id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
222,reads,line,nicely,Something reads this line nicely.,-2.1216390132904053,-0.3279148936271667,patient,patient,-1.7937241196632385,patient
223,reads,passage,nicely,Something reads this passage nicely.,-1.741929531097412,-0.5265421867370605,patient,patient,-1.2153873443603516,patient
224,reads,script,nicely,Something reads this script nicely.,-2.1993956565856934,-0.2788710594177246,patient,patient,-1.9205245971679688,patient
225,reads,abstract,nicely,Something reads this abstract nicely.,-2.7640621662139893,-0.1963704079389572,patient,patient,-2.567691758275032,patient
226,reads,essay,nicely,Something reads this essay nicely.,-2.0282485485076904,-0.3516852855682373,patient,patient,-1.6765632629394531,patient
227,reads,letter,nicely,Something reads this letter nicely.,-2.147773265838623,-0.3333202004432678,patient,patient,-1.8144530653953552,patient
228,reads,report,nicely,Something reads this report nicely.,-2.080437183380127,-0.3284077048301697,patient,patient,-1.7520294785499573,patient
229,reads,student,nicely,Something reads this student nicely.,-2.175662040710449,-0.3564100861549377,patient,patient,-1.8192519545555115,patient
230,reads,orator,nicely,Something reads this orator nicely.,-2.0374197959899902,-0.2774327993392944,patient,patient,-1.7599869966506958,patient
231,reads,person,nicely,Something reads this person nicely.,-1.994337797164917,-0.3427875339984894,patient,patient,-1.6515502631664276,patient
232,reads,narrator,nicely,Something reads this narrator nicely.,-2.5764479637146,-0.2884498238563537,patient,patient,-2.2879981398582463,patient
233,reads,announcer,nicely,Something reads this announcer nicely.,-2.534057378768921,-0.2223051190376281,patient,patient,-2.3117522597312927,patient
234,reads,broadcaster,nicely,Something reads this broadcaster nicely.,-2.2896223068237305,-0.2120465785264969,patient,patient,-2.0775757282972336,patient
235,reads,teacher,nicely,Something reads this teacher nicely.,-1.9558604955673216,-0.3356517255306244,patient,patient,-1.6202087700366972,patient
236,reads,passage,well,Something reads this passage well.,-1.697577953338623,-0.5582746863365173,patient,patient,-1.1393032670021057,patient
237,reads,poem,well,Something reads this poem well.,-2.784432411193848,-0.2369013577699661,patient,patient,-2.547531053423882,patient
238,reads,verse,well,Something reads this verse well.,-2.391418695449829,-0.3335000872611999,patient,patient,-2.057918608188629,patient
239,reads,line,well,Something reads this line well.,-1.972867727279663,-0.356275349855423,patient,patient,-1.6165923774242401,patient
240,reads,passage,well,Something reads this passage well.,-1.697577953338623,-0.5582746863365173,patient,patient,-1.1393032670021057,patient
241,reads,script,well,Something reads this script well.,-2.086458921432495,-0.29448202252388,patient,patient,-1.7919768989086151,patient
242,reads,abstract,well,Something reads this abstract well.,-2.7596750259399414,-0.1933907717466354,patient,patient,-2.566284254193306,patient
243,reads,essay,well,Something reads this essay well.,-1.936410903930664,-0.3708897233009338,patient,patient,-1.5655211806297302,patient
244,reads,letter,well,Something reads this letter well.,-1.970282196998596,-0.3725343942642212,patient,patient,-1.5977478027343748,patient
245,reads,report,well,Something reads this report well.,-1.961251735687256,-0.3550581336021423,patient,patient,-1.6061936020851137,patient
246,reads,student,well,Something reads this student well.,-2.04537296295166,-0.4028329253196716,patient,patient,-1.6425400376319885,patient
247,reads,orator,well,Something reads this orator well.,-1.931579351425171,-0.2991711795330047,patient,patient,-1.6324081718921661,patient
248,reads,person,well,Something reads this person well.,-1.872382998466492,-0.3695677518844604,patient,patient,-1.5028152465820315,patient
249,reads,narrator,well,Something reads this narrator well.,-2.5824971199035645,-0.2896504998207092,patient,patient,-2.2928466200828552,patient
250,reads,announcer,well,Something reads this announcer well.,-2.4837965965271,-0.2384735345840454,patient,patient,-2.2453230619430546,patient
251,reads,broadcaster,well,Something reads this broadcaster well.,-2.228318214416504,-0.2230920493602752,patient,patient,-2.0052261650562286,patient
252,reads,teacher,well,Something reads this teacher well.,-1.858119249343872,-0.3682892024517059,patient,patient,-1.4898300468921661,patient
253,paints,wall,easily,Something paints this wall easily.,-1.953275442123413,-0.3871515095233917,patient,patient,-1.5661239326000214,patient
254,paints,fabric,easily,Something paints this fabric easily.,-2.8421502113342285,-0.2145637422800064,patient,patient,-2.627586469054222,patient
255,paints,glass,easily,Something paints this glass easily.,-2.39039945602417,-0.2872729003429413,patient,patient,-2.1031265556812286,patient
256,paints,canvas,easily,Something paints this canvas easily.,-3.2559239864349365,-0.200031042098999,patient,patient,-3.0558929443359375,patient
257,paints,wood,easily,Something paints this wood easily.,-2.572528123855591,-0.2589524090290069,patient,patient,-2.313575714826584,patient
258,paints,surface,easily,Something paints this surface easily.,-1.783679485321045,-0.4060930609703064,patient,patient,-1.3775864243507385,patient
259,paints,panel,easily,Something paints this panel easily.,-2.164074659347534,-0.3365982174873352,patient,patient,-1.827476441860199,patient
260,paints,painter,easily,Something paints this painter easily.,-2.654415369033813,-0.2360346466302871,patient,patient,-2.418380722403526,patient
261,paints,artist,easily,Something paints this artist easily.,-2.932846784591675,-0.2270971983671188,patient,patient,-2.705749586224556,patient
262,paints,person,easily,Something paints this person easily.,-1.9250831604003904,-0.396823912858963,patient,patient,-1.5282592475414274,patient
263,paints,illustrator,easily,Something paints this illustrator easily.,-2.485283851623535,-0.2505580186843872,patient,patient,-2.234725832939148,patient
264,paints,portraitist,easily,Something paints this portraitist easily.,-2.074556350708008,-0.4546223282814026,patient,patient,-1.6199340224266052,patient
265,paints,wall,terribly,Something paints this wall terribly.,-2.004766702651977,-0.3949720561504364,patient,patient,-1.6097946465015407,patient
266,paints,fabric,terribly,Something paints this fabric terribly.,-2.910823345184326,-0.2220949083566665,patient,patient,-2.6887284368276596,patient
267,paints,glass,terribly,Something paints this glass terribly.,-2.3949625492095947,-0.2928659617900848,patient,patient,-2.10209658741951,patient
268,paints,canvas,terribly,Something paints this canvas terribly.,-3.501563310623169,-0.1967765390872955,patient,patient,-3.3047867715358734,patient
269,paints,wood,terribly,Something paints this wood terribly.,-2.599644660949707,-0.2669649124145508,patient,patient,-2.3326797485351562,patient
270,paints,surface,terribly,Something paints this surface terribly.,-1.8143268823623653,-0.4192005395889282,patient,patient,-1.395126342773437,patient
271,paints,panel,terribly,Something paints this panel terribly.,-2.321681499481201,-0.325080394744873,patient,patient,-1.9966011047363281,patient
272,paints,painter,terribly,Something paints this painter terribly.,-2.850192070007324,-0.2288313657045364,patient,patient,-2.621360704302788,patient
273,paints,artist,terribly,Something paints this artist terribly.,-3.162118434906006,-0.2217191755771637,patient,patient,-2.940399259328842,patient
274,paints,person,terribly,Something paints this person terribly.,-1.9848811626434328,-0.3962580561637878,patient,patient,-1.588623106479645,patient
275,paints,illustrator,terribly,Something paints this illustrator terribly.,-2.591635227203369,-0.2495255768299102,patient,patient,-2.342109650373459,patient
276,paints,portraitist,terribly,Something paints this portraitist terribly.,-2.381438732147217,-0.422053724527359,patient,patient,-1.9593850076198578,patient
277,paints,wall,well,Something paints this wall well.,-2.0079269409179688,-0.3755034506320953,patient,patient,-1.6324234902858734,patient
278,paints,fabric,well,Something paints this fabric well.,-2.936915874481201,-0.203471764922142,patient,patient,-2.733444109559059,patient
279,paints,glass,well,Something paints this glass well.,-2.492924690246582,-0.2717560529708862,patient,patient,-2.221168637275696,patient
280,paints,canvas,well,Something paints this canvas well.,-3.3988306522369385,-0.1908229291439056,patient,patient,-3.208007723093033,patient
281,paints,wood,well,Something paints this wood well.,-2.665762662887573,-0.2498690038919448,patient,patient,-2.415893658995628,patient
282,paints,surface,well,Something paints this surface well.,-1.824612379074097,-0.393612653017044,patient,patient,-1.4309997260570528,patient
283,paints,panel,well,Something paints this panel well.,-2.274454116821289,-0.3053379654884338,patient,patient,-1.9691161513328552,patient
284,paints,painter,well,Something paints this painter well.,-2.767300128936768,-0.2268185466527938,patient,patient,-2.540481582283974,patient
285,paints,artist,well,Something paints this artist well.,-3.0460219383239746,-0.215615689754486,patient,patient,-2.8304062485694885,patient
286,paints,person,well,Something paints this person well.,-1.8846946954727173,-0.406476616859436,patient,patient,-1.4782180786132812,patient
287,paints,illustrator,well,Something paints this illustrator well.,-2.553050756454468,-0.2405432015657425,patient,patient,-2.3125075548887257,patient
288,paints,portraitist,well,Something paints this portraitist well.,-2.228797912597656,-0.4458847045898437,patient,patient,-1.782913208007812,patient
289,paints,wall,beautifully,Something paints this wall beautifully.,-2.199223518371582,-0.3544129431247711,patient,patient,-1.844810575246811,patient
290,paints,fabric,beautifully,Something paints this fabric beautifully.,-2.95323133468628,-0.211371898651123,patient,patient,-2.741859436035157,patient
291,paints,glass,beautifully,Something paints this glass beautifully.,-2.5802221298217773,-0.2656852006912231,patient,patient,-2.314536929130554,patient
292,paints,canvas,beautifully,Something paints this canvas beautifully.,-3.601402997970581,-0.1943977028131485,patient,patient,-3.4070052951574326,patient
293,paints,wood,beautifully,Something paints this wood beautifully.,-2.706531047821045,-0.2563585340976715,patient,patient,-2.4501725137233734,patient
294,paints,surface,beautifully,Something paints this surface beautifully.,-1.9076526165008545,-0.3991991877555847,patient,patient,-1.5084534287452698,patient
295,paints,panel,beautifully,Something paints this panel beautifully.,-2.41561222076416,-0.3043451011180877,patient,patient,-2.1112671196460724,patient
296,paints,painter,beautifully,Something paints this painter beautifully.,-2.876303434371948,-0.2294757962226867,patient,patient,-2.646827638149261,patient
297,paints,artist,beautifully,Something paints this artist beautifully.,-3.1702427864074707,-0.2166218012571334,patient,patient,-2.953620985150337,patient
298,paints,person,beautifully,Something paints this person beautifully.,-2.0095722675323486,-0.3928425014019012,patient,patient,-1.6167297661304474,patient
299,paints,illustrator,beautifully,Something paints this illustrator beautifully.,-2.584359645843506,-0.242646649479866,patient,patient,-2.34171299636364,patient
300,paints,portraitist,beautifully,Something paints this portraitist beautifully.,-2.3231937885284424,-0.4220821857452392,patient,patient,-1.9011116027832031,patient
301,writes,section,quickly,Something writes this section quickly.,-1.744472861289978,-0.4274486601352691,patient,patient,-1.3170242011547089,patient
302,writes,passage,quickly,Something writes this passage quickly.,-1.1922234296798706,-0.7296417951583862,patient,patient,-0.4625816345214844,patient
303,writes,proposal,quickly,Something writes this proposal quickly.,-1.276580572128296,-0.6046597957611084,patient,patient,-0.6719207763671875,patient
304,writes,code,quickly,Something writes this code quickly.,-2.2024085521698,-0.2553641200065613,patient,patient,-1.9470444321632385,patient
305,writes,essay,quickly,Something writes this essay quickly.,-1.6662113666534424,-0.478387176990509,patient,patient,-1.1878241896629333,patient
306,writes,student,quickly,Something writes this student quickly.,-1.6868163347244265,-0.4787780344486236,patient,patient,-1.2080383002758028,patient
307,writes,person,quickly,Something writes this person quickly.,-1.736351728439331,-0.4156196117401123,patient,patient,-1.3207321166992188,patient
308,writes,notetaker,quickly,Something writes this notetaker quickly.,-2.048126697540283,-0.3418012857437134,patient,patient,-1.7063254117965698,patient
309,writes,journalist,quickly,Something writes this journalist quickly.,-1.444629192352295,-0.5167269706726074,patient,patient,-0.9279022216796875,patient
310,writes,scribe,quickly,Something writes this scribe quickly.,-2.3558480739593506,-0.253347247838974,patient,patient,-2.1025008261203766,patient
311,writes,doctor,quickly,Something writes this doctor quickly.,-1.5720940828323364,-0.4366189241409302,patient,patient,-1.1354751586914062,patient
312,writes,professor,quickly,Something writes this professor quickly.,-1.883035659790039,-0.3798770308494568,patient,patient,-1.5031586289405823,patient
313,writes,essayist,quickly,Something writes this essayist quickly.,-1.5107982158660889,-0.542044460773468,patient,patient,-0.9687537550926208,patient
314,writes,blogger,quickly,Something writes this blogger quickly.,-1.977083444595337,-0.4081823229789734,patient,patient,-1.5689011216163635,patient
315,writes,poet,quickly,Something writes this poet quickly.,-2.35748028755188,-0.2663777470588684,patient,patient,-2.0911025404930115,patient
316,writes,novelist,quickly,Something writes this novelist quickly.,-1.544058084487915,-0.395536720752716,patient,patient,-1.148521363735199,patient
317,writes,author,quickly,Something writes this author quickly.,-1.3812170028686523,-0.5188894867897034,patient,patient,-0.862327516078949,patient
318,writes,section,easily,Something writes this section easily.,-1.832781791687012,-0.4100217819213867,patient,patient,-1.4227600097656252,patient
319,writes,passage,easily,Something writes this passage easily.,-1.2876722812652588,-0.698133647441864,patient,patient,-0.5895386338233948,patient
320,writes,proposal,easily,Something writes this proposal easily.,-1.2806497812271118,-0.6103082895278931,patient,patient,-0.6703414916992188,patient
321,writes,code,easily,Something writes this code easily.,-2.2738821506500244,-0.2508109211921692,patient,patient,-2.0230712294578552,patient
322,writes,essay,easily,Something writes this essay easily.,-1.7098280191421509,-0.4691892564296722,patient,patient,-1.2406387627124786,patient
323,writes,student,easily,Something writes this student easily.,-1.6799052953720093,-0.4908030927181244,patient,patient,-1.1891022026538849,patient
324,writes,person,easily,Something writes this person easily.,-1.6912219524383545,-0.4428622722625732,patient,patient,-1.2483596801757812,patient
325,writes,notetaker,easily,Something writes this notetaker easily.,-2.0933971405029297,-0.3338794708251953,patient,patient,-1.7595176696777344,patient
326,writes,journalist,easily,Something writes this journalist easily.,-1.4399309158325195,-0.5282411575317383,patient,patient,-0.9116897583007812,patient
327,writes,scribe,easily,Something writes this scribe easily.,-2.406088352203369,-0.2528291344642639,patient,patient,-2.1532592177391052,patient
328,writes,doctor,easily,Something writes this doctor easily.,-1.5708885192871094,-0.4538726806640625,patient,patient,-1.1170158386230469,patient
329,writes,professor,easily,Something writes this professor easily.,-1.8751999139785769,-0.3855911195278168,patient,patient,-1.48960879445076,patient
330,writes,essayist,easily,Something writes this essayist easily.,-1.5390305519104004,-0.5388779640197754,patient,patient,-1.000152587890625,patient
331,writes,blogger,easily,Something writes this blogger easily.,-1.9273104667663568,-0.4354700744152069,patient,patient,-1.4918403923511498,patient
332,writes,poet,easily,Something writes this poet easily.,-2.3674840927124023,-0.2689121961593628,patient,patient,-2.0985718965530396,patient
333,writes,novelist,easily,Something writes this novelist easily.,-1.5560154914855957,-0.4045529067516327,patient,patient,-1.151462584733963,patient
334,writes,author,easily,Something writes this author easily.,-1.4250304698944092,-0.5191466808319092,patient,patient,-0.9058837890625,patient
335,performs,routine,easily,Something performs this routine easily.,-1.1579365730285645,-0.6622968316078186,patient,patient,-0.49563974142074585,patient
336,performs,song,easily,Something performs this song easily.,-2.084477424621582,-0.3085527122020721,patient,patient,-1.7759247124195099,patient
337,performs,choreography,easily,Something performs this choreography easily.,-1.4206724166870115,-0.5632582306861877,patient,patient,-0.8574141860008238,patient
338,performs,sonata,easily,Something performs this sonata easily.,-1.7997820377349854,-0.4700472354888916,patient,patient,-1.3297348022460938,patient
339,performs,concerto,easily,Something performs this concerto easily.,-2.114491701126098,-0.2897694408893585,patient,patient,-1.8247222602367397,patient
340,performs,scene,easily,Something performs this scene easily.,-1.262997269630432,-0.7190595865249634,patient,patient,-0.5439376831054685,patient
341,performs,musician,easily,Something performs this musician easily.,-2.367264747619629,-0.2508783638477325,patient,patient,-2.1163863837718964,patient
342,performs,person,easily,Something performs this person easily.,-1.6107146739959717,-0.4654510617256164,patient,patient,-1.1452636122703552,patient
343,performs,actor,easily,Something performs this actor easily.,-1.9318394660949707,-0.3598827719688415,patient,patient,-1.5719566941261292,patient
344,performs,comedian,easily,Something performs this comedian easily.,-2.07473087310791,-0.296135812997818,patient,patient,-1.7785950601100922,patient
345,performs,dancer,easily,Something performs this dancer easily.,-1.6793502569198608,-0.4321655035018921,patient,patient,-1.2471847534179688,patient
346,performs,singer,easily,Something performs this singer easily.,-2.2260704040527344,-0.2521400153636932,patient,patient,-1.9739303886890411,patient
347,performs,soloist,easily,Something performs this soloist easily.,-1.349422574043274,-0.5452195405960083,patient,patient,-0.8042030334472656,patient
348,photographs,building,nicely,Something photographs this building nicely.,-1.7911481857299805,-0.5432672500610352,patient,patient,-1.2478809356689453,patient
349,photographs,animal,nicely,Something photographs this animal nicely.,-3.0487520694732666,-0.4215739071369171,patient,patient,-2.6271781623363495,patient
350,photographs,landscape,nicely,Something photographs this landscape nicely.,-2.1910879611968994,-0.4961112141609192,patient,patient,-1.6949767470359802,patient
351,photographs,lake,nicely,Something photographs this lake nicely.,-2.047574758529663,-0.419820636510849,patient,patient,-1.627754122018814,patient
352,photographs,mountain,nicely,Something photographs this mountain nicely.,-2.597054243087769,-0.3021477162837982,patient,patient,-2.294906526803971,patient
353,photographs,model,nicely,Something photographs this model nicely.,-2.56946063041687,-0.2443569749593734,patient,patient,-2.3251036554574966,patient
354,photographs,view,nicely,Something photographs this view nicely.,-1.5338342189788818,-0.5401895046234131,patient,patient,-0.9936447143554688,patient
355,photographs,photographer,nicely,Something photographs this photographer nicely.,-2.8291170597076416,-0.2436143457889557,patient,patient,-2.585502713918686,patient
356,photographs,cameraman,nicely,Something photographs this cameraman nicely.,-3.0442333221435547,-0.2362574636936187,patient,patient,-2.807975858449936,patient
357,photographs,building,beautifully,Something photographs this building beautifully.,-1.8710105419158936,-0.5197779536247253,patient,patient,-1.3512325882911682,patient
358,photographs,animal,beautifully,Something photographs this animal beautifully.,-3.044564247131348,-0.422329843044281,patient,patient,-2.622234404087067,patient
359,photographs,landscape,beautifully,Something photographs this landscape beautifully.,-2.2977957725524902,-0.5071157217025757,patient,patient,-1.7906800508499146,patient
360,photographs,lake,beautifully,Something photographs this lake beautifully.,-2.1476168632507324,-0.4129863679409027,patient,patient,-1.7346304953098297,patient
361,photographs,mountain,beautifully,Something photographs this mountain beautifully.,-2.696592092514038,-0.3061577975749969,patient,patient,-2.390434294939041,patient
362,photographs,model,beautifully,Something photographs this model beautifully.,-2.5871129035949707,-0.2474675625562667,patient,patient,-2.339645341038704,patient
363,photographs,view,beautifully,Something photographs this view beautifully.,-1.656108856201172,-0.497035950422287,patient,patient,-1.159072905778885,patient
364,photographs,photographer,beautifully,Something photographs this photographer beautifully.,-2.940356492996216,-0.2379639148712158,patient,patient,-2.702392578125,patient
365,photographs,cameraman,beautifully,Something photographs this cameraman beautifully.,-3.179273128509521,-0.230783075094223,patient,patient,-2.948490053415298,patient
366,plays,cello,nicely,Something plays this cello nicely.,-2.977660179138184,-0.2183294743299484,patient,patient,-2.7593307048082356,patient
367,plays,piano,nicely,Something plays this piano nicely.,-2.996191501617432,-0.1338563114404678,patient,patient,-2.8623351901769643,patient
368,plays,violin,nicely,Something plays this violin nicely.,-3.318725347518921,-0.1079100221395492,patient,patient,-3.2108153253793716,patient
369,plays,instrument,nicely,Something plays this instrument nicely.,-2.3717048168182373,-0.1990973800420761,patient,patient,-2.172607436776161,patient
370,plays,flute,nicely,Something plays this flute nicely.,-3.2841711044311523,-0.1172322928905487,patient,patient,-3.1669388115406036,patient
371,plays,clarinet,nicely,Something plays this clarinet nicely.,-2.928014039993286,-0.1653874963521957,patient,patient,-2.7626265436410904,patient
372,plays,musician,nicely,Something plays this musician nicely.,-2.871432304382324,-0.1564589738845825,patient,patient,-2.7149733304977417,patient
373,plays,violinist,nicely,Something plays this violinist nicely.,-2.8884377479553223,-0.1634392142295837,patient,patient,-2.7249985337257385,patient
374,plays,cellist,nicely,Something plays this cellist nicely.,-2.157158851623535,-0.3060846924781799,patient,patient,-1.8510741591453552,patient
375,plays,pianist,nicely,Something plays this pianist nicely.,-2.161584615707397,-0.2704559862613678,patient,patient,-1.8911286294460292,patient
376,plays,drummer,nicely,Something plays this drummer nicely.,-2.8089077472686768,-0.1377650946378708,patient,patient,-2.671142652630806,patient
377,plays,flutist,nicely,Something plays this flutist nicely.,-2.590704917907715,-0.2039403617382049,patient,patient,-2.38676455616951,patient
378,plays,clarinetist,nicely,Something plays this clarinetist nicely.,-2.3550729751586914,-0.2688761949539184,patient,patient,-2.086196780204773,patient
379,plays,cello,beautifully,Something plays this cello beautifully.,-3.0509133338928223,-0.2342247515916824,patient,patient,-2.81668858230114,patient
380,plays,piano,beautifully,Something plays this piano beautifully.,-3.073810338973999,-0.1315114498138427,patient,patient,-2.9422988891601562,patient
381,plays,violin,beautifully,Something plays this violin beautifully.,-3.423827171325684,-0.1058186888694763,patient,patient,-3.3180084824562077,patient
382,plays,instrument,beautifully,Something plays this instrument beautifully.,-2.3733248710632324,-0.2037311345338821,patient,patient,-2.1695937365293503,patient
383,plays,flute,beautifully,Something plays this flute beautifully.,-3.416172981262207,-0.1135148331522941,patient,patient,-3.302658148109913,patient
384,plays,clarinet,beautifully,Something plays this clarinet beautifully.,-2.9800589084625244,-0.1634770780801773,patient,patient,-2.816581830382347,patient
385,plays,musician,beautifully,Something plays this musician beautifully.,-2.959895610809326,-0.1543154418468475,patient,patient,-2.8055801689624786,patient
386,plays,violinist,beautifully,Something plays this violinist beautifully.,-3.086922168731689,-0.1570362150669098,patient,patient,-2.929885953664779,patient
387,plays,cellist,beautifully,Something plays this cellist beautifully.,-2.190467119216919,-0.323107898235321,patient,patient,-1.867359220981598,patient
388,plays,pianist,beautifully,Something plays this pianist beautifully.,-2.273251533508301,-0.2654085159301758,patient,patient,-2.007843017578125,patient
389,plays,drummer,beautifully,Something plays this drummer beautifully.,-2.9377241134643555,-0.128649815917015,patient,patient,-2.8090742975473404,patient
390,plays,flutist,beautifully,Something plays this flutist beautifully.,-2.7777419090271,-0.1969580650329589,patient,patient,-2.580783843994141,patient
391,plays,clarinetist,beautifully,Something plays this clarinetist beautifully.,-2.448217391967773,-0.2681408226490021,patient,patient,-2.180076569318771,patient
392,cuts,meat,nicely,Something cuts this meat nicely.,-2.719156742095948,-0.19101183116436,patient,patient,-2.528144910931588,patient
393,cuts,cardboard,nicely,Something cuts this cardboard nicely.,-3.4744296073913574,-0.1534304320812225,patient,patient,-3.320999175310135,patient
394,cuts,packaging,nicely,Something cuts this packaging nicely.,-3.0347113609313965,-0.1540122926235199,patient,patient,-2.8806990683078766,patient
395,cuts,board,nicely,Something cuts this board nicely.,-2.680213451385498,-0.2063365876674652,patient,patient,-2.473876863718033,patient
396,cuts,paper,nicely,Something cuts this paper nicely.,-2.90663743019104,-0.2080214321613311,patient,patient,-2.698615998029709,patient
397,cuts,fabric,nicely,Something cuts this fabric nicely.,-2.93817138671875,-0.2103499621152877,patient,patient,-2.727821424603462,patient
398,cuts,hairdresser,nicely,Something cuts this hairdresser nicely.,-2.0457921028137207,-0.3478932380676269,patient,patient,-1.6978988647460938,patient
399,cuts,barber,nicely,Something cuts this barber nicely.,-2.224651336669922,-0.3188897371292114,patient,patient,-1.9057615995407104,patient
400,cuts,butcher,nicely,Something cuts this butcher nicely.,-2.778183937072754,-0.2273034006357193,patient,patient,-2.5508805364370346,patient
401,cuts,chef,nicely,Something cuts this chef nicely.,-2.616707801818848,-0.3240442872047424,patient,patient,-2.2926635146141057,patient
402,cuts,meat,roughly,Something cuts this meat roughly.,-2.7353012561798096,-0.205180361866951,patient,patient,-2.5301208943128586,patient
403,cuts,cardboard,roughly,Something cuts this cardboard roughly.,-3.398291826248169,-0.1755973994731903,patient,patient,-3.2226944267749786,patient
404,cuts,packaging,roughly,Something cuts this packaging roughly.,-3.0085997581481934,-0.1680845916271209,patient,patient,-2.8405151665210724,patient
405,cuts,board,roughly,Something cuts this board roughly.,-2.68948745727539,-0.2219353765249252,patient,patient,-2.467552080750465,patient
406,cuts,paper,roughly,Something cuts this paper roughly.,-2.984281778335572,-0.2111417353153228,patient,patient,-2.7731400430202493,patient
407,cuts,fabric,roughly,Something cuts this fabric roughly.,-2.8373820781707764,-0.240671768784523,patient,patient,-2.5967103093862534,patient
408,cuts,hairdresser,roughly,Something cuts this hairdresser roughly.,-2.093082904815674,-0.3714872002601623,patient,patient,-1.7215957045555115,patient
409,cuts,barber,roughly,Something cuts this barber roughly.,-2.235461473464966,-0.3405106961727142,patient,patient,-1.8949507772922516,patient
410,cuts,butcher,roughly,Something cuts this butcher roughly.,-2.7459659576416016,-0.2587451934814453,patient,patient,-2.4872207641601562,patient
411,cuts,chef,roughly,Something cuts this chef roughly.,-2.656826972961426,-0.4056825935840606,patient,patient,-2.251144379377365,patient
412,cuts,meat,cleanly,Something cuts this meat cleanly.,-2.6387176513671875,-0.2225418835878372,patient,patient,-2.4161757677793503,patient
413,cuts,cardboard,cleanly,Something cuts this cardboard cleanly.,-3.2873098850250244,-0.1904853135347366,patient,patient,-3.096824571490288,patient
414,cuts,packaging,cleanly,Something cuts this packaging cleanly.,-3.045254945755005,-0.1730701178312301,patient,patient,-2.8721848279237747,patient
415,cuts,board,cleanly,Something cuts this board cleanly.,-2.6885228157043457,-0.2285314798355102,patient,patient,-2.4599913358688354,patient
416,cuts,paper,cleanly,Something cuts this paper cleanly.,-2.811153650283813,-0.2479822337627411,patient,patient,-2.563171416521072,patient
417,cuts,fabric,cleanly,Something cuts this fabric cleanly.,-2.7598977088928223,-0.2519401609897613,patient,patient,-2.507957547903061,patient
418,cuts,hairdresser,cleanly,Something cuts this hairdresser cleanly.,-1.9675718545913696,-0.3971067667007446,patient,patient,-1.570465087890625,patient
419,cuts,barber,cleanly,Something cuts this barber cleanly.,-2.110294818878174,-0.3680464029312134,patient,patient,-1.7422484159469604,patient
420,cuts,butcher,cleanly,Something cuts this butcher cleanly.,-2.563383340835572,-0.2727110683917999,patient,patient,-2.2906722724437723,patient
421,cuts,chef,cleanly,Something cuts this chef cleanly.,-2.572526931762696,-0.4076250791549682,patient,patient,-2.164901852607728,patient
422,cuts,meat,effortlessly,Something cuts this meat effortlessly.,-2.479827404022217,-0.2315744459629058,patient,patient,-2.248252958059311,patient
423,cuts,cardboard,effortlessly,Something cuts this cardboard effortlessly.,-3.1172845363616943,-0.1842095851898193,patient,patient,-2.933074951171875,patient
424,cuts,packaging,effortlessly,Something cuts this packaging effortlessly.,-2.718921184539795,-0.1888080537319183,patient,patient,-2.5301131308078766,patient
425,cuts,board,effortlessly,Something cuts this board effortlessly.,-2.456951379776001,-0.234829232096672,patient,patient,-2.222122147679329,patient
426,cuts,paper,effortlessly,Something cuts this paper effortlessly.,-2.764751672744751,-0.221973568201065,patient,patient,-2.542778104543686,patient
427,cuts,fabric,effortlessly,Something cuts this fabric effortlessly.,-2.6527085304260254,-0.2449020892381668,patient,patient,-2.4078064411878586,patient
428,cuts,hairdresser,effortlessly,Something cuts this hairdresser effortlessly.,-1.839538335800171,-0.4225766062736511,patient,patient,-1.4169617295265198,patient
429,cuts,barber,effortlessly,Something cuts this barber effortlessly.,-2.028963088989258,-0.3652973473072052,patient,patient,-1.6636657416820526,patient
430,cuts,butcher,effortlessly,Something cuts this butcher effortlessly.,-2.513856172561645,-0.2721568644046783,patient,patient,-2.2416993081569667,patient
431,cuts,chef,effortlessly,Something cuts this chef effortlessly.,-2.3774938583374023,-0.4107350409030914,patient,patient,-1.966758817434311,patient
432,cleans,jewelry,easily,Something cleans this jewelry easily.,-3.2397682666778564,-0.2749168872833252,patient,patient,-2.9648513793945312,patient
433,cleans,window,easily,Something cleans this window easily.,-1.933265328407288,-0.4951931536197662,patient,patient,-1.4380721747875218,patient
434,cleans,countertop,easily,Something cleans this countertop easily.,-2.4563026428222656,-0.3239327073097229,patient,patient,-2.1323699355125427,patient
435,cleans,floor,easily,Something cleans this floor easily.,-1.8289427757263184,-0.5549940466880798,patient,patient,-1.2739487290382385,patient
436,cleans,surface,easily,Something cleans this surface easily.,-1.886932730674744,-0.4256748259067535,patient,patient,-1.4612579047679906,patient
437,cleans,carpet,easily,Something cleans this carpet easily.,-2.5707106590271,-0.4083572328090668,patient,patient,-2.1623534262180333,patient
438,cleans,windshield,easily,Something cleans this windshield easily.,-3.0167577266693115,-0.2495382130146026,patient,patient,-2.767219513654709,patient
439,cleans,mirror,easily,Something cleans this mirror easily.,-2.2746057510375977,-0.3298044502735138,patient,patient,-1.9448013007640839,patient
440,cleans,pot,easily,Something cleans this pot easily.,-2.749749660491944,-0.2383512556552887,patient,patient,-2.511398404836655,patient
441,cleans,silverware,easily,Something cleans this silverware easily.,-2.768162488937378,-0.1913727074861526,patient,patient,-2.5767897814512253,patient
442,cleans,bedding,easily,Something cleans this bedding easily.,-2.2500991821289062,-0.3664625883102417,patient,patient,-1.8836365938186646,patient
