id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
231,reads,person,nicely,This person reads nicely.,-0.6053277850151062,-0.8504716753959656,agent,agent,0.24514389038085938,agent
232,reads,narrator,nicely,This narrator reads nicely.,-0.6879259347915649,-0.7893234491348267,agent,agent,0.10139751434326172,patient
233,reads,announcer,nicely,This announcer reads nicely.,-0.7121158242225647,-0.784098207950592,agent,agent,0.07198238372802734,patient
234,reads,broadcaster,nicely,This broadcaster reads nicely.,-0.7125836610794067,-0.7462111711502075,agent,agent,0.03362751007080078,patient
235,reads,teacher,nicely,This teacher reads nicely.,-0.7622758746147156,-0.6822711825370789,agent,patient,-0.08000469207763672,patient
236,reads,passage,well,This passage reads well.,-0.696918785572052,-0.811446487903595,patient,agent,0.11452770233154297,patient
237,reads,poem,well,This poem reads well.,-0.7432321906089783,-0.7163843512535095,patient,patient,-0.02684783935546875,patient
238,reads,verse,well,This verse reads well.,-0.7319034337997437,-0.7660526037216187,patient,agent,0.034149169921875,patient
239,reads,line,well,This line reads well.,-0.4896978139877319,-1.1366275548934937,patient,agent,0.6469297409057617,agent
240,reads,passage,well,This passage reads well.,-0.696918785572052,-0.811446487903595,patient,agent,0.11452770233154297,patient
241,reads,script,well,This script reads well.,-0.4216858744621277,-1.1932322978973389,patient,agent,0.7715464234352112,agent
242,reads,abstract,well,This abstract reads well.,-1.014576435089111,-0.5041641592979431,patient,patient,-0.510412275791168,patient
243,reads,essay,well,This essay reads well.,-1.0840325355529783,-0.4732308685779571,patient,patient,-0.6108016669750211,patient
244,reads,letter,well,This letter reads well.,-0.7003633975982666,-0.7753393650054932,patient,agent,0.07497596740722656,patient
245,reads,report,well,This report reads well.,-0.3703049421310425,-1.3743380308151243,patient,agent,1.0040330886840818,agent
246,reads,student,well,This student reads well.,-0.5187253952026367,-0.9868755340576172,agent,agent,0.46815013885498047,agent
247,reads,orator,well,This orator reads well.,-0.6100379824638367,-1.3755123615264893,agent,agent,0.7654743790626526,agent
248,reads,person,well,This person reads well.,-0.5590218305587769,-0.9133681058883668,agent,agent,0.35434627532958995,agent
249,reads,narrator,well,This narrator reads well.,-0.7099012136459351,-0.7783559560775757,agent,agent,0.06845474243164062,patient
250,reads,announcer,well,This announcer reads well.,-0.7604897022247314,-0.7276527881622314,agent,patient,-0.0328369140625,patient
251,reads,broadcaster,well,This broadcaster reads well.,-0.6307985782623291,-0.8291265964508057,agent,agent,0.19832801818847656,patient
252,reads,teacher,well,This teacher reads well.,-0.6115613579750061,-0.8505473732948303,agent,agent,0.23898601531982422,agent
253,paints,wall,easily,This wall paints easily.,-0.7954075932502747,-0.6733620762825012,patient,patient,-0.12204551696777344,patient
254,paints,fabric,easily,This fabric paints easily.,-1.813345551490784,-0.2077681124210357,patient,patient,-1.6055774390697481,patient
255,paints,glass,easily,This glass paints easily.,-1.1488823890686035,-0.4288783669471741,patient,patient,-0.7200040221214294,patient
256,paints,canvas,easily,This canvas paints easily.,-1.727989912033081,-0.2191913574934005,patient,patient,-1.5087985545396805,patient
257,paints,wood,easily,This wood paints easily.,-0.858629584312439,-0.601859450340271,patient,patient,-0.25677013397216797,patient
258,paints,surface,easily,This surface paints easily.,-1.1331568956375122,-0.473360151052475,patient,patient,-0.6597967445850372,patient
259,paints,panel,easily,This panel paints easily.,-0.8149204850196838,-0.6792488694190979,patient,patient,-0.13567161560058594,patient
260,paints,painter,easily,This painter paints easily.,-0.5688273310661316,-0.9101082682609558,agent,agent,0.3412809371948242,agent
261,paints,artist,easily,This artist paints easily.,-0.4081467390060425,-1.1847199201583862,agent,agent,0.7765731811523438,agent
262,paints,person,easily,This person paints easily.,-0.545795202255249,-0.947763204574585,agent,agent,0.40196800231933594,agent
263,paints,illustrator,easily,This illustrator paints easily.,-0.3953520953655243,-1.1921718120574951,agent,agent,0.7968197166919708,agent
264,paints,portraitist,easily,This portraitist paints easily.,-0.7161935567855835,-0.7308496236801147,agent,agent,0.01465606689453125,patient
265,paints,wall,terribly,This wall paints terribly.,-0.794248104095459,-0.6866049766540527,patient,patient,-0.10764312744140625,patient
266,paints,fabric,terribly,This fabric paints terribly.,-1.890061855316162,-0.2006993591785431,patient,patient,-1.689362496137619,patient
267,paints,glass,terribly,This glass paints terribly.,-1.1729353666305542,-0.4283646047115326,patient,patient,-0.7445707619190216,patient
268,paints,canvas,terribly,This canvas paints terribly.,-1.8219633102416992,-0.2037839293479919,patient,patient,-1.6181793808937073,patient
269,paints,wood,terribly,This wood paints terribly.,-0.9962199926376344,-0.5199645757675171,patient,patient,-0.4762554168701173,patient
270,paints,surface,terribly,This surface paints terribly.,-1.1967271566390991,-0.476977676153183,patient,patient,-0.7197494804859161,patient
271,paints,panel,terribly,This panel paints terribly.,-0.775755763053894,-0.7426308393478394,patient,patient,-0.03312492370605469,patient
272,paints,painter,terribly,This painter paints terribly.,-0.6581272482872009,-0.8154053092002869,agent,agent,0.15727806091308594,patient
273,paints,artist,terribly,This artist paints terribly.,-0.4389155507087707,-1.140697717666626,agent,agent,0.7017821669578552,agent
274,paints,person,terribly,This person paints terribly.,-0.5713548064231873,-0.9229382872581482,agent,agent,0.35158348083496094,agent
275,paints,illustrator,terribly,This illustrator paints terribly.,-0.4016759693622589,-1.2012078762054443,agent,agent,0.7995319068431854,agent
276,paints,portraitist,terribly,This portraitist paints terribly.,-0.6961520910263062,-0.7723144292831421,agent,agent,0.07616233825683594,patient
277,paints,wall,well,This wall paints well.,-0.7619806528091431,-0.7101970911026001,patient,patient,-0.05178356170654297,patient
278,paints,fabric,well,This fabric paints well.,-1.8780930042266848,-0.197715014219284,patient,patient,-1.6803779900074007,patient
279,paints,glass,well,This glass paints well.,-1.097341537475586,-0.4583063125610351,patient,patient,-0.6390352249145508,patient
280,paints,canvas,well,This canvas paints well.,-1.678761005401611,-0.2311978042125702,patient,patient,-1.447563201189041,patient
281,paints,wood,well,This wood paints well.,-0.8452671766281128,-0.6205796003341675,patient,patient,-0.2246875762939453,patient
282,paints,surface,well,This surface paints well.,-1.1041266918182373,-0.5072410106658936,patient,patient,-0.5968856811523438,patient
283,paints,panel,well,This panel paints well.,-0.7099053263664246,-0.7860276103019714,patient,agent,0.07612228393554688,patient
284,paints,painter,well,This painter paints well.,-0.4891403615474701,-1.0452851057052612,agent,agent,0.5561447441577911,agent
285,paints,artist,well,This artist paints well.,-0.3464909493923187,-1.3535147905349731,agent,agent,1.0070238411426544,agent
286,paints,person,well,This person paints well.,-0.5189924240112305,-0.992910385131836,agent,agent,0.4739179611206056,agent
287,paints,illustrator,well,This illustrator paints well.,-0.3252181112766266,-1.373020052909851,agent,agent,1.0478019416332245,agent
288,paints,portraitist,well,This portraitist paints well.,-0.5981559753417969,-0.8764801025390625,agent,agent,0.2783241271972656,agent
289,paints,wall,beautifully,This wall paints beautifully.,-0.8912054896354675,-0.6081530451774597,patient,patient,-0.2830524444580078,patient
290,paints,fabric,beautifully,This fabric paints beautifully.,-1.9432716369628904,-0.1871500164270401,patient,patient,-1.7561216205358503,patient
291,paints,glass,beautifully,This glass paints beautifully.,-1.2761788368225098,-0.3783517181873321,patient,patient,-0.8978271186351776,patient
292,paints,canvas,beautifully,This canvas paints beautifully.,-1.8385919332504272,-0.1992190927267074,patient,patient,-1.6393728405237198,patient
293,paints,wood,beautifully,This wood paints beautifully.,-0.9300113320350648,-0.557678759098053,patient,patient,-0.37233257293701183,patient
294,paints,surface,beautifully,This surface paints beautifully.,-1.1617109775543213,-0.4758656024932861,patient,patient,-0.6858453750610352,patient
295,paints,panel,beautifully,This panel paints beautifully.,-0.8422089219093323,-0.6722593903541565,patient,patient,-0.16994953155517578,patient
296,paints,painter,beautifully,This painter paints beautifully.,-0.6272600889205933,-0.85796058177948,agent,agent,0.23070049285888672,agent
297,paints,artist,beautifully,This artist paints beautifully.,-0.4578365087509155,-1.1111692190170288,agent,agent,0.6533327102661133,agent
298,paints,person,beautifully,This person paints beautifully.,-0.67226642370224,-0.7934707999229431,agent,agent,0.12120437622070312,patient
299,paints,illustrator,beautifully,This illustrator paints beautifully.,-0.3835691213607788,-1.2378381490707395,agent,agent,0.8542690277099607,agent
300,paints,portraitist,beautifully,This portraitist paints beautifully.,-0.6460241079330444,-0.8263067007064819,agent,agent,0.1802825927734375,patient
301,writes,section,quickly,This section writes quickly.,-0.4308698773384094,-1.1942498683929443,patient,agent,0.7633799910545349,agent
302,writes,passage,quickly,This passage writes quickly.,-0.5092418193817139,-1.0407092571258545,patient,agent,0.5314674377441406,agent
303,writes,proposal,quickly,This proposal writes quickly.,-0.4144032597541809,-1.2538626194000244,patient,agent,0.8394593596458435,agent
304,writes,code,quickly,This code writes quickly.,-0.3200052678585052,-1.4708431959152222,patient,agent,1.150837928056717,agent
305,writes,essay,quickly,This essay writes quickly.,-0.7895529270172119,-0.6527750492095947,patient,patient,-0.1367778778076172,patient
306,writes,student,quickly,This student writes quickly.,-0.3621164560317993,-1.263166069984436,agent,agent,0.9010496139526367,agent
307,writes,person,quickly,This person writes quickly.,-0.4408668577671051,-1.111150145530701,agent,agent,0.6702832877635958,agent
308,writes,notetaker,quickly,This notetaker writes quickly.,-0.3485904633998871,-1.7943025827407837,agent,agent,1.4457121193408966,agent
309,writes,journalist,quickly,This journalist writes quickly.,-0.3368816077709198,-1.3697614669799805,agent,agent,1.0328798592090607,agent
310,writes,scribe,quickly,This scribe writes quickly.,-0.2871581315994262,-1.508280873298645,agent,agent,1.2211227416992188,agent
311,writes,doctor,quickly,This doctor writes quickly.,-0.1956256628036499,-1.840861678123474,agent,agent,1.645236015319824,agent
312,writes,professor,quickly,This professor writes quickly.,-0.4545474052429199,-1.0635952949523926,agent,agent,0.6090478897094727,agent
313,writes,essayist,quickly,This essayist writes quickly.,-0.4933764934539795,-0.995335340499878,agent,agent,0.5019588470458985,agent
314,writes,blogger,quickly,This blogger writes quickly.,-0.5482380390167236,-0.9694960117340088,agent,agent,0.42125797271728516,agent
315,writes,poet,quickly,This poet writes quickly.,-0.3534012734889984,-1.2905970811843872,agent,agent,0.9371958076953888,agent
316,writes,novelist,quickly,This novelist writes quickly.,-0.1164976134896278,-2.326734066009521,agent,agent,2.210236452519893,agent
317,writes,author,quickly,This author writes quickly.,-0.2269489020109176,-1.7173396348953247,agent,agent,1.490390732884407,agent
318,writes,section,easily,This section writes easily.,-0.4851264953613281,-1.1025266647338867,patient,agent,0.6174001693725586,agent
319,writes,passage,easily,This passage writes easily.,-0.6786149740219116,-0.8204091787338257,patient,agent,0.14179420471191406,patient
320,writes,proposal,easily,This proposal writes easily.,-0.4824880361557007,-1.130679488182068,patient,agent,0.6481914520263674,agent
321,writes,code,easily,This code writes easily.,-0.3406590223312378,-1.4450806379318235,patient,agent,1.1044216156005857,agent
322,writes,essay,easily,This essay writes easily.,-0.9254659414291382,-0.5554717779159546,patient,patient,-0.3699941635131836,patient
323,writes,student,easily,This student writes easily.,-0.4003283083438873,-1.1767364740371704,agent,agent,0.7764081656932831,agent
324,writes,person,easily,This person writes easily.,-0.4504180550575256,-1.094052791595459,agent,agent,0.6436347365379333,agent
325,writes,notetaker,easily,This notetaker writes easily.,-0.381526380777359,-1.5094980001449585,agent,agent,1.1279716193675995,agent
326,writes,journalist,easily,This journalist writes easily.,-0.4011387825012207,-1.2040181159973145,agent,agent,0.8028793334960938,agent
327,writes,scribe,easily,This scribe writes easily.,-0.4061448574066162,-1.1740872859954834,agent,agent,0.7679424285888672,agent
328,writes,doctor,easily,This doctor writes easily.,-0.2336651086807251,-1.66366446018219,agent,agent,1.4299993515014648,agent
329,writes,professor,easily,This professor writes easily.,-0.530347466468811,-0.9397894144058228,agent,agent,0.4094419479370117,agent
330,writes,essayist,easily,This essayist writes easily.,-0.5404627323150635,-0.9273197650909424,agent,agent,0.3868570327758789,agent
331,writes,blogger,easily,This blogger writes easily.,-0.5971310138702393,-0.9078333377838136,agent,agent,0.31070232391357433,agent
332,writes,poet,easily,This poet writes easily.,-0.4177148938179016,-1.149533987045288,agent,agent,0.7318190932273865,agent
333,writes,novelist,easily,This novelist writes easily.,-0.1440217792987823,-2.1115872859954834,agent,agent,1.967565506696701,agent
334,writes,author,easily,This author writes easily.,-0.2920833826065063,-1.4888063669204712,agent,agent,1.1967229843139648,agent
335,performs,routine,easily,This routine performs easily.,-0.6596862077713013,-0.8816415071487427,patient,agent,0.2219552993774414,agent
336,performs,song,easily,This song performs easily.,-0.5945886969566345,-0.9713405966758728,patient,agent,0.3767518997192383,agent
337,performs,choreography,easily,This choreography performs easily.,-0.4638764858245849,-1.0637834072113037,patient,agent,0.5999069213867188,agent
338,performs,sonata,easily,This sonata performs easily.,-1.308647871017456,-0.3488547503948211,patient,patient,-0.9597931206226349,patient
339,performs,concerto,easily,This concerto performs easily.,-0.877399742603302,-0.5747979283332825,patient,patient,-0.30260181427001953,patient
340,performs,scene,easily,This scene performs easily.,-0.603308916091919,-0.880652666091919,patient,agent,0.27734375,agent
341,performs,musician,easily,This musician performs easily.,-0.3977422416210174,-1.1749916076660156,agent,agent,0.7772493660449982,agent
342,performs,person,easily,This person performs easily.,-0.6178424954414368,-0.8447111248970032,agent,agent,0.2268686294555664,agent
343,performs,actor,easily,This actor performs easily.,-0.3598415851593017,-1.3407299518585205,agent,agent,0.9808883666992188,agent
344,performs,comedian,easily,This comedian performs easily.,-0.291025698184967,-1.4685254096984863,agent,agent,1.1774997115135193,agent
345,performs,dancer,easily,This dancer performs easily.,-0.4260095655918121,-1.124660849571228,agent,agent,0.6986512839794159,agent
346,performs,singer,easily,This singer performs easily.,-0.5451610088348389,-0.956073522567749,agent,agent,0.41091251373291016,agent
347,performs,soloist,easily,This soloist performs easily.,-0.4353313744068146,-1.1271686553955078,agent,agent,0.6918372809886932,agent
348,photographs,building,nicely,This building photographs nicely.,-1.031320095062256,-0.5330634117126465,patient,patient,-0.4982566833496096,patient
349,photographs,animal,nicely,This animal photographs nicely.,-1.0126738548278809,-0.5389065742492676,patient,patient,-0.4737672805786133,patient
350,photographs,landscape,nicely,This landscape photographs nicely.,-0.5682242512702942,-0.903471291065216,patient,agent,0.33524703979492176,agent
351,photographs,lake,nicely,This lake photographs nicely.,-1.1076961755752563,-0.446668267250061,patient,patient,-0.6610279083251953,patient
352,photographs,mountain,nicely,This mountain photographs nicely.,-1.0439715385437012,-0.480376660823822,patient,patient,-0.5635948777198792,patient
353,photographs,model,nicely,This model photographs nicely.,-1.1750000715255735,-0.4300707280635834,patient,patient,-0.7449293434619901,patient
354,photographs,view,nicely,This view photographs nicely.,-0.6241008639335632,-0.8524362444877625,patient,agent,0.22833538055419922,agent
355,photographs,photographer,nicely,This photographer photographs nicely.,-0.5114808082580566,-0.9907946586608888,agent,agent,0.47931385040283214,agent
356,photographs,cameraman,nicely,This cameraman photographs nicely.,-0.3330674171447754,-1.4250025749206543,agent,agent,1.091935157775879,agent
357,photographs,building,beautifully,This building photographs beautifully.,-1.092962384223938,-0.5068732500076294,patient,patient,-0.5860891342163086,patient
358,photographs,animal,beautifully,This animal photographs beautifully.,-1.009779691696167,-0.5496060252189636,patient,patient,-0.46017366647720337,patient
359,photographs,landscape,beautifully,This landscape photographs beautifully.,-0.5497117042541504,-0.9364657402038574,patient,agent,0.38675403594970703,agent
360,photographs,lake,beautifully,This lake photographs beautifully.,-1.0875232219696045,-0.4619090557098388,patient,patient,-0.6256141662597656,patient
361,photographs,mountain,beautifully,This mountain photographs beautifully.,-0.9876824617385864,-0.5193930864334106,patient,patient,-0.4682893753051758,patient
362,photographs,model,beautifully,This model photographs beautifully.,-1.149399995803833,-0.4451058506965637,patient,patient,-0.7042941451072693,patient
363,photographs,view,beautifully,This view photographs beautifully.,-0.6512244343757629,-0.8246529698371887,patient,agent,0.17342853546142578,patient
364,photographs,photographer,beautifully,This photographer photographs beautifully.,-0.5249085426330566,-0.9751849174499512,agent,agent,0.45027637481689453,agent
365,photographs,cameraman,beautifully,This cameraman photographs beautifully.,-0.3538063764572143,-1.3778656721115112,agent,agent,1.0240592956542969,agent
366,plays,cello,nicely,This cello plays nicely.,-1.5280845165252686,-0.2991045117378235,patient,patient,-1.228980004787445,patient
367,plays,piano,nicely,This piano plays nicely.,-1.070786714553833,-0.4604466557502746,patient,patient,-0.6103400588035583,patient
368,plays,violin,nicely,This violin plays nicely.,-1.0692869424819946,-0.4604231119155884,patient,patient,-0.6088638305664062,patient
369,plays,instrument,nicely,This instrument plays nicely.,-0.6805285215377808,-0.8062933683395386,patient,agent,0.1257648468017578,patient
370,plays,flute,nicely,This flute plays nicely.,-1.213221788406372,-0.4277374446392059,patient,patient,-0.7854843437671661,patient
371,plays,clarinet,nicely,This clarinet plays nicely.,-1.33805251121521,-0.3419472873210907,patient,patient,-0.9961052238941193,patient
372,plays,musician,nicely,This musician plays nicely.,-0.4808725118637085,-1.0349992513656616,agent,agent,0.5541267395019531,agent
373,plays,violinist,nicely,This violinist plays nicely.,-0.8362997174263,-0.6148670315742493,agent,patient,-0.22143268585205078,patient
374,plays,cellist,nicely,This cellist plays nicely.,-0.8611085414886475,-0.6686723232269287,agent,patient,-0.19243621826171875,patient
375,plays,pianist,nicely,This pianist plays nicely.,-0.7993961572647095,-0.6268573999404907,agent,patient,-0.17253875732421875,patient
376,plays,drummer,nicely,This drummer plays nicely.,-0.5753438472747803,-0.8807122707366943,agent,agent,0.30536842346191406,agent
377,plays,flutist,nicely,This flutist plays nicely.,-0.5376188158988953,-0.9613229632377625,agent,agent,0.4237041473388672,agent
378,plays,clarinetist,nicely,This clarinetist plays nicely.,-0.859399676322937,-0.6060293912887573,agent,patient,-0.2533702850341797,patient
379,plays,cello,beautifully,This cello plays beautifully.,-1.7814569473266602,-0.2424364686012268,patient,patient,-1.5390204787254333,patient
380,plays,piano,beautifully,This piano plays beautifully.,-1.1840555667877195,-0.4081623554229736,patient,patient,-0.7758932113647459,patient
381,plays,violin,beautifully,This violin plays beautifully.,-1.1847774982452393,-0.4067004024982452,patient,patient,-0.778077095746994,patient
382,plays,instrument,beautifully,This instrument plays beautifully.,-0.749170184135437,-0.7475975751876831,patient,patient,-0.0015726089477539062,patient
383,plays,flute,beautifully,This flute plays beautifully.,-1.4061869382858276,-0.3606928586959839,patient,patient,-1.0454940795898438,patient
384,plays,clarinet,beautifully,This clarinet plays beautifully.,-1.5544300079345703,-0.2729215025901794,patient,patient,-1.2815085053443909,patient
385,plays,musician,beautifully,This musician plays beautifully.,-0.5197672843933105,-0.9780964851379396,agent,agent,0.458329200744629,agent
386,plays,violinist,beautifully,This violinist plays beautifully.,-0.8589403629302979,-0.6047470569610596,agent,patient,-0.2541933059692383,patient
387,plays,cellist,beautifully,This cellist plays beautifully.,-0.9935746788978576,-0.6047130227088928,agent,patient,-0.38886165618896473,patient
388,plays,pianist,beautifully,This pianist plays beautifully.,-0.8527851104736328,-0.5865821838378906,agent,patient,-0.2662029266357422,patient
389,plays,drummer,beautifully,This drummer plays beautifully.,-0.6442127227783203,-0.8037242889404297,agent,agent,0.15951156616210938,patient
390,plays,flutist,beautifully,This flutist plays beautifully.,-0.5845030546188354,-0.8991135358810425,agent,agent,0.31461048126220703,agent
391,plays,clarinetist,beautifully,This clarinetist plays beautifully.,-0.9136614799499512,-0.569969654083252,agent,patient,-0.3436918258666992,patient
392,cuts,meat,nicely,This meat cuts nicely.,-0.8952310085296631,-0.5725409984588623,patient,patient,-0.3226900100708008,patient
393,cuts,cardboard,nicely,This cardboard cuts nicely.,-1.369157791137695,-0.3239859938621521,patient,patient,-1.045171797275543,patient
394,cuts,packaging,nicely,This packaging cuts nicely.,-0.8477092981338501,-0.6423784494400024,patient,patient,-0.20533084869384766,patient
395,cuts,board,nicely,This board cuts nicely.,-0.7489044666290283,-0.7325642108917236,patient,patient,-0.016340255737304688,patient
396,cuts,paper,nicely,This paper cuts nicely.,-1.1880877017974854,-0.404131144285202,patient,patient,-0.7839565575122833,patient
397,cuts,fabric,nicely,This fabric cuts nicely.,-2.0095605850219727,-0.1758297979831695,patient,patient,-1.833730787038803,patient
398,cuts,hairdresser,nicely,This hairdresser cuts nicely.,-0.5453923940658569,-0.9452632665634156,agent,agent,0.3998708724975587,agent
399,cuts,barber,nicely,This barber cuts nicely.,-0.3854278326034546,-1.2288039922714231,agent,agent,0.8433761596679685,agent
400,cuts,butcher,nicely,This butcher cuts nicely.,-0.5068308711051941,-1.0377070903778076,agent,agent,0.5308762192726135,agent
401,cuts,chef,nicely,This chef cuts nicely.,-0.2859924137592315,-1.499232053756714,agent,agent,1.2132396399974825,agent
402,cuts,meat,roughly,This meat cuts roughly.,-1.4743871688842771,-0.3044796288013458,patient,patient,-1.1699075400829313,patient
403,cuts,cardboard,roughly,This cardboard cuts roughly.,-1.9100885391235352,-0.1960401386022567,patient,patient,-1.7140484005212784,patient
404,cuts,packaging,roughly,This packaging cuts roughly.,-1.0650242567062378,-0.5041407346725464,patient,patient,-0.5608835220336914,patient
405,cuts,board,roughly,This board cuts roughly.,-1.3775601387023926,-0.3873533606529236,patient,patient,-0.990206778049469,patient
406,cuts,paper,roughly,This paper cuts roughly.,-1.5619614124298096,-0.2768585085868835,patient,patient,-1.285102903842926,patient
407,cuts,fabric,roughly,This fabric cuts roughly.,-2.506962537765503,-0.1201493740081787,patient,patient,-2.386813163757324,patient
408,cuts,hairdresser,roughly,This hairdresser cuts roughly.,-1.017507553100586,-0.5165310502052307,agent,patient,-0.5009765028953552,patient
409,cuts,barber,roughly,This barber cuts roughly.,-0.8272251486778259,-0.652277410030365,agent,patient,-0.17494773864746094,patient
410,cuts,butcher,roughly,This butcher cuts roughly.,-0.8760578036308289,-0.63910311460495,agent,patient,-0.2369546890258789,patient
411,cuts,chef,roughly,This chef cuts roughly.,-0.72547447681427,-0.7407666444778442,agent,agent,0.015292167663574219,patient
412,cuts,meat,cleanly,This meat cuts cleanly.,-0.8986832499504089,-0.5781142115592957,patient,patient,-0.3205690383911133,patient
413,cuts,cardboard,cleanly,This cardboard cuts cleanly.,-1.2333946228027344,-0.3798141777515411,patient,patient,-0.8535804450511932,patient
414,cuts,packaging,cleanly,This packaging cuts cleanly.,-0.8347181677818298,-0.6572393774986267,patient,patient,-0.17747879028320312,patient
415,cuts,board,cleanly,This board cuts cleanly.,-0.6790936589241028,-0.8086770176887512,patient,agent,0.12958335876464844,patient
416,cuts,paper,cleanly,This paper cuts cleanly.,-1.1306264400482178,-0.4429442584514618,patient,patient,-0.687682181596756,patient
417,cuts,fabric,cleanly,This fabric cuts cleanly.,-1.925334453582764,-0.1889395117759704,patient,patient,-1.7363949418067934,patient
418,cuts,hairdresser,cleanly,This hairdresser cuts cleanly.,-0.5208672881126404,-0.9912289977073668,agent,agent,0.47036170959472645,agent
419,cuts,barber,cleanly,This barber cuts cleanly.,-0.365701824426651,-1.28398334980011,agent,agent,0.9182815253734591,agent
420,cuts,butcher,cleanly,This butcher cuts cleanly.,-0.4675661325454712,-1.129764199256897,agent,agent,0.6621980667114258,agent
421,cuts,chef,cleanly,This chef cuts cleanly.,-0.2486302405595779,-1.6395833492279053,agent,agent,1.3909531086683273,agent
422,cuts,meat,effortlessly,This meat cuts effortlessly.,-0.9102182388305664,-0.5599575042724609,patient,patient,-0.35026073455810547,patient
423,cuts,cardboard,effortlessly,This cardboard cuts effortlessly.,-1.294952630996704,-0.350058764219284,patient,patient,-0.94489386677742,patient
424,cuts,packaging,effortlessly,This packaging cuts effortlessly.,-0.96140456199646,-0.5560595989227295,patient,patient,-0.40534496307373047,patient
425,cuts,board,effortlessly,This board cuts effortlessly.,-0.758659839630127,-0.7315058708190918,patient,patient,-0.027153968811035156,patient
426,cuts,paper,effortlessly,This paper cuts effortlessly.,-1.188450574874878,-0.4031684994697571,patient,patient,-0.7852820754051208,patient
427,cuts,fabric,effortlessly,This fabric cuts effortlessly.,-1.9685825109481807,-0.1811717599630355,patient,patient,-1.7874107509851451,patient
428,cuts,hairdresser,effortlessly,This hairdresser cuts effortlessly.,-0.5925876498222351,-0.8928338885307312,agent,agent,0.3002462387084961,agent
429,cuts,barber,effortlessly,This barber cuts effortlessly.,-0.3902629315853119,-1.2292426824569702,agent,agent,0.8389797508716583,agent
430,cuts,butcher,effortlessly,This butcher cuts effortlessly.,-0.5109479427337646,-1.0301826000213623,agent,agent,0.5192346572875977,agent
431,cuts,chef,effortlessly,This chef cuts effortlessly.,-0.3094541132450104,-1.4393445253372192,agent,agent,1.1298904120922089,agent
432,cleans,jewelry,easily,This jewelry cleans easily.,-0.5364755392074585,-0.9481500387191772,patient,agent,0.41167449951171875,agent
433,cleans,window,easily,This window cleans easily.,-0.7747655510902405,-0.6986566185951233,patient,patient,-0.07610893249511719,patient
434,cleans,countertop,easily,This countertop cleans easily.,-0.472611129283905,-1.0632941722869873,patient,agent,0.5906830430030823,agent
435,cleans,floor,easily,This floor cleans easily.,-0.390149712562561,-1.255287766456604,patient,agent,0.865138053894043,agent
436,cleans,surface,easily,This surface cleans easily.,-1.081552505493164,-0.5014849305152893,patient,patient,-0.5800675749778748,patient
437,cleans,carpet,easily,This carpet cleans easily.,-1.1940903663635254,-0.3972631096839905,patient,patient,-0.7968272566795349,patient
438,cleans,windshield,easily,This windshield cleans easily.,-0.5183207392692566,-0.983393371105194,patient,agent,0.4650726318359374,agent
439,cleans,mirror,easily,This mirror cleans easily.,-1.1390604972839355,-0.435496836900711,patient,patient,-0.7035636603832245,patient
440,cleans,pot,easily,This pot cleans easily.,-1.1229393482208252,-0.4445239901542663,patient,patient,-0.6784153580665588,patient
441,cleans,silverware,easily,This silverware cleans easily.,-0.6661443710327148,-0.7642126083374023,patient,agent,0.0980682373046875,patient
442,cleans,bedding,easily,This bedding cleans easily.,-0.4075295925140381,-1.1609628200531006,patient,agent,0.7534332275390625,agent
443,cleans,janitor,easily,This janitor cleans easily.,-0.3677407801151275,-1.2580682039260864,agent,agent,0.8903274238109589,agent
444,cleans,maid,easily,This maid cleans easily.,-0.7593488693237305,-0.687199592590332,agent,patient,-0.07214927673339844,patient
445,cleans,cleaner,easily,This cleaner cleans easily.,-1.0184459686279297,-0.6277828216552734,agent,patient,-0.39066314697265625,patient
446,cleans,housekeeper,easily,This housekeeper cleans easily.,-0.4973079562187195,-1.0272362232208252,agent,agent,0.5299282670021057,agent
447,cleans,busboy,easily,This busboy cleans easily.,-0.3336509764194488,-1.339821219444275,agent,agent,1.006170243024826,agent
448,cleans,waiter,easily,This waiter cleans easily.,-0.3828655481338501,-1.2305647134780884,agent,agent,0.8476991653442383,agent
449,cleans,waitress,easily,This waitress cleans easily.,-0.3961468040943146,-1.208022117614746,agent,agent,0.8118753135204315,agent
450,cleans,jewelry,quickly,This jewelry cleans quickly.,-0.4012416899204254,-1.1800740957260132,patient,agent,0.7788324058055878,agent
451,cleans,window,quickly,This window cleans quickly.,-0.5873146057128906,-0.8895635604858398,patient,agent,0.3022489547729492,agent
452,cleans,countertop,quickly,This countertop cleans quickly.,-0.3832990527153015,-1.2402584552764893,patient,agent,0.8569594025611877,agent
453,cleans,floor,quickly,This floor cleans quickly.,-0.3440115451812744,-1.3611681461334229,patient,agent,1.0171566009521484,agent
454,cleans,surface,quickly,This surface cleans quickly.,-0.837770938873291,-0.6467690467834473,patient,patient,-0.19100189208984375,patient
455,cleans,carpet,quickly,This carpet cleans quickly.,-0.8880290985107422,-0.5674324035644531,patient,patient,-0.32059669494628906,patient
456,cleans,windshield,quickly,This windshield cleans quickly.,-0.3901767432689667,-1.2032842636108398,patient,agent,0.8131075203418732,agent
457,cleans,mirror,quickly,This mirror cleans quickly.,-0.8192490935325623,-0.6300916075706482,patient,patient,-0.18915748596191406,patient
