id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
229,reads,student,nicely,This student reads nicely.,-1.2044740915298462,-0.4269930422306061,agent,patient,-0.7774810492992401,agent
230,reads,orator,nicely,This orator reads nicely.,-1.0726104974746704,-0.5624939203262329,agent,patient,-0.5101165771484375,agent
231,reads,person,nicely,This person reads nicely.,-1.0802559852600098,-0.537027895450592,agent,patient,-0.5432280898094177,agent
232,reads,narrator,nicely,This narrator reads nicely.,-1.508362889289856,-0.3441935777664184,agent,patient,-1.1641693115234375,agent
233,reads,announcer,nicely,This announcer reads nicely.,-1.3364017009735107,-0.3880374431610107,agent,patient,-0.9483642578125,agent
234,reads,broadcaster,nicely,This broadcaster reads nicely.,-1.664912223815918,-0.2686262726783752,agent,patient,-1.3962859511375427,agent
235,reads,teacher,nicely,This teacher reads nicely.,-1.1295830011367798,-0.4717460870742798,agent,patient,-0.6578369140625,agent
236,reads,passage,well,This passage reads well.,-0.9530233144760132,-0.7579854726791382,patient,patient,-0.195037841796875,agent
237,reads,poem,well,This poem reads well.,-1.690800428390503,-0.304074078798294,patient,patient,-1.3867263495922089,agent
238,reads,verse,well,This verse reads well.,-1.1640233993530271,-0.5862990021705627,patient,patient,-0.5777243971824644,agent
239,reads,line,well,This line reads well.,-1.1349818706512451,-0.5096995830535889,patient,patient,-0.6252822875976562,agent
240,reads,passage,well,This passage reads well.,-0.9530233144760132,-0.7579854726791382,patient,patient,-0.195037841796875,agent
241,reads,script,well,This script reads well.,-1.4071955680847168,-0.4102473855018616,patient,patient,-0.9969481825828552,agent
242,reads,abstract,well,This abstract reads well.,-2.201866149902344,-0.2140885442495346,patient,patient,-1.9877776056528096,patient
243,reads,essay,well,This essay reads well.,-1.2643518447875977,-0.4742746353149414,patient,patient,-0.7900772094726562,agent
244,reads,letter,well,This letter reads well.,-1.1284875869750977,-0.5293207168579102,patient,patient,-0.5991668701171875,agent
245,reads,report,well,This report reads well.,-0.9189463257789612,-0.6736231446266174,patient,patient,-0.24532318115234375,agent
246,reads,student,well,This student reads well.,-1.132343053817749,-0.4658849835395813,agent,patient,-0.6664580702781677,agent
247,reads,orator,well,This orator reads well.,-1.0396580696105957,-0.5788273811340332,agent,patient,-0.4608306884765625,agent
248,reads,person,well,This person reads well.,-1.0318031311035156,-0.5664253234863281,agent,patient,-0.4653778076171875,agent
249,reads,narrator,well,This narrator reads well.,-1.4635298252105713,-0.3600294888019562,agent,patient,-1.1035003364086151,agent
250,reads,announcer,well,This announcer reads well.,-1.2957143783569336,-0.4046621024608612,agent,patient,-0.8910522758960724,agent
251,reads,broadcaster,well,This broadcaster reads well.,-1.629629611968994,-0.2778839766979217,agent,patient,-1.3517456352710722,agent
252,reads,teacher,well,This teacher reads well.,-1.0784252882003784,-0.5017040967941284,agent,patient,-0.57672119140625,agent
253,paints,wall,easily,This wall paints easily.,-1.627527356147766,-0.3140508234500885,patient,patient,-1.3134765326976774,agent
254,paints,fabric,easily,This fabric paints easily.,-2.3929431438446045,-0.1761158108711242,patient,patient,-2.2168273329734802,patient
255,paints,glass,easily,This glass paints easily.,-2.3691420555114746,-0.1758894771337509,patient,patient,-2.1932525783777237,patient
256,paints,canvas,easily,This canvas paints easily.,-2.4510953426361084,-0.1613156944513321,patient,patient,-2.2897796481847763,patient
257,paints,wood,easily,This wood paints easily.,-2.4469540119171143,-0.1664516627788543,patient,patient,-2.28050234913826,patient
258,paints,surface,easily,This surface paints easily.,-1.3677794933319092,-0.4121367931365967,patient,patient,-0.9556427001953125,agent
259,paints,panel,easily,This panel paints easily.,-1.0619667768478394,-0.5644387006759644,patient,patient,-0.497528076171875,agent
260,paints,painter,easily,This painter paints easily.,-1.604867696762085,-0.2989442348480224,agent,patient,-1.3059234619140625,agent
261,paints,artist,easily,This artist paints easily.,-1.7409559488296509,-0.2612196207046509,agent,patient,-1.479736328125,agent
262,paints,person,easily,This person paints easily.,-1.0945568084716797,-0.5286694169044495,agent,patient,-0.5658873915672302,agent
263,paints,illustrator,easily,This illustrator paints easily.,-1.18487286567688,-0.4688237309455871,agent,patient,-0.716049134731293,agent
264,paints,portraitist,easily,This portraitist paints easily.,-0.9292844533920288,-0.6321500539779663,agent,patient,-0.2971343994140625,agent
265,paints,wall,terribly,This wall paints terribly.,-1.6334528923034668,-0.3201212584972381,patient,patient,-1.3133316338062286,agent
266,paints,fabric,terribly,This fabric paints terribly.,-2.383702516555786,-0.1785481721162796,patient,patient,-2.2051543444395065,patient
267,paints,glass,terribly,This glass paints terribly.,-2.350637912750244,-0.1827378571033477,patient,patient,-2.1679000556468964,patient
268,paints,canvas,terribly,This canvas paints terribly.,-2.436692714691162,-0.1677564531564712,patient,patient,-2.268936261534691,patient
269,paints,wood,terribly,This wood paints terribly.,-2.400996685028076,-0.179820641875267,patient,patient,-2.221176043152809,patient
270,paints,surface,terribly,This surface paints terribly.,-1.3782302141189575,-0.4167815744876861,patient,patient,-0.9614486396312714,agent
271,paints,panel,terribly,This panel paints terribly.,-1.2090871334075928,-0.494975745677948,patient,patient,-0.7141113877296448,agent
272,paints,painter,terribly,This painter paints terribly.,-1.6464860439300537,-0.2899949848651886,agent,patient,-1.3564910590648651,agent
273,paints,artist,terribly,This artist paints terribly.,-1.8227238655090328,-0.2450107932090759,agent,patient,-1.5777130722999568,agent
274,paints,person,terribly,This person paints terribly.,-1.08972430229187,-0.5378444790840149,agent,patient,-0.551879823207855,agent
275,paints,illustrator,terribly,This illustrator paints terribly.,-1.2219371795654297,-0.452428787946701,agent,patient,-0.7695083916187286,agent
276,paints,portraitist,terribly,This portraitist paints terribly.,-1.0438662767410278,-0.5597964525222778,agent,patient,-0.48406982421875,agent
277,paints,wall,well,This wall paints well.,-1.750727891921997,-0.2856400310993194,patient,patient,-1.4650878608226776,agent
278,paints,fabric,well,This fabric paints well.,-2.6049745082855225,-0.1535278707742691,patient,patient,-2.4514466375112534,patient
279,paints,glass,well,This glass paints well.,-2.5699622631073,-0.1548011153936386,patient,patient,-2.415161147713661,patient
280,paints,canvas,well,This canvas paints well.,-2.5269742012023926,-0.1540800333023071,patient,patient,-2.3728941679000854,patient
281,paints,wood,well,This wood paints well.,-2.6251232624053955,-0.1509564220905304,patient,patient,-2.474166840314865,patient
282,paints,surface,well,This surface paints well.,-1.4389272928237915,-0.3864142000675201,patient,patient,-1.0525130927562714,agent
283,paints,panel,well,This panel paints well.,-1.150049328804016,-0.5156956911087036,patient,patient,-0.6343536376953123,agent
284,paints,painter,well,This painter paints well.,-1.73197603225708,-0.2701382935047149,agent,patient,-1.4618377387523651,agent
285,paints,artist,well,This artist paints well.,-1.876455545425415,-0.2347624897956848,agent,patient,-1.6416930556297302,agent
286,paints,person,well,This person paints well.,-1.158726692199707,-0.4987840056419372,agent,patient,-0.6599426865577698,agent
287,paints,illustrator,well,This illustrator paints well.,-1.2688982486724854,-0.4315721988677978,agent,patient,-0.8373260498046875,agent
288,paints,portraitist,well,This portraitist paints well.,-1.0242531299591064,-0.5742409229278564,agent,patient,-0.45001220703125,agent
289,paints,wall,beautifully,This wall paints beautifully.,-1.676891803741455,-0.3070339858531952,patient,patient,-1.3698578178882599,agent
290,paints,fabric,beautifully,This fabric paints beautifully.,-2.252187490463257,-0.1961113810539245,patient,patient,-2.0560761094093323,patient
291,paints,glass,beautifully,This glass paints beautifully.,-2.402186632156372,-0.1754409670829773,patient,patient,-2.2267456650733948,patient
292,paints,canvas,beautifully,This canvas paints beautifully.,-2.4667367935180664,-0.1626139134168625,patient,patient,-2.304122880101204,patient
293,paints,wood,beautifully,This wood paints beautifully.,-2.38945746421814,-0.1807325631380081,patient,patient,-2.208724901080132,patient
294,paints,surface,beautifully,This surface paints beautifully.,-1.384551167488098,-0.4120017290115356,patient,patient,-0.9725494384765623,agent
295,paints,panel,beautifully,This panel paints beautifully.,-1.2019942998886108,-0.4935134649276733,patient,patient,-0.7084808349609375,agent
296,paints,painter,beautifully,This painter paints beautifully.,-1.640885591506958,-0.2946636080741882,agent,patient,-1.3462219834327698,agent
297,paints,artist,beautifully,This artist paints beautifully.,-1.8188194036483765,-0.24814073741436,agent,patient,-1.5706786662340164,agent
298,paints,person,beautifully,This person paints beautifully.,-1.1178830862045288,-0.5244535207748413,agent,patient,-0.5934295654296875,agent
299,paints,illustrator,beautifully,This illustrator paints beautifully.,-1.2503941059112549,-0.4421055614948272,agent,patient,-0.8082885444164276,agent
300,paints,portraitist,beautifully,This portraitist paints beautifully.,-1.029090404510498,-0.5770640969276428,agent,patient,-0.4520263075828552,agent
301,writes,section,quickly,This section writes quickly.,-1.1299002170562744,-0.5814459323883057,patient,patient,-0.5484542846679688,agent
302,writes,passage,quickly,This passage writes quickly.,-0.8855650424957275,-0.76491379737854,patient,patient,-0.1206512451171875,agent
303,writes,proposal,quickly,This proposal writes quickly.,-0.7490690350532532,-0.8090971112251282,patient,agent,0.060028076171875,agent
304,writes,code,quickly,This code writes quickly.,-1.738533854484558,-0.2729882001876831,patient,patient,-1.465545654296875,agent
305,writes,essay,quickly,This essay writes quickly.,-1.17413330078125,-0.4908218383789062,patient,patient,-0.6833114624023438,agent
306,writes,student,quickly,This student writes quickly.,-0.9972342252731324,-0.5331381559371948,agent,patient,-0.4640960693359376,agent
307,writes,person,quickly,This person writes quickly.,-1.0371768474578855,-0.560431182384491,agent,patient,-0.47674566507339455,agent
308,writes,notetaker,quickly,This notetaker writes quickly.,-1.2176120281219482,-0.4444262385368347,agent,patient,-0.7731857895851135,agent
309,writes,journalist,quickly,This journalist writes quickly.,-1.3768216371536257,-0.3568021357059479,agent,patient,-1.0200195014476778,agent
310,writes,scribe,quickly,This scribe writes quickly.,-1.5609254837036133,-0.301617681980133,agent,patient,-1.2593078017234802,agent
311,writes,doctor,quickly,This doctor writes quickly.,-1.0271718502044678,-0.5458943843841553,agent,patient,-0.4812774658203125,agent
312,writes,professor,quickly,This professor writes quickly.,-1.4221503734588623,-0.3437812328338623,agent,patient,-1.078369140625,agent
313,writes,essayist,quickly,This essayist writes quickly.,-0.9119352102279664,-0.6290982961654663,agent,patient,-0.2828369140625001,agent
314,writes,blogger,quickly,This blogger writes quickly.,-1.5357701778411863,-0.3267552554607391,agent,patient,-1.2090149223804472,agent
315,writes,poet,quickly,This poet writes quickly.,-1.7454663515090942,-0.2491284161806106,agent,patient,-1.4963379353284836,agent
316,writes,novelist,quickly,This novelist writes quickly.,-1.4543226957321167,-0.3190993368625641,agent,patient,-1.1352233588695526,agent
317,writes,author,quickly,This author writes quickly.,-1.0485382080078125,-0.5205994248390198,agent,patient,-0.5279387831687927,agent
318,writes,section,easily,This section writes easily.,-1.0859534740447998,-0.6069419384002686,patient,patient,-0.47901153564453125,agent
319,writes,passage,easily,This passage writes easily.,-0.8647883534431458,-0.776356041431427,patient,patient,-0.08843231201171875,agent
320,writes,proposal,easily,This proposal writes easily.,-0.7607178688049316,-0.7977509498596191,patient,agent,0.0370330810546875,agent
321,writes,code,easily,This code writes easily.,-1.6929587125778198,-0.2835043370723724,patient,patient,-1.4094543755054474,agent
322,writes,essay,easily,This essay writes easily.,-1.1728155612945557,-0.4953634440898895,patient,patient,-0.6774521172046661,agent
323,writes,student,easily,This student writes easily.,-1.0463258028030396,-0.503128170967102,agent,patient,-0.5431976318359375,agent
324,writes,person,easily,This person writes easily.,-1.026382327079773,-0.5681151151657104,agent,patient,-0.4582672119140625,agent
325,writes,notetaker,easily,This notetaker writes easily.,-1.1958155632019043,-0.4571681022644043,agent,patient,-0.7386474609375,agent
326,writes,journalist,easily,This journalist writes easily.,-1.3695800304412842,-0.3589598834514618,agent,patient,-1.0106201469898224,agent
327,writes,scribe,easily,This scribe writes easily.,-1.5510730743408203,-0.3031178116798401,agent,patient,-1.2479552626609802,agent
328,writes,doctor,easily,This doctor writes easily.,-1.041257381439209,-0.5379920601844788,agent,patient,-0.5032653212547302,agent
329,writes,professor,easily,This professor writes easily.,-1.46423077583313,-0.3300603032112121,agent,patient,-1.134170472621918,agent
330,writes,essayist,easily,This essayist writes easily.,-0.868657112121582,-0.6693620681762695,agent,patient,-0.1992950439453125,agent
331,writes,blogger,easily,This blogger writes easily.,-1.514387607574463,-0.3343949615955353,agent,patient,-1.1799926459789276,agent
332,writes,poet,easily,This poet writes easily.,-1.743778944015503,-0.2496687918901443,agent,patient,-1.4941101521253586,agent
333,writes,novelist,easily,This novelist writes easily.,-1.415597438812256,-0.3316740393638611,agent,patient,-1.083923399448395,agent
334,writes,author,easily,This author writes easily.,-1.0193524360656738,-0.5366864204406738,agent,patient,-0.482666015625,agent
335,performs,routine,easily,This routine performs easily.,-0.6565955281257629,-0.907053291797638,patient,agent,0.2504577636718751,agent
336,performs,song,easily,This song performs easily.,-1.7622370719909668,-0.2690425515174866,patient,patient,-1.4931945204734802,agent
337,performs,choreography,easily,This choreography performs easily.,-1.40916109085083,-0.3938336372375488,patient,patient,-1.0153274536132812,agent
338,performs,sonata,easily,This sonata performs easily.,-2.0384745597839355,-0.2139507383108139,patient,patient,-1.8245238214731216,patient
339,performs,concerto,easily,This concerto performs easily.,-2.532085418701172,-0.1285057812929153,patient,patient,-2.4035796374082565,patient
340,performs,scene,easily,This scene performs easily.,-1.027806282043457,-0.6506624221801758,patient,patient,-0.37714385986328125,agent
341,performs,musician,easily,This musician performs easily.,-1.7509065866470337,-0.2406373769044876,agent,patient,-1.510269209742546,agent
342,performs,person,easily,This person performs easily.,-1.061721920967102,-0.5556260347366333,agent,patient,-0.5060958862304688,agent
343,performs,actor,easily,This actor performs easily.,-1.526408076286316,-0.3252361714839935,agent,patient,-1.2011719048023224,agent
344,performs,comedian,easily,This comedian performs easily.,-1.7323744297027588,-0.2527754306793213,agent,patient,-1.4795989990234375,agent
345,performs,dancer,easily,This dancer performs easily.,-1.4687252044677734,-0.3444728851318359,agent,patient,-1.1242523193359375,agent
346,performs,singer,easily,This singer performs easily.,-1.7387843132019043,-0.245635449886322,agent,patient,-1.4931488633155823,agent
347,performs,soloist,easily,This soloist performs easily.,-1.004016637802124,-0.5692785382270813,agent,patient,-0.4347380995750427,agent
348,photographs,building,nicely,This building photographs nicely.,-1.491734266281128,-0.4295775294303894,patient,patient,-1.0621567368507385,agent
349,photographs,animal,nicely,This animal photographs nicely.,-2.1039600372314453,-0.3160342872142792,patient,patient,-1.7879257500171661,patient
350,photographs,landscape,nicely,This landscape photographs nicely.,-1.6301918029785156,-0.315097838640213,patient,patient,-1.3150939643383026,agent
351,photographs,lake,nicely,This lake photographs nicely.,-2.242572069168091,-0.1831544190645218,patient,patient,-2.059417650103569,patient
352,photographs,mountain,nicely,This mountain photographs nicely.,-2.4727556705474854,-0.1433946192264557,patient,patient,-2.3293610513210297,patient
353,photographs,model,nicely,This model photographs nicely.,-1.2972829341888428,-0.4134328663349151,patient,patient,-0.8838500678539276,agent
354,photographs,view,nicely,This view photographs nicely.,-0.7420030236244202,-0.8125672936439514,patient,agent,0.07056427001953125,agent
355,photographs,photographer,nicely,This photographer photographs nicely.,-1.6170668601989746,-0.3087019324302673,agent,patient,-1.3083649277687073,agent
356,photographs,cameraman,nicely,This cameraman photographs nicely.,-2.0056610107421875,-0.2183532416820526,agent,patient,-1.7873077690601349,patient
357,photographs,building,beautifully,This building photographs beautifully.,-1.5085132122039795,-0.4221217334270477,patient,patient,-1.0863914787769318,agent
358,photographs,animal,beautifully,This animal photographs beautifully.,-2.074132442474365,-0.3240255117416382,patient,patient,-1.7501069307327266,patient
359,photographs,landscape,beautifully,This landscape photographs beautifully.,-1.5935242176055908,-0.3269683718681335,patient,patient,-1.2665558457374573,agent
360,photographs,lake,beautifully,This lake photographs beautifully.,-2.1486618518829346,-0.1981156170368194,patient,patient,-1.9505462348461151,patient
361,photographs,mountain,beautifully,This mountain photographs beautifully.,-2.377873420715332,-0.1555071771144867,patient,patient,-2.2223662436008453,patient
362,photographs,model,beautifully,This model photographs beautifully.,-1.296873688697815,-0.4138017892837524,patient,patient,-0.8830718994140625,agent
363,photographs,view,beautifully,This view photographs beautifully.,-0.7686470150947571,-0.7772148251533508,patient,agent,0.00856781005859375,agent
364,photographs,photographer,beautifully,This photographer photographs beautifully.,-1.679609298706055,-0.2947978377342224,agent,patient,-1.3848114609718325,agent
365,photographs,cameraman,beautifully,This cameraman photographs beautifully.,-2.071422815322876,-0.2098505347967147,agent,patient,-1.8615722805261612,patient
366,plays,cello,nicely,This cello plays nicely.,-3.2225542068481445,-0.0941972509026527,patient,patient,-3.128356955945492,patient
367,plays,piano,nicely,This piano plays nicely.,-3.414560556411743,-0.0719855353236198,patient,patient,-3.3425750210881233,patient
368,plays,violin,nicely,This violin plays nicely.,-3.7564218044281006,-0.058560986071825,patient,patient,-3.6978608183562756,patient
369,plays,instrument,nicely,This instrument plays nicely.,-1.6333248615264893,-0.2888729274272918,patient,patient,-1.3444519340991974,agent
370,plays,flute,nicely,This flute plays nicely.,-3.6647636890411377,-0.0569145753979682,patient,patient,-3.6078491136431694,patient
371,plays,clarinet,nicely,This clarinet plays nicely.,-3.2521886825561523,-0.0808477997779846,patient,patient,-3.1713408827781677,patient
372,plays,musician,nicely,This musician plays nicely.,-2.004408597946167,-0.1908558309078216,agent,patient,-1.8135527670383453,patient
373,plays,violinist,nicely,This violinist plays nicely.,-2.1888465881347656,-0.1655311584472656,agent,patient,-2.0233154296875,patient
374,plays,cellist,nicely,This cellist plays nicely.,-1.6690785884857178,-0.2819020748138428,agent,patient,-1.387176513671875,agent
375,plays,pianist,nicely,This pianist plays nicely.,-1.719287633895874,-0.2550237774848938,agent,patient,-1.4642638564109802,agent
376,plays,drummer,nicely,This drummer plays nicely.,-2.27604079246521,-0.1520174145698547,agent,patient,-2.1240233778953552,patient
377,plays,flutist,nicely,This flutist plays nicely.,-1.6801495552062988,-0.2702526450157165,agent,patient,-1.4098969101905823,agent
378,plays,clarinetist,nicely,This clarinetist plays nicely.,-1.5643057823181152,-0.31174236536026,agent,patient,-1.2525634169578552,agent
379,plays,cello,beautifully,This cello plays beautifully.,-3.152845859527588,-0.0983720049262046,patient,patient,-3.054473854601383,patient
380,plays,piano,beautifully,This piano plays beautifully.,-3.336061954498291,-0.074953593313694,patient,patient,-3.261108361184597,patient
381,plays,violin,beautifully,This violin plays beautifully.,-3.6696741580963135,-0.0619775876402854,patient,patient,-3.607696570456028,patient
382,plays,instrument,beautifully,This instrument plays beautifully.,-1.632945537567139,-0.2897219955921173,patient,patient,-1.3432235419750216,agent
383,plays,flute,beautifully,This flute plays beautifully.,-3.681099176406861,-0.0573351010680198,patient,patient,-3.623764075338841,patient
384,plays,clarinet,beautifully,This clarinet plays beautifully.,-3.2922585010528564,-0.079398363828659,patient,patient,-3.2128601372241974,patient
385,plays,musician,beautifully,This musician plays beautifully.,-1.9628303050994875,-0.199677288532257,agent,patient,-1.7631530165672304,patient
386,plays,violinist,beautifully,This violinist plays beautifully.,-2.1832282543182373,-0.1684271395206451,agent,patient,-2.014801114797592,patient
387,plays,cellist,beautifully,This cellist plays beautifully.,-1.6576932668685913,-0.2869046628475189,agent,patient,-1.3707886040210724,agent
388,plays,pianist,beautifully,This pianist plays beautifully.,-1.7240207195281982,-0.255667507648468,agent,patient,-1.4683532118797302,agent
389,plays,drummer,beautifully,This drummer plays beautifully.,-2.2895829677581787,-0.1504990458488464,agent,patient,-2.1390839219093323,patient
390,plays,flutist,beautifully,This flutist plays beautifully.,-1.7766103744506836,-0.2496785521507263,agent,patient,-1.5269318222999573,agent
391,plays,clarinetist,beautifully,This clarinetist plays beautifully.,-1.6166895627975464,-0.2972468435764313,agent,patient,-1.3194427192211151,agent
392,cuts,meat,nicely,This meat cuts nicely.,-3.10191011428833,-0.0978818088769912,patient,patient,-3.004028305411339,patient
393,cuts,cardboard,nicely,This cardboard cuts nicely.,-3.5115325450897217,-0.0764890983700752,patient,patient,-3.4350434467196465,patient
394,cuts,packaging,nicely,This packaging cuts nicely.,-2.319968938827514,-0.1579969376325607,patient,patient,-2.1619720011949535,patient
395,cuts,board,nicely,This board cuts nicely.,-2.10676383972168,-0.1940287947654724,patient,patient,-1.9127350449562077,patient
396,cuts,paper,nicely,This paper cuts nicely.,-2.372220277786255,-0.1690037548542022,patient,patient,-2.2032165229320526,patient
397,cuts,fabric,nicely,This fabric cuts nicely.,-2.788794994354248,-0.125663161277771,patient,patient,-2.663131833076477,patient
398,cuts,hairdresser,nicely,This hairdresser cuts nicely.,-1.2598166465759275,-0.4247946739196777,agent,patient,-0.8350219726562498,agent
399,cuts,barber,nicely,This barber cuts nicely.,-1.1911574602127075,-0.48719322681427,agent,patient,-0.7039642333984375,agent
400,cuts,butcher,nicely,This butcher cuts nicely.,-2.0431571006774902,-0.2219137996435165,agent,patient,-1.8212433010339737,patient
401,cuts,chef,nicely,This chef cuts nicely.,-2.1258435249328613,-0.207096666097641,agent,patient,-1.9187468588352203,patient
402,cuts,meat,roughly,This meat cuts roughly.,-2.94879412651062,-0.1119715496897697,patient,patient,-2.8368225768208504,patient
403,cuts,cardboard,roughly,This cardboard cuts roughly.,-3.314126968383789,-0.0900517329573631,patient,patient,-3.224075235426426,patient
404,cuts,packaging,roughly,This packaging cuts roughly.,-2.189831256866455,-0.1830335259437561,patient,patient,-2.006797730922699,patient
405,cuts,board,roughly,This board cuts roughly.,-1.994739055633545,-0.2180666774511337,patient,patient,-1.7766723781824112,patient
406,cuts,paper,roughly,This paper cuts roughly.,-2.192754030227661,-0.1979266852140426,patient,patient,-1.9948273450136185,patient
407,cuts,fabric,roughly,This fabric cuts roughly.,-2.637622356414795,-0.1432680934667587,patient,patient,-2.494354262948036,patient
408,cuts,hairdresser,roughly,This hairdresser cuts roughly.,-1.2262084484100342,-0.4414489269256592,agent,patient,-0.784759521484375,agent
409,cuts,barber,roughly,This barber cuts roughly.,-1.1613540649414062,-0.5060500502586365,agent,patient,-0.6553040146827698,agent
410,cuts,butcher,roughly,This butcher cuts roughly.,-1.9398317337036133,-0.2449770122766494,agent,patient,-1.6948547214269638,patient
411,cuts,chef,roughly,This chef cuts roughly.,-2.0450618267059326,-0.2256343066692352,agent,patient,-1.8194275200366974,patient
412,cuts,meat,cleanly,This meat cuts cleanly.,-2.924731731414795,-0.1135593131184578,patient,patient,-2.811172418296337,patient
413,cuts,cardboard,cleanly,This cardboard cuts cleanly.,-3.345847845077514,-0.087882712483406,patient,patient,-3.257965132594108,patient
414,cuts,packaging,cleanly,This packaging cuts cleanly.,-2.1793949604034424,-0.1830112785100937,patient,patient,-1.9963836818933487,patient
415,cuts,board,cleanly,This board cuts cleanly.,-1.9948211908340447,-0.2186371237039566,patient,patient,-1.7761840671300881,patient
416,cuts,paper,cleanly,This paper cuts cleanly.,-2.2011594772338867,-0.1971310377120971,patient,patient,-2.0040284395217896,patient
417,cuts,fabric,cleanly,This fabric cuts cleanly.,-2.5171923637390137,-0.154994398355484,patient,patient,-2.3621979653835297,patient
418,cuts,hairdresser,cleanly,This hairdresser cuts cleanly.,-1.1340045928955078,-0.4938984513282776,agent,patient,-0.6401061415672302,agent
419,cuts,barber,cleanly,This barber cuts cleanly.,-1.0855817794799805,-0.5595656037330627,agent,patient,-0.5260161757469177,agent
420,cuts,butcher,cleanly,This butcher cuts cleanly.,-1.8694310188293457,-0.2623906433582306,agent,patient,-1.6070403754711151,agent
421,cuts,chef,cleanly,This chef cuts cleanly.,-1.9800984859466555,-0.2413136661052703,agent,patient,-1.738784819841385,patient
422,cuts,meat,effortlessly,This meat cuts effortlessly.,-2.8838143348693848,-0.1137491315603256,patient,patient,-2.770065203309059,patient
423,cuts,cardboard,effortlessly,This cardboard cuts effortlessly.,-3.300134658813477,-0.0856113731861114,patient,patient,-3.2145232856273656,patient
424,cuts,packaging,effortlessly,This packaging cuts effortlessly.,-2.127885341644287,-0.1871198713779449,patient,patient,-1.9407654702663422,patient
425,cuts,board,effortlessly,This board cuts effortlessly.,-1.9546221494674685,-0.2204302996397018,patient,patient,-1.7341918498277666,patient
426,cuts,paper,effortlessly,This paper cuts effortlessly.,-2.32642149925232,-0.1757104992866516,patient,patient,-2.150710999965668,patient
427,cuts,fabric,effortlessly,This fabric cuts effortlessly.,-2.6473405361175537,-0.1401842534542083,patient,patient,-2.5071562826633453,patient
428,cuts,hairdresser,effortlessly,This hairdresser cuts effortlessly.,-1.0919945240020752,-0.50758296251297,agent,patient,-0.5844115614891052,agent
429,cuts,barber,effortlessly,This barber cuts effortlessly.,-1.069728136062622,-0.5510819554328918,agent,patient,-0.5186461806297302,agent
430,cuts,butcher,effortlessly,This butcher cuts effortlessly.,-1.8226559162139893,-0.2645351588726043,agent,patient,-1.5581207573413849,agent
431,cuts,chef,effortlessly,This chef cuts effortlessly.,-1.9426050186157229,-0.2392816394567489,agent,patient,-1.703323379158974,patient
432,cleans,jewelry,easily,This jewelry cleans easily.,-2.798577070236206,-0.1563803702592849,patient,patient,-2.642196699976921,patient
433,cleans,window,easily,This window cleans easily.,-1.3506934642791748,-0.4310920536518097,patient,patient,-0.9196014106273651,agent
434,cleans,countertop,easily,This countertop cleans easily.,-2.040619134902954,-0.2298129051923751,patient,patient,-1.810806229710579,patient
435,cleans,floor,easily,This floor cleans easily.,-1.622747540473938,-0.331091046333313,patient,patient,-1.291656494140625,agent
436,cleans,surface,easily,This surface cleans easily.,-1.611955165863037,-0.3378462791442871,patient,patient,-1.27410888671875,agent
437,cleans,carpet,easily,This carpet cleans easily.,-2.8558008670806885,-0.1516230106353759,patient,patient,-2.7041778564453125,patient
438,cleans,windshield,easily,This windshield cleans easily.,-2.980676889419556,-0.1118262708187103,patient,patient,-2.868850618600846,patient
439,cleans,mirror,easily,This mirror cleans easily.,-1.9769515991210933,-0.239051803946495,patient,patient,-1.7378997951745982,patient
440,cleans,pot,easily,This pot cleans easily.,-2.697526931762696,-0.1336383521556854,patient,patient,-2.5638885796070108,patient
441,cleans,silverware,easily,This silverware cleans easily.,-2.932235717773437,-0.1020508259534835,patient,patient,-2.8301848918199535,patient
442,cleans,bedding,easily,This bedding cleans easily.,-1.5931963920593262,-0.3178362548351288,patient,patient,-1.2753601372241974,agent
443,cleans,janitor,easily,This janitor cleans easily.,-1.446049690246582,-0.3881426453590393,agent,patient,-1.0579070448875427,agent
444,cleans,maid,easily,This maid cleans easily.,-1.8028243780136108,-0.2908614575862884,agent,patient,-1.5119629204273224,agent
445,cleans,cleaner,easily,This cleaner cleans easily.,-2.1867775917053223,-0.2113901376724243,agent,patient,-1.975387454032898,patient
446,cleans,housekeeper,easily,This housekeeper cleans easily.,-1.345783829689026,-0.4032026529312134,agent,patient,-0.9425811767578127,agent
447,cleans,busboy,easily,This busboy cleans easily.,-2.9044549465179443,-0.104360245168209,agent,patient,-2.8000947013497353,patient
448,cleans,waiter,easily,This waiter cleans easily.,-1.183401584625244,-0.4637665152549743,agent,patient,-0.7196350693702696,agent
449,cleans,waitress,easily,This waitress cleans easily.,-1.208036184310913,-0.4763925671577453,agent,patient,-0.7316436171531677,agent
450,cleans,jewelry,quickly,This jewelry cleans quickly.,-2.882068157196045,-0.1524843424558639,patient,patient,-2.729583814740181,patient
451,cleans,window,quickly,This window cleans quickly.,-1.3209354877471924,-0.4509404301643371,patient,patient,-0.8699950575828552,agent
452,cleans,countertop,quickly,This countertop cleans quickly.,-2.03518295288086,-0.2321586012840271,patient,patient,-1.8030243515968327,patient
453,cleans,floor,quickly,This floor cleans quickly.,-1.5693557262420654,-0.3537947535514831,patient,patient,-1.2155609726905823,agent
454,cleans,surface,quickly,This surface cleans quickly.,-1.568385124206543,-0.3568296730518341,patient,patient,-1.2115554511547089,agent
455,cleans,carpet,quickly,This carpet cleans quickly.,-2.785290002822876,-0.1635095775127411,patient,patient,-2.621780425310135,patient
