id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
264,paints,portraitist,easily,This portraitist paints easily.,-0.7215629,-0.8353047,agent,agent,0.1137418,agent
265,paints,wall,terribly,This wall paints terribly.,-8.01392,-0.00091291755,patient,patient,-8.01300708245,patient
266,paints,fabric,terribly,This fabric paints terribly.,-6.232368,-0.0037490875,patient,patient,-6.2286189125,patient
267,paints,glass,terribly,This glass paints terribly.,-3.5566125,-0.035464905,patient,patient,-3.521147595,patient
268,paints,canvas,terribly,This canvas paints terribly.,-6.8715734,-0.0018939563,patient,patient,-6.8696794437,patient
269,paints,wood,terribly,This wood paints terribly.,-3.7963874,-0.026333883,patient,patient,-3.770053517,patient
270,paints,surface,terribly,This surface paints terribly.,-4.3724155,-0.015307427,patient,patient,-4.357108073,patient
271,paints,panel,terribly,This panel paints terribly.,-7.156771,-0.003079287,patient,patient,-7.153691713,patient
272,paints,painter,terribly,This painter paints terribly.,-8.33109,-1.231906,agent,patient,-7.099183999999999,patient
273,paints,artist,terribly,This artist paints terribly.,-4.2027483,-5.9175124,agent,agent,1.7147641,agent
274,paints,person,terribly,This person paints terribly.,-9.978558,-1.2137345,agent,patient,-8.7648235,patient
275,paints,illustrator,terribly,This illustrator paints terribly.,-2.8246212,-0.2683729,agent,patient,-2.5562483,patient
276,paints,portraitist,terribly,This portraitist paints terribly.,-1.8645079,-0.26367694,agent,patient,-1.60083096,agent
277,paints,wall,well,This wall paints well.,-7.6053405,-0.001078244,patient,patient,-7.604262255999999,patient
278,paints,fabric,well,This fabric paints well.,-6.303707,-0.0035026215,patient,patient,-6.3002043785,patient
279,paints,glass,well,This glass paints well.,-3.9779851,-0.022567552,patient,patient,-3.9554175480000002,patient
280,paints,canvas,well,This canvas paints well.,-6.636231,-0.0023679908,patient,patient,-6.633863009200001,patient
281,paints,wood,well,This wood paints well.,-4.212064,-0.016922306,patient,patient,-4.195141694,patient
282,paints,surface,well,This surface paints well.,-4.7633986,-0.009748153,patient,patient,-4.753650447,patient
283,paints,panel,well,This panel paints well.,-5.4235797,-0.00793446,patient,patient,-5.41564524,patient
284,paints,painter,well,This painter paints well.,-5.7405896,-0.34541494,agent,patient,-5.3951746599999995,patient
285,paints,artist,well,This artist paints well.,-3.0310352,-5.8357368,agent,agent,2.8047016000000005,agent
286,paints,person,well,This person paints well.,-9.830735,-2.185334,agent,patient,-7.645401000000001,patient
287,paints,illustrator,well,This illustrator paints well.,-1.9487352,-0.26734164,agent,patient,-1.68139356,patient
288,paints,portraitist,well,This portraitist paints well.,-0.6881812,-0.8314001,agent,agent,0.14321889999999993,agent
289,paints,wall,beautifully,This wall paints beautifully.,-9.261334,-0.00049085513,patient,patient,-9.26084314487,patient
290,paints,fabric,beautifully,This fabric paints beautifully.,-8.100693,-0.0019372554,patient,patient,-8.0987557446,patient
291,paints,glass,beautifully,This glass paints beautifully.,-5.908592,-0.004269077,patient,patient,-5.904322923,patient
292,paints,canvas,beautifully,This canvas paints beautifully.,-9.266924,-0.000677946,patient,patient,-9.266246054,patient
293,paints,wood,beautifully,This wood paints beautifully.,-5.864025,-0.0036536052,patient,patient,-5.8603713948,patient
294,paints,surface,beautifully,This surface paints beautifully.,-5.674004,-0.0054252823,patient,patient,-5.6685787177,patient
295,paints,panel,beautifully,This panel paints beautifully.,-8.99556,-0.0028420733,patient,patient,-8.9927179267,patient
296,paints,painter,beautifully,This painter paints beautifully.,-8.07017,-0.5959274,agent,patient,-7.474242599999999,patient
297,paints,artist,beautifully,This artist paints beautifully.,-6.11658,-7.533551,agent,agent,1.4169710000000002,agent
298,paints,person,beautifully,This person paints beautifully.,-12.16845,-2.3620021,agent,patient,-9.8064479,patient
299,paints,illustrator,beautifully,This illustrator paints beautifully.,-2.0345867,-0.6285016,agent,patient,-1.4060851000000003,agent
300,paints,portraitist,beautifully,This portraitist paints beautifully.,-1.5408577,-0.38391426,agent,patient,-1.15694344,agent
301,writes,section,quickly,This section writes quickly.,-1.1911992,-0.39381889,patient,patient,-0.7973803100000001,agent
302,writes,passage,quickly,This passage writes quickly.,-1.5918785,-0.25788653,patient,patient,-1.33399197,agent
303,writes,proposal,quickly,This proposal writes quickly.,-2.0086293,-0.25589597,patient,patient,-1.7527333299999999,patient
304,writes,code,quickly,This code writes quickly.,-4.702459,-0.22020383,patient,patient,-4.48225517,patient
305,writes,essay,quickly,This essay writes quickly.,-4.09797,-0.026141323,patient,patient,-4.071828677,patient
306,writes,student,quickly,This student writes quickly.,-6.0251937,-1.2305831,agent,patient,-4.7946106,patient
307,writes,person,quickly,This person writes quickly.,-9.3020315,-4.015706,agent,patient,-5.2863255,patient
308,writes,notetaker,quickly,This notetaker writes quickly.,-5.9744062,-0.051376104,agent,patient,-5.923030096,patient
309,writes,journalist,quickly,This journalist writes quickly.,-5.560602,-1.0655159,agent,patient,-4.4950861,patient
310,writes,scribe,quickly,This scribe writes quickly.,-0.8084759,-0.8125606,agent,agent,0.004084699999999941,agent
311,writes,doctor,quickly,This doctor writes quickly.,-9.888981,-4.99355,agent,patient,-4.895430999999999,patient
312,writes,professor,quickly,This professor writes quickly.,-6.126587,-5.8981266,agent,patient,-0.22846039999999945,agent
313,writes,essayist,quickly,This essayist writes quickly.,-0.6265129,-0.8586849,agent,agent,0.23217199999999993,agent
314,writes,blogger,quickly,This blogger writes quickly.,-3.15693,-0.32943168,agent,patient,-2.82749832,patient
315,writes,poet,quickly,This poet writes quickly.,-5.708596,-0.031275112,agent,patient,-5.677320888,patient
316,writes,novelist,quickly,This novelist writes quickly.,-2.9360049,-0.48445076,agent,patient,-2.45155414,patient
317,writes,author,quickly,This author writes quickly.,-1.2882329,-2.5062268,agent,agent,1.2179939,agent
318,writes,section,easily,This section writes easily.,-3.1833835,-0.048457563,patient,patient,-3.134925937,patient
319,writes,passage,easily,This passage writes easily.,-3.524065,-0.03608662,patient,patient,-3.48797838,patient
320,writes,proposal,easily,This proposal writes easily.,-2.9415278,-0.10095858,patient,patient,-2.84056922,patient
321,writes,code,easily,This code writes easily.,-4.6979117,-0.12784661,patient,patient,-4.57006509,patient
322,writes,essay,easily,This essay writes easily.,-5.3856616,-0.008685609,patient,patient,-5.376975991,patient
323,writes,student,easily,This student writes easily.,-5.896174,-0.6331027,agent,patient,-5.2630713,patient
324,writes,person,easily,This person writes easily.,-8.614081,-3.3886728,agent,patient,-5.2254082,patient
325,writes,notetaker,easily,This notetaker writes easily.,-5.7825227,-0.025631981,agent,patient,-5.756890719,patient
326,writes,journalist,easily,This journalist writes easily.,-5.6084976,-0.41557416,agent,patient,-5.1929234399999995,patient
327,writes,scribe,easily,This scribe writes easily.,-1.0111512,-0.5675382,agent,patient,-0.44361300000000004,agent
328,writes,doctor,easily,This doctor writes easily.,-9.410632,-3.5242264,agent,patient,-5.8864056,patient
329,writes,professor,easily,This professor writes easily.,-5.9448156,-3.5413551,agent,patient,-2.4034605,patient
330,writes,essayist,easily,This essayist writes easily.,-1.6770526,-0.23195769,agent,patient,-1.44509491,agent
331,writes,blogger,easily,This blogger writes easily.,-3.3004506,-0.0928853,agent,patient,-3.2075653,patient
332,writes,poet,easily,This poet writes easily.,-7.2676954,-0.0081581585,agent,patient,-7.2595372415,patient
333,writes,novelist,easily,This novelist writes easily.,-3.0344515,-0.32819742,agent,patient,-2.70625408,patient
334,writes,author,easily,This author writes easily.,-0.8740894,-1.1559918,agent,agent,0.2819024,agent
335,performs,routine,easily,This routine performs easily.,-0.20824772,-2.1236606,patient,agent,1.91541288,agent
336,performs,song,easily,This song performs easily.,-7.3963704,-0.002395356,patient,patient,-7.393975044,patient
337,performs,choreography,easily,This choreography performs easily.,-0.15544625,-2.132171,patient,agent,1.97672475,agent
338,performs,sonata,easily,This sonata performs easily.,-0.72627544,-0.6857539,patient,patient,-0.04052153999999997,agent
339,performs,concerto,easily,This concerto performs easily.,-3.0273125,-0.051974963,patient,patient,-2.9753375369999997,patient
340,performs,scene,easily,This scene performs easily.,-0.23903883,-1.6314938,patient,agent,1.3924549700000002,agent
341,performs,musician,easily,This musician performs easily.,-3.040057,-0.73616403,agent,patient,-2.30389297,patient
342,performs,person,easily,This person performs easily.,-9.04243,-4.4747133,agent,patient,-4.567716699999999,patient
343,performs,actor,easily,This actor performs easily.,-0.061952665,-3.30997,agent,agent,3.2480173349999997,agent
344,performs,comedian,easily,This comedian performs easily.,-3.8527315,-2.2890723,agent,patient,-1.5636592,agent
345,performs,dancer,easily,This dancer performs easily.,-1.5307907,-0.26701584,agent,patient,-1.26377486,agent
346,performs,singer,easily,This singer performs easily.,-4.425985,-0.028769953,agent,patient,-4.3972150469999995,patient
347,performs,soloist,easily,This soloist performs easily.,-1.0349053,-0.45928854,agent,patient,-0.57561676,agent
348,photographs,building,nicely,This building photographs nicely.,-0.9138509,-1.2428418,patient,agent,0.3289909000000001,agent
349,photographs,animal,nicely,This animal photographs nicely.,-8.181368,-0.0027888143,patient,patient,-8.1785791857,patient
350,photographs,landscape,nicely,This landscape photographs nicely.,-5.4517894,-0.0064140595,patient,patient,-5.4453753405,patient
351,photographs,lake,nicely,This lake photographs nicely.,-5.9481072,-0.003588401,patient,patient,-5.944518799,patient
352,photographs,mountain,nicely,This mountain photographs nicely.,-5.26742,-0.007284387,patient,patient,-5.260135613,patient
353,photographs,model,nicely,This model photographs nicely.,-5.794046,-0.12345557,patient,patient,-5.67059043,patient
354,photographs,view,nicely,This view photographs nicely.,-3.9330935,-0.025814595,patient,patient,-3.907278905,patient
355,photographs,photographer,nicely,This photographer photographs nicely.,-0.7002214,-0.912454,agent,agent,0.2122326,agent
356,photographs,cameraman,nicely,This cameraman photographs nicely.,-0.40419045,-1.2608961,agent,agent,0.8567056500000001,agent
357,photographs,building,beautifully,This building photographs beautifully.,-4.4197016,-2.7633264,patient,patient,-1.6563751999999998,agent
358,photographs,animal,beautifully,This animal photographs beautifully.,-9.513872,-0.003026733,patient,patient,-9.510845266999999,patient
359,photographs,landscape,beautifully,This landscape photographs beautifully.,-6.567979,-0.0033371304,patient,patient,-6.5646418696,patient
360,photographs,lake,beautifully,This lake photographs beautifully.,-8.3734865,-0.0007544141,patient,patient,-8.372732085900001,patient
361,photographs,mountain,beautifully,This mountain photographs beautifully.,-7.2958546,-0.0016723684,patient,patient,-7.2941822316,patient
362,photographs,model,beautifully,This model photographs beautifully.,-6.219789,-0.16912062,patient,patient,-6.050668379999999,patient
363,photographs,view,beautifully,This view photographs beautifully.,-5.754476,-0.008275824,patient,patient,-5.746200176,patient
364,photographs,photographer,beautifully,This photographer photographs beautifully.,-1.1709214,-0.5622827,agent,patient,-0.6086386999999999,agent
365,photographs,cameraman,beautifully,This cameraman photographs beautifully.,-0.71849585,-0.7521109,agent,agent,0.03361504999999998,agent
366,plays,cello,nicely,This cello plays nicely.,-5.860922,-0.005048278,patient,patient,-5.855873722,patient
367,plays,piano,nicely,This piano plays nicely.,-7.2120004,-0.002221444,patient,patient,-7.209778956,patient
368,plays,violin,nicely,This violin plays nicely.,-8.559899,-0.0012467054,patient,patient,-8.5586522946,patient
369,plays,instrument,nicely,This instrument plays nicely.,-11.162627,-0.0046096793,patient,patient,-11.1580173207,patient
370,plays,flute,nicely,This flute plays nicely.,-8.525346,-0.0012347104,patient,patient,-8.5241112896,patient
371,plays,clarinet,nicely,This clarinet plays nicely.,-5.6695385,-0.005221424,patient,patient,-5.664317076,patient
372,plays,musician,nicely,This musician plays nicely.,-6.344506,-1.3996278,agent,patient,-4.9448782,patient
373,plays,violinist,nicely,This violinist plays nicely.,-6.0664716,-0.016701609,agent,patient,-6.049769991,patient
374,plays,cellist,nicely,This cellist plays nicely.,-5.523975,-0.007485661,agent,patient,-5.5164893390000005,patient
375,plays,pianist,nicely,This pianist plays nicely.,-6.260059,-0.015568559,agent,patient,-6.244490441,patient
376,plays,drummer,nicely,This drummer plays nicely.,-1.626063,-0.80340827,agent,patient,-0.82265473,agent
377,plays,flutist,nicely,This flutist plays nicely.,-6.348509,-0.0297609,agent,patient,-6.3187481,patient
378,plays,clarinetist,nicely,This clarinetist plays nicely.,-3.4398787,-0.038973343,agent,patient,-3.400905357,patient
379,plays,cello,beautifully,This cello plays beautifully.,-7.2907124,-0.0021793314,patient,patient,-7.2885330686000005,patient
380,plays,piano,beautifully,This piano plays beautifully.,-8.761648,-0.0014712418,patient,patient,-8.7601767582,patient
381,plays,violin,beautifully,This violin plays beautifully.,-8.318168,-0.0068620313,patient,patient,-8.3113059687,patient
382,plays,instrument,beautifully,This instrument plays beautifully.,-6.9727015,-0.36150786,patient,patient,-6.611193640000001,patient
383,plays,flute,beautifully,This flute plays beautifully.,-9.921466,-0.0023089035,patient,patient,-9.919157096500001,patient
384,plays,clarinet,beautifully,This clarinet plays beautifully.,-8.034807,-0.0012142995,patient,patient,-8.0335927005,patient
385,plays,musician,beautifully,This musician plays beautifully.,-5.4344125,-3.0101657,agent,patient,-2.4242467999999997,patient
386,plays,violinist,beautifully,This violinist plays beautifully.,-3.7257078,-0.7074077,agent,patient,-3.0183001,patient
387,plays,cellist,beautifully,This cellist plays beautifully.,-4.9027944,-0.028698491,agent,patient,-4.874095909,patient
388,plays,pianist,beautifully,This pianist plays beautifully.,-5.095808,-0.110301964,agent,patient,-4.985506036,patient
389,plays,drummer,beautifully,This drummer plays beautifully.,-0.8500154,-1.9794986,agent,agent,1.1294832000000001,agent
390,plays,flutist,beautifully,This flutist plays beautifully.,-5.326089,-0.6725191,agent,patient,-4.6535699,patient
391,plays,clarinetist,beautifully,This clarinetist plays beautifully.,-1.9306586,-0.28107375,agent,patient,-1.6495848499999999,agent
392,cuts,meat,nicely,This meat cuts nicely.,-5.752742,-0.0050321645,patient,patient,-5.747709835499999,patient
393,cuts,cardboard,nicely,This cardboard cuts nicely.,-4.6357207,-0.011447521,patient,patient,-4.624273179,patient
394,cuts,packaging,nicely,This packaging cuts nicely.,-3.3810372,-0.0482154,patient,patient,-3.3328218,patient
395,cuts,board,nicely,This board cuts nicely.,-4.330028,-0.020330327,patient,patient,-4.3096976730000005,patient
396,cuts,paper,nicely,This paper cuts nicely.,-6.097574,-0.0031796144,patient,patient,-6.0943943856,patient
397,cuts,fabric,nicely,This fabric cuts nicely.,-5.559925,-0.005956635,patient,patient,-5.553968364999999,patient
398,cuts,hairdresser,nicely,This hairdresser cuts nicely.,-0.034761872,-3.9014943,agent,agent,3.866732428,agent
399,cuts,barber,nicely,This barber cuts nicely.,-0.81270903,-0.65993226,agent,patient,-0.15277677,agent
400,cuts,butcher,nicely,This butcher cuts nicely.,-0.5878813,-1.5276158,agent,agent,0.9397344999999999,agent
401,cuts,chef,nicely,This chef cuts nicely.,-3.751432,-0.6084355,agent,patient,-3.1429964999999997,patient
402,cuts,meat,roughly,This meat cuts roughly.,-1.233213,-0.37833157,patient,patient,-0.8548814299999998,agent
403,cuts,cardboard,roughly,This cardboard cuts roughly.,-2.6532257,-0.08195568,patient,patient,-2.57127002,patient
404,cuts,packaging,roughly,This packaging cuts roughly.,-1.3433151,-0.41797733,patient,patient,-0.9253377700000001,agent
405,cuts,board,roughly,This board cuts roughly.,-0.4683835,-1.1288763,patient,agent,0.6604927999999999,agent
406,cuts,paper,roughly,This paper cuts roughly.,-1.6695894,-0.22779027,patient,patient,-1.44179913,agent
407,cuts,fabric,roughly,This fabric cuts roughly.,-2.4964516,-0.09215883,patient,patient,-2.40429277,patient
408,cuts,hairdresser,roughly,This hairdresser cuts roughly.,-0.017806258,-5.3245077,agent,agent,5.306701442,agent
409,cuts,barber,roughly,This barber cuts roughly.,-0.1344064,-2.8007224,agent,agent,2.666316,agent
410,cuts,butcher,roughly,This butcher cuts roughly.,-0.9176467,-3.0710917,agent,agent,2.153445,agent
411,cuts,chef,roughly,This chef cuts roughly.,-3.548992,-3.114428,agent,patient,-0.43456399999999995,agent
412,cuts,meat,cleanly,This meat cuts cleanly.,-4.2173486,-0.02736757,patient,patient,-4.18998103,patient
413,cuts,cardboard,cleanly,This cardboard cuts cleanly.,-4.487291,-0.014892201,patient,patient,-4.472398799,patient
414,cuts,packaging,cleanly,This packaging cuts cleanly.,-3.0747542,-0.16062413,patient,patient,-2.91413007,patient
415,cuts,board,cleanly,This board cuts cleanly.,-3.114281,-0.572263,patient,patient,-2.542018,patient
416,cuts,paper,cleanly,This paper cuts cleanly.,-5.15959,-0.010683198,patient,patient,-5.148906802,patient
417,cuts,fabric,cleanly,This fabric cuts cleanly.,-3.9870915,-0.025209023,patient,patient,-3.961882477,patient
418,cuts,hairdresser,cleanly,This hairdresser cuts cleanly.,-0.022523716,-5.267757,agent,agent,5.245233283999999,agent
419,cuts,barber,cleanly,This barber cuts cleanly.,-1.1032252,-0.49005553,agent,patient,-0.61316967,agent
420,cuts,butcher,cleanly,This butcher cuts cleanly.,-0.88857484,-1.3131734,agent,agent,0.42459855999999996,agent
421,cuts,chef,cleanly,This chef cuts cleanly.,-4.944945,-2.0671709,agent,patient,-2.8777741,patient
422,cuts,meat,effortlessly,This meat cuts effortlessly.,-1.9487321,-0.16277196,patient,patient,-1.78596014,patient
423,cuts,cardboard,effortlessly,This cardboard cuts effortlessly.,-4.175827,-0.01753538,patient,patient,-4.15829162,patient
424,cuts,packaging,effortlessly,This packaging cuts effortlessly.,-2.145977,-0.14695555,patient,patient,-1.9990214499999999,patient
425,cuts,board,effortlessly,This board cuts effortlessly.,-1.5118182,-0.26977468,patient,patient,-1.24204352,agent
426,cuts,paper,effortlessly,This paper cuts effortlessly.,-4.313492,-0.014720278,patient,patient,-4.298771722,patient
427,cuts,fabric,effortlessly,This fabric cuts effortlessly.,-3.0204244,-0.054370314,patient,patient,-2.966054086,patient
428,cuts,hairdresser,effortlessly,This hairdresser cuts effortlessly.,-0.030984398,-3.895903,agent,agent,3.864918602,agent
429,cuts,barber,effortlessly,This barber cuts effortlessly.,-0.51551455,-0.9959891,agent,agent,0.48047454999999994,agent
430,cuts,butcher,effortlessly,This butcher cuts effortlessly.,-0.4409866,-2.2294185,agent,agent,1.7884319,agent
431,cuts,chef,effortlessly,This chef cuts effortlessly.,-2.1527739,-1.2602396,agent,patient,-0.8925343000000001,agent
432,cleans,jewelry,easily,This jewelry cleans easily.,-4.0232816,-0.02301013,patient,patient,-4.0002714699999995,patient
433,cleans,window,easily,This window cleans easily.,-2.2072678,-0.13685317,patient,patient,-2.0704146299999997,patient
434,cleans,countertop,easily,This countertop cleans easily.,-4.2505016,-0.016390251,patient,patient,-4.234111349,patient
435,cleans,floor,easily,This floor cleans easily.,-2.4643683,-0.12038378,patient,patient,-2.34398452,patient
436,cleans,surface,easily,This surface cleans easily.,-4.503508,-0.016245816,patient,patient,-4.487262184,patient
437,cleans,carpet,easily,This carpet cleans easily.,-4.589146,-0.013546586,patient,patient,-4.575599414,patient
438,cleans,windshield,easily,This windshield cleans easily.,-2.1506925,-0.13749638,patient,patient,-2.01319612,patient
439,cleans,mirror,easily,This mirror cleans easily.,-5.457267,-0.0071754786,patient,patient,-5.4500915214,patient
440,cleans,pot,easily,This pot cleans easily.,-5.639707,-0.0056942203,patient,patient,-5.6340127797,patient
441,cleans,silverware,easily,This silverware cleans easily.,-2.679348,-0.0783568,patient,patient,-2.6009912,patient
442,cleans,bedding,easily,This bedding cleans easily.,-1.6657699,-0.23809297,patient,patient,-1.4276769299999998,agent
443,cleans,janitor,easily,This janitor cleans easily.,-0.21321496,-2.422965,agent,agent,2.20975004,agent
444,cleans,maid,easily,This maid cleans easily.,-4.110397,-0.25520387,agent,patient,-3.85519313,patient
445,cleans,cleaner,easily,This cleaner cleans easily.,-5.720943,-5.7635508,agent,agent,0.04260779999999986,agent
446,cleans,housekeeper,easily,This housekeeper cleans easily.,-4.607619,-0.23224683,agent,patient,-4.3753721699999994,patient
447,cleans,busboy,easily,This busboy cleans easily.,-2.2803953,-0.15872829,agent,patient,-2.12166701,patient
448,cleans,waiter,easily,This waiter cleans easily.,-0.7444474,-1.3851095,agent,agent,0.6406621,agent
449,cleans,waitress,easily,This waitress cleans easily.,-4.2146854,-0.100442104,agent,patient,-4.114243296,patient
450,cleans,jewelry,quickly,This jewelry cleans quickly.,-4.4316316,-0.017021913,patient,patient,-4.4146096870000004,patient
451,cleans,window,quickly,This window cleans quickly.,-1.1813827,-0.41828197,patient,patient,-0.7631007299999999,agent
452,cleans,countertop,quickly,This countertop cleans quickly.,-2.8609385,-0.064365074,patient,patient,-2.796573426,patient
453,cleans,floor,quickly,This floor cleans quickly.,-1.4333405,-0.3390746,patient,patient,-1.0942659,agent
454,cleans,surface,quickly,This surface cleans quickly.,-2.9291048,-0.06664745,patient,patient,-2.86245735,patient
455,cleans,carpet,quickly,This carpet cleans quickly.,-3.9920967,-0.022528535,patient,patient,-3.9695681649999996,patient
456,cleans,windshield,quickly,This windshield cleans quickly.,-1.3482556,-0.32879323,patient,patient,-1.01946237,agent
457,cleans,mirror,quickly,This mirror cleans quickly.,-5.0078735,-0.009862095,patient,patient,-4.998011405,patient
458,cleans,pot,quickly,This pot cleans quickly.,-5.1314745,-0.009249737,patient,patient,-5.122224763,patient
459,cleans,silverware,quickly,This silverware cleans quickly.,-2.4073064,-0.1055514,patient,patient,-2.301755,patient
460,cleans,bedding,quickly,This bedding cleans quickly.,-1.5609287,-0.26439136,patient,patient,-1.29653734,agent
461,cleans,janitor,quickly,This janitor cleans quickly.,-0.1031218,-3.746626,agent,agent,3.6435042,agent
462,cleans,maid,quickly,This maid cleans quickly.,-4.801878,-0.24611504,agent,patient,-4.55576296,patient
463,cleans,cleaner,quickly,This cleaner cleans quickly.,-6.0361347,-6.744346,agent,agent,0.7082113000000003,agent
464,cleans,housekeeper,quickly,This housekeeper cleans quickly.,-4.4204545,-0.26705337,agent,patient,-4.15340113,patient
465,cleans,busboy,quickly,This busboy cleans quickly.,-0.7720668,-0.9049241,agent,agent,0.13285729999999996,agent
466,cleans,waiter,quickly,This waiter cleans quickly.,-0.50159794,-2.0855746,agent,agent,1.5839766600000003,agent
467,cleans,waitress,quickly,This waitress cleans quickly.,-4.413548,-0.12946746,agent,patient,-4.28408054,patient
468,cleans,jewelry,effortlessly,This jewelry cleans effortlessly.,-3.3289168,-0.051479455,patient,patient,-3.277437345,patient
469,cleans,window,effortlessly,This window cleans effortlessly.,-1.4196362,-0.37307322,patient,patient,-1.04656298,agent
470,cleans,countertop,effortlessly,This countertop cleans effortlessly.,-3.72468,-0.028095335,patient,patient,-3.696584665,patient
471,cleans,floor,effortlessly,This floor cleans effortlessly.,-0.8515482,-1.1198187,patient,agent,0.26827049999999997,agent
472,cleans,surface,effortlessly,This surface cleans effortlessly.,-1.2839112,-0.5104364,patient,patient,-0.7734747999999999,agent
473,cleans,carpet,effortlessly,This carpet cleans effortlessly.,-1.3563337,-0.37831694,patient,patient,-0.97801676,agent
474,cleans,windshield,effortlessly,This windshield cleans effortlessly.,-1.9103999,-0.21600017,patient,patient,-1.69439973,patient
475,cleans,mirror,effortlessly,This mirror cleans effortlessly.,-5.1524696,-0.011286074,patient,patient,-5.141183526,patient
476,cleans,pot,effortlessly,This pot cleans effortlessly.,-4.746908,-0.012657509,patient,patient,-4.734250491,patient
477,cleans,silverware,effortlessly,This silverware cleans effortlessly.,-1.3292955,-0.34190032,patient,patient,-0.98739518,agent
478,cleans,bedding,effortlessly,This bedding cleans effortlessly.,-0.47022697,-1.1686054,patient,agent,0.6983784299999999,agent
479,cleans,janitor,effortlessly,This janitor cleans effortlessly.,-0.1950408,-3.0510607,agent,agent,2.8560198999999997,agent
480,cleans,maid,effortlessly,This maid cleans effortlessly.,-4.1103606,-0.71866405,agent,patient,-3.39169655,patient
481,cleans,cleaner,effortlessly,This cleaner cleans effortlessly.,-4.330975,-6.394297,agent,agent,2.0633220000000003,agent
482,cleans,housekeeper,effortlessly,This housekeeper cleans effortlessly.,-4.4282947,-0.24149746,agent,patient,-4.186797240000001,patient
483,cleans,busboy,effortlessly,This busboy cleans effortlessly.,-1.6929635,-0.41463462,agent,patient,-1.2783288800000001,agent
484,cleans,waiter,effortlessly,This waiter cleans effortlessly.,-0.8646191,-1.8705539,agent,agent,1.0059348,agent
485,cleans,waitress,effortlessly,This waitress cleans effortlessly.,-4.7222886,-0.14415807,agent,patient,-4.57813053,patient
486,washes,bottle,easily,This bottle washes easily.,-1.9685966,-0.15764442,patient,patient,-1.81095218,patient
487,washes,tub,easily,This tub washes easily.,-3.593219,-0.030583998,patient,patient,-3.562635002,patient
488,washes,shirt,easily,This shirt washes easily.,-2.0750155,-0.14023918,patient,patient,-1.93477632,patient
489,washes,car,easily,This car washes easily.,-0.70058113,-0.7051701,patient,agent,0.0045889700000000255,agent
490,washes,windshield,easily,This windshield washes easily.,-2.5655982,-0.08366665,patient,patient,-2.48193155,patient
491,washes,dish,easily,This dish washes easily.,-3.4469073,-0.034546018,patient,patient,-3.412361282,patient
492,washes,bedding,easily,This bedding washes easily.,-1.0681343,-0.45777318,patient,patient,-0.6103611200000001,agent
493,washes,blanket,easily,This blanket washes easily.,-5.5186896,-0.0051916465,patient,patient,-5.5134979535,patient
494,washes,bowl,easily,This bowl washes easily.,-1.5023795,-0.2618534,patient,patient,-1.2405260999999999,agent
495,washes,worker,easily,This worker washes easily.,-0.10877131,-2.8948154,agent,agent,2.7860440900000003,agent
496,washes,maid,easily,This maid washes easily.,-1.5711739,-0.34636912,agent,patient,-1.22480478,agent
497,washes,cleaner,easily,This cleaner washes easily.,-0.11518453,-4.496438,agent,agent,4.381253470000001,agent
498,washes,busboy,easily,This busboy washes easily.,-0.8094018,-0.66373086,agent,patient,-0.14567093999999992,agent
499,washes,bottle,quickly,This bottle washes quickly.,-0.48204628,-1.0508627,patient,agent,0.5688164199999999,agent
500,washes,tub,quickly,This tub washes quickly.,-1.5839275,-0.24835804,patient,patient,-1.3355694599999999,agent
501,washes,shirt,quickly,This shirt washes quickly.,-1.5069396,-0.26422396,patient,patient,-1.24271564,agent
502,washes,car,quickly,This car washes quickly.,-0.09170417,-2.7298467,patient,agent,2.63814253,agent
503,washes,windshield,quickly,This windshield washes quickly.,-0.5130432,-0.96512884,patient,agent,0.45208563999999996,agent
504,washes,dish,quickly,This dish washes quickly.,-2.8632078,-0.06487575,patient,patient,-2.79833205,patient
505,washes,bedding,quickly,This bedding washes quickly.,-0.86561304,-0.6377182,patient,patient,-0.22789483999999993,agent
506,washes,blanket,quickly,This blanket washes quickly.,-4.2517056,-0.018596323,patient,patient,-4.2331092770000005,patient
507,washes,bowl,quickly,This bowl washes quickly.,-0.6214663,-0.8138912,patient,agent,0.1924249,agent
508,washes,worker,quickly,This worker washes quickly.,-0.040956896,-5.548858,agent,agent,5.507901104,agent
509,washes,maid,quickly,This maid washes quickly.,-1.6369851,-0.74066,agent,patient,-0.8963251,agent
510,washes,cleaner,quickly,This cleaner washes quickly.,-1.1755176,-5.1721745,agent,agent,3.9966568999999996,agent
511,washes,busboy,quickly,This busboy washes quickly.,-0.23531705,-2.1362875,agent,agent,1.90097045,agent
512,shaves,beard,neatly,This beard shaves neatly.,-1.9813867,-0.1757398,patient,patient,-1.8056469000000002,patient
513,shaves,stubble,neatly,This stubble shaves neatly.,-1.611266,-0.3480501,patient,patient,-1.2632159,agent
514,shaves,sideburn,neatly,This sideburn shaves neatly.,-0.8279843,-0.59550136,patient,patient,-0.23248294000000003,agent
515,shaves,barber,neatly,This barber shaves neatly.,-0.09938256,-2.678958,agent,agent,2.57957544,agent
516,shaves,hairdresser,neatly,This hairdresser shaves neatly.,-0.023703108,-4.3347764,agent,agent,4.311073292,agent
517,shaves,beard,nicely,This beard shaves nicely.,-4.0438604,-0.020752992,patient,patient,-4.0231074079999996,patient
