id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
254,paints,fabric,easily,Something paints this fabric easily.,-1.53515625,-0.28466796875,patient,patient,-1.25048828125,patient
255,paints,glass,easily,Something paints this glass easily.,-1.3525390625,-0.352783203125,patient,patient,-0.999755859375,patient
256,paints,canvas,easily,Something paints this canvas easily.,-1.34375,-0.34375,patient,patient,-1.0,patient
257,paints,wood,easily,Something paints this wood easily.,-1.73046875,-0.2308349609375,patient,patient,-1.4996337890625,patient
258,paints,surface,easily,Something paints this surface easily.,-1.73046875,-0.2301025390625,patient,patient,-1.5003662109375,patient
259,paints,panel,easily,Something paints this panel easily.,-1.53515625,-0.28515625,patient,patient,-1.25,patient
260,paints,painter,easily,Something paints this painter easily.,-1.5673828125,-0.3173828125,patient,patient,-1.25,patient
261,paints,artist,easily,Something paints this artist easily.,-1.5595703125,-0.309326171875,patient,patient,-1.250244140625,patient
262,paints,person,easily,Something paints this person easily.,-1.5439453125,-0.2939453125,patient,patient,-1.25,patient
263,paints,illustrator,easily,Something paints this illustrator easily.,-1.0185546875,-0.51904296875,patient,patient,-0.49951171875,patient
264,paints,portraitist,easily,Something paints this portraitist easily.,-1.3466796875,-0.346923828125,patient,patient,-0.999755859375,patient
265,paints,wall,terribly,Something paints this wall terribly.,-1.9462890625,-0.1959228515625,patient,patient,-1.7503662109375,patient
266,paints,fabric,terribly,Something paints this fabric terribly.,-1.3447265625,-0.3447265625,patient,patient,-1.0,patient
267,paints,glass,terribly,Something paints this glass terribly.,-1.169921875,-0.41943359375,patient,patient,-0.75048828125,patient
268,paints,canvas,terribly,Something paints this canvas terribly.,-1.3427734375,-0.343017578125,patient,patient,-0.999755859375,patient
269,paints,wood,terribly,Something paints this wood terribly.,-1.7275390625,-0.2279052734375,patient,patient,-1.4996337890625,patient
270,paints,surface,terribly,Something paints this surface terribly.,-1.7275390625,-0.227783203125,patient,patient,-1.499755859375,patient
271,paints,panel,terribly,Something paints this panel terribly.,-1.53125,-0.281005859375,patient,patient,-1.250244140625,patient
272,paints,painter,terribly,Something paints this painter terribly.,-1.5634765625,-0.3134765625,patient,patient,-1.25,patient
273,paints,artist,terribly,Something paints this artist terribly.,-1.7421875,-0.242431640625,patient,patient,-1.499755859375,patient
274,paints,person,terribly,Something paints this person terribly.,-1.1767578125,-0.427001953125,patient,patient,-0.749755859375,patient
275,paints,illustrator,terribly,Something paints this illustrator terribly.,-1.177734375,-0.427734375,patient,patient,-0.75,patient
276,paints,portraitist,terribly,Something paints this portraitist terribly.,-1.5341796875,-0.284423828125,patient,patient,-1.249755859375,patient
277,paints,wall,well,Something paints this wall well.,-1.7412109375,-0.241455078125,patient,patient,-1.499755859375,patient
278,paints,fabric,well,Something paints this fabric well.,-1.5361328125,-0.286376953125,patient,patient,-1.249755859375,patient
279,paints,glass,well,Something paints this glass well.,-1.177734375,-0.427734375,patient,patient,-0.75,patient
280,paints,canvas,well,Something paints this canvas well.,-1.5380859375,-0.288330078125,patient,patient,-1.249755859375,patient
281,paints,wood,well,Something paints this wood well.,-1.732421875,-0.232177734375,patient,patient,-1.500244140625,patient
282,paints,surface,well,Something paints this surface well.,-1.73046875,-0.23046875,patient,patient,-1.5,patient
283,paints,panel,well,Something paints this panel well.,-1.73046875,-0.2301025390625,patient,patient,-1.5003662109375,patient
284,paints,painter,well,Something paints this painter well.,-1.3759765625,-0.37646484375,patient,patient,-0.99951171875,patient
285,paints,artist,well,Something paints this artist well.,-1.5576171875,-0.307861328125,patient,patient,-1.249755859375,patient
286,paints,person,well,Something paints this person well.,-1.34765625,-0.34814453125,patient,patient,-0.99951171875,patient
287,paints,illustrator,well,Something paints this illustrator well.,-1.021484375,-0.521484375,patient,patient,-0.5,patient
288,paints,portraitist,well,Something paints this portraitist well.,-1.34765625,-0.347900390625,patient,patient,-0.999755859375,patient
289,paints,wall,beautifully,Something paints this wall beautifully.,-1.744140625,-0.2437744140625,patient,patient,-1.5003662109375,patient
290,paints,fabric,beautifully,Something paints this fabric beautifully.,-1.34375,-0.34423828125,patient,patient,-0.99951171875,patient
291,paints,glass,beautifully,Something paints this glass beautifully.,-1.349609375,-0.349853515625,patient,patient,-0.999755859375,patient
292,paints,canvas,beautifully,Something paints this canvas beautifully.,-1.5341796875,-0.283935546875,patient,patient,-1.250244140625,patient
293,paints,wood,beautifully,Something paints this wood beautifully.,-1.73046875,-0.23046875,patient,patient,-1.5,patient
294,paints,surface,beautifully,Something paints this surface beautifully.,-1.53125,-0.28076171875,patient,patient,-1.25048828125,patient
295,paints,panel,beautifully,Something paints this panel beautifully.,-1.537109375,-0.287109375,patient,patient,-1.25,patient
296,paints,painter,beautifully,Something paints this painter beautifully.,-1.390625,-0.390625,patient,patient,-1.0,patient
297,paints,artist,beautifully,Something paints this artist beautifully.,-1.5517578125,-0.302001953125,patient,patient,-1.249755859375,patient
298,paints,person,beautifully,Something paints this person beautifully.,-1.3544921875,-0.354248046875,patient,patient,-1.000244140625,patient
299,paints,illustrator,beautifully,Something paints this illustrator beautifully.,-1.015625,-0.515625,patient,patient,-0.5,patient
300,paints,portraitist,beautifully,Something paints this portraitist beautifully.,-1.53515625,-0.284912109375,patient,patient,-1.250244140625,patient
301,writes,section,quickly,Something writes this section quickly.,-1.73046875,-0.23046875,patient,patient,-1.5,patient
302,writes,passage,quickly,Something writes this passage quickly.,-1.529296875,-0.279052734375,patient,patient,-1.250244140625,patient
303,writes,proposal,quickly,Something writes this proposal quickly.,-0.86328125,-0.61328125,patient,patient,-0.25,patient
304,writes,code,quickly,Something writes this code quickly.,-1.1669921875,-0.41748046875,patient,patient,-0.74951171875,patient
305,writes,essay,quickly,Something writes this essay quickly.,-1.01171875,-0.51123046875,patient,patient,-0.50048828125,patient
306,writes,student,quickly,Something writes this student quickly.,-1.9833984375,-0.2332763671875,patient,patient,-1.7501220703125,patient
307,writes,person,quickly,Something writes this person quickly.,-1.0234375,-0.5234375,patient,patient,-0.5,patient
308,writes,notetaker,quickly,Something writes this notetaker quickly.,-1.5302734375,-0.2802734375,patient,patient,-1.25,patient
309,writes,journalist,quickly,Something writes this journalist quickly.,-1.169921875,-0.419677734375,patient,patient,-0.750244140625,patient
310,writes,scribe,quickly,Something writes this scribe quickly.,-1.3359375,-0.335693359375,patient,patient,-1.000244140625,patient
311,writes,doctor,quickly,Something writes this doctor quickly.,-1.7255859375,-0.2259521484375,patient,patient,-1.4996337890625,patient
312,writes,professor,quickly,Something writes this professor quickly.,-1.3486328125,-0.348388671875,patient,patient,-1.000244140625,patient
313,writes,essayist,quickly,Something writes this essayist quickly.,-1.1650390625,-0.41552734375,patient,patient,-0.74951171875,patient
314,writes,blogger,quickly,Something writes this blogger quickly.,-1.0048828125,-0.5048828125,patient,patient,-0.5,patient
315,writes,poet,quickly,Something writes this poet quickly.,-1.93359375,-0.1837158203125,patient,patient,-1.7498779296875,patient
316,writes,novelist,quickly,Something writes this novelist quickly.,-0.99658203125,-0.496826171875,patient,patient,-0.499755859375,patient
317,writes,author,quickly,Something writes this author quickly.,-1.341796875,-0.342041015625,patient,patient,-0.999755859375,patient
318,writes,section,easily,Something writes this section easily.,-1.5341796875,-0.28466796875,patient,patient,-1.24951171875,patient
319,writes,passage,easily,Something writes this passage easily.,-1.1669921875,-0.4169921875,patient,patient,-0.75,patient
320,writes,proposal,easily,Something writes this proposal easily.,-0.72607421875,-0.72607421875,patient,agent,0.0,patient
321,writes,code,easily,Something writes this code easily.,-1.0078125,-0.5078125,patient,patient,-0.5,patient
322,writes,essay,easily,Something writes this essay easily.,-1.01171875,-0.51171875,patient,patient,-0.5,patient
323,writes,student,easily,Something writes this student easily.,-1.9833984375,-0.233154296875,patient,patient,-1.750244140625,patient
324,writes,person,easily,Something writes this person easily.,-1.0234375,-0.52392578125,patient,patient,-0.49951171875,patient
325,writes,notetaker,easily,Something writes this notetaker easily.,-1.5380859375,-0.287841796875,patient,patient,-1.250244140625,patient
326,writes,journalist,easily,Something writes this journalist easily.,-1.1689453125,-0.419189453125,patient,patient,-0.749755859375,patient
327,writes,scribe,easily,Something writes this scribe easily.,-1.3359375,-0.335693359375,patient,patient,-1.000244140625,patient
328,writes,doctor,easily,Something writes this doctor easily.,-1.7265625,-0.2266845703125,patient,patient,-1.4998779296875,patient
329,writes,professor,easily,Something writes this professor easily.,-1.533203125,-0.282958984375,patient,patient,-1.250244140625,patient
330,writes,essayist,easily,Something writes this essayist easily.,-1.166015625,-0.415771484375,patient,patient,-0.750244140625,patient
331,writes,blogger,easily,Something writes this blogger easily.,-1.0029296875,-0.5029296875,patient,patient,-0.5,patient
332,writes,poet,easily,Something writes this poet easily.,-1.53125,-0.28076171875,patient,patient,-1.25048828125,patient
333,writes,novelist,easily,Something writes this novelist easily.,-0.99951171875,-0.499267578125,patient,patient,-0.500244140625,patient
334,writes,author,easily,Something writes this author easily.,-1.337890625,-0.337890625,patient,patient,-1.0,patient
335,performs,routine,easily,Something performs this routine easily.,-1.3369140625,-0.336669921875,patient,patient,-1.000244140625,patient
336,performs,song,easily,Something performs this song easily.,-1.3427734375,-0.342529296875,patient,patient,-1.000244140625,patient
337,performs,choreography,easily,Something performs this choreography easily.,-1.1611328125,-0.411376953125,patient,patient,-0.749755859375,patient
338,performs,sonata,easily,Something performs this sonata easily.,-1.3330078125,-0.332763671875,patient,patient,-1.000244140625,patient
339,performs,concerto,easily,Something performs this concerto easily.,-1.162109375,-0.412109375,patient,patient,-0.75,patient
340,performs,scene,easily,Something performs this scene easily.,-1.0087890625,-0.5087890625,patient,patient,-0.5,patient
341,performs,musician,easily,Something performs this musician easily.,-1.7373046875,-0.2374267578125,patient,patient,-1.4998779296875,patient
342,performs,person,easily,Something performs this person easily.,-1.03515625,-0.53466796875,patient,patient,-0.50048828125,patient
343,performs,actor,easily,Something performs this actor easily.,-1.1953125,-0.4453125,patient,patient,-0.75,patient
344,performs,comedian,easily,Something performs this comedian easily.,-0.8642578125,-0.6142578125,patient,patient,-0.25,patient
345,performs,dancer,easily,Something performs this dancer easily.,-1.169921875,-0.420166015625,patient,patient,-0.749755859375,patient
346,performs,singer,easily,Something performs this singer easily.,-1.1787109375,-0.428955078125,patient,patient,-0.749755859375,patient
347,performs,soloist,easily,Something performs this soloist easily.,-1.5263671875,-0.276611328125,patient,patient,-1.249755859375,patient
348,photographs,building,nicely,Something photographs this building nicely.,-0.368896484375,-1.369140625,patient,agent,1.000244140625,agent
349,photographs,animal,nicely,Something photographs this animal nicely.,-1.533203125,-0.282958984375,patient,patient,-1.250244140625,patient
350,photographs,landscape,nicely,Something photographs this landscape nicely.,-1.171875,-0.421630859375,patient,patient,-0.750244140625,patient
351,photographs,lake,nicely,Something photographs this lake nicely.,-1.005859375,-0.50634765625,patient,patient,-0.49951171875,patient
352,photographs,mountain,nicely,Something photographs this mountain nicely.,-1.5244140625,-0.274169921875,patient,patient,-1.250244140625,patient
353,photographs,model,nicely,Something photographs this model nicely.,-1.2060546875,-0.455810546875,patient,patient,-0.750244140625,patient
354,photographs,view,nicely,Something photographs this view nicely.,-1.19140625,-0.44140625,patient,patient,-0.75,patient
355,photographs,photographer,nicely,Something photographs this photographer nicely.,-1.0361328125,-0.5361328125,patient,patient,-0.5,patient
356,photographs,cameraman,nicely,Something photographs this cameraman nicely.,-0.6181640625,-0.8681640625,patient,agent,0.25,patient
357,photographs,building,beautifully,Something photographs this building beautifully.,-0.428955078125,-1.1787109375,patient,agent,0.749755859375,patient
358,photographs,animal,beautifully,Something photographs this animal beautifully.,-1.53125,-0.28076171875,patient,patient,-1.25048828125,patient
359,photographs,landscape,beautifully,Something photographs this landscape beautifully.,-1.1669921875,-0.416748046875,patient,patient,-0.750244140625,patient
360,photographs,lake,beautifully,Something photographs this lake beautifully.,-1.00390625,-0.50341796875,patient,patient,-0.50048828125,patient
361,photographs,mountain,beautifully,Something photographs this mountain beautifully.,-1.52734375,-0.27734375,patient,patient,-1.25,patient
362,photographs,model,beautifully,Something photographs this model beautifully.,-1.201171875,-0.451171875,patient,patient,-0.75,patient
363,photographs,view,beautifully,Something photographs this view beautifully.,-1.1865234375,-0.436279296875,patient,patient,-0.750244140625,patient
364,photographs,photographer,beautifully,Something photographs this photographer beautifully.,-1.0458984375,-0.54541015625,patient,patient,-0.50048828125,patient
365,photographs,cameraman,beautifully,Something photographs this cameraman beautifully.,-0.73095703125,-0.73095703125,patient,agent,0.0,patient
366,plays,cello,nicely,Something plays this cello nicely.,-1.52734375,-0.27685546875,patient,patient,-1.25048828125,patient
367,plays,piano,nicely,Something plays this piano nicely.,-1.5263671875,-0.276611328125,patient,patient,-1.249755859375,patient
368,plays,violin,nicely,Something plays this violin nicely.,-1.736328125,-0.2364501953125,patient,patient,-1.4998779296875,patient
369,plays,instrument,nicely,Something plays this instrument nicely.,-1.33984375,-0.34033203125,patient,patient,-0.99951171875,patient
370,plays,flute,nicely,Something plays this flute nicely.,-1.34375,-0.343505859375,patient,patient,-1.000244140625,patient
371,plays,clarinet,nicely,Something plays this clarinet nicely.,-1.1650390625,-0.4150390625,patient,patient,-0.75,patient
372,plays,musician,nicely,Something plays this musician nicely.,-1.5380859375,-0.2880859375,patient,patient,-1.25,patient
373,plays,violinist,nicely,Something plays this violinist nicely.,-1.736328125,-0.2362060546875,patient,patient,-1.5001220703125,patient
374,plays,cellist,nicely,Something plays this cellist nicely.,-1.5244140625,-0.274658203125,patient,patient,-1.249755859375,patient
375,plays,pianist,nicely,Something plays this pianist nicely.,-1.3466796875,-0.3466796875,patient,patient,-1.0,patient
376,plays,drummer,nicely,Something plays this drummer nicely.,-1.732421875,-0.2320556640625,patient,patient,-1.5003662109375,patient
377,plays,flutist,nicely,Something plays this flutist nicely.,-1.3369140625,-0.33642578125,patient,patient,-1.00048828125,patient
378,plays,clarinetist,nicely,Something plays this clarinetist nicely.,-1.5263671875,-0.27587890625,patient,patient,-1.25048828125,patient
379,plays,cello,beautifully,Something plays this cello beautifully.,-1.3388671875,-0.33935546875,patient,patient,-0.99951171875,patient
380,plays,piano,beautifully,Something plays this piano beautifully.,-1.53125,-0.28125,patient,patient,-1.25,patient
381,plays,violin,beautifully,Something plays this violin beautifully.,-1.7373046875,-0.237548828125,patient,patient,-1.499755859375,patient
382,plays,instrument,beautifully,Something plays this instrument beautifully.,-1.53125,-0.281005859375,patient,patient,-1.250244140625,patient
383,plays,flute,beautifully,Something plays this flute beautifully.,-1.33984375,-0.33935546875,patient,patient,-1.00048828125,patient
384,plays,clarinet,beautifully,Something plays this clarinet beautifully.,-1.341796875,-0.341796875,patient,patient,-1.0,patient
385,plays,musician,beautifully,Something plays this musician beautifully.,-1.5380859375,-0.288330078125,patient,patient,-1.249755859375,patient
386,plays,violinist,beautifully,Something plays this violinist beautifully.,-1.734375,-0.234375,patient,patient,-1.5,patient
387,plays,cellist,beautifully,Something plays this cellist beautifully.,-1.5263671875,-0.27685546875,patient,patient,-1.24951171875,patient
388,plays,pianist,beautifully,Something plays this pianist beautifully.,-1.3447265625,-0.344970703125,patient,patient,-0.999755859375,patient
389,plays,drummer,beautifully,Something plays this drummer beautifully.,-1.537109375,-0.287109375,patient,patient,-1.25,patient
390,plays,flutist,beautifully,Something plays this flutist beautifully.,-1.1611328125,-0.41162109375,patient,patient,-0.74951171875,patient
391,plays,clarinetist,beautifully,Something plays this clarinetist beautifully.,-1.33984375,-0.340087890625,patient,patient,-0.999755859375,patient
392,cuts,meat,nicely,Something cuts this meat nicely.,-1.5283203125,-0.278564453125,patient,patient,-1.249755859375,patient
393,cuts,cardboard,nicely,Something cuts this cardboard nicely.,-1.166015625,-0.41552734375,patient,patient,-0.75048828125,patient
394,cuts,packaging,nicely,Something cuts this packaging nicely.,-0.88671875,-0.63671875,patient,patient,-0.25,patient
395,cuts,board,nicely,Something cuts this board nicely.,-1.3349609375,-0.334716796875,patient,patient,-1.000244140625,patient
396,cuts,paper,nicely,Something cuts this paper nicely.,-1.5263671875,-0.276611328125,patient,patient,-1.249755859375,patient
397,cuts,fabric,nicely,Something cuts this fabric nicely.,-1.3447265625,-0.344482421875,patient,patient,-1.000244140625,patient
398,cuts,hairdresser,nicely,Something cuts this hairdresser nicely.,-1.1650390625,-0.4150390625,patient,patient,-0.75,patient
399,cuts,barber,nicely,Something cuts this barber nicely.,-1.3515625,-0.351318359375,patient,patient,-1.000244140625,patient
400,cuts,butcher,nicely,Something cuts this butcher nicely.,-1.3408203125,-0.340576171875,patient,patient,-1.000244140625,patient
401,cuts,chef,nicely,Something cuts this chef nicely.,-1.1630859375,-0.41259765625,patient,patient,-0.75048828125,patient
402,cuts,meat,roughly,Something cuts this meat roughly.,-1.5283203125,-0.278076171875,patient,patient,-1.250244140625,patient
403,cuts,cardboard,roughly,Something cuts this cardboard roughly.,-1.1669921875,-0.416748046875,patient,patient,-0.750244140625,patient
404,cuts,packaging,roughly,Something cuts this packaging roughly.,-0.7568359375,-0.7568359375,patient,agent,0.0,patient
405,cuts,board,roughly,Something cuts this board roughly.,-1.333984375,-0.334228515625,patient,patient,-0.999755859375,patient
406,cuts,paper,roughly,Something cuts this paper roughly.,-1.34375,-0.343994140625,patient,patient,-0.999755859375,patient
407,cuts,fabric,roughly,Something cuts this fabric roughly.,-1.0078125,-0.50830078125,patient,patient,-0.49951171875,patient
408,cuts,hairdresser,roughly,Something cuts this hairdresser roughly.,-1.1650390625,-0.4150390625,patient,patient,-0.75,patient
409,cuts,barber,roughly,Something cuts this barber roughly.,-1.7353515625,-0.2349853515625,patient,patient,-1.5003662109375,patient
410,cuts,butcher,roughly,Something cuts this butcher roughly.,-1.3408203125,-0.34130859375,patient,patient,-0.99951171875,patient
411,cuts,chef,roughly,Something cuts this chef roughly.,-1.33984375,-0.34033203125,patient,patient,-0.99951171875,patient
412,cuts,meat,cleanly,Something cuts this meat cleanly.,-1.52734375,-0.27734375,patient,patient,-1.25,patient
413,cuts,cardboard,cleanly,Something cuts this cardboard cleanly.,-1.5244140625,-0.274658203125,patient,patient,-1.249755859375,patient
414,cuts,packaging,cleanly,Something cuts this packaging cleanly.,-1.0224609375,-0.5224609375,patient,patient,-0.5,patient
415,cuts,board,cleanly,Something cuts this board cleanly.,-1.5224609375,-0.272705078125,patient,patient,-1.249755859375,patient
416,cuts,paper,cleanly,Something cuts this paper cleanly.,-1.53125,-0.281494140625,patient,patient,-1.249755859375,patient
417,cuts,fabric,cleanly,Something cuts this fabric cleanly.,-1.345703125,-0.345947265625,patient,patient,-0.999755859375,patient
418,cuts,hairdresser,cleanly,Something cuts this hairdresser cleanly.,-1.1640625,-0.414306640625,patient,patient,-0.749755859375,patient
419,cuts,barber,cleanly,Something cuts this barber cleanly.,-1.7353515625,-0.2353515625,patient,patient,-1.5,patient
420,cuts,butcher,cleanly,Something cuts this butcher cleanly.,-1.3466796875,-0.346435546875,patient,patient,-1.000244140625,patient
421,cuts,chef,cleanly,Something cuts this chef cleanly.,-1.0048828125,-0.5048828125,patient,patient,-0.5,patient
422,cuts,meat,effortlessly,Something cuts this meat effortlessly.,-1.5263671875,-0.276123046875,patient,patient,-1.250244140625,patient
423,cuts,cardboard,effortlessly,Something cuts this cardboard effortlessly.,-1.5234375,-0.273193359375,patient,patient,-1.250244140625,patient
424,cuts,packaging,effortlessly,Something cuts this packaging effortlessly.,-0.875,-0.625,patient,patient,-0.25,patient
425,cuts,board,effortlessly,Something cuts this board effortlessly.,-1.517578125,-0.267333984375,patient,patient,-1.250244140625,patient
426,cuts,paper,effortlessly,Something cuts this paper effortlessly.,-1.337890625,-0.338134765625,patient,patient,-0.999755859375,patient
427,cuts,fabric,effortlessly,Something cuts this fabric effortlessly.,-1.341796875,-0.341796875,patient,patient,-1.0,patient
428,cuts,hairdresser,effortlessly,Something cuts this hairdresser effortlessly.,-1.3388671875,-0.3388671875,patient,patient,-1.0,patient
429,cuts,barber,effortlessly,Something cuts this barber effortlessly.,-1.728515625,-0.2288818359375,patient,patient,-1.4996337890625,patient
430,cuts,butcher,effortlessly,Something cuts this butcher effortlessly.,-1.3388671875,-0.3388671875,patient,patient,-1.0,patient
431,cuts,chef,effortlessly,Something cuts this chef effortlessly.,-1.16015625,-0.41064453125,patient,patient,-0.74951171875,patient
432,cleans,jewelry,easily,Something cleans this jewelry easily.,-1.740234375,-0.240478515625,patient,patient,-1.499755859375,patient
433,cleans,window,easily,Something cleans this window easily.,-1.2060546875,-0.4560546875,patient,patient,-0.75,patient
434,cleans,countertop,easily,Something cleans this countertop easily.,-1.548828125,-0.29931640625,patient,patient,-1.24951171875,patient
435,cleans,floor,easily,Something cleans this floor easily.,-1.5380859375,-0.28857421875,patient,patient,-1.24951171875,patient
436,cleans,surface,easily,Something cleans this surface easily.,-1.5439453125,-0.293701171875,patient,patient,-1.250244140625,patient
437,cleans,carpet,easily,Something cleans this carpet easily.,-1.349609375,-0.349853515625,patient,patient,-0.999755859375,patient
438,cleans,windshield,easily,Something cleans this windshield easily.,-1.177734375,-0.427734375,patient,patient,-0.75,patient
439,cleans,mirror,easily,Something cleans this mirror easily.,-1.5341796875,-0.28466796875,patient,patient,-1.24951171875,patient
440,cleans,pot,easily,Something cleans this pot easily.,-1.5419921875,-0.2919921875,patient,patient,-1.25,patient
441,cleans,silverware,easily,Something cleans this silverware easily.,-1.3486328125,-0.34912109375,patient,patient,-0.99951171875,patient
442,cleans,bedding,easily,Something cleans this bedding easily.,-1.009765625,-0.509765625,patient,patient,-0.5,patient
443,cleans,janitor,easily,Something cleans this janitor easily.,-1.3505859375,-0.350830078125,patient,patient,-0.999755859375,patient
444,cleans,maid,easily,Something cleans this maid easily.,-1.3564453125,-0.356689453125,patient,patient,-0.999755859375,patient
445,cleans,cleaner,easily,Something cleans this cleaner easily.,-1.3759765625,-0.37646484375,patient,patient,-0.99951171875,patient
446,cleans,housekeeper,easily,Something cleans this housekeeper easily.,-1.544921875,-0.294921875,patient,patient,-1.25,patient
447,cleans,busboy,easily,Something cleans this busboy easily.,-1.5498046875,-0.2998046875,patient,patient,-1.25,patient
448,cleans,waiter,easily,Something cleans this waiter easily.,-1.53125,-0.28173828125,patient,patient,-1.24951171875,patient
449,cleans,waitress,easily,Something cleans this waitress easily.,-1.53515625,-0.284912109375,patient,patient,-1.250244140625,patient
450,cleans,jewelry,quickly,Something cleans this jewelry quickly.,-1.544921875,-0.294921875,patient,patient,-1.25,patient
451,cleans,window,quickly,Something cleans this window quickly.,-1.2001953125,-0.450439453125,patient,patient,-0.749755859375,patient
452,cleans,countertop,quickly,Something cleans this countertop quickly.,-1.548828125,-0.29833984375,patient,patient,-1.25048828125,patient
453,cleans,floor,quickly,Something cleans this floor quickly.,-1.537109375,-0.287353515625,patient,patient,-1.249755859375,patient
454,cleans,surface,quickly,Something cleans this surface quickly.,-1.541015625,-0.29052734375,patient,patient,-1.25048828125,patient
455,cleans,carpet,quickly,Something cleans this carpet quickly.,-1.3486328125,-0.34912109375,patient,patient,-0.99951171875,patient
456,cleans,windshield,quickly,Something cleans this windshield quickly.,-1.1767578125,-0.42626953125,patient,patient,-0.75048828125,patient
457,cleans,mirror,quickly,Something cleans this mirror quickly.,-1.73046875,-0.2301025390625,patient,patient,-1.5003662109375,patient
458,cleans,pot,quickly,Something cleans this pot quickly.,-1.3642578125,-0.3642578125,patient,patient,-1.0,patient
459,cleans,silverware,quickly,Something cleans this silverware quickly.,-1.53125,-0.28125,patient,patient,-1.25,patient
460,cleans,bedding,quickly,Something cleans this bedding quickly.,-1.013671875,-0.513671875,patient,patient,-0.5,patient
461,cleans,janitor,quickly,Something cleans this janitor quickly.,-1.53515625,-0.284912109375,patient,patient,-1.250244140625,patient
462,cleans,maid,quickly,Something cleans this maid quickly.,-1.3515625,-0.351318359375,patient,patient,-1.000244140625,patient
463,cleans,cleaner,quickly,Something cleans this cleaner quickly.,-1.3779296875,-0.3779296875,patient,patient,-1.0,patient
464,cleans,housekeeper,quickly,Something cleans this housekeeper quickly.,-1.36328125,-0.363525390625,patient,patient,-0.999755859375,patient
465,cleans,busboy,quickly,Something cleans this busboy quickly.,-1.5498046875,-0.2998046875,patient,patient,-1.25,patient
466,cleans,waiter,quickly,Something cleans this waiter quickly.,-1.5322265625,-0.2822265625,patient,patient,-1.25,patient
467,cleans,waitress,quickly,Something cleans this waitress quickly.,-1.734375,-0.2347412109375,patient,patient,-1.4996337890625,patient
468,cleans,jewelry,effortlessly,Something cleans this jewelry effortlessly.,-1.541015625,-0.290771484375,patient,patient,-1.250244140625,patient
469,cleans,window,effortlessly,Something cleans this window effortlessly.,-1.0390625,-0.53955078125,patient,patient,-0.49951171875,patient
470,cleans,countertop,effortlessly,Something cleans this countertop effortlessly.,-1.5390625,-0.2890625,patient,patient,-1.25,patient
471,cleans,floor,effortlessly,Something cleans this floor effortlessly.,-1.3486328125,-0.348876953125,patient,patient,-0.999755859375,patient
472,cleans,surface,effortlessly,Something cleans this surface effortlessly.,-1.537109375,-0.287353515625,patient,patient,-1.249755859375,patient
473,cleans,carpet,effortlessly,Something cleans this carpet effortlessly.,-1.345703125,-0.345458984375,patient,patient,-1.000244140625,patient
474,cleans,windshield,effortlessly,Something cleans this windshield effortlessly.,-1.173828125,-0.424072265625,patient,patient,-0.749755859375,patient
475,cleans,mirror,effortlessly,Something cleans this mirror effortlessly.,-1.341796875,-0.342041015625,patient,patient,-0.999755859375,patient
476,cleans,pot,effortlessly,Something cleans this pot effortlessly.,-1.177734375,-0.427734375,patient,patient,-0.75,patient
477,cleans,silverware,effortlessly,Something cleans this silverware effortlessly.,-1.3447265625,-0.344970703125,patient,patient,-0.999755859375,patient
478,cleans,bedding,effortlessly,Something cleans this bedding effortlessly.,-1.0087890625,-0.50927734375,patient,patient,-0.49951171875,patient
479,cleans,janitor,effortlessly,Something cleans this janitor effortlessly.,-1.5322265625,-0.2822265625,patient,patient,-1.25,patient
480,cleans,maid,effortlessly,Something cleans this maid effortlessly.,-1.3505859375,-0.35009765625,patient,patient,-1.00048828125,patient
481,cleans,cleaner,effortlessly,Something cleans this cleaner effortlessly.,-1.20703125,-0.45703125,patient,patient,-0.75,patient
482,cleans,housekeeper,effortlessly,Something cleans this housekeeper effortlessly.,-1.3505859375,-0.350341796875,patient,patient,-1.000244140625,patient
483,cleans,busboy,effortlessly,Something cleans this busboy effortlessly.,-1.3486328125,-0.3486328125,patient,patient,-1.0,patient
484,cleans,waiter,effortlessly,Something cleans this waiter effortlessly.,-1.52734375,-0.277099609375,patient,patient,-1.250244140625,patient
485,cleans,waitress,effortlessly,Something cleans this waitress effortlessly.,-1.529296875,-0.27978515625,patient,patient,-1.24951171875,patient
486,washes,bottle,easily,Something washes this bottle easily.,-1.1953125,-0.445068359375,patient,patient,-0.750244140625,patient
487,washes,tub,easily,Something washes this tub easily.,-1.548828125,-0.298828125,patient,patient,-1.25,patient
488,washes,shirt,easily,Something washes this shirt easily.,-1.189453125,-0.439453125,patient,patient,-0.75,patient
489,washes,car,easily,Something washes this car easily.,-1.0283203125,-0.77783203125,patient,patient,-0.25048828125,patient
490,washes,windshield,easily,Something washes this windshield easily.,-1.0146484375,-0.51513671875,patient,patient,-0.49951171875,patient
491,washes,dish,easily,Something washes this dish easily.,-1.166015625,-0.416259765625,patient,patient,-0.749755859375,patient
492,washes,bedding,easily,Something washes this bedding easily.,-1.0087890625,-0.5087890625,patient,patient,-0.5,patient
493,washes,blanket,easily,Something washes this blanket easily.,-1.341796875,-0.342041015625,patient,patient,-0.999755859375,patient
494,washes,bowl,easily,Something washes this bowl easily.,-1.0048828125,-0.5048828125,patient,patient,-0.5,patient
495,washes,worker,easily,Something washes this worker easily.,-1.7744140625,-0.274169921875,patient,patient,-1.500244140625,patient
