id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
224,reads,script,nicely,Something reads this script nicely.,-0.5798166394233704,-1.2686097621917725,patient,agent,0.6887931227684021,patient
225,reads,abstract,nicely,Something reads this abstract nicely.,-0.7669152021408081,-0.8908776044845581,patient,agent,0.12396240234375,patient
226,reads,essay,nicely,Something reads this essay nicely.,-0.949758768081665,-0.9016706943511964,patient,patient,-0.04808807373046864,patient
227,reads,letter,nicely,Something reads this letter nicely.,-1.5540094375610352,-0.4644947350025177,patient,patient,-1.0895147025585175,patient
228,reads,report,nicely,Something reads this report nicely.,-0.9171271324157716,-0.9442572593688964,patient,agent,0.027130126953124778,patient
229,reads,student,nicely,Something reads this student nicely.,-1.5768704414367676,-1.8529019355773928,patient,agent,0.2760314941406252,patient
230,reads,orator,nicely,Something reads this orator nicely.,-0.435825765132904,-1.4063191413879397,patient,agent,0.9704933762550356,patient
231,reads,person,nicely,Something reads this person nicely.,-1.165852427482605,-1.3851507902145386,patient,agent,0.2192983627319336,patient
232,reads,narrator,nicely,Something reads this narrator nicely.,-1.197261095046997,-0.5768978595733643,patient,patient,-0.6203632354736328,patient
233,reads,announcer,nicely,Something reads this announcer nicely.,-0.7015248537063599,-1.1178380250930786,patient,agent,0.41631317138671875,patient
234,reads,broadcaster,nicely,Something reads this broadcaster nicely.,-0.5683899521827698,-1.28173828125,patient,agent,0.7133483290672302,patient
235,reads,teacher,nicely,Something reads this teacher nicely.,-1.8306421041488647,-0.7698014974594116,patient,patient,-1.0608406066894531,patient
236,reads,passage,well,Something reads this passage well.,-1.2468929290771484,-0.5931720733642578,patient,patient,-0.6537208557128906,patient
237,reads,poem,well,Something reads this poem well.,-0.7988624572753906,-0.8851699829101562,patient,agent,0.08630752563476562,patient
238,reads,verse,well,Something reads this verse well.,-1.222720503807068,-0.569632887840271,patient,patient,-0.6530876159667971,patient
239,reads,line,well,Something reads this line well.,-0.9090544581413268,-0.9711424708366394,patient,agent,0.06208801269531261,patient
240,reads,passage,well,Something reads this passage well.,-1.2468929290771484,-0.5931720733642578,patient,patient,-0.6537208557128906,patient
241,reads,script,well,Something reads this script well.,-0.4915430545806885,-1.286175012588501,patient,agent,0.7946319580078125,patient
242,reads,abstract,well,Something reads this abstract well.,-0.6609803438186646,-0.9654313325881958,patient,agent,0.30445098876953125,patient
243,reads,essay,well,Something reads this essay well.,-0.7773779630661011,-0.9676131010055542,patient,agent,0.19023513793945312,patient
244,reads,letter,well,Something reads this letter well.,-1.2891631126403809,-0.5069499015808105,patient,patient,-0.7822132110595703,patient
245,reads,report,well,Something reads this report well.,-0.7563686966896057,-0.9932499527931212,patient,agent,0.23688125610351551,patient
246,reads,student,well,Something reads this student well.,-1.2021093368530271,-1.6134748458862305,patient,agent,0.41136550903320335,patient
247,reads,orator,well,Something reads this orator well.,-0.3703280687332153,-1.492676854133606,patient,agent,1.1223487854003906,patient
248,reads,person,well,Something reads this person well.,-0.949617862701416,-1.1561570167541504,patient,agent,0.20653915405273438,patient
249,reads,narrator,well,Something reads this narrator well.,-1.0470802783966064,-0.6197120547294617,patient,patient,-0.4273682236671448,patient
250,reads,announcer,well,Something reads this announcer well.,-0.594355046749115,-1.189131259918213,patient,agent,0.5947762131690979,patient
251,reads,broadcaster,well,Something reads this broadcaster well.,-0.4924638867378235,-1.3061540126800537,patient,agent,0.8136901259422302,patient
252,reads,teacher,well,Something reads this teacher well.,-1.6672283411026,-0.6765247583389282,patient,patient,-0.9907035827636719,patient
253,paints,wall,easily,Something paints this wall easily.,-0.9098660945892334,-1.231292486190796,patient,agent,0.3214263916015625,patient
254,paints,fabric,easily,Something paints this fabric easily.,-0.4764770269393921,-1.5413917303085327,patient,agent,1.0649147033691406,patient
255,paints,glass,easily,Something paints this glass easily.,-0.3424881994724273,-1.863247752189636,patient,agent,1.5207595527172086,patient
256,paints,canvas,easily,Something paints this canvas easily.,-0.6771177053451538,-1.1466153860092163,patient,agent,0.4694976806640625,patient
257,paints,wood,easily,Something paints this wood easily.,-0.6563705801963806,-1.3134026527404783,patient,agent,0.6570320725440977,patient
258,paints,surface,easily,Something paints this surface easily.,-0.6609833836555481,-1.466527223587036,patient,agent,0.8055438399314878,patient
259,paints,panel,easily,Something paints this panel easily.,-0.8524723649024963,-0.9822025895118712,patient,agent,0.1297302246093749,patient
260,paints,painter,easily,Something paints this painter easily.,-0.7709205150604248,-0.9768378734588624,patient,agent,0.2059173583984376,patient
261,paints,artist,easily,Something paints this artist easily.,-0.8088952302932739,-1.2437936067581177,patient,agent,0.43489837646484375,patient
262,paints,person,easily,Something paints this person easily.,-0.8506681323051453,-1.143221139907837,patient,agent,0.29255300760269165,patient
263,paints,illustrator,easily,Something paints this illustrator easily.,-0.7744487524032593,-1.2168315649032593,patient,agent,0.4423828125,patient
264,paints,portraitist,easily,Something paints this portraitist easily.,-0.4415204226970672,-1.346870183944702,patient,agent,0.9053497612476347,patient
265,paints,wall,terribly,Something paints this wall terribly.,-1.1655144691467283,-1.0207619667053225,patient,patient,-0.1447525024414058,patient
266,paints,fabric,terribly,Something paints this fabric terribly.,-0.5932705402374268,-1.2960636615753174,patient,agent,0.7027931213378906,patient
267,paints,glass,terribly,Something paints this glass terribly.,-0.4313127994537353,-1.581535577774048,patient,agent,1.1502227783203127,patient
268,paints,canvas,terribly,Something paints this canvas terribly.,-0.8111310005187988,-0.9711041450500488,patient,agent,0.15997314453125,patient
269,paints,wood,terribly,Something paints this wood terribly.,-0.8320892453193665,-1.0384414196014404,patient,agent,0.20635217428207397,patient
270,paints,surface,terribly,Something paints this surface terribly.,-0.7419683933258057,-1.3659803867340088,patient,agent,0.6240119934082031,patient
271,paints,panel,terribly,Something paints this panel terribly.,-0.9049306511878968,-0.8932576775550842,patient,patient,-0.011672973632812611,patient
272,paints,painter,terribly,Something paints this painter terribly.,-0.9339816570281982,-0.789564847946167,patient,patient,-0.14441680908203125,patient
273,paints,artist,terribly,Something paints this artist terribly.,-0.9278558492660522,-0.977164626121521,patient,agent,0.04930877685546875,patient
274,paints,person,terribly,Something paints this person terribly.,-0.9722539782524108,-1.0738661289215088,patient,agent,0.10161215066909801,patient
275,paints,illustrator,terribly,Something paints this illustrator terribly.,-0.912382185459137,-0.9541836380958556,patient,agent,0.04180145263671864,patient
276,paints,portraitist,terribly,Something paints this portraitist terribly.,-0.5329477190971375,-1.171734094619751,patient,agent,0.6387863755226135,patient
277,paints,wall,well,Something paints this wall well.,-0.9126657247543336,-1.059317946434021,patient,agent,0.1466522216796874,patient
278,paints,fabric,well,Something paints this fabric well.,-0.5128724575042725,-1.3989312648773191,patient,agent,0.8860588073730467,patient
279,paints,glass,well,Something paints this glass well.,-0.3278766572475433,-1.7741504907608032,patient,agent,1.4462738335132599,patient
280,paints,canvas,well,Something paints this canvas well.,-0.6968330144882202,-1.0608237981796265,patient,agent,0.36399078369140625,patient
281,paints,wood,well,Something paints this wood well.,-0.7203044295310974,-1.1581096649169922,patient,agent,0.4378052353858948,patient
282,paints,surface,well,Something paints this surface well.,-0.7128627300262451,-1.3411014080047607,patient,agent,0.6282386779785156,patient
283,paints,panel,well,Something paints this panel well.,-0.8662373423576355,-0.8922306895256042,patient,agent,0.02599334716796875,patient
284,paints,painter,well,Something paints this painter well.,-0.8577515482902527,-0.8634201884269714,patient,agent,0.00566864013671875,patient
285,paints,artist,well,Something paints this artist well.,-0.8952308297157288,-1.0385794639587402,patient,agent,0.14334863424301147,patient
286,paints,person,well,Something paints this person well.,-0.8866752982139587,-1.108694553375244,patient,agent,0.22201925516128518,patient
287,paints,illustrator,well,Something paints this illustrator well.,-0.8046073317527771,-1.083454132080078,patient,agent,0.2788468003273008,patient
288,paints,portraitist,well,Something paints this portraitist well.,-0.4643532037734985,-1.2722526788711548,patient,agent,0.8078994750976562,patient
289,paints,wall,beautifully,Something paints this wall beautifully.,-1.3421432971954346,-1.1913330554962158,patient,patient,-0.15081024169921875,patient
290,paints,fabric,beautifully,Something paints this fabric beautifully.,-0.6795502305030823,-1.3106117248535156,patient,agent,0.6310614943504333,patient
291,paints,glass,beautifully,Something paints this glass beautifully.,-0.4699832201004028,-1.666188359260559,patient,agent,1.1962051391601562,patient
292,paints,canvas,beautifully,Something paints this canvas beautifully.,-0.9060183763504028,-0.9910784959793092,patient,agent,0.08506011962890636,patient
293,paints,wood,beautifully,Something paints this wood beautifully.,-0.9770023226737976,-1.1342213153839111,patient,agent,0.15721899271011353,patient
294,paints,surface,beautifully,Something paints this surface beautifully.,-0.929185688495636,-1.3744828701019287,patient,agent,0.4452971816062927,patient
295,paints,panel,beautifully,Something paints this panel beautifully.,-0.9260048866271972,-0.930727481842041,patient,agent,0.004722595214843861,patient
296,paints,painter,beautifully,Something paints this painter beautifully.,-1.021572470664978,-0.8418773412704468,patient,patient,-0.17969512939453125,patient
297,paints,artist,beautifully,Something paints this artist beautifully.,-1.1030601263046265,-1.0724014043807983,patient,patient,-0.030658721923828125,patient
298,paints,person,beautifully,Something paints this person beautifully.,-1.0941368341445925,-1.2056747674942017,patient,agent,0.11153793334960915,patient
299,paints,illustrator,beautifully,Something paints this illustrator beautifully.,-0.9571232795715332,-1.0289769172668457,patient,agent,0.0718536376953125,patient
300,paints,portraitist,beautifully,Something paints this portraitist beautifully.,-0.5315752625465393,-1.2134065628051758,patient,agent,0.6818313002586365,patient
301,writes,section,quickly,Something writes this section quickly.,-1.2290064096450806,-0.6869550943374634,patient,patient,-0.5420513153076172,patient
302,writes,passage,quickly,Something writes this passage quickly.,-1.1754693984985352,-0.6213693022727966,patient,patient,-0.5541000962257385,patient
303,writes,proposal,quickly,Something writes this proposal quickly.,-0.8746497631072998,-0.9540183544158936,patient,agent,0.07936859130859375,patient
304,writes,code,quickly,Something writes this code quickly.,-1.03745698928833,-0.8468824028968811,patient,patient,-0.19057458639144897,patient
305,writes,essay,quickly,Something writes this essay quickly.,-0.8555583357810974,-0.8596324324607849,patient,agent,0.0040740966796875,patient
306,writes,student,quickly,Something writes this student quickly.,-1.321168303489685,-1.3684476613998413,patient,agent,0.04727935791015625,patient
307,writes,person,quickly,Something writes this person quickly.,-0.9756345748901368,-0.9961271286010742,patient,agent,0.02049255371093739,patient
308,writes,notetaker,quickly,Something writes this notetaker quickly.,-0.7403097152709961,-1.0028066635131836,patient,agent,0.2624969482421875,patient
309,writes,journalist,quickly,Something writes this journalist quickly.,-0.6983569860458374,-1.0500797033309937,patient,agent,0.35172271728515625,patient
310,writes,scribe,quickly,Something writes this scribe quickly.,-0.7470853328704834,-0.8367841243743896,patient,agent,0.08969879150390625,patient
311,writes,doctor,quickly,Something writes this doctor quickly.,-1.5300321578979492,-0.4645719826221466,patient,patient,-1.0654601752758026,patient
312,writes,professor,quickly,Something writes this professor quickly.,-1.1720032691955566,-0.7606109976768494,patient,patient,-0.4113922715187073,patient
313,writes,essayist,quickly,Something writes this essayist quickly.,-0.727992832660675,-0.8365514874458313,patient,agent,0.10855865478515625,patient
314,writes,blogger,quickly,Something writes this blogger quickly.,-0.8261375427246094,-0.8963966369628906,patient,agent,0.07025909423828125,patient
315,writes,poet,quickly,Something writes this poet quickly.,-1.1090312004089355,-0.6437868475914001,patient,patient,-0.4652443528175354,patient
316,writes,novelist,quickly,Something writes this novelist quickly.,-0.8598652482032776,-0.7634335160255432,patient,patient,-0.09643173217773438,patient
317,writes,author,quickly,Something writes this author quickly.,-0.87989342212677,-0.7467528581619263,patient,patient,-0.13314056396484375,patient
318,writes,section,easily,Something writes this section easily.,-1.1873977184295654,-0.7590834498405457,patient,patient,-0.4283142685890198,patient
319,writes,passage,easily,Something writes this passage easily.,-1.1108756065368652,-0.6911750435829163,patient,patient,-0.419700562953949,patient
320,writes,proposal,easily,Something writes this proposal easily.,-0.819075345993042,-1.0494372844696045,patient,agent,0.2303619384765625,patient
321,writes,code,easily,Something writes this code easily.,-0.9491685628890992,-0.9911741018295288,patient,agent,0.042005538940429576,patient
322,writes,essay,easily,Something writes this essay easily.,-0.7748400568962097,-1.015120267868042,patient,agent,0.24028021097183228,patient
323,writes,student,easily,Something writes this student easily.,-1.26637601852417,-1.55208158493042,patient,agent,0.28570556640625,patient
324,writes,person,easily,Something writes this person easily.,-0.8713670372962952,-1.134809970855713,patient,agent,0.2634429335594177,patient
325,writes,notetaker,easily,Something writes this notetaker easily.,-0.5836414098739624,-1.2188972234725952,patient,agent,0.6352558135986328,patient
326,writes,journalist,easily,Something writes this journalist easily.,-0.6566280126571655,-1.204445242881775,patient,agent,0.5478172302246094,patient
327,writes,scribe,easily,Something writes this scribe easily.,-0.6551494598388672,-0.9407634735107422,patient,agent,0.285614013671875,patient
328,writes,doctor,easily,Something writes this doctor easily.,-1.4995689392089844,-0.5180473327636719,patient,patient,-0.9815216064453125,patient
329,writes,professor,easily,Something writes this professor easily.,-1.1234097480773926,-0.8527111411094666,patient,patient,-0.270698606967926,patient
330,writes,essayist,easily,Something writes this essayist easily.,-0.6193665862083435,-0.970944344997406,patient,agent,0.3515777587890625,patient
331,writes,blogger,easily,Something writes this blogger easily.,-0.7236312031745911,-1.0738966464996338,patient,agent,0.3502654433250427,patient
332,writes,poet,easily,Something writes this poet easily.,-1.0364161729812622,-0.7556239366531372,patient,patient,-0.280792236328125,patient
333,writes,novelist,easily,Something writes this novelist easily.,-0.8152275681495667,-0.8385658860206604,patient,agent,0.02333831787109375,patient
334,writes,author,easily,Something writes this author easily.,-0.8157351613044739,-0.848041832447052,patient,agent,0.032306671142578125,patient
335,performs,routine,easily,Something performs this routine easily.,-1.1771440505981443,-1.2973345518112185,patient,agent,0.12019050121307417,patient
336,performs,song,easily,Something performs this song easily.,-0.867303192615509,-1.1901791095733645,patient,agent,0.32287591695785545,patient
337,performs,choreography,easily,Something performs this choreography easily.,-0.5770117044448853,-1.2956472635269165,patient,agent,0.7186355590820312,patient
338,performs,sonata,easily,Something performs this sonata easily.,-0.6535152196884155,-1.111488699913025,patient,agent,0.4579734802246094,patient
339,performs,concerto,easily,Something performs this concerto easily.,-0.3845796287059784,-1.4169893264770508,patient,agent,1.0324096977710724,patient
340,performs,scene,easily,Something performs this scene easily.,-0.6432644128799438,-1.3944774866104126,patient,agent,0.7512130737304688,patient
341,performs,musician,easily,Something performs this musician easily.,-0.9430385828018188,-0.9536014795303344,patient,agent,0.010562896728515514,patient
342,performs,person,easily,Something performs this person easily.,-0.819226861000061,-1.4954715967178345,patient,agent,0.6762447357177734,patient
343,performs,actor,easily,Something performs this actor easily.,-0.2910976111888885,-1.9165725708007808,patient,agent,1.6254749596118923,patient
344,performs,comedian,easily,Something performs this comedian easily.,-0.5974771976470947,-1.140178918838501,patient,agent,0.5427017211914062,patient
345,performs,dancer,easily,Something performs this dancer easily.,-0.6679378747940063,-1.5643764734268188,patient,agent,0.8964385986328125,patient
346,performs,singer,easily,Something performs this singer easily.,-0.6006904244422913,-1.3478178977966309,patient,agent,0.7471274733543396,patient
347,performs,soloist,easily,Something performs this soloist easily.,-0.7992875576019287,-1.1454598903656006,patient,agent,0.3461723327636719,patient
348,photographs,building,nicely,Something photographs this building nicely.,-0.3279443383216858,-2.082793712615967,patient,agent,1.754849374294281,patient
349,photographs,animal,nicely,Something photographs this animal nicely.,-1.992704153060913,-2.0581300258636475,patient,agent,0.06542587280273438,patient
350,photographs,landscape,nicely,Something photographs this landscape nicely.,-1.0986043214797974,-1.1454049348831177,patient,agent,0.04680061340332031,patient
351,photographs,lake,nicely,Something photographs this lake nicely.,-1.3159350156784058,-0.7439898252487183,patient,patient,-0.5719451904296875,patient
352,photographs,mountain,nicely,Something photographs this mountain nicely.,-1.087252497673035,-0.7121533155441284,patient,patient,-0.37509918212890647,patient
353,photographs,model,nicely,Something photographs this model nicely.,-1.5055536031723022,-1.8798097372055047,patient,agent,0.37425613403320246,patient
354,photographs,view,nicely,Something photographs this view nicely.,-0.7533246874809265,-1.267864465713501,patient,agent,0.5145397782325745,patient
355,photographs,photographer,nicely,Something photographs this photographer nicely.,-1.1792068481445312,-0.9593582153320312,patient,patient,-0.2198486328125,patient
356,photographs,cameraman,nicely,Something photographs this cameraman nicely.,-0.8499577045440674,-1.44097638130188,patient,agent,0.5910186767578127,patient
357,photographs,building,beautifully,Something photographs this building beautifully.,-0.3006899654865265,-2.136296510696411,patient,agent,1.8356065452098846,patient
358,photographs,animal,beautifully,Something photographs this animal beautifully.,-2.251896858215332,-2.03794002532959,patient,patient,-0.2139568328857422,patient
359,photographs,landscape,beautifully,Something photographs this landscape beautifully.,-1.1605000495910645,-1.0551133155822754,patient,patient,-0.10538673400878906,patient
360,photographs,lake,beautifully,Something photographs this lake beautifully.,-1.4145851135253906,-0.6819038391113281,patient,patient,-0.7326812744140625,patient
361,photographs,mountain,beautifully,Something photographs this mountain beautifully.,-1.1756706237792969,-0.6657600998878479,patient,patient,-0.509910523891449,patient
362,photographs,model,beautifully,Something photographs this model beautifully.,-1.6843714714050293,-1.920823574066162,patient,agent,0.2364521026611328,patient
363,photographs,view,beautifully,Something photographs this view beautifully.,-0.7568614482879639,-1.2168090343475342,patient,agent,0.4599475860595703,patient
364,photographs,photographer,beautifully,Something photographs this photographer beautifully.,-1.2867684364318848,-0.9031739830970764,patient,patient,-0.38359445333480835,patient
365,photographs,cameraman,beautifully,Something photographs this cameraman beautifully.,-0.9645346999168396,-1.3315505981445312,patient,agent,0.36701589822769165,patient
366,plays,cello,nicely,Something plays this cello nicely.,-0.9136794209480286,-0.7442000508308411,patient,patient,-0.1694793701171875,patient
367,plays,piano,nicely,Something plays this piano nicely.,-0.8316981196403503,-1.0670039653778076,patient,agent,0.23530584573745728,patient
368,plays,violin,nicely,Something plays this violin nicely.,-0.6936520338058472,-1.2618435621261597,patient,agent,0.5681915283203125,patient
369,plays,instrument,nicely,Something plays this instrument nicely.,-1.2300622463226318,-1.5145890712738037,patient,agent,0.2845268249511719,patient
370,plays,flute,nicely,Something plays this flute nicely.,-0.5454655289649963,-1.234720230102539,patient,agent,0.6892547011375427,patient
371,plays,clarinet,nicely,Something plays this clarinet nicely.,-0.709618091583252,-1.1157917976379397,patient,agent,0.4061737060546877,patient
372,plays,musician,nicely,Something plays this musician nicely.,-1.374658226966858,-0.8906265497207642,patient,patient,-0.48403167724609375,patient
373,plays,violinist,nicely,Something plays this violinist nicely.,-0.69808429479599,-0.90487140417099,patient,agent,0.206787109375,patient
374,plays,cellist,nicely,Something plays this cellist nicely.,-0.8868940472602844,-0.6950758099555969,patient,patient,-0.1918182373046875,patient
375,plays,pianist,nicely,Something plays this pianist nicely.,-1.029534101486206,-0.8250206112861633,patient,patient,-0.20451349020004272,patient
376,plays,drummer,nicely,Something plays this drummer nicely.,-1.1825798749923706,-0.7504128217697144,patient,patient,-0.43216705322265625,patient
377,plays,flutist,nicely,Something plays this flutist nicely.,-0.7412700653076172,-0.8712139129638672,patient,agent,0.12994384765625,patient
378,plays,clarinetist,nicely,Something plays this clarinetist nicely.,-0.6866137385368347,-1.0452563762664795,patient,agent,0.3586426377296448,patient
379,plays,cello,beautifully,Something plays this cello beautifully.,-0.971746027469635,-0.7064757943153381,patient,patient,-0.2652702331542969,patient
380,plays,piano,beautifully,Something plays this piano beautifully.,-0.9108176231384276,-1.017789363861084,patient,agent,0.10697174072265636,patient
381,plays,violin,beautifully,Something plays this violin beautifully.,-0.7721074223518372,-1.2173359394073486,patient,agent,0.4452285170555115,patient
382,plays,instrument,beautifully,Something plays this instrument beautifully.,-1.3920680284500122,-1.6326686143875122,patient,agent,0.2406005859375,patient
383,plays,flute,beautifully,Something plays this flute beautifully.,-0.577516496181488,-1.2282657623291016,patient,agent,0.6507492661476135,patient
384,plays,clarinet,beautifully,Something plays this clarinet beautifully.,-0.741665244102478,-1.0684016942977903,patient,agent,0.3267364501953123,patient
385,plays,musician,beautifully,Something plays this musician beautifully.,-1.5422487258911133,-0.8644342422485352,patient,patient,-0.6778144836425781,patient
386,plays,violinist,beautifully,Something plays this violinist beautifully.,-0.7166838645935059,-0.8972487449645996,patient,agent,0.18056488037109375,patient
387,plays,cellist,beautifully,Something plays this cellist beautifully.,-0.9142470955848694,-0.673345148563385,patient,patient,-0.24090194702148438,patient
388,plays,pianist,beautifully,Something plays this pianist beautifully.,-1.1215754747390747,-0.7983943223953247,patient,patient,-0.32318115234375,patient
389,plays,drummer,beautifully,Something plays this drummer beautifully.,-1.2978414297103882,-0.7117894887924194,patient,patient,-0.5860519409179688,patient
390,plays,flutist,beautifully,Something plays this flutist beautifully.,-0.7672051787376404,-0.8417672514915466,patient,agent,0.07456207275390625,patient
391,plays,clarinetist,beautifully,Something plays this clarinetist beautifully.,-0.7046237587928772,-1.0210986137390137,patient,agent,0.3164748549461365,patient
392,cuts,meat,nicely,Something cuts this meat nicely.,-0.6612745523452759,-1.2032514810562134,patient,agent,0.5419769287109375,patient
393,cuts,cardboard,nicely,Something cuts this cardboard nicely.,-0.6470862030982971,-1.047224998474121,patient,agent,0.400138795375824,patient
394,cuts,packaging,nicely,Something cuts this packaging nicely.,-0.6418415904045105,-1.139631986618042,patient,agent,0.4977903962135315,patient
395,cuts,board,nicely,Something cuts this board nicely.,-1.1056787967681885,-0.7144015431404114,patient,patient,-0.3912772536277771,patient
396,cuts,paper,nicely,Something cuts this paper nicely.,-0.8583002090454102,-0.8061532974243164,patient,patient,-0.05214691162109375,patient
397,cuts,fabric,nicely,Something cuts this fabric nicely.,-0.5986048579216003,-1.2884738445281982,patient,agent,0.6898689866065979,patient
398,cuts,hairdresser,nicely,Something cuts this hairdresser nicely.,-0.567863404750824,-1.3326797485351562,patient,agent,0.7648163437843323,patient
399,cuts,barber,nicely,Something cuts this barber nicely.,-0.7871114611625671,-0.9749547839164734,patient,agent,0.18784332275390625,patient
400,cuts,butcher,nicely,Something cuts this butcher nicely.,-0.7515071034431458,-0.9469569325447084,patient,agent,0.1954498291015626,patient
401,cuts,chef,nicely,Something cuts this chef nicely.,-0.5235580205917358,-1.3308089971542358,patient,agent,0.8072509765625,patient
402,cuts,meat,roughly,Something cuts this meat roughly.,-0.6291558146476746,-1.1911790370941162,patient,agent,0.5620232224464417,patient
403,cuts,cardboard,roughly,Something cuts this cardboard roughly.,-0.6151637434959412,-1.037458419799805,patient,agent,0.42229467630386375,patient
404,cuts,packaging,roughly,Something cuts this packaging roughly.,-0.5502871870994568,-1.2113161087036133,patient,agent,0.6610289216041565,patient
405,cuts,board,roughly,Something cuts this board roughly.,-1.1550098657608032,-0.6566082239151001,patient,patient,-0.4984016418457031,patient
406,cuts,paper,roughly,Something cuts this paper roughly.,-0.8564165830612183,-0.7941073179244995,patient,patient,-0.06230926513671875,patient
407,cuts,fabric,roughly,Something cuts this fabric roughly.,-0.5281531810760498,-1.308983564376831,patient,agent,0.7808303833007812,patient
408,cuts,hairdresser,roughly,Something cuts this hairdresser roughly.,-0.6025896072387695,-1.2409029006958008,patient,agent,0.6383132934570312,patient
409,cuts,barber,roughly,Something cuts this barber roughly.,-0.7895761132240295,-0.915018618106842,patient,agent,0.1254425048828125,patient
410,cuts,butcher,roughly,Something cuts this butcher roughly.,-0.725874125957489,-0.9327604174613952,patient,agent,0.20688629150390614,patient
411,cuts,chef,roughly,Something cuts this chef roughly.,-0.5023345351219177,-1.3019027709960938,patient,agent,0.799568235874176,patient
412,cuts,meat,cleanly,Something cuts this meat cleanly.,-0.6335442066192627,-1.3035576343536377,patient,agent,0.670013427734375,patient
413,cuts,cardboard,cleanly,Something cuts this cardboard cleanly.,-0.6518428325653076,-1.0788638591766355,patient,agent,0.4270210266113279,patient
414,cuts,packaging,cleanly,Something cuts this packaging cleanly.,-0.5835574865341187,-1.2246888875961304,patient,agent,0.6411314010620117,patient
415,cuts,board,cleanly,Something cuts this board cleanly.,-1.2187130451202393,-0.7146427631378174,patient,patient,-0.5040702819824219,patient
416,cuts,paper,cleanly,Something cuts this paper cleanly.,-0.9092759490013124,-0.816983163356781,patient,patient,-0.09229278564453136,patient
417,cuts,fabric,cleanly,Something cuts this fabric cleanly.,-0.661183774471283,-1.2838187217712402,patient,agent,0.6226349472999573,patient
418,cuts,hairdresser,cleanly,Something cuts this hairdresser cleanly.,-0.6214685440063477,-1.2665948867797852,patient,agent,0.6451263427734375,patient
419,cuts,barber,cleanly,Something cuts this barber cleanly.,-0.8481457829475403,-0.9444058537483216,patient,agent,0.09626007080078136,patient
420,cuts,butcher,cleanly,Something cuts this butcher cleanly.,-0.6876063942909241,-1.023658275604248,patient,agent,0.336051881313324,patient
421,cuts,chef,cleanly,Something cuts this chef cleanly.,-0.5630429983139038,-1.2790158987045288,patient,agent,0.715972900390625,patient
422,cuts,meat,effortlessly,Something cuts this meat effortlessly.,-0.5220633149147034,-1.4016485214233398,patient,agent,0.8795852065086365,patient
423,cuts,cardboard,effortlessly,Something cuts this cardboard effortlessly.,-0.5321193337440491,-1.179969310760498,patient,agent,0.647849977016449,patient
424,cuts,packaging,effortlessly,Something cuts this packaging effortlessly.,-0.5831720232963562,-1.2003118991851809,patient,agent,0.6171398758888247,patient
425,cuts,board,effortlessly,Something cuts this board effortlessly.,-0.9543851017951964,-0.7963460087776184,patient,patient,-0.15803909301757801,patient
426,cuts,paper,effortlessly,Something cuts this paper effortlessly.,-0.7160844206809998,-0.9383897185325624,patient,agent,0.2223052978515626,patient
427,cuts,fabric,effortlessly,Something cuts this fabric effortlessly.,-0.4829937815666199,-1.4454076290130615,patient,agent,0.9624138474464417,patient
428,cuts,hairdresser,effortlessly,Something cuts this hairdresser effortlessly.,-0.543975293636322,-1.3509478569030762,patient,agent,0.8069725632667542,patient
429,cuts,barber,effortlessly,Something cuts this barber effortlessly.,-0.7483238577842712,-1.0168251991271973,patient,agent,0.268501341342926,patient
430,cuts,butcher,effortlessly,Something cuts this butcher effortlessly.,-0.6608412265777588,-1.05922532081604,patient,agent,0.39838409423828125,patient
431,cuts,chef,effortlessly,Something cuts this chef effortlessly.,-0.4649680256843567,-1.4326269626617432,patient,agent,0.9676589369773865,patient
432,cleans,jewelry,easily,Something cleans this jewelry easily.,-1.0152064561843872,-1.6760951280593872,patient,agent,0.660888671875,patient
433,cleans,window,easily,Something cleans this window easily.,-0.4699079692363739,-1.615114450454712,patient,agent,1.145206481218338,patient
434,cleans,countertop,easily,Something cleans this countertop easily.,-0.5321002006530762,-1.387584209442139,patient,agent,0.8554840087890627,patient
435,cleans,floor,easily,Something cleans this floor easily.,-0.6378393769264221,-1.2638731002807615,patient,agent,0.6260337233543394,patient
436,cleans,surface,easily,Something cleans this surface easily.,-0.6951302886009216,-1.465166091918945,patient,agent,0.7700358033180235,patient
437,cleans,carpet,easily,Something cleans this carpet easily.,-0.3688148856163025,-2.007448673248291,patient,agent,1.6386337876319885,patient
438,cleans,windshield,easily,Something cleans this windshield easily.,-0.7431402206420898,-1.0110464096069336,patient,agent,0.26790618896484375,patient
439,cleans,mirror,easily,Something cleans this mirror easily.,-1.0356459617614746,-0.8999343514442444,patient,patient,-0.13571161031723022,patient
440,cleans,pot,easily,Something cleans this pot easily.,-0.9855291843414308,-0.8622229099273682,patient,patient,-0.12330627441406261,patient
441,cleans,silverware,easily,Something cleans this silverware easily.,-0.3442777991294861,-1.652513027191162,patient,agent,1.308235228061676,patient
442,cleans,bedding,easily,Something cleans this bedding easily.,-0.4113223254680633,-1.8854167461395264,patient,agent,1.474094420671463,patient
443,cleans,janitor,easily,Something cleans this janitor easily.,-0.8767926692962646,-0.8611600399017334,patient,patient,-0.01563262939453125,patient
444,cleans,maid,easily,Something cleans this maid easily.,-1.0169862508773804,-1.952212691307068,patient,agent,0.9352264404296877,patient
445,cleans,cleaner,easily,Something cleans this cleaner easily.,-0.5637900233268738,-1.602993726730347,patient,agent,1.0392037034034731,patient
