id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
220,reads,poem,nicely,Something reads this poem nicely.,-1.592044472694397,-0.2556377947330475,patient,patient,-1.3364066779613495,patient
221,reads,verse,nicely,Something reads this verse nicely.,-1.5383788347244265,-0.2711402177810669,patient,patient,-1.2672386169433596,patient
222,reads,line,nicely,Something reads this line nicely.,-1.300415277481079,-0.3465445637702942,patient,patient,-0.9538707137107849,patient
223,reads,passage,nicely,Something reads this passage nicely.,-1.42605721950531,-0.3073085248470306,patient,patient,-1.1187486946582794,patient
224,reads,script,nicely,Something reads this script nicely.,-1.416243553161621,-0.3020190596580505,patient,patient,-1.1142244935035706,patient
225,reads,abstract,nicely,Something reads this abstract nicely.,-1.5410056114196775,-0.2666497826576233,patient,patient,-1.2743558287620542,patient
226,reads,essay,nicely,Something reads this essay nicely.,-1.5887776613235474,-0.256331592798233,patient,patient,-1.3324460685253143,patient
227,reads,letter,nicely,Something reads this letter nicely.,-1.5128387212753296,-0.2754825353622436,patient,patient,-1.237356185913086,patient
228,reads,report,nicely,Something reads this report nicely.,-1.4789811372756958,-0.2925874292850494,patient,patient,-1.1863937079906464,patient
229,reads,student,nicely,Something reads this student nicely.,-1.1460782289505005,-0.4104310274124145,patient,patient,-0.7356472015380859,patient
230,reads,orator,nicely,Something reads this orator nicely.,-1.3721680641174316,-0.3241448104381561,patient,patient,-1.0480232536792755,patient
231,reads,person,nicely,Something reads this person nicely.,-1.2158372402191162,-0.383773535490036,patient,patient,-0.8320637047290802,patient
232,reads,narrator,nicely,Something reads this narrator nicely.,-1.338456630706787,-0.3432936370372772,patient,patient,-0.9951629936695099,patient
233,reads,announcer,nicely,Something reads this announcer nicely.,-1.457975149154663,-0.2973982691764831,patient,patient,-1.16057687997818,patient
234,reads,broadcaster,nicely,Something reads this broadcaster nicely.,-1.741198182106018,-0.2173667997121811,patient,patient,-1.523831382393837,patient
235,reads,teacher,nicely,Something reads this teacher nicely.,-1.096277952194214,-0.4351680874824524,patient,patient,-0.6611098647117617,patient
236,reads,passage,well,Something reads this passage well.,-1.2951302528381348,-0.3585743308067322,patient,patient,-0.9365559220314026,patient
237,reads,poem,well,Something reads this poem well.,-1.4922096729278564,-0.2868101894855499,patient,patient,-1.2053994834423065,patient
238,reads,verse,well,Something reads this verse well.,-1.4560463428497314,-0.2971689999103546,patient,patient,-1.1588773429393768,patient
239,reads,line,well,Something reads this line well.,-1.2420483827590942,-0.3723746240139007,patient,patient,-0.8696737587451935,patient
240,reads,passage,well,Something reads this passage well.,-1.2951302528381348,-0.3585743308067322,patient,patient,-0.9365559220314026,patient
241,reads,script,well,Something reads this script well.,-1.375725507736206,-0.3182190060615539,patient,patient,-1.057506501674652,patient
242,reads,abstract,well,Something reads this abstract well.,-1.5715657472610474,-0.2602587938308716,patient,patient,-1.3113069534301758,patient
243,reads,essay,well,Something reads this essay well.,-1.4600492715835571,-0.2982803583145141,patient,patient,-1.161768913269043,patient
244,reads,letter,well,Something reads this letter well.,-1.4361088275909424,-0.3018333315849304,patient,patient,-1.134275496006012,patient
245,reads,report,well,Something reads this report well.,-1.385345697402954,-0.3276026546955108,patient,patient,-1.0577430427074432,patient
246,reads,student,well,Something reads this student well.,-1.0401155948638916,-0.4696266651153564,patient,patient,-0.5704889297485352,patient
247,reads,orator,well,Something reads this orator well.,-1.270756721496582,-0.3659916222095489,patient,patient,-0.9047650992870331,patient
248,reads,person,well,Something reads this person well.,-1.112027883529663,-0.4365871250629425,patient,patient,-0.6754407584667206,patient
249,reads,narrator,well,Something reads this narrator well.,-1.2081081867218018,-0.4014494717121124,patient,patient,-0.8066587150096893,patient
250,reads,announcer,well,Something reads this announcer well.,-1.450890064239502,-0.3032507598400116,patient,patient,-1.1476393043994904,patient
251,reads,broadcaster,well,Something reads this broadcaster well.,-1.7027487754821775,-0.229016825556755,patient,patient,-1.4737319499254224,patient
252,reads,teacher,well,Something reads this teacher well.,-0.974952518939972,-0.5073831677436829,patient,patient,-0.4675693511962892,patient
253,paints,wall,easily,Something paints this wall easily.,-1.398015022277832,-0.3056955933570862,patient,patient,-1.0923194289207458,patient
254,paints,fabric,easily,Something paints this fabric easily.,-1.361751675605774,-0.3147231042385101,patient,patient,-1.0470285713672638,patient
255,paints,glass,easily,Something paints this glass easily.,-1.2031633853912354,-0.3834088146686554,patient,patient,-0.81975457072258,patient
256,paints,canvas,easily,Something paints this canvas easily.,-1.5280025005340576,-0.2665221095085144,patient,patient,-1.2614803910255432,patient
257,paints,wood,easily,Something paints this wood easily.,-1.2926321029663086,-0.3406324684619903,patient,patient,-0.9519996345043182,patient
258,paints,surface,easily,Something paints this surface easily.,-1.1302015781402588,-0.4160692393779754,patient,patient,-0.7141323387622833,patient
259,paints,panel,easily,Something paints this panel easily.,-1.4369237422943115,-0.2971064746379852,patient,patient,-1.1398172676563263,patient
260,paints,painter,easily,Something paints this painter easily.,-1.2417134046554563,-0.3670223653316498,patient,patient,-0.8746910393238065,patient
261,paints,artist,easily,Something paints this artist easily.,-1.135156512260437,-0.4172314405441284,patient,patient,-0.7179250717163086,patient
262,paints,person,easily,Something paints this person easily.,-0.9990615844726562,-0.4956350028514862,patient,patient,-0.50342658162117,patient
263,paints,illustrator,easily,Something paints this illustrator easily.,-1.24499773979187,-0.3647678196430206,patient,patient,-0.8802299201488493,patient
264,paints,portraitist,easily,Something paints this portraitist easily.,-1.3905258178710938,-0.3115949332714081,patient,patient,-1.0789308845996857,patient
265,paints,wall,terribly,Something paints this wall terribly.,-1.5636967420578003,-0.2574213445186615,patient,patient,-1.3062753975391388,patient
266,paints,fabric,terribly,Something paints this fabric terribly.,-1.687225341796875,-0.2225456088781356,patient,patient,-1.4646797329187393,patient
267,paints,glass,terribly,Something paints this glass terribly.,-1.4537148475646973,-0.2921395599842071,patient,patient,-1.1615752875804901,patient
268,paints,canvas,terribly,Something paints this canvas terribly.,-1.8429518938064573,-0.1943904459476471,patient,patient,-1.6485614478588102,patient
269,paints,wood,terribly,Something paints this wood terribly.,-1.5195475816726685,-0.2671099603176117,patient,patient,-1.2524376213550568,patient
270,paints,surface,terribly,Something paints this surface terribly.,-1.514148473739624,-0.2723757624626159,patient,patient,-1.241772711277008,patient
271,paints,panel,terribly,Something paints this panel terribly.,-1.683038353919983,-0.2316327840089798,patient,patient,-1.4514055699110031,patient
272,paints,painter,terribly,Something paints this painter terribly.,-1.448736310005188,-0.2940827906131744,patient,patient,-1.1546535193920135,patient
273,paints,artist,terribly,Something paints this artist terribly.,-1.338430404663086,-0.332954466342926,patient,patient,-1.00547593832016,patient
274,paints,person,terribly,Something paints this person terribly.,-1.2165706157684326,-0.3869217038154602,patient,patient,-0.8296489119529724,patient
275,paints,illustrator,terribly,Something paints this illustrator terribly.,-1.4540433883666992,-0.2920284569263458,patient,patient,-1.1620149314403534,patient
276,paints,portraitist,terribly,Something paints this portraitist terribly.,-1.5048816204071045,-0.2791927456855774,patient,patient,-1.225688874721527,patient
277,paints,wall,well,Something paints this wall well.,-1.481824278831482,-0.2803615629673004,patient,patient,-1.2014627158641815,patient
278,paints,fabric,well,Something paints this fabric well.,-1.4781444072723389,-0.2774856388568878,patient,patient,-1.200658768415451,patient
279,paints,glass,well,Something paints this glass well.,-1.3225067853927612,-0.3361624777317047,patient,patient,-0.9863443076610565,patient
280,paints,canvas,well,Something paints this canvas well.,-1.5973923206329346,-0.2488567680120468,patient,patient,-1.3485355526208878,patient
281,paints,wood,well,Something paints this wood well.,-1.432647705078125,-0.2923364043235779,patient,patient,-1.1403113007545471,patient
282,paints,surface,well,Something paints this surface well.,-1.2422189712524414,-0.3678874969482422,patient,patient,-0.8743314743041992,patient
283,paints,panel,well,Something paints this panel well.,-1.5243669748306274,-0.2724815309047699,patient,patient,-1.2518854439258575,patient
284,paints,painter,well,Something paints this painter well.,-1.303860425949097,-0.3430755138397217,patient,patient,-0.9607849121093752,patient
285,paints,artist,well,Something paints this artist well.,-1.1910343170166016,-0.3921747505664825,patient,patient,-0.798859566450119,patient
286,paints,person,well,Something paints this person well.,-1.038400173187256,-0.474952220916748,patient,patient,-0.563447952270508,patient
287,paints,illustrator,well,Something paints this illustrator well.,-1.2835220098495483,-0.3498558104038238,patient,patient,-0.9336661994457245,patient
288,paints,portraitist,well,Something paints this portraitist well.,-1.471064567565918,-0.2866935729980469,patient,patient,-1.184370994567871,patient
289,paints,wall,beautifully,Something paints this wall beautifully.,-1.5250093936920166,-0.2681858539581299,patient,patient,-1.2568235397338867,patient
290,paints,fabric,beautifully,Something paints this fabric beautifully.,-1.5381640195846558,-0.2608564794063568,patient,patient,-1.277307540178299,patient
291,paints,glass,beautifully,Something paints this glass beautifully.,-1.4301694631576538,-0.3000510931015014,patient,patient,-1.1301183700561523,patient
292,paints,canvas,beautifully,Something paints this canvas beautifully.,-1.742470622062683,-0.2154024541378021,patient,patient,-1.527068167924881,patient
293,paints,wood,beautifully,Something paints this wood beautifully.,-1.3985178470611572,-0.3050177097320556,patient,patient,-1.0935001373291016,patient
294,paints,surface,beautifully,Something paints this surface beautifully.,-1.393913745880127,-0.3102345764636993,patient,patient,-1.0836791694164276,patient
295,paints,panel,beautifully,Something paints this panel beautifully.,-1.578485131263733,-0.2575575411319732,patient,patient,-1.3209275901317596,patient
296,paints,painter,beautifully,Something paints this painter beautifully.,-1.362326979637146,-0.3220409154891968,patient,patient,-1.0402860641479492,patient
297,paints,artist,beautifully,Something paints this artist beautifully.,-1.2644684314727783,-0.3612100780010223,patient,patient,-0.903258353471756,patient
298,paints,person,beautifully,Something paints this person beautifully.,-1.0771821737289429,-0.4540609121322632,patient,patient,-0.6231212615966797,patient
299,paints,illustrator,beautifully,Something paints this illustrator beautifully.,-1.403271198272705,-0.3064980208873749,patient,patient,-1.0967731773853302,patient
300,paints,portraitist,beautifully,Something paints this portraitist beautifully.,-1.5068533420562744,-0.2760212421417236,patient,patient,-1.2308320999145508,patient
301,writes,section,quickly,Something writes this section quickly.,-0.977759599685669,-0.5106298923492432,patient,patient,-0.4671297073364258,patient
302,writes,passage,quickly,Something writes this passage quickly.,-0.9637086987495422,-0.526144802570343,patient,patient,-0.4375638961791992,patient
303,writes,proposal,quickly,Something writes this proposal quickly.,-0.9595754146575928,-0.5271880626678467,patient,patient,-0.4323873519897461,patient
304,writes,code,quickly,Something writes this code quickly.,-0.9692487716674804,-0.5199346542358398,patient,patient,-0.4493141174316405,patient
305,writes,essay,quickly,Something writes this essay quickly.,-1.0381567478179932,-0.4773552417755127,patient,patient,-0.5608015060424805,patient
306,writes,student,quickly,Something writes this student quickly.,-0.7605947256088257,-0.669664740562439,patient,patient,-0.09092998504638672,agent
307,writes,person,quickly,Something writes this person quickly.,-0.8409969806671143,-0.6124851703643799,patient,patient,-0.22851181030273438,patient
308,writes,notetaker,quickly,Something writes this notetaker quickly.,-1.36091947555542,-0.337711751461029,patient,patient,-1.0232077240943909,patient
309,writes,journalist,quickly,Something writes this journalist quickly.,-1.166182041168213,-0.40793177485466,patient,patient,-0.7582502663135529,patient
310,writes,scribe,quickly,Something writes this scribe quickly.,-1.0009658336639404,-0.4913261532783508,patient,patient,-0.5096396803855896,patient
311,writes,doctor,quickly,Something writes this doctor quickly.,-1.033987045288086,-0.477504700422287,patient,patient,-0.556482344865799,patient
312,writes,professor,quickly,Something writes this professor quickly.,-0.8919893503189087,-0.5658317804336548,patient,patient,-0.3261575698852539,patient
313,writes,essayist,quickly,Something writes this essayist quickly.,-1.231248378753662,-0.3803858458995819,patient,patient,-0.8508625328540802,patient
314,writes,blogger,quickly,Something writes this blogger quickly.,-1.1336524486541748,-0.4226319193840027,patient,patient,-0.7110205292701721,patient
315,writes,poet,quickly,Something writes this poet quickly.,-1.0879409313201904,-0.4444882273674011,patient,patient,-0.6434527039527893,patient
316,writes,novelist,quickly,Something writes this novelist quickly.,-0.8828730583190918,-0.5687899589538574,patient,patient,-0.3140830993652344,patient
317,writes,author,quickly,Something writes this author quickly.,-0.8490079641342163,-0.6022742986679077,patient,patient,-0.2467336654663086,patient
318,writes,section,easily,Something writes this section easily.,-0.9403458833694458,-0.5334359407424927,patient,patient,-0.4069099426269531,patient
319,writes,passage,easily,Something writes this passage easily.,-0.9695253372192384,-0.5216083526611328,patient,patient,-0.4479169845581056,patient
320,writes,proposal,easily,Something writes this proposal easily.,-0.9558489322662354,-0.5291121006011963,patient,patient,-0.42673683166503906,patient
321,writes,code,easily,Something writes this code easily.,-0.9604748487472534,-0.522480845451355,patient,patient,-0.43799400329589844,patient
322,writes,essay,easily,Something writes this essay easily.,-1.027345895767212,-0.482681542634964,patient,patient,-0.5446643531322479,patient
323,writes,student,easily,Something writes this student easily.,-0.773362934589386,-0.6567342877388,patient,patient,-0.11662864685058594,patient
324,writes,person,easily,Something writes this person easily.,-0.8232395052909851,-0.6244756579399109,patient,patient,-0.19876384735107422,patient
325,writes,notetaker,easily,Something writes this notetaker easily.,-1.3546870946884155,-0.3386128842830658,patient,patient,-1.0160742104053497,patient
326,writes,journalist,easily,Something writes this journalist easily.,-1.1407992839813232,-0.4175660312175751,patient,patient,-0.7232332527637482,patient
327,writes,scribe,easily,Something writes this scribe easily.,-0.9865916967391968,-0.4981883466243744,patient,patient,-0.4884033501148224,patient
328,writes,doctor,easily,Something writes this doctor easily.,-1.0232763290405271,-0.4821615219116211,patient,patient,-0.541114807128906,patient
329,writes,professor,easily,Something writes this professor easily.,-0.9031172394752502,-0.5562782883644104,patient,patient,-0.34683895111083984,patient
330,writes,essayist,easily,Something writes this essayist easily.,-1.172609567642212,-0.4047730565071106,patient,patient,-0.7678365111351013,patient
331,writes,blogger,easily,Something writes this blogger easily.,-1.1444844007492063,-0.4148663580417633,patient,patient,-0.729618042707443,patient
332,writes,poet,easily,Something writes this poet easily.,-1.0713919401168823,-0.4522665739059448,patient,patient,-0.6191253662109375,patient
333,writes,novelist,easily,Something writes this novelist easily.,-0.8981778621673584,-0.5564534664154053,patient,patient,-0.3417243957519531,patient
334,writes,author,easily,Something writes this author easily.,-0.8554307818412781,-0.5955478549003601,patient,patient,-0.25988292694091797,patient
335,performs,routine,easily,Something performs this routine easily.,-0.9568884968757628,-0.5177405476570129,patient,patient,-0.4391479492187499,patient
336,performs,song,easily,Something performs this song easily.,-1.0165202617645264,-0.5024735927581787,patient,patient,-0.5140466690063477,patient
337,performs,choreography,easily,Something performs this choreography easily.,-0.9823301434516908,-0.5098589062690735,patient,patient,-0.4724712371826173,patient
338,performs,sonata,easily,Something performs this sonata easily.,-1.6302239894866943,-0.2511432468891144,patient,patient,-1.37908074259758,patient
339,performs,concerto,easily,Something performs this concerto easily.,-1.185608983039856,-0.4091521203517914,patient,patient,-0.7764568626880646,patient
340,performs,scene,easily,Something performs this scene easily.,-1.1214532852172852,-0.4399595260620117,patient,patient,-0.6814937591552734,patient
341,performs,musician,easily,Something performs this musician easily.,-0.9165791273117064,-0.5450695753097534,patient,patient,-0.371509552001953,patient
342,performs,person,easily,Something performs this person easily.,-0.9238820672035216,-0.5576949715614319,patient,patient,-0.36618709564208973,patient
343,performs,actor,easily,Something performs this actor easily.,-1.124436855316162,-0.4436354339122772,patient,patient,-0.6808014214038849,patient
344,performs,comedian,easily,Something performs this comedian easily.,-1.141036868095398,-0.4195317327976227,patient,patient,-0.7215051352977753,patient
345,performs,dancer,easily,Something performs this dancer easily.,-0.8747579455375671,-0.5858299136161804,patient,patient,-0.2889280319213867,patient
346,performs,singer,easily,Something performs this singer easily.,-1.127403974533081,-0.4278848767280578,patient,patient,-0.6995190978050232,patient
347,performs,soloist,easily,Something performs this soloist easily.,-1.2954702377319336,-0.3539227843284607,patient,patient,-0.9415474534034729,patient
348,photographs,building,nicely,Something photographs this building nicely.,-1.9877997636795044,-0.1827556192874908,patient,patient,-1.8050441443920135,patient
349,photographs,animal,nicely,Something photographs this animal nicely.,-1.498877763748169,-0.2828600406646728,patient,patient,-1.216017723083496,patient
350,photographs,landscape,nicely,Something photographs this landscape nicely.,-1.977956771850586,-0.1745710521936416,patient,patient,-1.8033857196569443,patient
351,photographs,lake,nicely,Something photographs this lake nicely.,-2.1000304222106934,-0.1609912067651748,patient,patient,-1.9390392154455185,patient
352,photographs,mountain,nicely,Something photographs this mountain nicely.,-2.101092576980591,-0.1522209644317627,patient,patient,-1.9488716125488281,patient
353,photographs,model,nicely,Something photographs this model nicely.,-1.8528286218643188,-0.2116533517837524,patient,patient,-1.6411752700805664,patient
354,photographs,view,nicely,Something photographs this view nicely.,-1.736052632331848,-0.2344294935464859,patient,patient,-1.501623138785362,patient
355,photographs,photographer,nicely,Something photographs this photographer nicely.,-1.6761809587478638,-0.2331601083278656,patient,patient,-1.4430208504199982,patient
356,photographs,cameraman,nicely,Something photographs this cameraman nicely.,-2.194194793701172,-0.1435832977294922,patient,patient,-2.0506114959716797,patient
357,photographs,building,beautifully,Something photographs this building beautifully.,-2.0237770080566406,-0.1795548945665359,patient,patient,-1.8442221134901047,patient
358,photographs,animal,beautifully,Something photographs this animal beautifully.,-1.546497821807861,-0.2716679275035858,patient,patient,-1.2748298943042753,patient
359,photographs,landscape,beautifully,Something photographs this landscape beautifully.,-1.958091259002685,-0.179610788822174,patient,patient,-1.778480470180511,patient
360,photographs,lake,beautifully,Something photographs this lake beautifully.,-2.108220100402832,-0.1636608988046646,patient,patient,-1.9445592015981674,patient
361,photographs,mountain,beautifully,Something photographs this mountain beautifully.,-2.103006601333618,-0.1537744551897049,patient,patient,-1.9492321461439133,patient
362,photographs,model,beautifully,Something photographs this model beautifully.,-1.9293495416641235,-0.2015167325735092,patient,patient,-1.7278328090906143,patient
363,photographs,view,beautifully,Something photographs this view beautifully.,-1.7532163858413696,-0.2334152907133102,patient,patient,-1.5198010951280594,patient
364,photographs,photographer,beautifully,Something photographs this photographer beautifully.,-1.7236140966415403,-0.2236808091402053,patient,patient,-1.499933287501335,patient
365,photographs,cameraman,beautifully,Something photographs this cameraman beautifully.,-2.2324016094207764,-0.1390540897846222,patient,patient,-2.093347519636154,patient
366,plays,cello,nicely,Something plays this cello nicely.,-1.0682404041290283,-0.4501850605010986,patient,patient,-0.6180553436279297,patient
367,plays,piano,nicely,Something plays this piano nicely.,-1.210255146026611,-0.3827300369739532,patient,patient,-0.8275251090526579,patient
368,plays,violin,nicely,Something plays this violin nicely.,-1.455863118171692,-0.2891379296779632,patient,patient,-1.1667251884937286,patient
369,plays,instrument,nicely,Something plays this instrument nicely.,-1.4773250818252563,-0.3006244897842407,patient,patient,-1.1767005920410156,patient
370,plays,flute,nicely,Something plays this flute nicely.,-1.5548908710479736,-0.274259865283966,patient,patient,-1.2806310057640076,patient
371,plays,clarinet,nicely,Something plays this clarinet nicely.,-1.389527678489685,-0.3176464140415191,patient,patient,-1.071881264448166,patient
372,plays,musician,nicely,Something plays this musician nicely.,-1.0628107786178589,-0.4509390592575073,patient,patient,-0.6118717193603516,patient
373,plays,violinist,nicely,Something plays this violinist nicely.,-1.508201003074646,-0.2699121534824371,patient,patient,-1.2382888495922089,patient
374,plays,cellist,nicely,Something plays this cellist nicely.,-1.2061817646026611,-0.379991739988327,patient,patient,-0.8261900246143341,patient
375,plays,pianist,nicely,Something plays this pianist nicely.,-1.3168776035308838,-0.3332961201667785,patient,patient,-0.9835814833641052,patient
376,plays,drummer,nicely,Something plays this drummer nicely.,-1.348240613937378,-0.3192307651042938,patient,patient,-1.029009848833084,patient
377,plays,flutist,nicely,Something plays this flutist nicely.,-1.3806958198547363,-0.3266710638999939,patient,patient,-1.0540247559547424,patient
378,plays,clarinetist,nicely,Something plays this clarinetist nicely.,-1.437818169593811,-0.2973361909389496,patient,patient,-1.1404819786548615,patient
379,plays,cello,beautifully,Something plays this cello beautifully.,-1.1560430526733398,-0.4077844619750976,patient,patient,-0.7482585906982422,patient
380,plays,piano,beautifully,Something plays this piano beautifully.,-1.239120364189148,-0.3727129995822906,patient,patient,-0.8664073646068573,patient
381,plays,violin,beautifully,Something plays this violin beautifully.,-1.4946010112762451,-0.2793137431144714,patient,patient,-1.2152872681617737,patient
382,plays,instrument,beautifully,Something plays this instrument beautifully.,-1.55193293094635,-0.2852407395839691,patient,patient,-1.266692191362381,patient
383,plays,flute,beautifully,Something plays this flute beautifully.,-1.622086524963379,-0.2585973739624023,patient,patient,-1.3634891510009766,patient
384,plays,clarinet,beautifully,Something plays this clarinet beautifully.,-1.4738374948501587,-0.291904091835022,patient,patient,-1.1819334030151367,patient
385,plays,musician,beautifully,Something plays this musician beautifully.,-1.0023430585861206,-0.4892538785934448,patient,patient,-0.5130891799926758,patient
386,plays,violinist,beautifully,Something plays this violinist beautifully.,-1.4352325201034546,-0.2954782247543335,patient,patient,-1.139754295349121,patient
387,plays,cellist,beautifully,Something plays this cellist beautifully.,-1.1616979837417605,-0.4038082361221313,patient,patient,-0.7578897476196291,patient
388,plays,pianist,beautifully,Something plays this pianist beautifully.,-1.26933491230011,-0.3544493913650512,patient,patient,-0.9148855209350588,patient
389,plays,drummer,beautifully,Something plays this drummer beautifully.,-1.2881784439086914,-0.3440532088279724,patient,patient,-0.944125235080719,patient
390,plays,flutist,beautifully,Something plays this flutist beautifully.,-1.3295179605484009,-0.3491770327091217,patient,patient,-0.9803409278392792,patient
391,plays,clarinetist,beautifully,Something plays this clarinetist beautifully.,-1.4098289012908936,-0.3106324076652527,patient,patient,-1.0991964936256409,patient
392,cuts,meat,nicely,Something cuts this meat nicely.,-1.350422978401184,-0.3211642205715179,patient,patient,-1.0292587578296661,patient
393,cuts,cardboard,nicely,Something cuts this cardboard nicely.,-1.3849878311157229,-0.3110800087451935,patient,patient,-1.0739078223705294,patient
394,cuts,packaging,nicely,Something cuts this packaging nicely.,-1.222918152809143,-0.3790384531021118,patient,patient,-0.8438796997070312,patient
395,cuts,board,nicely,Something cuts this board nicely.,-1.5897492170333862,-0.251368373632431,patient,patient,-1.3383808434009552,patient
396,cuts,paper,nicely,Something cuts this paper nicely.,-1.241663694381714,-0.3652836978435516,patient,patient,-0.8763799965381625,patient
397,cuts,fabric,nicely,Something cuts this fabric nicely.,-1.4526824951171875,-0.284158706665039,patient,patient,-1.1685237884521484,patient
398,cuts,hairdresser,nicely,Something cuts this hairdresser nicely.,-1.3945472240447998,-0.3132330775260925,patient,patient,-1.0813141465187073,patient
399,cuts,barber,nicely,Something cuts this barber nicely.,-1.1409599781036377,-0.4155037105083465,patient,patient,-0.7254562675952911,patient
400,cuts,butcher,nicely,Something cuts this butcher nicely.,-1.2971084117889404,-0.343370258808136,patient,patient,-0.9537381529808044,patient
401,cuts,chef,nicely,Something cuts this chef nicely.,-1.17970871925354,-0.3901045322418213,patient,patient,-0.7896041870117188,patient
402,cuts,meat,roughly,Something cuts this meat roughly.,-1.2382441759109497,-0.3647271692752838,patient,patient,-0.8735170066356659,patient
403,cuts,cardboard,roughly,Something cuts this cardboard roughly.,-1.2584385871887207,-0.3596663773059845,patient,patient,-0.8987722098827362,patient
404,cuts,packaging,roughly,Something cuts this packaging roughly.,-1.1235864162445068,-0.4236991703510284,patient,patient,-0.6998872458934784,patient
405,cuts,board,roughly,Something cuts this board roughly.,-1.5179415941238403,-0.2725888192653656,patient,patient,-1.2453527748584747,patient
406,cuts,paper,roughly,Something cuts this paper roughly.,-1.1304943561553955,-0.4163964092731476,patient,patient,-0.7140979468822479,patient
407,cuts,fabric,roughly,Something cuts this fabric roughly.,-1.3026067018508911,-0.3365088403224945,patient,patient,-0.9660978615283966,patient
408,cuts,hairdresser,roughly,Something cuts this hairdresser roughly.,-1.2873117923736572,-0.3531200885772705,patient,patient,-0.9341917037963867,patient
409,cuts,barber,roughly,Something cuts this barber roughly.,-1.0679594278335571,-0.4543816149234772,patient,patient,-0.61357781291008,patient
410,cuts,butcher,roughly,Something cuts this butcher roughly.,-1.1266688108444214,-0.4191893339157104,patient,patient,-0.7074794769287109,patient
411,cuts,chef,roughly,Something cuts this chef roughly.,-1.1091303825378418,-0.4248595833778381,patient,patient,-0.6842707991600037,patient
412,cuts,meat,cleanly,Something cuts this meat cleanly.,-1.3418536186218262,-0.3255496621131897,patient,patient,-1.0163039565086365,patient
413,cuts,cardboard,cleanly,Something cuts this cardboard cleanly.,-1.3796961307525637,-0.3152401447296142,patient,patient,-1.0644559860229494,patient
414,cuts,packaging,cleanly,Something cuts this packaging cleanly.,-1.2641490697860718,-0.3634103238582611,patient,patient,-0.9007387459278107,patient
415,cuts,board,cleanly,Something cuts this board cleanly.,-1.6658971309661863,-0.2335241138935089,patient,patient,-1.4323730170726774,patient
416,cuts,paper,cleanly,Something cuts this paper cleanly.,-1.229291558265686,-0.3724857568740845,patient,patient,-0.8568058013916016,patient
417,cuts,fabric,cleanly,Something cuts this fabric cleanly.,-1.4900336265563965,-0.2751784026622772,patient,patient,-1.2148552238941193,patient
418,cuts,hairdresser,cleanly,Something cuts this hairdresser cleanly.,-1.3049708604812622,-0.3464270532131195,patient,patient,-0.9585438072681427,patient
419,cuts,barber,cleanly,Something cuts this barber cleanly.,-1.0586179494857788,-0.4587920606136322,patient,patient,-0.5998258888721466,patient
420,cuts,butcher,cleanly,Something cuts this butcher cleanly.,-1.207660675048828,-0.3818941712379455,patient,patient,-0.8257665038108823,patient
421,cuts,chef,cleanly,Something cuts this chef cleanly.,-1.1595172882080078,-0.4011431038379669,patient,patient,-0.7583741843700409,patient
422,cuts,meat,effortlessly,Something cuts this meat effortlessly.,-1.286134958267212,-0.3471405506134033,patient,patient,-0.9389944076538086,patient
423,cuts,cardboard,effortlessly,Something cuts this cardboard effortlessly.,-1.2785992622375488,-0.3523392975330353,patient,patient,-0.9262599647045135,patient
424,cuts,packaging,effortlessly,Something cuts this packaging effortlessly.,-1.106743097305298,-0.435903787612915,patient,patient,-0.670839309692383,patient
425,cuts,board,effortlessly,Something cuts this board effortlessly.,-1.4859418869018557,-0.283818244934082,patient,patient,-1.2021236419677737,patient
426,cuts,paper,effortlessly,Something cuts this paper effortlessly.,-1.1681065559387207,-0.3995909094810486,patient,patient,-0.7685156464576721,patient
427,cuts,fabric,effortlessly,Something cuts this fabric effortlessly.,-1.4201576709747314,-0.2965834140777588,patient,patient,-1.1235742568969727,patient
428,cuts,hairdresser,effortlessly,Something cuts this hairdresser effortlessly.,-1.33475661277771,-0.3364236950874328,patient,patient,-0.9983329176902771,patient
429,cuts,barber,effortlessly,Something cuts this barber effortlessly.,-1.1070283651351929,-0.4343656003475189,patient,patient,-0.672662764787674,patient
430,cuts,butcher,effortlessly,Something cuts this butcher effortlessly.,-1.2143759727478027,-0.3798480033874511,patient,patient,-0.8345279693603516,patient
431,cuts,chef,effortlessly,Something cuts this chef effortlessly.,-1.146782159805298,-0.4068719744682312,patient,patient,-0.7399101853370669,patient
432,cleans,jewelry,easily,Something cleans this jewelry easily.,-1.323866605758667,-0.3379237353801727,patient,patient,-0.9859428703784943,patient
433,cleans,window,easily,Something cleans this window easily.,-0.983714759349823,-0.5069424510002136,patient,patient,-0.4767723083496094,patient
434,cleans,countertop,easily,Something cleans this countertop easily.,-1.320122480392456,-0.337765485048294,patient,patient,-0.982356995344162,patient
435,cleans,floor,easily,Something cleans this floor easily.,-1.0645135641098022,-0.4590486288070678,patient,patient,-0.6054649353027344,patient
436,cleans,surface,easily,Something cleans this surface easily.,-1.1816383600234983,-0.3976894617080688,patient,patient,-0.7839488983154295,patient
437,cleans,carpet,easily,Something cleans this carpet easily.,-1.082960605621338,-0.4429125785827636,patient,patient,-0.6400480270385742,patient
438,cleans,windshield,easily,Something cleans this windshield easily.,-1.3313490152359009,-0.3409821093082428,patient,patient,-0.9903669059276581,patient
