id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
224,reads,script,nicely,Something reads this script nicely.,-0.3143422305583954,-1.5566880702972412,patient,agent,1.2423458397388458,patient
225,reads,abstract,nicely,Something reads this abstract nicely.,-1.336689591407776,-0.552350640296936,patient,patient,-0.7843389511108401,patient
226,reads,essay,nicely,Something reads this essay nicely.,-0.6916528344154358,-0.8507943749427795,patient,agent,0.15914154052734375,patient
227,reads,letter,nicely,Something reads this letter nicely.,-0.409717321395874,-1.2573010921478271,patient,agent,0.8475837707519531,patient
228,reads,report,nicely,Something reads this report nicely.,-0.3219446539878845,-1.5854392051696775,patient,agent,1.263494551181793,patient
229,reads,student,nicely,Something reads this student nicely.,-1.319467544555664,-0.7758026719093323,patient,patient,-0.5436648726463318,patient
230,reads,orator,nicely,Something reads this orator nicely.,-1.3907873630523682,-1.7657577991485596,patient,agent,0.3749704360961914,patient
231,reads,person,nicely,Something reads this person nicely.,-0.6209543943405151,-0.8809479475021362,patient,agent,0.2599935531616211,patient
232,reads,narrator,nicely,Something reads this narrator nicely.,-0.623784601688385,-1.031016826629639,patient,agent,0.4072322249412539,patient
233,reads,announcer,nicely,Something reads this announcer nicely.,-1.071528673171997,-0.9439499378204346,patient,patient,-0.1275787353515625,patient
234,reads,broadcaster,nicely,Something reads this broadcaster nicely.,-1.1492217779159546,-0.7996505498886108,patient,patient,-0.34957122802734375,patient
235,reads,teacher,nicely,Something reads this teacher nicely.,-1.470491886138916,-0.8159841895103455,patient,patient,-0.6545076966285706,patient
236,reads,passage,well,Something reads this passage well.,-0.5311321020126343,-1.2015966176986694,patient,agent,0.6704645156860352,patient
237,reads,poem,well,Something reads this poem well.,-0.6658583879470825,-0.8623372316360474,patient,agent,0.19647884368896484,patient
238,reads,verse,well,Something reads this verse well.,-1.1530026197433472,-0.9100617170333862,patient,patient,-0.24294090270996094,patient
239,reads,line,well,Something reads this line well.,-0.4427405595779419,-1.5010749101638794,patient,agent,1.0583343505859375,patient
240,reads,passage,well,Something reads this passage well.,-0.5311321020126343,-1.2015966176986694,patient,agent,0.6704645156860352,patient
241,reads,script,well,Something reads this script well.,-0.3000284731388092,-1.580987572669983,patient,agent,1.2809590995311737,patient
242,reads,abstract,well,Something reads this abstract well.,-1.1993293762207031,-0.588687002658844,patient,patient,-0.6106423735618591,patient
243,reads,essay,well,Something reads this essay well.,-0.6673464775085449,-0.8659176826477051,patient,agent,0.19857120513916016,patient
244,reads,letter,well,Something reads this letter well.,-0.3911156952381134,-1.2740073204040527,patient,agent,0.8828916251659393,patient
245,reads,report,well,Something reads this report well.,-0.2858410179615021,-1.671142578125,patient,agent,1.385301560163498,patient
246,reads,student,well,Something reads this student well.,-1.3571810722351074,-0.8835977911949158,patient,patient,-0.47358328104019165,patient
247,reads,orator,well,Something reads this orator well.,-1.3762542009353638,-1.824916958808899,patient,agent,0.44866275787353516,patient
248,reads,person,well,Something reads this person well.,-0.5650542974472046,-0.9384053945541382,patient,agent,0.3733510971069336,patient
249,reads,narrator,well,Something reads this narrator well.,-0.6594752669334412,-1.0080461502075195,patient,agent,0.34857088327407837,patient
250,reads,announcer,well,Something reads this announcer well.,-1.054076910018921,-0.8780134320259094,patient,patient,-0.17606347799301147,patient
251,reads,broadcaster,well,Something reads this broadcaster well.,-1.0936466455459597,-0.7527137994766235,patient,patient,-0.34093284606933616,patient
252,reads,teacher,well,Something reads this teacher well.,-1.3049194812774658,-0.9809963703155518,patient,patient,-0.32392311096191406,patient
253,paints,wall,easily,Something paints this wall easily.,-0.2602958381175995,-1.748098373413086,patient,agent,1.4878025352954865,patient
254,paints,fabric,easily,Something paints this fabric easily.,-0.4108243584632873,-1.2413296699523926,patient,agent,0.8305053114891052,patient
255,paints,glass,easily,Something paints this glass easily.,-0.2732533514499664,-1.5828417539596558,patient,agent,1.3095884025096893,patient
256,paints,canvas,easily,Something paints this canvas easily.,-0.5168708562850952,-1.0292295217514038,patient,agent,0.5123586654663086,patient
257,paints,wood,easily,Something paints this wood easily.,-0.2534766793251037,-1.69661283493042,patient,agent,1.4431361556053162,patient
258,paints,surface,easily,Something paints this surface easily.,-0.3494905829429626,-1.5709500312805176,patient,agent,1.221459448337555,patient
259,paints,panel,easily,Something paints this panel easily.,-0.6640723943710327,-1.189212203025818,patient,agent,0.5251398086547854,patient
260,paints,painter,easily,Something paints this painter easily.,-1.0842924118041992,-1.0277137756347656,patient,patient,-0.056578636169433594,patient
261,paints,artist,easily,Something paints this artist easily.,-1.0071332454681396,-1.3378503322601318,patient,agent,0.3307170867919922,patient
262,paints,person,easily,Something paints this person easily.,-0.5180937051773071,-1.0320173501968384,patient,agent,0.5139236450195312,patient
263,paints,illustrator,easily,Something paints this illustrator easily.,-0.646232545375824,-1.2709884643554688,patient,agent,0.6247559189796448,patient
264,paints,portraitist,easily,Something paints this portraitist easily.,-0.8934630751609802,-0.9798945784568788,patient,agent,0.08643150329589855,patient
265,paints,wall,terribly,Something paints this wall terribly.,-0.316430926322937,-1.6091049909591677,patient,agent,1.2926740646362307,patient
266,paints,fabric,terribly,Something paints this fabric terribly.,-0.5541391968727112,-1.0505142211914062,patient,agent,0.49637502431869507,patient
267,paints,glass,terribly,Something paints this glass terribly.,-0.2811810672283172,-1.5777833461761477,patient,agent,1.2966022789478304,patient
268,paints,canvas,terribly,Something paints this canvas terribly.,-0.6366925239562988,-0.8775801658630371,patient,agent,0.24088764190673828,patient
269,paints,wood,terribly,Something paints this wood terribly.,-0.3569318652153015,-1.406790018081665,patient,agent,1.0498581528663635,patient
270,paints,surface,terribly,Something paints this surface terribly.,-0.4045295119285583,-1.5200538635253906,patient,agent,1.1155243515968323,patient
271,paints,panel,terribly,Something paints this panel terribly.,-0.7494480609893799,-1.1224195957183838,patient,agent,0.3729715347290039,patient
272,paints,painter,terribly,Something paints this painter terribly.,-1.3692004680633545,-0.9387271404266356,patient,patient,-0.43047332763671886,patient
273,paints,artist,terribly,Something paints this artist terribly.,-1.3525192737579346,-1.2118418216705322,patient,patient,-0.14067745208740234,patient
274,paints,person,terribly,Something paints this person terribly.,-0.6476970314979553,-0.860539972782135,patient,agent,0.2128429412841797,patient
275,paints,illustrator,terribly,Something paints this illustrator terribly.,-0.8233422040939331,-1.3696564435958862,patient,agent,0.5463142395019531,patient
276,paints,portraitist,terribly,Something paints this portraitist terribly.,-0.9796324968338012,-0.9609280824661256,patient,patient,-0.01870441436767556,patient
277,paints,wall,well,Something paints this wall well.,-0.3506476879119873,-1.4682986736297607,patient,agent,1.1176509857177734,patient
278,paints,fabric,well,Something paints this fabric well.,-0.6486813426017761,-0.8800761103630066,patient,agent,0.23139476776123047,patient
279,paints,glass,well,Something paints this glass well.,-0.3142687678337097,-1.444730520248413,patient,agent,1.1304617524147034,patient
280,paints,canvas,well,Something paints this canvas well.,-0.7555622458457947,-0.7328752875328064,patient,patient,-0.02268695831298828,patient
281,paints,wood,well,Something paints this wood well.,-0.3754838109016418,-1.3271801471710205,patient,agent,0.9516963362693787,patient
282,paints,surface,well,Something paints this surface well.,-0.4517470300197601,-1.3229790925979614,patient,agent,0.8712320625782013,patient
283,paints,panel,well,Something paints this panel well.,-0.7920970320701599,-0.9899691939353944,patient,agent,0.19787216186523449,patient
284,paints,painter,well,Something paints this painter well.,-1.6026185750961304,-0.8559392690658569,patient,patient,-0.7466793060302734,patient
285,paints,artist,well,Something paints this artist well.,-1.3771932125091553,-1.005760908126831,patient,patient,-0.3714323043823242,patient
286,paints,person,well,Something paints this person well.,-0.6730440855026245,-0.8139761686325073,patient,agent,0.1409320831298828,patient
287,paints,illustrator,well,Something paints this illustrator well.,-0.946343958377838,-0.9960713982582092,patient,agent,0.049727439880371205,patient
288,paints,portraitist,well,Something paints this portraitist well.,-1.2463966608047483,-0.7837673425674438,patient,patient,-0.46262931823730447,patient
289,paints,wall,beautifully,Something paints this wall beautifully.,-0.4595370888710022,-1.3100972175598145,patient,agent,0.8505601286888123,patient
290,paints,fabric,beautifully,Something paints this fabric beautifully.,-0.7914806604385376,-0.774325966835022,patient,patient,-0.017154693603515625,patient
291,paints,glass,beautifully,Something paints this glass beautifully.,-0.3974207937717438,-1.2745894193649292,patient,agent,0.8771686255931854,patient
292,paints,canvas,beautifully,Something paints this canvas beautifully.,-0.840593695640564,-0.6843456029891968,patient,patient,-0.1562480926513672,patient
293,paints,wood,beautifully,Something paints this wood beautifully.,-0.4557859301567077,-1.2144415378570557,patient,agent,0.7586556077003479,patient
294,paints,surface,beautifully,Something paints this surface beautifully.,-0.5224992036819458,-1.2623244524002075,patient,agent,0.7398252487182617,patient
295,paints,panel,beautifully,Something paints this panel beautifully.,-0.985436201095581,-0.9571969509124756,patient,patient,-0.02823925018310547,patient
296,paints,painter,beautifully,Something paints this painter beautifully.,-1.7583482265472412,-1.057342290878296,patient,patient,-0.7010059356689453,patient
297,paints,artist,beautifully,Something paints this artist beautifully.,-1.7189031839370728,-1.0001407861709597,patient,patient,-0.7187623977661131,patient
298,paints,person,beautifully,Something paints this person beautifully.,-0.7125081419944763,-0.7825621962547302,patient,agent,0.0700540542602539,patient
299,paints,illustrator,beautifully,Something paints this illustrator beautifully.,-1.0106909275054932,-1.1511261463165283,patient,agent,0.14043521881103516,patient
300,paints,portraitist,beautifully,Something paints this portraitist beautifully.,-1.296739935874939,-0.9544061422348022,patient,patient,-0.3423337936401367,patient
301,writes,section,quickly,Something writes this section quickly.,-0.3654761910438537,-1.3598313331604004,patient,agent,0.9943551421165466,patient
302,writes,passage,quickly,Something writes this passage quickly.,-0.3284376859664917,-1.47566020488739,patient,agent,1.1472225189208982,patient
303,writes,proposal,quickly,Something writes this proposal quickly.,-0.4665709435939789,-1.1899605989456177,patient,agent,0.7233896553516388,patient
304,writes,code,quickly,Something writes this code quickly.,-0.2153861075639724,-1.915984869003296,patient,agent,1.7005987614393234,patient
305,writes,essay,quickly,Something writes this essay quickly.,-0.4354190826416015,-1.1717758178710938,patient,agent,0.7363567352294922,patient
306,writes,student,quickly,Something writes this student quickly.,-0.9630240201950072,-0.7878865003585815,patient,patient,-0.17513751983642567,patient
307,writes,person,quickly,Something writes this person quickly.,-0.5432320237159729,-0.9712772965431212,patient,agent,0.4280452728271483,patient
308,writes,notetaker,quickly,Something writes this notetaker quickly.,-0.4736327826976776,-1.6633415222167969,patient,agent,1.1897087395191193,patient
309,writes,journalist,quickly,Something writes this journalist quickly.,-0.6078920364379883,-1.138148307800293,patient,agent,0.5302562713623047,patient
310,writes,scribe,quickly,Something writes this scribe quickly.,-0.7435457706451416,-1.5058720111846924,patient,agent,0.7623262405395508,patient
311,writes,doctor,quickly,Something writes this doctor quickly.,-0.9673885107040404,-0.7576030492782593,patient,patient,-0.20978546142578114,patient
312,writes,professor,quickly,Something writes this professor quickly.,-1.4217066764831543,-0.6786426901817322,patient,patient,-0.7430639863014221,patient
313,writes,essayist,quickly,Something writes this essayist quickly.,-0.56852126121521,-1.049614667892456,patient,agent,0.4810934066772461,patient
314,writes,blogger,quickly,Something writes this blogger quickly.,-0.9333259463310242,-0.8164312243461609,patient,patient,-0.11689472198486328,patient
315,writes,poet,quickly,Something writes this poet quickly.,-0.6787687540054321,-1.057944893836975,patient,agent,0.37917613983154297,patient
316,writes,novelist,quickly,Something writes this novelist quickly.,-0.3171307146549225,-1.7199522256851196,patient,agent,1.4028215110301971,patient
317,writes,author,quickly,Something writes this author quickly.,-0.3928566575050354,-1.4571800231933594,patient,agent,1.064323365688324,patient
318,writes,section,easily,Something writes this section easily.,-0.3608182668685913,-1.3940194845199585,patient,agent,1.0332012176513672,patient
319,writes,passage,easily,Something writes this passage easily.,-0.380434900522232,-1.3733032941818235,patient,agent,0.9928683936595915,patient
320,writes,proposal,easily,Something writes this proposal easily.,-0.4500550031661987,-1.2476776838302612,patient,agent,0.7976226806640625,patient
321,writes,code,easily,Something writes this code easily.,-0.1903916001319885,-2.056629180908203,patient,agent,1.8662375807762146,patient
322,writes,essay,easily,Something writes this essay easily.,-0.3808349967002868,-1.3161749839782717,patient,agent,0.9353399872779848,patient
323,writes,student,easily,Something writes this student easily.,-0.846115231513977,-0.9004250764846802,patient,agent,0.054309844970703125,patient
324,writes,person,easily,Something writes this person easily.,-0.4515077471733093,-1.1285812854766846,patient,agent,0.6770735383033752,patient
325,writes,notetaker,easily,Something writes this notetaker easily.,-0.4361002147197723,-1.6340229511260986,patient,agent,1.1979227364063263,patient
326,writes,journalist,easily,Something writes this journalist easily.,-0.6209714412689209,-1.2140519618988037,patient,agent,0.5930805206298828,patient
327,writes,scribe,easily,Something writes this scribe easily.,-0.6901684403419495,-1.5949325561523438,patient,agent,0.9047641158103943,patient
328,writes,doctor,easily,Something writes this doctor easily.,-0.9164996147155762,-0.833991527557373,patient,patient,-0.08250808715820312,patient
329,writes,professor,easily,Something writes this professor easily.,-1.3180372714996338,-0.8201010823249817,patient,patient,-0.4979361891746521,patient
330,writes,essayist,easily,Something writes this essayist easily.,-0.5224965810775757,-1.178432822227478,patient,agent,0.6559362411499023,patient
331,writes,blogger,easily,Something writes this blogger easily.,-0.955602765083313,-0.9203883409500122,patient,patient,-0.03521442413330078,patient
332,writes,poet,easily,Something writes this poet easily.,-0.6533960700035095,-1.2290997505187988,patient,agent,0.5757036805152893,patient
333,writes,novelist,easily,Something writes this novelist easily.,-0.2808698415756225,-1.8885596990585327,patient,agent,1.6076898574829102,patient
334,writes,author,easily,Something writes this author easily.,-0.3720439970493316,-1.6329234838485718,patient,agent,1.2608794867992401,patient
335,performs,routine,easily,Something performs this routine easily.,-0.4309273660182953,-1.2756129503250122,patient,agent,0.8446855843067169,patient
336,performs,song,easily,Something performs this song easily.,-0.3981904685497284,-1.488607406616211,patient,agent,1.0904169380664825,patient
337,performs,choreography,easily,Something performs this choreography easily.,-0.2103737294673919,-2.072289228439331,patient,agent,1.861915498971939,patient
338,performs,sonata,easily,Something performs this sonata easily.,-0.750540018081665,-0.9839003086090088,patient,agent,0.23336029052734375,patient
339,performs,concerto,easily,Something performs this concerto easily.,-0.3687784373760223,-1.4204275608062744,patient,agent,1.051649123430252,patient
340,performs,scene,easily,Something performs this scene easily.,-0.3590508699417114,-1.4139443635940552,patient,agent,1.0548934936523438,patient
341,performs,musician,easily,Something performs this musician easily.,-0.6896694898605347,-1.1292380094528198,patient,agent,0.43956851959228516,patient
342,performs,person,easily,Something performs this person easily.,-0.4915466904640198,-1.1295661926269531,patient,agent,0.6380195021629333,patient
343,performs,actor,easily,Something performs this actor easily.,-0.7143884897232056,-1.5412241220474243,patient,agent,0.8268356323242188,patient
344,performs,comedian,easily,Something performs this comedian easily.,-0.513200581073761,-1.3328607082366943,patient,agent,0.8196601271629333,patient
345,performs,dancer,easily,Something performs this dancer easily.,-0.3826241791248321,-1.4397950172424316,patient,agent,1.0571708381175995,patient
346,performs,singer,easily,Something performs this singer easily.,-1.1548868417739868,-1.4450327157974243,patient,agent,0.2901458740234375,patient
347,performs,soloist,easily,Something performs this soloist easily.,-0.443448007106781,-1.2939271926879885,patient,agent,0.8504791855812075,patient
348,photographs,building,nicely,Something photographs this building nicely.,-0.9107784032821656,-0.7396739721298218,patient,patient,-0.17110443115234386,patient
349,photographs,animal,nicely,Something photographs this animal nicely.,-1.189706325531006,-0.6773724555969238,patient,patient,-0.5123338699340823,patient
350,photographs,landscape,nicely,Something photographs this landscape nicely.,-0.4096999764442444,-1.2610869407653809,patient,agent,0.8513869643211365,patient
351,photographs,lake,nicely,Something photographs this lake nicely.,-0.536743700504303,-1.2199387550354004,patient,agent,0.6831950545310974,patient
352,photographs,mountain,nicely,Something photographs this mountain nicely.,-0.6445307731628418,-0.8822875022888184,patient,agent,0.23775672912597656,patient
353,photographs,model,nicely,Something photographs this model nicely.,-2.9444010257720947,-0.8840648531913757,patient,patient,-2.060336172580719,patient
354,photographs,view,nicely,Something photographs this view nicely.,-1.0278325080871582,-0.6115087866783142,patient,patient,-0.416323721408844,patient
355,photographs,photographer,nicely,Something photographs this photographer nicely.,-1.1002967357635498,-0.5949742794036865,patient,patient,-0.5053224563598633,patient
356,photographs,cameraman,nicely,Something photographs this cameraman nicely.,-1.31507408618927,-1.8286782503128047,patient,agent,0.5136041641235347,patient
357,photographs,building,beautifully,Something photographs this building beautifully.,-0.9920641779899596,-0.7543722987174988,patient,patient,-0.23769187927246083,patient
358,photographs,animal,beautifully,Something photographs this animal beautifully.,-1.1774638891220093,-0.7297033071517944,patient,patient,-0.44776058197021484,patient
359,photographs,landscape,beautifully,Something photographs this landscape beautifully.,-0.3926230072975158,-1.3232507705688477,patient,agent,0.9306277632713318,patient
360,photographs,lake,beautifully,Something photographs this lake beautifully.,-0.6759151816368103,-1.1862711906433103,patient,agent,0.5103560090065,patient
361,photographs,mountain,beautifully,Something photographs this mountain beautifully.,-0.6354700326919556,-0.927890419960022,patient,agent,0.2924203872680664,patient
362,photographs,model,beautifully,Something photographs this model beautifully.,-2.88516616821289,-1.006522297859192,patient,patient,-1.8786438703536983,patient
363,photographs,view,beautifully,Something photographs this view beautifully.,-0.9240641593933104,-0.6885342597961426,patient,patient,-0.23552989959716786,patient
364,photographs,photographer,beautifully,Something photographs this photographer beautifully.,-1.0377042293548584,-0.671820342540741,patient,patient,-0.36588388681411743,patient
365,photographs,cameraman,beautifully,Something photographs this cameraman beautifully.,-1.392225742340088,-1.9521870613098145,patient,agent,0.5599613189697266,patient
366,plays,cello,nicely,Something plays this cello nicely.,-0.8540351390838623,-0.9634416103363036,patient,agent,0.1094064712524413,patient
367,plays,piano,nicely,Something plays this piano nicely.,-0.6634072661399841,-0.8835076689720154,patient,agent,0.22010040283203125,patient
368,plays,violin,nicely,Something plays this violin nicely.,-0.4272244870662689,-1.206743597984314,patient,agent,0.779519110918045,patient
369,plays,instrument,nicely,Something plays this instrument nicely.,-0.9659485816955566,-1.0090279579162598,patient,agent,0.043079376220703125,patient
370,plays,flute,nicely,Something plays this flute nicely.,-1.1961454153060913,-0.9867461919784546,patient,patient,-0.20939922332763672,patient
371,plays,clarinet,nicely,Something plays this clarinet nicely.,-0.9165457487106324,-0.618738055229187,patient,patient,-0.2978076934814454,patient
372,plays,musician,nicely,Something plays this musician nicely.,-1.3169834613800049,-0.524407684803009,patient,patient,-0.7925757765769958,patient
373,plays,violinist,nicely,Something plays this violinist nicely.,-0.9143017530441284,-0.6542242765426636,patient,patient,-0.26007747650146484,patient
374,plays,cellist,nicely,Something plays this cellist nicely.,-1.946730256080628,-0.8351284265518188,patient,patient,-1.1116018295288093,patient
375,plays,pianist,nicely,Something plays this pianist nicely.,-1.0332696437835691,-0.5710809230804443,patient,patient,-0.4621887207031248,patient
376,plays,drummer,nicely,Something plays this drummer nicely.,-1.2862106561660769,-0.4813162088394165,patient,patient,-0.8048944473266604,patient
377,plays,flutist,nicely,Something plays this flutist nicely.,-1.673102617263794,-1.189521074295044,patient,patient,-0.48358154296875,patient
378,plays,clarinetist,nicely,Something plays this clarinetist nicely.,-1.7416402101516724,-0.3226081430912018,patient,patient,-1.4190320670604706,patient
379,plays,cello,beautifully,Something plays this cello beautifully.,-1.0060362815856934,-0.9837012887001038,patient,patient,-0.0223349928855896,patient
380,plays,piano,beautifully,Something plays this piano beautifully.,-0.6911424994468689,-0.8973297476768494,patient,agent,0.20618724822998047,patient
381,plays,violin,beautifully,Something plays this violin beautifully.,-0.4463807940483093,-1.193208932876587,patient,agent,0.7468281388282776,patient
382,plays,instrument,beautifully,Something plays this instrument beautifully.,-1.0697652101516724,-1.0506469011306765,patient,patient,-0.01911830902099587,patient
383,plays,flute,beautifully,Something plays this flute beautifully.,-1.386525273323059,-0.9773093461990356,patient,patient,-0.40921592712402344,patient
384,plays,clarinet,beautifully,Something plays this clarinet beautifully.,-1.122470140457153,-0.5158702731132507,patient,patient,-0.6065998673439024,patient
385,plays,musician,beautifully,Something plays this musician beautifully.,-1.4532526731491089,-0.5142830610275269,patient,patient,-0.938969612121582,patient
386,plays,violinist,beautifully,Something plays this violinist beautifully.,-0.8917062878608704,-0.7171133160591125,patient,patient,-0.1745929718017578,patient
387,plays,cellist,beautifully,Something plays this cellist beautifully.,-2.4200687408447266,-1.2137516736984253,patient,patient,-1.2063170671463013,patient
388,plays,pianist,beautifully,Something plays this pianist beautifully.,-1.076741337776184,-0.5956956148147583,patient,patient,-0.4810457229614258,patient
389,plays,drummer,beautifully,Something plays this drummer beautifully.,-1.364443063735962,-0.471827745437622,patient,patient,-0.8926153182983398,patient
390,plays,flutist,beautifully,Something plays this flutist beautifully.,-1.749748706817627,-1.2987046241760254,patient,patient,-0.45104408264160156,patient
391,plays,clarinetist,beautifully,Something plays this clarinetist beautifully.,-1.8488056659698489,-0.3238318264484405,patient,patient,-1.5249738395214083,patient
392,cuts,meat,nicely,Something cuts this meat nicely.,-0.4059857428073883,-1.214264750480652,patient,agent,0.8082790076732638,patient
393,cuts,cardboard,nicely,Something cuts this cardboard nicely.,-1.253472089767456,-0.4014194011688232,patient,patient,-0.8520526885986328,patient
394,cuts,packaging,nicely,Something cuts this packaging nicely.,-0.5533353686332703,-1.042248010635376,patient,agent,0.4889126420021057,patient
395,cuts,board,nicely,Something cuts this board nicely.,-0.5837118625640869,-1.0027306079864502,patient,agent,0.4190187454223633,patient
396,cuts,paper,nicely,Something cuts this paper nicely.,-0.3110618591308594,-1.4319982528686523,patient,agent,1.120936393737793,patient
397,cuts,fabric,nicely,Something cuts this fabric nicely.,-0.6735698580741882,-0.8499175906181335,patient,agent,0.1763477325439453,patient
398,cuts,hairdresser,nicely,Something cuts this hairdresser nicely.,-0.7501989006996155,-0.9090219140052797,patient,agent,0.15882301330566417,patient
399,cuts,barber,nicely,Something cuts this barber nicely.,-0.7606644034385681,-0.9279817938804626,patient,agent,0.16731739044189453,patient
400,cuts,butcher,nicely,Something cuts this butcher nicely.,-0.8589029312133789,-0.860926628112793,patient,agent,0.0020236968994140625,patient
401,cuts,chef,nicely,Something cuts this chef nicely.,-1.364920973777771,-0.8586219549179077,patient,patient,-0.5062990188598633,patient
402,cuts,meat,roughly,Something cuts this meat roughly.,-0.5128057599067688,-1.016392469406128,patient,agent,0.5035867094993591,patient
403,cuts,cardboard,roughly,Something cuts this cardboard roughly.,-1.2804560661315918,-0.3995528519153595,patient,patient,-0.8809032142162323,patient
404,cuts,packaging,roughly,Something cuts this packaging roughly.,-0.650859534740448,-0.8979994654655457,patient,agent,0.24713993072509766,patient
405,cuts,board,roughly,Something cuts this board roughly.,-0.6581598520278931,-0.9084984064102172,patient,agent,0.2503385543823241,patient
406,cuts,paper,roughly,Something cuts this paper roughly.,-0.3544053137302398,-1.31733500957489,patient,agent,0.96292969584465,patient
407,cuts,fabric,roughly,Something cuts this fabric roughly.,-0.7843496799468994,-0.7344448566436768,patient,patient,-0.049904823303222656,patient
408,cuts,hairdresser,roughly,Something cuts this hairdresser roughly.,-1.309952735900879,-0.6271333694458008,patient,patient,-0.6828193664550781,patient
409,cuts,barber,roughly,Something cuts this barber roughly.,-1.051109790802002,-0.6689915657043457,patient,patient,-0.38211822509765625,patient
410,cuts,butcher,roughly,Something cuts this butcher roughly.,-0.9628392457962036,-0.7961283922195435,patient,patient,-0.16671085357666016,patient
411,cuts,chef,roughly,Something cuts this chef roughly.,-1.731914758682251,-0.6877930760383606,patient,patient,-1.0441216826438904,patient
412,cuts,meat,cleanly,Something cuts this meat cleanly.,-0.3362747430801391,-1.398328423500061,patient,agent,1.0620536804199219,patient
413,cuts,cardboard,cleanly,Something cuts this cardboard cleanly.,-0.6228091716766357,-0.867516279220581,patient,agent,0.2447071075439453,patient
414,cuts,packaging,cleanly,Something cuts this packaging cleanly.,-0.3607589900493622,-1.4148647785186768,patient,agent,1.0541057884693146,patient
415,cuts,board,cleanly,Something cuts this board cleanly.,-0.3871846199035644,-1.3712506294250488,patient,agent,0.9840660095214844,patient
416,cuts,paper,cleanly,Something cuts this paper cleanly.,-0.2381231635808944,-1.706728219985962,patient,agent,1.4686050564050674,patient
417,cuts,fabric,cleanly,Something cuts this fabric cleanly.,-0.4098850786685943,-1.2399698495864868,patient,agent,0.8300847709178925,patient
418,cuts,hairdresser,cleanly,Something cuts this hairdresser cleanly.,-0.6006432771682739,-1.0864239931106567,patient,agent,0.4857807159423828,patient
419,cuts,barber,cleanly,Something cuts this barber cleanly.,-0.5264230966567993,-1.2429262399673462,patient,agent,0.7165031433105469,patient
420,cuts,butcher,cleanly,Something cuts this butcher cleanly.,-0.552981972694397,-1.250465989112854,patient,agent,0.697484016418457,patient
421,cuts,chef,cleanly,Something cuts this chef cleanly.,-0.8389057517051697,-1.240532398223877,patient,agent,0.4016266465187073,patient
422,cuts,meat,effortlessly,Something cuts this meat effortlessly.,-0.3905366063117981,-1.2490427494049072,patient,agent,0.8585061430931091,patient
423,cuts,cardboard,effortlessly,Something cuts this cardboard effortlessly.,-0.6830257177352905,-0.784324049949646,patient,agent,0.10129833221435547,patient
424,cuts,packaging,effortlessly,Something cuts this packaging effortlessly.,-0.5155318379402161,-1.1051037311553955,patient,agent,0.5895718932151794,patient
425,cuts,board,effortlessly,Something cuts this board effortlessly.,-0.4565041065216064,-1.2428467273712158,patient,agent,0.7863426208496094,patient
426,cuts,paper,effortlessly,Something cuts this paper effortlessly.,-0.2733946740627289,-1.554245114326477,patient,agent,1.2808504402637482,patient
427,cuts,fabric,effortlessly,Something cuts this fabric effortlessly.,-0.4312949180603027,-1.2058253288269043,patient,agent,0.7745304107666016,patient
428,cuts,hairdresser,effortlessly,Something cuts this hairdresser effortlessly.,-0.65638667345047,-1.1228811740875244,patient,agent,0.46649450063705444,patient
429,cuts,barber,effortlessly,Something cuts this barber effortlessly.,-0.560009777545929,-1.2329299449920654,patient,agent,0.6729201674461365,patient
430,cuts,butcher,effortlessly,Something cuts this butcher effortlessly.,-0.6328315138816833,-1.1738243103027344,patient,agent,0.540992796421051,patient
431,cuts,chef,effortlessly,Something cuts this chef effortlessly.,-0.8438726663589478,-1.2861543893814087,patient,agent,0.44228172302246094,patient
432,cleans,jewelry,easily,Something cleans this jewelry easily.,-0.1888434886932373,-1.9607799053192136,patient,agent,1.7719364166259763,patient
433,cleans,window,easily,Something cleans this window easily.,-0.2401226758956909,-1.839263796806336,patient,agent,1.599141120910645,patient
434,cleans,countertop,easily,Something cleans this countertop easily.,-0.2306327670812606,-1.9440202713012693,patient,agent,1.7133875042200086,patient
435,cleans,floor,easily,Something cleans this floor easily.,-0.1995172500610351,-1.97933292388916,patient,agent,1.7798156738281248,patient
436,cleans,surface,easily,Something cleans this surface easily.,-0.278014063835144,-1.891378283500672,patient,agent,1.613364219665528,patient
437,cleans,carpet,easily,Something cleans this carpet easily.,-0.1359140127897262,-2.2403900623321533,patient,agent,2.104476049542427,patient
438,cleans,windshield,easily,Something cleans this windshield easily.,-0.1308863312005996,-2.407531976699829,patient,agent,2.2766456454992294,patient
439,cleans,mirror,easily,Something cleans this mirror easily.,-0.252667099237442,-1.6671777963638306,patient,agent,1.4145106971263885,patient
440,cleans,pot,easily,Something cleans this pot easily.,-0.1510901898145675,-2.193681240081787,patient,agent,2.0425910502672195,patient
441,cleans,silverware,easily,Something cleans this silverware easily.,-0.2567701637744903,-1.6330680847167969,patient,agent,1.3762979209423065,patient
442,cleans,bedding,easily,Something cleans this bedding easily.,-0.1172212660312652,-2.40214204788208,patient,agent,2.284920781850815,patient
443,cleans,janitor,easily,Something cleans this janitor easily.,-0.4273209869861603,-1.7567200660705566,patient,agent,1.3293990790843964,patient
444,cleans,maid,easily,Something cleans this maid easily.,-0.2876929342746734,-1.7651251554489136,patient,agent,1.4774322211742401,patient
