id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
250,reads,announcer,well,Something reads this announcer well.,-0.7632392,-0.6962321,patient,patient,-0.06700709999999999,patient
251,reads,broadcaster,well,Something reads this broadcaster well.,-1.371103,-0.33909568,patient,patient,-1.03200732,patient
252,reads,teacher,well,Something reads this teacher well.,-0.9964287,-0.5045694,patient,patient,-0.4918593,patient
253,paints,wall,easily,Something paints this wall easily.,-1.2192049,-0.38103014,patient,patient,-0.83817476,patient
254,paints,fabric,easily,Something paints this fabric easily.,-1.4412624,-0.29124182,patient,patient,-1.15002058,patient
255,paints,glass,easily,Something paints this glass easily.,-1.1863496,-0.39232233,patient,patient,-0.79402727,patient
256,paints,canvas,easily,Something paints this canvas easily.,-1.2517775,-0.36231032,patient,patient,-0.88946718,patient
257,paints,wood,easily,Something paints this wood easily.,-1.1591139,-0.40232372,patient,patient,-0.7567901799999999,patient
258,paints,surface,easily,Something paints this surface easily.,-1.3848711,-0.31200275,patient,patient,-1.07286835,patient
259,paints,panel,easily,Something paints this panel easily.,-1.1341999,-0.42132822,patient,patient,-0.7128716800000001,patient
260,paints,painter,easily,Something paints this painter easily.,-0.8068164,-0.636927,patient,patient,-0.16988939999999997,patient
261,paints,artist,easily,Something paints this artist easily.,-0.67301273,-0.7759409,patient,agent,0.1029281700000001,patient
262,paints,person,easily,Something paints this person easily.,-1.1043776,-0.43738165,patient,patient,-0.66699595,patient
263,paints,illustrator,easily,Something paints this illustrator easily.,-0.7549864,-0.680369,patient,patient,-0.07461739999999994,patient
264,paints,portraitist,easily,Something paints this portraitist easily.,-0.9865423,-0.4986901,patient,patient,-0.48785219999999996,patient
265,paints,wall,terribly,Something paints this wall terribly.,-1.419152,-0.3062962,patient,patient,-1.1128558,patient
266,paints,fabric,terribly,Something paints this fabric terribly.,-1.5163403,-0.27139485,patient,patient,-1.24494545,patient
267,paints,glass,terribly,Something paints this glass terribly.,-1.2981167,-0.34892276,patient,patient,-0.94919394,patient
268,paints,canvas,terribly,Something paints this canvas terribly.,-1.4415816,-0.29550737,patient,patient,-1.14607423,patient
269,paints,wood,terribly,Something paints this wood terribly.,-1.2539444,-0.36325642,patient,patient,-0.8906879799999999,patient
270,paints,surface,terribly,Something paints this surface terribly.,-1.5883176,-0.25095227,patient,patient,-1.3373653300000001,patient
271,paints,panel,terribly,Something paints this panel terribly.,-1.2392036,-0.3784418,patient,patient,-0.8607617999999999,patient
272,paints,painter,terribly,Something paints this painter terribly.,-0.8982523,-0.5714891,patient,patient,-0.32676320000000003,patient
273,paints,artist,terribly,Something paints this artist terribly.,-0.75469786,-0.70014954,patient,patient,-0.054548320000000095,patient
274,paints,person,terribly,Something paints this person terribly.,-1.0982617,-0.4467249,patient,patient,-0.6515367999999999,patient
275,paints,illustrator,terribly,Something paints this illustrator terribly.,-0.807607,-0.6399892,patient,patient,-0.16761779999999993,patient
276,paints,portraitist,terribly,Something paints this portraitist terribly.,-1.0751187,-0.45520043,patient,patient,-0.61991827,patient
277,paints,wall,well,Something paints this wall well.,-1.2930429,-0.3488767,patient,patient,-0.9441662000000002,patient
278,paints,fabric,well,Something paints this fabric well.,-1.5190947,-0.2672008,patient,patient,-1.2518938999999998,patient
279,paints,glass,well,Something paints this glass well.,-1.2308149,-0.3720389,patient,patient,-0.858776,patient
280,paints,canvas,well,Something paints this canvas well.,-1.4340277,-0.29339895,patient,patient,-1.1406287499999999,patient
281,paints,wood,well,Something paints this wood well.,-1.1752158,-0.39382663,patient,patient,-0.78138917,patient
282,paints,surface,well,Something paints this surface well.,-1.5749475,-0.25290123,patient,patient,-1.32204627,patient
283,paints,panel,well,Something paints this panel well.,-1.2745041,-0.35803065,patient,patient,-0.9164734499999999,patient
284,paints,painter,well,Something paints this painter well.,-0.8792746,-0.5810758,patient,patient,-0.2981988,patient
285,paints,artist,well,Something paints this artist well.,-0.74792624,-0.699779,patient,patient,-0.048147239999999925,patient
286,paints,person,well,Something paints this person well.,-1.1089307,-0.4338246,patient,patient,-0.6751060999999999,patient
287,paints,illustrator,well,Something paints this illustrator well.,-0.8160099,-0.6248935,patient,patient,-0.19111639999999996,patient
288,paints,portraitist,well,Something paints this portraitist well.,-1.0897628,-0.43882102,patient,patient,-0.6509417799999999,patient
289,paints,wall,beautifully,Something paints this wall beautifully.,-1.2908901,-0.35296276,patient,patient,-0.9379273399999999,patient
290,paints,fabric,beautifully,Something paints this fabric beautifully.,-1.4749845,-0.28364688,patient,patient,-1.1913376199999999,patient
291,paints,glass,beautifully,Something paints this glass beautifully.,-1.2272831,-0.37757257,patient,patient,-0.84971053,patient
292,paints,canvas,beautifully,Something paints this canvas beautifully.,-1.3815986,-0.31634444,patient,patient,-1.06525416,patient
293,paints,wood,beautifully,Something paints this wood beautifully.,-1.2286718,-0.3728655,patient,patient,-0.8558063,patient
294,paints,surface,beautifully,Something paints this surface beautifully.,-1.5020202,-0.27611965,patient,patient,-1.22590055,patient
295,paints,panel,beautifully,Something paints this panel beautifully.,-1.1609489,-0.4153199,patient,patient,-0.7456289999999999,patient
296,paints,painter,beautifully,Something paints this painter beautifully.,-0.7837341,-0.6596157,patient,patient,-0.12411839999999996,patient
297,paints,artist,beautifully,Something paints this artist beautifully.,-0.6556276,-0.8083834,patient,agent,0.1527558,patient
298,paints,person,beautifully,Something paints this person beautifully.,-1.0274897,-0.48285,patient,patient,-0.5446397000000001,patient
299,paints,illustrator,beautifully,Something paints this illustrator beautifully.,-0.7348816,-0.7091247,patient,patient,-0.02575689999999997,patient
300,paints,portraitist,beautifully,Something paints this portraitist beautifully.,-0.9944897,-0.49970818,patient,patient,-0.49478152000000003,patient
301,writes,section,quickly,Something writes this section quickly.,-1.2112503,-0.38857073,patient,patient,-0.8226795699999999,patient
302,writes,passage,quickly,Something writes this passage quickly.,-1.3493305,-0.3335186,patient,patient,-1.0158119,patient
303,writes,proposal,quickly,Something writes this proposal quickly.,-1.0527123,-0.4659071,patient,patient,-0.5868052,patient
304,writes,code,quickly,Something writes this code quickly.,-0.93688583,-0.5411531,patient,patient,-0.39573273,patient
305,writes,essay,quickly,Something writes this essay quickly.,-0.8152865,-0.63217145,patient,patient,-0.18311505000000006,patient
306,writes,student,quickly,Something writes this student quickly.,-1.2004608,-0.44307554,patient,patient,-0.7573852600000002,patient
307,writes,person,quickly,Something writes this person quickly.,-1.0598493,-0.46895272,patient,patient,-0.59089658,patient
308,writes,notetaker,quickly,Something writes this notetaker quickly.,-1.0821414,-0.46342546,patient,patient,-0.61871594,patient
309,writes,journalist,quickly,Something writes this journalist quickly.,-1.0459623,-0.5000161,patient,patient,-0.5459462,patient
310,writes,scribe,quickly,Something writes this scribe quickly.,-1.0275059,-0.48612216,patient,patient,-0.5413837399999999,patient
311,writes,doctor,quickly,Something writes this doctor quickly.,-0.8381057,-0.6377119,patient,patient,-0.20039379999999996,patient
312,writes,professor,quickly,Something writes this professor quickly.,-0.7741356,-0.6777973,patient,patient,-0.09633829999999999,patient
313,writes,essayist,quickly,Something writes this essayist quickly.,-0.7177412,-0.7239229,patient,agent,0.006181700000000068,patient
314,writes,blogger,quickly,Something writes this blogger quickly.,-0.8038377,-0.67771995,patient,patient,-0.12611775000000003,patient
315,writes,poet,quickly,Something writes this poet quickly.,-0.98657054,-0.5113756,patient,patient,-0.47519493999999995,patient
316,writes,novelist,quickly,Something writes this novelist quickly.,-0.65234697,-0.80785316,patient,agent,0.15550619,patient
317,writes,author,quickly,Something writes this author quickly.,-0.5796793,-0.9271658,patient,agent,0.34748650000000003,patient
318,writes,section,easily,Something writes this section easily.,-1.0473653,-0.4696542,patient,patient,-0.5777111,patient
319,writes,passage,easily,Something writes this passage easily.,-1.1772523,-0.40312243,patient,patient,-0.7741298699999999,patient
320,writes,proposal,easily,Something writes this proposal easily.,-0.90999985,-0.552241,patient,patient,-0.3577588500000001,patient
321,writes,code,easily,Something writes this code easily.,-0.827592,-0.62278855,patient,patient,-0.20480345,patient
322,writes,essay,easily,Something writes this essay easily.,-0.6821276,-0.7593828,patient,agent,0.07725520000000008,patient
323,writes,student,easily,Something writes this student easily.,-1.0720286,-0.5000318,patient,patient,-0.5719968000000001,patient
324,writes,person,easily,Something writes this person easily.,-0.9555341,-0.5303003,patient,patient,-0.4252338000000001,patient
325,writes,notetaker,easily,Something writes this notetaker easily.,-0.8499502,-0.6155116,patient,patient,-0.23443859999999994,patient
326,writes,journalist,easily,Something writes this journalist easily.,-0.86103505,-0.6194025,patient,patient,-0.24163255000000006,patient
327,writes,scribe,easily,Something writes this scribe easily.,-0.848457,-0.6175996,patient,patient,-0.2308574,patient
328,writes,doctor,easily,Something writes this doctor easily.,-0.6964855,-0.7507902,patient,agent,0.054304699999999984,patient
329,writes,professor,easily,Something writes this professor easily.,-0.6522049,-0.7987351,patient,agent,0.14653020000000005,patient
330,writes,essayist,easily,Something writes this essayist easily.,-0.5633426,-0.90669006,patient,agent,0.34334745999999994,patient
331,writes,blogger,easily,Something writes this blogger easily.,-0.6839331,-0.7892436,patient,agent,0.10531050000000008,patient
332,writes,poet,easily,Something writes this poet easily.,-0.8426774,-0.610782,patient,patient,-0.23189539999999997,patient
333,writes,novelist,easily,Something writes this novelist easily.,-0.5455225,-0.9583073,patient,agent,0.41278479999999995,patient
334,writes,author,easily,Something writes this author easily.,-0.4502584,-1.1274129,patient,agent,0.6771544999999999,patient
335,performs,routine,easily,Something performs this routine easily.,-1.187637,-0.38864854,patient,patient,-0.7989884600000001,patient
336,performs,song,easily,Something performs this song easily.,-1.136161,-0.42675883,patient,patient,-0.7094021699999999,patient
337,performs,choreography,easily,Something performs this choreography easily.,-0.98474276,-0.5022275,patient,patient,-0.48251526,patient
338,performs,sonata,easily,Something performs this sonata easily.,-0.8910913,-0.56577575,patient,patient,-0.32531555,patient
339,performs,concerto,easily,Something performs this concerto easily.,-0.6677201,-0.77524114,patient,agent,0.10752103999999996,patient
340,performs,scene,easily,Something performs this scene easily.,-1.3105842,-0.34659684,patient,patient,-0.9639873600000001,patient
341,performs,musician,easily,Something performs this musician easily.,-0.8459945,-0.61492115,patient,patient,-0.23107334999999996,patient
342,performs,person,easily,Something performs this person easily.,-0.883696,-0.57770395,patient,patient,-0.30599205000000007,patient
343,performs,actor,easily,Something performs this actor easily.,-0.4955976,-1.0518987,patient,agent,0.5563011,patient
344,performs,comedian,easily,Something performs this comedian easily.,-0.53208244,-0.9417885,patient,agent,0.40970606,patient
345,performs,dancer,easily,Something performs this dancer easily.,-0.91827023,-0.55081576,patient,patient,-0.36745447,patient
346,performs,singer,easily,Something performs this singer easily.,-0.9434289,-0.5476445,patient,patient,-0.39578440000000004,patient
347,performs,soloist,easily,Something performs this soloist easily.,-0.823141,-0.6302298,patient,patient,-0.19291120000000006,patient
348,photographs,building,nicely,Something photographs this building nicely.,-1.2400885,-0.3821802,patient,patient,-0.8579082999999998,patient
349,photographs,animal,nicely,Something photographs this animal nicely.,-1.0418242,-0.4913042,patient,patient,-0.5505199999999999,patient
350,photographs,landscape,nicely,Something photographs this landscape nicely.,-1.4417841,-0.29935098,patient,patient,-1.14243312,patient
351,photographs,lake,nicely,Something photographs this lake nicely.,-1.2587962,-0.37161398,patient,patient,-0.8871822199999999,patient
352,photographs,mountain,nicely,Something photographs this mountain nicely.,-1.2518383,-0.37253726,patient,patient,-0.87930104,patient
353,photographs,model,nicely,Something photographs this model nicely.,-1.1103996,-0.4405865,patient,patient,-0.6698131,patient
354,photographs,view,nicely,Something photographs this view nicely.,-1.551156,-0.27018452,patient,patient,-1.28097148,patient
355,photographs,photographer,nicely,Something photographs this photographer nicely.,-0.877758,-0.619482,patient,patient,-0.25827600000000006,patient
356,photographs,cameraman,nicely,Something photographs this cameraman nicely.,-0.73179954,-0.72413385,patient,patient,-0.007665690000000058,patient
357,photographs,building,beautifully,Something photographs this building beautifully.,-1.2406825,-0.38246518,patient,patient,-0.8582173199999998,patient
358,photographs,animal,beautifully,Something photographs this animal beautifully.,-1.0345789,-0.49839267,patient,patient,-0.5361862300000001,patient
359,photographs,landscape,beautifully,Something photographs this landscape beautifully.,-1.4368076,-0.30198103,patient,patient,-1.13482657,patient
360,photographs,lake,beautifully,Something photographs this lake beautifully.,-1.2364585,-0.38311827,patient,patient,-0.8533402299999999,patient
361,photographs,mountain,beautifully,Something photographs this mountain beautifully.,-1.2161832,-0.3903203,patient,patient,-0.8258629,patient
362,photographs,model,beautifully,Something photographs this model beautifully.,-1.0796785,-0.45767888,patient,patient,-0.62199962,patient
363,photographs,view,beautifully,Something photographs this view beautifully.,-1.5032165,-0.28404242,patient,patient,-1.21917408,patient
364,photographs,photographer,beautifully,Something photographs this photographer beautifully.,-0.8797394,-0.6248412,patient,patient,-0.25489819999999996,patient
365,photographs,cameraman,beautifully,Something photographs this cameraman beautifully.,-0.73551947,-0.72145474,patient,patient,-0.01406472999999997,patient
366,plays,cello,nicely,Something plays this cello nicely.,-0.9844394,-0.5123801,patient,patient,-0.47205929999999996,patient
367,plays,piano,nicely,Something plays this piano nicely.,-1.1654043,-0.41499984,patient,patient,-0.75040446,patient
368,plays,violin,nicely,Something plays this violin nicely.,-1.126354,-0.42941818,patient,patient,-0.6969358200000001,patient
369,plays,instrument,nicely,Something plays this instrument nicely.,-1.271104,-0.3682434,patient,patient,-0.9028606,patient
370,plays,flute,nicely,Something plays this flute nicely.,-1.1600348,-0.41470185,patient,patient,-0.7453329500000001,patient
371,plays,clarinet,nicely,Something plays this clarinet nicely.,-1.0952942,-0.44347122,patient,patient,-0.6518229800000002,patient
372,plays,musician,nicely,Something plays this musician nicely.,-1.0008707,-0.51235104,patient,patient,-0.4885196599999999,patient
373,plays,violinist,nicely,Something plays this violinist nicely.,-0.8637148,-0.59317255,patient,patient,-0.27054225,patient
374,plays,cellist,nicely,Something plays this cellist nicely.,-0.683062,-0.75979084,patient,agent,0.07672884000000002,patient
375,plays,pianist,nicely,Something plays this pianist nicely.,-0.8889284,-0.5708456,patient,patient,-0.3180828,patient
376,plays,drummer,nicely,Something plays this drummer nicely.,-0.67765224,-0.772598,patient,agent,0.09494575999999999,patient
377,plays,flutist,nicely,Something plays this flutist nicely.,-0.8226569,-0.63122016,patient,patient,-0.19143674,patient
378,plays,clarinetist,nicely,Something plays this clarinetist nicely.,-0.8306694,-0.6199328,patient,patient,-0.21073660000000005,patient
379,plays,cello,beautifully,Something plays this cello beautifully.,-0.9769347,-0.51620126,patient,patient,-0.46073344000000005,patient
380,plays,piano,beautifully,Something plays this piano beautifully.,-1.1206223,-0.43817294,patient,patient,-0.6824493599999999,patient
381,plays,violin,beautifully,Something plays this violin beautifully.,-1.0754817,-0.45647076,patient,patient,-0.6190109400000001,patient
382,plays,instrument,beautifully,Something plays this instrument beautifully.,-1.2412652,-0.3814724,patient,patient,-0.8597927999999999,patient
383,plays,flute,beautifully,Something plays this flute beautifully.,-1.1081669,-0.4423592,patient,patient,-0.6658077,patient
384,plays,clarinet,beautifully,Something plays this clarinet beautifully.,-1.0743101,-0.45590183,patient,patient,-0.61840827,patient
385,plays,musician,beautifully,Something plays this musician beautifully.,-0.95095336,-0.5480413,patient,patient,-0.40291206,patient
386,plays,violinist,beautifully,Something plays this violinist beautifully.,-0.8276632,-0.62388957,patient,patient,-0.20377363000000004,patient
387,plays,cellist,beautifully,Something plays this cellist beautifully.,-0.68597955,-0.7572152,patient,agent,0.07123564999999998,patient
388,plays,pianist,beautifully,Something plays this pianist beautifully.,-0.85291266,-0.5963583,patient,patient,-0.25655436,patient
389,plays,drummer,beautifully,Something plays this drummer beautifully.,-0.6292164,-0.8311492,patient,agent,0.20193280000000002,patient
390,plays,flutist,beautifully,Something plays this flutist beautifully.,-0.7776453,-0.67254466,patient,patient,-0.10510063999999997,patient
391,plays,clarinetist,beautifully,Something plays this clarinetist beautifully.,-0.8158671,-0.63374966,patient,patient,-0.18211743999999996,patient
392,cuts,meat,nicely,Something cuts this meat nicely.,-1.1927072,-0.39319435,patient,patient,-0.79951285,patient
393,cuts,cardboard,nicely,Something cuts this cardboard nicely.,-1.1089226,-0.42875633,patient,patient,-0.6801662700000001,patient
394,cuts,packaging,nicely,Something cuts this packaging nicely.,-1.4234785,-0.30497876,patient,patient,-1.11849974,patient
395,cuts,board,nicely,Something cuts this board nicely.,-0.94042945,-0.5407274,patient,patient,-0.39970205000000003,patient
396,cuts,paper,nicely,Something cuts this paper nicely.,-1.3477098,-0.3283656,patient,patient,-1.0193442000000001,patient
397,cuts,fabric,nicely,Something cuts this fabric nicely.,-1.4794496,-0.2826018,patient,patient,-1.1968478,patient
398,cuts,hairdresser,nicely,Something cuts this hairdresser nicely.,-0.77674025,-0.67329144,patient,patient,-0.10344881000000006,patient
399,cuts,barber,nicely,Something cuts this barber nicely.,-0.7160876,-0.72881913,patient,agent,0.012731529999999935,patient
400,cuts,butcher,nicely,Something cuts this butcher nicely.,-0.71161366,-0.7445784,patient,agent,0.03296473999999994,patient
401,cuts,chef,nicely,Something cuts this chef nicely.,-0.58561796,-0.8691434,patient,agent,0.28352544,patient
402,cuts,meat,roughly,Something cuts this meat roughly.,-1.1485318,-0.41670686,patient,patient,-0.73182494,patient
403,cuts,cardboard,roughly,Something cuts this cardboard roughly.,-1.0387359,-0.46847108,patient,patient,-0.57026482,patient
404,cuts,packaging,roughly,Something cuts this packaging roughly.,-1.3876619,-0.31902027,patient,patient,-1.06864163,patient
405,cuts,board,roughly,Something cuts this board roughly.,-0.958614,-0.53294903,patient,patient,-0.4256649699999999,patient
406,cuts,paper,roughly,Something cuts this paper roughly.,-1.3112298,-0.3431473,patient,patient,-0.9680825,patient
407,cuts,fabric,roughly,Something cuts this fabric roughly.,-1.3601813,-0.32409814,patient,patient,-1.03608316,patient
408,cuts,hairdresser,roughly,Something cuts this hairdresser roughly.,-0.81939685,-0.64032155,patient,patient,-0.17907529999999994,patient
409,cuts,barber,roughly,Something cuts this barber roughly.,-0.74935734,-0.7008363,patient,patient,-0.048521040000000015,patient
410,cuts,butcher,roughly,Something cuts this butcher roughly.,-0.703095,-0.7622381,patient,agent,0.059143100000000004,patient
411,cuts,chef,roughly,Something cuts this chef roughly.,-0.58636016,-0.87364686,patient,agent,0.2872867,patient
412,cuts,meat,cleanly,Something cuts this meat cleanly.,-1.1110232,-0.43655795,patient,patient,-0.67446525,patient
413,cuts,cardboard,cleanly,Something cuts this cardboard cleanly.,-0.9756067,-0.5071809,patient,patient,-0.4684258,patient
414,cuts,packaging,cleanly,Something cuts this packaging cleanly.,-1.2995734,-0.35225618,patient,patient,-0.9473172200000002,patient
415,cuts,board,cleanly,Something cuts this board cleanly.,-0.85929126,-0.605054,patient,patient,-0.25423726,patient
416,cuts,paper,cleanly,Something cuts this paper cleanly.,-1.2240891,-0.3767431,patient,patient,-0.847346,patient
417,cuts,fabric,cleanly,Something cuts this fabric cleanly.,-1.2804025,-0.35595053,patient,patient,-0.9244519700000001,patient
418,cuts,hairdresser,cleanly,Something cuts this hairdresser cleanly.,-0.73851603,-0.71249604,patient,patient,-0.026019989999999993,patient
419,cuts,barber,cleanly,Something cuts this barber cleanly.,-0.6618645,-0.7922585,patient,agent,0.130394,patient
420,cuts,butcher,cleanly,Something cuts this butcher cleanly.,-0.67218834,-0.7944265,patient,agent,0.12223815999999998,patient
421,cuts,chef,cleanly,Something cuts this chef cleanly.,-0.5353852,-0.9440518,patient,agent,0.4086666,patient
422,cuts,meat,effortlessly,Something cuts this meat effortlessly.,-1.1208558,-0.42675826,patient,patient,-0.69409754,patient
423,cuts,cardboard,effortlessly,Something cuts this cardboard effortlessly.,-0.9948011,-0.49019673,patient,patient,-0.50460437,patient
424,cuts,packaging,effortlessly,Something cuts this packaging effortlessly.,-1.3128724,-0.34208143,patient,patient,-0.97079097,patient
425,cuts,board,effortlessly,Something cuts this board effortlessly.,-0.8706635,-0.5867642,patient,patient,-0.2838993000000001,patient
426,cuts,paper,effortlessly,Something cuts this paper effortlessly.,-1.2982087,-0.34403464,patient,patient,-0.9541740599999999,patient
427,cuts,fabric,effortlessly,Something cuts this fabric effortlessly.,-1.3667476,-0.3180683,patient,patient,-1.0486793,patient
428,cuts,hairdresser,effortlessly,Something cuts this hairdresser effortlessly.,-0.76471466,-0.6802744,patient,patient,-0.08444026000000004,patient
429,cuts,barber,effortlessly,Something cuts this barber effortlessly.,-0.6898841,-0.75098217,patient,agent,0.061098070000000004,patient
430,cuts,butcher,effortlessly,Something cuts this butcher effortlessly.,-0.6785987,-0.7771897,patient,agent,0.09859099999999998,patient
431,cuts,chef,effortlessly,Something cuts this chef effortlessly.,-0.55830824,-0.90575457,patient,agent,0.34744633,patient
432,cleans,jewelry,easily,Something cleans this jewelry easily.,-1.1796414,-0.39823493,patient,patient,-0.78140647,patient
433,cleans,window,easily,Something cleans this window easily.,-1.0997394,-0.43853787,patient,patient,-0.66120153,patient
434,cleans,countertop,easily,Something cleans this countertop easily.,-1.1167672,-0.4322388,patient,patient,-0.6845284,patient
435,cleans,floor,easily,Something cleans this floor easily.,-0.98069084,-0.5096292,patient,patient,-0.47106163999999995,patient
436,cleans,surface,easily,Something cleans this surface easily.,-1.2526883,-0.3670834,patient,patient,-0.8856048999999999,patient
437,cleans,carpet,easily,Something cleans this carpet easily.,-0.9505217,-0.523474,patient,patient,-0.42704770000000003,patient
438,cleans,windshield,easily,Something cleans this windshield easily.,-0.83621174,-0.60617405,patient,patient,-0.23003768999999996,patient
439,cleans,mirror,easily,Something cleans this mirror easily.,-1.2776417,-0.35644373,patient,patient,-0.9211979699999999,patient
440,cleans,pot,easily,Something cleans this pot easily.,-1.1843884,-0.39667258,patient,patient,-0.7877158200000001,patient
441,cleans,silverware,easily,Something cleans this silverware easily.,-1.1481317,-0.41508028,patient,patient,-0.73305142,patient
442,cleans,bedding,easily,Something cleans this bedding easily.,-1.2676708,-0.3586589,patient,patient,-0.9090119000000001,patient
443,cleans,janitor,easily,Something cleans this janitor easily.,-0.71064,-0.72937024,patient,agent,0.018730239999999898,patient
444,cleans,maid,easily,Something cleans this maid easily.,-0.8148393,-0.6337861,patient,patient,-0.18105320000000003,patient
445,cleans,cleaner,easily,Something cleans this cleaner easily.,-0.9886001,-0.50765073,patient,patient,-0.48094936999999993,patient
446,cleans,housekeeper,easily,Something cleans this housekeeper easily.,-0.90988666,-0.5610383,patient,patient,-0.34884835999999997,patient
447,cleans,busboy,easily,Something cleans this busboy easily.,-0.76637936,-0.6730185,patient,patient,-0.09336085999999999,patient
448,cleans,waiter,easily,Something cleans this waiter easily.,-0.9080412,-0.5629427,patient,patient,-0.3450985,patient
449,cleans,waitress,easily,Something cleans this waitress easily.,-1.1736443,-0.41083264,patient,patient,-0.7628116600000001,patient
450,cleans,jewelry,quickly,Something cleans this jewelry quickly.,-1.2514296,-0.36701483,patient,patient,-0.88441477,patient
451,cleans,window,quickly,Something cleans this window quickly.,-1.1366706,-0.42123938,patient,patient,-0.7154312199999999,patient
452,cleans,countertop,quickly,Something cleans this countertop quickly.,-1.1026851,-0.44135955,patient,patient,-0.6613255499999999,patient
453,cleans,floor,quickly,Something cleans this floor quickly.,-0.98408973,-0.5085134,patient,patient,-0.47557633,patient
454,cleans,surface,quickly,Something cleans this surface quickly.,-1.2422155,-0.37308824,patient,patient,-0.86912726,patient
455,cleans,carpet,quickly,Something cleans this carpet quickly.,-0.99182576,-0.5048751,patient,patient,-0.48695066,patient
456,cleans,windshield,quickly,Something cleans this windshield quickly.,-0.8377727,-0.606314,patient,patient,-0.23145870000000002,patient
457,cleans,mirror,quickly,Something cleans this mirror quickly.,-1.3143035,-0.34638572,patient,patient,-0.9679177800000001,patient
458,cleans,pot,quickly,Something cleans this pot quickly.,-1.2456123,-0.37017545,patient,patient,-0.8754368499999998,patient
459,cleans,silverware,quickly,Something cleans this silverware quickly.,-1.1814268,-0.40021878,patient,patient,-0.7812080200000001,patient
460,cleans,bedding,quickly,Something cleans this bedding quickly.,-1.3293594,-0.33553532,patient,patient,-0.99382408,patient
461,cleans,janitor,quickly,Something cleans this janitor quickly.,-0.7594019,-0.6853605,patient,patient,-0.07404139999999992,patient
462,cleans,maid,quickly,Something cleans this maid quickly.,-0.8455711,-0.61316633,patient,patient,-0.23240477000000004,patient
463,cleans,cleaner,quickly,Something cleans this cleaner quickly.,-0.9218123,-0.5563719,patient,patient,-0.3654404,patient
464,cleans,housekeeper,quickly,Something cleans this housekeeper quickly.,-0.956124,-0.5322751,patient,patient,-0.4238489,patient
465,cleans,busboy,quickly,Something cleans this busboy quickly.,-0.82999754,-0.62664765,patient,patient,-0.20334989000000003,patient
466,cleans,waiter,quickly,Something cleans this waiter quickly.,-0.9414505,-0.54312944,patient,patient,-0.39832106,patient
467,cleans,waitress,quickly,Something cleans this waitress quickly.,-1.2325641,-0.3880206,patient,patient,-0.8445435000000001,patient
468,cleans,jewelry,effortlessly,Something cleans this jewelry effortlessly.,-1.129809,-0.42287308,patient,patient,-0.70693592,patient
469,cleans,window,effortlessly,Something cleans this window effortlessly.,-1.0490507,-0.4646029,patient,patient,-0.5844478,patient
470,cleans,countertop,effortlessly,Something cleans this countertop effortlessly.,-1.0128344,-0.48859206,patient,patient,-0.52424234,patient
471,cleans,floor,effortlessly,Something cleans this floor effortlessly.,-0.9191219,-0.5478565,patient,patient,-0.3712654000000001,patient
472,cleans,surface,effortlessly,Something cleans this surface effortlessly.,-1.1472735,-0.41194478,patient,patient,-0.73532872,patient
473,cleans,carpet,effortlessly,Something cleans this carpet effortlessly.,-0.8856594,-0.5686618,patient,patient,-0.3169976,patient
474,cleans,windshield,effortlessly,Something cleans this windshield effortlessly.,-0.74445033,-0.68595576,patient,patient,-0.058494570000000023,patient
475,cleans,mirror,effortlessly,Something cleans this mirror effortlessly.,-1.1774615,-0.39974582,patient,patient,-0.77771568,patient
476,cleans,pot,effortlessly,Something cleans this pot effortlessly.,-1.1640664,-0.40416723,patient,patient,-0.7598991700000001,patient
477,cleans,silverware,effortlessly,Something cleans this silverware effortlessly.,-1.0953828,-0.44230103,patient,patient,-0.6530817700000001,patient
478,cleans,bedding,effortlessly,Something cleans this bedding effortlessly.,-1.2004583,-0.38740698,patient,patient,-0.81305132,patient
479,cleans,janitor,effortlessly,Something cleans this janitor effortlessly.,-0.65114635,-0.7945409,patient,agent,0.14339455,patient
480,cleans,maid,effortlessly,Something cleans this maid effortlessly.,-0.7649127,-0.67672074,patient,patient,-0.08819195999999996,patient
481,cleans,cleaner,effortlessly,Something cleans this cleaner effortlessly.,-0.95411927,-0.52743006,patient,patient,-0.42668920999999993,patient
482,cleans,housekeeper,effortlessly,Something cleans this housekeeper effortlessly.,-0.849234,-0.6066459,patient,patient,-0.24258810000000008,patient
483,cleans,busboy,effortlessly,Something cleans this busboy effortlessly.,-0.69595987,-0.7433365,patient,agent,0.04737662999999992,patient
484,cleans,waiter,effortlessly,Something cleans this waiter effortlessly.,-0.8385081,-0.6154514,patient,patient,-0.2230567,patient
485,cleans,waitress,effortlessly,Something cleans this waitress effortlessly.,-1.0582417,-0.47118273,patient,patient,-0.58705897,patient
486,washes,bottle,easily,Something washes this bottle easily.,-1.1006696,-0.45083976,patient,patient,-0.64982984,patient
487,washes,tub,easily,Something washes this tub easily.,-1.1069968,-0.44238508,patient,patient,-0.6646117199999999,patient
488,washes,shirt,easily,Something washes this shirt easily.,-1.0329306,-0.4764654,patient,patient,-0.5564652000000001,patient
489,washes,car,easily,Something washes this car easily.,-0.8841931,-0.5762021,patient,patient,-0.3079909999999999,patient
490,washes,windshield,easily,Something washes this windshield easily.,-0.75631535,-0.6787071,patient,patient,-0.07760825000000005,patient
491,washes,dish,easily,Something washes this dish easily.,-1.2719046,-0.3606574,patient,patient,-0.9112472,patient
