id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
251,reads,broadcaster,well,Something reads this broadcaster well.,-1.53515625,-0.285400390625,patient,patient,-1.249755859375,patient
252,reads,teacher,well,Something reads this teacher well.,-1.546875,-0.296630859375,patient,patient,-1.250244140625,patient
253,paints,wall,easily,Something paints this wall easily.,-1.943359375,-0.193603515625,patient,patient,-1.749755859375,patient
254,paints,fabric,easily,Something paints this fabric easily.,-1.5390625,-0.289306640625,patient,patient,-1.249755859375,patient
255,paints,glass,easily,Something paints this glass easily.,-1.3525390625,-0.3525390625,patient,patient,-1.0,patient
256,paints,canvas,easily,Something paints this canvas easily.,-1.7333984375,-0.233642578125,patient,patient,-1.499755859375,patient
257,paints,wood,easily,Something paints this wood easily.,-1.35546875,-0.355224609375,patient,patient,-1.000244140625,patient
258,paints,surface,easily,Something paints this surface easily.,-1.939453125,-0.189697265625,patient,patient,-1.749755859375,patient
259,paints,panel,easily,Something paints this panel easily.,-1.7333984375,-0.2332763671875,patient,patient,-1.5001220703125,patient
260,paints,painter,easily,Something paints this painter easily.,-1.5703125,-0.31982421875,patient,patient,-1.25048828125,patient
261,paints,artist,easily,Something paints this artist easily.,-1.7880859375,-0.287841796875,patient,patient,-1.500244140625,patient
262,paints,person,easily,Something paints this person easily.,-1.55078125,-0.300537109375,patient,patient,-1.250244140625,patient
263,paints,illustrator,easily,Something paints this illustrator easily.,-1.37109375,-0.37158203125,patient,patient,-0.99951171875,patient
264,paints,portraitist,easily,Something paints this portraitist easily.,-1.7353515625,-0.23583984375,patient,patient,-1.49951171875,patient
265,paints,wall,terribly,Something paints this wall terribly.,-2.162109375,-0.1619873046875,patient,patient,-2.0001220703125,patient
266,paints,fabric,terribly,Something paints this fabric terribly.,-1.537109375,-0.287353515625,patient,patient,-1.249755859375,patient
267,paints,glass,terribly,Something paints this glass terribly.,-1.3515625,-0.351318359375,patient,patient,-1.000244140625,patient
268,paints,canvas,terribly,Something paints this canvas terribly.,-1.7314453125,-0.2315673828125,patient,patient,-1.4998779296875,patient
269,paints,wood,terribly,Something paints this wood terribly.,-1.734375,-0.23388671875,patient,patient,-1.50048828125,patient
270,paints,surface,terribly,Something paints this surface terribly.,-2.154296875,-0.1541748046875,patient,patient,-2.0001220703125,patient
271,paints,panel,terribly,Something paints this panel terribly.,-1.5302734375,-0.280517578125,patient,patient,-1.249755859375,patient
272,paints,painter,terribly,Something paints this painter terribly.,-1.7529296875,-0.25244140625,patient,patient,-1.50048828125,patient
273,paints,artist,terribly,Something paints this artist terribly.,-1.955078125,-0.204833984375,patient,patient,-1.750244140625,patient
274,paints,person,terribly,Something paints this person terribly.,-1.7451171875,-0.2452392578125,patient,patient,-1.4998779296875,patient
275,paints,illustrator,terribly,Something paints this illustrator terribly.,-1.541015625,-0.29052734375,patient,patient,-1.25048828125,patient
276,paints,portraitist,terribly,Something paints this portraitist terribly.,-1.935546875,-0.185791015625,patient,patient,-1.749755859375,patient
277,paints,wall,well,Something paints this wall well.,-1.94921875,-0.1993408203125,patient,patient,-1.7498779296875,patient
278,paints,fabric,well,Something paints this fabric well.,-1.73828125,-0.23828125,patient,patient,-1.5,patient
279,paints,glass,well,Something paints this glass well.,-1.185546875,-0.43603515625,patient,patient,-0.74951171875,patient
280,paints,canvas,well,Something paints this canvas well.,-1.53515625,-0.284912109375,patient,patient,-1.250244140625,patient
281,paints,wood,well,Something paints this wood well.,-1.5400390625,-0.2900390625,patient,patient,-1.25,patient
282,paints,surface,well,Something paints this surface well.,-1.9423828125,-0.19287109375,patient,patient,-1.74951171875,patient
283,paints,panel,well,Something paints this panel well.,-1.5361328125,-0.286376953125,patient,patient,-1.249755859375,patient
284,paints,painter,well,Something paints this painter well.,-1.759765625,-0.25927734375,patient,patient,-1.50048828125,patient
285,paints,artist,well,Something paints this artist well.,-1.9853515625,-0.2352294921875,patient,patient,-1.7501220703125,patient
286,paints,person,well,Something paints this person well.,-1.5458984375,-0.29638671875,patient,patient,-1.24951171875,patient
287,paints,illustrator,well,Something paints this illustrator well.,-1.373046875,-0.37353515625,patient,patient,-0.99951171875,patient
288,paints,portraitist,well,Something paints this portraitist well.,-1.7392578125,-0.2392578125,patient,patient,-1.5,patient
289,paints,wall,beautifully,Something paints this wall beautifully.,-1.951171875,-0.2008056640625,patient,patient,-1.7503662109375,patient
290,paints,fabric,beautifully,Something paints this fabric beautifully.,-1.5400390625,-0.290283203125,patient,patient,-1.249755859375,patient
291,paints,glass,beautifully,Something paints this glass beautifully.,-1.1806640625,-0.430908203125,patient,patient,-0.749755859375,patient
292,paints,canvas,beautifully,Something paints this canvas beautifully.,-1.5361328125,-0.285888671875,patient,patient,-1.250244140625,patient
293,paints,wood,beautifully,Something paints this wood beautifully.,-1.740234375,-0.2398681640625,patient,patient,-1.5003662109375,patient
294,paints,surface,beautifully,Something paints this surface beautifully.,-1.54296875,-0.292724609375,patient,patient,-1.250244140625,patient
295,paints,panel,beautifully,Something paints this panel beautifully.,-1.5361328125,-0.286376953125,patient,patient,-1.249755859375,patient
296,paints,painter,beautifully,Something paints this painter beautifully.,-1.388671875,-0.38916015625,patient,patient,-0.99951171875,patient
297,paints,artist,beautifully,Something paints this artist beautifully.,-1.970703125,-0.220947265625,patient,patient,-1.749755859375,patient
298,paints,person,beautifully,Something paints this person beautifully.,-1.552734375,-0.302490234375,patient,patient,-1.250244140625,patient
299,paints,illustrator,beautifully,Something paints this illustrator beautifully.,-1.3701171875,-0.37060546875,patient,patient,-0.99951171875,patient
300,paints,portraitist,beautifully,Something paints this portraitist beautifully.,-1.7392578125,-0.239013671875,patient,patient,-1.500244140625,patient
301,writes,section,quickly,Something writes this section quickly.,-1.9501953125,-0.2000732421875,patient,patient,-1.7501220703125,patient
302,writes,passage,quickly,Something writes this passage quickly.,-1.732421875,-0.232666015625,patient,patient,-1.499755859375,patient
303,writes,proposal,quickly,Something writes this proposal quickly.,-0.7353515625,-0.7353515625,patient,agent,0.0,patient
304,writes,code,quickly,Something writes this code quickly.,-1.1865234375,-0.436279296875,patient,patient,-0.750244140625,patient
305,writes,essay,quickly,Something writes this essay quickly.,-1.3515625,-0.351318359375,patient,patient,-1.000244140625,patient
306,writes,student,quickly,Something writes this student quickly.,-2.216796875,-0.216064453125,patient,patient,-2.000732421875,patient
307,writes,person,quickly,Something writes this person quickly.,-1.21484375,-0.46484375,patient,patient,-0.75,patient
308,writes,notetaker,quickly,Something writes this notetaker quickly.,-1.9375,-0.1875,patient,patient,-1.75,patient
309,writes,journalist,quickly,Something writes this journalist quickly.,-1.5322265625,-0.2822265625,patient,patient,-1.25,patient
310,writes,scribe,quickly,Something writes this scribe quickly.,-1.5263671875,-0.276123046875,patient,patient,-1.250244140625,patient
311,writes,doctor,quickly,Something writes this doctor quickly.,-2.37109375,-0.1217041015625,patient,patient,-2.2493896484375,patient
312,writes,professor,quickly,Something writes this professor quickly.,-1.740234375,-0.2403564453125,patient,patient,-1.4998779296875,patient
313,writes,essayist,quickly,Something writes this essayist quickly.,-1.5263671875,-0.276611328125,patient,patient,-1.249755859375,patient
314,writes,blogger,quickly,Something writes this blogger quickly.,-1.169921875,-0.419677734375,patient,patient,-0.750244140625,patient
315,writes,poet,quickly,Something writes this poet quickly.,-1.93359375,-0.1834716796875,patient,patient,-1.7501220703125,patient
316,writes,novelist,quickly,Something writes this novelist quickly.,-1.3349609375,-0.3349609375,patient,patient,-1.0,patient
317,writes,author,quickly,Something writes this author quickly.,-1.546875,-0.29638671875,patient,patient,-1.25048828125,patient
318,writes,section,easily,Something writes this section easily.,-1.9453125,-0.1949462890625,patient,patient,-1.7503662109375,patient
319,writes,passage,easily,Something writes this passage easily.,-1.349609375,-0.35009765625,patient,patient,-0.99951171875,patient
320,writes,proposal,easily,Something writes this proposal easily.,-1.01171875,-0.51123046875,patient,patient,-0.50048828125,patient
321,writes,code,easily,Something writes this code easily.,-1.0244140625,-0.52392578125,patient,patient,-0.50048828125,patient
322,writes,essay,easily,Something writes this essay easily.,-1.3486328125,-0.3486328125,patient,patient,-1.0,patient
323,writes,student,easily,Something writes this student easily.,-1.998046875,-0.24853515625,patient,patient,-1.74951171875,patient
324,writes,person,easily,Something writes this person easily.,-1.3681640625,-0.3681640625,patient,patient,-1.0,patient
325,writes,notetaker,easily,Something writes this notetaker easily.,-1.728515625,-0.228759765625,patient,patient,-1.499755859375,patient
326,writes,journalist,easily,Something writes this journalist easily.,-1.3447265625,-0.3447265625,patient,patient,-1.0,patient
327,writes,scribe,easily,Something writes this scribe easily.,-1.5244140625,-0.2744140625,patient,patient,-1.25,patient
328,writes,doctor,easily,Something writes this doctor easily.,-2.146484375,-0.1468505859375,patient,patient,-1.9996337890625,patient
329,writes,professor,easily,Something writes this professor easily.,-1.9462890625,-0.1961669921875,patient,patient,-1.7501220703125,patient
330,writes,essayist,easily,Something writes this essayist easily.,-1.3388671875,-0.3388671875,patient,patient,-1.0,patient
331,writes,blogger,easily,Something writes this blogger easily.,-1.0078125,-0.50830078125,patient,patient,-0.49951171875,patient
332,writes,poet,easily,Something writes this poet easily.,-1.9326171875,-0.1822509765625,patient,patient,-1.7503662109375,patient
333,writes,novelist,easily,Something writes this novelist easily.,-0.99609375,-0.49609375,patient,patient,-0.5,patient
334,writes,author,easily,Something writes this author easily.,-1.18359375,-0.43310546875,patient,patient,-0.75048828125,patient
335,performs,routine,easily,Something performs this routine easily.,-1.7275390625,-0.2274169921875,patient,patient,-1.5001220703125,patient
336,performs,song,easily,Something performs this song easily.,-1.34765625,-0.34765625,patient,patient,-1.0,patient
337,performs,choreography,easily,Something performs this choreography easily.,-1.525390625,-0.27490234375,patient,patient,-1.25048828125,patient
338,performs,sonata,easily,Something performs this sonata easily.,-1.521484375,-0.271728515625,patient,patient,-1.249755859375,patient
339,performs,concerto,easily,Something performs this concerto easily.,-1.337890625,-0.337646484375,patient,patient,-1.000244140625,patient
340,performs,scene,easily,Something performs this scene easily.,-1.1806640625,-0.4306640625,patient,patient,-0.75,patient
341,performs,musician,easily,Something performs this musician easily.,-1.74609375,-0.2462158203125,patient,patient,-1.4998779296875,patient
342,performs,person,easily,Something performs this person easily.,-1.2158203125,-0.46533203125,patient,patient,-0.75048828125,patient
343,performs,actor,easily,Something performs this actor easily.,-1.263671875,-0.513671875,patient,patient,-0.75,patient
344,performs,comedian,easily,Something performs this comedian easily.,-1.353515625,-0.353515625,patient,patient,-1.0,patient
345,performs,dancer,easily,Something performs this dancer easily.,-1.7314453125,-0.231689453125,patient,patient,-1.499755859375,patient
346,performs,singer,easily,Something performs this singer easily.,-1.7490234375,-0.2491455078125,patient,patient,-1.4998779296875,patient
347,performs,soloist,easily,Something performs this soloist easily.,-1.9345703125,-0.184814453125,patient,patient,-1.749755859375,patient
348,photographs,building,nicely,Something photographs this building nicely.,-0.5615234375,-1.0615234375,patient,agent,0.5,agent
349,photographs,animal,nicely,Something photographs this animal nicely.,-1.9599609375,-0.2098388671875,patient,patient,-1.7501220703125,patient
350,photographs,landscape,nicely,Something photographs this landscape nicely.,-1.3642578125,-0.364013671875,patient,patient,-1.000244140625,patient
351,photographs,lake,nicely,Something photographs this lake nicely.,-1.01171875,-0.51123046875,patient,patient,-0.50048828125,patient
352,photographs,mountain,nicely,Something photographs this mountain nicely.,-1.73046875,-0.2301025390625,patient,patient,-1.5003662109375,patient
353,photographs,model,nicely,Something photographs this model nicely.,-1.4052734375,-0.40478515625,patient,patient,-1.00048828125,patient
354,photographs,view,nicely,Something photographs this view nicely.,-1.2060546875,-0.455810546875,patient,patient,-0.750244140625,patient
355,photographs,photographer,nicely,Something photographs this photographer nicely.,-1.203125,-0.453125,patient,patient,-0.75,patient
356,photographs,cameraman,nicely,Something photographs this cameraman nicely.,-1.009765625,-0.51025390625,patient,patient,-0.49951171875,patient
357,photographs,building,beautifully,Something photographs this building beautifully.,-0.7646484375,-0.7646484375,patient,agent,0.0,patient
358,photographs,animal,beautifully,Something photographs this animal beautifully.,-1.7490234375,-0.2491455078125,patient,patient,-1.4998779296875,patient
359,photographs,landscape,beautifully,Something photographs this landscape beautifully.,-1.359375,-0.359130859375,patient,patient,-1.000244140625,patient
360,photographs,lake,beautifully,Something photographs this lake beautifully.,-1.169921875,-0.420166015625,patient,patient,-0.749755859375,patient
361,photographs,mountain,beautifully,Something photographs this mountain beautifully.,-1.9365234375,-0.1861572265625,patient,patient,-1.7503662109375,patient
362,photographs,model,beautifully,Something photographs this model beautifully.,-1.2109375,-0.461181640625,patient,patient,-0.749755859375,patient
363,photographs,view,beautifully,Something photographs this view beautifully.,-1.2109375,-0.460693359375,patient,patient,-0.750244140625,patient
364,photographs,photographer,beautifully,Something photographs this photographer beautifully.,-1.3779296875,-0.37744140625,patient,patient,-1.00048828125,patient
365,photographs,cameraman,beautifully,Something photographs this cameraman beautifully.,-0.86767578125,-0.61767578125,patient,patient,-0.25,patient
366,plays,cello,nicely,Something plays this cello nicely.,-1.7255859375,-0.225341796875,patient,patient,-1.500244140625,patient
367,plays,piano,nicely,Something plays this piano nicely.,-1.7265625,-0.2264404296875,patient,patient,-1.5001220703125,patient
368,plays,violin,nicely,Something plays this violin nicely.,-1.7333984375,-0.2335205078125,patient,patient,-1.4998779296875,patient
369,plays,instrument,nicely,Something plays this instrument nicely.,-1.353515625,-0.353759765625,patient,patient,-0.999755859375,patient
370,plays,flute,nicely,Something plays this flute nicely.,-1.5302734375,-0.28076171875,patient,patient,-1.24951171875,patient
371,plays,clarinet,nicely,Something plays this clarinet nicely.,-1.3388671875,-0.338623046875,patient,patient,-1.000244140625,patient
372,plays,musician,nicely,Something plays this musician nicely.,-1.9462890625,-0.1962890625,patient,patient,-1.75,patient
373,plays,violinist,nicely,Something plays this violinist nicely.,-1.9423828125,-0.1927490234375,patient,patient,-1.7496337890625,patient
374,plays,cellist,nicely,Something plays this cellist nicely.,-1.931640625,-0.1815185546875,patient,patient,-1.7501220703125,patient
375,plays,pianist,nicely,Something plays this pianist nicely.,-1.7294921875,-0.2291259765625,patient,patient,-1.5003662109375,patient
376,plays,drummer,nicely,Something plays this drummer nicely.,-1.9365234375,-0.1864013671875,patient,patient,-1.7501220703125,patient
377,plays,flutist,nicely,Something plays this flutist nicely.,-1.720703125,-0.2210693359375,patient,patient,-1.4996337890625,patient
378,plays,clarinetist,nicely,Something plays this clarinetist nicely.,-1.7255859375,-0.225341796875,patient,patient,-1.500244140625,patient
379,plays,cello,beautifully,Something plays this cello beautifully.,-1.5283203125,-0.2783203125,patient,patient,-1.25,patient
380,plays,piano,beautifully,Something plays this piano beautifully.,-1.7275390625,-0.2271728515625,patient,patient,-1.5003662109375,patient
381,plays,violin,beautifully,Something plays this violin beautifully.,-1.9404296875,-0.1903076171875,patient,patient,-1.7501220703125,patient
382,plays,instrument,beautifully,Something plays this instrument beautifully.,-1.54296875,-0.29248046875,patient,patient,-1.25048828125,patient
383,plays,flute,beautifully,Something plays this flute beautifully.,-1.341796875,-0.341552734375,patient,patient,-1.000244140625,patient
384,plays,clarinet,beautifully,Something plays this clarinet beautifully.,-1.3408203125,-0.34033203125,patient,patient,-1.00048828125,patient
385,plays,musician,beautifully,Something plays this musician beautifully.,-1.75390625,-0.254150390625,patient,patient,-1.499755859375,patient
386,plays,violinist,beautifully,Something plays this violinist beautifully.,-1.947265625,-0.1968994140625,patient,patient,-1.7503662109375,patient
387,plays,cellist,beautifully,Something plays this cellist beautifully.,-1.7275390625,-0.2271728515625,patient,patient,-1.5003662109375,patient
388,plays,pianist,beautifully,Something plays this pianist beautifully.,-1.3505859375,-0.350830078125,patient,patient,-0.999755859375,patient
389,plays,drummer,beautifully,Something plays this drummer beautifully.,-1.939453125,-0.1898193359375,patient,patient,-1.7496337890625,patient
390,plays,flutist,beautifully,Something plays this flutist beautifully.,-1.7265625,-0.22607421875,patient,patient,-1.50048828125,patient
391,plays,clarinetist,beautifully,Something plays this clarinetist beautifully.,-1.724609375,-0.2247314453125,patient,patient,-1.4998779296875,patient
392,cuts,meat,nicely,Something cuts this meat nicely.,-1.9404296875,-0.1903076171875,patient,patient,-1.7501220703125,patient
393,cuts,cardboard,nicely,Something cuts this cardboard nicely.,-1.5244140625,-0.27392578125,patient,patient,-1.25048828125,patient
394,cuts,packaging,nicely,Something cuts this packaging nicely.,-1.0400390625,-0.5400390625,patient,patient,-0.5,patient
395,cuts,board,nicely,Something cuts this board nicely.,-1.525390625,-0.275146484375,patient,patient,-1.250244140625,patient
396,cuts,paper,nicely,Something cuts this paper nicely.,-1.3466796875,-0.346435546875,patient,patient,-1.000244140625,patient
397,cuts,fabric,nicely,Something cuts this fabric nicely.,-1.3515625,-0.35205078125,patient,patient,-0.99951171875,patient
398,cuts,hairdresser,nicely,Something cuts this hairdresser nicely.,-1.5263671875,-0.276611328125,patient,patient,-1.249755859375,patient
399,cuts,barber,nicely,Something cuts this barber nicely.,-1.728515625,-0.2286376953125,patient,patient,-1.4998779296875,patient
400,cuts,butcher,nicely,Something cuts this butcher nicely.,-1.7255859375,-0.2254638671875,patient,patient,-1.5001220703125,patient
401,cuts,chef,nicely,Something cuts this chef nicely.,-1.1630859375,-0.413330078125,patient,patient,-0.749755859375,patient
402,cuts,meat,roughly,Something cuts this meat roughly.,-1.5361328125,-0.286376953125,patient,patient,-1.249755859375,patient
403,cuts,cardboard,roughly,Something cuts this cardboard roughly.,-1.3408203125,-0.341064453125,patient,patient,-0.999755859375,patient
404,cuts,packaging,roughly,Something cuts this packaging roughly.,-1.2060546875,-0.455810546875,patient,patient,-0.750244140625,patient
405,cuts,board,roughly,Something cuts this board roughly.,-1.1650390625,-0.414794921875,patient,patient,-0.750244140625,patient
406,cuts,paper,roughly,Something cuts this paper roughly.,-1.34765625,-0.347412109375,patient,patient,-1.000244140625,patient
407,cuts,fabric,roughly,Something cuts this fabric roughly.,-1.353515625,-0.353515625,patient,patient,-1.0,patient
408,cuts,hairdresser,roughly,Something cuts this hairdresser roughly.,-1.52734375,-0.277587890625,patient,patient,-1.249755859375,patient
409,cuts,barber,roughly,Something cuts this barber roughly.,-1.5322265625,-0.281982421875,patient,patient,-1.250244140625,patient
410,cuts,butcher,roughly,Something cuts this butcher roughly.,-1.7275390625,-0.22705078125,patient,patient,-1.50048828125,patient
411,cuts,chef,roughly,Something cuts this chef roughly.,-1.52734375,-0.277587890625,patient,patient,-1.249755859375,patient
412,cuts,meat,cleanly,Something cuts this meat cleanly.,-1.7294921875,-0.229736328125,patient,patient,-1.499755859375,patient
413,cuts,cardboard,cleanly,Something cuts this cardboard cleanly.,-1.5283203125,-0.2783203125,patient,patient,-1.25,patient
414,cuts,packaging,cleanly,Something cuts this packaging cleanly.,-1.0322265625,-0.53271484375,patient,patient,-0.49951171875,patient
415,cuts,board,cleanly,Something cuts this board cleanly.,-1.525390625,-0.275634765625,patient,patient,-1.249755859375,patient
416,cuts,paper,cleanly,Something cuts this paper cleanly.,-1.3447265625,-0.3447265625,patient,patient,-1.0,patient
417,cuts,fabric,cleanly,Something cuts this fabric cleanly.,-1.5361328125,-0.28662109375,patient,patient,-1.24951171875,patient
418,cuts,hairdresser,cleanly,Something cuts this hairdresser cleanly.,-1.7275390625,-0.2275390625,patient,patient,-1.5,patient
419,cuts,barber,cleanly,Something cuts this barber cleanly.,-1.7294921875,-0.2298583984375,patient,patient,-1.4996337890625,patient
420,cuts,butcher,cleanly,Something cuts this butcher cleanly.,-1.7314453125,-0.2313232421875,patient,patient,-1.5001220703125,patient
421,cuts,chef,cleanly,Something cuts this chef cleanly.,-1.337890625,-0.338134765625,patient,patient,-0.999755859375,patient
422,cuts,meat,effortlessly,Something cuts this meat effortlessly.,-1.9345703125,-0.1849365234375,patient,patient,-1.7496337890625,patient
423,cuts,cardboard,effortlessly,Something cuts this cardboard effortlessly.,-1.7236328125,-0.22314453125,patient,patient,-1.50048828125,patient
424,cuts,packaging,effortlessly,Something cuts this packaging effortlessly.,-1.185546875,-0.435302734375,patient,patient,-0.750244140625,patient
425,cuts,board,effortlessly,Something cuts this board effortlessly.,-1.3349609375,-0.33544921875,patient,patient,-0.99951171875,patient
426,cuts,paper,effortlessly,Something cuts this paper effortlessly.,-1.3369140625,-0.336669921875,patient,patient,-1.000244140625,patient
427,cuts,fabric,effortlessly,Something cuts this fabric effortlessly.,-1.3466796875,-0.34716796875,patient,patient,-0.99951171875,patient
428,cuts,hairdresser,effortlessly,Something cuts this hairdresser effortlessly.,-1.7236328125,-0.2236328125,patient,patient,-1.5,patient
429,cuts,barber,effortlessly,Something cuts this barber effortlessly.,-1.9375,-0.1871337890625,patient,patient,-1.7503662109375,patient
430,cuts,butcher,effortlessly,Something cuts this butcher effortlessly.,-1.7236328125,-0.2235107421875,patient,patient,-1.5001220703125,patient
431,cuts,chef,effortlessly,Something cuts this chef effortlessly.,-1.3349609375,-0.33447265625,patient,patient,-1.00048828125,patient
432,cleans,jewelry,easily,Something cleans this jewelry easily.,-1.75,-0.24951171875,patient,patient,-1.50048828125,patient
433,cleans,window,easily,Something cleans this window easily.,-1.3720703125,-0.37158203125,patient,patient,-1.00048828125,patient
434,cleans,countertop,easily,Something cleans this countertop easily.,-1.73828125,-0.2379150390625,patient,patient,-1.5003662109375,patient
435,cleans,floor,easily,Something cleans this floor easily.,-1.73046875,-0.2308349609375,patient,patient,-1.4996337890625,patient
436,cleans,surface,easily,Something cleans this surface easily.,-1.5478515625,-0.298095703125,patient,patient,-1.249755859375,patient
437,cleans,carpet,easily,Something cleans this carpet easily.,-1.3486328125,-0.34912109375,patient,patient,-0.99951171875,patient
438,cleans,windshield,easily,Something cleans this windshield easily.,-1.3466796875,-0.346923828125,patient,patient,-0.999755859375,patient
439,cleans,mirror,easily,Something cleans this mirror easily.,-1.5322265625,-0.281982421875,patient,patient,-1.250244140625,patient
440,cleans,pot,easily,Something cleans this pot easily.,-1.3564453125,-0.356201171875,patient,patient,-1.000244140625,patient
441,cleans,silverware,easily,Something cleans this silverware easily.,-1.1767578125,-0.4267578125,patient,patient,-0.75,patient
442,cleans,bedding,easily,Something cleans this bedding easily.,-1.53515625,-0.28515625,patient,patient,-1.25,patient
443,cleans,janitor,easily,Something cleans this janitor easily.,-1.734375,-0.2347412109375,patient,patient,-1.4996337890625,patient
444,cleans,maid,easily,Something cleans this maid easily.,-1.5380859375,-0.28857421875,patient,patient,-1.24951171875,patient
445,cleans,cleaner,easily,Something cleans this cleaner easily.,-1.5576171875,-0.307861328125,patient,patient,-1.249755859375,patient
446,cleans,housekeeper,easily,Something cleans this housekeeper easily.,-1.744140625,-0.2437744140625,patient,patient,-1.5003662109375,patient
447,cleans,busboy,easily,Something cleans this busboy easily.,-1.734375,-0.23486328125,patient,patient,-1.49951171875,patient
448,cleans,waiter,easily,Something cleans this waiter easily.,-1.931640625,-0.1815185546875,patient,patient,-1.7501220703125,patient
449,cleans,waitress,easily,Something cleans this waitress easily.,-2.150390625,-0.1507568359375,patient,patient,-1.9996337890625,patient
450,cleans,jewelry,quickly,Something cleans this jewelry quickly.,-1.55078125,-0.300537109375,patient,patient,-1.250244140625,patient
451,cleans,window,quickly,Something cleans this window quickly.,-1.3720703125,-0.3720703125,patient,patient,-1.0,patient
452,cleans,countertop,quickly,Something cleans this countertop quickly.,-1.3583984375,-0.35791015625,patient,patient,-1.00048828125,patient
453,cleans,floor,quickly,Something cleans this floor quickly.,-1.7294921875,-0.2298583984375,patient,patient,-1.4996337890625,patient
454,cleans,surface,quickly,Something cleans this surface quickly.,-1.5478515625,-0.2978515625,patient,patient,-1.25,patient
455,cleans,carpet,quickly,Something cleans this carpet quickly.,-1.3505859375,-0.350830078125,patient,patient,-0.999755859375,patient
456,cleans,windshield,quickly,Something cleans this windshield quickly.,-1.349609375,-0.349365234375,patient,patient,-1.000244140625,patient
457,cleans,mirror,quickly,Something cleans this mirror quickly.,-1.5322265625,-0.282470703125,patient,patient,-1.249755859375,patient
458,cleans,pot,quickly,Something cleans this pot quickly.,-1.3466796875,-0.34716796875,patient,patient,-0.99951171875,patient
459,cleans,silverware,quickly,Something cleans this silverware quickly.,-1.17578125,-0.42626953125,patient,patient,-0.74951171875,patient
460,cleans,bedding,quickly,Something cleans this bedding quickly.,-1.3466796875,-0.34619140625,patient,patient,-1.00048828125,patient
461,cleans,janitor,quickly,Something cleans this janitor quickly.,-1.53515625,-0.28466796875,patient,patient,-1.25048828125,patient
462,cleans,maid,quickly,Something cleans this maid quickly.,-1.177734375,-0.427734375,patient,patient,-0.75,patient
463,cleans,cleaner,quickly,Something cleans this cleaner quickly.,-1.3662109375,-0.366455078125,patient,patient,-0.999755859375,patient
464,cleans,housekeeper,quickly,Something cleans this housekeeper quickly.,-1.74609375,-0.2459716796875,patient,patient,-1.5001220703125,patient
465,cleans,busboy,quickly,Something cleans this busboy quickly.,-1.5419921875,-0.2919921875,patient,patient,-1.25,patient
466,cleans,waiter,quickly,Something cleans this waiter quickly.,-2.1484375,-0.1484375,patient,patient,-2.0,patient
467,cleans,waitress,quickly,Something cleans this waitress quickly.,-1.9404296875,-0.1907958984375,patient,patient,-1.7496337890625,patient
468,cleans,jewelry,effortlessly,Something cleans this jewelry effortlessly.,-1.744140625,-0.24365234375,patient,patient,-1.50048828125,patient
469,cleans,window,effortlessly,Something cleans this window effortlessly.,-1.1884765625,-0.43798828125,patient,patient,-0.75048828125,patient
470,cleans,countertop,effortlessly,Something cleans this countertop effortlessly.,-1.7353515625,-0.2349853515625,patient,patient,-1.5003662109375,patient
471,cleans,floor,effortlessly,Something cleans this floor effortlessly.,-1.728515625,-0.2281494140625,patient,patient,-1.5003662109375,patient
472,cleans,surface,effortlessly,Something cleans this surface effortlessly.,-1.5400390625,-0.290283203125,patient,patient,-1.249755859375,patient
473,cleans,carpet,effortlessly,Something cleans this carpet effortlessly.,-1.3427734375,-0.3427734375,patient,patient,-1.0,patient
474,cleans,windshield,effortlessly,Something cleans this windshield effortlessly.,-1.3447265625,-0.344482421875,patient,patient,-1.000244140625,patient
475,cleans,mirror,effortlessly,Something cleans this mirror effortlessly.,-1.529296875,-0.279052734375,patient,patient,-1.250244140625,patient
476,cleans,pot,effortlessly,Something cleans this pot effortlessly.,-1.1669921875,-0.41650390625,patient,patient,-0.75048828125,patient
477,cleans,silverware,effortlessly,Something cleans this silverware effortlessly.,-1.34765625,-0.347900390625,patient,patient,-0.999755859375,patient
478,cleans,bedding,effortlessly,Something cleans this bedding effortlessly.,-1.3427734375,-0.342529296875,patient,patient,-1.000244140625,patient
479,cleans,janitor,effortlessly,Something cleans this janitor effortlessly.,-1.9365234375,-0.1865234375,patient,patient,-1.75,patient
480,cleans,maid,effortlessly,Something cleans this maid effortlessly.,-1.3427734375,-0.3427734375,patient,patient,-1.0,patient
481,cleans,cleaner,effortlessly,Something cleans this cleaner effortlessly.,-1.3642578125,-0.3642578125,patient,patient,-1.0,patient
482,cleans,housekeeper,effortlessly,Something cleans this housekeeper effortlessly.,-1.5439453125,-0.294189453125,patient,patient,-1.249755859375,patient
483,cleans,busboy,effortlessly,Something cleans this busboy effortlessly.,-1.53125,-0.28173828125,patient,patient,-1.24951171875,patient
484,cleans,waiter,effortlessly,Something cleans this waiter effortlessly.,-1.9306640625,-0.180908203125,patient,patient,-1.749755859375,patient
485,cleans,waitress,effortlessly,Something cleans this waitress effortlessly.,-2.146484375,-0.1474609375,patient,patient,-1.9990234375,patient
486,washes,bottle,easily,Something washes this bottle easily.,-1.3603515625,-0.360595703125,patient,patient,-0.999755859375,patient
487,washes,tub,easily,Something washes this tub easily.,-1.5419921875,-0.292236328125,patient,patient,-1.249755859375,patient
488,washes,shirt,easily,Something washes this shirt easily.,-1.3603515625,-0.360107421875,patient,patient,-1.000244140625,patient
