id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
258,paints,surface,easily,Something paints this surface easily.,-0.68896484375,-0.81396484375,patient,agent,0.125,patient
259,paints,panel,easily,Something paints this panel easily.,-0.5185546875,-1.0029296875,patient,agent,0.484375,patient
260,paints,painter,easily,Something paints this painter easily.,-0.400390625,-1.197265625,patient,agent,0.796875,patient
261,paints,artist,easily,Something paints this artist easily.,-0.423095703125,-1.1572265625,patient,agent,0.734130859375,patient
262,paints,person,easily,Something paints this person easily.,-0.5498046875,-0.9716796875,patient,agent,0.421875,patient
263,paints,illustrator,easily,Something paints this illustrator easily.,-0.468994140625,-1.078125,patient,agent,0.609130859375,patient
264,paints,portraitist,easily,Something paints this portraitist easily.,-0.41943359375,-1.1689453125,patient,agent,0.74951171875,patient
265,paints,wall,terribly,Something paints this wall terribly.,-0.80126953125,-0.69189453125,patient,patient,-0.109375,patient
266,paints,fabric,terribly,Something paints this fabric terribly.,-0.732421875,-0.748046875,patient,agent,0.015625,patient
267,paints,glass,terribly,Something paints this glass terribly.,-0.7578125,-0.7265625,patient,patient,-0.03125,patient
268,paints,canvas,terribly,Something paints this canvas terribly.,-0.771484375,-0.708984375,patient,patient,-0.0625,patient
269,paints,wood,terribly,Something paints this wood terribly.,-0.8427734375,-0.6552734375,patient,patient,-0.1875,patient
270,paints,surface,terribly,Something paints this surface terribly.,-0.93701171875,-0.59326171875,patient,patient,-0.34375,patient
271,paints,panel,terribly,Something paints this panel terribly.,-0.7431640625,-0.7275390625,patient,patient,-0.015625,patient
272,paints,painter,terribly,Something paints this painter terribly.,-0.58154296875,-0.89404296875,patient,agent,0.3125,patient
273,paints,artist,terribly,Something paints this artist terribly.,-0.59814453125,-0.87939453125,patient,agent,0.28125,patient
274,paints,person,terribly,Something paints this person terribly.,-0.71435546875,-0.77685546875,patient,agent,0.0625,patient
275,paints,illustrator,terribly,Something paints this illustrator terribly.,-0.67041015625,-0.79541015625,patient,agent,0.125,patient
276,paints,portraitist,terribly,Something paints this portraitist terribly.,-0.60595703125,-0.87158203125,patient,agent,0.265625,patient
277,paints,wall,well,Something paints this wall well.,-0.76123046875,-0.72998046875,patient,patient,-0.03125,patient
278,paints,fabric,well,Something paints this fabric well.,-0.669921875,-0.810546875,patient,agent,0.140625,patient
279,paints,glass,well,Something paints this glass well.,-0.72412109375,-0.75537109375,patient,agent,0.03125,patient
280,paints,canvas,well,Something paints this canvas well.,-0.7080078125,-0.7705078125,patient,agent,0.0625,patient
281,paints,wood,well,Something paints this wood well.,-0.77587890625,-0.71337890625,patient,patient,-0.0625,patient
282,paints,surface,well,Something paints this surface well.,-0.8759765625,-0.6416015625,patient,patient,-0.234375,patient
283,paints,panel,well,Something paints this panel well.,-0.6962890625,-0.7744140625,patient,agent,0.078125,patient
284,paints,painter,well,Something paints this painter well.,-0.5029296875,-1.0029296875,patient,agent,0.5,patient
285,paints,artist,well,Something paints this artist well.,-0.51904296875,-0.98779296875,patient,agent,0.46875,patient
286,paints,person,well,Something paints this person well.,-0.6474609375,-0.8505859375,patient,agent,0.203125,patient
287,paints,illustrator,well,Something paints this illustrator well.,-0.578125,-0.90625,patient,agent,0.328125,patient
288,paints,portraitist,well,Something paints this portraitist well.,-0.52783203125,-0.98095703125,patient,agent,0.453125,patient
289,paints,wall,beautifully,Something paints this wall beautifully.,-0.7099609375,-0.8037109375,patient,agent,0.09375,patient
290,paints,fabric,beautifully,Something paints this fabric beautifully.,-0.63232421875,-0.88232421875,patient,agent,0.25,patient
291,paints,glass,beautifully,Something paints this glass beautifully.,-0.66259765625,-0.85009765625,patient,agent,0.1875,patient
292,paints,canvas,beautifully,Something paints this canvas beautifully.,-0.65478515625,-0.85791015625,patient,agent,0.203125,patient
293,paints,wood,beautifully,Something paints this wood beautifully.,-0.72314453125,-0.78564453125,patient,agent,0.0625,patient
294,paints,surface,beautifully,Something paints this surface beautifully.,-0.8369140625,-0.6962890625,patient,patient,-0.140625,patient
295,paints,panel,beautifully,Something paints this panel beautifully.,-0.6357421875,-0.8701171875,patient,agent,0.234375,patient
296,paints,painter,beautifully,Something paints this painter beautifully.,-0.47119140625,-1.080078125,patient,agent,0.60888671875,patient
297,paints,artist,beautifully,Something paints this artist beautifully.,-0.50341796875,-1.03515625,patient,agent,0.53173828125,patient
298,paints,person,beautifully,Something paints this person beautifully.,-0.61669921875,-0.91357421875,patient,agent,0.296875,patient
299,paints,illustrator,beautifully,Something paints this illustrator beautifully.,-0.56494140625,-0.93994140625,patient,agent,0.375,patient
300,paints,portraitist,beautifully,Something paints this portraitist beautifully.,-0.5107421875,-1.0263671875,patient,agent,0.515625,patient
301,writes,section,quickly,Something writes this section quickly.,-0.60107421875,-0.97607421875,patient,agent,0.375,patient
302,writes,passage,quickly,Something writes this passage quickly.,-0.6552734375,-0.9365234375,patient,agent,0.28125,patient
303,writes,proposal,quickly,Something writes this proposal quickly.,-0.477294921875,-1.1337890625,patient,agent,0.656494140625,patient
304,writes,code,quickly,Something writes this code quickly.,-0.58056640625,-0.95556640625,patient,agent,0.375,patient
305,writes,essay,quickly,Something writes this essay quickly.,-0.459228515625,-1.177734375,patient,agent,0.718505859375,patient
306,writes,student,quickly,Something writes this student quickly.,-0.51123046875,-1.0263671875,patient,agent,0.51513671875,patient
307,writes,person,quickly,Something writes this person quickly.,-0.5869140625,-0.9619140625,patient,agent,0.375,patient
308,writes,notetaker,quickly,Something writes this notetaker quickly.,-0.56201171875,-0.99951171875,patient,agent,0.4375,patient
309,writes,journalist,quickly,Something writes this journalist quickly.,-0.449462890625,-1.12109375,patient,agent,0.671630859375,patient
310,writes,scribe,quickly,Something writes this scribe quickly.,-0.537109375,-0.990234375,patient,agent,0.453125,patient
311,writes,doctor,quickly,Something writes this doctor quickly.,-0.56884765625,-0.91259765625,patient,agent,0.34375,patient
312,writes,professor,quickly,Something writes this professor quickly.,-0.52587890625,-0.99462890625,patient,agent,0.46875,patient
313,writes,essayist,quickly,Something writes this essayist quickly.,-0.412353515625,-1.193359375,patient,agent,0.781005859375,patient
314,writes,blogger,quickly,Something writes this blogger quickly.,-0.4658203125,-1.1220703125,patient,agent,0.65625,patient
315,writes,poet,quickly,Something writes this poet quickly.,-0.52294921875,-1.0078125,patient,agent,0.48486328125,patient
316,writes,novelist,quickly,Something writes this novelist quickly.,-0.41259765625,-1.1943359375,patient,agent,0.78173828125,patient
317,writes,author,quickly,Something writes this author quickly.,-0.49365234375,-1.0712890625,patient,agent,0.57763671875,patient
318,writes,section,easily,Something writes this section easily.,-0.52685546875,-1.1044921875,patient,agent,0.57763671875,patient
319,writes,passage,easily,Something writes this passage easily.,-0.57080078125,-1.0712890625,patient,agent,0.50048828125,patient
320,writes,proposal,easily,Something writes this proposal easily.,-0.4130859375,-1.2724609375,patient,agent,0.859375,patient
321,writes,code,easily,Something writes this code easily.,-0.459228515625,-1.162109375,patient,agent,0.702880859375,patient
322,writes,essay,easily,Something writes this essay easily.,-0.391357421875,-1.3447265625,patient,agent,0.953369140625,patient
323,writes,student,easily,Something writes this student easily.,-0.447021484375,-1.150390625,patient,agent,0.703369140625,patient
324,writes,person,easily,Something writes this person easily.,-0.515625,-1.078125,patient,agent,0.5625,patient
325,writes,notetaker,easily,Something writes this notetaker easily.,-0.51611328125,-1.0791015625,patient,agent,0.56298828125,patient
326,writes,journalist,easily,Something writes this journalist easily.,-0.3876953125,-1.2626953125,patient,agent,0.875,patient
327,writes,scribe,easily,Something writes this scribe easily.,-0.458251953125,-1.1298828125,patient,agent,0.671630859375,patient
328,writes,doctor,easily,Something writes this doctor easily.,-0.4794921875,-1.0576171875,patient,agent,0.578125,patient
329,writes,professor,easily,Something writes this professor easily.,-0.44921875,-1.13671875,patient,agent,0.6875,patient
330,writes,essayist,easily,Something writes this essayist easily.,-0.355712890625,-1.33984375,patient,agent,0.984130859375,patient
331,writes,blogger,easily,Something writes this blogger easily.,-0.39013671875,-1.296875,patient,agent,0.90673828125,patient
332,writes,poet,easily,Something writes this poet easily.,-0.437255859375,-1.171875,patient,agent,0.734619140625,patient
333,writes,novelist,easily,Something writes this novelist easily.,-0.35009765625,-1.3505859375,patient,agent,1.00048828125,agent
334,writes,author,easily,Something writes this author easily.,-0.418701171875,-1.2314453125,patient,agent,0.812744140625,patient
335,performs,routine,easily,Something performs this routine easily.,-0.53271484375,-1.033203125,patient,agent,0.50048828125,patient
336,performs,song,easily,Something performs this song easily.,-0.4873046875,-1.1435546875,patient,agent,0.65625,patient
337,performs,choreography,easily,Something performs this choreography easily.,-0.4599609375,-1.1474609375,patient,agent,0.6875,patient
338,performs,sonata,easily,Something performs this sonata easily.,-0.4208984375,-1.2333984375,patient,agent,0.8125,patient
339,performs,concerto,easily,Something performs this concerto easily.,-0.395263671875,-1.2861328125,patient,agent,0.890869140625,patient
340,performs,scene,easily,Something performs this scene easily.,-0.61083984375,-1.0009765625,patient,agent,0.39013671875,patient
341,performs,musician,easily,Something performs this musician easily.,-0.4326171875,-1.1513671875,patient,agent,0.71875,patient
342,performs,person,easily,Something performs this person easily.,-0.468017578125,-1.1240234375,patient,agent,0.656005859375,patient
343,performs,actor,easily,Something performs this actor easily.,-0.405029296875,-1.2177734375,patient,agent,0.812744140625,patient
344,performs,comedian,easily,Something performs this comedian easily.,-0.49365234375,-1.056640625,patient,agent,0.56298828125,patient
345,performs,dancer,easily,Something performs this dancer easily.,-0.46240234375,-1.1025390625,patient,agent,0.64013671875,patient
346,performs,singer,easily,Something performs this singer easily.,-0.400146484375,-1.228515625,patient,agent,0.828369140625,patient
347,performs,soloist,easily,Something performs this soloist easily.,-0.405517578125,-1.2177734375,patient,agent,0.812255859375,patient
348,photographs,building,nicely,Something photographs this building nicely.,-0.72509765625,-0.81884765625,patient,agent,0.09375,patient
349,photographs,animal,nicely,Something photographs this animal nicely.,-0.72802734375,-0.79052734375,patient,agent,0.0625,patient
350,photographs,landscape,nicely,Something photographs this landscape nicely.,-0.73486328125,-0.81298828125,patient,agent,0.078125,patient
351,photographs,lake,nicely,Something photographs this lake nicely.,-0.7470703125,-0.7783203125,patient,agent,0.03125,patient
352,photographs,mountain,nicely,Something photographs this mountain nicely.,-0.7822265625,-0.7509765625,patient,patient,-0.03125,patient
353,photographs,model,nicely,Something photographs this model nicely.,-0.69921875,-0.80859375,patient,agent,0.109375,patient
354,photographs,view,nicely,Something photographs this view nicely.,-0.77490234375,-0.77490234375,patient,agent,0.0,patient
355,photographs,photographer,nicely,Something photographs this photographer nicely.,-0.49072265625,-1.068359375,patient,agent,0.57763671875,patient
356,photographs,cameraman,nicely,Something photographs this cameraman nicely.,-0.630859375,-0.865234375,patient,agent,0.234375,patient
357,photographs,building,beautifully,Something photographs this building beautifully.,-0.716796875,-0.826171875,patient,agent,0.109375,patient
358,photographs,animal,beautifully,Something photographs this animal beautifully.,-0.71875,-0.8125,patient,agent,0.09375,patient
359,photographs,landscape,beautifully,Something photographs this landscape beautifully.,-0.744140625,-0.822265625,patient,agent,0.078125,patient
360,photographs,lake,beautifully,Something photographs this lake beautifully.,-0.76123046875,-0.77685546875,patient,agent,0.015625,patient
361,photographs,mountain,beautifully,Something photographs this mountain beautifully.,-0.79736328125,-0.75048828125,patient,patient,-0.046875,patient
362,photographs,model,beautifully,Something photographs this model beautifully.,-0.6708984375,-0.8427734375,patient,agent,0.171875,patient
363,photographs,view,beautifully,Something photographs this view beautifully.,-0.78515625,-0.78515625,patient,agent,0.0,patient
364,photographs,photographer,beautifully,Something photographs this photographer beautifully.,-0.48095703125,-1.0908203125,patient,agent,0.60986328125,patient
365,photographs,cameraman,beautifully,Something photographs this cameraman beautifully.,-0.6259765625,-0.8759765625,patient,agent,0.25,patient
366,plays,cello,nicely,Something plays this cello nicely.,-0.6484375,-0.8515625,patient,agent,0.203125,patient
367,plays,piano,nicely,Something plays this piano nicely.,-0.73291015625,-0.76416015625,patient,agent,0.03125,patient
368,plays,violin,nicely,Something plays this violin nicely.,-0.626953125,-0.876953125,patient,agent,0.25,patient
369,plays,instrument,nicely,Something plays this instrument nicely.,-0.66455078125,-0.83642578125,patient,agent,0.171875,patient
370,plays,flute,nicely,Something plays this flute nicely.,-0.69970703125,-0.79345703125,patient,agent,0.09375,patient
371,plays,clarinet,nicely,Something plays this clarinet nicely.,-0.57177734375,-0.94677734375,patient,agent,0.375,patient
372,plays,musician,nicely,Something plays this musician nicely.,-0.64501953125,-0.83251953125,patient,agent,0.1875,patient
373,plays,violinist,nicely,Something plays this violinist nicely.,-0.61474609375,-0.86474609375,patient,agent,0.25,patient
374,plays,cellist,nicely,Something plays this cellist nicely.,-0.62548828125,-0.85986328125,patient,agent,0.234375,patient
375,plays,pianist,nicely,Something plays this pianist nicely.,-0.5791015625,-0.9228515625,patient,agent,0.34375,patient
376,plays,drummer,nicely,Something plays this drummer nicely.,-0.65673828125,-0.81298828125,patient,agent,0.15625,patient
377,plays,flutist,nicely,Something plays this flutist nicely.,-0.640625,-0.828125,patient,agent,0.1875,patient
378,plays,clarinetist,nicely,Something plays this clarinetist nicely.,-0.58740234375,-0.89990234375,patient,agent,0.3125,patient
379,plays,cello,beautifully,Something plays this cello beautifully.,-0.6259765625,-0.8916015625,patient,agent,0.265625,patient
380,plays,piano,beautifully,Something plays this piano beautifully.,-0.71435546875,-0.79248046875,patient,agent,0.078125,patient
381,plays,violin,beautifully,Something plays this violin beautifully.,-0.5986328125,-0.9267578125,patient,agent,0.328125,patient
382,plays,instrument,beautifully,Something plays this instrument beautifully.,-0.64501953125,-0.87939453125,patient,agent,0.234375,patient
383,plays,flute,beautifully,Something plays this flute beautifully.,-0.69140625,-0.81640625,patient,agent,0.125,patient
384,plays,clarinet,beautifully,Something plays this clarinet beautifully.,-0.55224609375,-0.98974609375,patient,agent,0.4375,patient
385,plays,musician,beautifully,Something plays this musician beautifully.,-0.58837890625,-0.91650390625,patient,agent,0.328125,patient
386,plays,violinist,beautifully,Something plays this violinist beautifully.,-0.57275390625,-0.93212890625,patient,agent,0.359375,patient
387,plays,cellist,beautifully,Something plays this cellist beautifully.,-0.5810546875,-0.9248046875,patient,agent,0.34375,patient
388,plays,pianist,beautifully,Something plays this pianist beautifully.,-0.5439453125,-0.9814453125,patient,agent,0.4375,patient
389,plays,drummer,beautifully,Something plays this drummer beautifully.,-0.62548828125,-0.85986328125,patient,agent,0.234375,patient
390,plays,flutist,beautifully,Something plays this flutist beautifully.,-0.63037109375,-0.84912109375,patient,agent,0.21875,patient
391,plays,clarinetist,beautifully,Something plays this clarinetist beautifully.,-0.55322265625,-0.95947265625,patient,agent,0.40625,patient
392,cuts,meat,nicely,Something cuts this meat nicely.,-0.71142578125,-0.77392578125,patient,agent,0.0625,patient
393,cuts,cardboard,nicely,Something cuts this cardboard nicely.,-0.7080078125,-0.7861328125,patient,agent,0.078125,patient
394,cuts,packaging,nicely,Something cuts this packaging nicely.,-0.6689453125,-0.8095703125,patient,agent,0.140625,patient
395,cuts,board,nicely,Something cuts this board nicely.,-0.6708984375,-0.8271484375,patient,agent,0.15625,patient
396,cuts,paper,nicely,Something cuts this paper nicely.,-0.6708984375,-0.8271484375,patient,agent,0.15625,patient
397,cuts,fabric,nicely,Something cuts this fabric nicely.,-0.61474609375,-0.89599609375,patient,agent,0.28125,patient
398,cuts,hairdresser,nicely,Something cuts this hairdresser nicely.,-0.62890625,-0.84765625,patient,agent,0.21875,patient
399,cuts,barber,nicely,Something cuts this barber nicely.,-0.55908203125,-0.93408203125,patient,agent,0.375,patient
400,cuts,butcher,nicely,Something cuts this butcher nicely.,-0.52880859375,-0.99755859375,patient,agent,0.46875,patient
401,cuts,chef,nicely,Something cuts this chef nicely.,-0.53173828125,-0.96923828125,patient,agent,0.4375,patient
402,cuts,meat,roughly,Something cuts this meat roughly.,-0.7294921875,-0.7451171875,patient,agent,0.015625,patient
403,cuts,cardboard,roughly,Something cuts this cardboard roughly.,-0.75830078125,-0.72705078125,patient,patient,-0.03125,patient
404,cuts,packaging,roughly,Something cuts this packaging roughly.,-0.72509765625,-0.74072265625,patient,agent,0.015625,patient
405,cuts,board,roughly,Something cuts this board roughly.,-0.72509765625,-0.75634765625,patient,agent,0.03125,patient
406,cuts,paper,roughly,Something cuts this paper roughly.,-0.71923828125,-0.76611328125,patient,agent,0.046875,patient
407,cuts,fabric,roughly,Something cuts this fabric roughly.,-0.65380859375,-0.84130859375,patient,agent,0.1875,patient
408,cuts,hairdresser,roughly,Something cuts this hairdresser roughly.,-0.689453125,-0.767578125,patient,agent,0.078125,patient
409,cuts,barber,roughly,Something cuts this barber roughly.,-0.61572265625,-0.85009765625,patient,agent,0.234375,patient
410,cuts,butcher,roughly,Something cuts this butcher roughly.,-0.57470703125,-0.91845703125,patient,agent,0.34375,patient
411,cuts,chef,roughly,Something cuts this chef roughly.,-0.58642578125,-0.88330078125,patient,agent,0.296875,patient
412,cuts,meat,cleanly,Something cuts this meat cleanly.,-0.6435546875,-0.8466796875,patient,agent,0.203125,patient
413,cuts,cardboard,cleanly,Something cuts this cardboard cleanly.,-0.6494140625,-0.8525390625,patient,agent,0.203125,patient
414,cuts,packaging,cleanly,Something cuts this packaging cleanly.,-0.64013671875,-0.84326171875,patient,agent,0.203125,patient
415,cuts,board,cleanly,Something cuts this board cleanly.,-0.62939453125,-0.87939453125,patient,agent,0.25,patient
416,cuts,paper,cleanly,Something cuts this paper cleanly.,-0.634765625,-0.869140625,patient,agent,0.234375,patient
417,cuts,fabric,cleanly,Something cuts this fabric cleanly.,-0.58203125,-0.94140625,patient,agent,0.359375,patient
418,cuts,hairdresser,cleanly,Something cuts this hairdresser cleanly.,-0.57470703125,-0.91845703125,patient,agent,0.34375,patient
419,cuts,barber,cleanly,Something cuts this barber cleanly.,-0.498046875,-1.029296875,patient,agent,0.53125,patient
420,cuts,butcher,cleanly,Something cuts this butcher cleanly.,-0.469482421875,-1.0947265625,patient,agent,0.625244140625,patient
421,cuts,chef,cleanly,Something cuts this chef cleanly.,-0.46142578125,-1.0859375,patient,agent,0.62451171875,patient
422,cuts,meat,effortlessly,Something cuts this meat effortlessly.,-0.55712890625,-0.94775390625,patient,agent,0.390625,patient
423,cuts,cardboard,effortlessly,Something cuts this cardboard effortlessly.,-0.60498046875,-0.90185546875,patient,agent,0.296875,patient
424,cuts,packaging,effortlessly,Something cuts this packaging effortlessly.,-0.5703125,-0.9296875,patient,agent,0.359375,patient
425,cuts,board,effortlessly,Something cuts this board effortlessly.,-0.56201171875,-0.95263671875,patient,agent,0.390625,patient
426,cuts,paper,effortlessly,Something cuts this paper effortlessly.,-0.5361328125,-0.9892578125,patient,agent,0.453125,patient
427,cuts,fabric,effortlessly,Something cuts this fabric effortlessly.,-0.4755859375,-1.0849609375,patient,agent,0.609375,patient
428,cuts,hairdresser,effortlessly,Something cuts this hairdresser effortlessly.,-0.50634765625,-1.0068359375,patient,agent,0.50048828125,patient
429,cuts,barber,effortlessly,Something cuts this barber effortlessly.,-0.432373046875,-1.1357421875,patient,agent,0.703369140625,patient
430,cuts,butcher,effortlessly,Something cuts this butcher effortlessly.,-0.39697265625,-1.2255859375,patient,agent,0.82861328125,patient
431,cuts,chef,effortlessly,Something cuts this chef effortlessly.,-0.410400390625,-1.17578125,patient,agent,0.765380859375,patient
432,cleans,jewelry,easily,Something cleans this jewelry easily.,-0.53662109375,-0.98974609375,patient,agent,0.453125,patient
433,cleans,window,easily,Something cleans this window easily.,-0.60205078125,-0.93017578125,patient,agent,0.328125,patient
434,cleans,countertop,easily,Something cleans this countertop easily.,-0.64990234375,-0.85302734375,patient,agent,0.203125,patient
435,cleans,floor,easily,Something cleans this floor easily.,-0.64501953125,-0.87939453125,patient,agent,0.234375,patient
436,cleans,surface,easily,Something cleans this surface easily.,-0.71923828125,-0.79736328125,patient,agent,0.078125,patient
437,cleans,carpet,easily,Something cleans this carpet easily.,-0.6201171875,-0.9013671875,patient,agent,0.28125,patient
438,cleans,windshield,easily,Something cleans this windshield easily.,-0.5107421875,-1.0419921875,patient,agent,0.53125,patient
439,cleans,mirror,easily,Something cleans this mirror easily.,-0.55029296875,-0.98779296875,patient,agent,0.4375,patient
440,cleans,pot,easily,Something cleans this pot easily.,-0.64208984375,-0.86083984375,patient,agent,0.21875,patient
441,cleans,silverware,easily,Something cleans this silverware easily.,-0.634765625,-0.853515625,patient,agent,0.21875,patient
442,cleans,bedding,easily,Something cleans this bedding easily.,-0.8017578125,-0.6923828125,patient,patient,-0.109375,patient
443,cleans,janitor,easily,Something cleans this janitor easily.,-0.489013671875,-1.0517578125,patient,agent,0.562744140625,patient
444,cleans,maid,easily,Something cleans this maid easily.,-0.5283203125,-0.9814453125,patient,agent,0.453125,patient
445,cleans,cleaner,easily,Something cleans this cleaner easily.,-0.49267578125,-1.0556640625,patient,agent,0.56298828125,patient
446,cleans,housekeeper,easily,Something cleans this housekeeper easily.,-0.52880859375,-0.98193359375,patient,agent,0.453125,patient
447,cleans,busboy,easily,Something cleans this busboy easily.,-0.56005859375,-0.93505859375,patient,agent,0.375,patient
448,cleans,waiter,easily,Something cleans this waiter easily.,-0.580078125,-0.908203125,patient,agent,0.328125,patient
449,cleans,waitress,easily,Something cleans this waitress easily.,-0.60693359375,-0.87255859375,patient,agent,0.265625,patient
450,cleans,jewelry,quickly,Something cleans this jewelry quickly.,-0.58447265625,-0.91259765625,patient,agent,0.328125,patient
451,cleans,window,quickly,Something cleans this window quickly.,-0.66455078125,-0.83642578125,patient,agent,0.171875,patient
452,cleans,countertop,quickly,Something cleans this countertop quickly.,-0.72021484375,-0.76708984375,patient,agent,0.046875,patient
453,cleans,floor,quickly,Something cleans this floor quickly.,-0.75244140625,-0.75244140625,patient,agent,0.0,patient
454,cleans,surface,quickly,Something cleans this surface quickly.,-0.8037109375,-0.7099609375,patient,patient,-0.09375,patient
455,cleans,carpet,quickly,Something cleans this carpet quickly.,-0.6650390625,-0.8369140625,patient,agent,0.171875,patient
456,cleans,windshield,quickly,Something cleans this windshield quickly.,-0.57421875,-0.93359375,patient,agent,0.359375,patient
457,cleans,mirror,quickly,Something cleans this mirror quickly.,-0.578125,-0.9375,patient,agent,0.359375,patient
458,cleans,pot,quickly,Something cleans this pot quickly.,-0.7353515625,-0.7509765625,patient,agent,0.015625,patient
459,cleans,silverware,quickly,Something cleans this silverware quickly.,-0.6884765625,-0.7822265625,patient,agent,0.09375,patient
460,cleans,bedding,quickly,Something cleans this bedding quickly.,-0.86767578125,-0.63330078125,patient,patient,-0.234375,patient
461,cleans,janitor,quickly,Something cleans this janitor quickly.,-0.515625,-1.0,patient,agent,0.484375,patient
462,cleans,maid,quickly,Something cleans this maid quickly.,-0.5458984375,-0.9521484375,patient,agent,0.40625,patient
463,cleans,cleaner,quickly,Something cleans this cleaner quickly.,-0.513671875,-1.013671875,patient,agent,0.5,patient
464,cleans,housekeeper,quickly,Something cleans this housekeeper quickly.,-0.5263671875,-0.9794921875,patient,agent,0.453125,patient
465,cleans,busboy,quickly,Something cleans this busboy quickly.,-0.615234375,-0.849609375,patient,agent,0.234375,patient
466,cleans,waiter,quickly,Something cleans this waiter quickly.,-0.6171875,-0.8515625,patient,agent,0.234375,patient
467,cleans,waitress,quickly,Something cleans this waitress quickly.,-0.611328125,-0.861328125,patient,agent,0.25,patient
468,cleans,jewelry,effortlessly,Something cleans this jewelry effortlessly.,-0.48486328125,-1.0634765625,patient,agent,0.57861328125,patient
469,cleans,window,effortlessly,Something cleans this window effortlessly.,-0.568359375,-0.958984375,patient,agent,0.390625,patient
470,cleans,countertop,effortlessly,Something cleans this countertop effortlessly.,-0.63134765625,-0.86572265625,patient,agent,0.234375,patient
471,cleans,floor,effortlessly,Something cleans this floor effortlessly.,-0.638671875,-0.873046875,patient,agent,0.234375,patient
472,cleans,surface,effortlessly,Something cleans this surface effortlessly.,-0.66552734375,-0.83740234375,patient,agent,0.171875,patient
473,cleans,carpet,effortlessly,Something cleans this carpet effortlessly.,-0.59326171875,-0.92138671875,patient,agent,0.328125,patient
474,cleans,windshield,effortlessly,Something cleans this windshield effortlessly.,-0.49560546875,-1.0576171875,patient,agent,0.56201171875,patient
475,cleans,mirror,effortlessly,Something cleans this mirror effortlessly.,-0.51904296875,-1.0185546875,patient,agent,0.49951171875,patient
476,cleans,pot,effortlessly,Something cleans this pot effortlessly.,-0.6083984375,-0.8896484375,patient,agent,0.28125,patient
477,cleans,silverware,effortlessly,Something cleans this silverware effortlessly.,-0.5966796875,-0.8935546875,patient,agent,0.296875,patient
478,cleans,bedding,effortlessly,Something cleans this bedding effortlessly.,-0.7587890625,-0.7275390625,patient,patient,-0.03125,patient
479,cleans,janitor,effortlessly,Something cleans this janitor effortlessly.,-0.450439453125,-1.1064453125,patient,agent,0.656005859375,patient
480,cleans,maid,effortlessly,Something cleans this maid effortlessly.,-0.50048828125,-1.015625,patient,agent,0.51513671875,patient
481,cleans,cleaner,effortlessly,Something cleans this cleaner effortlessly.,-0.463623046875,-1.1044921875,patient,agent,0.640869140625,patient
482,cleans,housekeeper,effortlessly,Something cleans this housekeeper effortlessly.,-0.476806640625,-1.0546875,patient,agent,0.577880859375,patient
483,cleans,busboy,effortlessly,Something cleans this busboy effortlessly.,-0.52392578125,-0.97705078125,patient,agent,0.453125,patient
484,cleans,waiter,effortlessly,Something cleans this waiter effortlessly.,-0.52978515625,-0.96728515625,patient,agent,0.4375,patient
485,cleans,waitress,effortlessly,Something cleans this waitress effortlessly.,-0.56103515625,-0.92041015625,patient,agent,0.359375,patient
486,washes,bottle,easily,Something washes this bottle easily.,-0.60986328125,-0.92236328125,patient,agent,0.3125,patient
487,washes,tub,easily,Something washes this tub easily.,-0.73779296875,-0.76904296875,patient,agent,0.03125,patient
488,washes,shirt,easily,Something washes this shirt easily.,-0.5771484375,-0.9677734375,patient,agent,0.390625,patient
489,washes,car,easily,Something washes this car easily.,-0.63037109375,-0.89599609375,patient,agent,0.265625,patient
490,washes,windshield,easily,Something washes this windshield easily.,-0.54052734375,-1.009765625,patient,agent,0.46923828125,patient
491,washes,dish,easily,Something washes this dish easily.,-0.67041015625,-0.84228515625,patient,agent,0.171875,patient
492,washes,bedding,easily,Something washes this bedding easily.,-0.83837890625,-0.66650390625,patient,patient,-0.171875,patient
493,washes,blanket,easily,Something washes this blanket easily.,-0.6552734375,-0.8583984375,patient,agent,0.203125,patient
494,washes,bowl,easily,Something washes this bowl easily.,-0.63037109375,-0.89599609375,patient,agent,0.265625,patient
495,washes,worker,easily,Something washes this worker easily.,-0.438232421875,-1.1416015625,patient,agent,0.703369140625,patient
496,washes,maid,easily,Something washes this maid easily.,-0.55859375,-0.94921875,patient,agent,0.390625,patient
497,washes,cleaner,easily,Something washes this cleaner easily.,-0.53076171875,-1.015625,patient,agent,0.48486328125,patient
498,washes,busboy,easily,Something washes this busboy easily.,-0.55908203125,-0.94970703125,patient,agent,0.390625,patient
499,washes,bottle,quickly,Something washes this bottle quickly.,-0.68115234375,-0.82177734375,patient,agent,0.140625,patient
500,washes,tub,quickly,Something washes this tub quickly.,-0.84765625,-0.66015625,patient,patient,-0.1875,patient
501,washes,shirt,quickly,Something washes this shirt quickly.,-0.67626953125,-0.83251953125,patient,agent,0.15625,patient
502,washes,car,quickly,Something washes this car quickly.,-0.728515625,-0.775390625,patient,agent,0.046875,patient
503,washes,windshield,quickly,Something washes this windshield quickly.,-0.62158203125,-0.88720703125,patient,agent,0.265625,patient
504,washes,dish,quickly,Something washes this dish quickly.,-0.765625,-0.734375,patient,patient,-0.03125,patient
505,washes,bedding,quickly,Something washes this bedding quickly.,-0.92431640625,-0.59619140625,patient,patient,-0.328125,patient
