id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
259,paints,panel,easily,This panel paints easily.,-1.0427902,-0.46200618,patient,patient,-0.5807840200000001,patient
260,paints,painter,easily,This painter paints easily.,-1.0572091,-0.44941345,agent,patient,-0.6077956499999999,patient
261,paints,artist,easily,This artist paints easily.,-0.854926,-0.5778245,agent,patient,-0.2771015,agent
262,paints,person,easily,This person paints easily.,-0.8210796,-0.61083627,agent,patient,-0.21024333000000006,agent
263,paints,illustrator,easily,This illustrator paints easily.,-0.7813204,-0.64158607,agent,patient,-0.13973433000000002,agent
264,paints,portraitist,easily,This portraitist paints easily.,-1.0312378,-0.46696973,agent,patient,-0.56426807,patient
265,paints,wall,terribly,This wall paints terribly.,-1.1588564,-0.39881027,patient,patient,-0.7600461299999999,patient
266,paints,fabric,terribly,This fabric paints terribly.,-1.1772571,-0.38833755,patient,patient,-0.7889195500000001,patient
267,paints,glass,terribly,This glass paints terribly.,-1.2408165,-0.36365923,patient,patient,-0.87715727,patient
268,paints,canvas,terribly,This canvas paints terribly.,-1.4050878,-0.30057654,patient,patient,-1.10451126,patient
269,paints,wood,terribly,This wood paints terribly.,-1.3335006,-0.32796752,patient,patient,-1.00553308,patient
270,paints,surface,terribly,This surface paints terribly.,-1.5262654,-0.25401628,patient,patient,-1.2722491200000001,patient
271,paints,panel,terribly,This panel paints terribly.,-1.2612362,-0.35702118,patient,patient,-0.9042150199999999,patient
272,paints,painter,terribly,This painter paints terribly.,-1.2362051,-0.36186308,agent,patient,-0.87434202,patient
273,paints,artist,terribly,This artist paints terribly.,-1.031108,-0.46176058,agent,patient,-0.5693474199999999,patient
274,paints,person,terribly,This person paints terribly.,-1.0036105,-0.48152348,agent,patient,-0.52208702,agent
275,paints,illustrator,terribly,This illustrator paints terribly.,-0.9430722,-0.51687884,agent,patient,-0.4261933600000001,agent
276,paints,portraitist,terribly,This portraitist paints terribly.,-1.2316375,-0.3673758,agent,patient,-0.8642616999999999,patient
277,paints,wall,well,This wall paints well.,-0.9740524,-0.49887264,patient,patient,-0.47517976000000006,agent
278,paints,fabric,well,This fabric paints well.,-0.9978898,-0.48291704,patient,patient,-0.51497276,agent
279,paints,glass,well,This glass paints well.,-0.969463,-0.5033698,patient,patient,-0.4660932,agent
280,paints,canvas,well,This canvas paints well.,-1.2578877,-0.3553437,patient,patient,-0.902544,patient
281,paints,wood,well,This wood paints well.,-1.1241728,-0.41742754,patient,patient,-0.7067452599999999,patient
282,paints,surface,well,This surface paints well.,-1.2627705,-0.35706413,patient,patient,-0.9057063700000001,patient
283,paints,panel,well,This panel paints well.,-0.9897193,-0.49277115,patient,patient,-0.49694815,agent
284,paints,painter,well,This painter paints well.,-1.0091515,-0.4782238,agent,patient,-0.5309277,patient
285,paints,artist,well,This artist paints well.,-0.8153843,-0.6103061,agent,patient,-0.2050782,agent
286,paints,person,well,This person paints well.,-0.7826772,-0.6433358,agent,patient,-0.13934139999999995,agent
287,paints,illustrator,well,This illustrator paints well.,-0.70630413,-0.7122817,agent,agent,0.005977569999999988,agent
288,paints,portraitist,well,This portraitist paints well.,-0.9791385,-0.49957752,agent,patient,-0.47956098,agent
289,paints,wall,beautifully,This wall paints beautifully.,-0.9409548,-0.5208288,patient,patient,-0.420126,agent
290,paints,fabric,beautifully,This fabric paints beautifully.,-0.9483644,-0.5140611,patient,patient,-0.43430329999999995,agent
291,paints,glass,beautifully,This glass paints beautifully.,-0.9864762,-0.49461865,patient,patient,-0.49185755000000003,agent
292,paints,canvas,beautifully,This canvas paints beautifully.,-1.2021872,-0.3791318,patient,patient,-0.8230554,patient
293,paints,wood,beautifully,This wood paints beautifully.,-1.1321249,-0.41463372,patient,patient,-0.71749118,patient
294,paints,surface,beautifully,This surface paints beautifully.,-1.2817324,-0.35189044,patient,patient,-0.9298419600000001,patient
295,paints,panel,beautifully,This panel paints beautifully.,-1.0079314,-0.48393685,patient,patient,-0.52399455,agent
296,paints,painter,beautifully,This painter paints beautifully.,-1.00487,-0.48005924,agent,patient,-0.5248107599999999,agent
297,paints,artist,beautifully,This artist paints beautifully.,-0.8102223,-0.6158978,agent,patient,-0.1943244999999999,agent
298,paints,person,beautifully,This person paints beautifully.,-0.8383139,-0.5960195,agent,patient,-0.2422943999999999,agent
299,paints,illustrator,beautifully,This illustrator paints beautifully.,-0.72941726,-0.6905418,agent,patient,-0.03887545999999997,agent
300,paints,portraitist,beautifully,This portraitist paints beautifully.,-0.99211174,-0.49097493,agent,patient,-0.50113681,agent
301,writes,section,quickly,This section writes quickly.,-0.8322056,-0.5998562,patient,patient,-0.23234940000000004,agent
302,writes,passage,quickly,This passage writes quickly.,-1.0163006,-0.47115743,patient,patient,-0.5451431700000001,patient
303,writes,proposal,quickly,This proposal writes quickly.,-1.0656675,-0.4425309,patient,patient,-0.6231366,patient
304,writes,code,quickly,This code writes quickly.,-0.60882956,-0.81273663,patient,agent,0.20390706999999997,agent
305,writes,essay,quickly,This essay writes quickly.,-0.9323198,-0.52319354,patient,patient,-0.4091262600000001,agent
306,writes,student,quickly,This student writes quickly.,-0.8103314,-0.61284447,agent,patient,-0.19748693000000006,agent
307,writes,person,quickly,This person writes quickly.,-0.74410063,-0.67250264,agent,patient,-0.07159799,agent
308,writes,notetaker,quickly,This notetaker writes quickly.,-0.87925935,-0.5757238,agent,patient,-0.30353555,agent
309,writes,journalist,quickly,This journalist writes quickly.,-0.93593174,-0.522983,agent,patient,-0.41294874000000004,agent
310,writes,scribe,quickly,This scribe writes quickly.,-0.90822726,-0.5385946,agent,patient,-0.36963265999999995,agent
311,writes,doctor,quickly,This doctor writes quickly.,-0.7904737,-0.63367426,agent,patient,-0.1567994399999999,agent
312,writes,professor,quickly,This professor writes quickly.,-0.7197693,-0.694474,agent,patient,-0.02529529999999991,agent
313,writes,essayist,quickly,This essayist writes quickly.,-0.8074863,-0.6181134,agent,patient,-0.18937289999999996,agent
314,writes,blogger,quickly,This blogger writes quickly.,-0.8376139,-0.59179664,agent,patient,-0.24581726000000004,agent
315,writes,poet,quickly,This poet writes quickly.,-0.939194,-0.51969,agent,patient,-0.419504,agent
316,writes,novelist,quickly,This novelist writes quickly.,-0.8596994,-0.57203305,agent,patient,-0.28766634999999996,agent
317,writes,author,quickly,This author writes quickly.,-0.6246328,-0.79700375,agent,agent,0.17237095000000002,agent
318,writes,section,easily,This section writes easily.,-0.8325847,-0.60358274,patient,patient,-0.22900195999999995,agent
319,writes,passage,easily,This passage writes easily.,-0.9698831,-0.5018635,patient,patient,-0.4680196,agent
320,writes,proposal,easily,This proposal writes easily.,-0.99664533,-0.48356286,patient,patient,-0.5130824700000001,agent
321,writes,code,easily,This code writes easily.,-0.5891489,-0.8408615,patient,agent,0.25171260000000006,agent
322,writes,essay,easily,This essay writes easily.,-0.9109169,-0.5408532,patient,patient,-0.3700637,agent
323,writes,student,easily,This student writes easily.,-0.8186662,-0.60995275,agent,patient,-0.20871344999999997,agent
324,writes,person,easily,This person writes easily.,-0.73607856,-0.68471557,agent,patient,-0.05136299,agent
325,writes,notetaker,easily,This notetaker writes easily.,-0.86171484,-0.59919494,agent,patient,-0.26251990000000003,agent
326,writes,journalist,easily,This journalist writes easily.,-0.978556,-0.4984381,agent,patient,-0.4801179,agent
327,writes,scribe,easily,This scribe writes easily.,-0.93748426,-0.5217281,agent,patient,-0.41575615999999993,agent
328,writes,doctor,easily,This doctor writes easily.,-0.83202386,-0.6021502,agent,patient,-0.22987365999999998,agent
329,writes,professor,easily,This professor writes easily.,-0.7299865,-0.68826896,agent,patient,-0.04171753999999994,agent
330,writes,essayist,easily,This essayist writes easily.,-0.79150665,-0.6363706,agent,patient,-0.15513604999999997,agent
331,writes,blogger,easily,This blogger writes easily.,-0.8572909,-0.57928723,agent,patient,-0.2780036699999999,agent
332,writes,poet,easily,This poet writes easily.,-0.966093,-0.50649256,agent,patient,-0.45960044,agent
333,writes,novelist,easily,This novelist writes easily.,-0.8635272,-0.5721645,agent,patient,-0.2913627000000001,agent
334,writes,author,easily,This author writes easily.,-0.67829585,-0.7440994,agent,agent,0.06580354999999993,agent
335,performs,routine,easily,This routine performs easily.,-1.1709476,-0.394302,patient,patient,-0.7766456000000002,patient
336,performs,song,easily,This song performs easily.,-0.9253547,-0.5349776,patient,patient,-0.3903770999999999,agent
337,performs,choreography,easily,This choreography performs easily.,-1.1043594,-0.43260083,patient,patient,-0.6717585700000002,patient
338,performs,sonata,easily,This sonata performs easily.,-1.0873195,-0.43728545,patient,patient,-0.6500340499999999,patient
339,performs,concerto,easily,This concerto performs easily.,-0.96869785,-0.5071519,patient,patient,-0.46154595,agent
340,performs,scene,easily,This scene performs easily.,-0.9949095,-0.49421906,patient,patient,-0.5006904400000001,agent
341,performs,musician,easily,This musician performs easily.,-0.82118976,-0.608299,agent,patient,-0.21289075999999996,agent
342,performs,person,easily,This person performs easily.,-0.73978615,-0.6855144,agent,patient,-0.05427175000000006,agent
343,performs,actor,easily,This actor performs easily.,-0.88125986,-0.56889904,agent,patient,-0.31236082,agent
344,performs,comedian,easily,This comedian performs easily.,-1.0393634,-0.47179762,agent,patient,-0.56756578,patient
345,performs,dancer,easily,This dancer performs easily.,-0.92692965,-0.5297281,agent,patient,-0.39720155,agent
346,performs,singer,easily,This singer performs easily.,-0.87404865,-0.5692124,agent,patient,-0.30483625000000003,agent
347,performs,soloist,easily,This soloist performs easily.,-0.80646664,-0.62191534,agent,patient,-0.18455129999999997,agent
348,photographs,building,nicely,This building photographs nicely.,-1.0095582,-0.47529078,patient,patient,-0.53426742,patient
349,photographs,animal,nicely,This animal photographs nicely.,-0.724524,-0.6915804,patient,patient,-0.03294359999999996,agent
350,photographs,landscape,nicely,This landscape photographs nicely.,-1.0391787,-0.45909864,patient,patient,-0.5800800599999999,patient
351,photographs,lake,nicely,This lake photographs nicely.,-1.1352819,-0.41007942,patient,patient,-0.7252024800000001,patient
352,photographs,mountain,nicely,This mountain photographs nicely.,-0.86796355,-0.5673272,patient,patient,-0.30063635,agent
353,photographs,model,nicely,This model photographs nicely.,-0.7273533,-0.6876271,patient,patient,-0.039726199999999934,agent
354,photographs,view,nicely,This view photographs nicely.,-0.9717796,-0.49804747,patient,patient,-0.47373213,agent
355,photographs,photographer,nicely,This photographer photographs nicely.,-0.8438881,-0.59233737,agent,patient,-0.25155073000000006,agent
356,photographs,cameraman,nicely,This cameraman photographs nicely.,-0.93708897,-0.5246477,agent,patient,-0.41244126999999997,agent
357,photographs,building,beautifully,This building photographs beautifully.,-0.9624545,-0.50441045,patient,patient,-0.45804405000000004,agent
358,photographs,animal,beautifully,This animal photographs beautifully.,-0.6955592,-0.7203224,patient,agent,0.024763199999999985,agent
359,photographs,landscape,beautifully,This landscape photographs beautifully.,-1.0115327,-0.47486776,patient,patient,-0.5366649400000001,patient
360,photographs,lake,beautifully,This lake photographs beautifully.,-1.083063,-0.43690297,patient,patient,-0.6461600300000001,patient
361,photographs,mountain,beautifully,This mountain photographs beautifully.,-0.86929715,-0.56666005,patient,patient,-0.3026371,agent
362,photographs,model,beautifully,This model photographs beautifully.,-0.68414533,-0.73169184,patient,agent,0.047546509999999986,agent
363,photographs,view,beautifully,This view photographs beautifully.,-0.85983664,-0.5752296,patient,patient,-0.28460704000000003,agent
364,photographs,photographer,beautifully,This photographer photographs beautifully.,-0.8696021,-0.5721529,agent,patient,-0.2974492000000001,agent
365,photographs,cameraman,beautifully,This cameraman photographs beautifully.,-0.93250024,-0.5267843,agent,patient,-0.40571594,agent
366,plays,cello,nicely,This cello plays nicely.,-1.0116652,-0.47720325,patient,patient,-0.5344619499999999,patient
367,plays,piano,nicely,This piano plays nicely.,-1.1344432,-0.41196612,patient,patient,-0.72247708,patient
368,plays,violin,nicely,This violin plays nicely.,-0.94408184,-0.5151611,patient,patient,-0.4289207399999999,agent
369,plays,instrument,nicely,This instrument plays nicely.,-1.0646292,-0.44896376,patient,patient,-0.6156654399999999,patient
370,plays,flute,nicely,This flute plays nicely.,-1.1081321,-0.4258659,patient,patient,-0.6822661999999999,patient
371,plays,clarinet,nicely,This clarinet plays nicely.,-0.9828944,-0.4935336,patient,patient,-0.48936079999999993,agent
372,plays,musician,nicely,This musician plays nicely.,-0.8617152,-0.5780465,agent,patient,-0.2836687,agent
373,plays,violinist,nicely,This violinist plays nicely.,-0.859861,-0.5750823,agent,patient,-0.28477869999999994,agent
374,plays,cellist,nicely,This cellist plays nicely.,-0.851805,-0.58485824,agent,patient,-0.26694676000000006,agent
375,plays,pianist,nicely,This pianist plays nicely.,-0.9336817,-0.52431315,agent,patient,-0.40936854999999994,agent
376,plays,drummer,nicely,This drummer plays nicely.,-0.9123094,-0.5415514,agent,patient,-0.37075800000000003,agent
377,plays,flutist,nicely,This flutist plays nicely.,-0.9425137,-0.52113456,agent,patient,-0.42137914,agent
378,plays,clarinetist,nicely,This clarinetist plays nicely.,-0.8523001,-0.58566433,agent,patient,-0.26663577000000005,agent
379,plays,cello,beautifully,This cello plays beautifully.,-0.995926,-0.48621762,patient,patient,-0.50970838,agent
380,plays,piano,beautifully,This piano plays beautifully.,-1.201573,-0.38046688,patient,patient,-0.82110612,patient
381,plays,violin,beautifully,This violin plays beautifully.,-0.99273306,-0.48453137,patient,patient,-0.5082016899999999,agent
382,plays,instrument,beautifully,This instrument plays beautifully.,-1.0286777,-0.46854088,patient,patient,-0.5601368200000001,patient
383,plays,flute,beautifully,This flute plays beautifully.,-1.0555643,-0.45338762,patient,patient,-0.6021766799999999,patient
384,plays,clarinet,beautifully,This clarinet plays beautifully.,-0.94193345,-0.51871,patient,patient,-0.42322344999999995,agent
385,plays,musician,beautifully,This musician plays beautifully.,-0.8534498,-0.58339214,agent,patient,-0.2700576600000001,agent
386,plays,violinist,beautifully,This violinist plays beautifully.,-0.8551162,-0.5783484,agent,patient,-0.2767678,agent
387,plays,cellist,beautifully,This cellist plays beautifully.,-0.81421363,-0.61386573,agent,patient,-0.20034790000000002,agent
388,plays,pianist,beautifully,This pianist plays beautifully.,-0.92406803,-0.520659,agent,patient,-0.40340903000000006,agent
389,plays,drummer,beautifully,This drummer plays beautifully.,-0.86741465,-0.5725881,agent,patient,-0.2948265499999999,agent
390,plays,flutist,beautifully,This flutist plays beautifully.,-0.9112039,-0.54188406,agent,patient,-0.36931983999999995,agent
391,plays,clarinetist,beautifully,This clarinetist plays beautifully.,-0.79826844,-0.6289644,agent,patient,-0.16930404,agent
392,cuts,meat,nicely,This meat cuts nicely.,-0.96951246,-0.5029979,patient,patient,-0.46651456,agent
393,cuts,cardboard,nicely,This cardboard cuts nicely.,-1.2273984,-0.37346306,patient,patient,-0.85393534,patient
394,cuts,packaging,nicely,This packaging cuts nicely.,-1.0736697,-0.4498351,patient,patient,-0.6238345999999999,patient
395,cuts,board,nicely,This board cuts nicely.,-1.0406239,-0.46339533,patient,patient,-0.5772285699999999,patient
396,cuts,paper,nicely,This paper cuts nicely.,-0.93707705,-0.52249575,patient,patient,-0.41458129999999993,agent
397,cuts,fabric,nicely,This fabric cuts nicely.,-0.95282054,-0.51216,patient,patient,-0.4406605400000001,agent
398,cuts,hairdresser,nicely,This hairdresser cuts nicely.,-0.9467039,-0.5239497,agent,patient,-0.4227542000000001,agent
399,cuts,barber,nicely,This barber cuts nicely.,-1.0186033,-0.47149947,agent,patient,-0.5471038300000002,patient
400,cuts,butcher,nicely,This butcher cuts nicely.,-0.8956341,-0.55071104,agent,patient,-0.34492305999999995,agent
401,cuts,chef,nicely,This chef cuts nicely.,-0.8323823,-0.5971223,agent,patient,-0.23526000000000002,agent
402,cuts,meat,roughly,This meat cuts roughly.,-1.0871097,-0.4350424,patient,patient,-0.6520673000000001,patient
403,cuts,cardboard,roughly,This cardboard cuts roughly.,-1.4108163,-0.3021014,patient,patient,-1.1087149,patient
404,cuts,packaging,roughly,This packaging cuts roughly.,-1.2028567,-0.38391358,patient,patient,-0.8189431199999999,patient
405,cuts,board,roughly,This board cuts roughly.,-1.1292484,-0.4137084,patient,patient,-0.7155400000000001,patient
406,cuts,paper,roughly,This paper cuts roughly.,-1.0863389,-0.43340006,patient,patient,-0.6529388400000001,patient
407,cuts,fabric,roughly,This fabric cuts roughly.,-1.1171935,-0.4174844,patient,patient,-0.6997091,patient
408,cuts,hairdresser,roughly,This hairdresser cuts roughly.,-1.0114452,-0.47948945,agent,patient,-0.5319557500000001,patient
409,cuts,barber,roughly,This barber cuts roughly.,-1.0291672,-0.46315947,agent,patient,-0.56600773,patient
410,cuts,butcher,roughly,This butcher cuts roughly.,-1.0038129,-0.47831362,agent,patient,-0.52549928,agent
411,cuts,chef,roughly,This chef cuts roughly.,-0.9471263,-0.5293306,agent,patient,-0.4177957,agent
412,cuts,meat,cleanly,This meat cuts cleanly.,-0.9835438,-0.49183887,patient,patient,-0.49170493,agent
413,cuts,cardboard,cleanly,This cardboard cuts cleanly.,-1.210515,-0.378354,patient,patient,-0.8321609999999999,patient
414,cuts,packaging,cleanly,This packaging cuts cleanly.,-1.0346326,-0.46824363,patient,patient,-0.5663889699999999,patient
415,cuts,board,cleanly,This board cuts cleanly.,-1.0329996,-0.46474335,patient,patient,-0.5682562499999999,patient
416,cuts,paper,cleanly,This paper cuts cleanly.,-0.93674093,-0.52088934,patient,patient,-0.41585159000000005,agent
417,cuts,fabric,cleanly,This fabric cuts cleanly.,-0.942524,-0.51621825,patient,patient,-0.42630575000000004,agent
418,cuts,hairdresser,cleanly,This hairdresser cuts cleanly.,-0.90711343,-0.5476239,agent,patient,-0.35948952999999995,agent
419,cuts,barber,cleanly,This barber cuts cleanly.,-0.95846766,-0.5066206,agent,patient,-0.4518470600000001,agent
420,cuts,butcher,cleanly,This butcher cuts cleanly.,-0.81882066,-0.6057545,agent,patient,-0.21306616,agent
421,cuts,chef,cleanly,This chef cuts cleanly.,-0.7443954,-0.6712448,agent,patient,-0.07315060000000007,agent
422,cuts,meat,effortlessly,This meat cuts effortlessly.,-0.8971806,-0.552,patient,patient,-0.34518059999999995,agent
423,cuts,cardboard,effortlessly,This cardboard cuts effortlessly.,-1.2203984,-0.3769668,patient,patient,-0.8434316000000002,patient
424,cuts,packaging,effortlessly,This packaging cuts effortlessly.,-1.0153449,-0.4837591,patient,patient,-0.5315858000000001,patient
425,cuts,board,effortlessly,This board cuts effortlessly.,-0.98521185,-0.49658334,patient,patient,-0.48862851,agent
426,cuts,paper,effortlessly,This paper cuts effortlessly.,-0.9226478,-0.5332873,patient,patient,-0.3893605,agent
427,cuts,fabric,effortlessly,This fabric cuts effortlessly.,-0.8820692,-0.56234044,patient,patient,-0.31972875999999995,agent
428,cuts,hairdresser,effortlessly,This hairdresser cuts effortlessly.,-0.8922329,-0.5618517,agent,patient,-0.33038120000000004,agent
429,cuts,barber,effortlessly,This barber cuts effortlessly.,-0.96120477,-0.5073626,agent,patient,-0.45384217000000004,agent
430,cuts,butcher,effortlessly,This butcher cuts effortlessly.,-0.9093691,-0.54216826,agent,patient,-0.3672008400000001,agent
431,cuts,chef,effortlessly,This chef cuts effortlessly.,-0.7732359,-0.6474997,agent,patient,-0.12573619999999996,agent
432,cleans,jewelry,easily,This jewelry cleans easily.,-0.9617883,-0.505724,patient,patient,-0.4560643000000001,agent
433,cleans,window,easily,This window cleans easily.,-1.1614275,-0.39869773,patient,patient,-0.7627297700000001,patient
434,cleans,countertop,easily,This countertop cleans easily.,-1.2378278,-0.3682141,patient,patient,-0.8696137,patient
435,cleans,floor,easily,This floor cleans easily.,-1.2503356,-0.36108005,patient,patient,-0.8892555500000001,patient
436,cleans,surface,easily,This surface cleans easily.,-1.3138351,-0.33782586,patient,patient,-0.97600924,patient
437,cleans,carpet,easily,This carpet cleans easily.,-1.2225822,-0.3720611,patient,patient,-0.8505210999999999,patient
438,cleans,windshield,easily,This windshield cleans easily.,-1.2226609,-0.37102965,patient,patient,-0.85163125,patient
439,cleans,mirror,easily,This mirror cleans easily.,-1.2890413,-0.34769997,patient,patient,-0.94134133,patient
440,cleans,pot,easily,This pot cleans easily.,-1.1467828,-0.4040402,patient,patient,-0.7427425999999999,patient
441,cleans,silverware,easily,This silverware cleans easily.,-1.0404999,-0.46504137,patient,patient,-0.5754585299999999,patient
442,cleans,bedding,easily,This bedding cleans easily.,-1.2914413,-0.34513697,patient,patient,-0.94630433,patient
443,cleans,janitor,easily,This janitor cleans easily.,-0.99668103,-0.48709095,agent,patient,-0.50959008,agent
444,cleans,maid,easily,This maid cleans easily.,-1.0465902,-0.4578547,agent,patient,-0.5887355000000001,patient
445,cleans,cleaner,easily,This cleaner cleans easily.,-1.0733482,-0.44403002,agent,patient,-0.6293181800000001,patient
446,cleans,housekeeper,easily,This housekeeper cleans easily.,-0.95249385,-0.5191042,agent,patient,-0.43338964999999996,agent
447,cleans,busboy,easily,This busboy cleans easily.,-0.91619635,-0.5371986,agent,patient,-0.37899775,agent
448,cleans,waiter,easily,This waiter cleans easily.,-0.99994206,-0.48381162,agent,patient,-0.51613044,agent
449,cleans,waitress,easily,This waitress cleans easily.,-1.0184848,-0.47602138,agent,patient,-0.54246342,patient
450,cleans,jewelry,quickly,This jewelry cleans quickly.,-0.9794899,-0.49338305,patient,patient,-0.48610685000000003,agent
451,cleans,window,quickly,This window cleans quickly.,-1.0904616,-0.43165958,patient,patient,-0.65880202,patient
452,cleans,countertop,quickly,This countertop cleans quickly.,-1.2375284,-0.36652806,patient,patient,-0.8710003399999999,patient
453,cleans,floor,quickly,This floor cleans quickly.,-1.2291528,-0.36718372,patient,patient,-0.86196908,patient
454,cleans,surface,quickly,This surface cleans quickly.,-1.3154427,-0.3357959,patient,patient,-0.9796468,patient
455,cleans,carpet,quickly,This carpet cleans quickly.,-1.2388276,-0.36324382,patient,patient,-0.87558378,patient
456,cleans,windshield,quickly,This windshield cleans quickly.,-1.2255371,-0.36800656,patient,patient,-0.85753054,patient
457,cleans,mirror,quickly,This mirror cleans quickly.,-1.2873977,-0.34596854,patient,patient,-0.9414291600000001,patient
458,cleans,pot,quickly,This pot cleans quickly.,-1.1300098,-0.41007158,patient,patient,-0.7199382200000001,patient
459,cleans,silverware,quickly,This silverware cleans quickly.,-1.0663792,-0.44817516,patient,patient,-0.6182040400000001,patient
460,cleans,bedding,quickly,This bedding cleans quickly.,-1.2678537,-0.35228246,patient,patient,-0.91557124,patient
461,cleans,janitor,quickly,This janitor cleans quickly.,-1.0111626,-0.47653654,agent,patient,-0.53462606,patient
462,cleans,maid,quickly,This maid cleans quickly.,-0.994021,-0.4847532,agent,patient,-0.5092678,agent
463,cleans,cleaner,quickly,This cleaner cleans quickly.,-1.0559107,-0.45024744,agent,patient,-0.60566326,patient
464,cleans,housekeeper,quickly,This housekeeper cleans quickly.,-0.91648597,-0.5388748,agent,patient,-0.37761117,agent
465,cleans,busboy,quickly,This busboy cleans quickly.,-0.89817446,-0.54834956,agent,patient,-0.3498249,agent
466,cleans,waiter,quickly,This waiter cleans quickly.,-1.0000511,-0.48273814,agent,patient,-0.5173129600000002,agent
467,cleans,waitress,quickly,This waitress cleans quickly.,-0.9958576,-0.4879383,agent,patient,-0.5079193,agent
468,cleans,jewelry,effortlessly,This jewelry cleans effortlessly.,-0.88066125,-0.56261283,patient,patient,-0.31804842,agent
469,cleans,window,effortlessly,This window cleans effortlessly.,-1.0039788,-0.48368853,patient,patient,-0.52029027,agent
470,cleans,countertop,effortlessly,This countertop cleans effortlessly.,-1.1106584,-0.42843798,patient,patient,-0.6822204199999999,patient
471,cleans,floor,effortlessly,This floor cleans effortlessly.,-1.1499054,-0.40783042,patient,patient,-0.7420749799999999,patient
472,cleans,surface,effortlessly,This surface cleans effortlessly.,-1.1608464,-0.40496778,patient,patient,-0.7558786200000001,patient
473,cleans,carpet,effortlessly,This carpet cleans effortlessly.,-1.1107242,-0.4259137,patient,patient,-0.6848105,patient
474,cleans,windshield,effortlessly,This windshield cleans effortlessly.,-1.184685,-0.3898355,patient,patient,-0.7948495,patient
475,cleans,mirror,effortlessly,This mirror cleans effortlessly.,-1.144121,-0.41211107,patient,patient,-0.7320099299999999,patient
476,cleans,pot,effortlessly,This pot cleans effortlessly.,-1.0725319,-0.44318318,patient,patient,-0.62934872,patient
477,cleans,silverware,effortlessly,This silverware cleans effortlessly.,-0.98899734,-0.49598202,patient,patient,-0.4930153199999999,agent
478,cleans,bedding,effortlessly,This bedding cleans effortlessly.,-1.1743351,-0.3957248,patient,patient,-0.7786103,patient
479,cleans,janitor,effortlessly,This janitor cleans effortlessly.,-0.96957725,-0.49636653,agent,patient,-0.47321072,agent
480,cleans,maid,effortlessly,This maid cleans effortlessly.,-0.98478854,-0.49670368,agent,patient,-0.48808486000000006,agent
481,cleans,cleaner,effortlessly,This cleaner cleans effortlessly.,-0.9921754,-0.49326444,agent,patient,-0.49891096,agent
482,cleans,housekeeper,effortlessly,This housekeeper cleans effortlessly.,-0.9079242,-0.55136055,agent,patient,-0.35656365,agent
483,cleans,busboy,effortlessly,This busboy cleans effortlessly.,-0.82995605,-0.6040593,agent,patient,-0.22589674999999998,agent
484,cleans,waiter,effortlessly,This waiter cleans effortlessly.,-0.9458411,-0.5209906,agent,patient,-0.4248505,agent
485,cleans,waitress,effortlessly,This waitress cleans effortlessly.,-0.95996714,-0.5165199,agent,patient,-0.44344724,agent
486,washes,bottle,easily,This bottle washes easily.,-1.0391686,-0.46253142,patient,patient,-0.57663718,patient
487,washes,tub,easily,This tub washes easily.,-1.717113,-0.21754786,patient,patient,-1.4995651399999999,patient
488,washes,shirt,easily,This shirt washes easily.,-1.210002,-0.376979,patient,patient,-0.8330230000000001,patient
489,washes,car,easily,This car washes easily.,-1.1431075,-0.40205678,patient,patient,-0.7410507199999999,patient
490,washes,windshield,easily,This windshield washes easily.,-1.383381,-0.31032953,patient,patient,-1.07305147,patient
491,washes,dish,easily,This dish washes easily.,-1.3862472,-0.30730966,patient,patient,-1.0789375399999999,patient
492,washes,bedding,easily,This bedding washes easily.,-1.3369129,-0.32831073,patient,patient,-1.00860217,patient
493,washes,blanket,easily,This blanket washes easily.,-1.3482066,-0.3243896,patient,patient,-1.023817,patient
494,washes,bowl,easily,This bowl washes easily.,-1.3628751,-0.31876954,patient,patient,-1.0441055599999998,patient
495,washes,worker,easily,This worker washes easily.,-0.9883395,-0.49303725,agent,patient,-0.49530225000000005,agent
496,washes,maid,easily,This maid washes easily.,-1.1421756,-0.40810755,agent,patient,-0.7340680500000001,patient
497,washes,cleaner,easily,This cleaner washes easily.,-1.0414687,-0.46094984,agent,patient,-0.58051886,patient
498,washes,busboy,easily,This busboy washes easily.,-1.0464764,-0.45811656,agent,patient,-0.58835984,patient
499,washes,bottle,quickly,This bottle washes quickly.,-1.0779989,-0.43880242,patient,patient,-0.6391964800000001,patient
500,washes,tub,quickly,This tub washes quickly.,-1.7704656,-0.20374466,patient,patient,-1.5667209400000002,patient
501,washes,shirt,quickly,This shirt washes quickly.,-1.2222784,-0.36867878,patient,patient,-0.85359962,patient
502,washes,car,quickly,This car washes quickly.,-1.1152287,-0.4138163,patient,patient,-0.7014124,patient
503,washes,windshield,quickly,This windshield washes quickly.,-1.3920428,-0.30512303,patient,patient,-1.08691977,patient
504,washes,dish,quickly,This dish washes quickly.,-1.4362714,-0.28831458,patient,patient,-1.14795682,patient
505,washes,bedding,quickly,This bedding washes quickly.,-1.4205096,-0.29565084,patient,patient,-1.12485876,patient
506,washes,blanket,quickly,This blanket washes quickly.,-1.4133002,-0.29880583,patient,patient,-1.1144943699999998,patient
507,washes,bowl,quickly,This bowl washes quickly.,-1.3420118,-0.32397592,patient,patient,-1.0180358800000002,patient
508,washes,worker,quickly,This worker washes quickly.,-0.96486914,-0.50524,agent,patient,-0.45962914,agent
