id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
267,paints,glass,terribly,This glass paints terribly.,-0.75927734375,-0.74365234375,patient,patient,-0.015625,patient
268,paints,canvas,terribly,This canvas paints terribly.,-0.84228515625,-0.67041015625,patient,patient,-0.171875,patient
269,paints,wood,terribly,This wood paints terribly.,-0.84423828125,-0.65673828125,patient,patient,-0.1875,patient
270,paints,surface,terribly,This surface paints terribly.,-0.84912109375,-0.64599609375,patient,patient,-0.203125,patient
271,paints,panel,terribly,This panel paints terribly.,-0.76953125,-0.70703125,patient,patient,-0.0625,patient
272,paints,painter,terribly,This painter paints terribly.,-0.69384765625,-0.77197265625,agent,agent,0.078125,patient
273,paints,artist,terribly,This artist paints terribly.,-0.72509765625,-0.74072265625,agent,agent,0.015625,patient
274,paints,person,terribly,This person paints terribly.,-0.77099609375,-0.72412109375,agent,patient,-0.046875,patient
275,paints,illustrator,terribly,This illustrator paints terribly.,-0.74169921875,-0.72607421875,agent,patient,-0.015625,patient
276,paints,portraitist,terribly,This portraitist paints terribly.,-0.75244140625,-0.72119140625,agent,patient,-0.03125,patient
277,paints,wall,well,This wall paints well.,-0.5966796875,-0.9248046875,patient,agent,0.328125,patient
278,paints,fabric,well,This fabric paints well.,-0.541015625,-1.009765625,patient,agent,0.46875,patient
279,paints,glass,well,This glass paints well.,-0.5576171875,-0.9951171875,patient,agent,0.4375,patient
280,paints,canvas,well,This canvas paints well.,-0.5732421875,-0.9794921875,patient,agent,0.40625,patient
281,paints,wood,well,This wood paints well.,-0.630859375,-0.880859375,patient,agent,0.25,patient
282,paints,surface,well,This surface paints well.,-0.626953125,-0.876953125,patient,agent,0.25,patient
283,paints,panel,well,This panel paints well.,-0.52587890625,-1.0107421875,patient,agent,0.48486328125,patient
284,paints,painter,well,This painter paints well.,-0.454833984375,-1.111328125,agent,agent,0.656494140625,agent
285,paints,artist,well,This artist paints well.,-0.478515625,-1.072265625,agent,agent,0.59375,agent
286,paints,person,well,This person paints well.,-0.5625,-0.96875,agent,agent,0.40625,patient
287,paints,illustrator,well,This illustrator paints well.,-0.4892578125,-1.0517578125,agent,agent,0.5625,agent
288,paints,portraitist,well,This portraitist paints well.,-0.5,-1.046875,agent,agent,0.546875,agent
289,paints,wall,beautifully,This wall paints beautifully.,-0.5859375,-0.9609375,patient,agent,0.375,patient
290,paints,fabric,beautifully,This fabric paints beautifully.,-0.5283203125,-1.0439453125,patient,agent,0.515625,patient
291,paints,glass,beautifully,This glass paints beautifully.,-0.55224609375,-1.021484375,patient,agent,0.46923828125,patient
292,paints,canvas,beautifully,This canvas paints beautifully.,-0.57470703125,-0.99658203125,patient,agent,0.421875,patient
293,paints,wood,beautifully,This wood paints beautifully.,-0.609375,-0.921875,patient,agent,0.3125,patient
294,paints,surface,beautifully,This surface paints beautifully.,-0.63818359375,-0.87255859375,patient,agent,0.234375,patient
295,paints,panel,beautifully,This panel paints beautifully.,-0.53857421875,-1.0068359375,patient,agent,0.46826171875,patient
296,paints,painter,beautifully,This painter paints beautifully.,-0.43505859375,-1.1689453125,agent,agent,0.73388671875,agent
297,paints,artist,beautifully,This artist paints beautifully.,-0.4677734375,-1.1083984375,agent,agent,0.640625,agent
298,paints,person,beautifully,This person paints beautifully.,-0.5556640625,-0.9931640625,agent,agent,0.4375,patient
299,paints,illustrator,beautifully,This illustrator paints beautifully.,-0.494140625,-1.056640625,agent,agent,0.5625,agent
300,paints,portraitist,beautifully,This portraitist paints beautifully.,-0.493408203125,-1.0712890625,agent,agent,0.577880859375,agent
301,writes,section,quickly,This section writes quickly.,-0.496826171875,-1.1220703125,patient,agent,0.625244140625,agent
302,writes,passage,quickly,This passage writes quickly.,-0.5517578125,-1.0517578125,patient,agent,0.5,patient
303,writes,proposal,quickly,This proposal writes quickly.,-0.37158203125,-1.35546875,patient,agent,0.98388671875,agent
304,writes,code,quickly,This code writes quickly.,-0.50830078125,-1.0712890625,patient,agent,0.56298828125,agent
305,writes,essay,quickly,This essay writes quickly.,-0.3818359375,-1.3505859375,patient,agent,0.96875,agent
306,writes,student,quickly,This student writes quickly.,-0.44775390625,-1.1357421875,agent,agent,0.68798828125,agent
307,writes,person,quickly,This person writes quickly.,-0.464599609375,-1.15234375,agent,agent,0.687744140625,agent
308,writes,notetaker,quickly,This notetaker writes quickly.,-0.50927734375,-1.119140625,agent,agent,0.60986328125,agent
309,writes,journalist,quickly,This journalist writes quickly.,-0.323486328125,-1.4326171875,agent,agent,1.109130859375,agent
310,writes,scribe,quickly,This scribe writes quickly.,-0.39599609375,-1.2548828125,agent,agent,0.85888671875,agent
311,writes,doctor,quickly,This doctor writes quickly.,-0.461181640625,-1.0859375,agent,agent,0.624755859375,agent
312,writes,professor,quickly,This professor writes quickly.,-0.396484375,-1.240234375,agent,agent,0.84375,agent
313,writes,essayist,quickly,This essayist writes quickly.,-0.3369140625,-1.3994140625,agent,agent,1.0625,agent
314,writes,blogger,quickly,This blogger writes quickly.,-0.34814453125,-1.3955078125,agent,agent,1.04736328125,agent
315,writes,poet,quickly,This poet writes quickly.,-0.39111328125,-1.2666015625,agent,agent,0.87548828125,agent
316,writes,novelist,quickly,This novelist writes quickly.,-0.34765625,-1.36328125,agent,agent,1.015625,agent
317,writes,author,quickly,This author writes quickly.,-0.36865234375,-1.337890625,agent,agent,0.96923828125,agent
318,writes,section,easily,This section writes easily.,-0.634765625,-0.900390625,patient,agent,0.265625,patient
319,writes,passage,easily,This passage writes easily.,-0.70849609375,-0.83349609375,patient,agent,0.125,patient
320,writes,proposal,easily,This proposal writes easily.,-0.456787109375,-1.16015625,patient,agent,0.703369140625,agent
321,writes,code,easily,This code writes easily.,-0.65625,-0.84375,patient,agent,0.1875,patient
322,writes,essay,easily,This essay writes easily.,-0.513671875,-1.076171875,patient,agent,0.5625,agent
323,writes,student,easily,This student writes easily.,-0.60693359375,-0.87255859375,agent,agent,0.265625,patient
324,writes,person,easily,This person writes easily.,-0.5849609375,-0.9443359375,agent,agent,0.359375,patient
325,writes,notetaker,easily,This notetaker writes easily.,-0.61181640625,-0.92431640625,agent,agent,0.3125,patient
326,writes,journalist,easily,This journalist writes easily.,-0.418701171875,-1.1845703125,agent,agent,0.765869140625,agent
327,writes,scribe,easily,This scribe writes easily.,-0.537109375,-0.974609375,agent,agent,0.4375,patient
328,writes,doctor,easily,This doctor writes easily.,-0.5869140625,-0.8837890625,agent,agent,0.296875,patient
329,writes,professor,easily,This professor writes easily.,-0.50537109375,-1.0205078125,agent,agent,0.51513671875,patient
330,writes,essayist,easily,This essayist writes easily.,-0.44677734375,-1.134765625,agent,agent,0.68798828125,agent
331,writes,blogger,easily,This blogger writes easily.,-0.483154296875,-1.0771484375,agent,agent,0.593994140625,agent
332,writes,poet,easily,This poet writes easily.,-0.4921875,-1.0546875,agent,agent,0.5625,agent
333,writes,novelist,easily,This novelist writes easily.,-0.44580078125,-1.1328125,agent,agent,0.68701171875,agent
334,writes,author,easily,This author writes easily.,-0.490966796875,-1.0693359375,agent,agent,0.578369140625,agent
335,performs,routine,easily,This routine performs easily.,-0.78955078125,-0.69580078125,patient,patient,-0.09375,patient
336,performs,song,easily,This song performs easily.,-0.7265625,-0.7890625,patient,agent,0.0625,patient
337,performs,choreography,easily,This choreography performs easily.,-0.66455078125,-0.82080078125,patient,agent,0.15625,patient
338,performs,sonata,easily,This sonata performs easily.,-0.6201171875,-0.8857421875,patient,agent,0.265625,patient
339,performs,concerto,easily,This concerto performs easily.,-0.54296875,-0.99609375,patient,agent,0.453125,patient
340,performs,scene,easily,This scene performs easily.,-0.77783203125,-0.76220703125,patient,patient,-0.015625,patient
341,performs,musician,easily,This musician performs easily.,-0.66357421875,-0.80419921875,agent,agent,0.140625,patient
342,performs,person,easily,This person performs easily.,-0.6484375,-0.8515625,agent,agent,0.203125,patient
343,performs,actor,easily,This actor performs easily.,-0.59326171875,-0.89013671875,agent,agent,0.296875,patient
344,performs,comedian,easily,This comedian performs easily.,-0.66943359375,-0.79443359375,agent,agent,0.125,patient
345,performs,dancer,easily,This dancer performs easily.,-0.67529296875,-0.78466796875,agent,agent,0.109375,patient
346,performs,singer,easily,This singer performs easily.,-0.552734375,-0.943359375,agent,agent,0.390625,patient
347,performs,soloist,easily,This soloist performs easily.,-0.52294921875,-0.99169921875,agent,agent,0.46875,patient
348,photographs,building,nicely,This building photographs nicely.,-0.712890625,-0.837890625,patient,agent,0.125,patient
349,photographs,animal,nicely,This animal photographs nicely.,-0.7353515625,-0.7978515625,patient,agent,0.0625,patient
350,photographs,landscape,nicely,This landscape photographs nicely.,-0.74560546875,-0.85498046875,patient,agent,0.109375,patient
351,photographs,lake,nicely,This lake photographs nicely.,-0.71875,-0.84375,patient,agent,0.125,patient
352,photographs,mountain,nicely,This mountain photographs nicely.,-0.87158203125,-0.69970703125,patient,patient,-0.171875,patient
353,photographs,model,nicely,This model photographs nicely.,-0.59521484375,-0.95458984375,patient,agent,0.359375,patient
354,photographs,view,nicely,This view photographs nicely.,-0.7470703125,-0.8095703125,patient,agent,0.0625,patient
355,photographs,photographer,nicely,This photographer photographs nicely.,-0.48876953125,-1.08203125,agent,agent,0.59326171875,agent
356,photographs,cameraman,nicely,This cameraman photographs nicely.,-0.51171875,-1.04296875,agent,agent,0.53125,patient
357,photographs,building,beautifully,This building photographs beautifully.,-0.69580078125,-0.85205078125,patient,agent,0.15625,patient
358,photographs,animal,beautifully,This animal photographs beautifully.,-0.705078125,-0.830078125,patient,agent,0.125,patient
359,photographs,landscape,beautifully,This landscape photographs beautifully.,-0.73046875,-0.87109375,patient,agent,0.140625,patient
360,photographs,lake,beautifully,This lake photographs beautifully.,-0.7109375,-0.8515625,patient,agent,0.140625,patient
361,photographs,mountain,beautifully,This mountain photographs beautifully.,-0.84716796875,-0.72216796875,patient,patient,-0.125,patient
362,photographs,model,beautifully,This model photographs beautifully.,-0.58056640625,-0.97119140625,patient,agent,0.390625,patient
363,photographs,view,beautifully,This view photographs beautifully.,-0.71728515625,-0.84228515625,patient,agent,0.125,patient
364,photographs,photographer,beautifully,This photographer photographs beautifully.,-0.465576171875,-1.1220703125,agent,agent,0.656494140625,agent
365,photographs,cameraman,beautifully,This cameraman photographs beautifully.,-0.5048828125,-1.0517578125,agent,agent,0.546875,agent
366,plays,cello,nicely,This cello plays nicely.,-0.58349609375,-0.94287109375,patient,agent,0.359375,patient
367,plays,piano,nicely,This piano plays nicely.,-0.62158203125,-0.90283203125,patient,agent,0.28125,patient
368,plays,violin,nicely,This violin plays nicely.,-0.5703125,-0.9765625,patient,agent,0.40625,patient
369,plays,instrument,nicely,This instrument plays nicely.,-0.638671875,-0.888671875,patient,agent,0.25,patient
370,plays,flute,nicely,This flute plays nicely.,-0.66259765625,-0.85009765625,patient,agent,0.1875,patient
371,plays,clarinet,nicely,This clarinet plays nicely.,-0.485107421875,-1.0947265625,patient,agent,0.609619140625,agent
372,plays,musician,nicely,This musician plays nicely.,-0.60400390625,-0.90087890625,agent,agent,0.296875,patient
373,plays,violinist,nicely,This violinist plays nicely.,-0.51123046875,-1.02734375,agent,agent,0.51611328125,patient
374,plays,cellist,nicely,This cellist plays nicely.,-0.54052734375,-0.97802734375,agent,agent,0.4375,patient
375,plays,pianist,nicely,This pianist plays nicely.,-0.50732421875,-1.0380859375,agent,agent,0.53076171875,patient
376,plays,drummer,nicely,This drummer plays nicely.,-0.5546875,-0.9609375,agent,agent,0.40625,patient
377,plays,flutist,nicely,This flutist plays nicely.,-0.6015625,-0.8828125,agent,agent,0.28125,patient
378,plays,clarinetist,nicely,This clarinetist plays nicely.,-0.46875,-1.09375,agent,agent,0.625,agent
379,plays,cello,beautifully,This cello plays beautifully.,-0.53076171875,-1.03125,patient,agent,0.50048828125,patient
380,plays,piano,beautifully,This piano plays beautifully.,-0.5654296875,-0.9873046875,patient,agent,0.421875,patient
381,plays,violin,beautifully,This violin plays beautifully.,-0.525390625,-1.056640625,patient,agent,0.53125,patient
382,plays,instrument,beautifully,This instrument plays beautifully.,-0.57470703125,-0.98095703125,patient,agent,0.40625,patient
383,plays,flute,beautifully,This flute plays beautifully.,-0.6123046875,-0.9248046875,patient,agent,0.3125,patient
384,plays,clarinet,beautifully,This clarinet plays beautifully.,-0.450927734375,-1.169921875,patient,agent,0.718994140625,agent
385,plays,musician,beautifully,This musician plays beautifully.,-0.53173828125,-1.0166015625,agent,agent,0.48486328125,patient
386,plays,violinist,beautifully,This violinist plays beautifully.,-0.4638671875,-1.1201171875,agent,agent,0.65625,agent
387,plays,cellist,beautifully,This cellist plays beautifully.,-0.477783203125,-1.0869140625,agent,agent,0.609130859375,agent
388,plays,pianist,beautifully,This pianist plays beautifully.,-0.465087890625,-1.12109375,agent,agent,0.656005859375,agent
389,plays,drummer,beautifully,This drummer plays beautifully.,-0.50341796875,-1.05078125,agent,agent,0.54736328125,agent
390,plays,flutist,beautifully,This flutist plays beautifully.,-0.5576171875,-0.9482421875,agent,agent,0.390625,patient
391,plays,clarinetist,beautifully,This clarinetist plays beautifully.,-0.42333984375,-1.189453125,agent,agent,0.76611328125,agent
392,cuts,meat,nicely,This meat cuts nicely.,-0.67529296875,-0.83154296875,patient,agent,0.15625,patient
393,cuts,cardboard,nicely,This cardboard cuts nicely.,-0.560546875,-0.982421875,patient,agent,0.421875,patient
394,cuts,packaging,nicely,This packaging cuts nicely.,-0.5986328125,-0.9111328125,patient,agent,0.3125,patient
395,cuts,board,nicely,This board cuts nicely.,-0.6416015625,-0.8603515625,patient,agent,0.21875,patient
396,cuts,paper,nicely,This paper cuts nicely.,-0.56201171875,-0.98388671875,patient,agent,0.421875,patient
397,cuts,fabric,nicely,This fabric cuts nicely.,-0.55029296875,-1.0029296875,patient,agent,0.45263671875,patient
398,cuts,hairdresser,nicely,This hairdresser cuts nicely.,-0.623046875,-0.857421875,agent,agent,0.234375,patient
399,cuts,barber,nicely,This barber cuts nicely.,-0.54443359375,-0.96630859375,agent,agent,0.421875,patient
400,cuts,butcher,nicely,This butcher cuts nicely.,-0.5302734375,-0.9990234375,agent,agent,0.46875,patient
401,cuts,chef,nicely,This chef cuts nicely.,-0.52587890625,-0.99462890625,agent,agent,0.46875,patient
402,cuts,meat,roughly,This meat cuts roughly.,-0.86865234375,-0.63427734375,patient,patient,-0.234375,patient
403,cuts,cardboard,roughly,This cardboard cuts roughly.,-0.69677734375,-0.79052734375,patient,agent,0.09375,patient
404,cuts,packaging,roughly,This packaging cuts roughly.,-0.76171875,-0.71484375,patient,patient,-0.046875,patient
405,cuts,board,roughly,This board cuts roughly.,-0.853515625,-0.634765625,patient,patient,-0.21875,patient
406,cuts,paper,roughly,This paper cuts roughly.,-0.73974609375,-0.75537109375,patient,agent,0.015625,patient
407,cuts,fabric,roughly,This fabric cuts roughly.,-0.70947265625,-0.78759765625,patient,agent,0.078125,patient
408,cuts,hairdresser,roughly,This hairdresser cuts roughly.,-0.83544921875,-0.63232421875,agent,patient,-0.203125,patient
409,cuts,barber,roughly,This barber cuts roughly.,-0.75244140625,-0.70556640625,agent,patient,-0.046875,patient
410,cuts,butcher,roughly,This butcher cuts roughly.,-0.7099609375,-0.7568359375,agent,agent,0.046875,patient
411,cuts,chef,roughly,This chef cuts roughly.,-0.73583984375,-0.72021484375,agent,patient,-0.015625,patient
412,cuts,meat,cleanly,This meat cuts cleanly.,-0.6298828125,-0.8798828125,patient,agent,0.25,patient
413,cuts,cardboard,cleanly,This cardboard cuts cleanly.,-0.51708984375,-1.048828125,patient,agent,0.53173828125,patient
414,cuts,packaging,cleanly,This packaging cuts cleanly.,-0.56396484375,-0.95458984375,patient,agent,0.390625,patient
415,cuts,board,cleanly,This board cuts cleanly.,-0.60498046875,-0.90185546875,patient,agent,0.296875,patient
416,cuts,paper,cleanly,This paper cuts cleanly.,-0.52978515625,-1.029296875,patient,agent,0.49951171875,patient
417,cuts,fabric,cleanly,This fabric cuts cleanly.,-0.51171875,-1.05859375,patient,agent,0.546875,agent
418,cuts,hairdresser,cleanly,This hairdresser cuts cleanly.,-0.556640625,-0.947265625,agent,agent,0.390625,patient
419,cuts,barber,cleanly,This barber cuts cleanly.,-0.490478515625,-1.052734375,agent,agent,0.562255859375,agent
420,cuts,butcher,cleanly,This butcher cuts cleanly.,-0.476806640625,-1.0859375,agent,agent,0.609130859375,agent
421,cuts,chef,cleanly,This chef cuts cleanly.,-0.467529296875,-1.0927734375,agent,agent,0.625244140625,agent
422,cuts,meat,effortlessly,This meat cuts effortlessly.,-0.701171875,-0.779296875,patient,agent,0.078125,patient
423,cuts,cardboard,effortlessly,This cardboard cuts effortlessly.,-0.58251953125,-0.92626953125,patient,agent,0.34375,patient
424,cuts,packaging,effortlessly,This packaging cuts effortlessly.,-0.63232421875,-0.85107421875,patient,agent,0.21875,patient
425,cuts,board,effortlessly,This board cuts effortlessly.,-0.67529296875,-0.80029296875,patient,agent,0.125,patient
426,cuts,paper,effortlessly,This paper cuts effortlessly.,-0.587890625,-0.916015625,patient,agent,0.328125,patient
427,cuts,fabric,effortlessly,This fabric cuts effortlessly.,-0.55859375,-0.96484375,patient,agent,0.40625,patient
428,cuts,hairdresser,effortlessly,This hairdresser cuts effortlessly.,-0.61083984375,-0.86083984375,agent,agent,0.25,patient
429,cuts,barber,effortlessly,This barber cuts effortlessly.,-0.55712890625,-0.93212890625,agent,agent,0.375,patient
430,cuts,butcher,effortlessly,This butcher cuts effortlessly.,-0.52978515625,-0.98291015625,agent,agent,0.453125,patient
431,cuts,chef,effortlessly,This chef cuts effortlessly.,-0.54443359375,-0.95068359375,agent,agent,0.40625,patient
432,cleans,jewelry,easily,This jewelry cleans easily.,-0.53759765625,-1.005859375,patient,agent,0.46826171875,patient
433,cleans,window,easily,This window cleans easily.,-0.6376953125,-0.8720703125,patient,agent,0.234375,patient
434,cleans,countertop,easily,This countertop cleans easily.,-0.6640625,-0.8359375,patient,agent,0.171875,patient
435,cleans,floor,easily,This floor cleans easily.,-0.7099609375,-0.7880859375,patient,agent,0.078125,patient
436,cleans,surface,easily,This surface cleans easily.,-0.67041015625,-0.82666015625,patient,agent,0.15625,patient
437,cleans,carpet,easily,This carpet cleans easily.,-0.66064453125,-0.84814453125,patient,agent,0.1875,patient
438,cleans,windshield,easily,This windshield cleans easily.,-0.56005859375,-0.96630859375,patient,agent,0.40625,patient
439,cleans,mirror,easily,This mirror cleans easily.,-0.59765625,-0.92578125,patient,agent,0.328125,patient
440,cleans,pot,easily,This pot cleans easily.,-0.68310546875,-0.80810546875,patient,agent,0.125,patient
441,cleans,silverware,easily,This silverware cleans easily.,-0.67431640625,-0.81494140625,patient,agent,0.140625,patient
442,cleans,bedding,easily,This bedding cleans easily.,-0.84033203125,-0.65283203125,patient,patient,-0.1875,patient
443,cleans,janitor,easily,This janitor cleans easily.,-0.6552734375,-0.8115234375,agent,agent,0.15625,patient
444,cleans,maid,easily,This maid cleans easily.,-0.6923828125,-0.7705078125,agent,agent,0.078125,patient
445,cleans,cleaner,easily,This cleaner cleans easily.,-0.5859375,-0.9140625,agent,agent,0.328125,patient
446,cleans,housekeeper,easily,This housekeeper cleans easily.,-0.64697265625,-0.81884765625,agent,agent,0.171875,patient
447,cleans,busboy,easily,This busboy cleans easily.,-0.6982421875,-0.7607421875,agent,agent,0.0625,patient
448,cleans,waiter,easily,This waiter cleans easily.,-0.7138671875,-0.7451171875,agent,agent,0.03125,patient
449,cleans,waitress,easily,This waitress cleans easily.,-0.73828125,-0.72265625,agent,patient,-0.015625,patient
450,cleans,jewelry,quickly,This jewelry cleans quickly.,-0.449951171875,-1.1533203125,patient,agent,0.703369140625,agent
451,cleans,window,quickly,This window cleans quickly.,-0.52783203125,-1.02734375,patient,agent,0.49951171875,patient
452,cleans,countertop,quickly,This countertop cleans quickly.,-0.560546875,-0.966796875,patient,agent,0.40625,patient
453,cleans,floor,quickly,This floor cleans quickly.,-0.61669921875,-0.89794921875,patient,agent,0.28125,patient
454,cleans,surface,quickly,This surface cleans quickly.,-0.58837890625,-0.93212890625,patient,agent,0.34375,patient
455,cleans,carpet,quickly,This carpet cleans quickly.,-0.56640625,-0.97265625,patient,agent,0.40625,patient
456,cleans,windshield,quickly,This windshield cleans quickly.,-0.477294921875,-1.1025390625,patient,agent,0.625244140625,agent
457,cleans,mirror,quickly,This mirror cleans quickly.,-0.5048828125,-1.0673828125,patient,agent,0.5625,agent
458,cleans,pot,quickly,This pot cleans quickly.,-0.60400390625,-0.90087890625,patient,agent,0.296875,patient
459,cleans,silverware,quickly,This silverware cleans quickly.,-0.58349609375,-0.92724609375,patient,agent,0.34375,patient
460,cleans,bedding,quickly,This bedding cleans quickly.,-0.7197265625,-0.7666015625,patient,agent,0.046875,patient
461,cleans,janitor,quickly,This janitor cleans quickly.,-0.5234375,-0.9921875,agent,agent,0.46875,patient
462,cleans,maid,quickly,This maid cleans quickly.,-0.56005859375,-0.93505859375,agent,agent,0.375,patient
463,cleans,cleaner,quickly,This cleaner cleans quickly.,-0.46630859375,-1.107421875,agent,agent,0.64111328125,agent
464,cleans,housekeeper,quickly,This housekeeper cleans quickly.,-0.533203125,-0.970703125,agent,agent,0.4375,patient
465,cleans,busboy,quickly,This busboy cleans quickly.,-0.58447265625,-0.89697265625,agent,agent,0.3125,patient
466,cleans,waiter,quickly,This waiter cleans quickly.,-0.59130859375,-0.88818359375,agent,agent,0.296875,patient
467,cleans,waitress,quickly,This waitress cleans quickly.,-0.619140625,-0.853515625,agent,agent,0.234375,patient
468,cleans,jewelry,effortlessly,This jewelry cleans effortlessly.,-0.52880859375,-1.013671875,patient,agent,0.48486328125,patient
469,cleans,window,effortlessly,This window cleans effortlessly.,-0.59326171875,-0.92138671875,patient,agent,0.328125,patient
470,cleans,countertop,effortlessly,This countertop cleans effortlessly.,-0.63232421875,-0.86669921875,patient,agent,0.234375,patient
471,cleans,floor,effortlessly,This floor cleans effortlessly.,-0.66259765625,-0.83447265625,patient,agent,0.171875,patient
472,cleans,surface,effortlessly,This surface cleans effortlessly.,-0.638671875,-0.857421875,patient,agent,0.21875,patient
473,cleans,carpet,effortlessly,This carpet cleans effortlessly.,-0.62255859375,-0.88818359375,patient,agent,0.265625,patient
474,cleans,windshield,effortlessly,This windshield cleans effortlessly.,-0.53515625,-1.00390625,patient,agent,0.46875,patient
475,cleans,mirror,effortlessly,This mirror cleans effortlessly.,-0.5810546875,-0.9404296875,patient,agent,0.359375,patient
476,cleans,pot,effortlessly,This pot cleans effortlessly.,-0.650390625,-0.837890625,patient,agent,0.1875,patient
477,cleans,silverware,effortlessly,This silverware cleans effortlessly.,-0.65869140625,-0.83056640625,patient,agent,0.171875,patient
478,cleans,bedding,effortlessly,This bedding cleans effortlessly.,-0.814453125,-0.673828125,patient,patient,-0.140625,patient
479,cleans,janitor,effortlessly,This janitor cleans effortlessly.,-0.572265625,-0.916015625,agent,agent,0.34375,patient
480,cleans,maid,effortlessly,This maid cleans effortlessly.,-0.6123046875,-0.8623046875,agent,agent,0.25,patient
481,cleans,cleaner,effortlessly,This cleaner cleans effortlessly.,-0.51025390625,-1.025390625,agent,agent,0.51513671875,patient
482,cleans,housekeeper,effortlessly,This housekeeper cleans effortlessly.,-0.57080078125,-0.91455078125,agent,agent,0.34375,patient
483,cleans,busboy,effortlessly,This busboy cleans effortlessly.,-0.63134765625,-0.83447265625,agent,agent,0.203125,patient
484,cleans,waiter,effortlessly,This waiter cleans effortlessly.,-0.65234375,-0.80859375,agent,agent,0.15625,patient
485,cleans,waitress,effortlessly,This waitress cleans effortlessly.,-0.681640625,-0.775390625,agent,agent,0.09375,patient
486,washes,bottle,easily,This bottle washes easily.,-0.61865234375,-0.89990234375,patient,agent,0.28125,patient
487,washes,tub,easily,This tub washes easily.,-0.79931640625,-0.68994140625,patient,patient,-0.109375,patient
488,washes,shirt,easily,This shirt washes easily.,-0.60595703125,-0.90283203125,patient,agent,0.296875,patient
489,washes,car,easily,This car washes easily.,-0.73388671875,-0.76513671875,patient,agent,0.03125,patient
490,washes,windshield,easily,This windshield washes easily.,-0.59912109375,-0.91162109375,patient,agent,0.3125,patient
491,washes,dish,easily,This dish washes easily.,-0.74658203125,-0.74658203125,patient,agent,0.0,patient
492,washes,bedding,easily,This bedding washes easily.,-0.88427734375,-0.61865234375,patient,patient,-0.265625,patient
493,washes,blanket,easily,This blanket washes easily.,-0.69580078125,-0.80517578125,patient,agent,0.109375,patient
494,washes,bowl,easily,This bowl washes easily.,-0.65478515625,-0.84228515625,patient,agent,0.1875,patient
495,washes,worker,easily,This worker washes easily.,-0.61865234375,-0.85302734375,agent,agent,0.234375,patient
496,washes,maid,easily,This maid washes easily.,-0.73388671875,-0.73388671875,agent,agent,0.0,patient
497,washes,cleaner,easily,This cleaner washes easily.,-0.634765625,-0.853515625,agent,agent,0.21875,patient
498,washes,busboy,easily,This busboy washes easily.,-0.77197265625,-0.69384765625,agent,patient,-0.078125,patient
499,washes,bottle,quickly,This bottle washes quickly.,-0.51171875,-1.05859375,patient,agent,0.546875,agent
500,washes,tub,quickly,This tub washes quickly.,-0.6337890625,-0.8681640625,patient,agent,0.234375,patient
501,washes,shirt,quickly,This shirt washes quickly.,-0.479248046875,-1.1044921875,patient,agent,0.625244140625,agent
502,washes,car,quickly,This car washes quickly.,-0.58203125,-0.95703125,patient,agent,0.375,patient
503,washes,windshield,quickly,This windshield washes quickly.,-0.48681640625,-1.0966796875,patient,agent,0.60986328125,agent
504,washes,dish,quickly,This dish washes quickly.,-0.60205078125,-0.91455078125,patient,agent,0.3125,patient
505,washes,bedding,quickly,This bedding washes quickly.,-0.7373046875,-0.7529296875,patient,agent,0.015625,patient
506,washes,blanket,quickly,This blanket washes quickly.,-0.58642578125,-0.94580078125,patient,agent,0.359375,patient
507,washes,bowl,quickly,This bowl washes quickly.,-0.54296875,-0.99609375,patient,agent,0.453125,patient
508,washes,worker,quickly,This worker washes quickly.,-0.44775390625,-1.1201171875,agent,agent,0.67236328125,agent
509,washes,maid,quickly,This maid washes quickly.,-0.56884765625,-0.92822265625,agent,agent,0.359375,patient
510,washes,cleaner,quickly,This cleaner washes quickly.,-0.4833984375,-1.0771484375,agent,agent,0.59375,agent
511,washes,busboy,quickly,This busboy washes quickly.,-0.609375,-0.875,agent,agent,0.265625,patient
512,shaves,beard,neatly,This beard shaves neatly.,-0.6474609375,-0.8505859375,patient,agent,0.203125,patient
513,shaves,stubble,neatly,This stubble shaves neatly.,-0.63427734375,-0.86865234375,patient,agent,0.234375,patient
514,shaves,sideburn,neatly,This sideburn shaves neatly.,-0.50244140625,-1.0498046875,patient,agent,0.54736328125,agent
515,shaves,barber,neatly,This barber shaves neatly.,-0.5263671875,-0.9951171875,agent,agent,0.46875,patient
516,shaves,hairdresser,neatly,This hairdresser shaves neatly.,-0.62890625,-0.84765625,agent,agent,0.21875,patient
517,shaves,beard,nicely,This beard shaves nicely.,-0.6767578125,-0.8173828125,patient,agent,0.140625,patient
518,shaves,stubble,nicely,This stubble shaves nicely.,-0.67822265625,-0.81884765625,patient,agent,0.140625,patient
519,shaves,sideburn,nicely,This sideburn shaves nicely.,-0.51611328125,-1.03125,patient,agent,0.51513671875,patient
520,shaves,barber,nicely,This barber shaves nicely.,-0.58447265625,-0.91259765625,agent,agent,0.328125,patient
521,shaves,hairdresser,nicely,This hairdresser shaves nicely.,-0.6806640625,-0.7900390625,agent,agent,0.109375,patient
522,shaves,beard,smoothly,This beard shaves smoothly.,-0.671875,-0.8125,patient,agent,0.140625,patient
523,shaves,stubble,smoothly,This stubble shaves smoothly.,-0.65869140625,-0.83056640625,patient,agent,0.171875,patient
