id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
253,paints,wall,easily,This wall paints easily.,-2.6484375,-0.08612060546875,patient,patient,-2.56231689453125,patient
254,paints,fabric,easily,This fabric paints easily.,-2.1640625,-0.1331787109375,patient,patient,-2.0308837890625,patient
255,paints,glass,easily,This glass paints easily.,-2.392578125,-0.11114501953125,patient,patient,-2.28143310546875,patient
256,paints,canvas,easily,This canvas paints easily.,-2.03125,-0.15625,patient,patient,-1.875,patient
257,paints,wood,easily,This wood paints easily.,-2.0703125,-0.149169921875,patient,patient,-1.921142578125,patient
258,paints,surface,easily,This surface paints easily.,-2.453125,-0.1099853515625,patient,patient,-2.3431396484375,patient
259,paints,panel,easily,This panel paints easily.,-2.361328125,-0.111572265625,patient,patient,-2.249755859375,patient
260,paints,painter,easily,This painter paints easily.,-1.97265625,-0.1597900390625,agent,patient,-1.8128662109375,patient
261,paints,artist,easily,This artist paints easily.,-1.671875,-0.2183837890625,agent,patient,-1.4534912109375,agent
262,paints,person,easily,This person paints easily.,-2.26171875,-0.120361328125,agent,patient,-2.141357421875,patient
263,paints,illustrator,easily,This illustrator paints easily.,-1.81640625,-0.19140625,agent,patient,-1.625,agent
264,paints,portraitist,easily,This portraitist paints easily.,-1.919921875,-0.1702880859375,agent,patient,-1.7496337890625,patient
265,paints,wall,terribly,This wall paints terribly.,-2.6640625,-0.0860595703125,patient,patient,-2.5780029296875,patient
266,paints,fabric,terribly,This fabric paints terribly.,-2.138671875,-0.1380615234375,patient,patient,-2.0006103515625,patient
267,paints,glass,terribly,This glass paints terribly.,-2.3515625,-0.1173095703125,patient,patient,-2.2342529296875,patient
268,paints,canvas,terribly,This canvas paints terribly.,-2.169921875,-0.1380615234375,patient,patient,-2.0318603515625,patient
269,paints,wood,terribly,This wood paints terribly.,-2.140625,-0.140625,patient,patient,-2.0,patient
270,paints,surface,terribly,This surface paints terribly.,-2.44140625,-0.113037109375,patient,patient,-2.328369140625,patient
271,paints,panel,terribly,This panel paints terribly.,-2.36328125,-0.1124267578125,patient,patient,-2.2508544921875,patient
272,paints,painter,terribly,This painter paints terribly.,-2.109375,-0.139892578125,agent,patient,-1.969482421875,patient
273,paints,artist,terribly,This artist paints terribly.,-1.8271484375,-0.186279296875,agent,patient,-1.640869140625,agent
274,paints,person,terribly,This person paints terribly.,-2.40234375,-0.10546875,agent,patient,-2.296875,patient
275,paints,illustrator,terribly,This illustrator paints terribly.,-1.962890625,-0.1661376953125,agent,patient,-1.7967529296875,patient
276,paints,portraitist,terribly,This portraitist paints terribly.,-2.13671875,-0.1375732421875,agent,patient,-1.9991455078125,patient
277,paints,wall,well,This wall paints well.,-2.6484375,-0.08642578125,patient,patient,-2.56201171875,patient
278,paints,fabric,well,This fabric paints well.,-2.123046875,-0.1390380859375,patient,patient,-1.9840087890625,patient
279,paints,glass,well,This glass paints well.,-2.37890625,-0.11346435546875,patient,patient,-2.26544189453125,patient
280,paints,canvas,well,This canvas paints well.,-2.11328125,-0.144775390625,patient,patient,-1.968505859375,patient
281,paints,wood,well,This wood paints well.,-2.126953125,-0.1417236328125,patient,patient,-1.9852294921875,patient
282,paints,surface,well,This surface paints well.,-2.369140625,-0.11895751953125,patient,patient,-2.25018310546875,patient
283,paints,panel,well,This panel paints well.,-2.27734375,-0.121337890625,patient,patient,-2.156005859375,patient
284,paints,painter,well,This painter paints well.,-2.09375,-0.14111328125,agent,patient,-1.95263671875,patient
285,paints,artist,well,This artist paints well.,-1.7353515625,-0.2042236328125,agent,patient,-1.5311279296875,agent
286,paints,person,well,This person paints well.,-2.2890625,-0.1173095703125,agent,patient,-2.1717529296875,patient
287,paints,illustrator,well,This illustrator paints well.,-1.869140625,-0.181640625,agent,patient,-1.6875,agent
288,paints,portraitist,well,This portraitist paints well.,-1.9873046875,-0.1593017578125,agent,patient,-1.8280029296875,patient
289,paints,wall,beautifully,This wall paints beautifully.,-2.4765625,-0.10137939453125,patient,patient,-2.37518310546875,patient
290,paints,fabric,beautifully,This fabric paints beautifully.,-2.0,-0.1571044921875,patient,patient,-1.8428955078125,patient
291,paints,glass,beautifully,This glass paints beautifully.,-2.224609375,-0.1304931640625,patient,patient,-2.0941162109375,patient
292,paints,canvas,beautifully,This canvas paints beautifully.,-1.9638671875,-0.1673583984375,patient,patient,-1.7965087890625,patient
293,paints,wood,beautifully,This wood paints beautifully.,-1.9765625,-0.1641845703125,patient,patient,-1.8123779296875,patient
294,paints,surface,beautifully,This surface paints beautifully.,-2.314453125,-0.1260986328125,patient,patient,-2.1883544921875,patient
295,paints,panel,beautifully,This panel paints beautifully.,-2.166015625,-0.1348876953125,patient,patient,-2.0311279296875,patient
296,paints,painter,beautifully,This painter paints beautifully.,-1.8271484375,-0.18603515625,agent,patient,-1.64111328125,agent
297,paints,artist,beautifully,This artist paints beautifully.,-1.5966796875,-0.2373046875,agent,patient,-1.359375,agent
298,paints,person,beautifully,This person paints beautifully.,-2.123046875,-0.1383056640625,agent,patient,-1.9847412109375,patient
299,paints,illustrator,beautifully,This illustrator paints beautifully.,-1.77734375,-0.199462890625,agent,patient,-1.577880859375,agent
300,paints,portraitist,beautifully,This portraitist paints beautifully.,-1.828125,-0.1875,agent,patient,-1.640625,agent
301,writes,section,quickly,This section writes quickly.,-2.380859375,-0.11541748046875,patient,patient,-2.26544189453125,patient
302,writes,passage,quickly,This passage writes quickly.,-2.6953125,-0.08544921875,patient,patient,-2.60986328125,patient
303,writes,proposal,quickly,This proposal writes quickly.,-1.9833984375,-0.171142578125,patient,patient,-1.812255859375,patient
304,writes,code,quickly,This code writes quickly.,-2.548828125,-0.09527587890625,patient,patient,-2.45355224609375,patient
305,writes,essay,quickly,This essay writes quickly.,-1.8447265625,-0.188720703125,patient,patient,-1.656005859375,agent
306,writes,student,quickly,This student writes quickly.,-1.75,-0.203369140625,agent,patient,-1.546630859375,agent
307,writes,person,quickly,This person writes quickly.,-2.41796875,-0.10498046875,agent,patient,-2.31298828125,patient
308,writes,notetaker,quickly,This notetaker writes quickly.,-1.326171875,-0.357177734375,agent,patient,-0.968994140625,agent
309,writes,journalist,quickly,This journalist writes quickly.,-1.18359375,-0.38623046875,agent,patient,-0.79736328125,agent
310,writes,scribe,quickly,This scribe writes quickly.,-2.056640625,-0.149658203125,agent,patient,-1.906982421875,patient
311,writes,doctor,quickly,This doctor writes quickly.,-2.107421875,-0.13916015625,agent,patient,-1.96826171875,patient
312,writes,professor,quickly,This professor writes quickly.,-1.93359375,-0.168212890625,agent,patient,-1.765380859375,patient
313,writes,essayist,quickly,This essayist writes quickly.,-1.3486328125,-0.3173828125,agent,patient,-1.03125,agent
314,writes,blogger,quickly,This blogger writes quickly.,-1.384765625,-0.306884765625,agent,patient,-1.077880859375,agent
315,writes,poet,quickly,This poet writes quickly.,-1.7880859375,-0.1942138671875,agent,patient,-1.5938720703125,agent
316,writes,novelist,quickly,This novelist writes quickly.,-1.2685546875,-0.34716796875,agent,patient,-0.92138671875,agent
317,writes,author,quickly,This author writes quickly.,-1.7255859375,-0.2100830078125,agent,patient,-1.5155029296875,agent
318,writes,section,easily,This section writes easily.,-2.75390625,-0.08135986328125,patient,patient,-2.67254638671875,patient
319,writes,passage,easily,This passage writes easily.,-3.091796875,-0.060699462890625,patient,patient,-3.031097412109375,patient
320,writes,proposal,easily,This proposal writes easily.,-2.310546875,-0.1239013671875,patient,patient,-2.1866455078125,patient
321,writes,code,easily,This code writes easily.,-2.837890625,-0.0726318359375,patient,patient,-2.7652587890625,patient
322,writes,essay,easily,This essay writes easily.,-2.044921875,-0.153564453125,patient,patient,-1.891357421875,patient
323,writes,student,easily,This student writes easily.,-1.8408203125,-0.1844482421875,agent,patient,-1.6563720703125,agent
324,writes,person,easily,This person writes easily.,-2.388671875,-0.107666015625,agent,patient,-2.281005859375,patient
325,writes,notetaker,easily,This notetaker writes easily.,-1.40625,-0.3125,agent,patient,-1.09375,agent
326,writes,journalist,easily,This journalist writes easily.,-1.326171875,-0.326416015625,agent,patient,-0.999755859375,agent
327,writes,scribe,easily,This scribe writes easily.,-2.0,-0.15673828125,agent,patient,-1.84326171875,patient
328,writes,doctor,easily,This doctor writes easily.,-2.1484375,-0.1331787109375,agent,patient,-2.0152587890625,patient
329,writes,professor,easily,This professor writes easily.,-1.9599609375,-0.163330078125,agent,patient,-1.796630859375,patient
330,writes,essayist,easily,This essayist writes easily.,-1.513671875,-0.263671875,agent,patient,-1.25,agent
331,writes,blogger,easily,This blogger writes easily.,-1.5390625,-0.257568359375,agent,patient,-1.281494140625,agent
332,writes,poet,easily,This poet writes easily.,-1.8271484375,-0.18603515625,agent,patient,-1.64111328125,agent
333,writes,novelist,easily,This novelist writes easily.,-1.39453125,-0.300537109375,agent,patient,-1.093994140625,agent
334,writes,author,easily,This author writes easily.,-1.8544921875,-0.1829833984375,agent,patient,-1.6715087890625,agent
335,performs,routine,easily,This routine performs easily.,-2.41796875,-0.10638427734375,patient,patient,-2.31158447265625,patient
336,performs,song,easily,This song performs easily.,-2.208984375,-0.130126953125,patient,patient,-2.078857421875,patient
337,performs,choreography,easily,This choreography performs easily.,-1.677734375,-0.2244873046875,patient,patient,-1.4532470703125,agent
338,performs,sonata,easily,This sonata performs easily.,-2.056640625,-0.1502685546875,patient,patient,-1.9063720703125,patient
339,performs,concerto,easily,This concerto performs easily.,-1.9755859375,-0.1630859375,patient,patient,-1.8125,patient
340,performs,scene,easily,This scene performs easily.,-2.349609375,-0.114501953125,patient,patient,-2.235107421875,patient
341,performs,musician,easily,This musician performs easily.,-1.4521484375,-0.27978515625,agent,patient,-1.17236328125,agent
342,performs,person,easily,This person performs easily.,-2.6015625,-0.08599853515625,agent,patient,-2.51556396484375,patient
343,performs,actor,easily,This actor performs easily.,-1.7744140625,-0.1961669921875,agent,patient,-1.5782470703125,agent
344,performs,comedian,easily,This comedian performs easily.,-1.3466796875,-0.315185546875,agent,patient,-1.031494140625,agent
345,performs,dancer,easily,This dancer performs easily.,-1.72265625,-0.206787109375,agent,patient,-1.515869140625,agent
346,performs,singer,easily,This singer performs easily.,-1.671875,-0.21923828125,agent,patient,-1.45263671875,agent
347,performs,soloist,easily,This soloist performs easily.,-1.7900390625,-0.19580078125,agent,patient,-1.59423828125,agent
348,photographs,building,nicely,This building photographs nicely.,-2.607421875,-0.09100341796875,patient,patient,-2.51641845703125,patient
349,photographs,animal,nicely,This animal photographs nicely.,-2.333984375,-0.11590576171875,patient,patient,-2.21807861328125,patient
350,photographs,landscape,nicely,This landscape photographs nicely.,-2.392578125,-0.1119384765625,patient,patient,-2.2806396484375,patient
351,photographs,lake,nicely,This lake photographs nicely.,-2.30859375,-0.12127685546875,patient,patient,-2.18731689453125,patient
352,photographs,mountain,nicely,This mountain photographs nicely.,-2.62109375,-0.0894775390625,patient,patient,-2.5316162109375,patient
353,photographs,model,nicely,This model photographs nicely.,-2.60546875,-0.0906982421875,patient,patient,-2.5147705078125,patient
354,photographs,view,nicely,This view photographs nicely.,-2.95703125,-0.06695556640625,patient,patient,-2.89007568359375,patient
355,photographs,photographer,nicely,This photographer photographs nicely.,-1.9111328125,-0.176513671875,agent,patient,-1.734619140625,patient
356,photographs,cameraman,nicely,This cameraman photographs nicely.,-1.4072265625,-0.29833984375,agent,patient,-1.10888671875,agent
357,photographs,building,beautifully,This building photographs beautifully.,-2.44921875,-0.104736328125,patient,patient,-2.344482421875,patient
358,photographs,animal,beautifully,This animal photographs beautifully.,-2.166015625,-0.1357421875,patient,patient,-2.0302734375,patient
359,photographs,landscape,beautifully,This landscape photographs beautifully.,-2.224609375,-0.130615234375,patient,patient,-2.093994140625,patient
360,photographs,lake,beautifully,This lake photographs beautifully.,-2.169921875,-0.1380615234375,patient,patient,-2.0318603515625,patient
361,photographs,mountain,beautifully,This mountain photographs beautifully.,-2.4765625,-0.10174560546875,patient,patient,-2.37481689453125,patient
362,photographs,model,beautifully,This model photographs beautifully.,-2.376953125,-0.111083984375,patient,patient,-2.265869140625,patient
363,photographs,view,beautifully,This view photographs beautifully.,-2.83984375,-0.07421875,patient,patient,-2.765625,patient
364,photographs,photographer,beautifully,This photographer photographs beautifully.,-1.728515625,-0.2130126953125,agent,patient,-1.5155029296875,agent
365,photographs,cameraman,beautifully,This cameraman photographs beautifully.,-1.3037109375,-0.334716796875,agent,patient,-0.968994140625,agent
366,plays,cello,nicely,This cello plays nicely.,-2.013671875,-0.154296875,patient,patient,-1.859375,patient
367,plays,piano,nicely,This piano plays nicely.,-2.388671875,-0.107421875,patient,patient,-2.28125,patient
368,plays,violin,nicely,This violin plays nicely.,-2.056640625,-0.1495361328125,patient,patient,-1.9071044921875,patient
369,plays,instrument,nicely,This instrument plays nicely.,-2.341796875,-0.12255859375,patient,patient,-2.21923828125,patient
370,plays,flute,nicely,This flute plays nicely.,-2.125,-0.1400146484375,patient,patient,-1.9849853515625,patient
371,plays,clarinet,nicely,This clarinet plays nicely.,-1.6650390625,-0.227783203125,patient,patient,-1.437255859375,agent
372,plays,musician,nicely,This musician plays nicely.,-1.5859375,-0.241943359375,agent,patient,-1.343994140625,agent
373,plays,violinist,nicely,This violinist plays nicely.,-1.44140625,-0.284912109375,agent,patient,-1.156494140625,agent
374,plays,cellist,nicely,This cellist plays nicely.,-1.9189453125,-0.1685791015625,agent,patient,-1.7503662109375,patient
375,plays,pianist,nicely,This pianist plays nicely.,-1.9462890625,-0.16455078125,agent,patient,-1.78173828125,patient
376,plays,drummer,nicely,This drummer plays nicely.,-2.0,-0.15673828125,agent,patient,-1.84326171875,patient
377,plays,flutist,nicely,This flutist plays nicely.,-2.08203125,-0.145263671875,agent,patient,-1.936767578125,patient
378,plays,clarinetist,nicely,This clarinetist plays nicely.,-1.2490234375,-0.358642578125,agent,patient,-0.890380859375,agent
379,plays,cello,beautifully,This cello plays beautifully.,-1.75,-0.2030029296875,patient,patient,-1.5469970703125,agent
380,plays,piano,beautifully,This piano plays beautifully.,-2.095703125,-0.1434326171875,patient,patient,-1.9522705078125,patient
381,plays,violin,beautifully,This violin plays beautifully.,-1.8037109375,-0.19384765625,patient,patient,-1.60986328125,agent
382,plays,instrument,beautifully,This instrument plays beautifully.,-2.119140625,-0.1497802734375,patient,patient,-1.9693603515625,patient
383,plays,flute,beautifully,This flute plays beautifully.,-1.8955078125,-0.17626953125,patient,patient,-1.71923828125,agent
384,plays,clarinet,beautifully,This clarinet plays beautifully.,-1.4326171875,-0.29248046875,patient,patient,-1.14013671875,agent
385,plays,musician,beautifully,This musician plays beautifully.,-1.2900390625,-0.336669921875,agent,patient,-0.953369140625,agent
386,plays,violinist,beautifully,This violinist plays beautifully.,-1.2021484375,-0.373779296875,agent,patient,-0.828369140625,agent
387,plays,cellist,beautifully,This cellist plays beautifully.,-1.6337890625,-0.227783203125,agent,patient,-1.406005859375,agent
388,plays,pianist,beautifully,This pianist plays beautifully.,-1.66015625,-0.222412109375,agent,patient,-1.437744140625,agent
389,plays,drummer,beautifully,This drummer plays beautifully.,-1.623046875,-0.232666015625,agent,patient,-1.390380859375,agent
390,plays,flutist,beautifully,This flutist plays beautifully.,-1.7763671875,-0.1986083984375,agent,patient,-1.5777587890625,agent
391,plays,clarinetist,beautifully,This clarinetist plays beautifully.,-1.068359375,-0.443115234375,agent,patient,-0.625244140625,agent
392,cuts,meat,nicely,This meat cuts nicely.,-2.275390625,-0.11962890625,patient,patient,-2.15576171875,patient
393,cuts,cardboard,nicely,This cardboard cuts nicely.,-1.939453125,-0.17431640625,patient,patient,-1.76513671875,patient
394,cuts,packaging,nicely,This packaging cuts nicely.,-2.06640625,-0.159423828125,patient,patient,-1.906982421875,patient
395,cuts,board,nicely,This board cuts nicely.,-2.517578125,-0.0965576171875,patient,patient,-2.4210205078125,patient
396,cuts,paper,nicely,This paper cuts nicely.,-2.265625,-0.1248779296875,patient,patient,-2.1407470703125,patient
397,cuts,fabric,nicely,This fabric cuts nicely.,-2.53125,-0.09307861328125,patient,patient,-2.43817138671875,patient
398,cuts,hairdresser,nicely,This hairdresser cuts nicely.,-1.380859375,-0.302978515625,agent,patient,-1.077880859375,agent
399,cuts,barber,nicely,This barber cuts nicely.,-1.8408203125,-0.1849365234375,agent,patient,-1.6558837890625,agent
400,cuts,butcher,nicely,This butcher cuts nicely.,-1.6611328125,-0.223876953125,agent,patient,-1.437255859375,agent
401,cuts,chef,nicely,This chef cuts nicely.,-1.7998046875,-0.190673828125,agent,patient,-1.609130859375,agent
402,cuts,meat,roughly,This meat cuts roughly.,-2.48828125,-0.097412109375,patient,patient,-2.390869140625,patient
403,cuts,cardboard,roughly,This cardboard cuts roughly.,-2.115234375,-0.145751953125,patient,patient,-1.969482421875,patient
404,cuts,packaging,roughly,This packaging cuts roughly.,-2.1328125,-0.148193359375,patient,patient,-1.984619140625,patient
405,cuts,board,roughly,This board cuts roughly.,-2.69140625,-0.08203125,patient,patient,-2.609375,patient
406,cuts,paper,roughly,This paper cuts roughly.,-2.462890625,-0.10296630859375,patient,patient,-2.35992431640625,patient
407,cuts,fabric,roughly,This fabric cuts roughly.,-2.703125,-0.07891845703125,patient,patient,-2.62420654296875,patient
408,cuts,hairdresser,roughly,This hairdresser cuts roughly.,-1.548828125,-0.251708984375,agent,patient,-1.297119140625,agent
409,cuts,barber,roughly,This barber cuts roughly.,-1.9873046875,-0.1588134765625,agent,patient,-1.8284912109375,patient
410,cuts,butcher,roughly,This butcher cuts roughly.,-1.8017578125,-0.19287109375,agent,patient,-1.60888671875,agent
411,cuts,chef,roughly,This chef cuts roughly.,-1.87890625,-0.1754150390625,agent,patient,-1.7034912109375,agent
412,cuts,meat,cleanly,This meat cuts cleanly.,-2.150390625,-0.1353759765625,patient,patient,-2.0150146484375,patient
413,cuts,cardboard,cleanly,This cardboard cuts cleanly.,-1.80859375,-0.19921875,patient,patient,-1.609375,agent
414,cuts,packaging,cleanly,This packaging cuts cleanly.,-1.9306640625,-0.1802978515625,patient,patient,-1.7503662109375,patient
415,cuts,board,cleanly,This board cuts cleanly.,-2.43359375,-0.10455322265625,patient,patient,-2.32904052734375,patient
416,cuts,paper,cleanly,This paper cuts cleanly.,-2.140625,-0.1409912109375,patient,patient,-1.9996337890625,patient
417,cuts,fabric,cleanly,This fabric cuts cleanly.,-2.40234375,-0.105224609375,patient,patient,-2.297119140625,patient
418,cuts,hairdresser,cleanly,This hairdresser cuts cleanly.,-1.234375,-0.359375,agent,patient,-0.875,agent
419,cuts,barber,cleanly,This barber cuts cleanly.,-1.724609375,-0.2093505859375,agent,patient,-1.5152587890625,agent
420,cuts,butcher,cleanly,This butcher cuts cleanly.,-1.513671875,-0.263427734375,agent,patient,-1.250244140625,agent
421,cuts,chef,cleanly,This chef cuts cleanly.,-1.6337890625,-0.2279052734375,agent,patient,-1.4058837890625,agent
422,cuts,meat,effortlessly,This meat cuts effortlessly.,-2.068359375,-0.1473388671875,patient,patient,-1.9210205078125,patient
423,cuts,cardboard,effortlessly,This cardboard cuts effortlessly.,-1.76953125,-0.20703125,patient,patient,-1.5625,agent
424,cuts,packaging,effortlessly,This packaging cuts effortlessly.,-1.8798828125,-0.1922607421875,patient,patient,-1.6876220703125,agent
425,cuts,board,effortlessly,This board cuts effortlessly.,-2.27734375,-0.12078857421875,patient,patient,-2.15655517578125,patient
426,cuts,paper,effortlessly,This paper cuts effortlessly.,-1.9384765625,-0.172607421875,patient,patient,-1.765869140625,patient
427,cuts,fabric,effortlessly,This fabric cuts effortlessly.,-2.275390625,-0.11944580078125,patient,patient,-2.15594482421875,patient
428,cuts,hairdresser,effortlessly,This hairdresser cuts effortlessly.,-1.1259765625,-0.4072265625,agent,patient,-0.71875,agent
429,cuts,barber,effortlessly,This barber cuts effortlessly.,-1.548828125,-0.252197265625,agent,patient,-1.296630859375,agent
430,cuts,butcher,effortlessly,This butcher cuts effortlessly.,-1.359375,-0.312255859375,agent,patient,-1.047119140625,agent
431,cuts,chef,effortlessly,This chef cuts effortlessly.,-1.4619140625,-0.274658203125,agent,patient,-1.187255859375,agent
432,cleans,jewelry,easily,This jewelry cleans easily.,-1.767578125,-0.2049560546875,patient,patient,-1.5626220703125,agent
433,cleans,window,easily,This window cleans easily.,-2.154296875,-0.1383056640625,patient,patient,-2.0159912109375,patient
434,cleans,countertop,easily,This countertop cleans easily.,-1.91015625,-0.17529296875,patient,patient,-1.73486328125,patient
435,cleans,floor,easily,This floor cleans easily.,-2.431640625,-0.102783203125,patient,patient,-2.328857421875,patient
436,cleans,surface,easily,This surface cleans easily.,-2.46875,-0.10870361328125,patient,patient,-2.36004638671875,patient
437,cleans,carpet,easily,This carpet cleans easily.,-2.248046875,-0.12286376953125,patient,patient,-2.12518310546875,patient
438,cleans,windshield,easily,This windshield cleans easily.,-1.767578125,-0.2047119140625,patient,patient,-1.5628662109375,agent
439,cleans,mirror,easily,This mirror cleans easily.,-2.279296875,-0.12274169921875,patient,patient,-2.15655517578125,patient
440,cleans,pot,easily,This pot cleans easily.,-2.373046875,-0.1075439453125,patient,patient,-2.2655029296875,patient
441,cleans,silverware,easily,This silverware cleans easily.,-1.869140625,-0.181396484375,patient,patient,-1.687744140625,agent
442,cleans,bedding,easily,This bedding cleans easily.,-2.1796875,-0.1322021484375,patient,patient,-2.0474853515625,patient
443,cleans,janitor,easily,This janitor cleans easily.,-1.244140625,-0.353759765625,agent,patient,-0.890380859375,agent
444,cleans,maid,easily,This maid cleans easily.,-1.486328125,-0.26708984375,agent,patient,-1.21923828125,agent
445,cleans,cleaner,easily,This cleaner cleans easily.,-2.080078125,-0.1431884765625,agent,patient,-1.9368896484375,patient
446,cleans,housekeeper,easily,This housekeeper cleans easily.,-1.451171875,-0.279541015625,agent,patient,-1.171630859375,agent
447,cleans,busboy,easily,This busboy cleans easily.,-1.6484375,-0.22607421875,agent,patient,-1.42236328125,agent
448,cleans,waiter,easily,This waiter cleans easily.,-1.9580078125,-0.1610107421875,agent,patient,-1.7969970703125,patient
449,cleans,waitress,easily,This waitress cleans easily.,-1.68359375,-0.215087890625,agent,patient,-1.468505859375,agent
450,cleans,jewelry,quickly,This jewelry cleans quickly.,-1.8330078125,-0.1922607421875,patient,patient,-1.6407470703125,agent
451,cleans,window,quickly,This window cleans quickly.,-2.03125,-0.1571044921875,patient,patient,-1.8741455078125,patient
452,cleans,countertop,quickly,This countertop cleans quickly.,-1.8447265625,-0.1885986328125,patient,patient,-1.6561279296875,agent
453,cleans,floor,quickly,This floor cleans quickly.,-2.361328125,-0.11041259765625,patient,patient,-2.25091552734375,patient
454,cleans,surface,quickly,This surface cleans quickly.,-2.369140625,-0.11883544921875,patient,patient,-2.25030517578125,patient
455,cleans,carpet,quickly,This carpet cleans quickly.,-2.291015625,-0.11834716796875,patient,patient,-2.17266845703125,patient
456,cleans,windshield,quickly,This windshield cleans quickly.,-1.755859375,-0.2088623046875,patient,patient,-1.5469970703125,agent
457,cleans,mirror,quickly,This mirror cleans quickly.,-2.251953125,-0.1273193359375,patient,patient,-2.1246337890625,patient
458,cleans,pot,quickly,This pot cleans quickly.,-2.31640625,-0.11395263671875,patient,patient,-2.20245361328125,patient
459,cleans,silverware,quickly,This silverware cleans quickly.,-1.791015625,-0.1971435546875,patient,patient,-1.5938720703125,agent
460,cleans,bedding,quickly,This bedding cleans quickly.,-2.09765625,-0.1439208984375,patient,patient,-1.9537353515625,patient
461,cleans,janitor,quickly,This janitor cleans quickly.,-1.1162109375,-0.412841796875,agent,patient,-0.703369140625,agent
462,cleans,maid,quickly,This maid cleans quickly.,-1.310546875,-0.32568359375,agent,patient,-0.98486328125,agent
463,cleans,cleaner,quickly,This cleaner cleans quickly.,-1.8662109375,-0.17919921875,agent,patient,-1.68701171875,agent
464,cleans,housekeeper,quickly,This housekeeper cleans quickly.,-1.404296875,-0.295166015625,agent,patient,-1.109130859375,agent
465,cleans,busboy,quickly,This busboy cleans quickly.,-1.4765625,-0.2734375,agent,patient,-1.203125,agent
466,cleans,waiter,quickly,This waiter cleans quickly.,-1.7099609375,-0.209716796875,agent,patient,-1.500244140625,agent
467,cleans,waitress,quickly,This waitress cleans quickly.,-1.5595703125,-0.246826171875,agent,patient,-1.312744140625,agent
468,cleans,jewelry,effortlessly,This jewelry cleans effortlessly.,-1.5302734375,-0.2646484375,patient,patient,-1.265625,agent
469,cleans,window,effortlessly,This window cleans effortlessly.,-1.7431640625,-0.2115478515625,patient,patient,-1.5316162109375,agent
470,cleans,countertop,effortlessly,This countertop cleans effortlessly.,-1.65234375,-0.2301025390625,patient,patient,-1.4222412109375,agent
471,cleans,floor,effortlessly,This floor cleans effortlessly.,-2.029296875,-0.1539306640625,patient,patient,-1.8753662109375,patient
472,cleans,surface,effortlessly,This surface cleans effortlessly.,-2.134765625,-0.1505126953125,patient,patient,-1.9842529296875,patient
473,cleans,carpet,effortlessly,This carpet cleans effortlessly.,-1.869140625,-0.1812744140625,patient,patient,-1.6878662109375,agent
474,cleans,windshield,effortlessly,This windshield cleans effortlessly.,-1.5556640625,-0.258544921875,patient,patient,-1.297119140625,agent
475,cleans,mirror,effortlessly,This mirror cleans effortlessly.,-1.953125,-0.171875,patient,patient,-1.78125,patient
476,cleans,pot,effortlessly,This pot cleans effortlessly.,-2.0,-0.1572265625,patient,patient,-1.8427734375,patient
477,cleans,silverware,effortlessly,This silverware cleans effortlessly.,-1.6142578125,-0.23876953125,patient,patient,-1.37548828125,agent
478,cleans,bedding,effortlessly,This bedding cleans effortlessly.,-1.869140625,-0.181640625,patient,patient,-1.6875,agent
479,cleans,janitor,effortlessly,This janitor cleans effortlessly.,-1.126953125,-0.407958984375,agent,patient,-0.718994140625,agent
480,cleans,maid,effortlessly,This maid cleans effortlessly.,-1.25390625,-0.34814453125,agent,patient,-0.90576171875,agent
481,cleans,cleaner,effortlessly,This cleaner cleans effortlessly.,-1.7880859375,-0.1944580078125,agent,patient,-1.5936279296875,agent
482,cleans,housekeeper,effortlessly,This housekeeper cleans effortlessly.,-1.3232421875,-0.32373046875,agent,patient,-0.99951171875,agent
483,cleans,busboy,effortlessly,This busboy cleans effortlessly.,-1.4765625,-0.27392578125,agent,patient,-1.20263671875,agent
484,cleans,waiter,effortlessly,This waiter cleans effortlessly.,-1.671875,-0.21875,agent,patient,-1.453125,agent
485,cleans,waitress,effortlessly,This waitress cleans effortlessly.,-1.486328125,-0.267822265625,agent,patient,-1.218505859375,agent
486,washes,bottle,easily,This bottle washes easily.,-2.015625,-0.1571044921875,patient,patient,-1.8585205078125,patient
487,washes,tub,easily,This tub washes easily.,-2.587890625,-0.08782958984375,patient,patient,-2.50006103515625,patient
488,washes,shirt,easily,This shirt washes easily.,-2.177734375,-0.131103515625,patient,patient,-2.046630859375,patient
489,washes,car,easily,This car washes easily.,-2.560546875,-0.0924072265625,patient,patient,-2.4681396484375,patient
490,washes,windshield,easily,This windshield washes easily.,-1.87109375,-0.1834716796875,patient,patient,-1.6876220703125,agent
491,washes,dish,easily,This dish washes easily.,-2.630859375,-0.0849609375,patient,patient,-2.5458984375,patient
492,washes,bedding,easily,This bedding washes easily.,-2.234375,-0.1253662109375,patient,patient,-2.1090087890625,patient
493,washes,blanket,easily,This blanket washes easily.,-2.25390625,-0.1282958984375,patient,patient,-2.1256103515625,patient
494,washes,bowl,easily,This bowl washes easily.,-2.501953125,-0.09576416015625,patient,patient,-2.40618896484375,patient
495,washes,worker,easily,This worker washes easily.,-2.09375,-0.1409912109375,agent,patient,-1.9527587890625,patient
496,washes,maid,easily,This maid washes easily.,-1.509765625,-0.26025390625,agent,patient,-1.24951171875,agent
497,washes,cleaner,easily,This cleaner washes easily.,-2.013671875,-0.1541748046875,agent,patient,-1.8594970703125,patient
