id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
263,paints,illustrator,easily,This illustrator paints easily.,-0.45330966,-1.1796637,agent,agent,0.7263540400000001,agent
264,paints,portraitist,easily,This portraitist paints easily.,-0.5607377,-0.95732313,agent,agent,0.39658543,agent
265,paints,wall,terribly,This wall paints terribly.,-2.769343,-0.11493583,patient,patient,-2.6544071700000003,patient
266,paints,fabric,terribly,This fabric paints terribly.,-2.8942533,-0.10188165,patient,patient,-2.7923716499999998,patient
267,paints,glass,terribly,This glass paints terribly.,-2.3207908,-0.1523912,patient,patient,-2.1683996000000003,patient
268,paints,canvas,terribly,This canvas paints terribly.,-2.8060267,-0.103478305,patient,patient,-2.702548395,patient
269,paints,wood,terribly,This wood paints terribly.,-2.5139503,-0.13734703,patient,patient,-2.37660327,patient
270,paints,surface,terribly,This surface paints terribly.,-2.6155553,-0.121106215,patient,patient,-2.494449085,patient
271,paints,panel,terribly,This panel paints terribly.,-3.0536113,-0.08650577,patient,patient,-2.96710553,patient
272,paints,painter,terribly,This painter paints terribly.,-1.5790379,-0.27033883,agent,patient,-1.30869907,patient
273,paints,artist,terribly,This artist paints terribly.,-1.8401015,-0.22122365,agent,patient,-1.61887785,patient
274,paints,person,terribly,This person paints terribly.,-1.9868212,-0.20752344,agent,patient,-1.77929776,patient
275,paints,illustrator,terribly,This illustrator paints terribly.,-1.1678973,-0.42931178,agent,patient,-0.73858552,agent
276,paints,portraitist,terribly,This portraitist paints terribly.,-1.0586334,-0.46612293,agent,patient,-0.5925104699999999,agent
277,paints,wall,well,This wall paints well.,-2.8276677,-0.11170766,patient,patient,-2.71596004,patient
278,paints,fabric,well,This fabric paints well.,-2.7795858,-0.09958106,patient,patient,-2.68000474,patient
279,paints,glass,well,This glass paints well.,-2.0777671,-0.16940908,patient,patient,-1.90835802,patient
280,paints,canvas,well,This canvas paints well.,-2.492195,-0.12934148,patient,patient,-2.3628535200000003,patient
281,paints,wood,well,This wood paints well.,-2.5799448,-0.12856384,patient,patient,-2.45138096,patient
282,paints,surface,well,This surface paints well.,-2.7684443,-0.117698975,patient,patient,-2.650745325,patient
283,paints,panel,well,This panel paints well.,-2.7058358,-0.11005268,patient,patient,-2.59578312,patient
284,paints,painter,well,This painter paints well.,-0.7718828,-0.70913476,agent,patient,-0.06274804,agent
285,paints,artist,well,This artist paints well.,-0.74483067,-0.6994952,agent,patient,-0.045335470000000044,agent
286,paints,person,well,This person paints well.,-1.3453095,-0.3764361,agent,patient,-0.9688733999999999,agent
287,paints,illustrator,well,This illustrator paints well.,-0.5027995,-1.0857483,agent,agent,0.5829488000000002,agent
288,paints,portraitist,well,This portraitist paints well.,-0.62984324,-0.8810402,agent,agent,0.25119696,agent
289,paints,wall,beautifully,This wall paints beautifully.,-2.432062,-0.16184631,patient,patient,-2.27021569,patient
290,paints,fabric,beautifully,This fabric paints beautifully.,-2.1727266,-0.1742067,patient,patient,-1.9985198999999998,patient
291,paints,glass,beautifully,This glass paints beautifully.,-1.8814834,-0.23740992,patient,patient,-1.64407348,patient
292,paints,canvas,beautifully,This canvas paints beautifully.,-1.9658067,-0.18375811,patient,patient,-1.7820485899999998,patient
293,paints,wood,beautifully,This wood paints beautifully.,-2.1657643,-0.177694,patient,patient,-1.9880703000000002,patient
294,paints,surface,beautifully,This surface paints beautifully.,-2.287569,-0.19359028,patient,patient,-2.09397872,patient
295,paints,panel,beautifully,This panel paints beautifully.,-2.1969855,-0.16676943,patient,patient,-2.03021607,patient
296,paints,painter,beautifully,This painter paints beautifully.,-0.66623735,-0.7449271,agent,agent,0.07868975,agent
297,paints,artist,beautifully,This artist paints beautifully.,-0.616692,-0.922957,agent,agent,0.306265,agent
298,paints,person,beautifully,This person paints beautifully.,-1.1690792,-0.45323604,agent,patient,-0.7158431600000001,agent
299,paints,illustrator,beautifully,This illustrator paints beautifully.,-0.41714734,-1.16139,agent,agent,0.74424266,agent
300,paints,portraitist,beautifully,This portraitist paints beautifully.,-0.40504348,-1.2335837,agent,agent,0.82854022,agent
301,writes,section,quickly,This section writes quickly.,-1.7173047,-0.2550548,patient,patient,-1.4622498999999998,patient
302,writes,passage,quickly,This passage writes quickly.,-1.8632666,-0.20677532,patient,patient,-1.65649128,patient
303,writes,proposal,quickly,This proposal writes quickly.,-1.5402726,-0.29401723,patient,patient,-1.24625537,patient
304,writes,code,quickly,This code writes quickly.,-1.1932465,-0.40214682,patient,patient,-0.7910996800000001,agent
305,writes,essay,quickly,This essay writes quickly.,-2.0445533,-0.19417769,patient,patient,-1.85037561,patient
306,writes,student,quickly,This student writes quickly.,-1.5906351,-0.2746341,agent,patient,-1.316001,patient
307,writes,person,quickly,This person writes quickly.,-1.4930208,-0.33254018,agent,patient,-1.16048062,patient
308,writes,notetaker,quickly,This notetaker writes quickly.,-1.4902223,-0.29456756,agent,patient,-1.1956547400000002,patient
309,writes,journalist,quickly,This journalist writes quickly.,-0.867818,-0.54800624,agent,patient,-0.31981176,agent
310,writes,scribe,quickly,This scribe writes quickly.,-0.9291639,-0.5635785,agent,patient,-0.36558540000000006,agent
311,writes,doctor,quickly,This doctor writes quickly.,-0.85630786,-0.59887004,agent,patient,-0.25743782000000004,agent
312,writes,professor,quickly,This professor writes quickly.,-1.1158186,-0.45437425,agent,patient,-0.6614443500000001,agent
313,writes,essayist,quickly,This essayist writes quickly.,-0.81056803,-0.6370203,agent,patient,-0.17354773,agent
314,writes,blogger,quickly,This blogger writes quickly.,-0.8975336,-0.5973257,agent,patient,-0.3002079000000001,agent
315,writes,poet,quickly,This poet writes quickly.,-1.387813,-0.3397211,agent,patient,-1.0480919,patient
316,writes,novelist,quickly,This novelist writes quickly.,-1.0678811,-0.48776644,agent,patient,-0.5801146599999999,agent
317,writes,author,quickly,This author writes quickly.,-0.9891572,-0.52913976,agent,patient,-0.46001744,agent
318,writes,section,easily,This section writes easily.,-1.5810486,-0.29620942,patient,patient,-1.2848391799999999,patient
319,writes,passage,easily,This passage writes easily.,-2.1636395,-0.17031528,patient,patient,-1.9933242199999999,patient
320,writes,proposal,easily,This proposal writes easily.,-1.4424838,-0.34101227,patient,patient,-1.10147153,patient
321,writes,code,easily,This code writes easily.,-1.150733,-0.47266802,patient,patient,-0.67806498,agent
322,writes,essay,easily,This essay writes easily.,-1.8454392,-0.20901735,patient,patient,-1.63642185,patient
323,writes,student,easily,This student writes easily.,-1.2945099,-0.36171922,agent,patient,-0.93279068,agent
324,writes,person,easily,This person writes easily.,-1.3140959,-0.35664672,agent,patient,-0.9574491800000001,agent
325,writes,notetaker,easily,This notetaker writes easily.,-1.2287571,-0.4396063,agent,patient,-0.7891507999999999,agent
326,writes,journalist,easily,This journalist writes easily.,-0.5697482,-0.9342425,agent,agent,0.36449429999999994,agent
327,writes,scribe,easily,This scribe writes easily.,-0.7615434,-0.7003846,agent,patient,-0.06115879999999996,agent
328,writes,doctor,easily,This doctor writes easily.,-0.73380125,-0.7869489,agent,agent,0.05314764999999999,agent
329,writes,professor,easily,This professor writes easily.,-0.7594466,-0.7150367,agent,patient,-0.0444099,agent
330,writes,essayist,easily,This essayist writes easily.,-0.4670183,-1.1879843,agent,agent,0.7209660000000001,agent
331,writes,blogger,easily,This blogger writes easily.,-0.7627489,-0.773541,agent,agent,0.010792100000000082,agent
332,writes,poet,easily,This poet writes easily.,-0.6500097,-0.8172356,agent,agent,0.16722589999999993,agent
333,writes,novelist,easily,This novelist writes easily.,-0.39442918,-1.197902,agent,agent,0.8034728200000001,agent
334,writes,author,easily,This author writes easily.,-0.55160135,-0.96299946,agent,agent,0.41139811000000004,agent
335,performs,routine,easily,This routine performs easily.,-1.3643805,-0.37489405,patient,patient,-0.98948645,agent
336,performs,song,easily,This song performs easily.,-1.6979038,-0.26473758,patient,patient,-1.43316622,patient
337,performs,choreography,easily,This choreography performs easily.,-1.47961,-0.32037547,patient,patient,-1.15923453,patient
338,performs,sonata,easily,This sonata performs easily.,-1.4098089,-0.38259274,patient,patient,-1.02721616,patient
339,performs,concerto,easily,This concerto performs easily.,-1.1732074,-0.36245775,patient,patient,-0.8107496499999999,agent
340,performs,scene,easily,This scene performs easily.,-1.6160434,-0.30290866,patient,patient,-1.31313474,patient
341,performs,musician,easily,This musician performs easily.,-0.75698954,-0.7028856,agent,patient,-0.05410393999999996,agent
342,performs,person,easily,This person performs easily.,-1.2696781,-0.40372095,agent,patient,-0.8659571499999998,agent
343,performs,actor,easily,This actor performs easily.,-1.1069736,-0.47517407,agent,patient,-0.6317995299999999,agent
344,performs,comedian,easily,This comedian performs easily.,-0.6895193,-0.8040861,agent,agent,0.11456680000000008,agent
345,performs,dancer,easily,This dancer performs easily.,-0.96121705,-0.5856876,agent,patient,-0.37552945000000004,agent
346,performs,singer,easily,This singer performs easily.,-1.1098964,-0.48753265,agent,patient,-0.62236375,agent
347,performs,soloist,easily,This soloist performs easily.,-0.9437629,-0.5103287,agent,patient,-0.4334342,agent
348,photographs,building,nicely,This building photographs nicely.,-2.0977046,-0.2335429,patient,patient,-1.8641617000000001,patient
349,photographs,animal,nicely,This animal photographs nicely.,-2.5070393,-0.1347918,patient,patient,-2.3722475000000003,patient
350,photographs,landscape,nicely,This landscape photographs nicely.,-2.5468183,-0.13609742,patient,patient,-2.41072088,patient
351,photographs,lake,nicely,This lake photographs nicely.,-3.056139,-0.09959067,patient,patient,-2.95654833,patient
352,photographs,mountain,nicely,This mountain photographs nicely.,-2.403005,-0.18390639,patient,patient,-2.2190986099999996,patient
353,photographs,model,nicely,This model photographs nicely.,-2.18103,-0.16534293,patient,patient,-2.01568707,patient
354,photographs,view,nicely,This view photographs nicely.,-3.1338255,-0.10479807,patient,patient,-3.0290274299999997,patient
355,photographs,photographer,nicely,This photographer photographs nicely.,-0.61020726,-0.9050872,agent,agent,0.29487993999999995,agent
356,photographs,cameraman,nicely,This cameraman photographs nicely.,-1.1071793,-0.5207399,agent,patient,-0.5864394,agent
357,photographs,building,beautifully,This building photographs beautifully.,-1.782589,-0.2759209,patient,patient,-1.5066681,patient
358,photographs,animal,beautifully,This animal photographs beautifully.,-2.3251429,-0.15268438,patient,patient,-2.1724585199999997,patient
359,photographs,landscape,beautifully,This landscape photographs beautifully.,-2.2579799,-0.1675866,patient,patient,-2.0903933,patient
360,photographs,lake,beautifully,This lake photographs beautifully.,-2.9215844,-0.10895892,patient,patient,-2.81262548,patient
361,photographs,mountain,beautifully,This mountain photographs beautifully.,-2.3245344,-0.18318777,patient,patient,-2.14134663,patient
362,photographs,model,beautifully,This model photographs beautifully.,-1.9670794,-0.19990885,patient,patient,-1.7671705500000001,patient
363,photographs,view,beautifully,This view photographs beautifully.,-2.7879076,-0.10480152,patient,patient,-2.68310608,patient
364,photographs,photographer,beautifully,This photographer photographs beautifully.,-0.52268267,-1.1039248,agent,agent,0.5812421299999999,agent
365,photographs,cameraman,beautifully,This cameraman photographs beautifully.,-0.7825437,-0.6129683,agent,patient,-0.16957539999999993,agent
366,plays,cello,nicely,This cello plays nicely.,-1.3613647,-0.3318934,patient,patient,-1.0294713,patient
367,plays,piano,nicely,This piano plays nicely.,-1.5221934,-0.311359,patient,patient,-1.2108344,patient
368,plays,violin,nicely,This violin plays nicely.,-1.4392738,-0.3058683,patient,patient,-1.1334055,patient
369,plays,instrument,nicely,This instrument plays nicely.,-1.4903766,-0.38653508,patient,patient,-1.10384152,patient
370,plays,flute,nicely,This flute plays nicely.,-1.5834763,-0.29020536,patient,patient,-1.29327094,patient
371,plays,clarinet,nicely,This clarinet plays nicely.,-1.5828687,-0.27712074,patient,patient,-1.30574796,patient
372,plays,musician,nicely,This musician plays nicely.,-1.0669202,-0.47718692,agent,patient,-0.5897332799999999,agent
373,plays,violinist,nicely,This violinist plays nicely.,-1.1552904,-0.43417042,agent,patient,-0.7211199799999999,agent
374,plays,cellist,nicely,This cellist plays nicely.,-1.079309,-0.55119276,agent,patient,-0.5281162400000001,agent
375,plays,pianist,nicely,This pianist plays nicely.,-0.9705427,-0.49161237,agent,patient,-0.47893032999999996,agent
376,plays,drummer,nicely,This drummer plays nicely.,-1.1669699,-0.40981728,agent,patient,-0.75715262,agent
377,plays,flutist,nicely,This flutist plays nicely.,-1.0684704,-0.46102944,agent,patient,-0.60744096,agent
378,plays,clarinetist,nicely,This clarinetist plays nicely.,-0.97682476,-0.5366018,agent,patient,-0.44022295999999994,agent
379,plays,cello,beautifully,This cello plays beautifully.,-1.1604891,-0.4935225,patient,patient,-0.6669666,agent
380,plays,piano,beautifully,This piano plays beautifully.,-1.336436,-0.34891894,patient,patient,-0.98751706,agent
381,plays,violin,beautifully,This violin plays beautifully.,-1.3198587,-0.42237282,patient,patient,-0.89748588,agent
382,plays,instrument,beautifully,This instrument plays beautifully.,-1.4207268,-0.4292432,patient,patient,-0.9914836,agent
383,plays,flute,beautifully,This flute plays beautifully.,-1.392424,-0.37138253,patient,patient,-1.0210414700000001,agent
384,plays,clarinet,beautifully,This clarinet plays beautifully.,-1.37381,-0.38101295,patient,patient,-0.99279705,agent
385,plays,musician,beautifully,This musician plays beautifully.,-0.9047083,-0.6143265,agent,patient,-0.2903818,agent
386,plays,violinist,beautifully,This violinist plays beautifully.,-0.8721171,-0.62702215,agent,patient,-0.24509495000000003,agent
387,plays,cellist,beautifully,This cellist plays beautifully.,-0.68247384,-0.6867976,agent,agent,0.00432376000000001,agent
388,plays,pianist,beautifully,This pianist plays beautifully.,-0.72155976,-0.757288,agent,agent,0.03572823999999997,agent
389,plays,drummer,beautifully,This drummer plays beautifully.,-1.1398447,-0.46429273,agent,patient,-0.6755519700000001,agent
390,plays,flutist,beautifully,This flutist plays beautifully.,-0.93410075,-0.56923085,agent,patient,-0.3648699000000001,agent
391,plays,clarinetist,beautifully,This clarinetist plays beautifully.,-0.8135569,-0.65732485,agent,patient,-0.15623205000000007,agent
392,cuts,meat,nicely,This meat cuts nicely.,-2.1164916,-0.17308529,patient,patient,-1.9434063099999999,patient
393,cuts,cardboard,nicely,This cardboard cuts nicely.,-1.9661539,-0.19356707,patient,patient,-1.7725868299999998,patient
394,cuts,packaging,nicely,This packaging cuts nicely.,-1.6373297,-0.29828548,patient,patient,-1.33904422,patient
395,cuts,board,nicely,This board cuts nicely.,-1.6766107,-0.27683273,patient,patient,-1.39977797,patient
396,cuts,paper,nicely,This paper cuts nicely.,-1.5746527,-0.26258004,patient,patient,-1.31207266,patient
397,cuts,fabric,nicely,This fabric cuts nicely.,-2.2071397,-0.18784098,patient,patient,-2.01929872,patient
398,cuts,hairdresser,nicely,This hairdresser cuts nicely.,-1.0425158,-0.522529,agent,patient,-0.5199868000000001,agent
399,cuts,barber,nicely,This barber cuts nicely.,-0.99215037,-0.56652224,agent,patient,-0.42562813,agent
400,cuts,butcher,nicely,This butcher cuts nicely.,-0.88501185,-0.5839292,agent,patient,-0.30108265,agent
401,cuts,chef,nicely,This chef cuts nicely.,-0.72427416,-0.7282962,agent,agent,0.004022039999999949,agent
402,cuts,meat,roughly,This meat cuts roughly.,-1.9624549,-0.19372101,patient,patient,-1.76873389,patient
403,cuts,cardboard,roughly,This cardboard cuts roughly.,-1.5575402,-0.2856858,patient,patient,-1.2718544,patient
404,cuts,packaging,roughly,This packaging cuts roughly.,-1.383868,-0.35685024,patient,patient,-1.0270177600000001,agent
405,cuts,board,roughly,This board cuts roughly.,-1.6340245,-0.29888242,patient,patient,-1.33514208,patient
406,cuts,paper,roughly,This paper cuts roughly.,-1.4481945,-0.32083616,patient,patient,-1.12735834,patient
407,cuts,fabric,roughly,This fabric cuts roughly.,-1.9892027,-0.17334604,patient,patient,-1.8158566600000001,patient
408,cuts,hairdresser,roughly,This hairdresser cuts roughly.,-1.2113228,-0.4248433,agent,patient,-0.7864795,agent
409,cuts,barber,roughly,This barber cuts roughly.,-1.1334211,-0.43262693,agent,patient,-0.70079417,agent
410,cuts,butcher,roughly,This butcher cuts roughly.,-0.8186006,-0.5927384,agent,patient,-0.2258622,agent
411,cuts,chef,roughly,This chef cuts roughly.,-0.9098157,-0.56540084,agent,patient,-0.34441486,agent
412,cuts,meat,cleanly,This meat cuts cleanly.,-1.7751232,-0.22760569,patient,patient,-1.5475175099999998,patient
413,cuts,cardboard,cleanly,This cardboard cuts cleanly.,-1.4439704,-0.32289582,patient,patient,-1.12107458,patient
414,cuts,packaging,cleanly,This packaging cuts cleanly.,-1.273514,-0.4368958,patient,patient,-0.8366182,agent
415,cuts,board,cleanly,This board cuts cleanly.,-1.2069583,-0.39607134,patient,patient,-0.8108869599999999,agent
416,cuts,paper,cleanly,This paper cuts cleanly.,-1.1387988,-0.44133472,patient,patient,-0.69746408,agent
417,cuts,fabric,cleanly,This fabric cuts cleanly.,-1.8825545,-0.2400424,patient,patient,-1.6425120999999998,patient
418,cuts,hairdresser,cleanly,This hairdresser cuts cleanly.,-0.6642707,-0.7823762,agent,agent,0.11810549999999997,agent
419,cuts,barber,cleanly,This barber cuts cleanly.,-0.629835,-0.8487077,agent,agent,0.21887269999999992,agent
420,cuts,butcher,cleanly,This butcher cuts cleanly.,-0.47507182,-1.043214,agent,agent,0.5681421800000002,agent
421,cuts,chef,cleanly,This chef cuts cleanly.,-0.5018422,-0.9997085,agent,agent,0.4978663,agent
422,cuts,meat,effortlessly,This meat cuts effortlessly.,-1.2642975,-0.378487,patient,patient,-0.8858105000000001,agent
423,cuts,cardboard,effortlessly,This cardboard cuts effortlessly.,-0.978085,-0.56745774,patient,patient,-0.41062725999999994,agent
424,cuts,packaging,effortlessly,This packaging cuts effortlessly.,-0.8582981,-0.64030594,patient,patient,-0.21799216,agent
425,cuts,board,effortlessly,This board cuts effortlessly.,-0.87346363,-0.564272,patient,patient,-0.30919163000000005,agent
426,cuts,paper,effortlessly,This paper cuts effortlessly.,-0.83948797,-0.6879619,patient,patient,-0.15152606999999996,agent
427,cuts,fabric,effortlessly,This fabric cuts effortlessly.,-1.2556872,-0.41451597,patient,patient,-0.8411712299999998,agent
428,cuts,hairdresser,effortlessly,This hairdresser cuts effortlessly.,-0.42372417,-1.1388278,agent,agent,0.71510363,agent
429,cuts,barber,effortlessly,This barber cuts effortlessly.,-0.46958783,-0.9944649,agent,agent,0.5248770700000001,agent
430,cuts,butcher,effortlessly,This butcher cuts effortlessly.,-0.33366394,-1.4726933,agent,agent,1.1390293599999999,agent
431,cuts,chef,effortlessly,This chef cuts effortlessly.,-0.3578869,-1.4266917,agent,agent,1.0688047999999999,agent
432,cleans,jewelry,easily,This jewelry cleans easily.,-1.9505187,-0.20208868,patient,patient,-1.74843002,patient
433,cleans,window,easily,This window cleans easily.,-1.64375,-0.22961669,patient,patient,-1.41413331,patient
434,cleans,countertop,easily,This countertop cleans easily.,-2.3738594,-0.14447866,patient,patient,-2.2293807400000003,patient
435,cleans,floor,easily,This floor cleans easily.,-2.4467845,-0.13779858,patient,patient,-2.30898592,patient
436,cleans,surface,easily,This surface cleans easily.,-2.0009904,-0.2149091,patient,patient,-1.7860813,patient
437,cleans,carpet,easily,This carpet cleans easily.,-2.2653313,-0.15398534,patient,patient,-2.11134596,patient
438,cleans,windshield,easily,This windshield cleans easily.,-1.7541975,-0.27062428,patient,patient,-1.48357322,patient
439,cleans,mirror,easily,This mirror cleans easily.,-1.913081,-0.21254247,patient,patient,-1.70053853,patient
440,cleans,pot,easily,This pot cleans easily.,-1.7949198,-0.22936033,patient,patient,-1.56555947,patient
441,cleans,silverware,easily,This silverware cleans easily.,-1.7799594,-0.23711273,patient,patient,-1.54284667,patient
442,cleans,bedding,easily,This bedding cleans easily.,-2.2154636,-0.17035104,patient,patient,-2.04511256,patient
443,cleans,janitor,easily,This janitor cleans easily.,-1.1669021,-0.42101428,agent,patient,-0.7458878199999999,agent
444,cleans,maid,easily,This maid cleans easily.,-1.4347855,-0.28074336,agent,patient,-1.15404214,patient
445,cleans,cleaner,easily,This cleaner cleans easily.,-0.9756312,-0.5753892,agent,patient,-0.400242,agent
446,cleans,housekeeper,easily,This housekeeper cleans easily.,-0.8371004,-0.60349524,agent,patient,-0.23360515999999998,agent
447,cleans,busboy,easily,This busboy cleans easily.,-1.5156447,-0.27364525,agent,patient,-1.24199945,patient
448,cleans,waiter,easily,This waiter cleans easily.,-1.1158543,-0.46810597,agent,patient,-0.6477483300000001,agent
449,cleans,waitress,easily,This waitress cleans easily.,-1.2565603,-0.40278512,agent,patient,-0.8537751800000001,agent
450,cleans,jewelry,quickly,This jewelry cleans quickly.,-1.9177983,-0.1965192,patient,patient,-1.7212791,patient
451,cleans,window,quickly,This window cleans quickly.,-1.7841547,-0.2312339,patient,patient,-1.5529207999999999,patient
452,cleans,countertop,quickly,This countertop cleans quickly.,-2.298675,-0.14468068,patient,patient,-2.15399432,patient
453,cleans,floor,quickly,This floor cleans quickly.,-2.3413641,-0.14238948,patient,patient,-2.19897462,patient
454,cleans,surface,quickly,This surface cleans quickly.,-2.152273,-0.1708449,patient,patient,-1.9814281,patient
455,cleans,carpet,quickly,This carpet cleans quickly.,-2.2217348,-0.15173844,patient,patient,-2.06999636,patient
456,cleans,windshield,quickly,This windshield cleans quickly.,-1.809483,-0.24018534,patient,patient,-1.56929766,patient
457,cleans,mirror,quickly,This mirror cleans quickly.,-1.6242119,-0.25562927,patient,patient,-1.36858263,patient
458,cleans,pot,quickly,This pot cleans quickly.,-1.7351391,-0.23756917,patient,patient,-1.49756993,patient
459,cleans,silverware,quickly,This silverware cleans quickly.,-1.7706053,-0.23296256,patient,patient,-1.53764274,patient
460,cleans,bedding,quickly,This bedding cleans quickly.,-2.1641893,-0.18114844,patient,patient,-1.9830408599999998,patient
461,cleans,janitor,quickly,This janitor cleans quickly.,-1.3206568,-0.35974982,agent,patient,-0.9609069800000001,agent
462,cleans,maid,quickly,This maid cleans quickly.,-1.3660387,-0.33051997,agent,patient,-1.0355187300000002,patient
463,cleans,cleaner,quickly,This cleaner cleans quickly.,-1.0124326,-0.48687413,agent,patient,-0.5255584699999999,agent
464,cleans,housekeeper,quickly,This housekeeper cleans quickly.,-1.0294505,-0.5468956,agent,patient,-0.4825549,agent
465,cleans,busboy,quickly,This busboy cleans quickly.,-1.3698753,-0.33171692,agent,patient,-1.0381583799999998,patient
466,cleans,waiter,quickly,This waiter cleans quickly.,-1.1102828,-0.4427451,agent,patient,-0.6675377,agent
467,cleans,waitress,quickly,This waitress cleans quickly.,-1.018805,-0.5129878,agent,patient,-0.5058172,agent
468,cleans,jewelry,effortlessly,This jewelry cleans effortlessly.,-1.423261,-0.34527206,patient,patient,-1.07798894,patient
469,cleans,window,effortlessly,This window cleans effortlessly.,-1.2561661,-0.37148568,patient,patient,-0.88468042,agent
470,cleans,countertop,effortlessly,This countertop cleans effortlessly.,-1.8061858,-0.25691882,patient,patient,-1.54926698,patient
471,cleans,floor,effortlessly,This floor cleans effortlessly.,-1.7705445,-0.24830486,patient,patient,-1.52223964,patient
472,cleans,surface,effortlessly,This surface cleans effortlessly.,-1.479617,-0.37131777,patient,patient,-1.10829923,patient
473,cleans,carpet,effortlessly,This carpet cleans effortlessly.,-1.585544,-0.31633943,patient,patient,-1.26920457,patient
474,cleans,windshield,effortlessly,This windshield cleans effortlessly.,-1.1791624,-0.4583333,patient,patient,-0.7208291,agent
475,cleans,mirror,effortlessly,This mirror cleans effortlessly.,-1.1785297,-0.46666896,patient,patient,-0.7118607399999999,agent
476,cleans,pot,effortlessly,This pot cleans effortlessly.,-1.2739449,-0.39642867,patient,patient,-0.8775162300000001,agent
477,cleans,silverware,effortlessly,This silverware cleans effortlessly.,-1.3844299,-0.35316247,patient,patient,-1.03126743,patient
478,cleans,bedding,effortlessly,This bedding cleans effortlessly.,-1.7483829,-0.24658644,patient,patient,-1.50179646,patient
479,cleans,janitor,effortlessly,This janitor cleans effortlessly.,-0.71236,-0.74984497,agent,agent,0.03748497000000006,agent
480,cleans,maid,effortlessly,This maid cleans effortlessly.,-0.8992641,-0.55635566,agent,patient,-0.34290844,agent
481,cleans,cleaner,effortlessly,This cleaner cleans effortlessly.,-0.5947719,-0.9330023,agent,agent,0.33823039999999993,agent
482,cleans,housekeeper,effortlessly,This housekeeper cleans effortlessly.,-0.47040248,-1.0982788,agent,agent,0.6278763200000002,agent
483,cleans,busboy,effortlessly,This busboy cleans effortlessly.,-1.0700376,-0.5119712,agent,patient,-0.5580664000000001,agent
484,cleans,waiter,effortlessly,This waiter cleans effortlessly.,-0.68638533,-0.8139496,agent,agent,0.12756427000000004,agent
485,cleans,waitress,effortlessly,This waitress cleans effortlessly.,-0.7250575,-0.78719634,agent,agent,0.06213884000000003,agent
486,washes,bottle,easily,This bottle washes easily.,-1.8623008,-0.21382551,patient,patient,-1.6484752900000001,patient
487,washes,tub,easily,This tub washes easily.,-2.2251625,-0.1699925,patient,patient,-2.0551700000000004,patient
488,washes,shirt,easily,This shirt washes easily.,-2.3377466,-0.14356251,patient,patient,-2.19418409,patient
489,washes,car,easily,This car washes easily.,-1.6390477,-0.28980076,patient,patient,-1.34924694,patient
490,washes,windshield,easily,This windshield washes easily.,-1.6481208,-0.28491208,patient,patient,-1.36320872,patient
491,washes,dish,easily,This dish washes easily.,-2.15714,-0.16780299,patient,patient,-1.98933701,patient
492,washes,bedding,easily,This bedding washes easily.,-2.4168193,-0.15588334,patient,patient,-2.26093596,patient
493,washes,blanket,easily,This blanket washes easily.,-2.1606822,-0.17420678,patient,patient,-1.98647542,patient
494,washes,bowl,easily,This bowl washes easily.,-2.134619,-0.16663429,patient,patient,-1.9679847099999999,patient
495,washes,worker,easily,This worker washes easily.,-1.4267366,-0.3348521,agent,patient,-1.0918845,patient
496,washes,maid,easily,This maid washes easily.,-1.5949038,-0.265541,agent,patient,-1.3293628,patient
497,washes,cleaner,easily,This cleaner washes easily.,-1.1003411,-0.5121582,agent,patient,-0.5881829000000001,agent
498,washes,busboy,easily,This busboy washes easily.,-1.7027682,-0.2161915,agent,patient,-1.4865766999999999,patient
499,washes,bottle,quickly,This bottle washes quickly.,-2.1007526,-0.17430113,patient,patient,-1.92645147,patient
500,washes,tub,quickly,This tub washes quickly.,-2.2387655,-0.15090923,patient,patient,-2.08785627,patient
501,washes,shirt,quickly,This shirt washes quickly.,-2.4732428,-0.12856519,patient,patient,-2.3446776099999997,patient
502,washes,car,quickly,This car washes quickly.,-1.8332409,-0.22564632,patient,patient,-1.60759458,patient
503,washes,windshield,quickly,This windshield washes quickly.,-1.9649222,-0.21281792,patient,patient,-1.75210428,patient
504,washes,dish,quickly,This dish washes quickly.,-2.4020061,-0.13674998,patient,patient,-2.26525612,patient
505,washes,bedding,quickly,This bedding washes quickly.,-2.3868775,-0.16381206,patient,patient,-2.22306544,patient
506,washes,blanket,quickly,This blanket washes quickly.,-2.3646243,-0.14333378,patient,patient,-2.22129052,patient
507,washes,bowl,quickly,This bowl washes quickly.,-2.3419998,-0.15527053,patient,patient,-2.18672927,patient
508,washes,worker,quickly,This worker washes quickly.,-1.7794949,-0.2554677,agent,patient,-1.5240272,patient
509,washes,maid,quickly,This maid washes quickly.,-1.75337,-0.24568501,agent,patient,-1.50768499,patient
510,washes,cleaner,quickly,This cleaner washes quickly.,-1.3851105,-0.36639836,agent,patient,-1.0187121399999999,agent
511,washes,busboy,quickly,This busboy washes quickly.,-1.661808,-0.24788527,agent,patient,-1.41392273,patient
512,shaves,beard,neatly,This beard shaves neatly.,-1.8789155,-0.2121561,patient,patient,-1.6667594,patient
513,shaves,stubble,neatly,This stubble shaves neatly.,-1.7071718,-0.2659106,patient,patient,-1.4412612,patient
514,shaves,sideburn,neatly,This sideburn shaves neatly.,-1.6560558,-0.26829565,patient,patient,-1.38776015,patient
