id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
263,paints,illustrator,easily,This illustrator paints easily.,-2.7943666,-0.06771189,agent,patient,-2.72665471,patient
264,paints,portraitist,easily,This portraitist paints easily.,-3.5838969,-0.031631608,agent,patient,-3.552265292,patient
265,paints,wall,terribly,This wall paints terribly.,-3.415745,-0.03887221,patient,patient,-3.3768727899999997,patient
266,paints,fabric,terribly,This fabric paints terribly.,-3.0546048,-0.05466609,patient,patient,-2.99993871,patient
267,paints,glass,terribly,This glass paints terribly.,-3.761178,-0.02819563,patient,patient,-3.73298237,patient
268,paints,canvas,terribly,This canvas paints terribly.,-3.9250033,-0.025077121,patient,patient,-3.8999261790000004,patient
269,paints,wood,terribly,This wood paints terribly.,-4.54755,-0.015730033,patient,patient,-4.531819967000001,patient
270,paints,surface,terribly,This surface paints terribly.,-2.2579486,-0.11843163,patient,patient,-2.1395169700000003,patient
271,paints,panel,terribly,This panel paints terribly.,-3.0474036,-0.055201907,patient,patient,-2.992201693,patient
272,paints,painter,terribly,This painter paints terribly.,-4.881187,-0.012338476,agent,patient,-4.868848524,patient
273,paints,artist,terribly,This artist paints terribly.,-5.1672444,-0.010762125,agent,patient,-5.156482275,patient
274,paints,person,terribly,This person paints terribly.,-5.9121537,-0.0076724407,agent,patient,-5.9044812593,patient
275,paints,illustrator,terribly,This illustrator paints terribly.,-4.2280726,-0.020025803,agent,patient,-4.208046797,patient
276,paints,portraitist,terribly,This portraitist paints terribly.,-4.896959,-0.013122845,agent,patient,-4.883836155,patient
277,paints,wall,well,This wall paints well.,-2.4338915,-0.0972426,patient,patient,-2.3366489,patient
278,paints,fabric,well,This fabric paints well.,-2.2567956,-0.11679547,patient,patient,-2.14000013,patient
279,paints,glass,well,This glass paints well.,-3.3178947,-0.04063889,patient,patient,-3.27725581,patient
280,paints,canvas,well,This canvas paints well.,-3.1586504,-0.04731577,patient,patient,-3.11133463,patient
281,paints,wood,well,This wood paints well.,-3.6636188,-0.029029718,patient,patient,-3.634589082,patient
282,paints,surface,well,This surface paints well.,-1.7052779,-0.21056144,patient,patient,-1.49471646,patient
283,paints,panel,well,This panel paints well.,-2.5067236,-0.09093025,patient,patient,-2.41579335,patient
284,paints,painter,well,This painter paints well.,-2.7697415,-0.07008536,agent,patient,-2.6996561399999996,patient
285,paints,artist,well,This artist paints well.,-3.5027907,-0.035778373,agent,patient,-3.467012327,patient
286,paints,person,well,This person paints well.,-4.6843705,-0.013465869,agent,patient,-4.670904631,patient
287,paints,illustrator,well,This illustrator paints well.,-2.890521,-0.06330876,agent,patient,-2.82721224,patient
288,paints,portraitist,well,This portraitist paints well.,-3.7474072,-0.028361114,agent,patient,-3.719046086,patient
289,paints,wall,beautifully,This wall paints beautifully.,-2.7432983,-0.07197164,patient,patient,-2.67132666,patient
290,paints,fabric,beautifully,This fabric paints beautifully.,-2.5052853,-0.09083835,patient,patient,-2.4144469500000003,patient
291,paints,glass,beautifully,This glass paints beautifully.,-3.2494907,-0.04383289,patient,patient,-3.20565781,patient
292,paints,canvas,beautifully,This canvas paints beautifully.,-3.1779008,-0.04612114,patient,patient,-3.1317796600000003,patient
293,paints,wood,beautifully,This wood paints beautifully.,-3.9234893,-0.02305319,patient,patient,-3.90043611,patient
294,paints,surface,beautifully,This surface paints beautifully.,-1.9443216,-0.16341409,patient,patient,-1.78090751,patient
295,paints,panel,beautifully,This panel paints beautifully.,-2.4676166,-0.09541679,patient,patient,-2.37219981,patient
296,paints,painter,beautifully,This painter paints beautifully.,-3.376138,-0.039994612,agent,patient,-3.336143388,patient
297,paints,artist,beautifully,This artist paints beautifully.,-3.7208335,-0.030111462,agent,patient,-3.690722038,patient
298,paints,person,beautifully,This person paints beautifully.,-5.0863214,-0.010602656,agent,patient,-5.0757187440000004,patient
299,paints,illustrator,beautifully,This illustrator paints beautifully.,-3.2369287,-0.04614898,agent,patient,-3.19077972,patient
300,paints,portraitist,beautifully,This portraitist paints beautifully.,-4.2324953,-0.019167772,agent,patient,-4.213327528,patient
301,writes,section,quickly,This section writes quickly.,-2.347487,-0.10867849,patient,patient,-2.23880851,patient
302,writes,passage,quickly,This passage writes quickly.,-1.4584541,-0.29063696,patient,patient,-1.16781714,patient
303,writes,proposal,quickly,This proposal writes quickly.,-2.4988847,-0.09417215,patient,patient,-2.40471255,patient
304,writes,code,quickly,This code writes quickly.,-2.1343138,-0.13572167,patient,patient,-1.9985921300000002,patient
305,writes,essay,quickly,This essay writes quickly.,-1.714178,-0.20938194,patient,patient,-1.5047960599999999,patient
306,writes,student,quickly,This student writes quickly.,-3.9808488,-0.022957798,agent,patient,-3.9578910019999998,patient
307,writes,person,quickly,This person writes quickly.,-4.1717663,-0.02160008,agent,patient,-4.15016622,patient
308,writes,notetaker,quickly,This notetaker writes quickly.,-4.2301574,-0.019387133,agent,patient,-4.210770267,patient
309,writes,journalist,quickly,This journalist writes quickly.,-3.1263494,-0.051491946,agent,patient,-3.074857454,patient
310,writes,scribe,quickly,This scribe writes quickly.,-2.839354,-0.06490851,agent,patient,-2.77444549,patient
311,writes,doctor,quickly,This doctor writes quickly.,-3.1967194,-0.047918744,agent,patient,-3.148800656,patient
312,writes,professor,quickly,This professor writes quickly.,-3.7479024,-0.027984321,agent,patient,-3.719918079,patient
313,writes,essayist,quickly,This essayist writes quickly.,-2.5297086,-0.08997609,agent,patient,-2.4397325100000002,patient
314,writes,blogger,quickly,This blogger writes quickly.,-4.1340823,-0.024385937,agent,patient,-4.109696363,patient
315,writes,poet,quickly,This poet writes quickly.,-4.101679,-0.020901307,agent,patient,-4.080777693,patient
316,writes,novelist,quickly,This novelist writes quickly.,-3.1773036,-0.050147377,agent,patient,-3.127156223,patient
317,writes,author,quickly,This author writes quickly.,-2.0035229,-0.17643185,agent,patient,-1.8270910500000002,patient
318,writes,section,easily,This section writes easily.,-1.6642576,-0.21909203,patient,patient,-1.44516557,patient
319,writes,passage,easily,This passage writes easily.,-1.1257684,-0.4198147,patient,patient,-0.7059536999999999,patient
320,writes,proposal,easily,This proposal writes easily.,-1.8607261,-0.1786995,patient,patient,-1.6820266,patient
321,writes,code,easily,This code writes easily.,-1.7367738,-0.20348595,patient,patient,-1.53328785,patient
322,writes,essay,easily,This essay writes easily.,-1.0049448,-0.4718704,patient,patient,-0.5330744000000001,patient
323,writes,student,easily,This student writes easily.,-3.684423,-0.029556077,agent,patient,-3.6548669229999997,patient
324,writes,person,easily,This person writes easily.,-3.8860867,-0.026789825,agent,patient,-3.859296875,patient
325,writes,notetaker,easily,This notetaker writes easily.,-3.49719,-0.03593597,agent,patient,-3.4612540299999996,patient
326,writes,journalist,easily,This journalist writes easily.,-3.194486,-0.046605676,agent,patient,-3.147880324,patient
327,writes,scribe,easily,This scribe writes easily.,-2.6772587,-0.07525568,agent,patient,-2.6020030199999997,patient
328,writes,doctor,easily,This doctor writes easily.,-3.0192583,-0.05498676,agent,patient,-2.9642715400000004,patient
329,writes,professor,easily,This professor writes easily.,-3.5480444,-0.032941215,agent,patient,-3.515103185,patient
330,writes,essayist,easily,This essayist writes easily.,-2.3878262,-0.10234764,agent,patient,-2.28547856,patient
331,writes,blogger,easily,This blogger writes easily.,-3.5257442,-0.03713967,agent,patient,-3.48860453,patient
332,writes,poet,easily,This poet writes easily.,-3.5068805,-0.034708798,agent,patient,-3.472171702,patient
333,writes,novelist,easily,This novelist writes easily.,-2.9985654,-0.05768935,agent,patient,-2.94087605,patient
334,writes,author,easily,This author writes easily.,-1.9956776,-0.17136347,agent,patient,-1.82431413,patient
335,performs,routine,easily,This routine performs easily.,-0.797724,-0.6156943,patient,patient,-0.18202969999999996,patient
336,performs,song,easily,This song performs easily.,-1.1793721,-0.3825878,patient,patient,-0.7967842999999999,patient
337,performs,choreography,easily,This choreography performs easily.,-1.1610548,-0.38942534,patient,patient,-0.77162946,patient
338,performs,sonata,easily,This sonata performs easily.,-1.9719766,-0.15696079,patient,patient,-1.81501581,patient
339,performs,concerto,easily,This concerto performs easily.,-1.396318,-0.29488808,patient,patient,-1.10142992,patient
340,performs,scene,easily,This scene performs easily.,-0.9157498,-0.535724,patient,patient,-0.38002579999999997,patient
341,performs,musician,easily,This musician performs easily.,-2.1581163,-0.12977232,agent,patient,-2.0283439800000003,patient
342,performs,person,easily,This person performs easily.,-2.6287105,-0.0829475,agent,patient,-2.545763,patient
343,performs,actor,easily,This actor performs easily.,-1.5777701,-0.24032389,agent,patient,-1.33744621,patient
344,performs,comedian,easily,This comedian performs easily.,-2.1684504,-0.12966944,agent,patient,-2.03878096,patient
345,performs,dancer,easily,This dancer performs easily.,-3.0421546,-0.052783147,agent,patient,-2.989371453,patient
346,performs,singer,easily,This singer performs easily.,-2.1921144,-0.12746,agent,patient,-2.0646544,patient
347,performs,soloist,easily,This soloist performs easily.,-2.773827,-0.06979355,agent,patient,-2.70403345,patient
348,photographs,building,nicely,This building photographs nicely.,-1.1586224,-0.39135125,patient,patient,-0.76727115,patient
349,photographs,animal,nicely,This animal photographs nicely.,-3.7347045,-0.02795858,patient,patient,-3.70674592,patient
350,photographs,landscape,nicely,This landscape photographs nicely.,-3.1271043,-0.050138164,patient,patient,-3.0769661360000002,patient
351,photographs,lake,nicely,This lake photographs nicely.,-3.2685602,-0.046182558,patient,patient,-3.222377642,patient
352,photographs,mountain,nicely,This mountain photographs nicely.,-4.2974997,-0.017210847,patient,patient,-4.280288853,patient
353,photographs,model,nicely,This model photographs nicely.,-3.0632517,-0.053931817,patient,patient,-3.009319883,patient
354,photographs,view,nicely,This view photographs nicely.,-1.6872702,-0.2179985,patient,patient,-1.4692717,patient
355,photographs,photographer,nicely,This photographer photographs nicely.,-3.3037891,-0.051238257,agent,patient,-3.252550843,patient
356,photographs,cameraman,nicely,This cameraman photographs nicely.,-3.551098,-0.036207806,agent,patient,-3.514890194,patient
357,photographs,building,beautifully,This building photographs beautifully.,-1.2622818,-0.3448471,patient,patient,-0.9174347,patient
358,photographs,animal,beautifully,This animal photographs beautifully.,-3.5847113,-0.03188262,patient,patient,-3.5528286799999997,patient
359,photographs,landscape,beautifully,This landscape photographs beautifully.,-3.2379272,-0.044966385,patient,patient,-3.192960815,patient
360,photographs,lake,beautifully,This lake photographs beautifully.,-3.2935967,-0.044759292,patient,patient,-3.248837408,patient
361,photographs,mountain,beautifully,This mountain photographs beautifully.,-4.1152973,-0.02023623,patient,patient,-4.09506107,patient
362,photographs,model,beautifully,This model photographs beautifully.,-3.1688178,-0.04826113,patient,patient,-3.1205566699999996,patient
363,photographs,view,beautifully,This view photographs beautifully.,-1.8689898,-0.1788309,patient,patient,-1.6901589000000001,patient
364,photographs,photographer,beautifully,This photographer photographs beautifully.,-3.45924,-0.04118171,agent,patient,-3.41805829,patient
365,photographs,cameraman,beautifully,This cameraman photographs beautifully.,-3.748344,-0.029551104,agent,patient,-3.718792896,patient
366,plays,cello,nicely,This cello plays nicely.,-2.635517,-0.08159799,patient,patient,-2.55391901,patient
367,plays,piano,nicely,This piano plays nicely.,-1.8710186,-0.16991147,patient,patient,-1.70110713,patient
368,plays,violin,nicely,This violin plays nicely.,-2.5194492,-0.08975698,patient,patient,-2.4296922199999997,patient
369,plays,instrument,nicely,This instrument plays nicely.,-1.4177468,-0.29079464,patient,patient,-1.12695216,patient
370,plays,flute,nicely,This flute plays nicely.,-2.760487,-0.072213784,patient,patient,-2.688273216,patient
371,plays,clarinet,nicely,This clarinet plays nicely.,-3.492218,-0.03590304,patient,patient,-3.45631496,patient
372,plays,musician,nicely,This musician plays nicely.,-2.3837044,-0.108451195,agent,patient,-2.2752532050000003,patient
373,plays,violinist,nicely,This violinist plays nicely.,-3.250927,-0.04505561,agent,patient,-3.20587139,patient
374,plays,cellist,nicely,This cellist plays nicely.,-3.5921824,-0.03427507,agent,patient,-3.55790733,patient
375,plays,pianist,nicely,This pianist plays nicely.,-2.9956527,-0.058001015,agent,patient,-2.937651685,patient
376,plays,drummer,nicely,This drummer plays nicely.,-1.972502,-0.15846944,agent,patient,-1.81403256,patient
377,plays,flutist,nicely,This flutist plays nicely.,-4.355296,-0.018342104,agent,patient,-4.336953896,patient
378,plays,clarinetist,nicely,This clarinetist plays nicely.,-3.5401425,-0.034278337,agent,patient,-3.505864163,patient
379,plays,cello,beautifully,This cello plays beautifully.,-3.3287942,-0.041308366,patient,patient,-3.287485834,patient
380,plays,piano,beautifully,This piano plays beautifully.,-2.3923042,-0.10099293,patient,patient,-2.29131127,patient
381,plays,violin,beautifully,This violin plays beautifully.,-2.9034865,-0.060655024,patient,patient,-2.842831476,patient
382,plays,instrument,beautifully,This instrument plays beautifully.,-1.6172032,-0.23145916,patient,patient,-1.38574404,patient
383,plays,flute,beautifully,This flute plays beautifully.,-3.415763,-0.038156427,patient,patient,-3.377606573,patient
384,plays,clarinet,beautifully,This clarinet plays beautifully.,-3.8218665,-0.026061665,patient,patient,-3.795804835,patient
385,plays,musician,beautifully,This musician plays beautifully.,-2.952567,-0.06201754,agent,patient,-2.8905494600000003,patient
386,plays,violinist,beautifully,This violinist plays beautifully.,-3.8308146,-0.026058422,agent,patient,-3.804756178,patient
387,plays,cellist,beautifully,This cellist plays beautifully.,-4.439284,-0.016114911,agent,patient,-4.423169089,patient
388,plays,pianist,beautifully,This pianist plays beautifully.,-3.606906,-0.032499455,agent,patient,-3.574406545,patient
389,plays,drummer,beautifully,This drummer plays beautifully.,-2.355846,-0.1061282,agent,patient,-2.2497178,patient
390,plays,flutist,beautifully,This flutist plays beautifully.,-5.3070126,-0.008998244,agent,patient,-5.298014356,patient
391,plays,clarinetist,beautifully,This clarinetist plays beautifully.,-4.1839843,-0.020142263,agent,patient,-4.163842036999999,patient
392,cuts,meat,nicely,This meat cuts nicely.,-2.6633246,-0.080167785,patient,patient,-2.583156815,patient
393,cuts,cardboard,nicely,This cardboard cuts nicely.,-3.6574075,-0.030164657,patient,patient,-3.6272428430000003,patient
394,cuts,packaging,nicely,This packaging cuts nicely.,-2.1947155,-0.13041677,patient,patient,-2.06429873,patient
395,cuts,board,nicely,This board cuts nicely.,-3.3002722,-0.043402098,patient,patient,-3.256870102,patient
396,cuts,paper,nicely,This paper cuts nicely.,-2.5871623,-0.08517461,patient,patient,-2.50198769,patient
397,cuts,fabric,nicely,This fabric cuts nicely.,-2.0541372,-0.14606188,patient,patient,-1.90807532,patient
398,cuts,hairdresser,nicely,This hairdresser cuts nicely.,-3.3572674,-0.04256445,agent,patient,-3.31470295,patient
399,cuts,barber,nicely,This barber cuts nicely.,-3.4605262,-0.03674421,agent,patient,-3.4237819899999997,patient
400,cuts,butcher,nicely,This butcher cuts nicely.,-3.5681176,-0.03352042,agent,patient,-3.53459718,patient
401,cuts,chef,nicely,This chef cuts nicely.,-3.4500737,-0.039064143,agent,patient,-3.411009557,patient
402,cuts,meat,roughly,This meat cuts roughly.,-3.2476146,-0.046074763,patient,patient,-3.201539837,patient
403,cuts,cardboard,roughly,This cardboard cuts roughly.,-3.8709884,-0.02569552,patient,patient,-3.8452928799999997,patient
404,cuts,packaging,roughly,This packaging cuts roughly.,-2.4077065,-0.10646647,patient,patient,-2.30124003,patient
405,cuts,board,roughly,This board cuts roughly.,-3.7649837,-0.028914735,patient,patient,-3.7360689650000003,patient
406,cuts,paper,roughly,This paper cuts roughly.,-3.100421,-0.052682173,patient,patient,-3.047738827,patient
407,cuts,fabric,roughly,This fabric cuts roughly.,-2.6408908,-0.081350125,patient,patient,-2.559540675,patient
408,cuts,hairdresser,roughly,This hairdresser cuts roughly.,-4.0966134,-0.022471167,agent,patient,-4.074142233,patient
409,cuts,barber,roughly,This barber cuts roughly.,-4.186731,-0.019514883,agent,patient,-4.167216117,patient
410,cuts,butcher,roughly,This butcher cuts roughly.,-4.5712852,-0.015003344,agent,patient,-4.556281856,patient
411,cuts,chef,roughly,This chef cuts roughly.,-3.870724,-0.026753033,agent,patient,-3.843970967,patient
412,cuts,meat,cleanly,This meat cuts cleanly.,-2.3935513,-0.10344057,patient,patient,-2.29011073,patient
413,cuts,cardboard,cleanly,This cardboard cuts cleanly.,-3.033841,-0.05387401,patient,patient,-2.97996699,patient
414,cuts,packaging,cleanly,This packaging cuts cleanly.,-1.698148,-0.21648522,patient,patient,-1.48166278,patient
415,cuts,board,cleanly,This board cuts cleanly.,-2.6763637,-0.07826199,patient,patient,-2.59810171,patient
416,cuts,paper,cleanly,This paper cuts cleanly.,-1.9179143,-0.16028446,patient,patient,-1.75762984,patient
417,cuts,fabric,cleanly,This fabric cuts cleanly.,-1.6342598,-0.22731648,patient,patient,-1.4069433199999999,patient
418,cuts,hairdresser,cleanly,This hairdresser cuts cleanly.,-2.9535515,-0.06257007,agent,patient,-2.89098143,patient
419,cuts,barber,cleanly,This barber cuts cleanly.,-3.1955984,-0.0474547,agent,patient,-3.1481437000000003,patient
420,cuts,butcher,cleanly,This butcher cuts cleanly.,-2.9364383,-0.060670607,agent,patient,-2.875767693,patient
421,cuts,chef,cleanly,This chef cuts cleanly.,-2.9371178,-0.061782345,agent,patient,-2.8753354549999997,patient
422,cuts,meat,effortlessly,This meat cuts effortlessly.,-1.9197441,-0.1667,patient,patient,-1.7530440999999999,patient
423,cuts,cardboard,effortlessly,This cardboard cuts effortlessly.,-2.6603022,-0.077406816,patient,patient,-2.582895384,patient
424,cuts,packaging,effortlessly,This packaging cuts effortlessly.,-1.4692713,-0.27705836,patient,patient,-1.1922129399999999,patient
425,cuts,board,effortlessly,This board cuts effortlessly.,-2.77553,-0.07027193,patient,patient,-2.7052580699999997,patient
426,cuts,paper,effortlessly,This paper cuts effortlessly.,-1.8059467,-0.18730971,patient,patient,-1.61863699,patient
427,cuts,fabric,effortlessly,This fabric cuts effortlessly.,-1.5104699,-0.25915012,patient,patient,-1.25131978,patient
428,cuts,hairdresser,effortlessly,This hairdresser cuts effortlessly.,-2.9018915,-0.06385501,agent,patient,-2.83803649,patient
429,cuts,barber,effortlessly,This barber cuts effortlessly.,-2.7826731,-0.069104426,agent,patient,-2.713568674,patient
430,cuts,butcher,effortlessly,This butcher cuts effortlessly.,-2.806477,-0.06778766,agent,patient,-2.73868934,patient
431,cuts,chef,effortlessly,This chef cuts effortlessly.,-2.6910083,-0.07787783,agent,patient,-2.61313047,patient
432,cleans,jewelry,easily,This jewelry cleans easily.,-1.3360399,-0.3205045,patient,patient,-1.0155354,patient
433,cleans,window,easily,This window cleans easily.,-1.432714,-0.2832895,patient,patient,-1.1494245,patient
434,cleans,countertop,easily,This countertop cleans easily.,-2.1599324,-0.13093987,patient,patient,-2.02899253,patient
435,cleans,floor,easily,This floor cleans easily.,-1.8825548,-0.17364189,patient,patient,-1.70891291,patient
436,cleans,surface,easily,This surface cleans easily.,-1.1071806,-0.4165678,patient,patient,-0.6906128,patient
437,cleans,carpet,easily,This carpet cleans easily.,-2.105283,-0.1364082,patient,patient,-1.9688748,patient
438,cleans,windshield,easily,This windshield cleans easily.,-1.4539435,-0.27714372,patient,patient,-1.17679978,patient
439,cleans,mirror,easily,This mirror cleans easily.,-2.0604284,-0.14340834,patient,patient,-1.9170200600000002,patient
440,cleans,pot,easily,This pot cleans easily.,-2.101877,-0.13602611,patient,patient,-1.96585089,patient
441,cleans,silverware,easily,This silverware cleans easily.,-1.9798093,-0.15607513,patient,patient,-1.82373417,patient
442,cleans,bedding,easily,This bedding cleans easily.,-1.5626912,-0.24521205,patient,patient,-1.31747915,patient
443,cleans,janitor,easily,This janitor cleans easily.,-2.9493923,-0.059185155,agent,patient,-2.8902071449999998,patient
444,cleans,maid,easily,This maid cleans easily.,-3.335284,-0.042073216,agent,patient,-3.2932107840000002,patient
445,cleans,cleaner,easily,This cleaner cleans easily.,-1.7832991,-0.19733779,agent,patient,-1.58596131,patient
446,cleans,housekeeper,easily,This housekeeper cleans easily.,-3.1611762,-0.050049618,agent,patient,-3.111126582,patient
447,cleans,busboy,easily,This busboy cleans easily.,-3.283713,-0.042716037,agent,patient,-3.240996963,patient
448,cleans,waiter,easily,This waiter cleans easily.,-3.3103583,-0.044054117,agent,patient,-3.266304183,patient
449,cleans,waitress,easily,This waitress cleans easily.,-3.9657433,-0.026697692,agent,patient,-3.9390456080000003,patient
450,cleans,jewelry,quickly,This jewelry cleans quickly.,-1.7001292,-0.21468605,patient,patient,-1.4854431499999998,patient
451,cleans,window,quickly,This window cleans quickly.,-2.0399077,-0.14788091,patient,patient,-1.89202679,patient
452,cleans,countertop,quickly,This countertop cleans quickly.,-2.4621851,-0.0978273,patient,patient,-2.3643578,patient
453,cleans,floor,quickly,This floor cleans quickly.,-2.4605608,-0.09681032,patient,patient,-2.36375048,patient
454,cleans,surface,quickly,This surface cleans quickly.,-1.4622729,-0.27613685,patient,patient,-1.18613605,patient
455,cleans,carpet,quickly,This carpet cleans quickly.,-2.4559016,-0.096451394,patient,patient,-2.359450206,patient
456,cleans,windshield,quickly,This windshield cleans quickly.,-1.9748381,-0.16065493,patient,patient,-1.81418317,patient
457,cleans,mirror,quickly,This mirror cleans quickly.,-2.7667515,-0.07135725,patient,patient,-2.6953942499999997,patient
458,cleans,pot,quickly,This pot cleans quickly.,-2.7787998,-0.06892574,patient,patient,-2.7098740599999998,patient
459,cleans,silverware,quickly,This silverware cleans quickly.,-2.4742591,-0.09475093,patient,patient,-2.37950817,patient
460,cleans,bedding,quickly,This bedding cleans quickly.,-1.9295557,-0.16593808,patient,patient,-1.7636176200000002,patient
461,cleans,janitor,quickly,This janitor cleans quickly.,-3.4936724,-0.03656101,agent,patient,-3.45711139,patient
462,cleans,maid,quickly,This maid cleans quickly.,-3.910148,-0.026275935,agent,patient,-3.883872065,patient
463,cleans,cleaner,quickly,This cleaner cleans quickly.,-2.5256126,-0.09501346,agent,patient,-2.43059914,patient
464,cleans,housekeeper,quickly,This housekeeper cleans quickly.,-3.3130417,-0.045113035,agent,patient,-3.267928665,patient
465,cleans,busboy,quickly,This busboy cleans quickly.,-3.937181,-0.024428202,agent,patient,-3.9127527979999996,patient
466,cleans,waiter,quickly,This waiter cleans quickly.,-3.5768392,-0.036280923,agent,patient,-3.540558277,patient
467,cleans,waitress,quickly,This waitress cleans quickly.,-4.6087103,-0.017275974,agent,patient,-4.591434326,patient
468,cleans,jewelry,effortlessly,This jewelry cleans effortlessly.,-1.0754331,-0.43943155,patient,patient,-0.6360015499999999,patient
469,cleans,window,effortlessly,This window cleans effortlessly.,-1.038381,-0.4544367,patient,patient,-0.5839443,patient
470,cleans,countertop,effortlessly,This countertop cleans effortlessly.,-1.7115341,-0.2125032,patient,patient,-1.4990309,patient
471,cleans,floor,effortlessly,This floor cleans effortlessly.,-1.5202994,-0.25973547,patient,patient,-1.26056393,patient
472,cleans,surface,effortlessly,This surface cleans effortlessly.,-0.8193875,-0.6037494,patient,patient,-0.21563810000000005,patient
473,cleans,carpet,effortlessly,This carpet cleans effortlessly.,-1.6063721,-0.23416261,patient,patient,-1.37220949,patient
474,cleans,windshield,effortlessly,This windshield cleans effortlessly.,-1.1529217,-0.3954277,patient,patient,-0.7574940000000001,patient
475,cleans,mirror,effortlessly,This mirror cleans effortlessly.,-1.6729852,-0.21836191,patient,patient,-1.45462329,patient
476,cleans,pot,effortlessly,This pot cleans effortlessly.,-1.8308604,-0.18200633,patient,patient,-1.64885407,patient
477,cleans,silverware,effortlessly,This silverware cleans effortlessly.,-1.7091495,-0.20918773,patient,patient,-1.49996177,patient
478,cleans,bedding,effortlessly,This bedding cleans effortlessly.,-1.1243356,-0.40835413,patient,patient,-0.71598147,patient
479,cleans,janitor,effortlessly,This janitor cleans effortlessly.,-2.6763585,-0.07948154,agent,patient,-2.59687696,patient
480,cleans,maid,effortlessly,This maid cleans effortlessly.,-2.779389,-0.07191528,agent,patient,-2.7074737200000003,patient
481,cleans,cleaner,effortlessly,This cleaner cleans effortlessly.,-1.5019614,-0.27138874,agent,patient,-1.23057266,patient
482,cleans,housekeeper,effortlessly,This housekeeper cleans effortlessly.,-2.5953472,-0.088040136,agent,patient,-2.507307064,patient
483,cleans,busboy,effortlessly,This busboy cleans effortlessly.,-2.8518262,-0.065471165,agent,patient,-2.786355035,patient
484,cleans,waiter,effortlessly,This waiter cleans effortlessly.,-2.6712344,-0.082532346,agent,patient,-2.588702054,patient
485,cleans,waitress,effortlessly,This waitress cleans effortlessly.,-3.257365,-0.050183162,agent,patient,-3.207181838,patient
486,washes,bottle,easily,This bottle washes easily.,-1.3642079,-0.31142572,patient,patient,-1.05278218,patient
487,washes,tub,easily,This tub washes easily.,-2.2272904,-0.119623624,patient,patient,-2.107666776,patient
488,washes,shirt,easily,This shirt washes easily.,-1.5911782,-0.23859994,patient,patient,-1.35257826,patient
489,washes,car,easily,This car washes easily.,-1.4563428,-0.27557182,patient,patient,-1.1807709800000001,patient
490,washes,windshield,easily,This windshield washes easily.,-1.1060958,-0.41676962,patient,patient,-0.6893261800000001,patient
491,washes,dish,easily,This dish washes easily.,-1.2443625,-0.35413045,patient,patient,-0.89023205,patient
492,washes,bedding,easily,This bedding washes easily.,-1.2616894,-0.3466103,patient,patient,-0.9150791,patient
493,washes,blanket,easily,This blanket washes easily.,-1.6448177,-0.2254519,patient,patient,-1.4193658,patient
494,washes,bowl,easily,This bowl washes easily.,-1.252649,-0.3514287,patient,patient,-0.9012202999999999,patient
495,washes,worker,easily,This worker washes easily.,-2.5939717,-0.08644364,agent,patient,-2.50752806,patient
496,washes,maid,easily,This maid washes easily.,-3.0976417,-0.052936222,agent,patient,-3.044705478,patient
497,washes,cleaner,easily,This cleaner washes easily.,-2.5911405,-0.08782562,agent,patient,-2.50331488,patient
498,washes,busboy,easily,This busboy washes easily.,-3.0432706,-0.054317135,agent,patient,-2.9889534650000003,patient
499,washes,bottle,quickly,This bottle washes quickly.,-2.1124845,-0.140698,patient,patient,-1.9717864999999999,patient
500,washes,tub,quickly,This tub washes quickly.,-3.0087175,-0.055600498,patient,patient,-2.953117002,patient
501,washes,shirt,quickly,This shirt washes quickly.,-2.2361767,-0.121443205,patient,patient,-2.1147334950000003,patient
502,washes,car,quickly,This car washes quickly.,-2.092264,-0.1406182,patient,patient,-1.9516458,patient
503,washes,windshield,quickly,This windshield washes quickly.,-1.4894521,-0.27260563,patient,patient,-1.2168464700000001,patient
504,washes,dish,quickly,This dish washes quickly.,-2.0667665,-0.1443459,patient,patient,-1.9224206,patient
505,washes,bedding,quickly,This bedding washes quickly.,-1.6613173,-0.22283028,patient,patient,-1.4384870200000002,patient
506,washes,blanket,quickly,This blanket washes quickly.,-2.4787216,-0.096465185,patient,patient,-2.382256415,patient
507,washes,bowl,quickly,This bowl washes quickly.,-1.9071506,-0.17200123,patient,patient,-1.73514937,patient
508,washes,worker,quickly,This worker washes quickly.,-3.5645218,-0.036927573,agent,patient,-3.5275942270000002,patient
509,washes,maid,quickly,This maid washes quickly.,-3.9402025,-0.026486512,agent,patient,-3.913715988,patient
510,washes,cleaner,quickly,This cleaner washes quickly.,-3.2896945,-0.0481147,agent,patient,-3.2415798,patient
511,washes,busboy,quickly,This busboy washes quickly.,-3.9566238,-0.025298208,agent,patient,-3.931325592,patient
512,shaves,beard,neatly,This beard shaves neatly.,-3.9994638,-0.021388091,patient,patient,-3.978075709,patient
513,shaves,stubble,neatly,This stubble shaves neatly.,-3.8991003,-0.023483349,patient,patient,-3.875616951,patient
514,shaves,sideburn,neatly,This sideburn shaves neatly.,-5.4336877,-0.007039875,patient,patient,-5.426647825,patient
515,shaves,barber,neatly,This barber shaves neatly.,-4.3389497,-0.016630638,agent,patient,-4.322319062,patient
516,shaves,hairdresser,neatly,This hairdresser shaves neatly.,-4.0288024,-0.023974983,agent,patient,-4.0048274170000004,patient
