id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
264,paints,portraitist,easily,This portraitist paints easily.,-3.4824252,-0.043738984,agent,patient,-3.4386862160000002,patient
265,paints,wall,terribly,This wall paints terribly.,-3.6065023,-0.033941545,patient,patient,-3.572560755,patient
266,paints,fabric,terribly,This fabric paints terribly.,-4.358718,-0.01821651,patient,patient,-4.340501489999999,patient
267,paints,glass,terribly,This glass paints terribly.,-3.8419247,-0.0261103,patient,patient,-3.8158144,patient
268,paints,canvas,terribly,This canvas paints terribly.,-4.3018546,-0.019708363,patient,patient,-4.282146237,patient
269,paints,wood,terribly,This wood paints terribly.,-4.6153946,-0.01673852,patient,patient,-4.5986560800000005,patient
270,paints,surface,terribly,This surface paints terribly.,-4.253609,-0.022615468,patient,patient,-4.230993532,patient
271,paints,panel,terribly,This panel paints terribly.,-3.4223943,-0.043873433,patient,patient,-3.378520867,patient
272,paints,painter,terribly,This painter paints terribly.,-3.922332,-0.0255712,agent,patient,-3.8967608,patient
273,paints,artist,terribly,This artist paints terribly.,-3.9035487,-0.025916805,agent,patient,-3.877631895,patient
274,paints,person,terribly,This person paints terribly.,-4.0480576,-0.023619313,agent,patient,-4.024438287,patient
275,paints,illustrator,terribly,This illustrator paints terribly.,-3.9956145,-0.025369002,agent,patient,-3.9702454979999997,patient
276,paints,portraitist,terribly,This portraitist paints terribly.,-4.2323575,-0.022179706,agent,patient,-4.210177794,patient
277,paints,wall,well,This wall paints well.,-2.7960854,-0.077591084,patient,patient,-2.718494316,patient
278,paints,fabric,well,This fabric paints well.,-3.2646508,-0.05229396,patient,patient,-3.21235684,patient
279,paints,glass,well,This glass paints well.,-2.8720112,-0.076196216,patient,patient,-2.795814984,patient
280,paints,canvas,well,This canvas paints well.,-3.2843537,-0.051754795,patient,patient,-3.232598905,patient
281,paints,wood,well,This wood paints well.,-3.6547306,-0.04220433,patient,patient,-3.61252627,patient
282,paints,surface,well,This surface paints well.,-3.3477266,-0.05110902,patient,patient,-3.29661758,patient
283,paints,panel,well,This panel paints well.,-2.317772,-0.1268368,patient,patient,-2.1909352,agent
284,paints,painter,well,This painter paints well.,-3.0861425,-0.054954518,agent,patient,-3.0311879819999996,patient
285,paints,artist,well,This artist paints well.,-2.6804068,-0.07931408,agent,patient,-2.60109272,patient
286,paints,person,well,This person paints well.,-2.7887027,-0.07691865,agent,patient,-2.71178405,patient
287,paints,illustrator,well,This illustrator paints well.,-2.542052,-0.09773212,agent,patient,-2.44431988,agent
288,paints,portraitist,well,This portraitist paints well.,-2.8664665,-0.07696808,agent,patient,-2.78949842,patient
289,paints,wall,beautifully,This wall paints beautifully.,-2.6099215,-0.09440342,patient,patient,-2.51551808,patient
290,paints,fabric,beautifully,This fabric paints beautifully.,-3.2609963,-0.05331664,patient,patient,-3.20767966,patient
291,paints,glass,beautifully,This glass paints beautifully.,-2.7664766,-0.0810023,patient,patient,-2.6854742999999996,patient
292,paints,canvas,beautifully,This canvas paints beautifully.,-3.2383878,-0.055750098,patient,patient,-3.182637702,patient
293,paints,wood,beautifully,This wood paints beautifully.,-3.8308523,-0.036098666,patient,patient,-3.794753634,patient
294,paints,surface,beautifully,This surface paints beautifully.,-3.0723054,-0.0662383,patient,patient,-3.0060670999999997,patient
295,paints,panel,beautifully,This panel paints beautifully.,-2.365661,-0.12367563,patient,patient,-2.2419853699999996,agent
296,paints,painter,beautifully,This painter paints beautifully.,-2.770296,-0.07469957,agent,patient,-2.69559643,patient
297,paints,artist,beautifully,This artist paints beautifully.,-2.5080981,-0.092411995,agent,patient,-2.4156861050000002,agent
298,paints,person,beautifully,This person paints beautifully.,-2.8842187,-0.07208598,agent,patient,-2.81213272,patient
299,paints,illustrator,beautifully,This illustrator paints beautifully.,-2.4563956,-0.10657076,agent,patient,-2.34982484,agent
300,paints,portraitist,beautifully,This portraitist paints beautifully.,-2.641106,-0.0940248,agent,patient,-2.5470812,patient
301,writes,section,quickly,This section writes quickly.,-3.1846755,-0.056276504,patient,patient,-3.128398996,patient
302,writes,passage,quickly,This passage writes quickly.,-4.0036798,-0.029055182,patient,patient,-3.9746246179999996,patient
303,writes,proposal,quickly,This proposal writes quickly.,-3.4781523,-0.042392988,patient,patient,-3.435759312,patient
304,writes,code,quickly,This code writes quickly.,-2.8680146,-0.07290792,patient,patient,-2.79510668,patient
305,writes,essay,quickly,This essay writes quickly.,-3.888351,-0.026586037,patient,patient,-3.861764963,patient
306,writes,student,quickly,This student writes quickly.,-3.5707254,-0.034770075,agent,patient,-3.535955325,patient
307,writes,person,quickly,This person writes quickly.,-3.2425325,-0.051236942,agent,patient,-3.1912955579999998,patient
308,writes,notetaker,quickly,This notetaker writes quickly.,-4.06836,-0.032067124,agent,patient,-4.036292876,patient
309,writes,journalist,quickly,This journalist writes quickly.,-2.4545069,-0.107018575,agent,patient,-2.347488325,agent
310,writes,scribe,quickly,This scribe writes quickly.,-3.443938,-0.044068072,agent,patient,-3.399869928,patient
311,writes,doctor,quickly,This doctor writes quickly.,-2.2316742,-0.13162556,agent,patient,-2.1000486400000002,agent
312,writes,professor,quickly,This professor writes quickly.,-2.5724807,-0.09467282,agent,patient,-2.47780788,patient
313,writes,essayist,quickly,This essayist writes quickly.,-3.9087508,-0.028740384,agent,patient,-3.880010416,patient
314,writes,blogger,quickly,This blogger writes quickly.,-2.6299112,-0.086852945,agent,patient,-2.543058255,patient
315,writes,poet,quickly,This poet writes quickly.,-3.5871449,-0.03741678,agent,patient,-3.54972812,patient
316,writes,novelist,quickly,This novelist writes quickly.,-3.8987536,-0.029498678,agent,patient,-3.869254922,patient
317,writes,author,quickly,This author writes quickly.,-3.0813801,-0.05729036,agent,patient,-3.02408974,patient
318,writes,section,easily,This section writes easily.,-3.0804253,-0.062667854,patient,patient,-3.017757446,patient
319,writes,passage,easily,This passage writes easily.,-3.8042848,-0.033967692,patient,patient,-3.770317108,patient
320,writes,proposal,easily,This proposal writes easily.,-3.487738,-0.04541669,patient,patient,-3.4423213099999996,patient
321,writes,code,easily,This code writes easily.,-2.407728,-0.10304087,patient,patient,-2.30468713,agent
322,writes,essay,easily,This essay writes easily.,-3.774107,-0.030014042,patient,patient,-3.744092958,patient
323,writes,student,easily,This student writes easily.,-3.7575386,-0.031016303,agent,patient,-3.7265222970000003,patient
324,writes,person,easily,This person writes easily.,-3.413234,-0.045409888,agent,patient,-3.367824112,patient
325,writes,notetaker,easily,This notetaker writes easily.,-4.6020703,-0.02232616,agent,patient,-4.57974414,patient
326,writes,journalist,easily,This journalist writes easily.,-2.7060225,-0.08406302,agent,patient,-2.62195948,patient
327,writes,scribe,easily,This scribe writes easily.,-3.7824006,-0.034063954,agent,patient,-3.748336646,patient
328,writes,doctor,easily,This doctor writes easily.,-2.506322,-0.10000513,agent,patient,-2.40631687,agent
329,writes,professor,easily,This professor writes easily.,-2.8522148,-0.075295776,agent,patient,-2.776919024,patient
330,writes,essayist,easily,This essayist writes easily.,-4.1571774,-0.025691422,agent,patient,-4.131485978,patient
331,writes,blogger,easily,This blogger writes easily.,-2.867217,-0.06896124,agent,patient,-2.79825576,patient
332,writes,poet,easily,This poet writes easily.,-3.786411,-0.032062385,agent,patient,-3.754348615,patient
333,writes,novelist,easily,This novelist writes easily.,-3.9717135,-0.027957784,agent,patient,-3.943755716,patient
334,writes,author,easily,This author writes easily.,-3.134467,-0.055048984,agent,patient,-3.079418016,patient
335,performs,routine,easily,This routine performs easily.,-3.1110554,-0.052738223,patient,patient,-3.058317177,patient
336,performs,song,easily,This song performs easily.,-3.0485258,-0.059805974,patient,patient,-2.988719826,patient
337,performs,choreography,easily,This choreography performs easily.,-2.3680441,-0.11932707,patient,patient,-2.24871703,agent
338,performs,sonata,easily,This sonata performs easily.,-3.9629147,-0.028014664,patient,patient,-3.9349000359999997,patient
339,performs,concerto,easily,This concerto performs easily.,-2.948399,-0.0627984,patient,patient,-2.8856006,patient
340,performs,scene,easily,This scene performs easily.,-2.5794914,-0.09438541,patient,patient,-2.48510599,patient
341,performs,musician,easily,This musician performs easily.,-2.509004,-0.096393175,agent,patient,-2.412610825,agent
342,performs,person,easily,This person performs easily.,-2.8028395,-0.075044855,agent,patient,-2.7277946450000004,patient
343,performs,actor,easily,This actor performs easily.,-2.0576103,-0.14747901,agent,patient,-1.9101312899999998,agent
344,performs,comedian,easily,This comedian performs easily.,-2.71916,-0.07920672,agent,patient,-2.63995328,patient
345,performs,dancer,easily,This dancer performs easily.,-2.8852,-0.067939356,agent,patient,-2.817260644,patient
346,performs,singer,easily,This singer performs easily.,-2.5649147,-0.08978267,agent,patient,-2.47513203,patient
347,performs,soloist,easily,This soloist performs easily.,-3.0084083,-0.059588257,agent,patient,-2.948820043,patient
348,photographs,building,nicely,This building photographs nicely.,-2.0503664,-0.14952765,patient,patient,-1.9008387500000001,agent
349,photographs,animal,nicely,This animal photographs nicely.,-2.605674,-0.08720719,patient,patient,-2.51846681,patient
350,photographs,landscape,nicely,This landscape photographs nicely.,-2.7082725,-0.08607426,patient,patient,-2.62219824,patient
351,photographs,lake,nicely,This lake photographs nicely.,-3.467278,-0.050534822,patient,patient,-3.416743178,patient
352,photographs,mountain,nicely,This mountain photographs nicely.,-3.004318,-0.06662381,patient,patient,-2.93769419,patient
353,photographs,model,nicely,This model photographs nicely.,-2.1156335,-0.12845032,patient,patient,-1.98718318,agent
354,photographs,view,nicely,This view photographs nicely.,-1.6223911,-0.23591097,patient,patient,-1.38648013,agent
355,photographs,photographer,nicely,This photographer photographs nicely.,-1.8296008,-0.20626627,agent,patient,-1.62333453,agent
356,photographs,cameraman,nicely,This cameraman photographs nicely.,-2.1207776,-0.14263794,agent,patient,-1.9781396599999999,agent
357,photographs,building,beautifully,This building photographs beautifully.,-1.9771048,-0.17050873,patient,patient,-1.8065960699999999,agent
358,photographs,animal,beautifully,This animal photographs beautifully.,-2.6105766,-0.08762566,patient,patient,-2.52295094,patient
359,photographs,landscape,beautifully,This landscape photographs beautifully.,-2.6982422,-0.088037595,patient,patient,-2.6102046050000003,patient
360,photographs,lake,beautifully,This lake photographs beautifully.,-3.6469245,-0.04277594,patient,patient,-3.60414856,patient
361,photographs,mountain,beautifully,This mountain photographs beautifully.,-2.9675581,-0.06769965,patient,patient,-2.89985845,patient
362,photographs,model,beautifully,This model photographs beautifully.,-2.0748148,-0.1493295,patient,patient,-1.9254853,agent
363,photographs,view,beautifully,This view photographs beautifully.,-1.5516016,-0.26313037,patient,patient,-1.2884712299999999,agent
364,photographs,photographer,beautifully,This photographer photographs beautifully.,-1.646079,-0.24042788,agent,patient,-1.4056511200000001,agent
365,photographs,cameraman,beautifully,This cameraman photographs beautifully.,-2.0068994,-0.16034953,agent,patient,-1.84654987,agent
366,plays,cello,nicely,This cello plays nicely.,-3.0073533,-0.06267243,patient,patient,-2.94468087,patient
367,plays,piano,nicely,This piano plays nicely.,-3.058276,-0.06235968,patient,patient,-2.99591632,patient
368,plays,violin,nicely,This violin plays nicely.,-2.8998275,-0.06603968,patient,patient,-2.83378782,patient
369,plays,instrument,nicely,This instrument plays nicely.,-2.4685752,-0.10172335,patient,patient,-2.36685185,agent
370,plays,flute,nicely,This flute plays nicely.,-2.7993104,-0.07837859,patient,patient,-2.72093181,patient
371,plays,clarinet,nicely,This clarinet plays nicely.,-2.8120747,-0.074585065,patient,patient,-2.737489635,patient
372,plays,musician,nicely,This musician plays nicely.,-2.8117092,-0.072798625,agent,patient,-2.7389105750000002,patient
373,plays,violinist,nicely,This violinist plays nicely.,-2.7659836,-0.07560135,agent,patient,-2.6903822500000003,patient
374,plays,cellist,nicely,This cellist plays nicely.,-3.0596182,-0.059063047,agent,patient,-3.000555153,patient
375,plays,pianist,nicely,This pianist plays nicely.,-3.081205,-0.054312415,agent,patient,-3.026892585,patient
376,plays,drummer,nicely,This drummer plays nicely.,-2.8341637,-0.07221986,agent,patient,-2.76194384,patient
377,plays,flutist,nicely,This flutist plays nicely.,-3.1307707,-0.059035856,agent,patient,-3.071734844,patient
378,plays,clarinetist,nicely,This clarinetist plays nicely.,-2.783401,-0.07574998,agent,patient,-2.70765102,patient
379,plays,cello,beautifully,This cello plays beautifully.,-2.977775,-0.06478462,patient,patient,-2.9129903799999997,patient
380,plays,piano,beautifully,This piano plays beautifully.,-3.1241379,-0.058908835,patient,patient,-3.065229065,patient
381,plays,violin,beautifully,This violin plays beautifully.,-2.908391,-0.06815514,patient,patient,-2.84023586,patient
382,plays,instrument,beautifully,This instrument plays beautifully.,-2.63501,-0.086864635,patient,patient,-2.548145365,patient
383,plays,flute,beautifully,This flute plays beautifully.,-2.633341,-0.09201649,patient,patient,-2.54132451,patient
384,plays,clarinet,beautifully,This clarinet plays beautifully.,-2.6048863,-0.09094769,patient,patient,-2.51393861,patient
385,plays,musician,beautifully,This musician plays beautifully.,-2.6504781,-0.08454121,agent,patient,-2.56593689,patient
386,plays,violinist,beautifully,This violinist plays beautifully.,-2.5714777,-0.0910774,agent,patient,-2.4804003,patient
387,plays,cellist,beautifully,This cellist plays beautifully.,-2.8696103,-0.07194756,agent,patient,-2.7976627400000003,patient
388,plays,pianist,beautifully,This pianist plays beautifully.,-2.9198723,-0.06478138,agent,patient,-2.8550909200000003,patient
389,plays,drummer,beautifully,This drummer plays beautifully.,-2.7256365,-0.079739586,agent,patient,-2.6458969139999997,patient
390,plays,flutist,beautifully,This flutist plays beautifully.,-2.845394,-0.07615094,agent,patient,-2.76924306,patient
391,plays,clarinetist,beautifully,This clarinetist plays beautifully.,-2.283142,-0.123866804,agent,patient,-2.159275196,agent
392,cuts,meat,nicely,This meat cuts nicely.,-3.0622606,-0.055710904,patient,patient,-3.006549696,patient
393,cuts,cardboard,nicely,This cardboard cuts nicely.,-3.5457282,-0.047345895,patient,patient,-3.4983823050000002,patient
394,cuts,packaging,nicely,This packaging cuts nicely.,-1.8161451,-0.1945784,patient,patient,-1.6215667,agent
395,cuts,board,nicely,This board cuts nicely.,-2.5902789,-0.09045782,patient,patient,-2.49982108,patient
396,cuts,paper,nicely,This paper cuts nicely.,-2.7522447,-0.08556898,patient,patient,-2.6666757199999997,patient
397,cuts,fabric,nicely,This fabric cuts nicely.,-2.8154,-0.07284183,patient,patient,-2.7425581699999997,patient
398,cuts,hairdresser,nicely,This hairdresser cuts nicely.,-2.2124996,-0.1321342,agent,patient,-2.0803654000000003,agent
399,cuts,barber,nicely,This barber cuts nicely.,-2.6173878,-0.08897214,agent,patient,-2.52841566,patient
400,cuts,butcher,nicely,This butcher cuts nicely.,-2.6928334,-0.08106675,agent,patient,-2.61176665,patient
401,cuts,chef,nicely,This chef cuts nicely.,-2.014625,-0.15494478,agent,patient,-1.85968022,agent
402,cuts,meat,roughly,This meat cuts roughly.,-3.1447544,-0.051364187,patient,patient,-3.093390213,patient
403,cuts,cardboard,roughly,This cardboard cuts roughly.,-4.055234,-0.028858658,patient,patient,-4.026375342,patient
404,cuts,packaging,roughly,This packaging cuts roughly.,-2.667292,-0.079253174,patient,patient,-2.588038826,patient
405,cuts,board,roughly,This board cuts roughly.,-3.0663702,-0.061598748,patient,patient,-3.004771452,patient
406,cuts,paper,roughly,This paper cuts roughly.,-3.0581768,-0.058697447,patient,patient,-2.999479353,patient
407,cuts,fabric,roughly,This fabric cuts roughly.,-3.435511,-0.040749453,patient,patient,-3.394761547,patient
408,cuts,hairdresser,roughly,This hairdresser cuts roughly.,-2.35692,-0.11387631,agent,patient,-2.24304369,agent
409,cuts,barber,roughly,This barber cuts roughly.,-2.4617667,-0.1005701,agent,patient,-2.3611966,agent
410,cuts,butcher,roughly,This butcher cuts roughly.,-2.6710885,-0.08112466,agent,patient,-2.5899638400000002,patient
411,cuts,chef,roughly,This chef cuts roughly.,-1.9175317,-0.1694184,agent,patient,-1.7481133,agent
412,cuts,meat,cleanly,This meat cuts cleanly.,-2.7508075,-0.072868176,patient,patient,-2.677939324,patient
413,cuts,cardboard,cleanly,This cardboard cuts cleanly.,-2.83406,-0.07878228,patient,patient,-2.75527772,patient
414,cuts,packaging,cleanly,This packaging cuts cleanly.,-1.6482332,-0.23005848,patient,patient,-1.4181747199999999,agent
415,cuts,board,cleanly,This board cuts cleanly.,-2.291706,-0.12515064,patient,patient,-2.16655536,agent
416,cuts,paper,cleanly,This paper cuts cleanly.,-2.3931396,-0.11015841,patient,patient,-2.28298119,agent
417,cuts,fabric,cleanly,This fabric cuts cleanly.,-2.584404,-0.08882171,patient,patient,-2.49558229,patient
418,cuts,hairdresser,cleanly,This hairdresser cuts cleanly.,-2.1141856,-0.14399676,agent,patient,-1.9701888399999998,agent
419,cuts,barber,cleanly,This barber cuts cleanly.,-2.4238124,-0.10719042,agent,patient,-2.3166219800000003,agent
420,cuts,butcher,cleanly,This butcher cuts cleanly.,-2.399147,-0.10401627,agent,patient,-2.2951307300000003,agent
421,cuts,chef,cleanly,This chef cuts cleanly.,-1.809325,-0.1968129,agent,patient,-1.6125121,agent
422,cuts,meat,effortlessly,This meat cuts effortlessly.,-3.129258,-0.050169248,patient,patient,-3.079088752,patient
423,cuts,cardboard,effortlessly,This cardboard cuts effortlessly.,-3.6476111,-0.037736617,patient,patient,-3.609874483,patient
424,cuts,packaging,effortlessly,This packaging cuts effortlessly.,-1.9819342,-0.16178198,patient,patient,-1.82015222,agent
425,cuts,board,effortlessly,This board cuts effortlessly.,-2.7400863,-0.08112356,patient,patient,-2.65896274,patient
426,cuts,paper,effortlessly,This paper cuts effortlessly.,-2.9810665,-0.06169796,patient,patient,-2.91936854,patient
427,cuts,fabric,effortlessly,This fabric cuts effortlessly.,-2.9704938,-0.062323265,patient,patient,-2.908170535,patient
428,cuts,hairdresser,effortlessly,This hairdresser cuts effortlessly.,-2.2143838,-0.129541,agent,patient,-2.0848427999999997,agent
429,cuts,barber,effortlessly,This barber cuts effortlessly.,-2.7649298,-0.07536988,agent,patient,-2.6895599199999998,patient
430,cuts,butcher,effortlessly,This butcher cuts effortlessly.,-2.7833235,-0.07244541,agent,patient,-2.71087809,patient
431,cuts,chef,effortlessly,This chef cuts effortlessly.,-1.9949117,-0.14875837,agent,patient,-1.8461533300000001,agent
432,cleans,jewelry,easily,This jewelry cleans easily.,-3.6313493,-0.03576997,patient,patient,-3.59557933,patient
433,cleans,window,easily,This window cleans easily.,-2.599297,-0.09190319,patient,patient,-2.50739381,patient
434,cleans,countertop,easily,This countertop cleans easily.,-2.8474011,-0.08206813,patient,patient,-2.76533297,patient
435,cleans,floor,easily,This floor cleans easily.,-3.3782923,-0.053521052,patient,patient,-3.3247712480000002,patient
436,cleans,surface,easily,This surface cleans easily.,-3.640417,-0.04217188,patient,patient,-3.5982451199999996,patient
437,cleans,carpet,easily,This carpet cleans easily.,-4.2119718,-0.025663352,patient,patient,-4.186308448,patient
438,cleans,windshield,easily,This windshield cleans easily.,-2.796994,-0.08166195,patient,patient,-2.71533205,patient
439,cleans,mirror,easily,This mirror cleans easily.,-2.9357514,-0.07374729,patient,patient,-2.86200411,patient
440,cleans,pot,easily,This pot cleans easily.,-3.4361105,-0.048955895,patient,patient,-3.3871546049999997,patient
441,cleans,silverware,easily,This silverware cleans easily.,-2.89404,-0.06906233,patient,patient,-2.82497767,patient
442,cleans,bedding,easily,This bedding cleans easily.,-3.476397,-0.049388215,patient,patient,-3.427008785,patient
443,cleans,janitor,easily,This janitor cleans easily.,-3.3462794,-0.050748006,agent,patient,-3.2955313939999997,patient
444,cleans,maid,easily,This maid cleans easily.,-2.9376392,-0.06673263,agent,patient,-2.87090657,patient
445,cleans,cleaner,easily,This cleaner cleans easily.,-2.793416,-0.07665566,agent,patient,-2.71676034,patient
446,cleans,housekeeper,easily,This housekeeper cleans easily.,-3.7694528,-0.036507037,agent,patient,-3.732945763,patient
447,cleans,busboy,easily,This busboy cleans easily.,-3.1040533,-0.05748939,agent,patient,-3.0465639099999997,patient
448,cleans,waiter,easily,This waiter cleans easily.,-2.5437486,-0.09640473,agent,patient,-2.4473438699999996,agent
449,cleans,waitress,easily,This waitress cleans easily.,-2.2580009,-0.12674141,agent,patient,-2.1312594899999997,agent
450,cleans,jewelry,quickly,This jewelry cleans quickly.,-3.4801233,-0.041837636,patient,patient,-3.438285664,patient
451,cleans,window,quickly,This window cleans quickly.,-2.5010023,-0.105340324,patient,patient,-2.395661976,agent
452,cleans,countertop,quickly,This countertop cleans quickly.,-2.6704674,-0.09887051,patient,patient,-2.5715968900000004,patient
453,cleans,floor,quickly,This floor cleans quickly.,-3.2798352,-0.060837187,patient,patient,-3.2189980129999998,patient
454,cleans,surface,quickly,This surface cleans quickly.,-3.4610002,-0.048118263,patient,patient,-3.412881937,patient
455,cleans,carpet,quickly,This carpet cleans quickly.,-3.9963055,-0.030302081,patient,patient,-3.966003419,patient
456,cleans,windshield,quickly,This windshield cleans quickly.,-2.524598,-0.10487247,patient,patient,-2.41972553,agent
457,cleans,mirror,quickly,This mirror cleans quickly.,-2.6808867,-0.08560586,patient,patient,-2.59528084,patient
458,cleans,pot,quickly,This pot cleans quickly.,-3.264449,-0.05767312,patient,patient,-3.20677588,patient
459,cleans,silverware,quickly,This silverware cleans quickly.,-2.8090978,-0.07479746,patient,patient,-2.73430034,patient
460,cleans,bedding,quickly,This bedding cleans quickly.,-3.4264743,-0.051993422,patient,patient,-3.3744808780000004,patient
461,cleans,janitor,quickly,This janitor cleans quickly.,-2.6046681,-0.09304876,agent,patient,-2.51161934,patient
462,cleans,maid,quickly,This maid cleans quickly.,-2.3792133,-0.11182983,agent,patient,-2.26738347,agent
463,cleans,cleaner,quickly,This cleaner cleans quickly.,-2.321045,-0.11772344,agent,patient,-2.20332156,agent
464,cleans,housekeeper,quickly,This housekeeper cleans quickly.,-3.3883576,-0.055586383,agent,patient,-3.332771217,patient
465,cleans,busboy,quickly,This busboy cleans quickly.,-2.5356748,-0.09662904,agent,patient,-2.43904576,agent
466,cleans,waiter,quickly,This waiter cleans quickly.,-1.8825806,-0.18496421,agent,patient,-1.69761639,agent
467,cleans,waitress,quickly,This waitress cleans quickly.,-1.7504933,-0.21907927,agent,patient,-1.53141403,agent
468,cleans,jewelry,effortlessly,This jewelry cleans effortlessly.,-3.2865648,-0.04518824,patient,patient,-3.24137656,patient
469,cleans,window,effortlessly,This window cleans effortlessly.,-2.3538043,-0.10936657,patient,patient,-2.24443773,agent
470,cleans,countertop,effortlessly,This countertop cleans effortlessly.,-2.4923692,-0.10451111,patient,patient,-2.3878580900000004,agent
471,cleans,floor,effortlessly,This floor cleans effortlessly.,-2.8622735,-0.07271356,patient,patient,-2.78955994,patient
472,cleans,surface,effortlessly,This surface cleans effortlessly.,-3.2635682,-0.05105401,patient,patient,-3.21251419,patient
473,cleans,carpet,effortlessly,This carpet cleans effortlessly.,-3.8018386,-0.030842695,patient,patient,-3.770995905,patient
474,cleans,windshield,effortlessly,This windshield cleans effortlessly.,-2.5751138,-0.092978835,patient,patient,-2.482134965,patient
475,cleans,mirror,effortlessly,This mirror cleans effortlessly.,-2.7059166,-0.08021861,patient,patient,-2.62569799,patient
476,cleans,pot,effortlessly,This pot cleans effortlessly.,-3.3634963,-0.046088994,patient,patient,-3.317407306,patient
477,cleans,silverware,effortlessly,This silverware cleans effortlessly.,-2.6898816,-0.078759454,patient,patient,-2.611122146,patient
478,cleans,bedding,effortlessly,This bedding cleans effortlessly.,-3.125469,-0.059443776,patient,patient,-3.0660252239999997,patient
479,cleans,janitor,effortlessly,This janitor cleans effortlessly.,-2.8892598,-0.071356356,agent,patient,-2.817903444,patient
480,cleans,maid,effortlessly,This maid cleans effortlessly.,-2.3500566,-0.109577775,agent,patient,-2.240478825,agent
481,cleans,cleaner,effortlessly,This cleaner cleans effortlessly.,-2.6391459,-0.083643846,agent,patient,-2.5555020539999997,patient
482,cleans,housekeeper,effortlessly,This housekeeper cleans effortlessly.,-3.0033395,-0.062026165,agent,patient,-2.9413133350000003,patient
483,cleans,busboy,effortlessly,This busboy cleans effortlessly.,-2.6965814,-0.07930801,agent,patient,-2.61727339,patient
484,cleans,waiter,effortlessly,This waiter cleans effortlessly.,-2.1689265,-0.13431205,agent,patient,-2.03461445,agent
485,cleans,waitress,effortlessly,This waitress cleans effortlessly.,-1.8869408,-0.18308167,agent,patient,-1.70385913,agent
486,washes,bottle,easily,This bottle washes easily.,-2.8872714,-0.069550656,patient,patient,-2.817720744,patient
487,washes,tub,easily,This tub washes easily.,-3.9080687,-0.041928377,patient,patient,-3.8661403229999998,patient
488,washes,shirt,easily,This shirt washes easily.,-4.3422456,-0.025049679,patient,patient,-4.317195921,patient
489,washes,car,easily,This car washes easily.,-4.0522985,-0.028591644,patient,patient,-4.023706856,patient
490,washes,windshield,easily,This windshield washes easily.,-3.6329854,-0.045163855,patient,patient,-3.5878215449999997,patient
491,washes,dish,easily,This dish washes easily.,-4.8403263,-0.018511431,patient,patient,-4.821814869,patient
492,washes,bedding,easily,This bedding washes easily.,-3.9113262,-0.03785546,patient,patient,-3.87347074,patient
493,washes,blanket,easily,This blanket washes easily.,-4.395281,-0.026195591,patient,patient,-4.369085409,patient
494,washes,bowl,easily,This bowl washes easily.,-3.4424539,-0.05113443,patient,patient,-3.39131947,patient
495,washes,worker,easily,This worker washes easily.,-3.7839706,-0.032726437,agent,patient,-3.751244163,patient
496,washes,maid,easily,This maid washes easily.,-3.308209,-0.05094807,agent,patient,-3.25726093,patient
497,washes,cleaner,easily,This cleaner washes easily.,-3.1625724,-0.06137297,agent,patient,-3.1011994300000003,patient
498,washes,busboy,easily,This busboy washes easily.,-3.5170214,-0.04244075,agent,patient,-3.47458065,patient
499,washes,bottle,quickly,This bottle washes quickly.,-3.0510883,-0.06276502,patient,patient,-2.98832328,patient
500,washes,tub,quickly,This tub washes quickly.,-3.6724718,-0.04745095,patient,patient,-3.62502085,patient
501,washes,shirt,quickly,This shirt washes quickly.,-4.2302647,-0.026063744,patient,patient,-4.204200956,patient
502,washes,car,quickly,This car washes quickly.,-3.5462284,-0.038926493,patient,patient,-3.507301907,patient
503,washes,windshield,quickly,This windshield washes quickly.,-3.2306767,-0.0597322,patient,patient,-3.1709445,patient
504,washes,dish,quickly,This dish washes quickly.,-4.771427,-0.019491058,patient,patient,-4.751935942,patient
505,washes,bedding,quickly,This bedding washes quickly.,-3.9354477,-0.034586433,patient,patient,-3.9008612670000002,patient
506,washes,blanket,quickly,This blanket washes quickly.,-4.340671,-0.02639055,patient,patient,-4.31428045,patient
507,washes,bowl,quickly,This bowl washes quickly.,-3.4643462,-0.048628252,patient,patient,-3.415717948,patient
508,washes,worker,quickly,This worker washes quickly.,-3.0795395,-0.055463836,agent,patient,-3.024075664,patient
509,washes,maid,quickly,This maid washes quickly.,-2.7266223,-0.081852764,agent,patient,-2.6447695359999996,patient
510,washes,cleaner,quickly,This cleaner washes quickly.,-2.8299618,-0.07302718,agent,patient,-2.75693462,patient
511,washes,busboy,quickly,This busboy washes quickly.,-2.6831884,-0.085101135,agent,patient,-2.598087265,patient
512,shaves,beard,neatly,This beard shaves neatly.,-2.9901674,-0.060060073,patient,patient,-2.930107327,patient
513,shaves,stubble,neatly,This stubble shaves neatly.,-2.4917998,-0.104881816,patient,patient,-2.386917984,agent
514,shaves,sideburn,neatly,This sideburn shaves neatly.,-2.4408,-0.100118175,patient,patient,-2.340681825,agent
515,shaves,barber,neatly,This barber shaves neatly.,-2.4638724,-0.106568314,agent,patient,-2.357304086,agent
516,shaves,hairdresser,neatly,This hairdresser shaves neatly.,-2.159946,-0.13062581,agent,patient,-2.02932019,agent
517,shaves,beard,nicely,This beard shaves nicely.,-3.1497846,-0.055558346,patient,patient,-3.0942262539999996,patient
