id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
230,reads,orator,nicely,This orator reads nicely.,-2.0055360794067383,-0.1589851081371307,agent,patient,-1.8465509712696075,agent
231,reads,person,nicely,This person reads nicely.,-1.9323525428771973,-0.1704898029565811,agent,patient,-1.7618627399206161,agent
232,reads,narrator,nicely,This narrator reads nicely.,-1.6457529067993164,-0.2307920753955841,agent,patient,-1.4149608314037323,agent
233,reads,announcer,nicely,This announcer reads nicely.,-2.043944358825684,-0.1509741693735122,agent,patient,-1.8929701894521718,patient
234,reads,broadcaster,nicely,This broadcaster reads nicely.,-2.2224197387695312,-0.1247472539544105,agent,patient,-2.0976724848151207,patient
235,reads,teacher,nicely,This teacher reads nicely.,-1.7763431072235107,-0.1975276619195938,agent,patient,-1.578815445303917,agent
236,reads,passage,well,This passage reads well.,-2.05344033241272,-0.151427537202835,patient,patient,-1.902012795209885,patient
237,reads,poem,well,This poem reads well.,-2.177894592285156,-0.1317586153745651,patient,patient,-2.0461359769105907,patient
238,reads,verse,well,This verse reads well.,-2.3943166732788086,-0.1083126366138458,patient,patient,-2.2860040366649628,patient
239,reads,line,well,This line reads well.,-2.118556499481201,-0.1393838077783584,patient,patient,-1.9791726917028427,patient
240,reads,passage,well,This passage reads well.,-2.05344033241272,-0.151427537202835,patient,patient,-1.902012795209885,patient
241,reads,script,well,This script reads well.,-1.9931511878967283,-0.1573262363672256,patient,patient,-1.8358249515295026,agent
242,reads,abstract,well,This abstract reads well.,-2.3009355068206787,-0.116231583058834,patient,patient,-2.1847039237618446,patient
243,reads,essay,well,This essay reads well.,-1.975596308708191,-0.160888597369194,patient,patient,-1.8147077113389969,agent
244,reads,letter,well,This letter reads well.,-2.088507413864136,-0.1431118845939636,patient,patient,-1.9453955292701726,patient
245,reads,report,well,This report reads well.,-1.8707926273345947,-0.1797326058149337,patient,patient,-1.691060021519661,agent
246,reads,student,well,This student reads well.,-1.7537596225738523,-0.2020800411701202,agent,patient,-1.551679581403732,agent
247,reads,orator,well,This orator reads well.,-1.9560894966125488,-0.167518138885498,agent,patient,-1.7885713577270508,agent
248,reads,person,well,This person reads well.,-1.9098280668258667,-0.174611896276474,agent,patient,-1.7352161705493927,agent
249,reads,narrator,well,This narrator reads well.,-1.5541164875030518,-0.2553111910820007,agent,patient,-1.298805296421051,agent
250,reads,announcer,well,This announcer reads well.,-2.029865264892578,-0.1534050703048706,agent,patient,-1.8764601945877075,agent
251,reads,broadcaster,well,This broadcaster reads well.,-2.199965238571167,-0.1277540475130081,agent,patient,-2.072211191058159,patient
252,reads,teacher,well,This teacher reads well.,-1.6758766174316406,-0.2199315726757049,agent,patient,-1.4559450447559357,agent
253,paints,wall,easily,This wall paints easily.,-2.466524124145508,-0.0968895629048347,patient,patient,-2.369634561240673,patient
254,paints,fabric,easily,This fabric paints easily.,-2.419358730316162,-0.0995812192559242,patient,patient,-2.319777511060238,patient
255,paints,glass,easily,This glass paints easily.,-2.4411535263061523,-0.099005676805973,patient,patient,-2.3421478495001793,patient
256,paints,canvas,easily,This canvas paints easily.,-2.7261452674865723,-0.0744825452566146,patient,patient,-2.6516627222299576,patient
257,paints,wood,easily,This wood paints easily.,-2.556492328643799,-0.0866084247827529,patient,patient,-2.469883903861046,patient
258,paints,surface,easily,This surface paints easily.,-2.146623373031616,-0.1331269592046737,patient,patient,-2.0134964138269424,patient
259,paints,panel,easily,This panel paints easily.,-2.610071420669556,-0.0855685919523239,patient,patient,-2.524502828717232,patient
260,paints,painter,easily,This painter paints easily.,-2.292267322540283,-0.1150327771902084,agent,patient,-2.1772345453500748,patient
261,paints,artist,easily,This artist paints easily.,-1.828588843345642,-0.1855825036764145,agent,patient,-1.6430063396692276,agent
262,paints,person,easily,This person paints easily.,-1.8869143724441528,-0.176558643579483,agent,patient,-1.7103557288646698,agent
263,paints,illustrator,easily,This illustrator paints easily.,-1.9128901958465576,-0.1700599640607834,agent,patient,-1.7428302317857742,agent
264,paints,portraitist,easily,This portraitist paints easily.,-2.027215003967285,-0.1521567702293396,agent,patient,-1.8750582337379456,agent
265,paints,wall,terribly,This wall paints terribly.,-2.629467010498047,-0.0837019979953765,patient,patient,-2.5457650125026703,patient
266,paints,fabric,terribly,This fabric paints terribly.,-2.6572964191436768,-0.079878993332386,patient,patient,-2.5774174258112907,patient
267,paints,glass,terribly,This glass paints terribly.,-2.6327826976776123,-0.0835340246558189,patient,patient,-2.5492486730217934,patient
268,paints,canvas,terribly,This canvas paints terribly.,-2.9365124702453613,-0.0624117814004421,patient,patient,-2.874100688844919,patient
269,paints,wood,terribly,This wood paints terribly.,-2.7545981407165527,-0.0724205002188682,patient,patient,-2.6821776404976845,patient
270,paints,surface,terribly,This surface paints terribly.,-2.4284608364105225,-0.1015850454568862,patient,patient,-2.326875790953636,patient
271,paints,panel,terribly,This panel paints terribly.,-2.657678604125977,-0.083038255572319,patient,patient,-2.574640348553658,patient
272,paints,painter,terribly,This painter paints terribly.,-2.5014753341674805,-0.0953283011913299,agent,patient,-2.4061470329761505,patient
273,paints,artist,terribly,This artist paints terribly.,-2.0799448490142822,-0.1453563421964645,agent,patient,-1.9345885068178177,patient
274,paints,person,terribly,This person paints terribly.,-2.1321277618408203,-0.1392268985509872,agent,patient,-1.992900863289833,patient
275,paints,illustrator,terribly,This illustrator paints terribly.,-2.100235939025879,-0.1424512863159179,agent,patient,-1.957784652709961,patient
276,paints,portraitist,terribly,This portraitist paints terribly.,-2.217036485671997,-0.128005176782608,agent,patient,-2.089031308889389,patient
277,paints,wall,well,This wall paints well.,-2.5172722339630127,-0.0927459746599197,patient,patient,-2.424526259303093,patient
278,paints,fabric,well,This fabric paints well.,-2.5231640338897705,-0.0903008580207824,patient,patient,-2.432863175868988,patient
279,paints,glass,well,This glass paints well.,-2.538116455078125,-0.0907172635197639,patient,patient,-2.447399191558361,patient
280,paints,canvas,well,This canvas paints well.,-2.822840452194214,-0.068293422460556,patient,patient,-2.754547029733658,patient
281,paints,wood,well,This wood paints well.,-2.6207141876220703,-0.0817688703536987,patient,patient,-2.5389453172683716,patient
282,paints,surface,well,This surface paints well.,-2.266305685043335,-0.1185329779982566,patient,patient,-2.1477727070450783,patient
283,paints,panel,well,This panel paints well.,-2.5944626331329346,-0.0875352472066879,patient,patient,-2.5069273859262466,patient
284,paints,painter,well,This painter paints well.,-2.3731496334075928,-0.1064908504486084,agent,patient,-2.2666587829589844,patient
285,paints,artist,well,This artist paints well.,-1.884318709373474,-0.1755488812923431,agent,patient,-1.7087698280811308,agent
286,paints,person,well,This person paints well.,-1.9896042346954343,-0.1594383269548416,agent,patient,-1.8301659077405927,agent
287,paints,illustrator,well,This illustrator paints well.,-1.930605411529541,-0.1674351543188095,agent,patient,-1.7631702572107315,agent
288,paints,portraitist,well,This portraitist paints well.,-2.070255994796753,-0.1461827158927917,agent,patient,-1.9240732789039612,patient
289,paints,wall,beautifully,This wall paints beautifully.,-2.537240505218506,-0.0907435044646263,patient,patient,-2.4464970007538795,patient
290,paints,fabric,beautifully,This fabric paints beautifully.,-2.520259618759156,-0.0904871970415115,patient,patient,-2.4297724217176446,patient
291,paints,glass,beautifully,This glass paints beautifully.,-2.5985708236694336,-0.0853518918156623,patient,patient,-2.513218931853771,patient
292,paints,canvas,beautifully,This canvas paints beautifully.,-2.83463716506958,-0.0674985870718956,patient,patient,-2.7671385779976845,patient
293,paints,wood,beautifully,This wood paints beautifully.,-2.629815101623535,-0.0809001326560974,patient,patient,-2.5489149689674377,patient
294,paints,surface,beautifully,This surface paints beautifully.,-2.261992216110229,-0.119007758796215,patient,patient,-2.142984457314014,patient
295,paints,panel,beautifully,This panel paints beautifully.,-2.6709110736846924,-0.0815632119774818,patient,patient,-2.5893478617072105,patient
296,paints,painter,beautifully,This painter paints beautifully.,-2.423574209213257,-0.1013629585504531,agent,patient,-2.3222112506628036,patient
297,paints,artist,beautifully,This artist paints beautifully.,-1.970178723335266,-0.1606074273586273,agent,patient,-1.8095712959766386,agent
298,paints,person,beautifully,This person paints beautifully.,-1.969632863998413,-0.1629808247089386,agent,patient,-1.8066520392894745,agent
299,paints,illustrator,beautifully,This illustrator paints beautifully.,-2.124886274337769,-0.137479618191719,agent,patient,-1.98740665614605,patient
300,paints,portraitist,beautifully,This portraitist paints beautifully.,-2.226126909255981,-0.125113695859909,agent,patient,-2.101013213396072,patient
301,writes,section,quickly,This section writes quickly.,-1.8944674730300903,-0.1741115152835846,patient,patient,-1.7203559577465057,agent
302,writes,passage,quickly,This passage writes quickly.,-1.638617992401123,-0.2304072827100753,patient,patient,-1.4082107096910477,agent
303,writes,proposal,quickly,This proposal writes quickly.,-1.727038860321045,-0.2090859860181808,patient,patient,-1.517952874302864,agent
304,writes,code,quickly,This code writes quickly.,-1.9991202354431152,-0.1575131267309188,patient,patient,-1.8416071087121964,agent
305,writes,essay,quickly,This essay writes quickly.,-1.840790033340454,-0.1841413676738739,patient,patient,-1.6566486656665802,agent
306,writes,student,quickly,This student writes quickly.,-1.4977593421936035,-0.266056478023529,agent,patient,-1.2317028641700745,agent
307,writes,person,quickly,This person writes quickly.,-1.6262303590774536,-0.234303593635559,agent,patient,-1.3919267654418945,agent
308,writes,notetaker,quickly,This notetaker writes quickly.,-2.1522860527038574,-0.137643352150917,agent,patient,-2.0146427005529404,patient
309,writes,journalist,quickly,This journalist writes quickly.,-1.8343617916107176,-0.1844241321086883,agent,patient,-1.6499376595020292,agent
310,writes,scribe,quickly,This scribe writes quickly.,-1.7691096067428589,-0.197572574019432,agent,patient,-1.5715370327234268,agent
311,writes,doctor,quickly,This doctor writes quickly.,-1.6828663349151611,-0.2176611423492431,agent,patient,-1.465205192565918,agent
312,writes,professor,quickly,This professor writes quickly.,-1.3354790210723877,-0.3193170428276062,agent,patient,-1.0161619782447815,agent
313,writes,essayist,quickly,This essayist writes quickly.,-1.8932855129241943,-0.1757867038249969,agent,patient,-1.7174988090991974,agent
314,writes,blogger,quickly,This blogger writes quickly.,-1.724196195602417,-0.2081687897443771,agent,patient,-1.5160274058580399,agent
315,writes,poet,quickly,This poet writes quickly.,-1.996569395065308,-0.1568676829338073,agent,patient,-1.8397017121315007,agent
316,writes,novelist,quickly,This novelist writes quickly.,-1.5007001161575315,-0.2635985612869262,agent,patient,-1.2371015548706052,agent
317,writes,author,quickly,This author writes quickly.,-1.458485722541809,-0.2786084711551666,agent,patient,-1.1798772513866425,agent
318,writes,section,easily,This section writes easily.,-1.8741466999053955,-0.1780588328838348,patient,patient,-1.6960878670215607,agent
319,writes,passage,easily,This passage writes easily.,-1.7233880758285522,-0.2104534059762954,patient,patient,-1.5129346698522568,agent
320,writes,proposal,easily,This proposal writes easily.,-1.6747961044311523,-0.2207489609718322,patient,patient,-1.45404714345932,agent
321,writes,code,easily,This code writes easily.,-2.045835018157959,-0.1500801295042038,patient,patient,-1.8957548886537552,patient
322,writes,essay,easily,This essay writes easily.,-1.8443211317062376,-0.1834352910518646,patient,patient,-1.660885840654373,agent
323,writes,student,easily,This student writes easily.,-1.486313819885254,-0.2693968117237091,agent,patient,-1.2169170081615448,agent
324,writes,person,easily,This person writes easily.,-1.6277408599853516,-0.2339411079883575,agent,patient,-1.393799751996994,agent
325,writes,notetaker,easily,This notetaker writes easily.,-2.0413825511932373,-0.1531283259391784,agent,patient,-1.8882542252540588,patient
326,writes,journalist,easily,This journalist writes easily.,-1.766082763671875,-0.1980915665626526,agent,patient,-1.5679911971092224,agent
327,writes,scribe,easily,This scribe writes easily.,-1.7526721954345703,-0.2008361965417862,agent,patient,-1.5518359988927841,agent
328,writes,doctor,easily,This doctor writes easily.,-1.6649731397628784,-0.2216881364583969,agent,patient,-1.4432850033044815,agent
329,writes,professor,easily,This professor writes easily.,-1.317661166191101,-0.3256415128707886,agent,patient,-0.9920196533203125,agent
330,writes,essayist,easily,This essayist writes easily.,-1.8665691614151,-0.1803652495145797,agent,patient,-1.6862039119005203,agent
331,writes,blogger,easily,This blogger writes easily.,-1.6707512140274048,-0.2201305627822876,agent,patient,-1.4506206512451172,agent
332,writes,poet,easily,This poet writes easily.,-2.01692795753479,-0.1535036414861679,agent,patient,-1.8634243160486221,agent
333,writes,novelist,easily,This novelist writes easily.,-1.490975856781006,-0.2664294242858886,agent,patient,-1.2245464324951174,agent
334,writes,author,easily,This author writes easily.,-1.428553342819214,-0.2881877422332763,agent,patient,-1.1403656005859377,agent
335,performs,routine,easily,This routine performs easily.,-2.012746810913086,-0.1527489870786667,patient,patient,-1.8599978238344193,agent
336,performs,song,easily,This song performs easily.,-1.84276819229126,-0.1845783591270446,patient,patient,-1.6581898331642153,agent
337,performs,choreography,easily,This choreography performs easily.,-1.960129141807556,-0.1614469587802887,patient,patient,-1.7986821830272672,agent
338,performs,sonata,easily,This sonata performs easily.,-2.45303726196289,-0.0986575186252594,patient,patient,-2.354379743337631,patient
339,performs,concerto,easily,This concerto performs easily.,-2.2739717960357666,-0.1178325191140174,patient,patient,-2.156139276921749,patient
340,performs,scene,easily,This scene performs easily.,-2.0869596004486084,-0.1439615935087204,patient,patient,-1.942998006939888,patient
341,performs,musician,easily,This musician performs easily.,-1.7847285270690918,-0.1932892799377441,agent,patient,-1.5914392471313477,agent
342,performs,person,easily,This person performs easily.,-1.811913251876831,-0.1932322978973388,agent,patient,-1.6186809539794922,agent
343,performs,actor,easily,This actor performs easily.,-1.8719409704208367,-0.1797002255916595,agent,patient,-1.6922407448291772,agent
344,performs,comedian,easily,This comedian performs easily.,-1.7542294263839722,-0.1995705664157867,agent,patient,-1.5546588599681854,agent
345,performs,dancer,easily,This dancer performs easily.,-1.7819948196411133,-0.1945791542530059,agent,patient,-1.5874156653881073,agent
346,performs,singer,easily,This singer performs easily.,-2.021515130996704,-0.1518252044916153,agent,patient,-1.8696899265050888,agent
347,performs,soloist,easily,This soloist performs easily.,-2.078330516815185,-0.1446422338485717,agent,patient,-1.9336882829666133,patient
348,photographs,building,nicely,This building photographs nicely.,-2.56003475189209,-0.093605138361454,patient,patient,-2.466429613530636,patient
349,photographs,animal,nicely,This animal photographs nicely.,-2.1045658588409424,-0.1448594629764557,patient,patient,-1.9597063958644867,patient
350,photographs,landscape,nicely,This landscape photographs nicely.,-2.9406259059906006,-0.063171163201332,patient,patient,-2.8774547427892685,patient
351,photographs,lake,nicely,This lake photographs nicely.,-3.0406582355499268,-0.0594875328242778,patient,patient,-2.981170702725649,patient
352,photographs,mountain,nicely,This mountain photographs nicely.,-2.94350814819336,-0.062111921608448,patient,patient,-2.881396226584912,patient
353,photographs,model,nicely,This model photographs nicely.,-2.3199572563171387,-0.1163707077503204,patient,patient,-2.2035865485668182,patient
354,photographs,view,nicely,This view photographs nicely.,-2.441389322280884,-0.1025155261158943,patient,patient,-2.3388737961649895,patient
355,photographs,photographer,nicely,This photographer photographs nicely.,-2.3014276027679443,-0.1139190271496772,agent,patient,-2.187508575618267,patient
356,photographs,cameraman,nicely,This cameraman photographs nicely.,-2.611429452896118,-0.0866024121642112,agent,patient,-2.524827040731907,patient
357,photographs,building,beautifully,This building photographs beautifully.,-2.610672950744629,-0.0893182754516601,patient,patient,-2.5213546752929688,patient
358,photographs,animal,beautifully,This animal photographs beautifully.,-2.141369104385376,-0.140003427863121,patient,patient,-2.001365676522255,patient
359,photographs,landscape,beautifully,This landscape photographs beautifully.,-2.9516918659210205,-0.0625154823064804,patient,patient,-2.88917638361454,patient
360,photographs,lake,beautifully,This lake photographs beautifully.,-3.1399142742156982,-0.054488968104124,patient,patient,-3.085425306111574,patient
361,photographs,mountain,beautifully,This mountain photographs beautifully.,-3.011507987976074,-0.0583220459520816,patient,patient,-2.9531859420239925,patient
362,photographs,model,beautifully,This model photographs beautifully.,-2.458250045776367,-0.1018495112657547,patient,patient,-2.3564005345106125,patient
363,photographs,view,beautifully,This view photographs beautifully.,-2.5452122688293457,-0.0928768888115882,patient,patient,-2.4523353800177574,patient
364,photographs,photographer,beautifully,This photographer photographs beautifully.,-2.362334728240967,-0.1072458773851394,agent,patient,-2.2550888508558273,patient
365,photographs,cameraman,beautifully,This cameraman photographs beautifully.,-2.6824886798858643,-0.0808984860777854,agent,patient,-2.6015901938080788,patient
366,plays,cello,nicely,This cello plays nicely.,-1.987255573272705,-0.1573424339294433,patient,patient,-1.8299131393432617,agent
367,plays,piano,nicely,This piano plays nicely.,-2.153266429901123,-0.1318898499011993,patient,patient,-2.0213765799999237,patient
368,plays,violin,nicely,This violin plays nicely.,-2.372560501098633,-0.105952188372612,patient,patient,-2.266608312726021,patient
369,plays,instrument,nicely,This instrument plays nicely.,-2.4109694957733154,-0.1036546155810356,patient,patient,-2.30731488019228,patient
370,plays,flute,nicely,This flute plays nicely.,-2.356468677520752,-0.1096311658620834,patient,patient,-2.2468375116586685,patient
371,plays,clarinet,nicely,This clarinet plays nicely.,-2.274487018585205,-0.1183954253792762,patient,patient,-2.156091593205929,patient
372,plays,musician,nicely,This musician plays nicely.,-1.940757274627685,-0.1639370620250702,agent,patient,-1.776820212602615,agent
373,plays,violinist,nicely,This violinist plays nicely.,-2.111354351043701,-0.1378779858350753,agent,patient,-1.9734763652086258,patient
374,plays,cellist,nicely,This cellist plays nicely.,-1.85274600982666,-0.1811695694923401,agent,patient,-1.6715764403343198,agent
375,plays,pianist,nicely,This pianist plays nicely.,-2.0322399139404297,-0.1491680443286895,agent,patient,-1.8830718696117401,agent
376,plays,drummer,nicely,This drummer plays nicely.,-2.328399658203125,-0.1087836325168609,agent,patient,-2.219616025686264,patient
377,plays,flutist,nicely,This flutist plays nicely.,-1.963845133781433,-0.1624316275119781,agent,patient,-1.801413506269455,agent
378,plays,clarinetist,nicely,This clarinetist plays nicely.,-2.0732553005218506,-0.1452034562826156,agent,patient,-1.928051844239235,patient
379,plays,cello,beautifully,This cello plays beautifully.,-2.092158079147339,-0.141616553068161,patient,patient,-1.9505415260791779,patient
380,plays,piano,beautifully,This piano plays beautifully.,-2.196422815322876,-0.1265299171209335,patient,patient,-2.0698928982019424,patient
381,plays,violin,beautifully,This violin plays beautifully.,-2.439526081085205,-0.0993580371141433,patient,patient,-2.3401680439710617,patient
382,plays,instrument,beautifully,This instrument plays beautifully.,-2.4904773235321045,-0.0963532775640487,patient,patient,-2.3941240459680557,patient
383,plays,flute,beautifully,This flute plays beautifully.,-2.455634117126465,-0.0996847003698349,patient,patient,-2.35594941675663,patient
384,plays,clarinet,beautifully,This clarinet plays beautifully.,-2.3989369869232178,-0.1049524620175361,patient,patient,-2.2939845249056816,patient
385,plays,musician,beautifully,This musician plays beautifully.,-1.9514367580413816,-0.1623132526874542,agent,patient,-1.7891235053539274,agent
386,plays,violinist,beautifully,This violinist plays beautifully.,-2.150699615478516,-0.1326285600662231,agent,patient,-2.018071055412293,patient
387,plays,cellist,beautifully,This cellist plays beautifully.,-1.9174375534057613,-0.1696452498435974,agent,patient,-1.7477923035621639,agent
388,plays,pianist,beautifully,This pianist plays beautifully.,-2.068991184234619,-0.1437888890504837,agent,patient,-1.9252022951841354,patient
389,plays,drummer,beautifully,This drummer plays beautifully.,-2.351149082183838,-0.1064353361725807,agent,patient,-2.244713746011257,patient
390,plays,flutist,beautifully,This flutist plays beautifully.,-2.0333075523376465,-0.1514925956726074,agent,patient,-1.881814956665039,agent
391,plays,clarinetist,beautifully,This clarinetist plays beautifully.,-2.1650655269622803,-0.1325871050357818,agent,patient,-2.0324784219264984,patient
392,cuts,meat,nicely,This meat cuts nicely.,-2.3432891368865967,-0.1086852625012397,patient,patient,-2.234603874385357,patient
393,cuts,cardboard,nicely,This cardboard cuts nicely.,-2.1194491386413574,-0.1363750100135803,patient,patient,-1.983074128627777,patient
394,cuts,packaging,nicely,This packaging cuts nicely.,-2.150473594665528,-0.1343163549900055,patient,patient,-2.0161572396755223,patient
395,cuts,board,nicely,This board cuts nicely.,-2.1356964111328125,-0.1350173503160476,patient,patient,-2.000679060816765,patient
396,cuts,paper,nicely,This paper cuts nicely.,-1.7592060565948486,-0.1982119381427765,patient,patient,-1.5609941184520721,agent
397,cuts,fabric,nicely,This fabric cuts nicely.,-2.2703394889831543,-0.1166663989424705,patient,patient,-2.1536730900406837,patient
398,cuts,hairdresser,nicely,This hairdresser cuts nicely.,-1.9182497262954712,-0.1724181920289993,agent,patient,-1.7458315342664719,agent
399,cuts,barber,nicely,This barber cuts nicely.,-1.743534803390503,-0.2049872279167175,agent,patient,-1.5385475754737854,agent
400,cuts,butcher,nicely,This butcher cuts nicely.,-2.2168662548065186,-0.1243798360228538,agent,patient,-2.0924864187836647,patient
401,cuts,chef,nicely,This chef cuts nicely.,-1.974411964416504,-0.1577720642089843,agent,patient,-1.8166399002075195,agent
402,cuts,meat,roughly,This meat cuts roughly.,-2.376675128936768,-0.1052164658904075,patient,patient,-2.2714586630463605,patient
403,cuts,cardboard,roughly,This cardboard cuts roughly.,-2.1449215412139893,-0.1333935260772705,patient,patient,-2.0115280151367188,patient
404,cuts,packaging,roughly,This packaging cuts roughly.,-2.2372450828552246,-0.1237053722143173,patient,patient,-2.1135397106409073,patient
405,cuts,board,roughly,This board cuts roughly.,-2.2804925441741943,-0.1173084154725074,patient,patient,-2.163184128701687,patient
406,cuts,paper,roughly,This paper cuts roughly.,-1.744682550430298,-0.2019521594047546,patient,patient,-1.5427303910255434,agent
407,cuts,fabric,roughly,This fabric cuts roughly.,-2.290555715560913,-0.1145874708890914,patient,patient,-2.1759682446718216,patient
408,cuts,hairdresser,roughly,This hairdresser cuts roughly.,-1.937993049621582,-0.1694317311048507,agent,patient,-1.7685613185167313,agent
409,cuts,barber,roughly,This barber cuts roughly.,-1.792505979537964,-0.1953790038824081,agent,patient,-1.597126975655556,agent
410,cuts,butcher,roughly,This butcher cuts roughly.,-2.249168634414673,-0.1207984536886215,agent,patient,-2.1283701807260513,patient
411,cuts,chef,roughly,This chef cuts roughly.,-2.0603652000427246,-0.1444851160049438,agent,patient,-1.9158800840377808,patient
412,cuts,meat,cleanly,This meat cuts cleanly.,-2.450923204421997,-0.0981267243623733,patient,patient,-2.3527964800596237,patient
413,cuts,cardboard,cleanly,This cardboard cuts cleanly.,-2.1762795448303223,-0.1293873637914657,patient,patient,-2.0468921810388565,patient
414,cuts,packaging,cleanly,This packaging cuts cleanly.,-2.2154037952423096,-0.1265785545110702,patient,patient,-2.0888252407312393,patient
415,cuts,board,cleanly,This board cuts cleanly.,-2.2271158695220947,-0.1237585693597793,patient,patient,-2.1033573001623154,patient
416,cuts,paper,cleanly,This paper cuts cleanly.,-1.8314154148101809,-0.184343621134758,patient,patient,-1.647071793675423,agent
417,cuts,fabric,cleanly,This fabric cuts cleanly.,-2.3247714042663574,-0.1109910532832145,patient,patient,-2.213780350983143,patient
418,cuts,hairdresser,cleanly,This hairdresser cuts cleanly.,-1.8946223258972168,-0.1771339923143386,agent,patient,-1.7174883335828781,agent
419,cuts,barber,cleanly,This barber cuts cleanly.,-1.7460346221923828,-0.2053232789039611,agent,patient,-1.5407113432884216,agent
420,cuts,butcher,cleanly,This butcher cuts cleanly.,-2.231329679489136,-0.1233670711517334,agent,patient,-2.107962608337403,patient
421,cuts,chef,cleanly,This chef cuts cleanly.,-2.000164031982422,-0.1544312983751297,agent,patient,-1.8457327336072922,agent
422,cuts,meat,effortlessly,This meat cuts effortlessly.,-2.3445820808410645,-0.1087288856506347,patient,patient,-2.2358531951904297,patient
423,cuts,cardboard,effortlessly,This cardboard cuts effortlessly.,-2.047934055328369,-0.1471151262521743,patient,patient,-1.9008189290761948,patient
424,cuts,packaging,effortlessly,This packaging cuts effortlessly.,-2.1194305419921875,-0.138681411743164,patient,patient,-1.9807491302490234,patient
425,cuts,board,effortlessly,This board cuts effortlessly.,-2.119389057159424,-0.1373610645532608,patient,patient,-1.982027992606163,patient
426,cuts,paper,effortlessly,This paper cuts effortlessly.,-1.7143651247024536,-0.2084428071975708,patient,patient,-1.5059223175048828,agent
427,cuts,fabric,effortlessly,This fabric cuts effortlessly.,-2.283966541290283,-0.1151852458715438,patient,patient,-2.1687812954187393,patient
428,cuts,hairdresser,effortlessly,This hairdresser cuts effortlessly.,-1.8737385272979736,-0.1807090789079666,agent,patient,-1.693029448390007,agent
429,cuts,barber,effortlessly,This barber cuts effortlessly.,-1.702399492263794,-0.2145331501960754,agent,patient,-1.4878663420677185,agent
430,cuts,butcher,effortlessly,This butcher cuts effortlessly.,-2.11555814743042,-0.1383071392774582,agent,patient,-1.9772510081529617,patient
431,cuts,chef,effortlessly,This chef cuts effortlessly.,-1.9182090759277344,-0.1674318313598632,agent,patient,-1.750777244567871,agent
432,cleans,jewelry,easily,This jewelry cleans easily.,-2.3622734546661377,-0.1078627184033393,patient,patient,-2.2544107362627983,patient
433,cleans,window,easily,This window cleans easily.,-2.071535587310791,-0.1455675363540649,patient,patient,-1.925968050956726,patient
434,cleans,countertop,easily,This countertop cleans easily.,-2.46834683418274,-0.0973771065473556,patient,patient,-2.3709697276353845,patient
435,cleans,floor,easily,This floor cleans easily.,-2.100133419036865,-0.141062319278717,patient,patient,-1.9590710997581477,patient
436,cleans,surface,easily,This surface cleans easily.,-2.073198080062866,-0.1459251940250396,patient,patient,-1.9272728860378265,patient
437,cleans,carpet,easily,This carpet cleans easily.,-2.3189754486083984,-0.1123687028884887,patient,patient,-2.2066067457199097,patient
438,cleans,windshield,easily,This windshield cleans easily.,-2.4477858543396,-0.1004995480179786,patient,patient,-2.3472863063216214,patient
439,cleans,mirror,easily,This mirror cleans easily.,-2.5526959896087646,-0.093163326382637,patient,patient,-2.4595326632261276,patient
440,cleans,pot,easily,This pot cleans easily.,-2.6026158332824707,-0.0868363305926323,patient,patient,-2.5157795026898384,patient
441,cleans,silverware,easily,This silverware cleans easily.,-2.242711305618286,-0.1212313994765281,patient,patient,-2.121479906141758,patient
442,cleans,bedding,easily,This bedding cleans easily.,-2.273247480392456,-0.1183535903692245,patient,patient,-2.1548938900232315,patient
443,cleans,janitor,easily,This janitor cleans easily.,-1.8656407594680784,-0.1808472871780395,agent,patient,-1.6847934722900388,agent
444,cleans,maid,easily,This maid cleans easily.,-2.4976651668548584,-0.096254214644432,agent,patient,-2.4014109522104263,patient
445,cleans,cleaner,easily,This cleaner cleans easily.,-1.6621676683425903,-0.2236033976078033,agent,patient,-1.438564270734787,agent
446,cleans,housekeeper,easily,This housekeeper cleans easily.,-2.249509572982788,-0.1222263872623443,agent,patient,-2.1272831857204437,patient
447,cleans,busboy,easily,This busboy cleans easily.,-1.918814182281494,-0.1693911701440811,agent,patient,-1.7494230121374128,agent
448,cleans,waiter,easily,This waiter cleans easily.,-2.098059892654419,-0.1402141898870468,agent,patient,-1.9578457027673721,patient
449,cleans,waitress,easily,This waitress cleans easily.,-2.2189245223999023,-0.1243648827075958,agent,patient,-2.0945596396923065,patient
450,cleans,jewelry,quickly,This jewelry cleans quickly.,-2.422079563140869,-0.1018205508589744,patient,patient,-2.3202590122818947,patient
451,cleans,window,quickly,This window cleans quickly.,-2.1113500595092773,-0.1399382352828979,patient,patient,-1.9714118242263794,patient
452,cleans,countertop,quickly,This countertop cleans quickly.,-2.5450198650360107,-0.0907275006175041,patient,patient,-2.4542923644185066,patient
453,cleans,floor,quickly,This floor cleans quickly.,-2.1587610244750977,-0.1332665681838989,patient,patient,-2.0254944562911987,patient
454,cleans,surface,quickly,This surface cleans quickly.,-2.152102470397949,-0.1350334882736206,patient,patient,-2.0170689821243286,patient
455,cleans,carpet,quickly,This carpet cleans quickly.,-2.390151023864746,-0.1048584356904029,patient,patient,-2.285292588174343,patient
456,cleans,windshield,quickly,This windshield cleans quickly.,-2.4826033115386963,-0.0972511023283004,patient,patient,-2.385352209210396,patient
