id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
262,paints,person,easily,This person paints easily.,-1.359375,-0.359375,agent,patient,-1.0,patient
263,paints,illustrator,easily,This illustrator paints easily.,-1.337890625,-0.337890625,agent,patient,-1.0,patient
264,paints,portraitist,easily,This portraitist paints easily.,-1.3349609375,-0.335205078125,agent,patient,-0.999755859375,patient
265,paints,wall,terribly,This wall paints terribly.,-2.15625,-0.156005859375,patient,patient,-2.000244140625,patient
266,paints,fabric,terribly,This fabric paints terribly.,-1.341796875,-0.341796875,patient,patient,-1.0,patient
267,paints,glass,terribly,This glass paints terribly.,-1.5302734375,-0.28076171875,patient,patient,-1.24951171875,patient
268,paints,canvas,terribly,This canvas paints terribly.,-1.7216796875,-0.2218017578125,patient,patient,-1.4998779296875,patient
269,paints,wood,terribly,This wood paints terribly.,-1.7275390625,-0.2279052734375,patient,patient,-1.4996337890625,patient
270,paints,surface,terribly,This surface paints terribly.,-1.9482421875,-0.1978759765625,patient,patient,-1.7503662109375,patient
271,paints,panel,terribly,This panel paints terribly.,-1.5263671875,-0.276123046875,patient,patient,-1.250244140625,patient
272,paints,painter,terribly,This painter paints terribly.,-1.5263671875,-0.276611328125,agent,patient,-1.249755859375,patient
273,paints,artist,terribly,This artist paints terribly.,-1.7255859375,-0.2255859375,agent,patient,-1.5,patient
274,paints,person,terribly,This person paints terribly.,-1.5419921875,-0.292236328125,agent,patient,-1.249755859375,patient
275,paints,illustrator,terribly,This illustrator paints terribly.,-1.1640625,-0.41455078125,agent,patient,-0.74951171875,agent
276,paints,portraitist,terribly,This portraitist paints terribly.,-1.5234375,-0.27294921875,agent,patient,-1.25048828125,patient
277,paints,wall,well,This wall paints well.,-1.9462890625,-0.1959228515625,patient,patient,-1.7503662109375,patient
278,paints,fabric,well,This fabric paints well.,-1.1669921875,-0.4169921875,patient,patient,-0.75,patient
279,paints,glass,well,This glass paints well.,-1.3408203125,-0.3408203125,patient,patient,-1.0,patient
280,paints,canvas,well,This canvas paints well.,-1.5205078125,-0.2705078125,patient,patient,-1.25,patient
281,paints,wood,well,This wood paints well.,-1.7265625,-0.2269287109375,patient,patient,-1.4996337890625,patient
282,paints,surface,well,This surface paints well.,-1.9453125,-0.1956787109375,patient,patient,-1.7496337890625,patient
283,paints,panel,well,This panel paints well.,-1.525390625,-0.27587890625,patient,patient,-1.24951171875,patient
284,paints,painter,well,This painter paints well.,-1.52734375,-0.277587890625,agent,patient,-1.249755859375,patient
285,paints,artist,well,This artist paints well.,-1.7236328125,-0.2237548828125,agent,patient,-1.4998779296875,patient
286,paints,person,well,This person paints well.,-1.361328125,-0.361328125,agent,patient,-1.0,patient
287,paints,illustrator,well,This illustrator paints well.,-1.16796875,-0.41796875,agent,patient,-0.75,patient
288,paints,portraitist,well,This portraitist paints well.,-1.5263671875,-0.276611328125,agent,patient,-1.249755859375,patient
289,paints,wall,beautifully,This wall paints beautifully.,-1.9423828125,-0.192138671875,patient,patient,-1.750244140625,patient
290,paints,fabric,beautifully,This fabric paints beautifully.,-1.1650390625,-0.4150390625,patient,patient,-0.75,patient
291,paints,glass,beautifully,This glass paints beautifully.,-1.5263671875,-0.276611328125,patient,patient,-1.249755859375,patient
292,paints,canvas,beautifully,This canvas paints beautifully.,-1.51953125,-0.269775390625,patient,patient,-1.249755859375,patient
293,paints,wood,beautifully,This wood paints beautifully.,-1.7255859375,-0.22607421875,patient,patient,-1.49951171875,patient
294,paints,surface,beautifully,This surface paints beautifully.,-1.732421875,-0.232421875,patient,patient,-1.5,patient
295,paints,panel,beautifully,This panel paints beautifully.,-1.5263671875,-0.27685546875,patient,patient,-1.24951171875,patient
296,paints,painter,beautifully,This painter paints beautifully.,-1.5322265625,-0.282470703125,agent,patient,-1.249755859375,patient
297,paints,artist,beautifully,This artist paints beautifully.,-1.52734375,-0.277587890625,agent,patient,-1.249755859375,patient
298,paints,person,beautifully,This person paints beautifully.,-1.3603515625,-0.360595703125,agent,patient,-0.999755859375,patient
299,paints,illustrator,beautifully,This illustrator paints beautifully.,-1.0068359375,-0.5068359375,agent,patient,-0.5,agent
300,paints,portraitist,beautifully,This portraitist paints beautifully.,-1.3388671875,-0.338623046875,agent,patient,-1.000244140625,patient
301,writes,section,quickly,This section writes quickly.,-1.5263671875,-0.276611328125,patient,patient,-1.249755859375,patient
302,writes,passage,quickly,This passage writes quickly.,-0.99609375,-0.49609375,patient,patient,-0.5,agent
303,writes,proposal,quickly,This proposal writes quickly.,-0.7294921875,-0.7294921875,patient,agent,0.0,agent
304,writes,code,quickly,This code writes quickly.,-0.71875,-0.71875,patient,agent,0.0,agent
305,writes,essay,quickly,This essay writes quickly.,-0.8505859375,-0.6005859375,patient,patient,-0.25,agent
306,writes,student,quickly,This student writes quickly.,-1.5283203125,-0.278076171875,agent,patient,-1.250244140625,patient
307,writes,person,quickly,This person writes quickly.,-1.0302734375,-0.5302734375,agent,patient,-0.5,agent
308,writes,notetaker,quickly,This notetaker writes quickly.,-1.525390625,-0.275390625,agent,patient,-1.25,patient
309,writes,journalist,quickly,This journalist writes quickly.,-0.9921875,-0.4921875,agent,patient,-0.5,agent
310,writes,scribe,quickly,This scribe writes quickly.,-1.1552734375,-0.405029296875,agent,patient,-0.750244140625,patient
311,writes,doctor,quickly,This doctor writes quickly.,-1.3349609375,-0.33544921875,agent,patient,-0.99951171875,patient
312,writes,professor,quickly,This professor writes quickly.,-1.5234375,-0.27392578125,agent,patient,-1.24951171875,patient
313,writes,essayist,quickly,This essayist writes quickly.,-0.99169921875,-0.49169921875,agent,patient,-0.5,agent
314,writes,blogger,quickly,This blogger writes quickly.,-0.59765625,-0.84765625,agent,agent,0.25,agent
315,writes,poet,quickly,This poet writes quickly.,-1.7177734375,-0.217529296875,agent,patient,-1.500244140625,patient
316,writes,novelist,quickly,This novelist writes quickly.,-0.8427734375,-0.5927734375,agent,patient,-0.25,agent
317,writes,author,quickly,This author writes quickly.,-0.99755859375,-0.49755859375,agent,patient,-0.5,agent
318,writes,section,easily,This section writes easily.,-1.3388671875,-0.338623046875,patient,patient,-1.000244140625,patient
319,writes,passage,easily,This passage writes easily.,-1.0009765625,-0.50048828125,patient,patient,-0.50048828125,agent
320,writes,proposal,easily,This proposal writes easily.,-0.86328125,-0.61328125,patient,patient,-0.25,agent
321,writes,code,easily,This code writes easily.,-0.71923828125,-0.71923828125,patient,agent,0.0,agent
322,writes,essay,easily,This essay writes easily.,-0.99853515625,-0.49853515625,patient,patient,-0.5,agent
323,writes,student,easily,This student writes easily.,-1.7265625,-0.226318359375,agent,patient,-1.500244140625,patient
324,writes,person,easily,This person writes easily.,-1.04296875,-0.54345703125,agent,patient,-0.49951171875,agent
325,writes,notetaker,easily,This notetaker writes easily.,-1.5244140625,-0.2744140625,agent,patient,-1.25,patient
326,writes,journalist,easily,This journalist writes easily.,-0.99072265625,-0.49072265625,agent,patient,-0.5,agent
327,writes,scribe,easily,This scribe writes easily.,-1.328125,-0.328369140625,agent,patient,-0.999755859375,patient
328,writes,doctor,easily,This doctor writes easily.,-1.1611328125,-0.4111328125,agent,patient,-0.75,patient
329,writes,professor,easily,This professor writes easily.,-1.5224609375,-0.2724609375,agent,patient,-1.25,patient
330,writes,essayist,easily,This essayist writes easily.,-1.1552734375,-0.405517578125,agent,patient,-0.749755859375,patient
331,writes,blogger,easily,This blogger writes easily.,-0.8486328125,-0.5986328125,agent,patient,-0.25,agent
332,writes,poet,easily,This poet writes easily.,-1.51953125,-0.26953125,agent,patient,-1.25,patient
333,writes,novelist,easily,This novelist writes easily.,-0.71044921875,-0.71044921875,agent,agent,0.0,agent
334,writes,author,easily,This author writes easily.,-1.1591796875,-0.40966796875,agent,patient,-0.74951171875,agent
335,performs,routine,easily,This routine performs easily.,-1.162109375,-0.412109375,patient,patient,-0.75,patient
336,performs,song,easily,This song performs easily.,-1.7265625,-0.2269287109375,patient,patient,-1.4996337890625,patient
337,performs,choreography,easily,This choreography performs easily.,-1.333984375,-0.334228515625,patient,patient,-0.999755859375,patient
338,performs,sonata,easily,This sonata performs easily.,-1.330078125,-0.329833984375,patient,patient,-1.000244140625,patient
339,performs,concerto,easily,This concerto performs easily.,-1.3330078125,-0.3330078125,patient,patient,-1.0,patient
340,performs,scene,easily,This scene performs easily.,-1.205078125,-0.455322265625,patient,patient,-0.749755859375,patient
341,performs,musician,easily,This musician performs easily.,-2.1484375,-0.14892578125,agent,patient,-1.99951171875,patient
342,performs,person,easily,This person performs easily.,-1.03125,-0.53076171875,agent,patient,-0.50048828125,agent
343,performs,actor,easily,This actor performs easily.,-0.8603515625,-0.6103515625,agent,patient,-0.25,agent
344,performs,comedian,easily,This comedian performs easily.,-0.99853515625,-0.498779296875,agent,patient,-0.499755859375,agent
345,performs,dancer,easily,This dancer performs easily.,-1.5224609375,-0.272216796875,agent,patient,-1.250244140625,patient
346,performs,singer,easily,This singer performs easily.,-1.3388671875,-0.339111328125,agent,patient,-0.999755859375,patient
347,performs,soloist,easily,This soloist performs easily.,-1.7177734375,-0.2178955078125,agent,patient,-1.4998779296875,patient
348,photographs,building,nicely,This building photographs nicely.,-0.6142578125,-0.8642578125,patient,agent,0.25,agent
349,photographs,animal,nicely,This animal photographs nicely.,-1.7294921875,-0.22998046875,patient,patient,-1.49951171875,patient
350,photographs,landscape,nicely,This landscape photographs nicely.,-1.349609375,-0.34912109375,patient,patient,-1.00048828125,patient
351,photographs,lake,nicely,This lake photographs nicely.,-0.99853515625,-0.498291015625,patient,patient,-0.500244140625,agent
352,photographs,mountain,nicely,This mountain photographs nicely.,-1.9287109375,-0.1788330078125,patient,patient,-1.7498779296875,patient
353,photographs,model,nicely,This model photographs nicely.,-1.0224609375,-0.5224609375,patient,patient,-0.5,agent
354,photographs,view,nicely,This view photographs nicely.,-1.0126953125,-0.5126953125,patient,patient,-0.5,agent
355,photographs,photographer,nicely,This photographer photographs nicely.,-1.01171875,-0.51123046875,agent,patient,-0.50048828125,agent
356,photographs,cameraman,nicely,This cameraman photographs nicely.,-0.59521484375,-0.84521484375,agent,agent,0.25,agent
357,photographs,building,beautifully,This building photographs beautifully.,-0.7314453125,-0.7314453125,patient,agent,0.0,agent
358,photographs,animal,beautifully,This animal photographs beautifully.,-1.73046875,-0.2303466796875,patient,patient,-1.5001220703125,patient
359,photographs,landscape,beautifully,This landscape photographs beautifully.,-1.5302734375,-0.280517578125,patient,patient,-1.249755859375,patient
360,photographs,lake,beautifully,This lake photographs beautifully.,-1.5234375,-0.27294921875,patient,patient,-1.25048828125,patient
361,photographs,mountain,beautifully,This mountain photographs beautifully.,-1.9287109375,-0.1788330078125,patient,patient,-1.7498779296875,patient
362,photographs,model,beautifully,This model photographs beautifully.,-1.01953125,-0.51904296875,patient,patient,-0.50048828125,agent
363,photographs,view,beautifully,This view photographs beautifully.,-0.86572265625,-0.61572265625,patient,patient,-0.25,agent
364,photographs,photographer,beautifully,This photographer photographs beautifully.,-1.0078125,-0.5078125,agent,patient,-0.5,agent
365,photographs,cameraman,beautifully,This cameraman photographs beautifully.,-0.7177734375,-0.7177734375,agent,agent,0.0,agent
366,plays,cello,nicely,This cello plays nicely.,-1.7177734375,-0.2176513671875,patient,patient,-1.5001220703125,patient
367,plays,piano,nicely,This piano plays nicely.,-1.7216796875,-0.2220458984375,patient,patient,-1.4996337890625,patient
368,plays,violin,nicely,This violin plays nicely.,-1.7294921875,-0.22900390625,patient,patient,-1.50048828125,patient
369,plays,instrument,nicely,This instrument plays nicely.,-1.52734375,-0.27783203125,patient,patient,-1.24951171875,patient
370,plays,flute,nicely,This flute plays nicely.,-1.927734375,-0.1773681640625,patient,patient,-1.7503662109375,patient
371,plays,clarinet,nicely,This clarinet plays nicely.,-1.5234375,-0.273681640625,patient,patient,-1.249755859375,patient
372,plays,musician,nicely,This musician plays nicely.,-1.93359375,-0.183349609375,agent,patient,-1.750244140625,patient
373,plays,violinist,nicely,This violinist plays nicely.,-1.7216796875,-0.2213134765625,agent,patient,-1.5003662109375,patient
374,plays,cellist,nicely,This cellist plays nicely.,-1.33203125,-0.332275390625,agent,patient,-0.999755859375,patient
375,plays,pianist,nicely,This pianist plays nicely.,-1.5205078125,-0.27099609375,agent,patient,-1.24951171875,patient
376,plays,drummer,nicely,This drummer plays nicely.,-1.521484375,-0.271240234375,agent,patient,-1.250244140625,patient
377,plays,flutist,nicely,This flutist plays nicely.,-1.71875,-0.218505859375,agent,patient,-1.500244140625,patient
378,plays,clarinetist,nicely,This clarinetist plays nicely.,-1.3330078125,-0.33251953125,agent,patient,-1.00048828125,patient
379,plays,cello,beautifully,This cello plays beautifully.,-1.9248046875,-0.1751708984375,patient,patient,-1.7496337890625,patient
380,plays,piano,beautifully,This piano plays beautifully.,-1.720703125,-0.220947265625,patient,patient,-1.499755859375,patient
381,plays,violin,beautifully,This violin plays beautifully.,-1.7265625,-0.2265625,patient,patient,-1.5,patient
382,plays,instrument,beautifully,This instrument plays beautifully.,-1.337890625,-0.33837890625,patient,patient,-0.99951171875,patient
383,plays,flute,beautifully,This flute plays beautifully.,-1.7197265625,-0.2198486328125,patient,patient,-1.4998779296875,patient
384,plays,clarinet,beautifully,This clarinet plays beautifully.,-1.5224609375,-0.27197265625,patient,patient,-1.25048828125,patient
385,plays,musician,beautifully,This musician plays beautifully.,-1.9345703125,-0.184326171875,agent,patient,-1.750244140625,patient
386,plays,violinist,beautifully,This violinist plays beautifully.,-1.9306640625,-0.1806640625,agent,patient,-1.75,patient
387,plays,cellist,beautifully,This cellist plays beautifully.,-1.5185546875,-0.2685546875,agent,patient,-1.25,patient
388,plays,pianist,beautifully,This pianist plays beautifully.,-1.333984375,-0.333984375,agent,patient,-1.0,patient
389,plays,drummer,beautifully,This drummer plays beautifully.,-1.5224609375,-0.27294921875,agent,patient,-1.24951171875,patient
390,plays,flutist,beautifully,This flutist plays beautifully.,-1.927734375,-0.1776123046875,agent,patient,-1.7501220703125,patient
391,plays,clarinetist,beautifully,This clarinetist plays beautifully.,-1.5205078125,-0.27001953125,agent,patient,-1.25048828125,patient
392,cuts,meat,nicely,This meat cuts nicely.,-1.93359375,-0.183349609375,patient,patient,-1.750244140625,patient
393,cuts,cardboard,nicely,This cardboard cuts nicely.,-1.521484375,-0.271484375,patient,patient,-1.25,patient
394,cuts,packaging,nicely,This packaging cuts nicely.,-1.0234375,-0.52294921875,patient,patient,-0.50048828125,agent
395,cuts,board,nicely,This board cuts nicely.,-1.1572265625,-0.4072265625,patient,patient,-0.75,patient
396,cuts,paper,nicely,This paper cuts nicely.,-1.33203125,-0.332275390625,patient,patient,-0.999755859375,patient
397,cuts,fabric,nicely,This fabric cuts nicely.,-1.16796875,-0.417724609375,patient,patient,-0.750244140625,patient
398,cuts,hairdresser,nicely,This hairdresser cuts nicely.,-1.16015625,-0.41015625,agent,patient,-0.75,patient
399,cuts,barber,nicely,This barber cuts nicely.,-1.33984375,-0.340087890625,agent,patient,-0.999755859375,patient
400,cuts,butcher,nicely,This butcher cuts nicely.,-1.3330078125,-0.333251953125,agent,patient,-0.999755859375,patient
401,cuts,chef,nicely,This chef cuts nicely.,-0.8486328125,-0.5986328125,agent,patient,-0.25,agent
402,cuts,meat,roughly,This meat cuts roughly.,-1.9365234375,-0.186767578125,patient,patient,-1.749755859375,patient
403,cuts,cardboard,roughly,This cardboard cuts roughly.,-1.3359375,-0.33642578125,patient,patient,-0.99951171875,patient
404,cuts,packaging,roughly,This packaging cuts roughly.,-0.87255859375,-0.62255859375,patient,patient,-0.25,agent
405,cuts,board,roughly,This board cuts roughly.,-1.1572265625,-0.406982421875,patient,patient,-0.750244140625,patient
406,cuts,paper,roughly,This paper cuts roughly.,-1.158203125,-0.407958984375,patient,patient,-0.750244140625,patient
407,cuts,fabric,roughly,This fabric cuts roughly.,-1.009765625,-0.509765625,patient,patient,-0.5,agent
408,cuts,hairdresser,roughly,This hairdresser cuts roughly.,-1.1650390625,-0.415283203125,agent,patient,-0.749755859375,patient
409,cuts,barber,roughly,This barber cuts roughly.,-1.1630859375,-0.412841796875,agent,patient,-0.750244140625,patient
410,cuts,butcher,roughly,This butcher cuts roughly.,-1.158203125,-0.40771484375,agent,patient,-0.75048828125,patient
411,cuts,chef,roughly,This chef cuts roughly.,-0.84814453125,-0.59814453125,agent,patient,-0.25,agent
412,cuts,meat,cleanly,This meat cuts cleanly.,-1.9375,-0.18701171875,patient,patient,-1.75048828125,patient
413,cuts,cardboard,cleanly,This cardboard cuts cleanly.,-1.3349609375,-0.3349609375,patient,patient,-1.0,patient
414,cuts,packaging,cleanly,This packaging cuts cleanly.,-1.18359375,-0.43310546875,patient,patient,-0.75048828125,patient
415,cuts,board,cleanly,This board cuts cleanly.,-1.154296875,-0.40478515625,patient,patient,-0.74951171875,agent
416,cuts,paper,cleanly,This paper cuts cleanly.,-1.521484375,-0.271728515625,patient,patient,-1.249755859375,patient
417,cuts,fabric,cleanly,This fabric cuts cleanly.,-1.345703125,-0.34619140625,patient,patient,-0.99951171875,patient
418,cuts,hairdresser,cleanly,This hairdresser cuts cleanly.,-1.162109375,-0.412353515625,agent,patient,-0.749755859375,patient
419,cuts,barber,cleanly,This barber cuts cleanly.,-1.341796875,-0.341796875,agent,patient,-1.0,patient
420,cuts,butcher,cleanly,This butcher cuts cleanly.,-1.337890625,-0.337646484375,agent,patient,-1.000244140625,patient
421,cuts,chef,cleanly,This chef cuts cleanly.,-1.158203125,-0.408447265625,agent,patient,-0.749755859375,patient
422,cuts,meat,effortlessly,This meat cuts effortlessly.,-1.931640625,-0.181396484375,patient,patient,-1.750244140625,patient
423,cuts,cardboard,effortlessly,This cardboard cuts effortlessly.,-1.51953125,-0.269287109375,patient,patient,-1.250244140625,patient
424,cuts,packaging,effortlessly,This packaging cuts effortlessly.,-1.0166015625,-0.51611328125,patient,patient,-0.50048828125,agent
425,cuts,board,effortlessly,This board cuts effortlessly.,-1.3291015625,-0.3291015625,patient,patient,-1.0,patient
426,cuts,paper,effortlessly,This paper cuts effortlessly.,-1.517578125,-0.267578125,patient,patient,-1.25,patient
427,cuts,fabric,effortlessly,This fabric cuts effortlessly.,-1.1640625,-0.41455078125,patient,patient,-0.74951171875,agent
428,cuts,hairdresser,effortlessly,This hairdresser cuts effortlessly.,-1.33203125,-0.33203125,agent,patient,-1.0,patient
429,cuts,barber,effortlessly,This barber cuts effortlessly.,-1.1591796875,-0.40966796875,agent,patient,-0.74951171875,agent
430,cuts,butcher,effortlessly,This butcher cuts effortlessly.,-1.521484375,-0.271484375,agent,patient,-1.25,patient
431,cuts,chef,effortlessly,This chef cuts effortlessly.,-0.99267578125,-0.49267578125,agent,patient,-0.5,agent
432,cleans,jewelry,easily,This jewelry cleans easily.,-1.53125,-0.281005859375,patient,patient,-1.250244140625,patient
433,cleans,window,easily,This window cleans easily.,-1.3369140625,-0.33740234375,patient,patient,-0.99951171875,patient
434,cleans,countertop,easily,This countertop cleans easily.,-1.341796875,-0.341552734375,patient,patient,-1.000244140625,patient
435,cleans,floor,easily,This floor cleans easily.,-1.3369140625,-0.33642578125,patient,patient,-1.00048828125,patient
436,cleans,surface,easily,This surface cleans easily.,-1.3515625,-0.351318359375,patient,patient,-1.000244140625,patient
437,cleans,carpet,easily,This carpet cleans easily.,-1.162109375,-0.412353515625,patient,patient,-0.749755859375,patient
438,cleans,windshield,easily,This windshield cleans easily.,-1.1630859375,-0.4130859375,patient,patient,-0.75,patient
439,cleans,mirror,easily,This mirror cleans easily.,-1.1572265625,-0.407470703125,patient,patient,-0.749755859375,patient
440,cleans,pot,easily,This pot cleans easily.,-1.1611328125,-0.411376953125,patient,patient,-0.749755859375,patient
441,cleans,silverware,easily,This silverware cleans easily.,-0.99755859375,-0.497314453125,patient,patient,-0.500244140625,agent
442,cleans,bedding,easily,This bedding cleans easily.,-1.52734375,-0.27685546875,patient,patient,-1.25048828125,patient
443,cleans,janitor,easily,This janitor cleans easily.,-1.0,-0.499755859375,agent,patient,-0.500244140625,agent
444,cleans,maid,easily,This maid cleans easily.,-0.99609375,-0.496337890625,agent,patient,-0.499755859375,agent
445,cleans,cleaner,easily,This cleaner cleans easily.,-1.0205078125,-0.52001953125,agent,patient,-0.50048828125,agent
446,cleans,housekeeper,easily,This housekeeper cleans easily.,-1.3427734375,-0.342529296875,agent,patient,-1.000244140625,patient
447,cleans,busboy,easily,This busboy cleans easily.,-1.1552734375,-0.40478515625,agent,patient,-0.75048828125,patient
448,cleans,waiter,easily,This waiter cleans easily.,-1.51953125,-0.26953125,agent,patient,-1.25,patient
449,cleans,waitress,easily,This waitress cleans easily.,-1.5205078125,-0.27099609375,agent,patient,-1.24951171875,patient
450,cleans,jewelry,quickly,This jewelry cleans quickly.,-1.341796875,-0.341552734375,patient,patient,-1.000244140625,patient
451,cleans,window,quickly,This window cleans quickly.,-1.1650390625,-0.4150390625,patient,patient,-0.75,patient
452,cleans,countertop,quickly,This countertop cleans quickly.,-1.1650390625,-0.415283203125,patient,patient,-0.749755859375,patient
453,cleans,floor,quickly,This floor cleans quickly.,-1.5234375,-0.273681640625,patient,patient,-1.249755859375,patient
454,cleans,surface,quickly,This surface cleans quickly.,-1.3525390625,-0.3525390625,patient,patient,-1.0,patient
455,cleans,carpet,quickly,This carpet cleans quickly.,-1.162109375,-0.41259765625,patient,patient,-0.74951171875,agent
456,cleans,windshield,quickly,This windshield cleans quickly.,-1.337890625,-0.337646484375,patient,patient,-1.000244140625,patient
457,cleans,mirror,quickly,This mirror cleans quickly.,-1.1591796875,-0.4091796875,patient,patient,-0.75,patient
458,cleans,pot,quickly,This pot cleans quickly.,-0.99658203125,-0.496826171875,patient,patient,-0.499755859375,agent
459,cleans,silverware,quickly,This silverware cleans quickly.,-1.0,-0.50048828125,patient,patient,-0.49951171875,agent
460,cleans,bedding,quickly,This bedding cleans quickly.,-1.337890625,-0.337890625,patient,patient,-1.0,patient
461,cleans,janitor,quickly,This janitor cleans quickly.,-1.0,-0.5,agent,patient,-0.5,agent
462,cleans,maid,quickly,This maid cleans quickly.,-0.8466796875,-0.5966796875,agent,patient,-0.25,agent
463,cleans,cleaner,quickly,This cleaner cleans quickly.,-1.0126953125,-0.5126953125,agent,patient,-0.5,agent
464,cleans,housekeeper,quickly,This housekeeper cleans quickly.,-1.33984375,-0.339599609375,agent,patient,-1.000244140625,patient
465,cleans,busboy,quickly,This busboy cleans quickly.,-0.99365234375,-0.493896484375,agent,patient,-0.499755859375,agent
466,cleans,waiter,quickly,This waiter cleans quickly.,-1.521484375,-0.271728515625,agent,patient,-1.249755859375,patient
467,cleans,waitress,quickly,This waitress cleans quickly.,-1.3369140625,-0.3369140625,agent,patient,-1.0,patient
468,cleans,jewelry,effortlessly,This jewelry cleans effortlessly.,-1.529296875,-0.279296875,patient,patient,-1.25,patient
469,cleans,window,effortlessly,This window cleans effortlessly.,-1.1640625,-0.41357421875,patient,patient,-0.75048828125,patient
470,cleans,countertop,effortlessly,This countertop cleans effortlessly.,-1.16796875,-0.418212890625,patient,patient,-0.749755859375,patient
471,cleans,floor,effortlessly,This floor cleans effortlessly.,-1.5244140625,-0.27490234375,patient,patient,-1.24951171875,patient
472,cleans,surface,effortlessly,This surface cleans effortlessly.,-1.732421875,-0.232177734375,patient,patient,-1.500244140625,patient
473,cleans,carpet,effortlessly,This carpet cleans effortlessly.,-1.1591796875,-0.408935546875,patient,patient,-0.750244140625,patient
474,cleans,windshield,effortlessly,This windshield cleans effortlessly.,-1.3349609375,-0.335205078125,patient,patient,-0.999755859375,patient
475,cleans,mirror,effortlessly,This mirror cleans effortlessly.,-1.16015625,-0.409912109375,patient,patient,-0.750244140625,patient
476,cleans,pot,effortlessly,This pot cleans effortlessly.,-1.158203125,-0.407958984375,patient,patient,-0.750244140625,patient
477,cleans,silverware,effortlessly,This silverware cleans effortlessly.,-1.3349609375,-0.3349609375,patient,patient,-1.0,patient
478,cleans,bedding,effortlessly,This bedding cleans effortlessly.,-1.333984375,-0.333984375,patient,patient,-1.0,patient
479,cleans,janitor,effortlessly,This janitor cleans effortlessly.,-1.3369140625,-0.33642578125,agent,patient,-1.00048828125,patient
480,cleans,maid,effortlessly,This maid cleans effortlessly.,-0.712890625,-0.712890625,agent,agent,0.0,agent
481,cleans,cleaner,effortlessly,This cleaner cleans effortlessly.,-1.017578125,-0.51708984375,agent,patient,-0.50048828125,agent
482,cleans,housekeeper,effortlessly,This housekeeper cleans effortlessly.,-1.169921875,-0.419921875,agent,patient,-0.75,patient
483,cleans,busboy,effortlessly,This busboy cleans effortlessly.,-1.154296875,-0.40478515625,agent,patient,-0.74951171875,agent
484,cleans,waiter,effortlessly,This waiter cleans effortlessly.,-1.3330078125,-0.3330078125,agent,patient,-1.0,patient
485,cleans,waitress,effortlessly,This waitress cleans effortlessly.,-1.3330078125,-0.33251953125,agent,patient,-1.00048828125,patient
486,washes,bottle,easily,This bottle washes easily.,-1.341796875,-0.341552734375,patient,patient,-1.000244140625,patient
487,washes,tub,easily,This tub washes easily.,-1.5244140625,-0.274658203125,patient,patient,-1.249755859375,patient
488,washes,shirt,easily,This shirt washes easily.,-1.3408203125,-0.3408203125,patient,patient,-1.0,patient
489,washes,car,easily,This car washes easily.,-1.0166015625,-0.5166015625,patient,patient,-0.5,agent
490,washes,windshield,easily,This windshield washes easily.,-1.3369140625,-0.3369140625,patient,patient,-1.0,patient
491,washes,dish,easily,This dish washes easily.,-1.33203125,-0.33203125,patient,patient,-1.0,patient
492,washes,bedding,easily,This bedding washes easily.,-1.3359375,-0.3359375,patient,patient,-1.0,patient
493,washes,blanket,easily,This blanket washes easily.,-1.521484375,-0.271484375,patient,patient,-1.25,patient
494,washes,bowl,easily,This bowl washes easily.,-1.3291015625,-0.32958984375,patient,patient,-0.99951171875,patient
495,washes,worker,easily,This worker washes easily.,-1.3359375,-0.335693359375,agent,patient,-1.000244140625,patient
496,washes,maid,easily,This maid washes easily.,-1.1552734375,-0.4052734375,agent,patient,-0.75,patient
497,washes,cleaner,easily,This cleaner washes easily.,-1.017578125,-0.51708984375,agent,patient,-0.50048828125,agent
498,washes,busboy,easily,This busboy washes easily.,-1.330078125,-0.329833984375,agent,patient,-1.000244140625,patient
499,washes,bottle,quickly,This bottle washes quickly.,-1.162109375,-0.412109375,patient,patient,-0.75,patient
500,washes,tub,quickly,This tub washes quickly.,-1.5234375,-0.2734375,patient,patient,-1.25,patient
501,washes,shirt,quickly,This shirt washes quickly.,-1.3359375,-0.336181640625,patient,patient,-0.999755859375,patient
502,washes,car,quickly,This car washes quickly.,-0.87451171875,-0.62451171875,patient,patient,-0.25,agent
503,washes,windshield,quickly,This windshield washes quickly.,-1.333984375,-0.333740234375,patient,patient,-1.000244140625,patient
504,washes,dish,quickly,This dish washes quickly.,-1.333984375,-0.333740234375,patient,patient,-1.000244140625,patient
505,washes,bedding,quickly,This bedding washes quickly.,-1.162109375,-0.412109375,patient,patient,-0.75,patient
506,washes,blanket,quickly,This blanket washes quickly.,-1.5224609375,-0.272705078125,patient,patient,-1.249755859375,patient
507,washes,bowl,quickly,This bowl washes quickly.,-1.517578125,-0.26708984375,patient,patient,-1.25048828125,patient
508,washes,worker,quickly,This worker washes quickly.,-1.3359375,-0.3359375,agent,patient,-1.0,patient
509,washes,maid,quickly,This maid washes quickly.,-0.9921875,-0.492431640625,agent,patient,-0.499755859375,agent
510,washes,cleaner,quickly,This cleaner washes quickly.,-0.8701171875,-0.6201171875,agent,patient,-0.25,agent
511,washes,busboy,quickly,This busboy washes quickly.,-1.1533203125,-0.40380859375,agent,patient,-0.74951171875,agent
512,shaves,beard,neatly,This beard shaves neatly.,-1.16015625,-0.410400390625,patient,patient,-0.749755859375,patient
