id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
266,paints,fabric,terribly,This fabric paints terribly.,-0.7099609375,-0.7099609375,patient,agent,0.0,patient
267,paints,glass,terribly,This glass paints terribly.,-0.59912109375,-0.83349609375,patient,agent,0.234375,patient
268,paints,canvas,terribly,This canvas paints terribly.,-0.65478515625,-0.76416015625,patient,agent,0.109375,patient
269,paints,wood,terribly,This wood paints terribly.,-0.63525390625,-0.79150390625,patient,agent,0.15625,patient
270,paints,surface,terribly,This surface paints terribly.,-0.52783203125,-0.93408203125,patient,agent,0.40625,patient
271,paints,panel,terribly,This panel paints terribly.,-0.63134765625,-0.78759765625,patient,agent,0.15625,patient
272,paints,painter,terribly,This painter paints terribly.,-0.7333984375,-0.6865234375,agent,patient,-0.046875,patient
273,paints,artist,terribly,This artist paints terribly.,-0.74951171875,-0.67138671875,agent,patient,-0.078125,patient
274,paints,person,terribly,This person paints terribly.,-0.6630859375,-0.7568359375,agent,agent,0.09375,patient
275,paints,illustrator,terribly,This illustrator paints terribly.,-0.7119140625,-0.7119140625,agent,agent,0.0,patient
276,paints,portraitist,terribly,This portraitist paints terribly.,-0.728515625,-0.697265625,agent,patient,-0.03125,patient
277,paints,wall,well,This wall paints well.,-0.62939453125,-0.80126953125,patient,agent,0.171875,patient
278,paints,fabric,well,This fabric paints well.,-0.71826171875,-0.70263671875,patient,patient,-0.015625,patient
279,paints,glass,well,This glass paints well.,-0.5986328125,-0.8330078125,patient,agent,0.234375,patient
280,paints,canvas,well,This canvas paints well.,-0.6474609375,-0.7724609375,patient,agent,0.125,patient
281,paints,wood,well,This wood paints well.,-0.62158203125,-0.80908203125,patient,agent,0.1875,patient
282,paints,surface,well,This surface paints well.,-0.47998046875,-1.0107421875,patient,agent,0.53076171875,patient
283,paints,panel,well,This panel paints well.,-0.58935546875,-0.83935546875,patient,agent,0.25,patient
284,paints,painter,well,This painter paints well.,-0.65771484375,-0.76708984375,agent,agent,0.109375,patient
285,paints,artist,well,This artist paints well.,-0.69580078125,-0.72705078125,agent,agent,0.03125,patient
286,paints,person,well,This person paints well.,-0.55712890625,-0.88525390625,agent,agent,0.328125,patient
287,paints,illustrator,well,This illustrator paints well.,-0.6669921875,-0.7607421875,agent,agent,0.09375,patient
288,paints,portraitist,well,This portraitist paints well.,-0.72998046875,-0.69873046875,agent,patient,-0.03125,patient
289,paints,wall,beautifully,This wall paints beautifully.,-0.67578125,-0.75390625,patient,agent,0.078125,patient
290,paints,fabric,beautifully,This fabric paints beautifully.,-0.7353515625,-0.6884765625,patient,patient,-0.046875,patient
291,paints,glass,beautifully,This glass paints beautifully.,-0.6357421875,-0.7919921875,patient,agent,0.15625,patient
292,paints,canvas,beautifully,This canvas paints beautifully.,-0.671875,-0.75,patient,agent,0.078125,patient
293,paints,wood,beautifully,This wood paints beautifully.,-0.67431640625,-0.75244140625,patient,agent,0.078125,patient
294,paints,surface,beautifully,This surface paints beautifully.,-0.52392578125,-0.94580078125,patient,agent,0.421875,patient
295,paints,panel,beautifully,This panel paints beautifully.,-0.64013671875,-0.78076171875,patient,agent,0.140625,patient
296,paints,painter,beautifully,This painter paints beautifully.,-0.6748046875,-0.7529296875,agent,agent,0.078125,patient
297,paints,artist,beautifully,This artist paints beautifully.,-0.6669921875,-0.7607421875,agent,agent,0.09375,patient
298,paints,person,beautifully,This person paints beautifully.,-0.58447265625,-0.85009765625,agent,agent,0.265625,patient
299,paints,illustrator,beautifully,This illustrator paints beautifully.,-0.630859375,-0.802734375,agent,agent,0.171875,patient
300,paints,portraitist,beautifully,This portraitist paints beautifully.,-0.677734375,-0.755859375,agent,agent,0.078125,patient
301,writes,section,quickly,This section writes quickly.,-0.364990234375,-1.255859375,patient,agent,0.890869140625,patient
302,writes,passage,quickly,This passage writes quickly.,-0.396240234375,-1.224609375,patient,agent,0.828369140625,patient
303,writes,proposal,quickly,This proposal writes quickly.,-0.360107421875,-1.2978515625,patient,agent,0.937744140625,patient
304,writes,code,quickly,This code writes quickly.,-0.408203125,-1.236328125,patient,agent,0.828125,patient
305,writes,essay,quickly,This essay writes quickly.,-0.51123046875,-0.97998046875,patient,agent,0.46875,patient
306,writes,student,quickly,This student writes quickly.,-0.57421875,-0.94921875,agent,agent,0.375,patient
307,writes,person,quickly,This person writes quickly.,-0.36865234375,-1.228515625,agent,agent,0.85986328125,patient
308,writes,notetaker,quickly,This notetaker writes quickly.,-0.60498046875,-0.83935546875,agent,agent,0.234375,patient
309,writes,journalist,quickly,This journalist writes quickly.,-0.382080078125,-1.2255859375,agent,agent,0.843505859375,patient
310,writes,scribe,quickly,This scribe writes quickly.,-0.703125,-0.71875,agent,agent,0.015625,patient
311,writes,doctor,quickly,This doctor writes quickly.,-0.67626953125,-0.75439453125,agent,agent,0.078125,patient
312,writes,professor,quickly,This professor writes quickly.,-0.8349609375,-0.6630859375,agent,patient,-0.171875,patient
313,writes,essayist,quickly,This essayist writes quickly.,-0.44140625,-1.08203125,agent,agent,0.640625,patient
314,writes,blogger,quickly,This blogger writes quickly.,-0.49462890625,-1.009765625,agent,agent,0.51513671875,patient
315,writes,poet,quickly,This poet writes quickly.,-0.52783203125,-0.96533203125,agent,agent,0.4375,patient
316,writes,novelist,quickly,This novelist writes quickly.,-0.463134765625,-1.056640625,agent,agent,0.593505859375,patient
317,writes,author,quickly,This author writes quickly.,-0.446044921875,-1.0869140625,agent,agent,0.640869140625,patient
318,writes,section,easily,This section writes easily.,-0.3984375,-1.1796875,patient,agent,0.78125,patient
319,writes,passage,easily,This passage writes easily.,-0.411376953125,-1.1767578125,patient,agent,0.765380859375,patient
320,writes,proposal,easily,This proposal writes easily.,-0.38037109375,-1.2392578125,patient,agent,0.85888671875,patient
321,writes,code,easily,This code writes easily.,-0.4228515625,-1.1884765625,patient,agent,0.765625,patient
322,writes,essay,easily,This essay writes easily.,-0.53369140625,-0.93994140625,patient,agent,0.40625,patient
323,writes,student,easily,This student writes easily.,-0.60595703125,-0.90283203125,agent,agent,0.296875,patient
324,writes,person,easily,This person writes easily.,-0.373046875,-1.216796875,agent,agent,0.84375,patient
325,writes,notetaker,easily,This notetaker writes easily.,-0.6103515625,-0.8291015625,agent,agent,0.21875,patient
326,writes,journalist,easily,This journalist writes easily.,-0.394775390625,-1.19140625,agent,agent,0.796630859375,patient
327,writes,scribe,easily,This scribe writes easily.,-0.734375,-0.6875,agent,patient,-0.046875,patient
328,writes,doctor,easily,This doctor writes easily.,-0.71435546875,-0.71435546875,agent,agent,0.0,patient
329,writes,professor,easily,This professor writes easily.,-0.89501953125,-0.61376953125,agent,patient,-0.28125,patient
330,writes,essayist,easily,This essayist writes easily.,-0.474609375,-1.021484375,agent,agent,0.546875,patient
331,writes,blogger,easily,This blogger writes easily.,-0.52294921875,-0.96044921875,agent,agent,0.4375,patient
332,writes,poet,easily,This poet writes easily.,-0.544921875,-0.935546875,agent,agent,0.390625,patient
333,writes,novelist,easily,This novelist writes easily.,-0.468017578125,-1.0458984375,agent,agent,0.577880859375,patient
334,writes,author,easily,This author writes easily.,-0.4833984375,-1.0146484375,agent,agent,0.53125,patient
335,performs,routine,easily,This routine performs easily.,-0.481201171875,-1.0283203125,patient,agent,0.547119140625,patient
336,performs,song,easily,This song performs easily.,-0.74755859375,-0.71630859375,patient,patient,-0.03125,patient
337,performs,choreography,easily,This choreography performs easily.,-0.7841796875,-0.6435546875,patient,patient,-0.140625,patient
338,performs,sonata,easily,This sonata performs easily.,-0.76513671875,-0.65576171875,patient,patient,-0.109375,patient
339,performs,concerto,easily,This concerto performs easily.,-0.9404296875,-0.5341796875,patient,patient,-0.40625,patient
340,performs,scene,easily,This scene performs easily.,-0.34619140625,-1.298828125,patient,agent,0.95263671875,patient
341,performs,musician,easily,This musician performs easily.,-0.88232421875,-0.58544921875,agent,patient,-0.296875,patient
342,performs,person,easily,This person performs easily.,-0.447509765625,-1.056640625,agent,agent,0.609130859375,patient
343,performs,actor,easily,This actor performs easily.,-0.367431640625,-1.2265625,agent,agent,0.859130859375,patient
344,performs,comedian,easily,This comedian performs easily.,-0.73193359375,-0.68505859375,agent,patient,-0.046875,patient
345,performs,dancer,easily,This dancer performs easily.,-0.68798828125,-0.73486328125,agent,agent,0.046875,patient
346,performs,singer,easily,This singer performs easily.,-0.6640625,-0.7734375,agent,agent,0.109375,patient
347,performs,soloist,easily,This soloist performs easily.,-0.481201171875,-1.0283203125,agent,agent,0.547119140625,patient
348,photographs,building,nicely,This building photographs nicely.,-0.5087890625,-1.0244140625,patient,agent,0.515625,patient
349,photographs,animal,nicely,This animal photographs nicely.,-0.42822265625,-1.1162109375,patient,agent,0.68798828125,patient
350,photographs,landscape,nicely,This landscape photographs nicely.,-0.367431640625,-1.2890625,patient,agent,0.921630859375,patient
351,photographs,lake,nicely,This lake photographs nicely.,-0.62060546875,-0.82373046875,patient,agent,0.203125,patient
352,photographs,mountain,nicely,This mountain photographs nicely.,-0.6748046875,-0.7685546875,patient,agent,0.09375,patient
353,photographs,model,nicely,This model photographs nicely.,-0.64599609375,-0.81787109375,patient,agent,0.171875,patient
354,photographs,view,nicely,This view photographs nicely.,-0.429443359375,-1.1484375,patient,agent,0.718994140625,patient
355,photographs,photographer,nicely,This photographer photographs nicely.,-0.59130859375,-0.85693359375,agent,agent,0.265625,patient
356,photographs,cameraman,nicely,This cameraman photographs nicely.,-0.67041015625,-0.76416015625,agent,agent,0.09375,patient
357,photographs,building,beautifully,This building photographs beautifully.,-0.498046875,-1.044921875,patient,agent,0.546875,patient
358,photographs,animal,beautifully,This animal photographs beautifully.,-0.4189453125,-1.1376953125,patient,agent,0.71875,patient
359,photographs,landscape,beautifully,This landscape photographs beautifully.,-0.33935546875,-1.37109375,patient,agent,1.03173828125,patient
360,photographs,lake,beautifully,This lake photographs beautifully.,-0.6083984375,-0.8427734375,patient,agent,0.234375,patient
361,photographs,mountain,beautifully,This mountain photographs beautifully.,-0.6396484375,-0.8115234375,patient,agent,0.171875,patient
362,photographs,model,beautifully,This model photographs beautifully.,-0.6337890625,-0.8369140625,patient,agent,0.203125,patient
363,photographs,view,beautifully,This view photographs beautifully.,-0.40625,-1.203125,patient,agent,0.796875,patient
364,photographs,photographer,beautifully,This photographer photographs beautifully.,-0.5712890625,-0.8837890625,agent,agent,0.3125,patient
365,photographs,cameraman,beautifully,This cameraman photographs beautifully.,-0.64892578125,-0.78955078125,agent,agent,0.140625,patient
366,plays,cello,nicely,This cello plays nicely.,-0.87353515625,-0.57666015625,patient,patient,-0.296875,patient
367,plays,piano,nicely,This piano plays nicely.,-1.0341796875,-0.47216796875,patient,patient,-0.56201171875,patient
368,plays,violin,nicely,This violin plays nicely.,-1.109375,-0.4375,patient,patient,-0.671875,patient
369,plays,instrument,nicely,This instrument plays nicely.,-0.66455078125,-0.75830078125,patient,agent,0.09375,patient
370,plays,flute,nicely,This flute plays nicely.,-0.94580078125,-0.52392578125,patient,patient,-0.421875,patient
371,plays,clarinet,nicely,This clarinet plays nicely.,-0.95654296875,-0.51904296875,patient,patient,-0.4375,patient
372,plays,musician,nicely,This musician plays nicely.,-1.0107421875,-0.5107421875,agent,patient,-0.5,patient
373,plays,violinist,nicely,This violinist plays nicely.,-1.08203125,-0.457275390625,agent,patient,-0.624755859375,patient
374,plays,cellist,nicely,This cellist plays nicely.,-0.8046875,-0.6328125,agent,patient,-0.171875,patient
375,plays,pianist,nicely,This pianist plays nicely.,-0.9375,-0.53125,agent,patient,-0.40625,patient
376,plays,drummer,nicely,This drummer plays nicely.,-1.125,-0.422119140625,agent,patient,-0.702880859375,patient
377,plays,flutist,nicely,This flutist plays nicely.,-0.876953125,-0.580078125,agent,patient,-0.296875,patient
378,plays,clarinetist,nicely,This clarinetist plays nicely.,-0.96728515625,-0.51416015625,agent,patient,-0.453125,patient
379,plays,cello,beautifully,This cello plays beautifully.,-0.9306640625,-0.5400390625,patient,patient,-0.390625,patient
380,plays,piano,beautifully,This piano plays beautifully.,-1.068359375,-0.459228515625,patient,patient,-0.609130859375,patient
381,plays,violin,beautifully,This violin plays beautifully.,-1.1005859375,-0.4443359375,patient,patient,-0.65625,patient
382,plays,instrument,beautifully,This instrument plays beautifully.,-0.720703125,-0.705078125,patient,patient,-0.015625,patient
383,plays,flute,beautifully,This flute plays beautifully.,-0.99609375,-0.496337890625,patient,patient,-0.499755859375,patient
384,plays,clarinet,beautifully,This clarinet plays beautifully.,-0.98779296875,-0.50341796875,patient,patient,-0.484375,patient
385,plays,musician,beautifully,This musician plays beautifully.,-0.990234375,-0.537109375,agent,patient,-0.453125,patient
386,plays,violinist,beautifully,This violinist plays beautifully.,-1.0849609375,-0.460205078125,agent,patient,-0.624755859375,patient
387,plays,cellist,beautifully,This cellist plays beautifully.,-0.8310546875,-0.6123046875,agent,patient,-0.21875,patient
388,plays,pianist,beautifully,This pianist plays beautifully.,-0.9599609375,-0.5224609375,agent,patient,-0.4375,patient
389,plays,drummer,beautifully,This drummer plays beautifully.,-1.1708984375,-0.4052734375,agent,patient,-0.765625,patient
390,plays,flutist,beautifully,This flutist plays beautifully.,-0.8974609375,-0.5693359375,agent,patient,-0.328125,patient
391,plays,clarinetist,beautifully,This clarinetist plays beautifully.,-0.97998046875,-0.51123046875,agent,patient,-0.46875,patient
392,cuts,meat,nicely,This meat cuts nicely.,-0.5341796875,-0.9248046875,patient,agent,0.390625,patient
393,cuts,cardboard,nicely,This cardboard cuts nicely.,-0.72705078125,-0.69580078125,patient,patient,-0.03125,patient
394,cuts,packaging,nicely,This packaging cuts nicely.,-0.580078125,-0.876953125,patient,agent,0.296875,patient
395,cuts,board,nicely,This board cuts nicely.,-0.78076171875,-0.64013671875,patient,patient,-0.140625,patient
396,cuts,paper,nicely,This paper cuts nicely.,-0.607421875,-0.826171875,patient,agent,0.21875,patient
397,cuts,fabric,nicely,This fabric cuts nicely.,-0.76904296875,-0.65966796875,patient,patient,-0.109375,patient
398,cuts,hairdresser,nicely,This hairdresser cuts nicely.,-0.91845703125,-0.54345703125,agent,patient,-0.375,patient
399,cuts,barber,nicely,This barber cuts nicely.,-1.11328125,-0.426025390625,agent,patient,-0.687255859375,patient
400,cuts,butcher,nicely,This butcher cuts nicely.,-1.00390625,-0.488525390625,agent,patient,-0.515380859375,patient
401,cuts,chef,nicely,This chef cuts nicely.,-0.76611328125,-0.67236328125,agent,patient,-0.09375,patient
402,cuts,meat,roughly,This meat cuts roughly.,-0.54833984375,-0.90771484375,patient,agent,0.359375,patient
403,cuts,cardboard,roughly,This cardboard cuts roughly.,-0.75244140625,-0.67431640625,patient,patient,-0.078125,patient
404,cuts,packaging,roughly,This packaging cuts roughly.,-0.5673828125,-0.8955078125,patient,agent,0.328125,patient
405,cuts,board,roughly,This board cuts roughly.,-0.7900390625,-0.6337890625,patient,patient,-0.15625,patient
406,cuts,paper,roughly,This paper cuts roughly.,-0.62890625,-0.80078125,patient,agent,0.171875,patient
407,cuts,fabric,roughly,This fabric cuts roughly.,-0.77001953125,-0.66064453125,patient,patient,-0.109375,patient
408,cuts,hairdresser,roughly,This hairdresser cuts roughly.,-0.9091796875,-0.5498046875,agent,patient,-0.359375,patient
409,cuts,barber,roughly,This barber cuts roughly.,-1.072265625,-0.44775390625,agent,patient,-0.62451171875,patient
410,cuts,butcher,roughly,This butcher cuts roughly.,-1.0048828125,-0.4892578125,agent,patient,-0.515625,patient
411,cuts,chef,roughly,This chef cuts roughly.,-0.81640625,-0.62890625,agent,patient,-0.1875,patient
412,cuts,meat,cleanly,This meat cuts cleanly.,-0.5615234375,-0.8896484375,patient,agent,0.328125,patient
413,cuts,cardboard,cleanly,This cardboard cuts cleanly.,-0.7119140625,-0.7119140625,patient,agent,0.0,patient
414,cuts,packaging,cleanly,This packaging cuts cleanly.,-0.59423828125,-0.85986328125,patient,agent,0.265625,patient
415,cuts,board,cleanly,This board cuts cleanly.,-0.7646484375,-0.6552734375,patient,patient,-0.109375,patient
416,cuts,paper,cleanly,This paper cuts cleanly.,-0.61474609375,-0.81787109375,patient,agent,0.203125,patient
417,cuts,fabric,cleanly,This fabric cuts cleanly.,-0.79541015625,-0.63916015625,patient,patient,-0.15625,patient
418,cuts,hairdresser,cleanly,This hairdresser cuts cleanly.,-0.8642578125,-0.5830078125,agent,patient,-0.28125,patient
419,cuts,barber,cleanly,This barber cuts cleanly.,-1.0322265625,-0.469970703125,agent,patient,-0.562255859375,patient
420,cuts,butcher,cleanly,This butcher cuts cleanly.,-0.96630859375,-0.51318359375,agent,patient,-0.453125,patient
421,cuts,chef,cleanly,This chef cuts cleanly.,-0.76806640625,-0.67431640625,agent,patient,-0.09375,patient
422,cuts,meat,effortlessly,This meat cuts effortlessly.,-0.59765625,-0.83203125,patient,agent,0.234375,patient
423,cuts,cardboard,effortlessly,This cardboard cuts effortlessly.,-0.78076171875,-0.64013671875,patient,patient,-0.140625,patient
424,cuts,packaging,effortlessly,This packaging cuts effortlessly.,-0.630859375,-0.802734375,patient,agent,0.171875,patient
425,cuts,board,effortlessly,This board cuts effortlessly.,-0.82958984375,-0.59521484375,patient,patient,-0.234375,patient
426,cuts,paper,effortlessly,This paper cuts effortlessly.,-0.69189453125,-0.72314453125,patient,agent,0.03125,patient
427,cuts,fabric,effortlessly,This fabric cuts effortlessly.,-0.8603515625,-0.5791015625,patient,patient,-0.28125,patient
428,cuts,hairdresser,effortlessly,This hairdresser cuts effortlessly.,-0.923828125,-0.533203125,agent,patient,-0.390625,patient
429,cuts,barber,effortlessly,This barber cuts effortlessly.,-1.1201171875,-0.41748046875,agent,patient,-0.70263671875,patient
430,cuts,butcher,effortlessly,This butcher cuts effortlessly.,-1.0205078125,-0.473388671875,agent,patient,-0.547119140625,patient
431,cuts,chef,effortlessly,This chef cuts effortlessly.,-0.79443359375,-0.63818359375,agent,patient,-0.15625,patient
432,cleans,jewelry,easily,This jewelry cleans easily.,-0.626953125,-0.798828125,patient,agent,0.171875,patient
433,cleans,window,easily,This window cleans easily.,-0.415771484375,-1.119140625,patient,agent,0.703369140625,patient
434,cleans,countertop,easily,This countertop cleans easily.,-0.50732421875,-0.96044921875,patient,agent,0.453125,patient
435,cleans,floor,easily,This floor cleans easily.,-0.43310546875,-1.08984375,patient,agent,0.65673828125,patient
436,cleans,surface,easily,This surface cleans easily.,-0.390625,-1.1875,patient,agent,0.796875,patient
437,cleans,carpet,easily,This carpet cleans easily.,-0.53662109375,-0.91162109375,patient,agent,0.375,patient
438,cleans,windshield,easily,This windshield cleans easily.,-0.4560546875,-1.0498046875,patient,agent,0.59375,patient
439,cleans,mirror,easily,This mirror cleans easily.,-0.63818359375,-0.77880859375,patient,agent,0.140625,patient
440,cleans,pot,easily,This pot cleans easily.,-0.5888671875,-0.8388671875,patient,agent,0.25,patient
441,cleans,silverware,easily,This silverware cleans easily.,-0.6064453125,-0.8251953125,patient,agent,0.21875,patient
442,cleans,bedding,easily,This bedding cleans easily.,-0.54248046875,-0.90185546875,patient,agent,0.359375,patient
443,cleans,janitor,easily,This janitor cleans easily.,-0.5263671875,-0.9326171875,agent,agent,0.40625,patient
444,cleans,maid,easily,This maid cleans easily.,-0.55078125,-0.91015625,agent,agent,0.359375,patient
445,cleans,cleaner,easily,This cleaner cleans easily.,-0.50048828125,-0.96923828125,agent,agent,0.46875,patient
446,cleans,housekeeper,easily,This housekeeper cleans easily.,-0.69677734375,-0.72802734375,agent,agent,0.03125,patient
447,cleans,busboy,easily,This busboy cleans easily.,-0.69970703125,-0.73095703125,agent,agent,0.03125,patient
448,cleans,waiter,easily,This waiter cleans easily.,-0.9365234375,-0.5302734375,agent,patient,-0.40625,patient
449,cleans,waitress,easily,This waitress cleans easily.,-0.99560546875,-0.49560546875,agent,patient,-0.5,patient
450,cleans,jewelry,quickly,This jewelry cleans quickly.,-0.5654296875,-0.8779296875,patient,agent,0.3125,patient
451,cleans,window,quickly,This window cleans quickly.,-0.371826171875,-1.2158203125,patient,agent,0.843994140625,patient
452,cleans,countertop,quickly,This countertop cleans quickly.,-0.472900390625,-1.01953125,patient,agent,0.546630859375,patient
453,cleans,floor,quickly,This floor cleans quickly.,-0.3974609375,-1.1630859375,patient,agent,0.765625,patient
454,cleans,surface,quickly,This surface cleans quickly.,-0.36767578125,-1.2431640625,patient,agent,0.87548828125,patient
455,cleans,carpet,quickly,This carpet cleans quickly.,-0.48193359375,-0.99755859375,patient,agent,0.515625,patient
456,cleans,windshield,quickly,This windshield cleans quickly.,-0.403564453125,-1.1533203125,patient,agent,0.749755859375,patient
457,cleans,mirror,quickly,This mirror cleans quickly.,-0.576171875,-0.857421875,patient,agent,0.28125,patient
458,cleans,pot,quickly,This pot cleans quickly.,-0.53662109375,-0.91162109375,patient,agent,0.375,patient
459,cleans,silverware,quickly,This silverware cleans quickly.,-0.55322265625,-0.89697265625,patient,agent,0.34375,patient
460,cleans,bedding,quickly,This bedding cleans quickly.,-0.50537109375,-0.95849609375,patient,agent,0.453125,patient
461,cleans,janitor,quickly,This janitor cleans quickly.,-0.48486328125,-1.0,agent,agent,0.51513671875,patient
462,cleans,maid,quickly,This maid cleans quickly.,-0.52099609375,-0.95849609375,agent,agent,0.4375,patient
463,cleans,cleaner,quickly,This cleaner cleans quickly.,-0.4384765625,-1.0791015625,agent,agent,0.640625,patient
464,cleans,housekeeper,quickly,This housekeeper cleans quickly.,-0.630859375,-0.802734375,agent,agent,0.171875,patient
465,cleans,busboy,quickly,This busboy cleans quickly.,-0.62744140625,-0.81494140625,agent,agent,0.1875,patient
466,cleans,waiter,quickly,This waiter cleans quickly.,-0.88330078125,-0.57080078125,agent,patient,-0.3125,patient
467,cleans,waitress,quickly,This waitress cleans quickly.,-0.93994140625,-0.53369140625,agent,patient,-0.40625,patient
468,cleans,jewelry,effortlessly,This jewelry cleans effortlessly.,-0.76416015625,-0.65478515625,patient,patient,-0.109375,patient
469,cleans,window,effortlessly,This window cleans effortlessly.,-0.54248046875,-0.90185546875,patient,agent,0.359375,patient
470,cleans,countertop,effortlessly,This countertop cleans effortlessly.,-0.5908203125,-0.8408203125,patient,agent,0.25,patient
471,cleans,floor,effortlessly,This floor cleans effortlessly.,-0.5634765625,-0.8759765625,patient,agent,0.3125,patient
472,cleans,surface,effortlessly,This surface cleans effortlessly.,-0.50830078125,-0.96142578125,patient,agent,0.453125,patient
473,cleans,carpet,effortlessly,This carpet cleans effortlessly.,-0.66748046875,-0.74560546875,patient,agent,0.078125,patient
474,cleans,windshield,effortlessly,This windshield cleans effortlessly.,-0.59814453125,-0.83251953125,patient,agent,0.234375,patient
475,cleans,mirror,effortlessly,This mirror cleans effortlessly.,-0.8203125,-0.6015625,patient,patient,-0.21875,patient
476,cleans,pot,effortlessly,This pot cleans effortlessly.,-0.72119140625,-0.68994140625,patient,patient,-0.03125,patient
477,cleans,silverware,effortlessly,This silverware cleans effortlessly.,-0.73974609375,-0.67724609375,patient,patient,-0.0625,patient
478,cleans,bedding,effortlessly,This bedding cleans effortlessly.,-0.65234375,-0.76171875,patient,agent,0.109375,patient
479,cleans,janitor,effortlessly,This janitor cleans effortlessly.,-0.6259765625,-0.7978515625,agent,agent,0.171875,patient
480,cleans,maid,effortlessly,This maid cleans effortlessly.,-0.6669921875,-0.7607421875,agent,agent,0.09375,patient
481,cleans,cleaner,effortlessly,This cleaner cleans effortlessly.,-0.6044921875,-0.8232421875,agent,agent,0.21875,patient
482,cleans,housekeeper,effortlessly,This housekeeper cleans effortlessly.,-0.7919921875,-0.6357421875,agent,patient,-0.15625,patient
483,cleans,busboy,effortlessly,This busboy cleans effortlessly.,-0.8544921875,-0.5888671875,agent,patient,-0.265625,patient
484,cleans,waiter,effortlessly,This waiter cleans effortlessly.,-0.953125,-0.515625,agent,patient,-0.4375,patient
485,cleans,waitress,effortlessly,This waitress cleans effortlessly.,-1.0224609375,-0.47607421875,agent,patient,-0.54638671875,patient
486,washes,bottle,easily,This bottle washes easily.,-0.6328125,-0.7890625,patient,agent,0.15625,patient
487,washes,tub,easily,This tub washes easily.,-0.73095703125,-0.68408203125,patient,patient,-0.046875,patient
488,washes,shirt,easily,This shirt washes easily.,-0.654296875,-0.763671875,patient,agent,0.109375,patient
489,washes,car,easily,This car washes easily.,-0.5390625,-0.9296875,patient,agent,0.390625,patient
490,washes,windshield,easily,This windshield washes easily.,-0.53369140625,-0.92431640625,patient,agent,0.390625,patient
491,washes,dish,easily,This dish washes easily.,-0.646484375,-0.771484375,patient,agent,0.125,patient
492,washes,bedding,easily,This bedding washes easily.,-0.6611328125,-0.7548828125,patient,agent,0.09375,patient
493,washes,blanket,easily,This blanket washes easily.,-0.84814453125,-0.58251953125,patient,patient,-0.265625,patient
494,washes,bowl,easily,This bowl washes easily.,-0.72900390625,-0.68212890625,patient,patient,-0.046875,patient
495,washes,worker,easily,This worker washes easily.,-0.60546875,-0.83984375,agent,agent,0.234375,patient
496,washes,maid,easily,This maid washes easily.,-0.62646484375,-0.81396484375,agent,agent,0.1875,patient
497,washes,cleaner,easily,This cleaner washes easily.,-0.5283203125,-0.9345703125,agent,agent,0.40625,patient
498,washes,busboy,easily,This busboy washes easily.,-0.82275390625,-0.61962890625,agent,patient,-0.203125,patient
499,washes,bottle,quickly,This bottle washes quickly.,-0.59814453125,-0.83251953125,patient,agent,0.234375,patient
500,washes,tub,quickly,This tub washes quickly.,-0.7158203125,-0.7001953125,patient,patient,-0.015625,patient
501,washes,shirt,quickly,This shirt washes quickly.,-0.61181640625,-0.81494140625,patient,agent,0.203125,patient
502,washes,car,quickly,This car washes quickly.,-0.4873046875,-1.0185546875,patient,agent,0.53125,patient
503,washes,windshield,quickly,This windshield washes quickly.,-0.491943359375,-0.99169921875,patient,agent,0.499755859375,patient
504,washes,dish,quickly,This dish washes quickly.,-0.6474609375,-0.7724609375,patient,agent,0.125,patient
505,washes,bedding,quickly,This bedding washes quickly.,-0.63916015625,-0.77978515625,patient,agent,0.140625,patient
506,washes,blanket,quickly,This blanket washes quickly.,-0.8134765625,-0.6103515625,patient,patient,-0.203125,patient
507,washes,bowl,quickly,This bowl washes quickly.,-0.6982421875,-0.7138671875,patient,agent,0.015625,patient
508,washes,worker,quickly,This worker washes quickly.,-0.57373046875,-0.88623046875,agent,agent,0.3125,patient
509,washes,maid,quickly,This maid washes quickly.,-0.6142578125,-0.8330078125,agent,agent,0.21875,patient
510,washes,cleaner,quickly,This cleaner washes quickly.,-0.4873046875,-1.0029296875,agent,agent,0.515625,patient
511,washes,busboy,quickly,This busboy washes quickly.,-0.7744140625,-0.6650390625,agent,patient,-0.109375,patient
512,shaves,beard,neatly,This beard shaves neatly.,-0.7158203125,-0.7001953125,patient,patient,-0.015625,patient
513,shaves,stubble,neatly,This stubble shaves neatly.,-0.58984375,-0.83984375,patient,agent,0.25,patient
514,shaves,sideburn,neatly,This sideburn shaves neatly.,-0.86962890625,-0.57275390625,patient,patient,-0.296875,patient
515,shaves,barber,neatly,This barber shaves neatly.,-1.05078125,-0.45703125,agent,patient,-0.59375,patient
516,shaves,hairdresser,neatly,This hairdresser shaves neatly.,-0.86328125,-0.58203125,agent,patient,-0.28125,patient
517,shaves,beard,nicely,This beard shaves nicely.,-0.7001953125,-0.7158203125,patient,agent,0.015625,patient
518,shaves,stubble,nicely,This stubble shaves nicely.,-0.59033203125,-0.84033203125,patient,agent,0.25,patient
519,shaves,sideburn,nicely,This sideburn shaves nicely.,-0.87939453125,-0.56689453125,patient,patient,-0.3125,patient
520,shaves,barber,nicely,This barber shaves nicely.,-1.1025390625,-0.43017578125,agent,patient,-0.67236328125,patient
521,shaves,hairdresser,nicely,This hairdresser shaves nicely.,-0.890625,-0.5625,agent,patient,-0.328125,patient
