id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
250,reads,announcer,well,Something reads this announcer well.,-0.9900236,-0.5011147,patient,patient,-0.4889089,patient
251,reads,broadcaster,well,Something reads this broadcaster well.,-0.94540083,-0.5209814,patient,patient,-0.42441942999999993,patient
252,reads,teacher,well,Something reads this teacher well.,-0.69841045,-0.73000956,patient,agent,0.03159910999999993,patient
253,paints,wall,easily,Something paints this wall easily.,-0.86684144,-0.5847579,patient,patient,-0.2820835399999999,patient
254,paints,fabric,easily,Something paints this fabric easily.,-0.9088244,-0.54841924,patient,patient,-0.36040516,patient
255,paints,glass,easily,Something paints this glass easily.,-0.8972581,-0.5625223,patient,patient,-0.3347357999999999,patient
256,paints,canvas,easily,Something paints this canvas easily.,-1.105274,-0.43307856,patient,patient,-0.6721954400000001,patient
257,paints,wood,easily,Something paints this wood easily.,-0.95172226,-0.5241805,patient,patient,-0.42754176,patient
258,paints,surface,easily,Something paints this surface easily.,-1.085619,-0.4488546,patient,patient,-0.6367643999999999,patient
259,paints,panel,easily,Something paints this panel easily.,-0.95472854,-0.5273718,patient,patient,-0.42735674,patient
260,paints,painter,easily,Something paints this painter easily.,-0.99729365,-0.49151814,patient,patient,-0.5057755100000001,patient
261,paints,artist,easily,Something paints this artist easily.,-0.9123468,-0.5464716,patient,patient,-0.36587520000000007,patient
262,paints,person,easily,Something paints this person easily.,-0.85454994,-0.5986085,patient,patient,-0.25594143999999996,patient
263,paints,illustrator,easily,Something paints this illustrator easily.,-0.9519161,-0.51772344,patient,patient,-0.43419266,patient
264,paints,portraitist,easily,Something paints this portraitist easily.,-1.1443257,-0.41069248,patient,patient,-0.73363322,patient
265,paints,wall,terribly,Something paints this wall terribly.,-1.0161122,-0.48464468,patient,patient,-0.5314675200000001,patient
266,paints,fabric,terribly,Something paints this fabric terribly.,-0.98119766,-0.50055724,patient,patient,-0.48064041999999996,patient
267,paints,glass,terribly,Something paints this glass terribly.,-1.0381612,-0.4725751,patient,patient,-0.5655861,patient
268,paints,canvas,terribly,Something paints this canvas terribly.,-1.2353337,-0.37215927,patient,patient,-0.8631744299999999,patient
269,paints,wood,terribly,Something paints this wood terribly.,-1.0876063,-0.4424877,patient,patient,-0.6451186,patient
270,paints,surface,terribly,Something paints this surface terribly.,-1.2435563,-0.37290516,patient,patient,-0.8706511400000001,patient
271,paints,panel,terribly,Something paints this panel terribly.,-1.1039988,-0.43900543,patient,patient,-0.6649933700000001,patient
272,paints,painter,terribly,Something paints this painter terribly.,-1.0813414,-0.4431083,patient,patient,-0.6382330999999999,patient
273,paints,artist,terribly,Something paints this artist terribly.,-0.9954028,-0.49236247,patient,patient,-0.50304033,patient
274,paints,person,terribly,Something paints this person terribly.,-0.99646467,-0.4993085,patient,patient,-0.49715617000000006,patient
275,paints,illustrator,terribly,Something paints this illustrator terribly.,-1.0547277,-0.4575825,patient,patient,-0.5971451999999999,patient
276,paints,portraitist,terribly,Something paints this portraitist terribly.,-1.2636869,-0.3578163,patient,patient,-0.9058706,patient
277,paints,wall,well,Something paints this wall well.,-0.83518064,-0.60858566,patient,patient,-0.22659498,patient
278,paints,fabric,well,Something paints this fabric well.,-0.89202756,-0.560147,patient,patient,-0.3318805600000001,patient
279,paints,glass,well,Something paints this glass well.,-0.8483457,-0.59774685,patient,patient,-0.25059884999999993,patient
280,paints,canvas,well,Something paints this canvas well.,-1.0417256,-0.46718445,patient,patient,-0.57454115,patient
281,paints,wood,well,Something paints this wood well.,-0.8919371,-0.56537807,patient,patient,-0.3265590300000001,patient
282,paints,surface,well,Something paints this surface well.,-1.0864172,-0.44831365,patient,patient,-0.6381035500000001,patient
283,paints,panel,well,Something paints this panel well.,-0.93087214,-0.54267526,patient,patient,-0.38819687999999997,patient
284,paints,painter,well,Something paints this painter well.,-0.9723443,-0.5032052,patient,patient,-0.46913910000000003,patient
285,paints,artist,well,Something paints this artist well.,-0.89897275,-0.55876666,patient,patient,-0.34020609,patient
286,paints,person,well,Something paints this person well.,-0.85066605,-0.60123444,patient,patient,-0.24943160999999991,patient
287,paints,illustrator,well,Something paints this illustrator well.,-0.9333726,-0.53187186,patient,patient,-0.40150074,patient
288,paints,portraitist,well,Something paints this portraitist well.,-1.1469263,-0.41121233,patient,patient,-0.73571397,patient
289,paints,wall,beautifully,Something paints this wall beautifully.,-0.89850014,-0.5616127,patient,patient,-0.33688744000000004,patient
290,paints,fabric,beautifully,Something paints this fabric beautifully.,-0.8370373,-0.60193187,patient,patient,-0.23510542999999995,patient
291,paints,glass,beautifully,Something paints this glass beautifully.,-0.8918039,-0.5660307,patient,patient,-0.3257732,patient
292,paints,canvas,beautifully,Something paints this canvas beautifully.,-1.17384,-0.4006619,patient,patient,-0.7731781,patient
293,paints,wood,beautifully,Something paints this wood beautifully.,-0.99971706,-0.49404654,patient,patient,-0.50567052,patient
294,paints,surface,beautifully,Something paints this surface beautifully.,-1.1099782,-0.43683293,patient,patient,-0.67314527,patient
295,paints,panel,beautifully,Something paints this panel beautifully.,-0.99483067,-0.50244105,patient,patient,-0.4923896200000001,patient
296,paints,painter,beautifully,Something paints this painter beautifully.,-1.0915293,-0.4405987,patient,patient,-0.6509305999999999,patient
297,paints,artist,beautifully,Something paints this artist beautifully.,-0.970279,-0.5113575,patient,patient,-0.4589215,patient
298,paints,person,beautifully,Something paints this person beautifully.,-0.9275172,-0.54592925,patient,patient,-0.38158795,patient
299,paints,illustrator,beautifully,Something paints this illustrator beautifully.,-0.95926297,-0.5152094,patient,patient,-0.44405357,patient
300,paints,portraitist,beautifully,Something paints this portraitist beautifully.,-1.1509064,-0.4095296,patient,patient,-0.7413768000000001,patient
301,writes,section,quickly,Something writes this section quickly.,-0.9392241,-0.52775943,patient,patient,-0.41146467,patient
302,writes,passage,quickly,Something writes this passage quickly.,-0.8817879,-0.56770283,patient,patient,-0.31408506999999997,patient
303,writes,proposal,quickly,Something writes this proposal quickly.,-0.95760745,-0.5164263,patient,patient,-0.44118115,patient
304,writes,code,quickly,Something writes this code quickly.,-0.636968,-0.7931495,patient,agent,0.15618149999999997,patient
305,writes,essay,quickly,Something writes this essay quickly.,-0.97880626,-0.5033958,patient,patient,-0.4754104600000001,patient
306,writes,student,quickly,Something writes this student quickly.,-0.8572116,-0.5942205,patient,patient,-0.2629910999999999,patient
307,writes,person,quickly,Something writes this person quickly.,-0.790034,-0.64646024,patient,patient,-0.14357376,patient
308,writes,notetaker,quickly,Something writes this notetaker quickly.,-0.9169028,-0.5590651,patient,patient,-0.35783770000000004,patient
309,writes,journalist,quickly,Something writes this journalist quickly.,-1.1770188,-0.40076977,patient,patient,-0.7762490299999999,patient
310,writes,scribe,quickly,Something writes this scribe quickly.,-1.008869,-0.48669022,patient,patient,-0.52217878,patient
311,writes,doctor,quickly,Something writes this doctor quickly.,-0.7984925,-0.6457692,patient,patient,-0.1527233,patient
312,writes,professor,quickly,Something writes this professor quickly.,-0.8799651,-0.56986266,patient,patient,-0.31010244,patient
313,writes,essayist,quickly,Something writes this essayist quickly.,-0.9512305,-0.5169367,patient,patient,-0.43429379999999995,patient
314,writes,blogger,quickly,Something writes this blogger quickly.,-0.9633019,-0.5099232,patient,patient,-0.4533787,patient
315,writes,poet,quickly,Something writes this poet quickly.,-0.89620715,-0.5553105,patient,patient,-0.3408966499999999,patient
316,writes,novelist,quickly,Something writes this novelist quickly.,-0.9321108,-0.5277185,patient,patient,-0.40439230000000004,patient
317,writes,author,quickly,Something writes this author quickly.,-0.8108241,-0.6274841,patient,patient,-0.18334000000000006,patient
318,writes,section,easily,Something writes this section easily.,-0.8890123,-0.56458557,patient,patient,-0.32442673,patient
319,writes,passage,easily,Something writes this passage easily.,-0.8443752,-0.5959812,patient,patient,-0.248394,patient
320,writes,proposal,easily,Something writes this proposal easily.,-0.8766908,-0.5748795,patient,patient,-0.3018113,patient
321,writes,code,easily,Something writes this code easily.,-0.5595978,-0.89163077,patient,agent,0.33203297,agent
322,writes,essay,easily,Something writes this essay easily.,-0.8227183,-0.61440724,patient,patient,-0.20831106,patient
323,writes,student,easily,Something writes this student easily.,-0.8447207,-0.60825515,patient,patient,-0.23646555000000002,patient
324,writes,person,easily,Something writes this person easily.,-0.76089144,-0.6747785,patient,patient,-0.08611294000000003,patient
325,writes,notetaker,easily,Something writes this notetaker easily.,-0.825074,-0.63399965,patient,patient,-0.19107434999999995,patient
326,writes,journalist,easily,Something writes this journalist easily.,-1.0620626,-0.4603552,patient,patient,-0.6017074,patient
327,writes,scribe,easily,Something writes this scribe easily.,-1.0266206,-0.4772146,patient,patient,-0.5494060000000001,patient
328,writes,doctor,easily,Something writes this doctor easily.,-0.7216968,-0.72033876,patient,patient,-0.0013580400000000603,patient
329,writes,professor,easily,Something writes this professor easily.,-0.75573874,-0.67393833,patient,patient,-0.08180040999999993,patient
330,writes,essayist,easily,Something writes this essayist easily.,-0.8486357,-0.59195995,patient,patient,-0.25667575,patient
331,writes,blogger,easily,Something writes this blogger easily.,-0.8885019,-0.5611455,patient,patient,-0.3273564,patient
332,writes,poet,easily,Something writes this poet easily.,-0.83514374,-0.6030423,patient,patient,-0.23210144,patient
333,writes,novelist,easily,Something writes this novelist easily.,-0.8658904,-0.5757769,patient,patient,-0.2901134999999999,patient
334,writes,author,easily,Something writes this author easily.,-0.6615594,-0.7794736,patient,agent,0.11791419999999997,patient
335,performs,routine,easily,Something performs this routine easily.,-1.032169,-0.47383472,patient,patient,-0.55833428,patient
336,performs,song,easily,Something performs this song easily.,-0.8716445,-0.5866428,patient,patient,-0.2850017,patient
337,performs,choreography,easily,Something performs this choreography easily.,-0.9963541,-0.49858195,patient,patient,-0.49777215,patient
338,performs,sonata,easily,Something performs this sonata easily.,-0.9920207,-0.507537,patient,patient,-0.48448369999999996,patient
339,performs,concerto,easily,Something performs this concerto easily.,-0.8333928,-0.620649,patient,patient,-0.21274380000000004,patient
340,performs,scene,easily,Something performs this scene easily.,-0.9001969,-0.57270527,patient,patient,-0.3274916299999999,patient
341,performs,musician,easily,Something performs this musician easily.,-0.7648404,-0.6645196,patient,patient,-0.10032079999999999,patient
342,performs,person,easily,Something performs this person easily.,-0.77197224,-0.6695286,patient,patient,-0.10244363999999995,patient
343,performs,actor,easily,Something performs this actor easily.,-0.9192984,-0.5652296,patient,patient,-0.35406879999999996,patient
344,performs,comedian,easily,Something performs this comedian easily.,-1.0578421,-0.4640063,patient,patient,-0.5938358,patient
345,performs,dancer,easily,Something performs this dancer easily.,-0.9231248,-0.54137284,patient,patient,-0.38175196,patient
346,performs,singer,easily,Something performs this singer easily.,-0.8761702,-0.57808584,patient,patient,-0.29808436000000005,patient
347,performs,soloist,easily,Something performs this soloist easily.,-0.82864714,-0.61141545,patient,patient,-0.21723168999999998,patient
348,photographs,building,nicely,Something photographs this building nicely.,-1.0587577,-0.45643792,patient,patient,-0.60231978,patient
349,photographs,animal,nicely,Something photographs this animal nicely.,-0.70423466,-0.7265468,patient,agent,0.022312140000000036,patient
350,photographs,landscape,nicely,Something photographs this landscape nicely.,-0.9121904,-0.54544157,patient,patient,-0.3667488299999999,patient
351,photographs,lake,nicely,Something photographs this lake nicely.,-1.0721647,-0.45044157,patient,patient,-0.6217231300000001,patient
352,photographs,mountain,nicely,Something photographs this mountain nicely.,-0.8626565,-0.58103067,patient,patient,-0.2816258300000001,patient
353,photographs,model,nicely,Something photographs this model nicely.,-0.85852873,-0.59149224,patient,patient,-0.26703648999999996,patient
354,photographs,view,nicely,Something photographs this view nicely.,-0.9393906,-0.5341572,patient,patient,-0.40523339999999997,patient
355,photographs,photographer,nicely,Something photographs this photographer nicely.,-0.8612107,-0.58219415,patient,patient,-0.27901655000000003,patient
356,photographs,cameraman,nicely,Something photographs this cameraman nicely.,-0.9670684,-0.5126483,patient,patient,-0.4544201000000001,patient
357,photographs,building,beautifully,Something photographs this building beautifully.,-1.0851191,-0.4422129,patient,patient,-0.6429062,patient
358,photographs,animal,beautifully,Something photographs this animal beautifully.,-0.7314698,-0.6991478,patient,patient,-0.03232199999999996,patient
359,photographs,landscape,beautifully,Something photographs this landscape beautifully.,-0.8853716,-0.56427324,patient,patient,-0.32109836,patient
360,photographs,lake,beautifully,Something photographs this lake beautifully.,-1.0745963,-0.45080552,patient,patient,-0.62379078,patient
361,photographs,mountain,beautifully,Something photographs this mountain beautifully.,-0.8320186,-0.60329694,patient,patient,-0.22872166000000005,patient
362,photographs,model,beautifully,Something photographs this model beautifully.,-0.87038183,-0.5822426,patient,patient,-0.28813922999999997,patient
363,photographs,view,beautifully,Something photographs this view beautifully.,-0.9037671,-0.55686045,patient,patient,-0.3469066500000001,patient
364,photographs,photographer,beautifully,Something photographs this photographer beautifully.,-0.8994074,-0.5545473,patient,patient,-0.3448601,patient
365,photographs,cameraman,beautifully,Something photographs this cameraman beautifully.,-0.9566262,-0.5183174,patient,patient,-0.43830879999999994,patient
366,plays,cello,nicely,Something plays this cello nicely.,-0.82850677,-0.61722016,patient,patient,-0.21128660999999993,patient
367,plays,piano,nicely,Something plays this piano nicely.,-0.91228455,-0.55139315,patient,patient,-0.3608914,patient
368,plays,violin,nicely,Something plays this violin nicely.,-0.7789615,-0.64768636,patient,patient,-0.13127513999999996,patient
369,plays,instrument,nicely,Something plays this instrument nicely.,-0.7446321,-0.6889128,patient,patient,-0.05571930000000003,patient
370,plays,flute,nicely,Something plays this flute nicely.,-0.8466334,-0.60277873,patient,patient,-0.24385466999999994,patient
371,plays,clarinet,nicely,Something plays this clarinet nicely.,-0.74844956,-0.68424046,patient,patient,-0.06420909999999991,patient
372,plays,musician,nicely,Something plays this musician nicely.,-0.8079199,-0.6269908,patient,patient,-0.18092910000000006,patient
373,plays,violinist,nicely,Something plays this violinist nicely.,-0.87218326,-0.5709137,patient,patient,-0.30126956000000005,patient
374,plays,cellist,nicely,Something plays this cellist nicely.,-0.8930442,-0.5692966,patient,patient,-0.3237475999999999,patient
375,plays,pianist,nicely,Something plays this pianist nicely.,-0.92089355,-0.5388115,patient,patient,-0.38208204999999995,patient
376,plays,drummer,nicely,Something plays this drummer nicely.,-0.92945457,-0.5397489,patient,patient,-0.38970567,patient
377,plays,flutist,nicely,Something plays this flutist nicely.,-1.0325059,-0.45441896,patient,patient,-0.5780869400000002,patient
378,plays,clarinetist,nicely,Something plays this clarinetist nicely.,-0.89112884,-0.56505036,patient,patient,-0.32607848000000006,patient
379,plays,cello,beautifully,Something plays this cello beautifully.,-0.85222596,-0.5967481,patient,patient,-0.25547785999999995,patient
380,plays,piano,beautifully,Something plays this piano beautifully.,-0.93076575,-0.53881705,patient,patient,-0.3919486999999999,patient
381,plays,violin,beautifully,Something plays this violin beautifully.,-0.8343581,-0.60200095,patient,patient,-0.23235715,patient
382,plays,instrument,beautifully,Something plays this instrument beautifully.,-0.7827089,-0.6533562,patient,patient,-0.1293527,patient
383,plays,flute,beautifully,Something plays this flute beautifully.,-0.8673172,-0.58739096,patient,patient,-0.27992624,patient
384,plays,clarinet,beautifully,Something plays this clarinet beautifully.,-0.8009111,-0.6366693,patient,patient,-0.1642418,patient
385,plays,musician,beautifully,Something plays this musician beautifully.,-0.8887071,-0.5634812,patient,patient,-0.32522589999999996,patient
386,plays,violinist,beautifully,Something plays this violinist beautifully.,-0.83693635,-0.59758705,patient,patient,-0.2393493,patient
387,plays,cellist,beautifully,Something plays this cellist beautifully.,-0.92018825,-0.54782414,patient,patient,-0.37236411,patient
388,plays,pianist,beautifully,Something plays this pianist beautifully.,-0.96458083,-0.5105307,patient,patient,-0.45405012999999994,patient
389,plays,drummer,beautifully,Something plays this drummer beautifully.,-0.88126844,-0.5756426,patient,patient,-0.30562584000000004,patient
390,plays,flutist,beautifully,Something plays this flutist beautifully.,-1.0618359,-0.4585414,patient,patient,-0.6032945,patient
391,plays,clarinetist,beautifully,Something plays this clarinetist beautifully.,-0.94417316,-0.5277475,patient,patient,-0.4164256599999999,patient
392,cuts,meat,nicely,Something cuts this meat nicely.,-0.9309531,-0.5397768,patient,patient,-0.39117630000000003,patient
393,cuts,cardboard,nicely,Something cuts this cardboard nicely.,-1.0562233,-0.46675345,patient,patient,-0.5894698500000001,patient
394,cuts,packaging,nicely,Something cuts this packaging nicely.,-1.0226064,-0.48530123,patient,patient,-0.53730517,patient
395,cuts,board,nicely,Something cuts this board nicely.,-1.0022633,-0.4987212,patient,patient,-0.5035421000000001,patient
396,cuts,paper,nicely,Something cuts this paper nicely.,-0.9032136,-0.56193936,patient,patient,-0.34127423999999995,patient
397,cuts,fabric,nicely,Something cuts this fabric nicely.,-0.8233324,-0.61978644,patient,patient,-0.20354595999999991,patient
398,cuts,hairdresser,nicely,Something cuts this hairdresser nicely.,-1.0760713,-0.45357183,patient,patient,-0.6224994699999999,patient
399,cuts,barber,nicely,Something cuts this barber nicely.,-0.95755196,-0.5222014,patient,patient,-0.43535055999999994,patient
400,cuts,butcher,nicely,Something cuts this butcher nicely.,-1.0274153,-0.47668362,patient,patient,-0.55073168,patient
401,cuts,chef,nicely,Something cuts this chef nicely.,-0.8755875,-0.5770969,patient,patient,-0.29849059999999994,patient
402,cuts,meat,roughly,Something cuts this meat roughly.,-0.94358885,-0.5322959,patient,patient,-0.41129295,patient
403,cuts,cardboard,roughly,Something cuts this cardboard roughly.,-1.0793056,-0.45653147,patient,patient,-0.62277413,patient
404,cuts,packaging,roughly,Something cuts this packaging roughly.,-1.0732123,-0.4568106,patient,patient,-0.6164016999999999,patient
405,cuts,board,roughly,Something cuts this board roughly.,-1.0179768,-0.48994443,patient,patient,-0.52803237,patient
406,cuts,paper,roughly,Something cuts this paper roughly.,-0.9395213,-0.53660727,patient,patient,-0.40291403000000003,patient
407,cuts,fabric,roughly,Something cuts this fabric roughly.,-0.8693138,-0.5784736,patient,patient,-0.2908402,patient
408,cuts,hairdresser,roughly,Something cuts this hairdresser roughly.,-1.0976985,-0.43996447,patient,patient,-0.6577340299999999,patient
409,cuts,barber,roughly,Something cuts this barber roughly.,-0.9639193,-0.51801735,patient,patient,-0.44590195,patient
410,cuts,butcher,roughly,Something cuts this butcher roughly.,-1.0845969,-0.44429228,patient,patient,-0.64030462,patient
411,cuts,chef,roughly,Something cuts this chef roughly.,-0.9692762,-0.5115887,patient,patient,-0.4576875,patient
412,cuts,meat,cleanly,Something cuts this meat cleanly.,-0.9754042,-0.5124469,patient,patient,-0.4629573,patient
413,cuts,cardboard,cleanly,Something cuts this cardboard cleanly.,-1.1209126,-0.43390456,patient,patient,-0.68700804,patient
414,cuts,packaging,cleanly,Something cuts this packaging cleanly.,-1.0913768,-0.44776312,patient,patient,-0.6436136799999999,patient
415,cuts,board,cleanly,Something cuts this board cleanly.,-1.0014082,-0.5001265,patient,patient,-0.5012816999999999,patient
416,cuts,paper,cleanly,Something cuts this paper cleanly.,-0.8523283,-0.5977011,patient,patient,-0.25462720000000005,patient
417,cuts,fabric,cleanly,Something cuts this fabric cleanly.,-0.8423419,-0.59886503,patient,patient,-0.24347686999999996,patient
418,cuts,hairdresser,cleanly,Something cuts this hairdresser cleanly.,-1.1216813,-0.42734352,patient,patient,-0.6943377800000001,patient
419,cuts,barber,cleanly,Something cuts this barber cleanly.,-1.0079788,-0.48960903,patient,patient,-0.5183697700000001,patient
420,cuts,butcher,cleanly,Something cuts this butcher cleanly.,-1.0229248,-0.47852945,patient,patient,-0.54439535,patient
421,cuts,chef,cleanly,Something cuts this chef cleanly.,-0.8680902,-0.58349854,patient,patient,-0.28459166,patient
422,cuts,meat,effortlessly,Something cuts this meat effortlessly.,-0.9213216,-0.5495412,patient,patient,-0.3717804,patient
423,cuts,cardboard,effortlessly,Something cuts this cardboard effortlessly.,-1.0738639,-0.45904154,patient,patient,-0.61482236,patient
424,cuts,packaging,effortlessly,Something cuts this packaging effortlessly.,-1.0686803,-0.46133667,patient,patient,-0.60734363,patient
425,cuts,board,effortlessly,Something cuts this board effortlessly.,-0.9944515,-0.50531757,patient,patient,-0.48913393000000005,patient
426,cuts,paper,effortlessly,Something cuts this paper effortlessly.,-0.83501226,-0.61726165,patient,patient,-0.21775060999999996,patient
427,cuts,fabric,effortlessly,Something cuts this fabric effortlessly.,-0.79038453,-0.64480805,patient,patient,-0.14557648,patient
428,cuts,hairdresser,effortlessly,Something cuts this hairdresser effortlessly.,-1.11855,-0.4305217,patient,patient,-0.6880282999999999,patient
429,cuts,barber,effortlessly,Something cuts this barber effortlessly.,-0.94928294,-0.52882516,patient,patient,-0.42045778,patient
430,cuts,butcher,effortlessly,Something cuts this butcher effortlessly.,-1.0772089,-0.45008793,patient,patient,-0.62712097,patient
431,cuts,chef,effortlessly,Something cuts this chef effortlessly.,-0.89864117,-0.56028706,patient,patient,-0.33835411000000004,patient
432,cleans,jewelry,easily,Something cleans this jewelry easily.,-0.9809118,-0.5017725,patient,patient,-0.47913930000000005,patient
433,cleans,window,easily,Something cleans this window easily.,-0.90043575,-0.56171733,patient,patient,-0.33871841999999996,patient
434,cleans,countertop,easily,Something cleans this countertop easily.,-1.1255423,-0.42961755,patient,patient,-0.69592475,patient
435,cleans,floor,easily,Something cleans this floor easily.,-1.1804074,-0.40185055,patient,patient,-0.77855685,patient
436,cleans,surface,easily,Something cleans this surface easily.,-1.1529431,-0.41683814,patient,patient,-0.73610496,patient
437,cleans,carpet,easily,Something cleans this carpet easily.,-1.1431608,-0.41808593,patient,patient,-0.72507487,patient
438,cleans,windshield,easily,Something cleans this windshield easily.,-1.0133212,-0.4869597,patient,patient,-0.5263615,patient
439,cleans,mirror,easily,Something cleans this mirror easily.,-1.0980494,-0.44310018,patient,patient,-0.65494922,patient
440,cleans,pot,easily,Something cleans this pot easily.,-1.0134869,-0.48876005,patient,patient,-0.52472685,patient
441,cleans,silverware,easily,Something cleans this silverware easily.,-0.95346045,-0.5269354,patient,patient,-0.42652504999999996,patient
442,cleans,bedding,easily,Something cleans this bedding easily.,-1.1375617,-0.42000377,patient,patient,-0.71755793,patient
443,cleans,janitor,easily,Something cleans this janitor easily.,-1.1876415,-0.39777985,patient,patient,-0.78986165,patient
444,cleans,maid,easily,Something cleans this maid easily.,-1.2388741,-0.37577397,patient,patient,-0.8631001300000001,patient
445,cleans,cleaner,easily,Something cleans this cleaner easily.,-1.0746553,-0.45194793,patient,patient,-0.6227073700000001,patient
446,cleans,housekeeper,easily,Something cleans this housekeeper easily.,-1.0165883,-0.48840913,patient,patient,-0.52817917,patient
447,cleans,busboy,easily,Something cleans this busboy easily.,-1.0166916,-0.48842087,patient,patient,-0.5282707299999999,patient
448,cleans,waiter,easily,Something cleans this waiter easily.,-1.0210679,-0.48993227,patient,patient,-0.5311356300000001,patient
449,cleans,waitress,easily,Something cleans this waitress easily.,-1.116537,-0.4380453,patient,patient,-0.6784916999999999,patient
450,cleans,jewelry,quickly,Something cleans this jewelry quickly.,-0.987311,-0.49609625,patient,patient,-0.49121475000000003,patient
451,cleans,window,quickly,Something cleans this window quickly.,-0.90852183,-0.5563319,patient,patient,-0.35218993,patient
452,cleans,countertop,quickly,Something cleans this countertop quickly.,-1.1663865,-0.40627566,patient,patient,-0.7601108400000001,patient
453,cleans,floor,quickly,Something cleans this floor quickly.,-1.2291191,-0.38012576,patient,patient,-0.8489933399999999,patient
454,cleans,surface,quickly,Something cleans this surface quickly.,-1.1103778,-0.43566853,patient,patient,-0.6747092699999999,patient
455,cleans,carpet,quickly,Something cleans this carpet quickly.,-1.1802236,-0.3997251,patient,patient,-0.7804985,patient
456,cleans,windshield,quickly,Something cleans this windshield quickly.,-0.9888062,-0.5017761,patient,patient,-0.4870301,patient
457,cleans,mirror,quickly,Something cleans this mirror quickly.,-1.1362725,-0.4234353,patient,patient,-0.7128372000000001,patient
458,cleans,pot,quickly,Something cleans this pot quickly.,-1.0004312,-0.49536324,patient,patient,-0.50506796,patient
459,cleans,silverware,quickly,Something cleans this silverware quickly.,-1.1104827,-0.4349647,patient,patient,-0.675518,patient
460,cleans,bedding,quickly,Something cleans this bedding quickly.,-1.1860024,-0.3959061,patient,patient,-0.7900963000000001,patient
461,cleans,janitor,quickly,Something cleans this janitor quickly.,-1.1611795,-0.4100027,patient,patient,-0.7511768000000001,patient
462,cleans,maid,quickly,Something cleans this maid quickly.,-1.3748902,-0.322808,patient,patient,-1.0520822,patient
463,cleans,cleaner,quickly,Something cleans this cleaner quickly.,-1.0691544,-0.45560429,patient,patient,-0.6135501099999999,patient
464,cleans,housekeeper,quickly,Something cleans this housekeeper quickly.,-1.1410406,-0.4196316,patient,patient,-0.721409,patient
465,cleans,busboy,quickly,Something cleans this busboy quickly.,-1.0204654,-0.48589268,patient,patient,-0.5345727199999999,patient
466,cleans,waiter,quickly,Something cleans this waiter quickly.,-1.1242013,-0.43362865,patient,patient,-0.69057265,patient
467,cleans,waitress,quickly,Something cleans this waitress quickly.,-1.2242434,-0.3863681,patient,patient,-0.8378753,patient
468,cleans,jewelry,effortlessly,Something cleans this jewelry effortlessly.,-0.8908517,-0.5658128,patient,patient,-0.3250389,patient
469,cleans,window,effortlessly,Something cleans this window effortlessly.,-0.88661677,-0.57614607,patient,patient,-0.3104707000000001,patient
470,cleans,countertop,effortlessly,Something cleans this countertop effortlessly.,-1.1106592,-0.43722594,patient,patient,-0.6734332599999999,patient
471,cleans,floor,effortlessly,Something cleans this floor effortlessly.,-1.0808427,-0.45758998,patient,patient,-0.62325272,patient
472,cleans,surface,effortlessly,Something cleans this surface effortlessly.,-0.9969946,-0.44740742,patient,patient,-0.54958718,patient
473,cleans,carpet,effortlessly,Something cleans this carpet effortlessly.,-1.1312363,-0.42714238,patient,patient,-0.70409392,patient
474,cleans,windshield,effortlessly,Something cleans this windshield effortlessly.,-1.063095,-0.46293435,patient,patient,-0.6001606499999999,patient
475,cleans,mirror,effortlessly,Something cleans this mirror effortlessly.,-1.0707588,-0.46117404,patient,patient,-0.60958476,patient
476,cleans,pot,effortlessly,Something cleans this pot effortlessly.,-0.95391303,-0.5292094,patient,patient,-0.42470363,patient
477,cleans,silverware,effortlessly,Something cleans this silverware effortlessly.,-0.93895054,-0.54076296,patient,patient,-0.39818758,patient
478,cleans,bedding,effortlessly,Something cleans this bedding effortlessly.,-1.1569346,-0.41489577,patient,patient,-0.74203883,patient
479,cleans,janitor,effortlessly,Something cleans this janitor effortlessly.,-1.1018952,-0.44180378,patient,patient,-0.66009142,patient
480,cleans,maid,effortlessly,Something cleans this maid effortlessly.,-1.1767794,-0.4055219,patient,patient,-0.7712575,patient
481,cleans,cleaner,effortlessly,Something cleans this cleaner effortlessly.,-1.0814699,-0.45108175,patient,patient,-0.6303881500000001,patient
482,cleans,housekeeper,effortlessly,Something cleans this housekeeper effortlessly.,-0.97632396,-0.5138625,patient,patient,-0.46246146,patient
483,cleans,busboy,effortlessly,Something cleans this busboy effortlessly.,-1.0018249,-0.49680656,patient,patient,-0.5050183399999999,patient
484,cleans,waiter,effortlessly,Something cleans this waiter effortlessly.,-1.0505099,-0.47524586,patient,patient,-0.57526404,patient
485,cleans,waitress,effortlessly,Something cleans this waitress effortlessly.,-1.0974033,-0.451659,patient,patient,-0.6457443,patient
486,washes,bottle,easily,Something washes this bottle easily.,-0.9520567,-0.52595496,patient,patient,-0.42610174,patient
487,washes,tub,easily,Something washes this tub easily.,-1.4884564,-0.28924143,patient,patient,-1.1992149699999999,patient
488,washes,shirt,easily,Something washes this shirt easily.,-1.0619384,-0.46453783,patient,patient,-0.59740057,patient
489,washes,car,easily,Something washes this car easily.,-1.0259436,-0.48011974,patient,patient,-0.5458238599999999,patient
490,washes,windshield,easily,Something washes this windshield easily.,-1.1036296,-0.43946022,patient,patient,-0.6641693800000001,patient
491,washes,dish,easily,Something washes this dish easily.,-1.0810068,-0.44739702,patient,patient,-0.63360978,patient
