id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
254,paints,fabric,easily,Something paints this fabric easily.,-2.8325946,-0.14465435,patient,patient,-2.68794025,patient
255,paints,glass,easily,Something paints this glass easily.,-2.7900236,-0.109329134,patient,patient,-2.6806944660000003,patient
256,paints,canvas,easily,Something paints this canvas easily.,-3.3738132,-0.07884871,patient,patient,-3.29496449,patient
257,paints,wood,easily,Something paints this wood easily.,-2.6215515,-0.1436693,patient,patient,-2.4778822,patient
258,paints,surface,easily,Something paints this surface easily.,-1.6409482,-0.3314619,patient,patient,-1.3094863,patient
259,paints,panel,easily,Something paints this panel easily.,-2.7889223,-0.10504056,patient,patient,-2.68388174,patient
260,paints,painter,easily,Something paints this painter easily.,-3.593539,-0.11193736,patient,patient,-3.4816016399999996,patient
261,paints,artist,easily,Something paints this artist easily.,-3.12356,-0.43146724,patient,patient,-2.69209276,patient
262,paints,person,easily,Something paints this person easily.,-2.9178374,-0.14131299,patient,patient,-2.77652441,patient
263,paints,illustrator,easily,Something paints this illustrator easily.,-4.682954,-0.059476282,patient,patient,-4.623477717999999,patient
264,paints,portraitist,easily,Something paints this portraitist easily.,-4.2711287,-0.060115837,patient,patient,-4.2110128630000006,patient
265,paints,wall,terribly,Something paints this wall terribly.,-2.9978354,-0.08278303,patient,patient,-2.91505237,patient
266,paints,fabric,terribly,Something paints this fabric terribly.,-3.3877366,-0.116108336,patient,patient,-3.2716282640000003,patient
267,paints,glass,terribly,Something paints this glass terribly.,-3.3209784,-0.07114866,patient,patient,-3.24982974,patient
268,paints,canvas,terribly,Something paints this canvas terribly.,-4.0610304,-0.05972973,patient,patient,-4.00130067,patient
269,paints,wood,terribly,Something paints this wood terribly.,-3.175935,-0.09823083,patient,patient,-3.07770417,patient
270,paints,surface,terribly,Something paints this surface terribly.,-2.1409907,-0.22613312,patient,patient,-1.91485758,patient
271,paints,panel,terribly,Something paints this panel terribly.,-3.2247226,-0.079513356,patient,patient,-3.145209244,patient
272,paints,painter,terribly,Something paints this painter terribly.,-4.347775,-0.11852127,patient,patient,-4.229253730000001,patient
273,paints,artist,terribly,Something paints this artist terribly.,-3.75808,-0.52457875,patient,patient,-3.23350125,patient
274,paints,person,terribly,Something paints this person terribly.,-3.3850071,-0.11457543,patient,patient,-3.2704316700000002,patient
275,paints,illustrator,terribly,Something paints this illustrator terribly.,-5.1595054,-0.055033047,patient,patient,-5.104472352999999,patient
276,paints,portraitist,terribly,Something paints this portraitist terribly.,-4.9743114,-0.046691608,patient,patient,-4.927619792000001,patient
277,paints,wall,well,Something paints this wall well.,-3.104247,-0.074401096,patient,patient,-3.029845904,patient
278,paints,fabric,well,Something paints this fabric well.,-3.5192401,-0.07218271,patient,patient,-3.4470573900000003,patient
279,paints,glass,well,Something paints this glass well.,-3.2353292,-0.0728024,patient,patient,-3.1625267999999997,patient
280,paints,canvas,well,Something paints this canvas well.,-4.043338,-0.04522322,patient,patient,-3.9981147800000003,patient
281,paints,wood,well,Something paints this wood well.,-3.0831378,-0.09674222,patient,patient,-2.98639558,patient
282,paints,surface,well,Something paints this surface well.,-2.1010942,-0.20826057,patient,patient,-1.89283363,patient
283,paints,panel,well,Something paints this panel well.,-3.2381678,-0.077552825,patient,patient,-3.1606149749999997,patient
284,paints,painter,well,Something paints this painter well.,-4.111807,-0.08656699,patient,patient,-4.02524001,patient
285,paints,artist,well,Something paints this artist well.,-3.7572002,-0.23077138,patient,patient,-3.52642882,patient
286,paints,person,well,Something paints this person well.,-3.4106638,-0.08497044,patient,patient,-3.32569336,patient
287,paints,illustrator,well,Something paints this illustrator well.,-5.0073576,-0.034753844,patient,patient,-4.972603756,patient
288,paints,portraitist,well,Something paints this portraitist well.,-4.6924057,-0.037447225,patient,patient,-4.654958475,patient
289,paints,wall,beautifully,Something paints this wall beautifully.,-3.2215962,-0.07854415,patient,patient,-3.14305205,patient
290,paints,fabric,beautifully,Something paints this fabric beautifully.,-3.8027825,-0.08091777,patient,patient,-3.72186473,patient
291,paints,glass,beautifully,Something paints this glass beautifully.,-3.630883,-0.061584674,patient,patient,-3.5692983259999997,patient
292,paints,canvas,beautifully,Something paints this canvas beautifully.,-4.2217607,-0.058942217,patient,patient,-4.162818483,patient
293,paints,wood,beautifully,Something paints this wood beautifully.,-3.419663,-0.09437827,patient,patient,-3.32528473,patient
294,paints,surface,beautifully,Something paints this surface beautifully.,-2.423058,-0.18935835,patient,patient,-2.23369965,patient
295,paints,panel,beautifully,Something paints this panel beautifully.,-3.4913917,-0.07671242,patient,patient,-3.4146792799999997,patient
296,paints,painter,beautifully,Something paints this painter beautifully.,-4.417028,-0.15805705,patient,patient,-4.25897095,patient
297,paints,artist,beautifully,Something paints this artist beautifully.,-4.1797733,-0.45038125,patient,patient,-3.72939205,patient
298,paints,person,beautifully,Something paints this person beautifully.,-3.4561224,-0.10294274,patient,patient,-3.35317966,patient
299,paints,illustrator,beautifully,Something paints this illustrator beautifully.,-5.2894726,-0.0556109,patient,patient,-5.2338617,patient
300,paints,portraitist,beautifully,Something paints this portraitist beautifully.,-4.8791814,-0.059782628,patient,patient,-4.819398772,patient
301,writes,section,quickly,Something writes this section quickly.,-3.4037948,-0.061468866,patient,patient,-3.342325934,patient
302,writes,passage,quickly,Something writes this passage quickly.,-3.5068095,-0.059699103,patient,patient,-3.4471103970000003,patient
303,writes,proposal,quickly,Something writes this proposal quickly.,-4.0067425,-0.03639422,patient,patient,-3.9703482799999996,patient
304,writes,code,quickly,Something writes this code quickly.,-3.786174,-0.042851783,patient,patient,-3.743322217,patient
305,writes,essay,quickly,Something writes this essay quickly.,-4.132338,-0.036933012,patient,patient,-4.095404987999999,patient
306,writes,student,quickly,Something writes this student quickly.,-3.3561087,-0.65780264,patient,patient,-2.69830606,patient
307,writes,person,quickly,Something writes this person quickly.,-3.0312834,-0.13315697,patient,patient,-2.89812643,patient
308,writes,notetaker,quickly,Something writes this notetaker quickly.,-4.369038,-0.034431078,patient,patient,-4.334606922,patient
309,writes,journalist,quickly,Something writes this journalist quickly.,-3.1958866,-0.10140257,patient,patient,-3.0944840300000003,patient
310,writes,scribe,quickly,Something writes this scribe quickly.,-3.3614695,-0.064268775,patient,patient,-3.297200725,patient
311,writes,doctor,quickly,Something writes this doctor quickly.,-4.365724,-0.027813567,patient,patient,-4.337910433,patient
312,writes,professor,quickly,Something writes this professor quickly.,-3.411768,-0.10770427,patient,patient,-3.3040637299999998,patient
313,writes,essayist,quickly,Something writes this essayist quickly.,-3.5561981,-0.057371154,patient,patient,-3.498826946,patient
314,writes,blogger,quickly,Something writes this blogger quickly.,-3.6428304,-0.06742064,patient,patient,-3.57540976,patient
315,writes,poet,quickly,Something writes this poet quickly.,-4.7096534,-0.043703552,patient,patient,-4.6659498479999995,patient
316,writes,novelist,quickly,Something writes this novelist quickly.,-3.3910296,-0.10409683,patient,patient,-3.28693277,patient
317,writes,author,quickly,Something writes this author quickly.,-3.6711266,-0.056606453,patient,patient,-3.614520147,patient
318,writes,section,easily,Something writes this section easily.,-3.0930362,-0.0845573,patient,patient,-3.0084788999999996,patient
319,writes,passage,easily,Something writes this passage easily.,-3.2124496,-0.08153959,patient,patient,-3.13091001,patient
320,writes,proposal,easily,Something writes this proposal easily.,-3.8428497,-0.04247116,patient,patient,-3.80037854,patient
321,writes,code,easily,Something writes this code easily.,-3.4071975,-0.061038643,patient,patient,-3.3461588570000003,patient
322,writes,essay,easily,Something writes this essay easily.,-3.8355641,-0.048576005,patient,patient,-3.786988095,patient
323,writes,student,easily,Something writes this student easily.,-3.2857597,-0.82121086,patient,patient,-2.46454884,patient
324,writes,person,easily,Something writes this person easily.,-2.7393577,-0.17637894,patient,patient,-2.5629787599999996,patient
325,writes,notetaker,easily,Something writes this notetaker easily.,-4.090029,-0.04419932,patient,patient,-4.045829680000001,patient
326,writes,journalist,easily,Something writes this journalist easily.,-3.0302622,-0.1277384,patient,patient,-2.9025238,patient
327,writes,scribe,easily,Something writes this scribe easily.,-3.1955242,-0.0737061,patient,patient,-3.1218181,patient
328,writes,doctor,easily,Something writes this doctor easily.,-4.1915874,-0.032025274,patient,patient,-4.159562126,patient
329,writes,professor,easily,Something writes this professor easily.,-3.239025,-0.13794306,patient,patient,-3.10108194,patient
330,writes,essayist,easily,Something writes this essayist easily.,-3.310625,-0.07608211,patient,patient,-3.2345428899999997,patient
331,writes,blogger,easily,Something writes this blogger easily.,-3.407797,-0.08246354,patient,patient,-3.32533346,patient
332,writes,poet,easily,Something writes this poet easily.,-4.3621116,-0.057529986,patient,patient,-4.304581614000001,patient
333,writes,novelist,easily,Something writes this novelist easily.,-3.2182434,-0.13094524,patient,patient,-3.08729816,patient
334,writes,author,easily,Something writes this author easily.,-3.5749166,-0.061813414,patient,patient,-3.513103186,patient
335,performs,routine,easily,Something performs this routine easily.,-2.94123,-0.07434973,patient,patient,-2.8668802700000002,patient
336,performs,song,easily,Something performs this song easily.,-3.7679377,-0.054949984,patient,patient,-3.712987716,patient
337,performs,choreography,easily,Something performs this choreography easily.,-3.9623756,-0.059032697,patient,patient,-3.903342903,patient
338,performs,sonata,easily,Something performs this sonata easily.,-4.2504597,-0.028666593,patient,patient,-4.221793107000001,patient
339,performs,concerto,easily,Something performs this concerto easily.,-3.8458436,-0.047060274,patient,patient,-3.7987833259999997,patient
340,performs,scene,easily,Something performs this scene easily.,-2.4829793,-0.15781637,patient,patient,-2.32516293,patient
341,performs,musician,easily,Something performs this musician easily.,-3.4879034,-0.09175408,patient,patient,-3.39614932,patient
342,performs,person,easily,Something performs this person easily.,-2.7104347,-0.166951,patient,patient,-2.5434837,patient
343,performs,actor,easily,Something performs this actor easily.,-3.220426,-0.15741786,patient,patient,-3.06300814,patient
344,performs,comedian,easily,Something performs this comedian easily.,-2.8074422,-0.15024993,patient,patient,-2.65719227,patient
345,performs,dancer,easily,Something performs this dancer easily.,-3.2224674,-0.08753673,patient,patient,-3.13493067,patient
346,performs,singer,easily,Something performs this singer easily.,-3.3756802,-0.09329954,patient,patient,-3.2823806600000003,patient
347,performs,soloist,easily,Something performs this soloist easily.,-3.128604,-0.10925959,patient,patient,-3.01934441,patient
348,photographs,building,nicely,Something photographs this building nicely.,-4.3861117,-0.048736326,patient,patient,-4.337375374,patient
349,photographs,animal,nicely,Something photographs this animal nicely.,-4.627242,-0.38288426,patient,patient,-4.24435774,patient
350,photographs,landscape,nicely,Something photographs this landscape nicely.,-4.0129547,-0.065547094,patient,patient,-3.947407606,patient
351,photographs,lake,nicely,Something photographs this lake nicely.,-4.902819,-0.030914247,patient,patient,-4.871904753,patient
352,photographs,mountain,nicely,Something photographs this mountain nicely.,-4.556312,-0.038792334,patient,patient,-4.517519666,patient
353,photographs,model,nicely,Something photographs this model nicely.,-4.519395,-0.03937706,patient,patient,-4.480017940000001,patient
354,photographs,view,nicely,Something photographs this view nicely.,-3.714784,-0.059031557,patient,patient,-3.655752443,patient
355,photographs,photographer,nicely,Something photographs this photographer nicely.,-4.1984878,-0.049204495,patient,patient,-4.149283305,patient
356,photographs,cameraman,nicely,Something photographs this cameraman nicely.,-3.8931258,-0.0545964,patient,patient,-3.8385294,patient
357,photographs,building,beautifully,Something photographs this building beautifully.,-4.330425,-0.052456517,patient,patient,-4.2779684829999995,patient
358,photographs,animal,beautifully,Something photographs this animal beautifully.,-4.5745707,-0.3973075,patient,patient,-4.1772632,patient
359,photographs,landscape,beautifully,Something photographs this landscape beautifully.,-4.024632,-0.08656108,patient,patient,-3.9380709200000004,patient
360,photographs,lake,beautifully,Something photographs this lake beautifully.,-4.9227376,-0.03413247,patient,patient,-4.888605129999999,patient
361,photographs,mountain,beautifully,Something photographs this mountain beautifully.,-4.5860214,-0.04173267,patient,patient,-4.54428873,patient
362,photographs,model,beautifully,Something photographs this model beautifully.,-4.4387007,-0.04402559,patient,patient,-4.39467511,patient
363,photographs,view,beautifully,Something photographs this view beautifully.,-3.8685696,-0.055232517,patient,patient,-3.813337083,patient
364,photographs,photographer,beautifully,Something photographs this photographer beautifully.,-4.2521877,-0.05007004,patient,patient,-4.202117660000001,patient
365,photographs,cameraman,beautifully,Something photographs this cameraman beautifully.,-3.9518137,-0.051300246,patient,patient,-3.9005134540000004,patient
366,plays,cello,nicely,Something plays this cello nicely.,-5.671849,-0.017633287,patient,patient,-5.654215713,patient
367,plays,piano,nicely,Something plays this piano nicely.,-4.9791927,-0.019822657,patient,patient,-4.959370043,patient
368,plays,violin,nicely,Something plays this violin nicely.,-5.613486,-0.015438407,patient,patient,-5.5980475929999995,patient
369,plays,instrument,nicely,Something plays this instrument nicely.,-6.2399206,-0.08897232,patient,patient,-6.15094828,patient
370,plays,flute,nicely,Something plays this flute nicely.,-4.3050756,-0.032582518,patient,patient,-4.272493082,patient
371,plays,clarinet,nicely,Something plays this clarinet nicely.,-4.782622,-0.02077472,patient,patient,-4.76184728,patient
372,plays,musician,nicely,Something plays this musician nicely.,-4.376014,-0.08048828,patient,patient,-4.29552572,patient
373,plays,violinist,nicely,Something plays this violinist nicely.,-5.3279443,-0.026835132,patient,patient,-5.301109168,patient
374,plays,cellist,nicely,Something plays this cellist nicely.,-5.918401,-0.2183069,patient,patient,-5.7000941,patient
375,plays,pianist,nicely,Something plays this pianist nicely.,-4.6538405,-0.03257353,patient,patient,-4.621266970000001,patient
376,plays,drummer,nicely,Something plays this drummer nicely.,-4.809562,-0.0985744,patient,patient,-4.710987599999999,patient
377,plays,flutist,nicely,Something plays this flutist nicely.,-4.888794,-0.124983266,patient,patient,-4.763810734,patient
378,plays,clarinetist,nicely,Something plays this clarinetist nicely.,-4.9012566,-0.045308724,patient,patient,-4.855947876,patient
379,plays,cello,beautifully,Something plays this cello beautifully.,-5.9149966,-0.020764556,patient,patient,-5.894232044000001,patient
380,plays,piano,beautifully,Something plays this piano beautifully.,-5.0735316,-0.020383615,patient,patient,-5.053147985,patient
381,plays,violin,beautifully,Something plays this violin beautifully.,-5.86792,-0.015585451,patient,patient,-5.852334549,patient
382,plays,instrument,beautifully,Something plays this instrument beautifully.,-6.413096,-0.17060465,patient,patient,-6.242491350000001,patient
383,plays,flute,beautifully,Something plays this flute beautifully.,-4.514663,-0.03245155,patient,patient,-4.482211449999999,patient
384,plays,clarinet,beautifully,Something plays this clarinet beautifully.,-4.978387,-0.020874223,patient,patient,-4.957512777,patient
385,plays,musician,beautifully,Something plays this musician beautifully.,-4.3920054,-0.10909478,patient,patient,-4.28291062,patient
386,plays,violinist,beautifully,Something plays this violinist beautifully.,-5.4054027,-0.028861666,patient,patient,-5.376541034,patient
387,plays,cellist,beautifully,Something plays this cellist beautifully.,-6.148735,-0.3986666,patient,patient,-5.7500684,patient
388,plays,pianist,beautifully,Something plays this pianist beautifully.,-4.56292,-0.039594576,patient,patient,-4.523325424,patient
389,plays,drummer,beautifully,Something plays this drummer beautifully.,-4.9086895,-0.13733007,patient,patient,-4.77135943,patient
390,plays,flutist,beautifully,Something plays this flutist beautifully.,-5.014776,-0.16204843,patient,patient,-4.852727570000001,patient
391,plays,clarinetist,beautifully,Something plays this clarinetist beautifully.,-4.976587,-0.052060857,patient,patient,-4.9245261430000005,patient
392,cuts,meat,nicely,Something cuts this meat nicely.,-3.2360432,-0.071015745,patient,patient,-3.165027455,patient
393,cuts,cardboard,nicely,Something cuts this cardboard nicely.,-3.5063438,-0.059151,patient,patient,-3.4471928,patient
394,cuts,packaging,nicely,Something cuts this packaging nicely.,-3.2578235,-0.090602554,patient,patient,-3.167220946,patient
395,cuts,board,nicely,Something cuts this board nicely.,-3.064568,-0.10932296,patient,patient,-2.95524504,patient
396,cuts,paper,nicely,Something cuts this paper nicely.,-3.3128977,-0.06503019,patient,patient,-3.2478675100000003,patient
397,cuts,fabric,nicely,Something cuts this fabric nicely.,-3.859211,-0.07040053,patient,patient,-3.78881047,patient
398,cuts,hairdresser,nicely,Something cuts this hairdresser nicely.,-4.087144,-0.059187308,patient,patient,-4.027956692,patient
399,cuts,barber,nicely,Something cuts this barber nicely.,-3.84255,-0.061472412,patient,patient,-3.781077588,patient
400,cuts,butcher,nicely,Something cuts this butcher nicely.,-4.336803,-0.040751256,patient,patient,-4.296051744,patient
401,cuts,chef,nicely,Something cuts this chef nicely.,-4.6349792,-0.05599982,patient,patient,-4.57897938,patient
402,cuts,meat,roughly,Something cuts this meat roughly.,-2.565731,-0.13418396,patient,patient,-2.43154704,patient
403,cuts,cardboard,roughly,Something cuts this cardboard roughly.,-2.9824169,-0.09920423,patient,patient,-2.88321267,patient
404,cuts,packaging,roughly,Something cuts this packaging roughly.,-2.7475643,-0.14729425,patient,patient,-2.60027005,patient
405,cuts,board,roughly,Something cuts this board roughly.,-2.9092717,-0.112132505,patient,patient,-2.797139195,patient
406,cuts,paper,roughly,Something cuts this paper roughly.,-2.8406527,-0.09782816,patient,patient,-2.74282454,patient
407,cuts,fabric,roughly,Something cuts this fabric roughly.,-3.1080632,-0.15064552,patient,patient,-2.9574176800000003,patient
408,cuts,hairdresser,roughly,Something cuts this hairdresser roughly.,-3.927551,-0.06861958,patient,patient,-3.85893142,patient
409,cuts,barber,roughly,Something cuts this barber roughly.,-3.5169418,-0.07776456,patient,patient,-3.4391772400000002,patient
410,cuts,butcher,roughly,Something cuts this butcher roughly.,-4.0031767,-0.085220695,patient,patient,-3.917956005,patient
411,cuts,chef,roughly,Something cuts this chef roughly.,-4.442027,-0.0893051,patient,patient,-4.352721900000001,patient
412,cuts,meat,cleanly,Something cuts this meat cleanly.,-2.7643647,-0.11859167,patient,patient,-2.64577303,patient
413,cuts,cardboard,cleanly,Something cuts this cardboard cleanly.,-3.1879294,-0.08795123,patient,patient,-3.09997817,patient
414,cuts,packaging,cleanly,Something cuts this packaging cleanly.,-2.9056811,-0.14256446,patient,patient,-2.76311664,patient
415,cuts,board,cleanly,Something cuts this board cleanly.,-3.0925965,-0.12524751,patient,patient,-2.96734899,patient
416,cuts,paper,cleanly,Something cuts this paper cleanly.,-3.0146365,-0.09769118,patient,patient,-2.91694532,patient
417,cuts,fabric,cleanly,Something cuts this fabric cleanly.,-3.5471296,-0.11868711,patient,patient,-3.4284424899999997,patient
418,cuts,hairdresser,cleanly,Something cuts this hairdresser cleanly.,-4.071009,-0.07151551,patient,patient,-3.99949349,patient
419,cuts,barber,cleanly,Something cuts this barber cleanly.,-3.812596,-0.065476455,patient,patient,-3.747119545,patient
420,cuts,butcher,cleanly,Something cuts this butcher cleanly.,-4.269242,-0.049117967,patient,patient,-4.220124033,patient
421,cuts,chef,cleanly,Something cuts this chef cleanly.,-4.558288,-0.059638552,patient,patient,-4.498649448,patient
422,cuts,meat,effortlessly,Something cuts this meat effortlessly.,-2.6823926,-0.1094824,patient,patient,-2.5729102,patient
423,cuts,cardboard,effortlessly,Something cuts this cardboard effortlessly.,-2.9520767,-0.089404106,patient,patient,-2.862672594,patient
424,cuts,packaging,effortlessly,Something cuts this packaging effortlessly.,-2.7731454,-0.1245077,patient,patient,-2.6486377,patient
425,cuts,board,effortlessly,Something cuts this board effortlessly.,-2.8270807,-0.10743825,patient,patient,-2.71964245,patient
426,cuts,paper,effortlessly,Something cuts this paper effortlessly.,-2.9661098,-0.08582295,patient,patient,-2.88028685,patient
427,cuts,fabric,effortlessly,Something cuts this fabric effortlessly.,-3.1981223,-0.10678324,patient,patient,-3.09133906,patient
428,cuts,hairdresser,effortlessly,Something cuts this hairdresser effortlessly.,-3.9007397,-0.059723213,patient,patient,-3.841016487,patient
429,cuts,barber,effortlessly,Something cuts this barber effortlessly.,-3.513155,-0.06724952,patient,patient,-3.44590548,patient
430,cuts,butcher,effortlessly,Something cuts this butcher effortlessly.,-3.864011,-0.05544815,patient,patient,-3.80856285,patient
431,cuts,chef,effortlessly,Something cuts this chef effortlessly.,-4.152849,-0.06459062,patient,patient,-4.08825838,patient
432,cleans,jewelry,easily,Something cleans this jewelry easily.,-3.406677,-0.10469039,patient,patient,-3.30198661,patient
433,cleans,window,easily,Something cleans this window easily.,-2.0105855,-0.22535312,patient,patient,-1.7852323799999998,patient
434,cleans,countertop,easily,Something cleans this countertop easily.,-2.5725307,-0.116157465,patient,patient,-2.456373235,patient
435,cleans,floor,easily,Something cleans this floor easily.,-1.8058761,-0.24984013,patient,patient,-1.5560359700000002,patient
436,cleans,surface,easily,Something cleans this surface easily.,-1.3536522,-0.43337366,patient,patient,-0.92027854,patient
437,cleans,carpet,easily,Something cleans this carpet easily.,-2.1002622,-0.18258716,patient,patient,-1.91767504,patient
438,cleans,windshield,easily,Something cleans this windshield easily.,-1.8197699,-0.32058236,patient,patient,-1.49918754,patient
439,cleans,mirror,easily,Something cleans this mirror easily.,-3.0786338,-0.072688565,patient,patient,-3.005945235,patient
440,cleans,pot,easily,Something cleans this pot easily.,-3.027373,-0.08039565,patient,patient,-2.94697735,patient
441,cleans,silverware,easily,Something cleans this silverware easily.,-2.7399268,-0.101935916,patient,patient,-2.637990884,patient
442,cleans,bedding,easily,Something cleans this bedding easily.,-3.1773634,-0.08265036,patient,patient,-3.09471304,patient
443,cleans,janitor,easily,Something cleans this janitor easily.,-1.9250573,-0.24079014,patient,patient,-1.6842671599999999,patient
444,cleans,maid,easily,Something cleans this maid easily.,-4.1019707,-0.07227644,patient,patient,-4.029694259999999,patient
445,cleans,cleaner,easily,Something cleans this cleaner easily.,-2.2141345,-0.17122488,patient,patient,-2.04290962,patient
446,cleans,housekeeper,easily,Something cleans this housekeeper easily.,-3.8280032,-0.07251219,patient,patient,-3.75549101,patient
447,cleans,busboy,easily,Something cleans this busboy easily.,-2.6471405,-0.15656847,patient,patient,-2.49057203,patient
448,cleans,waiter,easily,Something cleans this waiter easily.,-3.3075936,-0.18143481,patient,patient,-3.1261587900000003,patient
449,cleans,waitress,easily,Something cleans this waitress easily.,-3.6812348,-0.06550293,patient,patient,-3.61573187,patient
450,cleans,jewelry,quickly,Something cleans this jewelry quickly.,-3.5593069,-0.08585906,patient,patient,-3.47344784,patient
451,cleans,window,quickly,Something cleans this window quickly.,-2.1680088,-0.17630605,patient,patient,-1.99170275,patient
452,cleans,countertop,quickly,Something cleans this countertop quickly.,-2.5921032,-0.10897946,patient,patient,-2.48312374,patient
453,cleans,floor,quickly,Something cleans this floor quickly.,-1.9297197,-0.21137594,patient,patient,-1.71834376,patient
454,cleans,surface,quickly,Something cleans this surface quickly.,-1.574497,-0.31366128,patient,patient,-1.26083572,patient
455,cleans,carpet,quickly,Something cleans this carpet quickly.,-2.2616034,-0.15269168,patient,patient,-2.10891172,patient
456,cleans,windshield,quickly,Something cleans this windshield quickly.,-1.970452,-0.2539525,patient,patient,-1.7164995,patient
457,cleans,mirror,quickly,Something cleans this mirror quickly.,-3.2461,-0.05971018,patient,patient,-3.18638982,patient
458,cleans,pot,quickly,Something cleans this pot quickly.,-3.172456,-0.0668407,patient,patient,-3.1056152999999997,patient
459,cleans,silverware,quickly,Something cleans this silverware quickly.,-2.8329463,-0.08761011,patient,patient,-2.74533619,patient
460,cleans,bedding,quickly,Something cleans this bedding quickly.,-3.3156888,-0.06724347,patient,patient,-3.24844533,patient
461,cleans,janitor,quickly,Something cleans this janitor quickly.,-2.1903708,-0.17771186,patient,patient,-2.01265894,patient
462,cleans,maid,quickly,Something cleans this maid quickly.,-4.5278,-0.045211315,patient,patient,-4.482588685,patient
463,cleans,cleaner,quickly,Something cleans this cleaner quickly.,-2.5555174,-0.12012686,patient,patient,-2.4353905399999998,patient
464,cleans,housekeeper,quickly,Something cleans this housekeeper quickly.,-4.0307307,-0.050122995,patient,patient,-3.980607705,patient
465,cleans,busboy,quickly,Something cleans this busboy quickly.,-3.051575,-0.09949159,patient,patient,-2.95208341,patient
466,cleans,waiter,quickly,Something cleans this waiter quickly.,-3.4858453,-0.10228453,patient,patient,-3.38356077,patient
467,cleans,waitress,quickly,Something cleans this waitress quickly.,-4.0339847,-0.04508342,patient,patient,-3.9889012800000003,patient
468,cleans,jewelry,effortlessly,Something cleans this jewelry effortlessly.,-3.4501672,-0.08570664,patient,patient,-3.36446056,patient
469,cleans,window,effortlessly,Something cleans this window effortlessly.,-2.1408846,-0.18126146,patient,patient,-1.9596231400000002,patient
470,cleans,countertop,effortlessly,Something cleans this countertop effortlessly.,-2.554754,-0.11634233,patient,patient,-2.43841167,patient
471,cleans,floor,effortlessly,Something cleans this floor effortlessly.,-1.8268619,-0.23593672,patient,patient,-1.59092518,patient
472,cleans,surface,effortlessly,Something cleans this surface effortlessly.,-1.4596819,-0.36592227,patient,patient,-1.09375963,patient
473,cleans,carpet,effortlessly,Something cleans this carpet effortlessly.,-2.1934865,-0.16669415,patient,patient,-2.02679235,patient
474,cleans,windshield,effortlessly,Something cleans this windshield effortlessly.,-1.9183083,-0.2659035,patient,patient,-1.6524048,patient
475,cleans,mirror,effortlessly,Something cleans this mirror effortlessly.,-3.2531836,-0.05961831,patient,patient,-3.19356529,patient
476,cleans,pot,effortlessly,Something cleans this pot effortlessly.,-2.9950392,-0.078791186,patient,patient,-2.9162480139999998,patient
477,cleans,silverware,effortlessly,Something cleans this silverware effortlessly.,-2.842625,-0.09041639,patient,patient,-2.75220861,patient
478,cleans,bedding,effortlessly,Something cleans this bedding effortlessly.,-3.2317393,-0.07247578,patient,patient,-3.15926352,patient
479,cleans,janitor,effortlessly,Something cleans this janitor effortlessly.,-2.045877,-0.20415644,patient,patient,-1.84172056,patient
480,cleans,maid,effortlessly,Something cleans this maid effortlessly.,-4.242883,-0.06365324,patient,patient,-4.17922976,patient
481,cleans,cleaner,effortlessly,Something cleans this cleaner effortlessly.,-2.471604,-0.13276388,patient,patient,-2.33884012,patient
482,cleans,housekeeper,effortlessly,Something cleans this housekeeper effortlessly.,-3.9030242,-0.06516422,patient,patient,-3.83785998,patient
483,cleans,busboy,effortlessly,Something cleans this busboy effortlessly.,-2.766485,-0.1310803,patient,patient,-2.6354047,patient
484,cleans,waiter,effortlessly,Something cleans this waiter effortlessly.,-3.3933783,-0.14234433,patient,patient,-3.2510339700000004,patient
485,cleans,waitress,effortlessly,Something cleans this waitress effortlessly.,-3.8739946,-0.056905538,patient,patient,-3.817089062,patient
486,washes,bottle,easily,Something washes this bottle easily.,-2.5603335,-0.14209208,patient,patient,-2.41824142,patient
487,washes,tub,easily,Something washes this tub easily.,-2.7182093,-0.10846813,patient,patient,-2.60974117,patient
488,washes,shirt,easily,Something washes this shirt easily.,-2.3742144,-0.16756855,patient,patient,-2.20664585,patient
489,washes,car,easily,Something washes this car easily.,-2.2845135,-0.17664918,patient,patient,-2.10786432,patient
490,washes,windshield,easily,Something washes this windshield easily.,-1.5421318,-0.3604455,patient,patient,-1.1816863,patient
491,washes,dish,easily,Something washes this dish easily.,-2.5135183,-0.19840513,patient,patient,-2.31511317,patient
492,washes,bedding,easily,Something washes this bedding easily.,-3.0829759,-0.08689377,patient,patient,-2.99608213,patient
493,washes,blanket,easily,Something washes this blanket easily.,-2.6006768,-0.11325204,patient,patient,-2.48742476,patient
494,washes,bowl,easily,Something washes this bowl easily.,-2.3906245,-0.13845985,patient,patient,-2.25216465,patient
495,washes,worker,easily,Something washes this worker easily.,-2.4374304,-0.2458391,patient,patient,-2.1915913000000002,patient
496,washes,maid,easily,Something washes this maid easily.,-3.6737137,-0.08340183,patient,patient,-3.59031187,patient
497,washes,cleaner,easily,Something washes this cleaner easily.,-1.8483316,-0.25975043,patient,patient,-1.58858117,patient
498,washes,busboy,easily,Something washes this busboy easily.,-2.360925,-0.2180667,patient,patient,-2.1428583,patient
499,washes,bottle,quickly,Something washes this bottle quickly.,-2.760704,-0.108530186,patient,patient,-2.652173814,patient
500,washes,tub,quickly,Something washes this tub quickly.,-3.0144207,-0.07755025,patient,patient,-2.9368704500000002,patient
