id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
259,paints,panel,easily,This panel paints something easily.,-3.3670647,-0.07304724,agent,patient,-3.2940174599999996,agent
260,paints,painter,easily,This painter paints something easily.,-3.5331059,-0.11003897,agent,patient,-3.4230669299999996,agent
261,paints,artist,easily,This artist paints something easily.,-3.406737,-0.18615638,agent,patient,-3.2205806200000002,agent
262,paints,person,easily,This person paints something easily.,-2.7848477,-0.14929059,agent,patient,-2.6355571099999997,agent
263,paints,illustrator,easily,This illustrator paints something easily.,-4.5858307,-0.058873434,agent,patient,-4.526957266,agent
264,paints,portraitist,easily,This portraitist paints something easily.,-3.96492,-0.078281835,agent,patient,-3.8866381650000004,agent
265,paints,wall,terribly,This wall paints something terribly.,-3.2810795,-0.06290764,agent,patient,-3.21817186,agent
266,paints,fabric,terribly,This fabric paints something terribly.,-3.571197,-0.067603655,agent,patient,-3.503593345,agent
267,paints,glass,terribly,This glass paints something terribly.,-3.490523,-0.05733789,agent,patient,-3.43318511,agent
268,paints,canvas,terribly,This canvas paints something terribly.,-4.1799893,-0.039895855,agent,patient,-4.140093445,agent
269,paints,wood,terribly,This wood paints something terribly.,-3.4523773,-0.06734196,agent,patient,-3.3850353400000004,agent
270,paints,surface,terribly,This surface paints something terribly.,-2.3319142,-0.17675151,agent,patient,-2.15516269,agent
271,paints,panel,terribly,This panel paints something terribly.,-4.027977,-0.04675475,agent,patient,-3.98122225,agent
272,paints,painter,terribly,This painter paints something terribly.,-4.3488827,-0.11473699,agent,patient,-4.23414571,agent
273,paints,artist,terribly,This artist paints something terribly.,-3.8702064,-0.22707814,agent,patient,-3.6431282599999997,agent
274,paints,person,terribly,This person paints something terribly.,-3.3818321,-0.106557906,agent,patient,-3.275274194,agent
275,paints,illustrator,terribly,This illustrator paints something terribly.,-5.1732426,-0.042367373,agent,patient,-5.130875227,agent
276,paints,portraitist,terribly,This portraitist paints something terribly.,-4.643394,-0.057495765,agent,patient,-4.585898235,agent
277,paints,wall,well,This wall paints something well.,-3.2983491,-0.06151393,agent,patient,-3.23683517,agent
278,paints,fabric,well,This fabric paints something well.,-3.5368962,-0.06209238,agent,patient,-3.47480382,agent
279,paints,glass,well,This glass paints something well.,-3.3648329,-0.06329275,agent,patient,-3.30154015,agent
280,paints,canvas,well,This canvas paints something well.,-4.094169,-0.03981729,agent,patient,-4.05435171,agent
281,paints,wood,well,This wood paints something well.,-3.3373039,-0.07096756,agent,patient,-3.26633634,agent
282,paints,surface,well,This surface paints something well.,-2.2614768,-0.17656161,agent,patient,-2.0849151900000003,agent
283,paints,panel,well,This panel paints something well.,-4.062308,-0.041797362,agent,patient,-4.020510638,agent
284,paints,painter,well,This painter paints something well.,-4.3550167,-0.08204749,agent,patient,-4.27296921,agent
285,paints,artist,well,This artist paints something well.,-4.270664,-0.10958888,agent,patient,-4.16107512,agent
286,paints,person,well,This person paints something well.,-3.3499525,-0.088544644,agent,patient,-3.261407856,agent
287,paints,illustrator,well,This illustrator paints something well.,-5.299632,-0.027904764,agent,patient,-5.271727236,agent
288,paints,portraitist,well,This portraitist paints something well.,-4.657505,-0.04628306,agent,patient,-4.611221939999999,agent
289,paints,wall,beautifully,This wall paints something beautifully.,-3.5090077,-0.05487959,agent,patient,-3.45412811,agent
290,paints,fabric,beautifully,This fabric paints something beautifully.,-3.7861917,-0.057663586,agent,patient,-3.728528114,agent
291,paints,glass,beautifully,This glass paints something beautifully.,-3.7280118,-0.050385173,agent,patient,-3.677626627,agent
292,paints,canvas,beautifully,This canvas paints something beautifully.,-4.331532,-0.037408363,agent,patient,-4.294123637,agent
293,paints,wood,beautifully,This wood paints something beautifully.,-3.5498664,-0.06424145,agent,patient,-3.48562495,agent
294,paints,surface,beautifully,This surface paints something beautifully.,-2.4174354,-0.16870762,agent,patient,-2.24872778,agent
295,paints,panel,beautifully,This panel paints something beautifully.,-4.3921237,-0.04155246,agent,patient,-4.35057124,agent
296,paints,painter,beautifully,This painter paints something beautifully.,-4.6197486,-0.15136021,agent,patient,-4.46838839,agent
297,paints,artist,beautifully,This artist paints something beautifully.,-4.356262,-0.19948876,agent,patient,-4.15677324,agent
298,paints,person,beautifully,This person paints something beautifully.,-3.4293525,-0.09423266,agent,patient,-3.33511984,agent
299,paints,illustrator,beautifully,This illustrator paints something beautifully.,-5.47039,-0.05147789,agent,patient,-5.41891211,agent
300,paints,portraitist,beautifully,This portraitist paints something beautifully.,-4.729483,-0.063163094,agent,patient,-4.666319906,agent
301,writes,section,quickly,This section writes something quickly.,-3.7542107,-0.043837003,agent,patient,-3.7103736969999996,agent
302,writes,passage,quickly,This passage writes something quickly.,-3.9156744,-0.043787368,agent,patient,-3.871887032,agent
303,writes,proposal,quickly,This proposal writes something quickly.,-3.8318021,-0.042036105,agent,patient,-3.7897659949999998,agent
304,writes,code,quickly,This code writes something quickly.,-4.087493,-0.034024853,agent,patient,-4.053468147,agent
305,writes,essay,quickly,This essay writes something quickly.,-4.097179,-0.03469238,agent,patient,-4.06248662,agent
306,writes,student,quickly,This student writes something quickly.,-3.5221047,-0.7740943,agent,patient,-2.7480104,agent
307,writes,person,quickly,This person writes something quickly.,-2.9881558,-0.12831071,agent,patient,-2.85984509,agent
308,writes,notetaker,quickly,This notetaker writes something quickly.,-4.487249,-0.039746393,agent,patient,-4.4475026070000006,agent
309,writes,journalist,quickly,This journalist writes something quickly.,-3.5748045,-0.08564047,agent,patient,-3.48916403,agent
310,writes,scribe,quickly,This scribe writes something quickly.,-3.5072083,-0.051899686,agent,patient,-3.455308614,agent
311,writes,doctor,quickly,This doctor writes something quickly.,-4.7147355,-0.034045946,agent,patient,-4.680689554,agent
312,writes,professor,quickly,This professor writes something quickly.,-3.6777396,-0.16831477,agent,patient,-3.5094248300000004,agent
313,writes,essayist,quickly,This essayist writes something quickly.,-3.780372,-0.04414687,agent,patient,-3.73622513,agent
314,writes,blogger,quickly,This blogger writes something quickly.,-3.7813241,-0.05629914,agent,patient,-3.72502496,agent
315,writes,poet,quickly,This poet writes something quickly.,-4.78022,-0.037161134,agent,patient,-4.743058866,agent
316,writes,novelist,quickly,This novelist writes something quickly.,-3.5920773,-0.0880236,agent,patient,-3.5040537,agent
317,writes,author,quickly,This author writes something quickly.,-3.7246726,-0.043417282,agent,patient,-3.681255318,agent
318,writes,section,easily,This section writes something easily.,-3.4173725,-0.05988659,agent,patient,-3.35748591,agent
319,writes,passage,easily,This passage writes something easily.,-3.434229,-0.06881864,agent,patient,-3.3654103600000003,agent
320,writes,proposal,easily,This proposal writes something easily.,-3.534819,-0.05590855,agent,patient,-3.4789104500000003,agent
321,writes,code,easily,This code writes something easily.,-3.5185013,-0.05579554,agent,patient,-3.46270576,agent
322,writes,essay,easily,This essay writes something easily.,-3.6796458,-0.050194316,agent,patient,-3.629451484,agent
323,writes,student,easily,This student writes something easily.,-3.3529181,-0.94097006,agent,patient,-2.41194804,agent
324,writes,person,easily,This person writes something easily.,-2.6396906,-0.18803333,agent,patient,-2.45165727,agent
325,writes,notetaker,easily,This notetaker writes something easily.,-4.028547,-0.05565419,agent,patient,-3.97289281,agent
326,writes,journalist,easily,This journalist writes something easily.,-3.1924033,-0.121089324,agent,patient,-3.071313976,agent
327,writes,scribe,easily,This scribe writes something easily.,-3.1399555,-0.071093045,agent,patient,-3.068862455,agent
328,writes,doctor,easily,This doctor writes something easily.,-4.4419284,-0.042217016,agent,patient,-4.399711384,agent
329,writes,professor,easily,This professor writes something easily.,-3.4683526,-0.23676813,agent,patient,-3.2315844699999996,agent
330,writes,essayist,easily,This essayist writes something easily.,-3.204804,-0.07116363,agent,patient,-3.13364037,agent
331,writes,blogger,easily,This blogger writes something easily.,-3.4410598,-0.077094905,agent,patient,-3.363964895,agent
332,writes,poet,easily,This poet writes something easily.,-4.258285,-0.052383963,agent,patient,-4.205901037,agent
333,writes,novelist,easily,This novelist writes something easily.,-3.1534889,-0.11801449,agent,patient,-3.03547441,agent
334,writes,author,easily,This author writes something easily.,-3.499838,-0.0514644,agent,patient,-3.4483736,agent
335,performs,routine,easily,This routine performs something easily.,-2.5992646,-0.11197336,agent,patient,-2.4872912400000002,agent
336,performs,song,easily,This song performs something easily.,-3.5021317,-0.07187948,agent,patient,-3.43025222,agent
337,performs,choreography,easily,This choreography performs something easily.,-3.5685701,-0.050250035,agent,patient,-3.518320065,agent
338,performs,sonata,easily,This sonata performs something easily.,-3.7367048,-0.04238043,agent,patient,-3.69432437,agent
339,performs,concerto,easily,This concerto performs something easily.,-3.2966735,-0.05924694,agent,patient,-3.23742656,agent
340,performs,scene,easily,This scene performs something easily.,-2.8074818,-0.09720063,agent,patient,-2.71028117,agent
341,performs,musician,easily,This musician performs something easily.,-3.7066996,-0.057504922,agent,patient,-3.6491946779999997,agent
342,performs,person,easily,This person performs something easily.,-2.5037525,-0.17097543,agent,patient,-2.33277707,agent
343,performs,actor,easily,This actor performs something easily.,-2.9953372,-0.16432855,agent,patient,-2.83100865,agent
344,performs,comedian,easily,This comedian performs something easily.,-2.4347522,-0.19527282,agent,patient,-2.23947938,agent
345,performs,dancer,easily,This dancer performs something easily.,-2.8042054,-0.13326721,agent,patient,-2.6709381899999998,agent
346,performs,singer,easily,This singer performs something easily.,-3.060414,-0.10104055,agent,patient,-2.95937345,agent
347,performs,soloist,easily,This soloist performs something easily.,-2.6208704,-0.10739312,agent,patient,-2.51347728,agent
348,photographs,building,nicely,This building photographs something nicely.,-4.393446,-0.039481595,agent,patient,-4.353964405,agent
349,photographs,animal,nicely,This animal photographs something nicely.,-4.5472517,-0.37595895,agent,patient,-4.17129275,agent
350,photographs,landscape,nicely,This landscape photographs something nicely.,-3.473081,-0.089126095,agent,patient,-3.383954905,agent
351,photographs,lake,nicely,This lake photographs something nicely.,-4.741394,-0.02664027,agent,patient,-4.71475373,agent
352,photographs,mountain,nicely,This mountain photographs something nicely.,-4.4922633,-0.0324675,agent,patient,-4.4597958,agent
353,photographs,model,nicely,This model photographs something nicely.,-4.5607953,-0.027510433,agent,patient,-4.533284867,agent
354,photographs,view,nicely,This view photographs something nicely.,-4.0450296,-0.041098554,agent,patient,-4.003931046,agent
355,photographs,photographer,nicely,This photographer photographs something nicely.,-4.2268114,-0.035755638,agent,patient,-4.1910557619999995,agent
356,photographs,cameraman,nicely,This cameraman photographs something nicely.,-3.861632,-0.054633982,agent,patient,-3.8069980180000003,agent
357,photographs,building,beautifully,This building photographs something beautifully.,-4.3627,-0.04279019,agent,patient,-4.31990981,agent
358,photographs,animal,beautifully,This animal photographs something beautifully.,-4.5973806,-0.42693466,agent,patient,-4.1704459400000005,agent
359,photographs,landscape,beautifully,This landscape photographs something beautifully.,-3.3816113,-0.106690325,agent,patient,-3.2749209749999997,agent
360,photographs,lake,beautifully,This lake photographs something beautifully.,-4.8137217,-0.02749757,agent,patient,-4.78622413,agent
361,photographs,mountain,beautifully,This mountain photographs something beautifully.,-4.5009685,-0.03353768,agent,patient,-4.46743082,agent
362,photographs,model,beautifully,This model photographs something beautifully.,-4.6581497,-0.026892688,agent,patient,-4.631257012,agent
363,photographs,view,beautifully,This view photographs something beautifully.,-3.9475029,-0.047847714,agent,patient,-3.899655186,agent
364,photographs,photographer,beautifully,This photographer photographs something beautifully.,-4.3301177,-0.034727618,agent,patient,-4.295390082,agent
365,photographs,cameraman,beautifully,This cameraman photographs something beautifully.,-3.9472234,-0.052672185,agent,patient,-3.894551215,agent
366,plays,cello,nicely,This cello plays something nicely.,-5.5508676,-0.017748982,agent,patient,-5.5331186180000005,agent
367,plays,piano,nicely,This piano plays something nicely.,-4.7028494,-0.02396125,agent,patient,-4.67888815,agent
368,plays,violin,nicely,This violin plays something nicely.,-5.331092,-0.019236611,agent,patient,-5.311855389,agent
369,plays,instrument,nicely,This instrument plays something nicely.,-5.4016953,-0.041671954,agent,patient,-5.360023346,agent
370,plays,flute,nicely,This flute plays something nicely.,-4.322405,-0.035314847,agent,patient,-4.287090152999999,agent
371,plays,clarinet,nicely,This clarinet plays something nicely.,-4.9165497,-0.020662263,agent,patient,-4.895887437,agent
372,plays,musician,nicely,This musician plays something nicely.,-4.77049,-0.04367634,agent,patient,-4.7268136599999995,agent
373,plays,violinist,nicely,This violinist plays something nicely.,-5.3649774,-0.025441267,agent,patient,-5.339536133,agent
374,plays,cellist,nicely,This cellist plays something nicely.,-5.8207245,-0.047615085,agent,patient,-5.7731094149999995,agent
375,plays,pianist,nicely,This pianist plays something nicely.,-4.854347,-0.027544191,agent,patient,-4.826802809,agent
376,plays,drummer,nicely,This drummer plays something nicely.,-4.50964,-0.06482551,agent,patient,-4.44481449,agent
377,plays,flutist,nicely,This flutist plays something nicely.,-4.9712563,-0.10079863,agent,patient,-4.87045767,agent
378,plays,clarinetist,nicely,This clarinetist plays something nicely.,-5.091185,-0.0325154,agent,patient,-5.0586696,agent
379,plays,cello,beautifully,This cello plays something beautifully.,-5.707616,-0.018821754,agent,patient,-5.688794246,agent
380,plays,piano,beautifully,This piano plays something beautifully.,-4.8084598,-0.023997208,agent,patient,-4.784462592,agent
381,plays,violin,beautifully,This violin plays something beautifully.,-5.4431396,-0.019513607,agent,patient,-5.423625993,agent
382,plays,instrument,beautifully,This instrument plays something beautifully.,-5.6006594,-0.06401615,agent,patient,-5.53664325,agent
383,plays,flute,beautifully,This flute plays something beautifully.,-4.37673,-0.03649801,agent,patient,-4.34023199,agent
384,plays,clarinet,beautifully,This clarinet plays something beautifully.,-5.071705,-0.02022601,agent,patient,-5.05147899,agent
385,plays,musician,beautifully,This musician plays something beautifully.,-4.782928,-0.049256906,agent,patient,-4.733671094,agent
386,plays,violinist,beautifully,This violinist plays something beautifully.,-5.3502026,-0.027554853,agent,patient,-5.322647747,agent
387,plays,cellist,beautifully,This cellist plays something beautifully.,-5.8267083,-0.06649442,agent,patient,-5.76021388,agent
388,plays,pianist,beautifully,This pianist plays something beautifully.,-4.817281,-0.029911233,agent,patient,-4.787369767,agent
389,plays,drummer,beautifully,This drummer plays something beautifully.,-4.60571,-0.06954477,agent,patient,-4.53616523,agent
390,plays,flutist,beautifully,This flutist plays something beautifully.,-5.0063224,-0.11581971,agent,patient,-4.89050269,agent
391,plays,clarinetist,beautifully,This clarinetist plays something beautifully.,-5.0737047,-0.035959635,agent,patient,-5.037745065,agent
392,cuts,meat,nicely,This meat cuts something nicely.,-3.160697,-0.07799813,agent,patient,-3.0826988699999998,agent
393,cuts,cardboard,nicely,This cardboard cuts something nicely.,-3.6732564,-0.047589146,agent,patient,-3.625667254,agent
394,cuts,packaging,nicely,This packaging cuts something nicely.,-3.177595,-0.083467394,agent,patient,-3.0941276060000003,agent
395,cuts,board,nicely,This board cuts something nicely.,-3.3602662,-0.073501125,agent,patient,-3.286765075,agent
396,cuts,paper,nicely,This paper cuts something nicely.,-3.549294,-0.051859505,agent,patient,-3.4974344950000003,agent
397,cuts,fabric,nicely,This fabric cuts something nicely.,-3.399044,-0.06873922,agent,patient,-3.33030478,agent
398,cuts,hairdresser,nicely,This hairdresser cuts something nicely.,-3.889874,-0.057087395,agent,patient,-3.832786605,agent
399,cuts,barber,nicely,This barber cuts something nicely.,-3.9014027,-0.047654655,agent,patient,-3.8537480449999997,agent
400,cuts,butcher,nicely,This butcher cuts something nicely.,-4.576005,-0.037450876,agent,patient,-4.538554124,agent
401,cuts,chef,nicely,This chef cuts something nicely.,-4.4613853,-0.044613257,agent,patient,-4.416772043,agent
402,cuts,meat,roughly,This meat cuts something roughly.,-2.7132223,-0.11395447,agent,patient,-2.59926783,agent
403,cuts,cardboard,roughly,This cardboard cuts something roughly.,-3.2081914,-0.06966095,agent,patient,-3.13853045,agent
404,cuts,packaging,roughly,This packaging cuts something roughly.,-2.8309379,-0.10938598,agent,patient,-2.72155192,agent
405,cuts,board,roughly,This board cuts something roughly.,-3.1229978,-0.09127655,agent,patient,-3.03172125,agent
406,cuts,paper,roughly,This paper cuts something roughly.,-3.1254337,-0.07224358,agent,patient,-3.05319012,agent
407,cuts,fabric,roughly,This fabric cuts something roughly.,-2.9777293,-0.09606479,agent,patient,-2.8816645100000002,agent
408,cuts,hairdresser,roughly,This hairdresser cuts something roughly.,-3.5138495,-0.07683979,agent,patient,-3.43700971,agent
409,cuts,barber,roughly,This barber cuts something roughly.,-3.401335,-0.07288498,agent,patient,-3.32845002,agent
410,cuts,butcher,roughly,This butcher cuts something roughly.,-3.984214,-0.07231546,agent,patient,-3.91189854,agent
411,cuts,chef,roughly,This chef cuts something roughly.,-3.9398634,-0.07499654,agent,patient,-3.8648668600000002,agent
412,cuts,meat,cleanly,This meat cuts something cleanly.,-2.893906,-0.099007115,agent,patient,-2.794898885,agent
413,cuts,cardboard,cleanly,This cardboard cuts something cleanly.,-3.3877673,-0.06306437,agent,patient,-3.32470293,agent
414,cuts,packaging,cleanly,This packaging cuts something cleanly.,-2.908467,-0.114017256,agent,patient,-2.794449744,agent
415,cuts,board,cleanly,This board cuts something cleanly.,-3.1362762,-0.10197651,agent,patient,-3.03429969,agent
416,cuts,paper,cleanly,This paper cuts something cleanly.,-3.2901301,-0.07007002,agent,patient,-3.2200600799999997,agent
417,cuts,fabric,cleanly,This fabric cuts something cleanly.,-3.1935792,-0.0859737,agent,patient,-3.1076055,agent
418,cuts,hairdresser,cleanly,This hairdresser cuts something cleanly.,-3.5599985,-0.07854183,agent,patient,-3.48145667,agent
419,cuts,barber,cleanly,This barber cuts something cleanly.,-3.6930165,-0.06396824,agent,patient,-3.6290482600000002,agent
420,cuts,butcher,cleanly,This butcher cuts something cleanly.,-4.1681976,-0.061831996,agent,patient,-4.1063656040000005,agent
421,cuts,chef,cleanly,This chef cuts something cleanly.,-4.1543097,-0.06583365,agent,patient,-4.08847605,agent
422,cuts,meat,effortlessly,This meat cuts something effortlessly.,-2.5849197,-0.12459054,agent,patient,-2.46032916,agent
423,cuts,cardboard,effortlessly,This cardboard cuts something effortlessly.,-3.0476458,-0.07696209,agent,patient,-2.9706837100000003,agent
424,cuts,packaging,effortlessly,This packaging cuts something effortlessly.,-2.5964792,-0.13265742,agent,patient,-2.46382178,agent
425,cuts,board,effortlessly,This board cuts something effortlessly.,-2.8553674,-0.11118866,agent,patient,-2.74417874,agent
426,cuts,paper,effortlessly,This paper cuts something effortlessly.,-2.9376464,-0.087027974,agent,patient,-2.850618426,agent
427,cuts,fabric,effortlessly,This fabric cuts something effortlessly.,-2.8128726,-0.10961628,agent,patient,-2.70325632,agent
428,cuts,hairdresser,effortlessly,This hairdresser cuts something effortlessly.,-3.2282128,-0.084452614,agent,patient,-3.143760186,agent
429,cuts,barber,effortlessly,This barber cuts something effortlessly.,-3.2110765,-0.07471839,agent,patient,-3.1363581099999998,agent
430,cuts,butcher,effortlessly,This butcher cuts something effortlessly.,-3.6149094,-0.06827191,agent,patient,-3.54663749,agent
431,cuts,chef,effortlessly,This chef cuts something effortlessly.,-3.592338,-0.07644145,agent,patient,-3.51589655,agent
432,cleans,jewelry,easily,This jewelry cleans something easily.,-3.2368038,-0.08870798,agent,patient,-3.14809582,agent
433,cleans,window,easily,This window cleans something easily.,-1.973698,-0.2043613,agent,patient,-1.7693367,agent
434,cleans,countertop,easily,This countertop cleans something easily.,-2.2061853,-0.155034,agent,patient,-2.0511513,agent
435,cleans,floor,easily,This floor cleans something easily.,-1.8950535,-0.21891752,agent,patient,-1.67613598,agent
436,cleans,surface,easily,This surface cleans something easily.,-1.3120977,-0.44349876,agent,patient,-0.86859894,agent
437,cleans,carpet,easily,This carpet cleans something easily.,-2.256097,-0.15338245,agent,patient,-2.10271455,agent
438,cleans,windshield,easily,This windshield cleans something easily.,-2.1111054,-0.1934438,agent,patient,-1.9176616,agent
439,cleans,mirror,easily,This mirror cleans something easily.,-3.0457866,-0.07236583,agent,patient,-2.97342077,agent
440,cleans,pot,easily,This pot cleans something easily.,-2.933757,-0.08418018,agent,patient,-2.84957682,agent
441,cleans,silverware,easily,This silverware cleans something easily.,-2.5342886,-0.118101284,agent,patient,-2.416187316,agent
442,cleans,bedding,easily,This bedding cleans something easily.,-2.9338024,-0.08448505,agent,patient,-2.8493173499999997,agent
443,cleans,janitor,easily,This janitor cleans something easily.,-2.012002,-0.20784108,agent,patient,-1.8041609199999997,agent
444,cleans,maid,easily,This maid cleans something easily.,-3.985727,-0.056668334,agent,patient,-3.929058666,agent
445,cleans,cleaner,easily,This cleaner cleans something easily.,-2.0191407,-0.21179235,agent,patient,-1.8073483499999998,agent
446,cleans,housekeeper,easily,This housekeeper cleans something easily.,-3.280472,-0.084419794,agent,patient,-3.196052206,agent
447,cleans,busboy,easily,This busboy cleans something easily.,-2.4195313,-0.16105309,agent,patient,-2.25847821,agent
448,cleans,waiter,easily,This waiter cleans something easily.,-2.9297528,-0.11413083,agent,patient,-2.81562197,agent
449,cleans,waitress,easily,This waitress cleans something easily.,-3.720557,-0.060116976,agent,patient,-3.6604400239999997,agent
450,cleans,jewelry,quickly,This jewelry cleans something quickly.,-3.6353962,-0.06185387,agent,patient,-3.57354233,agent
451,cleans,window,quickly,This window cleans something quickly.,-2.293653,-0.14473675,agent,patient,-2.14891625,agent
452,cleans,countertop,quickly,This countertop cleans something quickly.,-2.5992174,-0.10385437,agent,patient,-2.49536303,agent
453,cleans,floor,quickly,This floor cleans something quickly.,-2.1543434,-0.16220747,agent,patient,-1.99213593,agent
454,cleans,surface,quickly,This surface cleans something quickly.,-1.7364779,-0.26602086,agent,patient,-1.4704570399999999,agent
455,cleans,carpet,quickly,This carpet cleans something quickly.,-2.5525515,-0.11203416,agent,patient,-2.44051734,agent
456,cleans,windshield,quickly,This windshield cleans something quickly.,-2.4236352,-0.13740714,agent,patient,-2.28622806,agent
457,cleans,mirror,quickly,This mirror cleans something quickly.,-3.3949537,-0.050786387,agent,patient,-3.344167313,agent
458,cleans,pot,quickly,This pot cleans something quickly.,-3.2435138,-0.06023092,agent,patient,-3.18328288,agent
459,cleans,silverware,quickly,This silverware cleans something quickly.,-2.9146008,-0.07889057,agent,patient,-2.83571023,agent
460,cleans,bedding,quickly,This bedding cleans something quickly.,-3.1280138,-0.067617886,agent,patient,-3.0603959140000003,agent
461,cleans,janitor,quickly,This janitor cleans something quickly.,-2.4110904,-0.13871145,agent,patient,-2.27237895,agent
462,cleans,maid,quickly,This maid cleans something quickly.,-4.6593885,-0.033106804,agent,patient,-4.626281696,agent
463,cleans,cleaner,quickly,This cleaner cleans something quickly.,-2.733063,-0.10479377,agent,patient,-2.62826923,agent
464,cleans,housekeeper,quickly,This housekeeper cleans something quickly.,-3.7818916,-0.05396761,agent,patient,-3.72792399,agent
465,cleans,busboy,quickly,This busboy cleans something quickly.,-3.269758,-0.07355309,agent,patient,-3.19620491,agent
466,cleans,waiter,quickly,This waiter cleans something quickly.,-3.5469637,-0.06380406,agent,patient,-3.4831596400000002,agent
467,cleans,waitress,quickly,This waitress cleans something quickly.,-4.3568554,-0.035879254,agent,patient,-4.320976146,agent
468,cleans,jewelry,effortlessly,This jewelry cleans something effortlessly.,-3.5246446,-0.07029821,agent,patient,-3.45434639,agent
469,cleans,window,effortlessly,This window cleans something effortlessly.,-2.2325807,-0.15754755,agent,patient,-2.0750331500000003,agent
470,cleans,countertop,effortlessly,This countertop cleans something effortlessly.,-2.4924457,-0.118401304,agent,patient,-2.3740443960000004,agent
471,cleans,floor,effortlessly,This floor cleans something effortlessly.,-2.0355155,-0.18755025,agent,patient,-1.84796525,agent
472,cleans,surface,effortlessly,This surface cleans something effortlessly.,-1.5390768,-0.34656635,agent,patient,-1.1925104499999999,agent
473,cleans,carpet,effortlessly,This carpet cleans something effortlessly.,-2.3708084,-0.1374195,agent,patient,-2.2333889,agent
474,cleans,windshield,effortlessly,This windshield cleans something effortlessly.,-2.3115075,-0.16091292,agent,patient,-2.15059458,agent
475,cleans,mirror,effortlessly,This mirror cleans something effortlessly.,-3.2778938,-0.05773235,agent,patient,-3.22016145,agent
476,cleans,pot,effortlessly,This pot cleans something effortlessly.,-3.1862314,-0.06621557,agent,patient,-3.12001583,agent
477,cleans,silverware,effortlessly,This silverware cleans something effortlessly.,-2.848759,-0.08699663,agent,patient,-2.76176237,agent
478,cleans,bedding,effortlessly,This bedding cleans something effortlessly.,-3.0624838,-0.07487018,agent,patient,-2.98761362,agent
479,cleans,janitor,effortlessly,This janitor cleans something effortlessly.,-2.2071147,-0.17132519,agent,patient,-2.03578951,agent
480,cleans,maid,effortlessly,This maid cleans something effortlessly.,-4.3210616,-0.048270572,agent,patient,-4.272791028,agent
481,cleans,cleaner,effortlessly,This cleaner cleans something effortlessly.,-2.3667724,-0.15789294,agent,patient,-2.20887946,agent
482,cleans,housekeeper,effortlessly,This housekeeper cleans something effortlessly.,-3.5071843,-0.07371643,agent,patient,-3.43346787,agent
483,cleans,busboy,effortlessly,This busboy cleans something effortlessly.,-2.8524296,-0.11296038,agent,patient,-2.7394692199999997,agent
484,cleans,waiter,effortlessly,This waiter cleans something effortlessly.,-3.259235,-0.0934579,agent,patient,-3.1657770999999997,agent
485,cleans,waitress,effortlessly,This waitress cleans something effortlessly.,-4.0931964,-0.046380825,agent,patient,-4.046815575,agent
486,washes,bottle,easily,This bottle washes something easily.,-2.636419,-0.1249426,agent,patient,-2.5114764000000003,agent
487,washes,tub,easily,This tub washes something easily.,-2.7969584,-0.09925043,agent,patient,-2.6977079699999997,agent
488,washes,shirt,easily,This shirt washes something easily.,-2.3749354,-0.16310897,agent,patient,-2.21182643,agent
489,washes,car,easily,This car washes something easily.,-2.2994895,-0.18849899,agent,patient,-2.11099051,agent
490,washes,windshield,easily,This windshield washes something easily.,-1.6902097,-0.31819296,agent,patient,-1.37201674,agent
491,washes,dish,easily,This dish washes something easily.,-2.3834212,-0.19310972,agent,patient,-2.19031148,agent
492,washes,bedding,easily,This bedding washes something easily.,-2.8389637,-0.099038504,agent,patient,-2.7399251959999997,agent
493,washes,blanket,easily,This blanket washes something easily.,-2.3742979,-0.14049116,agent,patient,-2.2338067400000003,agent
494,washes,bowl,easily,This bowl washes something easily.,-2.504169,-0.12395802,agent,patient,-2.38021098,agent
495,washes,worker,easily,This worker washes something easily.,-2.5059185,-0.19084743,agent,patient,-2.31507107,agent
496,washes,maid,easily,This maid washes something easily.,-3.8302207,-0.08190891,agent,patient,-3.74831179,agent
497,washes,cleaner,easily,This cleaner washes something easily.,-1.7294931,-0.28600624,agent,patient,-1.44348686,agent
498,washes,busboy,easily,This busboy washes something easily.,-2.026262,-0.27194405,agent,patient,-1.75431795,agent
499,washes,bottle,quickly,This bottle washes something quickly.,-3.02288,-0.079919316,agent,patient,-2.942960684,agent
500,washes,tub,quickly,This tub washes something quickly.,-3.2545185,-0.059606668,agent,patient,-3.1949118320000003,agent
501,washes,shirt,quickly,This shirt washes something quickly.,-2.8612506,-0.09828088,agent,patient,-2.76296972,agent
502,washes,car,quickly,This car washes something quickly.,-2.7222276,-0.115828134,agent,patient,-2.606399466,agent
503,washes,windshield,quickly,This windshield washes something quickly.,-2.2805552,-0.16305318,agent,patient,-2.11750202,agent
504,washes,dish,quickly,This dish washes something quickly.,-2.8866904,-0.10705414,agent,patient,-2.77963626,agent
505,washes,bedding,quickly,This bedding washes something quickly.,-3.1867812,-0.06664891,agent,patient,-3.12013229,agent
506,washes,blanket,quickly,This blanket washes something quickly.,-2.940088,-0.07759856,agent,patient,-2.8624894399999996,agent
507,washes,bowl,quickly,This bowl washes something quickly.,-2.9305372,-0.07789536,agent,patient,-2.85264184,agent
508,washes,worker,quickly,This worker washes something quickly.,-3.1244276,-0.11500998,agent,patient,-3.0094176200000002,agent
509,washes,maid,quickly,This maid washes something quickly.,-4.5326543,-0.044156775,agent,patient,-4.488497525,agent
