id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
254,paints,fabric,easily,This fabric paints something easily.,-0.7502183,-0.6768617,agent,patient,-0.0733566,agent
255,paints,glass,easily,This glass paints something easily.,-0.7847903,-0.65005136,agent,patient,-0.13473894000000008,agent
256,paints,canvas,easily,This canvas paints something easily.,-0.9686831,-0.50790215,agent,patient,-0.46078094999999997,agent
257,paints,wood,easily,This wood paints something easily.,-0.8249117,-0.6151873,agent,patient,-0.20972440000000003,agent
258,paints,surface,easily,This surface paints something easily.,-0.9551347,-0.5226396,agent,patient,-0.4324951,agent
259,paints,panel,easily,This panel paints something easily.,-0.89750236,-0.5682386,agent,patient,-0.32926376,agent
260,paints,painter,easily,This painter paints something easily.,-1.0147189,-0.48194495,agent,patient,-0.5327739500000002,agent
261,paints,artist,easily,This artist paints something easily.,-0.89722854,-0.5573198,agent,patient,-0.33990873999999993,agent
262,paints,person,easily,This person paints something easily.,-0.7832753,-0.650335,agent,patient,-0.1329403,agent
263,paints,illustrator,easily,This illustrator paints something easily.,-0.8549437,-0.58624595,agent,patient,-0.26869774999999996,agent
264,paints,portraitist,easily,This portraitist paints something easily.,-0.98797584,-0.49769178,agent,patient,-0.4902840600000001,agent
265,paints,wall,terribly,This wall paints something terribly.,-1.0364387,-0.47166884,agent,patient,-0.56476986,agent
266,paints,fabric,terribly,This fabric paints something terribly.,-0.87985384,-0.5715347,agent,patient,-0.30831914000000005,agent
267,paints,glass,terribly,This glass paints something terribly.,-0.94336104,-0.5308474,agent,patient,-0.41251364,agent
268,paints,canvas,terribly,This canvas paints something terribly.,-1.1258,-0.42505538,agent,patient,-0.7007446199999999,agent
269,paints,wood,terribly,This wood paints something terribly.,-1.037787,-0.47149336,agent,patient,-0.56629364,agent
270,paints,surface,terribly,This surface paints something terribly.,-1.11866,-0.42971998,agent,patient,-0.68894002,agent
271,paints,panel,terribly,This panel paints something terribly.,-1.0072843,-0.49687776,agent,patient,-0.51040654,agent
272,paints,painter,terribly,This painter paints something terribly.,-1.164193,-0.40150917,agent,patient,-0.7626838300000001,agent
273,paints,artist,terribly,This artist paints something terribly.,-1.0542926,-0.45834333,agent,patient,-0.59594927,agent
274,paints,person,terribly,This person paints something terribly.,-0.9896711,-0.4988703,agent,patient,-0.49080080000000004,agent
275,paints,illustrator,terribly,This illustrator paints something terribly.,-0.9174004,-0.5407391,agent,patient,-0.3766613,agent
276,paints,portraitist,terribly,This portraitist paints something terribly.,-1.1228588,-0.42347208,agent,patient,-0.6993867199999999,agent
277,paints,wall,well,This wall paints something well.,-0.82198876,-0.61676943,agent,patient,-0.20521933000000003,agent
278,paints,fabric,well,This fabric paints something well.,-0.7525573,-0.6742779,agent,patient,-0.0782794,agent
279,paints,glass,well,This glass paints something well.,-0.8175228,-0.6235569,agent,patient,-0.19396590000000002,agent
280,paints,canvas,well,This canvas paints something well.,-0.9148364,-0.5492549,agent,patient,-0.3655815,agent
281,paints,wood,well,This wood paints something well.,-0.82565844,-0.61508715,agent,patient,-0.21057128999999997,agent
282,paints,surface,well,This surface paints something well.,-0.95472735,-0.4769343,agent,patient,-0.47779305,agent
283,paints,panel,well,This panel paints something well.,-0.8552042,-0.6003519,agent,patient,-0.2548522999999999,agent
284,paints,painter,well,This painter paints something well.,-0.9793697,-0.50378,agent,patient,-0.4755897,agent
285,paints,artist,well,This artist paints something well.,-0.92757857,-0.53813225,agent,patient,-0.38944632,agent
286,paints,person,well,This person paints something well.,-0.8042031,-0.6326905,agent,patient,-0.1715125999999999,agent
287,paints,illustrator,well,This illustrator paints something well.,-0.7736954,-0.6555561,agent,patient,-0.11813930000000006,agent
288,paints,portraitist,well,This portraitist paints something well.,-0.99192864,-0.4958119,agent,patient,-0.49611674,agent
289,paints,wall,beautifully,This wall paints something beautifully.,-0.8425342,-0.60201186,agent,patient,-0.24052234000000006,agent
290,paints,fabric,beautifully,This fabric paints something beautifully.,-0.7557117,-0.67280686,agent,patient,-0.08290483999999998,agent
291,paints,glass,beautifully,This glass paints something beautifully.,-0.7812736,-0.6577956,agent,patient,-0.12347799999999998,agent
292,paints,canvas,beautifully,This canvas paints something beautifully.,-0.99806166,-0.49628204,agent,patient,-0.50177962,agent
293,paints,wood,beautifully,This wood paints something beautifully.,-0.83217955,-0.6113086,agent,patient,-0.22087095,agent
294,paints,surface,beautifully,This surface paints something beautifully.,-1.0430176,-0.47199166,agent,patient,-0.57102594,agent
295,paints,panel,beautifully,This panel paints something beautifully.,-0.8901533,-0.5778497,agent,patient,-0.3123036,agent
296,paints,painter,beautifully,This painter paints something beautifully.,-1.0200944,-0.48226398,agent,patient,-0.5378304200000001,agent
297,paints,artist,beautifully,This artist paints something beautifully.,-0.8965532,-0.5615351,agent,patient,-0.3350181000000001,agent
298,paints,person,beautifully,This person paints something beautifully.,-0.90521425,-0.5559215,agent,patient,-0.34929275000000004,agent
299,paints,illustrator,beautifully,This illustrator paints something beautifully.,-0.85466844,-0.58859146,agent,patient,-0.26607698,agent
300,paints,portraitist,beautifully,This portraitist paints something beautifully.,-1.0591832,-0.45853233,agent,patient,-0.6006508700000002,agent
301,writes,section,quickly,This section writes something quickly.,-0.943632,-0.53706926,agent,patient,-0.40656274000000003,agent
302,writes,passage,quickly,This passage writes something quickly.,-0.8085374,-0.62715423,agent,patient,-0.18138316999999993,agent
303,writes,proposal,quickly,This proposal writes something quickly.,-0.87402713,-0.5749873,agent,patient,-0.29903983,agent
304,writes,code,quickly,This code writes something quickly.,-0.5858011,-0.8578691,agent,agent,0.2720680000000001,agent
305,writes,essay,quickly,This essay writes something quickly.,-0.8865698,-0.56667686,agent,patient,-0.31989294,agent
306,writes,student,quickly,This student writes something quickly.,-0.84149116,-0.6130023,agent,patient,-0.22848886000000002,agent
307,writes,person,quickly,This person writes something quickly.,-0.7601455,-0.67243415,agent,patient,-0.08771135000000008,agent
308,writes,notetaker,quickly,This notetaker writes something quickly.,-0.81474465,-0.6507698,agent,patient,-0.16397485,agent
309,writes,journalist,quickly,This journalist writes something quickly.,-1.1615002,-0.40803835,agent,patient,-0.7534618500000001,agent
310,writes,scribe,quickly,This scribe writes something quickly.,-1.0250266,-0.4795287,agent,patient,-0.5454979,agent
311,writes,doctor,quickly,This doctor writes something quickly.,-0.8077464,-0.6398731,agent,patient,-0.1678733,agent
312,writes,professor,quickly,This professor writes something quickly.,-0.83573973,-0.6063104,agent,patient,-0.22942933,agent
313,writes,essayist,quickly,This essayist writes something quickly.,-0.7915796,-0.64084375,agent,patient,-0.15073585,agent
314,writes,blogger,quickly,This blogger writes something quickly.,-0.86860573,-0.57744133,agent,patient,-0.2911644,agent
315,writes,poet,quickly,This poet writes something quickly.,-0.89705616,-0.5578075,agent,patient,-0.33924866,agent
316,writes,novelist,quickly,This novelist writes something quickly.,-0.9502507,-0.51819426,agent,patient,-0.43205644,agent
317,writes,author,quickly,This author writes something quickly.,-0.698024,-0.7486642,agent,agent,0.050640200000000024,agent
318,writes,section,easily,This section writes something easily.,-0.780916,-0.65998614,agent,patient,-0.12092986000000006,agent
319,writes,passage,easily,This passage writes something easily.,-0.7764022,-0.65402657,agent,patient,-0.12237563000000007,agent
320,writes,proposal,easily,This proposal writes something easily.,-0.8333716,-0.604507,agent,patient,-0.22886459999999997,agent
321,writes,code,easily,This code writes something easily.,-0.53730285,-0.92254156,agent,agent,0.38523871,agent
322,writes,essay,easily,This essay writes something easily.,-0.80490065,-0.6304717,agent,patient,-0.17442895000000003,agent
323,writes,student,easily,This student writes something easily.,-0.8741101,-0.5907659,agent,patient,-0.28334420000000005,agent
324,writes,person,easily,This person writes something easily.,-0.692521,-0.73679245,agent,agent,0.04427144999999999,agent
325,writes,notetaker,easily,This notetaker writes something easily.,-0.76275903,-0.69391507,agent,patient,-0.06884396000000004,agent
326,writes,journalist,easily,This journalist writes something easily.,-1.0486718,-0.46550772,agent,patient,-0.58316408,agent
327,writes,scribe,easily,This scribe writes something easily.,-0.95371956,-0.52220845,agent,patient,-0.43151111,agent
328,writes,doctor,easily,This doctor writes something easily.,-0.80037874,-0.6464805,agent,patient,-0.15389823999999996,agent
329,writes,professor,easily,This professor writes something easily.,-0.73746186,-0.691056,agent,patient,-0.04640586000000002,agent
330,writes,essayist,easily,This essayist writes something easily.,-0.7305571,-0.6968085,agent,patient,-0.033748599999999906,agent
331,writes,blogger,easily,This blogger writes something easily.,-0.8368537,-0.6012598,agent,patient,-0.23559390000000002,agent
332,writes,poet,easily,This poet writes something easily.,-0.8816328,-0.56963074,agent,patient,-0.31200205999999997,agent
333,writes,novelist,easily,This novelist writes something easily.,-0.83396214,-0.6018035,agent,patient,-0.23215863999999997,agent
334,writes,author,easily,This author writes something easily.,-0.6361863,-0.816572,agent,agent,0.18038569999999998,agent
335,performs,routine,easily,This routine performs something easily.,-0.90612,-0.5491329,agent,patient,-0.3569871,agent
336,performs,song,easily,This song performs something easily.,-0.7031347,-0.7312376,agent,agent,0.028102900000000042,agent
337,performs,choreography,easily,This choreography performs something easily.,-0.86342543,-0.5860761,agent,patient,-0.27734933000000006,agent
338,performs,sonata,easily,This sonata performs something easily.,-0.7710719,-0.661758,agent,patient,-0.10931390000000007,agent
339,performs,concerto,easily,This concerto performs something easily.,-0.654548,-0.7805036,agent,agent,0.12595559999999995,agent
340,performs,scene,easily,This scene performs something easily.,-0.6675567,-0.7731991,agent,agent,0.10564240000000003,agent
341,performs,musician,easily,This musician performs something easily.,-0.8055336,-0.6291382,agent,patient,-0.17639539999999998,agent
342,performs,person,easily,This person performs something easily.,-0.69143546,-0.74329823,agent,agent,0.05186276999999995,agent
343,performs,actor,easily,This actor performs something easily.,-0.85585237,-0.607382,agent,patient,-0.24847037000000005,agent
344,performs,comedian,easily,This comedian performs something easily.,-0.99276865,-0.4969667,agent,patient,-0.49580195000000005,agent
345,performs,dancer,easily,This dancer performs something easily.,-0.9113224,-0.54673654,agent,patient,-0.36458585999999993,agent
346,performs,singer,easily,This singer performs something easily.,-0.7776597,-0.6571535,agent,patient,-0.12050620000000001,agent
347,performs,soloist,easily,This soloist performs something easily.,-0.7451772,-0.6840543,agent,patient,-0.06112289999999998,agent
348,photographs,building,nicely,This building photographs something nicely.,-0.96874464,-0.50634223,agent,patient,-0.46240241000000004,agent
349,photographs,animal,nicely,This animal photographs something nicely.,-0.6638371,-0.7652603,agent,agent,0.10142320000000005,agent
350,photographs,landscape,nicely,This landscape photographs something nicely.,-0.95607287,-0.5163947,agent,patient,-0.43967817,agent
351,photographs,lake,nicely,This lake photographs something nicely.,-0.95192957,-0.52333295,agent,patient,-0.42859662,agent
352,photographs,mountain,nicely,This mountain photographs something nicely.,-0.7997633,-0.6326147,agent,patient,-0.16714859999999998,agent
353,photographs,model,nicely,This model photographs something nicely.,-0.73476595,-0.6949615,agent,patient,-0.03980444999999999,agent
354,photographs,view,nicely,This view photographs something nicely.,-0.8594831,-0.5889333,agent,patient,-0.27054980000000006,agent
355,photographs,photographer,nicely,This photographer photographs something nicely.,-0.9110313,-0.5442977,agent,patient,-0.3667336,agent
356,photographs,cameraman,nicely,This cameraman photographs something nicely.,-0.9515339,-0.519815,agent,patient,-0.4317189,agent
357,photographs,building,beautifully,This building photographs something beautifully.,-0.98816997,-0.4983685,agent,patient,-0.48980146999999996,agent
358,photographs,animal,beautifully,This animal photographs something beautifully.,-0.6678289,-0.76535934,agent,agent,0.09753044000000011,agent
359,photographs,landscape,beautifully,This landscape photographs something beautifully.,-0.9228839,-0.5415154,agent,patient,-0.3813685,agent
360,photographs,lake,beautifully,This lake photographs something beautifully.,-0.94683206,-0.52927727,agent,patient,-0.41755478999999995,agent
361,photographs,mountain,beautifully,This mountain photographs something beautifully.,-0.7573391,-0.6704346,agent,patient,-0.08690450000000005,agent
362,photographs,model,beautifully,This model photographs something beautifully.,-0.71710986,-0.71594644,agent,patient,-0.001163420000000026,agent
363,photographs,view,beautifully,This view photographs something beautifully.,-0.9198417,-0.5464782,agent,patient,-0.37336349999999996,agent
364,photographs,photographer,beautifully,This photographer photographs something beautifully.,-0.91808885,-0.54299355,agent,patient,-0.3750952999999999,agent
365,photographs,cameraman,beautifully,This cameraman photographs something beautifully.,-0.95410204,-0.5208459,agent,patient,-0.43325614,agent
366,plays,cello,nicely,This cello plays something nicely.,-0.8213368,-0.621931,agent,patient,-0.19940579999999997,agent
367,plays,piano,nicely,This piano plays something nicely.,-0.8669596,-0.58514315,agent,patient,-0.2818164500000001,agent
368,plays,violin,nicely,This violin plays something nicely.,-0.78777236,-0.64174575,agent,patient,-0.14602660999999995,agent
369,plays,instrument,nicely,This instrument plays something nicely.,-0.811567,-0.6300236,agent,patient,-0.18154340000000002,agent
370,plays,flute,nicely,This flute plays something nicely.,-0.8554836,-0.59553856,agent,patient,-0.25994503999999996,agent
371,plays,clarinet,nicely,This clarinet plays something nicely.,-0.8029232,-0.6346721,agent,patient,-0.1682511,agent
372,plays,musician,nicely,This musician plays something nicely.,-0.8583059,-0.5858869,agent,patient,-0.27241899999999997,agent
373,plays,violinist,nicely,This violinist plays something nicely.,-0.8172947,-0.61585397,agent,patient,-0.20144073000000007,agent
374,plays,cellist,nicely,This cellist plays something nicely.,-0.8847368,-0.5730321,agent,patient,-0.31170469999999995,agent
375,plays,pianist,nicely,This pianist plays something nicely.,-0.9414967,-0.52713865,agent,patient,-0.4143580499999999,agent
376,plays,drummer,nicely,This drummer plays something nicely.,-0.9359761,-0.5349559,agent,patient,-0.40102019999999994,agent
377,plays,flutist,nicely,This flutist plays something nicely.,-1.0175316,-0.48361892,agent,patient,-0.53391268,agent
378,plays,clarinetist,nicely,This clarinetist plays something nicely.,-0.8575134,-0.58903897,agent,patient,-0.26847442999999993,agent
379,plays,cello,beautifully,This cello plays something beautifully.,-0.87056357,-0.5862141,agent,patient,-0.28434947,agent
380,plays,piano,beautifully,This piano plays something beautifully.,-0.88712597,-0.5725432,agent,patient,-0.31458277,agent
381,plays,violin,beautifully,This violin plays something beautifully.,-0.7852323,-0.6462286,agent,patient,-0.13900369999999995,agent
382,plays,instrument,beautifully,This instrument plays something beautifully.,-0.88325596,-0.5751657,agent,patient,-0.30809025999999995,agent
383,plays,flute,beautifully,This flute plays something beautifully.,-0.9114105,-0.55636334,agent,patient,-0.35504716000000003,agent
384,plays,clarinet,beautifully,This clarinet plays something beautifully.,-0.8091574,-0.63093466,agent,patient,-0.17822274000000005,agent
385,plays,musician,beautifully,This musician plays something beautifully.,-0.9141551,-0.5475837,agent,patient,-0.3665714,agent
386,plays,violinist,beautifully,This violinist plays something beautifully.,-0.88034296,-0.56955194,agent,patient,-0.31079102000000003,agent
387,plays,cellist,beautifully,This cellist plays something beautifully.,-0.8559397,-0.5943659,agent,patient,-0.26157379999999997,agent
388,plays,pianist,beautifully,This pianist plays something beautifully.,-0.9809729,-0.5022532,agent,patient,-0.4787197000000001,agent
389,plays,drummer,beautifully,This drummer plays something beautifully.,-0.90689296,-0.5571634,agent,patient,-0.34972956,agent
390,plays,flutist,beautifully,This flutist plays something beautifully.,-1.0566891,-0.464301,agent,patient,-0.5923881,agent
391,plays,clarinetist,beautifully,This clarinetist plays something beautifully.,-0.92314583,-0.54438645,agent,patient,-0.37875938,agent
392,cuts,meat,nicely,This meat cuts something nicely.,-0.8754357,-0.57736677,agent,patient,-0.29806893,agent
393,cuts,cardboard,nicely,This cardboard cuts something nicely.,-1.0013467,-0.49793437,agent,patient,-0.50341233,agent
394,cuts,packaging,nicely,This packaging cuts something nicely.,-0.9907482,-0.5033024,agent,patient,-0.48744579999999993,agent
395,cuts,board,nicely,This board cuts something nicely.,-0.89774454,-0.5649581,agent,patient,-0.33278644,agent
396,cuts,paper,nicely,This paper cuts something nicely.,-0.72638863,-0.7009484,agent,patient,-0.025440229999999953,agent
397,cuts,fabric,nicely,This fabric cuts something nicely.,-0.752304,-0.67732996,agent,patient,-0.07497403999999996,agent
398,cuts,hairdresser,nicely,This hairdresser cuts something nicely.,-0.9928334,-0.49786106,agent,patient,-0.49497233999999996,agent
399,cuts,barber,nicely,This barber cuts something nicely.,-0.9679834,-0.5127869,agent,patient,-0.4551965,agent
400,cuts,butcher,nicely,This butcher cuts something nicely.,-1.0619178,-0.45466176,agent,patient,-0.60725604,agent
401,cuts,chef,nicely,This chef cuts something nicely.,-0.8577905,-0.5891024,agent,patient,-0.2686881,agent
402,cuts,meat,roughly,This meat cuts something roughly.,-0.932668,-0.53843045,agent,patient,-0.39423755000000005,agent
403,cuts,cardboard,roughly,This cardboard cuts something roughly.,-1.0060779,-0.4932776,agent,patient,-0.5128003,agent
404,cuts,packaging,roughly,This packaging cuts something roughly.,-1.0546644,-0.4634588,agent,patient,-0.5912056000000001,agent
405,cuts,board,roughly,This board cuts something roughly.,-0.9220488,-0.5475867,agent,patient,-0.3744621,agent
406,cuts,paper,roughly,This paper cuts something roughly.,-0.7754512,-0.65598625,agent,patient,-0.11946495000000001,agent
407,cuts,fabric,roughly,This fabric cuts something roughly.,-0.8231066,-0.61462575,agent,patient,-0.20848085000000005,agent
408,cuts,hairdresser,roughly,This hairdresser cuts something roughly.,-1.0527124,-0.46258068,agent,patient,-0.59013172,agent
409,cuts,barber,roughly,This barber cuts something roughly.,-1.0273135,-0.47554427,agent,patient,-0.55176923,agent
410,cuts,butcher,roughly,This butcher cuts something roughly.,-1.1043276,-0.4317106,agent,patient,-0.672617,agent
411,cuts,chef,roughly,This chef cuts something roughly.,-0.9176479,-0.5438457,agent,patient,-0.3738022,agent
412,cuts,meat,cleanly,This meat cuts something cleanly.,-0.8919286,-0.5833898,agent,patient,-0.3085388,agent
413,cuts,cardboard,cleanly,This cardboard cuts something cleanly.,-1.0312039,-0.47660413,agent,patient,-0.5545997699999999,agent
414,cuts,packaging,cleanly,This packaging cuts something cleanly.,-0.9894542,-0.50174695,agent,patient,-0.4877072499999999,agent
415,cuts,board,cleanly,This board cuts something cleanly.,-0.90908283,-0.5553383,agent,patient,-0.35374453000000006,agent
416,cuts,paper,cleanly,This paper cuts something cleanly.,-0.84576565,-0.5987412,agent,patient,-0.24702445000000006,agent
417,cuts,fabric,cleanly,This fabric cuts something cleanly.,-0.7777155,-0.65246177,agent,patient,-0.12525372999999995,agent
418,cuts,hairdresser,cleanly,This hairdresser cuts something cleanly.,-0.98164314,-0.50400114,agent,patient,-0.477642,agent
419,cuts,barber,cleanly,This barber cuts something cleanly.,-1.032504,-0.4736298,agent,patient,-0.5588742000000001,agent
420,cuts,butcher,cleanly,This butcher cuts something cleanly.,-1.1582673,-0.40562373,agent,patient,-0.75264357,agent
421,cuts,chef,cleanly,This chef cuts something cleanly.,-0.93332386,-0.53329176,agent,patient,-0.4000321,agent
422,cuts,meat,effortlessly,This meat cuts something effortlessly.,-0.91720754,-0.549383,agent,patient,-0.3678245400000001,agent
423,cuts,cardboard,effortlessly,This cardboard cuts something effortlessly.,-1.0672339,-0.4600085,agent,patient,-0.6072253999999999,agent
424,cuts,packaging,effortlessly,This packaging cuts something effortlessly.,-0.9552065,-0.52729464,agent,patient,-0.4279118599999999,agent
425,cuts,board,effortlessly,This board cuts something effortlessly.,-0.9292683,-0.5436844,agent,patient,-0.3855839000000001,agent
426,cuts,paper,effortlessly,This paper cuts something effortlessly.,-0.7682107,-0.6666863,agent,patient,-0.10152440000000007,agent
427,cuts,fabric,effortlessly,This fabric cuts something effortlessly.,-0.7542848,-0.677411,agent,patient,-0.07687379999999999,agent
428,cuts,hairdresser,effortlessly,This hairdresser cuts something effortlessly.,-1.0443475,-0.46963477,agent,patient,-0.57471273,agent
429,cuts,barber,effortlessly,This barber cuts something effortlessly.,-1.053678,-0.46519998,agent,patient,-0.5884780199999999,agent
430,cuts,butcher,effortlessly,This butcher cuts something effortlessly.,-1.1153365,-0.4300034,agent,patient,-0.6853331,agent
431,cuts,chef,effortlessly,This chef cuts something effortlessly.,-0.882631,-0.5715253,agent,patient,-0.31110570000000004,agent
432,cleans,jewelry,easily,This jewelry cleans something easily.,-0.89000475,-0.56229556,agent,patient,-0.32770919,agent
433,cleans,window,easily,This window cleans something easily.,-0.9077109,-0.550848,agent,patient,-0.3568629,agent
434,cleans,countertop,easily,This countertop cleans something easily.,-0.97162616,-0.51387584,agent,patient,-0.45775032000000004,agent
435,cleans,floor,easily,This floor cleans something easily.,-1.0793709,-0.45049515,agent,patient,-0.62887575,agent
436,cleans,surface,easily,This surface cleans something easily.,-1.0574342,-0.4606211,agent,patient,-0.5968131000000001,agent
437,cleans,carpet,easily,This carpet cleans something easily.,-1.0386502,-0.46988073,agent,patient,-0.5687694699999999,agent
438,cleans,windshield,easily,This windshield cleans something easily.,-0.94120103,-0.52946734,agent,patient,-0.41173369000000004,agent
439,cleans,mirror,easily,This mirror cleans something easily.,-1.0106362,-0.49370477,agent,patient,-0.51693143,agent
440,cleans,pot,easily,This pot cleans something easily.,-0.942866,-0.5285632,agent,patient,-0.41430279999999997,agent
441,cleans,silverware,easily,This silverware cleans something easily.,-0.93671906,-0.53544724,agent,patient,-0.40127182000000006,agent
442,cleans,bedding,easily,This bedding cleans something easily.,-1.1378472,-0.4196045,agent,patient,-0.7182427,agent
443,cleans,janitor,easily,This janitor cleans something easily.,-1.1617242,-0.41405103,agent,patient,-0.7476731700000001,agent
444,cleans,maid,easily,This maid cleans something easily.,-1.1749994,-0.40308392,agent,patient,-0.7719154799999999,agent
445,cleans,cleaner,easily,This cleaner cleans something easily.,-1.0220428,-0.47865063,agent,patient,-0.54339217,agent
446,cleans,housekeeper,easily,This housekeeper cleans something easily.,-0.95853573,-0.52142286,agent,patient,-0.43711287,agent
447,cleans,busboy,easily,This busboy cleans something easily.,-0.96468437,-0.51717263,agent,patient,-0.44751173999999994,agent
448,cleans,waiter,easily,This waiter cleans something easily.,-1.0155997,-0.48737106,agent,patient,-0.52822864,agent
449,cleans,waitress,easily,This waitress cleans something easily.,-1.1509478,-0.41541308,agent,patient,-0.73553472,agent
450,cleans,jewelry,quickly,This jewelry cleans something quickly.,-0.85029113,-0.5930337,agent,patient,-0.25725743,agent
451,cleans,window,quickly,This window cleans something quickly.,-0.8749573,-0.57557607,agent,patient,-0.29938123000000005,agent
452,cleans,countertop,quickly,This countertop cleans something quickly.,-1.0515339,-0.4670691,agent,patient,-0.5844647999999999,agent
453,cleans,floor,quickly,This floor cleans something quickly.,-1.1146296,-0.43244338,agent,patient,-0.68218622,agent
454,cleans,surface,quickly,This surface cleans something quickly.,-1.0476601,-0.46596655,agent,patient,-0.5816935500000001,agent
455,cleans,carpet,quickly,This carpet cleans something quickly.,-0.9240986,-0.5417247,agent,patient,-0.38237390000000004,agent
456,cleans,windshield,quickly,This windshield cleans something quickly.,-0.86979926,-0.57963043,agent,patient,-0.29016882999999993,agent
457,cleans,mirror,quickly,This mirror cleans something quickly.,-1.0548676,-0.46941647,agent,patient,-0.5854511299999999,agent
458,cleans,pot,quickly,This pot cleans something quickly.,-0.89907986,-0.56029665,agent,patient,-0.33878321,agent
459,cleans,silverware,quickly,This silverware cleans something quickly.,-0.9441726,-0.5315941,agent,patient,-0.41257850000000007,agent
460,cleans,bedding,quickly,This bedding cleans something quickly.,-1.0723615,-0.45398188,agent,patient,-0.61837962,agent
461,cleans,janitor,quickly,This janitor cleans something quickly.,-1.1953812,-0.39835364,agent,patient,-0.7970275599999999,agent
462,cleans,maid,quickly,This maid cleans something quickly.,-1.2530718,-0.36821842,agent,patient,-0.88485338,agent
463,cleans,cleaner,quickly,This cleaner cleans something quickly.,-1.0358115,-0.47114483,agent,patient,-0.56466667,agent
464,cleans,housekeeper,quickly,This housekeeper cleans something quickly.,-1.0365851,-0.47336423,agent,patient,-0.5632208699999999,agent
465,cleans,busboy,quickly,This busboy cleans something quickly.,-0.9944325,-0.4998798,agent,patient,-0.49455270000000007,agent
466,cleans,waiter,quickly,This waiter cleans something quickly.,-1.0676365,-0.4580287,agent,patient,-0.6096078,agent
467,cleans,waitress,quickly,This waitress cleans something quickly.,-1.1321284,-0.427096,agent,patient,-0.7050324000000001,agent
468,cleans,jewelry,effortlessly,This jewelry cleans something effortlessly.,-0.78644335,-0.6460797,agent,patient,-0.14036364999999995,agent
469,cleans,window,effortlessly,This window cleans something effortlessly.,-0.8730111,-0.5774827,agent,patient,-0.2955284,agent
470,cleans,countertop,effortlessly,This countertop cleans something effortlessly.,-0.9659612,-0.5177839,agent,patient,-0.4481773,agent
471,cleans,floor,effortlessly,This floor cleans something effortlessly.,-1.0406698,-0.47475547,agent,patient,-0.56591433,agent
472,cleans,surface,effortlessly,This surface cleans something effortlessly.,-1.0411062,-0.47275057,agent,patient,-0.56835563,agent
473,cleans,carpet,effortlessly,This carpet cleans something effortlessly.,-0.95581466,-0.5233214,agent,patient,-0.43249326,agent
474,cleans,windshield,effortlessly,This windshield cleans something effortlessly.,-0.9642012,-0.5188125,agent,patient,-0.44538869999999997,agent
475,cleans,mirror,effortlessly,This mirror cleans something effortlessly.,-0.9961556,-0.50537,agent,patient,-0.49078560000000004,agent
476,cleans,pot,effortlessly,This pot cleans something effortlessly.,-0.8699277,-0.58414584,agent,patient,-0.28578185999999994,agent
477,cleans,silverware,effortlessly,This silverware cleans something effortlessly.,-0.9405307,-0.5387859,agent,patient,-0.4017448,agent
478,cleans,bedding,effortlessly,This bedding cleans something effortlessly.,-1.1596816,-0.4121362,agent,patient,-0.7475454000000001,agent
479,cleans,janitor,effortlessly,This janitor cleans something effortlessly.,-1.1193831,-0.4361423,agent,patient,-0.6832408000000001,agent
480,cleans,maid,effortlessly,This maid cleans something effortlessly.,-1.1603413,-0.41208446,agent,patient,-0.74825684,agent
481,cleans,cleaner,effortlessly,This cleaner cleans something effortlessly.,-1.0456997,-0.46808028,agent,patient,-0.5776194199999999,agent
482,cleans,housekeeper,effortlessly,This housekeeper cleans something effortlessly.,-0.95444983,-0.5257351,agent,patient,-0.42871473000000004,agent
483,cleans,busboy,effortlessly,This busboy cleans something effortlessly.,-0.91592556,-0.55183935,agent,patient,-0.3640862100000001,agent
484,cleans,waiter,effortlessly,This waiter cleans something effortlessly.,-1.0531904,-0.46908382,agent,patient,-0.58410658,agent
485,cleans,waitress,effortlessly,This waitress cleans something effortlessly.,-1.1357442,-0.42608654,agent,patient,-0.70965766,agent
486,washes,bottle,easily,This bottle washes something easily.,-0.907761,-0.5553727,agent,patient,-0.3523883,agent
487,washes,tub,easily,This tub washes something easily.,-1.4527985,-0.29738387,agent,patient,-1.15541463,agent
488,washes,shirt,easily,This shirt washes something easily.,-1.0808339,-0.4487558,agent,patient,-0.6320781,agent
489,washes,car,easily,This car washes something easily.,-0.9438736,-0.52857333,agent,patient,-0.41530027,agent
490,washes,windshield,easily,This windshield washes something easily.,-1.0423911,-0.4687369,agent,patient,-0.5736541999999999,agent
491,washes,dish,easily,This dish washes something easily.,-0.99703634,-0.49341986,agent,patient,-0.50361648,agent
492,washes,bedding,easily,This bedding washes something easily.,-1.193535,-0.39438275,agent,patient,-0.79915225,agent
493,washes,blanket,easily,This blanket washes something easily.,-1.0751511,-0.45108953,agent,patient,-0.6240615700000001,agent
494,washes,bowl,easily,This bowl washes something easily.,-1.040748,-0.47144255,agent,patient,-0.56930545,agent
495,washes,worker,easily,This worker washes something easily.,-0.91892225,-0.5629538,agent,patient,-0.3559684500000001,agent
496,washes,maid,easily,This maid washes something easily.,-1.1987534,-0.39521787,agent,patient,-0.80353553,agent
497,washes,cleaner,easily,This cleaner washes something easily.,-1.0155061,-0.48507452,agent,patient,-0.5304315800000001,agent
498,washes,busboy,easily,This busboy washes something easily.,-0.97898316,-0.5106203,agent,patient,-0.46836285999999994,agent
499,washes,bottle,quickly,This bottle washes something quickly.,-0.8538539,-0.592137,agent,patient,-0.26171690000000003,agent
