id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
228,reads,report,nicely,This report reads something nicely.,-0.2555736303329468,-1.5931991338729858,agent,agent,1.337625503540039,agent
229,reads,student,nicely,This student reads something nicely.,-0.2263137847185135,-1.6691696643829346,agent,agent,1.442855879664421,agent
230,reads,orator,nicely,This orator reads something nicely.,-0.2604952156543731,-1.5937461853027344,agent,agent,1.3332509696483612,agent
231,reads,person,nicely,This person reads something nicely.,-0.2162519693374633,-1.723261475563049,agent,agent,1.5070095062255857,agent
232,reads,narrator,nicely,This narrator reads something nicely.,-0.2831263840198517,-1.5265450477600098,agent,agent,1.243418663740158,agent
233,reads,announcer,nicely,This announcer reads something nicely.,-0.3422700762748718,-1.3802063465118408,agent,agent,1.037936270236969,agent
234,reads,broadcaster,nicely,This broadcaster reads something nicely.,-0.3141756057739258,-1.4579496383666992,agent,agent,1.1437740325927734,agent
235,reads,teacher,nicely,This teacher reads something nicely.,-0.2317663878202438,-1.657906174659729,agent,agent,1.4261397868394852,agent
236,reads,passage,well,This passage reads something well.,-0.2485070526599884,-1.6136012077331543,agent,agent,1.365094155073166,agent
237,reads,poem,well,This poem reads something well.,-0.3604013323783874,-1.2749111652374268,agent,agent,0.9145098328590393,agent
238,reads,verse,well,This verse reads something well.,-0.3568198978900909,-1.281172513961792,agent,agent,0.924352616071701,agent
239,reads,line,well,This line reads something well.,-0.2839594185352325,-1.465275764465332,agent,agent,1.1813163459300995,agent
240,reads,passage,well,This passage reads something well.,-0.2485070526599884,-1.6136012077331543,agent,agent,1.365094155073166,agent
241,reads,script,well,This script reads something well.,-0.300171822309494,-1.419450759887695,agent,agent,1.119278937578201,agent
242,reads,abstract,well,This abstract reads something well.,-0.4366134703159332,-1.0990909337997437,agent,agent,0.6624774634838104,agent
243,reads,essay,well,This essay reads something well.,-0.3258727788925171,-1.3722299337387085,agent,agent,1.0463571548461914,agent
244,reads,letter,well,This letter reads something well.,-0.4390749633312225,-1.092339038848877,agent,agent,0.6532640755176544,agent
245,reads,report,well,This report reads something well.,-0.2504287362098694,-1.617445468902588,agent,agent,1.3670167326927185,agent
246,reads,student,well,This student reads something well.,-0.2210762351751327,-1.6962692737579346,agent,agent,1.4751930385828018,agent
247,reads,orator,well,This orator reads something well.,-0.2728159725666046,-1.553075075149536,agent,agent,1.2802591025829313,agent
248,reads,person,well,This person reads something well.,-0.2217471599578857,-1.70243239402771,agent,agent,1.4806852340698242,agent
249,reads,narrator,well,This narrator reads something well.,-0.3037381172180176,-1.4706854820251465,agent,agent,1.166947364807129,agent
250,reads,announcer,well,This announcer reads something well.,-0.3704107999801636,-1.3028830289840698,agent,agent,0.9324722290039062,agent
251,reads,broadcaster,well,This broadcaster reads something well.,-0.3273280560970306,-1.423747420310974,agent,agent,1.0964193642139433,agent
252,reads,teacher,well,This teacher reads something well.,-0.2302766144275665,-1.6670002937316897,agent,agent,1.4367236793041231,agent
253,paints,wall,easily,This wall paints something easily.,-0.4150004386901855,-1.135728359222412,agent,agent,0.7207279205322266,agent
254,paints,fabric,easily,This fabric paints something easily.,-0.3416371345520019,-1.278369426727295,agent,agent,0.936732292175293,agent
255,paints,glass,easily,This glass paints something easily.,-0.4666205644607544,-1.0382510423660278,agent,agent,0.5716304779052734,agent
256,paints,canvas,easily,This canvas paints something easily.,-0.4894410371780395,-0.9927245378494264,agent,agent,0.5032835006713869,agent
257,paints,wood,easily,This wood paints something easily.,-0.2485382854938507,-1.5627224445343018,agent,agent,1.314184159040451,agent
258,paints,surface,easily,This surface paints something easily.,-0.3058984875679016,-1.389784574508667,agent,agent,1.0838860869407654,agent
259,paints,panel,easily,This panel paints something easily.,-0.5383069515228271,-0.979804754257202,agent,agent,0.4414978027343749,agent
260,paints,painter,easily,This painter paints something easily.,-0.4317162930965423,-1.1044305562973022,agent,agent,0.6727142632007599,agent
261,paints,artist,easily,This artist paints something easily.,-0.2985674738883972,-1.4342563152313232,agent,agent,1.135688841342926,agent
262,paints,person,easily,This person paints something easily.,-0.2393027544021606,-1.6272984743118286,agent,agent,1.387995719909668,agent
263,paints,illustrator,easily,This illustrator paints something easily.,-0.2747588753700256,-1.5035996437072754,agent,agent,1.2288407683372498,agent
264,paints,portraitist,easily,This portraitist paints something easily.,-0.4196885526180267,-1.1269124746322632,agent,agent,0.7072239220142365,agent
265,paints,wall,terribly,This wall paints something terribly.,-0.5502050518989563,-0.9086111187934875,agent,agent,0.35840606689453125,agent
266,paints,fabric,terribly,This fabric paints something terribly.,-0.4749194979667663,-1.008232355117798,agent,agent,0.5333128571510317,agent
267,paints,glass,terribly,This glass paints something terribly.,-0.6025888919830322,-0.8396656513214111,agent,agent,0.2370767593383789,agent
268,paints,canvas,terribly,This canvas paints something terribly.,-0.6577523946762085,-0.7703937292098999,agent,agent,0.1126413345336914,agent
269,paints,wood,terribly,This wood paints something terribly.,-0.350008875131607,-1.2646225690841677,agent,agent,0.9146136939525606,agent
270,paints,surface,terribly,This surface paints something terribly.,-0.4788877665996551,-1.0108473300933838,agent,agent,0.5319595634937286,agent
271,paints,panel,terribly,This panel paints something terribly.,-0.5704630613327026,-0.9028013944625854,agent,agent,0.3323383331298828,agent
272,paints,painter,terribly,This painter paints something terribly.,-0.5386596918106079,-0.9298921823501588,agent,agent,0.3912324905395509,agent
273,paints,artist,terribly,This artist paints something terribly.,-0.382277250289917,-1.2182557582855225,agent,agent,0.8359785079956055,agent
274,paints,person,terribly,This person paints something terribly.,-0.3018513023853302,-1.418500900268555,agent,agent,1.1166495978832247,agent
275,paints,illustrator,terribly,This illustrator paints something terribly.,-0.3297165930271148,-1.3418349027633667,agent,agent,1.0121183097362518,agent
276,paints,portraitist,terribly,This portraitist paints something terribly.,-0.4780164361000061,-1.027963161468506,agent,agent,0.5499467253685,agent
277,paints,wall,well,This wall paints something well.,-0.5253924131393433,-0.9442824125289916,agent,agent,0.4188899993896483,agent
278,paints,fabric,well,This fabric paints something well.,-0.4330313801765442,-1.0811436176300049,agent,agent,0.6481122374534607,agent
279,paints,glass,well,This glass paints something well.,-0.5738170146942139,-0.8785436153411865,agent,agent,0.30472660064697266,agent
280,paints,canvas,well,This canvas paints something well.,-0.6042415499687195,-0.8316394686698914,agent,agent,0.22739791870117188,agent
281,paints,wood,well,This wood paints something well.,-0.3128199577331543,-1.359611988067627,agent,agent,1.0467920303344727,agent
282,paints,surface,well,This surface paints something well.,-0.3999665379524231,-1.1604721546173096,agent,agent,0.7605056166648865,agent
283,paints,panel,well,This panel paints something well.,-0.5930635333061218,-0.8872177004814148,agent,agent,0.29415416717529297,agent
284,paints,painter,well,This painter paints something well.,-0.5223566293716431,-0.9524856805801392,agent,agent,0.4301290512084961,agent
285,paints,artist,well,This artist paints something well.,-0.3543982803821563,-1.2830491065979004,agent,agent,0.928650826215744,agent
286,paints,person,well,This person paints something well.,-0.2823036909103393,-1.4761923551559448,agent,agent,1.1938886642456055,agent
287,paints,illustrator,well,This illustrator paints something well.,-0.3201779723167419,-1.3652868270874023,agent,agent,1.0451088547706604,agent
288,paints,portraitist,well,This portraitist paints something well.,-0.4878066778182983,-1.0060523748397827,agent,agent,0.5182456970214844,agent
289,paints,wall,beautifully,This wall paints something beautifully.,-0.5149065852165222,-0.958223044872284,agent,agent,0.44331645965576183,agent
290,paints,fabric,beautifully,This fabric paints something beautifully.,-0.4116728901863098,-1.1225874423980713,agent,agent,0.7109145522117615,agent
291,paints,glass,beautifully,This glass paints something beautifully.,-0.5719531774520874,-0.8803476095199585,agent,agent,0.3083944320678711,agent
292,paints,canvas,beautifully,This canvas paints something beautifully.,-0.6000608801841736,-0.83803790807724,agent,agent,0.2379770278930664,agent
293,paints,wood,beautifully,This wood paints something beautifully.,-0.3106453120708465,-1.3659298419952393,agent,agent,1.0552845299243927,agent
294,paints,surface,beautifully,This surface paints something beautifully.,-0.3982046544551849,-1.162059664726257,agent,agent,0.7638550102710722,agent
295,paints,panel,beautifully,This panel paints something beautifully.,-0.512922465801239,-0.9904748797416688,agent,agent,0.4775524139404298,agent
296,paints,painter,beautifully,This painter paints something beautifully.,-0.4937495291233063,-0.999719500541687,agent,agent,0.5059699714183807,agent
297,paints,artist,beautifully,This artist paints something beautifully.,-0.3378203213214874,-1.3255579471588137,agent,agent,0.9877376258373263,agent
298,paints,person,beautifully,This person paints something beautifully.,-0.2654529213905334,-1.5332636833190918,agent,agent,1.2678107619285583,agent
299,paints,illustrator,beautifully,This illustrator paints something beautifully.,-0.3047172427177429,-1.4132969379425049,agent,agent,1.108579695224762,agent
300,paints,portraitist,beautifully,This portraitist paints something beautifully.,-0.4484815001487732,-1.0766487121582031,agent,agent,0.6281672120094299,agent
301,writes,section,quickly,This section writes something quickly.,-0.2666201889514923,-1.538074016571045,agent,agent,1.2714538276195526,agent
302,writes,passage,quickly,This passage writes something quickly.,-0.1676265150308609,-2.009382486343384,agent,agent,1.8417559713125229,agent
303,writes,proposal,quickly,This proposal writes something quickly.,-0.2571646571159363,-1.583550214767456,agent,agent,1.3263855576515198,agent
304,writes,code,quickly,This code writes something quickly.,-0.2689763307571411,-1.5320416688919067,agent,agent,1.2630653381347656,agent
305,writes,essay,quickly,This essay writes something quickly.,-0.2968626022338867,-1.4482316970825195,agent,agent,1.1513690948486328,agent
306,writes,student,quickly,This student writes something quickly.,-0.1802318692207336,-1.8966147899627688,agent,agent,1.7163829207420351,agent
307,writes,person,quickly,This person writes something quickly.,-0.1735850423574447,-1.944616436958313,agent,agent,1.7710313946008682,agent
308,writes,notetaker,quickly,This notetaker writes something quickly.,-0.3833941221237182,-1.282729983329773,agent,agent,0.8993358612060547,agent
309,writes,journalist,quickly,This journalist writes something quickly.,-0.3118444681167602,-1.4178787469863892,agent,agent,1.106034278869629,agent
310,writes,scribe,quickly,This scribe writes something quickly.,-0.2223054021596908,-1.6942349672317505,agent,agent,1.4719295650720596,agent
311,writes,doctor,quickly,This doctor writes something quickly.,-0.3314174115657806,-1.3400558233261108,agent,agent,1.0086384117603302,agent
312,writes,professor,quickly,This professor writes something quickly.,-0.2225750088691711,-1.7050721645355225,agent,agent,1.4824971556663513,agent
313,writes,essayist,quickly,This essayist writes something quickly.,-0.3593803942203522,-1.2756239175796509,agent,agent,0.9162435233592987,agent
314,writes,blogger,quickly,This blogger writes something quickly.,-0.2673109769821167,-1.5485695600509644,agent,agent,1.2812585830688477,agent
315,writes,poet,quickly,This poet writes something quickly.,-0.2802218496799469,-1.5124129056930542,agent,agent,1.2321910560131073,agent
316,writes,novelist,quickly,This novelist writes something quickly.,-0.206912025809288,-1.758012771606445,agent,agent,1.551100745797157,agent
317,writes,author,quickly,This author writes something quickly.,-0.1797021180391311,-1.92013680934906,agent,agent,1.740434691309929,agent
318,writes,section,easily,This section writes something easily.,-0.22224822640419,-1.7040396928787231,agent,agent,1.481791466474533,agent
319,writes,passage,easily,This passage writes something easily.,-0.1487234979867935,-2.129772186279297,agent,agent,1.9810486882925034,agent
320,writes,proposal,easily,This proposal writes something easily.,-0.2248006165027618,-1.7103619575500488,agent,agent,1.485561341047287,agent
321,writes,code,easily,This code writes something easily.,-0.2453452348709106,-1.6130725145339966,agent,agent,1.367727279663086,agent
322,writes,essay,easily,This essay writes something easily.,-0.2611050605773926,-1.568192958831787,agent,agent,1.3070878982543945,agent
323,writes,student,easily,This student writes something easily.,-0.1589166671037674,-2.0168774127960205,agent,agent,1.8579607456922531,agent
324,writes,person,easily,This person writes something easily.,-0.152785524725914,-2.0684587955474854,agent,agent,1.9156732708215714,agent
325,writes,notetaker,easily,This notetaker writes something easily.,-0.3086397647857666,-1.4747278690338137,agent,agent,1.166088104248047,agent
326,writes,journalist,easily,This journalist writes something easily.,-0.2658286690711975,-1.5595240592956543,agent,agent,1.2936953902244568,agent
327,writes,scribe,easily,This scribe writes something easily.,-0.1811012476682663,-1.883872389793396,agent,agent,1.7027711421251297,agent
328,writes,doctor,easily,This doctor writes something easily.,-0.2999532520771026,-1.4237115383148191,agent,agent,1.1237582862377165,agent
329,writes,professor,easily,This professor writes something easily.,-0.1908000707626342,-1.8474868535995483,agent,agent,1.656686782836914,agent
330,writes,essayist,easily,This essayist writes something easily.,-0.2995516657829284,-1.438013792037964,agent,agent,1.1384621262550356,agent
331,writes,blogger,easily,This blogger writes something easily.,-0.2247375845909118,-1.7053656578063965,agent,agent,1.4806280732154846,agent
332,writes,poet,easily,This poet writes something easily.,-0.2428401261568069,-1.6451915502548218,agent,agent,1.4023514240980148,agent
333,writes,novelist,easily,This novelist writes something easily.,-0.1806610226631164,-1.8842008113861084,agent,agent,1.703539788722992,agent
334,writes,author,easily,This author writes something easily.,-0.1463288515806198,-2.119863510131836,agent,agent,1.9735346585512161,agent
335,performs,routine,easily,This routine performs something easily.,-0.2571879923343658,-1.538448452949524,agent,agent,1.281260460615158,agent
336,performs,song,easily,This song performs something easily.,-0.2513046860694885,-1.5955352783203125,agent,agent,1.344230592250824,agent
337,performs,choreography,easily,This choreography performs something easily.,-0.2289014458656311,-1.6629061698913574,agent,agent,1.4340047240257263,agent
338,performs,sonata,easily,This sonata performs something easily.,-0.3888482451438904,-1.1900758743286133,agent,agent,0.8012276291847229,agent
339,performs,concerto,easily,This concerto performs something easily.,-0.3159636259078979,-1.3833073377609253,agent,agent,1.0673437118530273,agent
340,performs,scene,easily,This scene performs something easily.,-0.288828432559967,-1.4915423393249512,agent,agent,1.2027139067649841,agent
341,performs,musician,easily,This musician performs something easily.,-0.2078571170568466,-1.745844841003418,agent,agent,1.5379877239465714,agent
342,performs,person,easily,This person performs something easily.,-0.1957183927297592,-1.823696732521057,agent,agent,1.6279783397912977,agent
343,performs,actor,easily,This actor performs something easily.,-0.2878224551677704,-1.552366018295288,agent,agent,1.2645435631275177,agent
344,performs,comedian,easily,This comedian performs something easily.,-0.2642015814781189,-1.5482850074768066,agent,agent,1.2840834259986877,agent
345,performs,dancer,easily,This dancer performs something easily.,-0.175901174545288,-1.9275290966033936,agent,agent,1.7516279220581055,agent
346,performs,singer,easily,This singer performs something easily.,-0.2110467553138733,-1.7501044273376465,agent,agent,1.5390576720237732,agent
347,performs,soloist,easily,This soloist performs something easily.,-0.2138106822967529,-1.7431190013885498,agent,agent,1.5293083190917969,agent
348,photographs,building,nicely,This building photographs something nicely.,-0.536647379398346,-1.0068144798278809,agent,agent,0.4701671004295349,agent
349,photographs,animal,nicely,This animal photographs something nicely.,-0.4850335121154785,-1.0606474876403809,agent,agent,0.5756139755249023,agent
350,photographs,landscape,nicely,This landscape photographs something nicely.,-0.75846928358078,-0.6985298991203308,agent,patient,-0.05993938446044922,agent
351,photographs,lake,nicely,This lake photographs something nicely.,-0.679165780544281,-0.7827405333518982,agent,agent,0.10357475280761719,agent
352,photographs,mountain,nicely,This mountain photographs something nicely.,-0.8155408501625061,-0.6267619729042053,agent,patient,-0.18877887725830078,agent
353,photographs,model,nicely,This model photographs something nicely.,-0.5777212977409363,-0.9541308283805848,agent,agent,0.37640953063964855,agent
354,photographs,view,nicely,This view photographs something nicely.,-0.4212557971477508,-1.1719281673431396,agent,agent,0.7506723701953888,agent
355,photographs,photographer,nicely,This photographer photographs something nicely.,-0.55759197473526,-0.9071374535560608,agent,agent,0.3495454788208008,agent
356,photographs,cameraman,nicely,This cameraman photographs something nicely.,-0.924015998840332,-0.5667028427124023,agent,patient,-0.3573131561279297,agent
357,photographs,building,beautifully,This building photographs something beautifully.,-0.5626369118690491,-0.9725785851478576,agent,agent,0.4099416732788085,agent
358,photographs,animal,beautifully,This animal photographs something beautifully.,-0.4990987777709961,-1.045832633972168,agent,agent,0.5467338562011719,agent
359,photographs,landscape,beautifully,This landscape photographs something beautifully.,-0.7373248934745789,-0.7196723818778992,agent,patient,-0.017652511596679688,agent
360,photographs,lake,beautifully,This lake photographs something beautifully.,-0.6956488490104675,-0.7686287760734558,agent,agent,0.07297992706298828,agent
361,photographs,mountain,beautifully,This mountain photographs something beautifully.,-0.8099787831306458,-0.6337206959724426,agent,patient,-0.17625808715820312,agent
362,photographs,model,beautifully,This model photographs something beautifully.,-0.6300610899925232,-0.8916119933128357,agent,agent,0.2615509033203125,agent
363,photographs,view,beautifully,This view photographs something beautifully.,-0.4348407685756683,-1.1455570459365845,agent,agent,0.7107162773609161,agent
364,photographs,photographer,beautifully,This photographer photographs something beautifully.,-0.5679826736450195,-0.8955192565917969,agent,agent,0.32753658294677734,agent
365,photographs,cameraman,beautifully,This cameraman photographs something beautifully.,-0.9590753316879272,-0.5409320592880249,agent,patient,-0.41814327239990234,agent
366,plays,cello,nicely,This cello plays something nicely.,-0.3185292482376098,-1.3664408922195437,agent,agent,1.0479116439819338,agent
367,plays,piano,nicely,This piano plays something nicely.,-0.3867159485816955,-1.1908550262451172,agent,agent,0.8041390776634216,agent
368,plays,violin,nicely,This violin plays something nicely.,-0.477403461933136,-1.0157802104949951,agent,agent,0.5383767485618591,agent
369,plays,instrument,nicely,This instrument plays something nicely.,-0.5684108138084412,-0.972911775112152,agent,agent,0.4045009613037108,agent
370,plays,flute,nicely,This flute plays something nicely.,-0.4695895910263061,-1.0494025945663452,agent,agent,0.5798130035400391,agent
371,plays,clarinet,nicely,This clarinet plays something nicely.,-0.4534183740615845,-1.072407364845276,agent,agent,0.6189889907836916,agent
372,plays,musician,nicely,This musician plays something nicely.,-0.258337140083313,-1.5444117784500122,agent,agent,1.2860746383666992,agent
373,plays,violinist,nicely,This violinist plays something nicely.,-0.4096362888813019,-1.1417968273162842,agent,agent,0.7321605384349823,agent
374,plays,cellist,nicely,This cellist plays something nicely.,-0.2726174890995025,-1.5157510042190552,agent,agent,1.2431335151195526,agent
375,plays,pianist,nicely,This pianist plays something nicely.,-0.2939079403877258,-1.4280908107757568,agent,agent,1.134182870388031,agent
376,plays,drummer,nicely,This drummer plays something nicely.,-0.4313636124134063,-1.0893197059631348,agent,agent,0.6579560935497284,agent
377,plays,flutist,nicely,This flutist plays something nicely.,-0.3317689299583435,-1.3576383590698242,agent,agent,1.0258694291114807,agent
378,plays,clarinetist,nicely,This clarinetist plays something nicely.,-0.3898528516292572,-1.1997607946395874,agent,agent,0.8099079430103302,agent
379,plays,cello,beautifully,This cello plays something beautifully.,-0.3226234316825866,-1.356231927871704,agent,agent,1.0336084961891174,agent
380,plays,piano,beautifully,This piano plays something beautifully.,-0.3925860524177551,-1.1796610355377195,agent,agent,0.7870749831199644,agent
381,plays,violin,beautifully,This violin plays something beautifully.,-0.4841302037239074,-1.0065338611602783,agent,agent,0.5224036574363708,agent
382,plays,instrument,beautifully,This instrument plays something beautifully.,-0.5893390774726868,-0.9472625851631165,agent,agent,0.3579235076904297,agent
383,plays,flute,beautifully,This flute plays something beautifully.,-0.490941435098648,-1.0129731893539429,agent,agent,0.5220317542552948,agent
384,plays,clarinet,beautifully,This clarinet plays something beautifully.,-0.4741411209106445,-1.0363693237304688,agent,agent,0.5622282028198242,agent
385,plays,musician,beautifully,This musician plays something beautifully.,-0.2468228042125702,-1.5883431434631348,agent,agent,1.3415203392505646,agent
386,plays,violinist,beautifully,This violinist plays something beautifully.,-0.3998970985412597,-1.1633954048156738,agent,agent,0.7634983062744141,agent
387,plays,cellist,beautifully,This cellist plays something beautifully.,-0.2724824249744415,-1.515855312347412,agent,agent,1.2433728873729706,agent
388,plays,pianist,beautifully,This pianist plays something beautifully.,-0.2950694561004638,-1.4250285625457764,agent,agent,1.1299591064453125,agent
389,plays,drummer,beautifully,This drummer plays something beautifully.,-0.4089398086071014,-1.1342692375183103,agent,agent,0.7253294289112089,agent
390,plays,flutist,beautifully,This flutist plays something beautifully.,-0.3375518321990967,-1.3393161296844482,agent,agent,1.0017642974853516,agent
391,plays,clarinetist,beautifully,This clarinetist plays something beautifully.,-0.3924511969089508,-1.1940888166427612,agent,agent,0.8016376197338104,agent
392,cuts,meat,nicely,This meat cuts something nicely.,-0.3447378277778625,-1.2792422771453855,agent,agent,0.934504449367523,agent
393,cuts,cardboard,nicely,This cardboard cuts something nicely.,-0.3226644396781921,-1.340426683425903,agent,agent,1.017762243747711,agent
394,cuts,packaging,nicely,This packaging cuts something nicely.,-0.3864530026912689,-1.194841742515564,agent,agent,0.808388739824295,agent
395,cuts,board,nicely,This board cuts something nicely.,-0.313370406627655,-1.3799378871917725,agent,agent,1.0665674805641174,agent
396,cuts,paper,nicely,This paper cuts something nicely.,-0.3262965083122253,-1.3243014812469482,agent,agent,0.9980049729347229,agent
397,cuts,fabric,nicely,This fabric cuts something nicely.,-0.2904422283172607,-1.418098211288452,agent,agent,1.1276559829711912,agent
398,cuts,hairdresser,nicely,This hairdresser cuts something nicely.,-0.4063254296779632,-1.1727734804153442,agent,agent,0.766448050737381,agent
399,cuts,barber,nicely,This barber cuts something nicely.,-0.3381547331809997,-1.3373260498046875,agent,agent,0.9991713166236877,agent
400,cuts,butcher,nicely,This butcher cuts something nicely.,-0.3465293943881988,-1.2920907735824585,agent,agent,0.9455613791942596,agent
401,cuts,chef,nicely,This chef cuts something nicely.,-0.3093015253543854,-1.3801442384719849,agent,agent,1.0708427131175995,agent
402,cuts,meat,roughly,This meat cuts something roughly.,-0.3502865433692932,-1.2670812606811523,agent,agent,0.9167947173118591,agent
403,cuts,cardboard,roughly,This cardboard cuts something roughly.,-0.3305222690105438,-1.322685956954956,agent,agent,0.9921636879444122,agent
404,cuts,packaging,roughly,This packaging cuts something roughly.,-0.3803684711456299,-1.209158182144165,agent,agent,0.8287897109985352,agent
405,cuts,board,roughly,This board cuts something roughly.,-0.3507305383682251,-1.2856451272964478,agent,agent,0.9349145889282227,agent
406,cuts,paper,roughly,This paper cuts something roughly.,-0.3333327770233154,-1.3074157238006592,agent,agent,0.9740829467773438,agent
407,cuts,fabric,roughly,This fabric cuts something roughly.,-0.2993434071540832,-1.393352746963501,agent,agent,1.0940093398094177,agent
408,cuts,hairdresser,roughly,This hairdresser cuts something roughly.,-0.412828654050827,-1.159050226211548,agent,agent,0.746221572160721,agent
409,cuts,barber,roughly,This barber cuts something roughly.,-0.3452481031417846,-1.3236111402511597,agent,agent,0.978363037109375,agent
410,cuts,butcher,roughly,This butcher cuts something roughly.,-0.3522143363952636,-1.2876334190368652,agent,agent,0.9354190826416016,agent
411,cuts,chef,roughly,This chef cuts something roughly.,-0.3280417323112488,-1.3302695751190186,agent,agent,1.0022278428077698,agent
412,cuts,meat,cleanly,This meat cuts something cleanly.,-0.3519595861434936,-1.264029860496521,agent,agent,0.9120702743530273,agent
413,cuts,cardboard,cleanly,This cardboard cuts something cleanly.,-0.3368516564369201,-1.3050246238708496,agent,agent,0.9681729674339294,agent
414,cuts,packaging,cleanly,This packaging cuts something cleanly.,-0.3869909346103668,-1.1947158575057983,agent,agent,0.8077249228954315,agent
415,cuts,board,cleanly,This board cuts something cleanly.,-0.334020733833313,-1.3272076845169067,agent,agent,0.9931869506835938,agent
416,cuts,paper,cleanly,This paper cuts something cleanly.,-0.3304019272327423,-1.3162484169006348,agent,agent,0.9858464896678925,agent
417,cuts,fabric,cleanly,This fabric cuts something cleanly.,-0.298992246389389,-1.395471692085266,agent,agent,1.0964794456958769,agent
418,cuts,hairdresser,cleanly,This hairdresser cuts something cleanly.,-0.3871422111988067,-1.213515281677246,agent,agent,0.8263730704784393,agent
419,cuts,barber,cleanly,This barber cuts something cleanly.,-0.3264190852642059,-1.3709385395050049,agent,agent,1.044519454240799,agent
420,cuts,butcher,cleanly,This butcher cuts something cleanly.,-0.3367292582988739,-1.3207428455352783,agent,agent,0.9840135872364044,agent
421,cuts,chef,cleanly,This chef cuts something cleanly.,-0.3066326081752777,-1.3902403116226196,agent,agent,1.083607703447342,agent
422,cuts,meat,effortlessly,This meat cuts something effortlessly.,-0.3191826641559601,-1.349635362625122,agent,agent,1.030452698469162,agent
423,cuts,cardboard,effortlessly,This cardboard cuts something effortlessly.,-0.2980595231056213,-1.4140024185180664,agent,agent,1.115942895412445,agent
424,cuts,packaging,effortlessly,This packaging cuts something effortlessly.,-0.3261062204837799,-1.3458491563796997,agent,agent,1.0197429358959198,agent
425,cuts,board,effortlessly,This board cuts something effortlessly.,-0.2963297665119171,-1.4342949390411377,agent,agent,1.1379651725292206,agent
426,cuts,paper,effortlessly,This paper cuts something effortlessly.,-0.3045787215232849,-1.3885316848754885,agent,agent,1.0839529633522036,agent
427,cuts,fabric,effortlessly,This fabric cuts something effortlessly.,-0.2670019865036011,-1.4956663846969604,agent,agent,1.2286643981933594,agent
428,cuts,hairdresser,effortlessly,This hairdresser cuts something effortlessly.,-0.3832868635654449,-1.2253984212875366,agent,agent,0.8421115577220917,agent
429,cuts,barber,effortlessly,This barber cuts something effortlessly.,-0.3242859244346618,-1.379340648651123,agent,agent,1.0550547242164612,agent
430,cuts,butcher,effortlessly,This butcher cuts something effortlessly.,-0.3091104924678802,-1.39771831035614,agent,agent,1.0886078178882597,agent
431,cuts,chef,effortlessly,This chef cuts something effortlessly.,-0.2663678824901581,-1.5170297622680664,agent,agent,1.2506618797779083,agent
432,cleans,jewelry,easily,This jewelry cleans something easily.,-0.361531913280487,-1.2534234523773191,agent,agent,0.891891539096832,agent
433,cleans,window,easily,This window cleans something easily.,-0.2956136763095855,-1.430141806602478,agent,agent,1.1345281302928925,agent
434,cleans,countertop,easily,This countertop cleans something easily.,-0.431993305683136,-1.092747449874878,agent,agent,0.6607541441917419,agent
435,cleans,floor,easily,This floor cleans something easily.,-0.2194177657365799,-1.719210863113403,agent,agent,1.4997930973768232,agent
436,cleans,surface,easily,This surface cleans something easily.,-0.2056285589933395,-1.7671948671340942,agent,agent,1.5615663081407547,agent
437,cleans,carpet,easily,This carpet cleans something easily.,-0.2894980907440185,-1.433525800704956,agent,agent,1.1440277099609375,agent
438,cleans,windshield,easily,This windshield cleans something easily.,-0.5103732943534851,-0.9738914370536804,agent,agent,0.4635181427001953,agent
439,cleans,mirror,easily,This mirror cleans something easily.,-0.5390381813049316,-0.9355835914611816,agent,agent,0.39654541015625,agent
440,cleans,pot,easily,This pot cleans something easily.,-0.3506640493869781,-1.2858885526657104,agent,agent,0.9352245032787323,agent
441,cleans,silverware,easily,This silverware cleans something easily.,-0.336420863866806,-1.3056696653366089,agent,agent,0.9692488014698029,agent
442,cleans,bedding,easily,This bedding cleans something easily.,-0.3266555070877075,-1.3355876207351685,agent,agent,1.008932113647461,agent
443,cleans,janitor,easily,This janitor cleans something easily.,-0.245293840765953,-1.6212189197540283,agent,agent,1.3759250789880753,agent
444,cleans,maid,easily,This maid cleans something easily.,-0.3904201984405517,-1.1967670917510986,agent,agent,0.8063468933105469,agent
445,cleans,cleaner,easily,This cleaner cleans something easily.,-0.1712521761655807,-1.9736469984054563,agent,agent,1.8023948222398756,agent
446,cleans,housekeeper,easily,This housekeeper cleans something easily.,-0.4151215851306915,-1.1548666954040527,agent,agent,0.7397451102733612,agent
447,cleans,busboy,easily,This busboy cleans something easily.,-0.3422301113605499,-1.3058817386627195,agent,agent,0.9636516273021696,agent
448,cleans,waiter,easily,This waiter cleans something easily.,-0.3039625287055969,-1.4084041118621826,agent,agent,1.1044415831565857,agent
449,cleans,waitress,easily,This waitress cleans something easily.,-0.3613525331020355,-1.2550512552261353,agent,agent,0.8936987221240997,agent
450,cleans,jewelry,quickly,This jewelry cleans something quickly.,-0.3871309757232666,-1.198458909988403,agent,agent,0.8113279342651365,agent
451,cleans,window,quickly,This window cleans something quickly.,-0.3127149045467376,-1.3830074071884155,agent,agent,1.0702925026416779,agent
452,cleans,countertop,quickly,This countertop cleans something quickly.,-0.4640949070453644,-1.037322759628296,agent,agent,0.5732278525829315,agent
453,cleans,floor,quickly,This floor cleans something quickly.,-0.2421883642673492,-1.633128046989441,agent,agent,1.3909396827220917,agent
