id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
252,reads,teacher,well,This teacher reads something well.,-0.252197265625,-1.548828125,agent,agent,1.296630859375,agent
253,paints,wall,easily,This wall paints something easily.,-0.11041259765625,-2.361328125,agent,agent,2.25091552734375,agent
254,paints,fabric,easily,This fabric paints something easily.,-0.056610107421875,-2.994140625,agent,agent,2.937530517578125,agent
255,paints,glass,easily,This glass paints something easily.,-0.076904296875,-2.716796875,agent,agent,2.639892578125,agent
256,paints,canvas,easily,This canvas paints something easily.,-0.053253173828125,-3.083984375,agent,agent,3.030731201171875,agent
257,paints,wood,easily,This wood paints something easily.,-0.05999755859375,-2.966796875,agent,agent,2.90679931640625,agent
258,paints,surface,easily,This surface paints something easily.,-0.1534423828125,-2.044921875,agent,agent,1.8914794921875,agent
259,paints,panel,easily,This panel paints something easily.,-0.132080078125,-2.1796875,agent,agent,2.047607421875,agent
260,paints,painter,easily,This painter paints something easily.,-0.0975341796875,-2.44140625,agent,agent,2.3438720703125,agent
261,paints,artist,easily,This artist paints something easily.,-0.095947265625,-2.455078125,agent,agent,2.359130859375,agent
262,paints,person,easily,This person paints something easily.,-0.1324462890625,-2.1484375,agent,agent,2.0159912109375,agent
263,paints,illustrator,easily,This illustrator paints something easily.,-0.1220703125,-2.232421875,agent,agent,2.1103515625,agent
264,paints,portraitist,easily,This portraitist paints something easily.,-0.1455078125,-2.052734375,agent,agent,1.9072265625,agent
265,paints,wall,terribly,This wall paints something terribly.,-0.212158203125,-1.7275390625,agent,agent,1.515380859375,agent
266,paints,fabric,terribly,This fabric paints something terribly.,-0.132568359375,-2.1484375,agent,agent,2.015869140625,agent
267,paints,glass,terribly,This glass paints something terribly.,-0.1544189453125,-2.029296875,agent,agent,1.8748779296875,agent
268,paints,canvas,terribly,This canvas paints something terribly.,-0.1328125,-2.1640625,agent,agent,2.03125,agent
269,paints,wood,terribly,This wood paints something terribly.,-0.107666015625,-2.373046875,agent,agent,2.265380859375,agent
270,paints,surface,terribly,This surface paints something terribly.,-0.286376953125,-1.4580078125,agent,agent,1.171630859375,agent
271,paints,panel,terribly,This panel paints something terribly.,-0.2998046875,-1.4091796875,agent,agent,1.109375,agent
272,paints,painter,terribly,This painter paints something terribly.,-0.216064453125,-1.6845703125,agent,agent,1.468505859375,agent
273,paints,artist,terribly,This artist paints something terribly.,-0.2215576171875,-1.6591796875,agent,agent,1.4376220703125,agent
274,paints,person,terribly,This person paints something terribly.,-0.272705078125,-1.4755859375,agent,agent,1.202880859375,agent
275,paints,illustrator,terribly,This illustrator paints something terribly.,-0.288818359375,-1.4296875,agent,agent,1.140869140625,agent
276,paints,portraitist,terribly,This portraitist paints something terribly.,-0.3408203125,-1.2783203125,agent,agent,0.9375,agent
277,paints,wall,well,This wall paints something well.,-0.1717529296875,-1.921875,agent,agent,1.7501220703125,agent
278,paints,fabric,well,This fabric paints something well.,-0.1138916015625,-2.28515625,agent,agent,2.1712646484375,agent
279,paints,glass,well,This glass paints something well.,-0.1309814453125,-2.177734375,agent,agent,2.0467529296875,agent
280,paints,canvas,well,This canvas paints something well.,-0.109375,-2.34375,agent,agent,2.234375,agent
281,paints,wood,well,This wood paints something well.,-0.086181640625,-2.5859375,agent,agent,2.499755859375,agent
282,paints,surface,well,This surface paints something well.,-0.259765625,-1.541015625,agent,agent,1.28125,agent
283,paints,panel,well,This panel paints something well.,-0.254638671875,-1.5517578125,agent,agent,1.297119140625,agent
284,paints,painter,well,This painter paints something well.,-0.1500244140625,-2.025390625,agent,agent,1.8753662109375,agent
285,paints,artist,well,This artist paints something well.,-0.172119140625,-1.890625,agent,agent,1.718505859375,agent
286,paints,person,well,This person paints something well.,-0.22802734375,-1.6337890625,agent,agent,1.40576171875,agent
287,paints,illustrator,well,This illustrator paints something well.,-0.232421875,-1.623046875,agent,agent,1.390625,agent
288,paints,portraitist,well,This portraitist paints something well.,-0.250732421875,-1.5478515625,agent,agent,1.297119140625,agent
289,paints,wall,beautifully,This wall paints something beautifully.,-0.177001953125,-1.8955078125,agent,agent,1.718505859375,agent
290,paints,fabric,beautifully,This fabric paints something beautifully.,-0.11407470703125,-2.28515625,agent,agent,2.17108154296875,agent
291,paints,glass,beautifully,This glass paints something beautifully.,-0.127685546875,-2.205078125,agent,agent,2.077392578125,agent
292,paints,canvas,beautifully,This canvas paints something beautifully.,-0.11273193359375,-2.31640625,agent,agent,2.20367431640625,agent
293,paints,wood,beautifully,This wood paints something beautifully.,-0.0889892578125,-2.55859375,agent,agent,2.4696044921875,agent
294,paints,surface,beautifully,This surface paints something beautifully.,-0.263916015625,-1.529296875,agent,agent,1.265380859375,agent
295,paints,panel,beautifully,This panel paints something beautifully.,-0.2724609375,-1.4912109375,agent,agent,1.21875,agent
296,paints,painter,beautifully,This painter paints something beautifully.,-0.17041015625,-1.9052734375,agent,agent,1.73486328125,agent
297,paints,artist,beautifully,This artist paints something beautifully.,-0.1846923828125,-1.8251953125,agent,agent,1.6405029296875,agent
298,paints,person,beautifully,This person paints something beautifully.,-0.237548828125,-1.5966796875,agent,agent,1.359130859375,agent
299,paints,illustrator,beautifully,This illustrator paints something beautifully.,-0.265869140625,-1.5,agent,agent,1.234130859375,agent
300,paints,portraitist,beautifully,This portraitist paints something beautifully.,-0.282958984375,-1.439453125,agent,agent,1.156494140625,agent
301,writes,section,quickly,This section writes something quickly.,-0.266357421875,-1.5634765625,agent,agent,1.297119140625,agent
302,writes,passage,quickly,This passage writes something quickly.,-0.306640625,-1.416015625,agent,agent,1.109375,agent
303,writes,proposal,quickly,This proposal writes something quickly.,-0.259765625,-1.556640625,agent,agent,1.296875,agent
304,writes,code,quickly,This code writes something quickly.,-0.153076171875,-2.05859375,agent,agent,1.905517578125,agent
305,writes,essay,quickly,This essay writes something quickly.,-0.17626953125,-1.89453125,agent,agent,1.71826171875,agent
306,writes,student,quickly,This student writes something quickly.,-0.212890625,-1.712890625,agent,agent,1.5,agent
307,writes,person,quickly,This person writes something quickly.,-0.177978515625,-1.880859375,agent,agent,1.702880859375,agent
308,writes,notetaker,quickly,This notetaker writes something quickly.,-0.41015625,-1.17578125,agent,agent,0.765625,agent
309,writes,journalist,quickly,This journalist writes something quickly.,-0.1702880859375,-1.935546875,agent,agent,1.7652587890625,agent
310,writes,scribe,quickly,This scribe writes something quickly.,-0.2198486328125,-1.6884765625,agent,agent,1.4686279296875,agent
311,writes,doctor,quickly,This doctor writes something quickly.,-0.2353515625,-1.6103515625,agent,agent,1.375,agent
312,writes,professor,quickly,This professor writes something quickly.,-0.249755859375,-1.5625,agent,agent,1.312744140625,agent
313,writes,essayist,quickly,This essayist writes something quickly.,-0.1446533203125,-2.08203125,agent,agent,1.9373779296875,agent
314,writes,blogger,quickly,This blogger writes something quickly.,-0.1396484375,-2.15625,agent,agent,2.0166015625,agent
315,writes,poet,quickly,This poet writes something quickly.,-0.1534423828125,-2.013671875,agent,agent,1.8602294921875,agent
316,writes,novelist,quickly,This novelist writes something quickly.,-0.17236328125,-1.9072265625,agent,agent,1.73486328125,agent
317,writes,author,quickly,This author writes something quickly.,-0.257568359375,-1.5546875,agent,agent,1.297119140625,agent
318,writes,section,easily,This section writes something easily.,-0.1319580078125,-2.2265625,agent,agent,2.0946044921875,agent
319,writes,passage,easily,This passage writes something easily.,-0.1693115234375,-1.9658203125,agent,agent,1.7965087890625,agent
320,writes,proposal,easily,This proposal writes something easily.,-0.1844482421875,-1.8720703125,agent,agent,1.6876220703125,agent
321,writes,code,easily,This code writes something easily.,-0.06524658203125,-2.939453125,agent,agent,2.87420654296875,agent
322,writes,essay,easily,This essay writes something easily.,-0.0836181640625,-2.630859375,agent,agent,2.5472412109375,agent
323,writes,student,easily,This student writes something easily.,-0.10675048828125,-2.373046875,agent,agent,2.26629638671875,agent
324,writes,person,easily,This person writes something easily.,-0.09600830078125,-2.486328125,agent,agent,2.39031982421875,agent
325,writes,notetaker,easily,This notetaker writes something easily.,-0.181396484375,-1.900390625,agent,agent,1.718994140625,agent
326,writes,journalist,easily,This journalist writes something easily.,-0.08868408203125,-2.572265625,agent,agent,2.48358154296875,agent
327,writes,scribe,easily,This scribe writes something easily.,-0.10052490234375,-2.427734375,agent,agent,2.32720947265625,agent
328,writes,doctor,easily,This doctor writes something easily.,-0.11492919921875,-2.287109375,agent,agent,2.17218017578125,agent
329,writes,professor,easily,This professor writes something easily.,-0.1336669921875,-2.1484375,agent,agent,2.0147705078125,agent
330,writes,essayist,easily,This essayist writes something easily.,-0.072021484375,-2.775390625,agent,agent,2.703369140625,agent
331,writes,blogger,easily,This blogger writes something easily.,-0.07513427734375,-2.77734375,agent,agent,2.70220947265625,agent
332,writes,poet,easily,This poet writes something easily.,-0.07806396484375,-2.671875,agent,agent,2.59381103515625,agent
333,writes,novelist,easily,This novelist writes something easily.,-0.08837890625,-2.556640625,agent,agent,2.46826171875,agent
334,writes,author,easily,This author writes something easily.,-0.1170654296875,-2.3046875,agent,agent,2.1876220703125,agent
335,performs,routine,easily,This routine performs something easily.,-0.1434326171875,-2.095703125,agent,agent,1.9522705078125,agent
336,performs,song,easily,This song performs something easily.,-0.08465576171875,-2.615234375,agent,agent,2.53057861328125,agent
337,performs,choreography,easily,This choreography performs something easily.,-0.14111328125,-2.109375,agent,agent,1.96826171875,agent
338,performs,sonata,easily,This sonata performs something easily.,-0.07550048828125,-2.716796875,agent,agent,2.64129638671875,agent
339,performs,concerto,easily,This concerto performs something easily.,-0.066162109375,-2.84765625,agent,agent,2.781494140625,agent
340,performs,scene,easily,This scene performs something easily.,-0.11981201171875,-2.306640625,agent,agent,2.18682861328125,agent
341,performs,musician,easily,This musician performs something easily.,-0.10089111328125,-2.4140625,agent,agent,2.31317138671875,agent
342,performs,person,easily,This person performs something easily.,-0.1385498046875,-2.107421875,agent,agent,1.9688720703125,agent
343,performs,actor,easily,This actor performs something easily.,-0.10003662109375,-2.427734375,agent,agent,2.32769775390625,agent
344,performs,comedian,easily,This comedian performs something easily.,-0.111328125,-2.314453125,agent,agent,2.203125,agent
345,performs,dancer,easily,This dancer performs something easily.,-0.10003662109375,-2.412109375,agent,agent,2.31207275390625,agent
346,performs,singer,easily,This singer performs something easily.,-0.07427978515625,-2.71484375,agent,agent,2.64056396484375,agent
347,performs,soloist,easily,This soloist performs something easily.,-0.1273193359375,-2.189453125,agent,agent,2.0621337890625,agent
348,photographs,building,nicely,This building photographs something nicely.,-0.281005859375,-1.46875,agent,agent,1.187744140625,agent
349,photographs,animal,nicely,This animal photographs something nicely.,-0.12744140625,-2.205078125,agent,agent,2.07763671875,agent
350,photographs,landscape,nicely,This landscape photographs something nicely.,-0.1746826171875,-1.9248046875,agent,agent,1.7501220703125,agent
351,photographs,lake,nicely,This lake photographs something nicely.,-0.1776123046875,-1.927734375,agent,agent,1.7501220703125,agent
352,photographs,mountain,nicely,This mountain photographs something nicely.,-0.1778564453125,-1.896484375,agent,agent,1.7186279296875,agent
353,photographs,model,nicely,This model photographs something nicely.,-0.2459716796875,-1.60546875,agent,agent,1.3594970703125,agent
354,photographs,view,nicely,This view photographs something nicely.,-0.1856689453125,-1.888671875,agent,agent,1.7030029296875,agent
355,photographs,photographer,nicely,This photographer photographs something nicely.,-0.2325439453125,-1.638671875,agent,agent,1.4061279296875,agent
356,photographs,cameraman,nicely,This cameraman photographs something nicely.,-0.1544189453125,-2.013671875,agent,agent,1.8592529296875,agent
357,photographs,building,beautifully,This building photographs something beautifully.,-0.3330078125,-1.3173828125,agent,agent,0.984375,agent
358,photographs,animal,beautifully,This animal photographs something beautifully.,-0.146484375,-2.068359375,agent,agent,1.921875,agent
359,photographs,landscape,beautifully,This landscape photographs something beautifully.,-0.1949462890625,-1.8203125,agent,agent,1.6253662109375,agent
360,photographs,lake,beautifully,This lake photographs something beautifully.,-0.1951904296875,-1.8359375,agent,agent,1.6407470703125,agent
361,photographs,mountain,beautifully,This mountain photographs something beautifully.,-0.206787109375,-1.75390625,agent,agent,1.547119140625,agent
362,photographs,model,beautifully,This model photographs something beautifully.,-0.27197265625,-1.5068359375,agent,agent,1.23486328125,agent
363,photographs,view,beautifully,This view photographs something beautifully.,-0.218017578125,-1.7333984375,agent,agent,1.515380859375,agent
364,photographs,photographer,beautifully,This photographer photographs something beautifully.,-0.265869140625,-1.515625,agent,agent,1.249755859375,agent
365,photographs,cameraman,beautifully,This cameraman photographs something beautifully.,-0.177734375,-1.880859375,agent,agent,1.703125,agent
366,plays,cello,nicely,This cello plays something nicely.,-0.0687255859375,-2.802734375,agent,agent,2.7340087890625,agent
367,plays,piano,nicely,This piano plays something nicely.,-0.1258544921875,-2.203125,agent,agent,2.0772705078125,agent
368,plays,violin,nicely,This violin plays something nicely.,-0.086669921875,-2.5703125,agent,agent,2.483642578125,agent
369,plays,instrument,nicely,This instrument plays something nicely.,-0.16259765625,-2.021484375,agent,agent,1.85888671875,agent
370,plays,flute,nicely,This flute plays something nicely.,-0.09344482421875,-2.5,agent,agent,2.40655517578125,agent
371,plays,clarinet,nicely,This clarinet plays something nicely.,-0.08380126953125,-2.615234375,agent,agent,2.53143310546875,agent
372,plays,musician,nicely,This musician plays something nicely.,-0.1383056640625,-2.107421875,agent,agent,1.9691162109375,agent
373,plays,violinist,nicely,This violinist plays something nicely.,-0.12347412109375,-2.216796875,agent,agent,2.09332275390625,agent
374,plays,cellist,nicely,This cellist plays something nicely.,-0.0985107421875,-2.42578125,agent,agent,2.3272705078125,agent
375,plays,pianist,nicely,This pianist plays something nicely.,-0.160400390625,-1.95703125,agent,agent,1.796630859375,agent
376,plays,drummer,nicely,This drummer plays something nicely.,-0.1190185546875,-2.244140625,agent,agent,2.1251220703125,agent
377,plays,flutist,nicely,This flutist plays something nicely.,-0.11651611328125,-2.2734375,agent,agent,2.15692138671875,agent
378,plays,clarinetist,nicely,This clarinetist plays something nicely.,-0.12109375,-2.24609375,agent,agent,2.125,agent
379,plays,cello,beautifully,This cello plays something beautifully.,-0.07000732421875,-2.7890625,agent,agent,2.71905517578125,agent
380,plays,piano,beautifully,This piano plays something beautifully.,-0.12274169921875,-2.232421875,agent,agent,2.10968017578125,agent
381,plays,violin,beautifully,This violin plays something beautifully.,-0.0845947265625,-2.599609375,agent,agent,2.5150146484375,agent
382,plays,instrument,beautifully,This instrument plays something beautifully.,-0.1512451171875,-2.103515625,agent,agent,1.9522705078125,agent
383,plays,flute,beautifully,This flute plays something beautifully.,-0.088623046875,-2.556640625,agent,agent,2.468017578125,agent
384,plays,clarinet,beautifully,This clarinet plays something beautifully.,-0.07965087890625,-2.673828125,agent,agent,2.59417724609375,agent
385,plays,musician,beautifully,This musician plays something beautifully.,-0.1365966796875,-2.12109375,agent,agent,1.9844970703125,agent
386,plays,violinist,beautifully,This violinist plays something beautifully.,-0.123779296875,-2.216796875,agent,agent,2.093017578125,agent
387,plays,cellist,beautifully,This cellist plays something beautifully.,-0.0972900390625,-2.44140625,agent,agent,2.3441162109375,agent
388,plays,pianist,beautifully,This pianist plays something beautifully.,-0.158447265625,-1.970703125,agent,agent,1.812255859375,agent
389,plays,drummer,beautifully,This drummer plays something beautifully.,-0.1051025390625,-2.37109375,agent,agent,2.2659912109375,agent
390,plays,flutist,beautifully,This flutist plays something beautifully.,-0.113525390625,-2.30078125,agent,agent,2.187255859375,agent
391,plays,clarinetist,beautifully,This clarinetist plays something beautifully.,-0.12469482421875,-2.21875,agent,agent,2.09405517578125,agent
392,cuts,meat,nicely,This meat cuts something nicely.,-0.07928466796875,-2.642578125,agent,agent,2.56329345703125,agent
393,cuts,cardboard,nicely,This cardboard cuts something nicely.,-0.0994873046875,-2.458984375,agent,agent,2.3594970703125,agent
394,cuts,packaging,nicely,This packaging cuts something nicely.,-0.110595703125,-2.361328125,agent,agent,2.250732421875,agent
395,cuts,board,nicely,This board cuts something nicely.,-0.098876953125,-2.443359375,agent,agent,2.344482421875,agent
396,cuts,paper,nicely,This paper cuts something nicely.,-0.1158447265625,-2.287109375,agent,agent,2.1712646484375,agent
397,cuts,fabric,nicely,This fabric cuts something nicely.,-0.0880126953125,-2.541015625,agent,agent,2.4530029296875,agent
398,cuts,hairdresser,nicely,This hairdresser cuts something nicely.,-0.1065673828125,-2.357421875,agent,agent,2.2508544921875,agent
399,cuts,barber,nicely,This barber cuts something nicely.,-0.10516357421875,-2.37109375,agent,agent,2.26593017578125,agent
400,cuts,butcher,nicely,This butcher cuts something nicely.,-0.1500244140625,-2.025390625,agent,agent,1.8753662109375,agent
401,cuts,chef,nicely,This chef cuts something nicely.,-0.088623046875,-2.541015625,agent,agent,2.452392578125,agent
402,cuts,meat,roughly,This meat cuts something roughly.,-0.09893798828125,-2.427734375,agent,agent,2.32879638671875,agent
403,cuts,cardboard,roughly,This cardboard cuts something roughly.,-0.11370849609375,-2.33203125,agent,agent,2.21832275390625,agent
404,cuts,packaging,roughly,This packaging cuts something roughly.,-0.11566162109375,-2.318359375,agent,agent,2.20269775390625,agent
405,cuts,board,roughly,This board cuts something roughly.,-0.11639404296875,-2.2890625,agent,agent,2.17266845703125,agent
406,cuts,paper,roughly,This paper cuts something roughly.,-0.1339111328125,-2.150390625,agent,agent,2.0164794921875,agent
407,cuts,fabric,roughly,This fabric cuts something roughly.,-0.105224609375,-2.37109375,agent,agent,2.265869140625,agent
408,cuts,hairdresser,roughly,This hairdresser cuts something roughly.,-0.13232421875,-2.1484375,agent,agent,2.01611328125,agent
409,cuts,barber,roughly,This barber cuts something roughly.,-0.1343994140625,-2.134765625,agent,agent,2.0003662109375,agent
410,cuts,butcher,roughly,This butcher cuts something roughly.,-0.1856689453125,-1.826171875,agent,agent,1.6405029296875,agent
411,cuts,chef,roughly,This chef cuts something roughly.,-0.111572265625,-2.314453125,agent,agent,2.202880859375,agent
412,cuts,meat,cleanly,This meat cuts something cleanly.,-0.0762939453125,-2.685546875,agent,agent,2.6092529296875,agent
413,cuts,cardboard,cleanly,This cardboard cuts something cleanly.,-0.091796875,-2.544921875,agent,agent,2.453125,agent
414,cuts,packaging,cleanly,This packaging cuts something cleanly.,-0.1005859375,-2.458984375,agent,agent,2.3583984375,agent
415,cuts,board,cleanly,This board cuts something cleanly.,-0.09356689453125,-2.5,agent,agent,2.40643310546875,agent
416,cuts,paper,cleanly,This paper cuts something cleanly.,-0.106689453125,-2.373046875,agent,agent,2.266357421875,agent
417,cuts,fabric,cleanly,This fabric cuts something cleanly.,-0.07977294921875,-2.642578125,agent,agent,2.56280517578125,agent
418,cuts,hairdresser,cleanly,This hairdresser cuts something cleanly.,-0.1053466796875,-2.37109375,agent,agent,2.2657470703125,agent
419,cuts,barber,cleanly,This barber cuts something cleanly.,-0.0994873046875,-2.427734375,agent,agent,2.3282470703125,agent
420,cuts,butcher,cleanly,This butcher cuts something cleanly.,-0.1400146484375,-2.09375,agent,agent,1.9537353515625,agent
421,cuts,chef,cleanly,This chef cuts something cleanly.,-0.08367919921875,-2.599609375,agent,agent,2.51593017578125,agent
422,cuts,meat,effortlessly,This meat cuts something effortlessly.,-0.07598876953125,-2.685546875,agent,agent,2.60955810546875,agent
423,cuts,cardboard,effortlessly,This cardboard cuts something effortlessly.,-0.07769775390625,-2.71875,agent,agent,2.64105224609375,agent
424,cuts,packaging,effortlessly,This packaging cuts something effortlessly.,-0.08819580078125,-2.587890625,agent,agent,2.49969482421875,agent
425,cuts,board,effortlessly,This board cuts something effortlessly.,-0.0821533203125,-2.62890625,agent,agent,2.5467529296875,agent
426,cuts,paper,effortlessly,This paper cuts something effortlessly.,-0.08282470703125,-2.62890625,agent,agent,2.54608154296875,agent
427,cuts,fabric,effortlessly,This fabric cuts something effortlessly.,-0.06268310546875,-2.890625,agent,agent,2.82794189453125,agent
428,cuts,hairdresser,effortlessly,This hairdresser cuts something effortlessly.,-0.09625244140625,-2.455078125,agent,agent,2.35882568359375,agent
429,cuts,barber,effortlessly,This barber cuts something effortlessly.,-0.1004638671875,-2.412109375,agent,agent,2.3116455078125,agent
430,cuts,butcher,effortlessly,This butcher cuts something effortlessly.,-0.1458740234375,-2.052734375,agent,agent,1.9068603515625,agent
431,cuts,chef,effortlessly,This chef cuts something effortlessly.,-0.0753173828125,-2.701171875,agent,agent,2.6258544921875,agent
432,cleans,jewelry,easily,This jewelry cleans something easily.,-0.043182373046875,-3.32421875,agent,agent,3.281036376953125,agent
433,cleans,window,easily,This window cleans something easily.,-0.051300048828125,-3.17578125,agent,agent,3.124481201171875,agent
434,cleans,countertop,easily,This countertop cleans something easily.,-0.06689453125,-2.87890625,agent,agent,2.81201171875,agent
435,cleans,floor,easily,This floor cleans something easily.,-0.05767822265625,-2.99609375,agent,agent,2.93841552734375,agent
436,cleans,surface,easily,This surface cleans something easily.,-0.09381103515625,-2.546875,agent,agent,2.45306396484375,agent
437,cleans,carpet,easily,This carpet cleans something easily.,-0.040252685546875,-3.369140625,agent,agent,3.328887939453125,agent
438,cleans,windshield,easily,This windshield cleans something easily.,-0.055572509765625,-3.0859375,agent,agent,3.030364990234375,agent
439,cleans,mirror,easily,This mirror cleans something easily.,-0.07867431640625,-2.71875,agent,agent,2.64007568359375,agent
440,cleans,pot,easily,This pot cleans something easily.,-0.0770263671875,-2.701171875,agent,agent,2.6241455078125,agent
441,cleans,silverware,easily,This silverware cleans something easily.,-0.05474853515625,-3.0703125,agent,agent,3.01556396484375,agent
442,cleans,bedding,easily,This bedding cleans something easily.,-0.059600830078125,-2.966796875,agent,agent,2.907196044921875,agent
443,cleans,janitor,easily,This janitor cleans something easily.,-0.05364990234375,-3.052734375,agent,agent,2.99908447265625,agent
444,cleans,maid,easily,This maid cleans something easily.,-0.04559326171875,-3.201171875,agent,agent,3.15557861328125,agent
445,cleans,cleaner,easily,This cleaner cleans something easily.,-0.06402587890625,-2.861328125,agent,agent,2.79730224609375,agent
446,cleans,housekeeper,easily,This housekeeper cleans something easily.,-0.074462890625,-2.71484375,agent,agent,2.640380859375,agent
447,cleans,busboy,easily,This busboy cleans something easily.,-0.05462646484375,-3.0546875,agent,agent,3.00006103515625,agent
448,cleans,waiter,easily,This waiter cleans something easily.,-0.11224365234375,-2.298828125,agent,agent,2.18658447265625,agent
449,cleans,waitress,easily,This waitress cleans something easily.,-0.0943603515625,-2.46875,agent,agent,2.3743896484375,agent
450,cleans,jewelry,quickly,This jewelry cleans something quickly.,-0.07470703125,-2.74609375,agent,agent,2.67138671875,agent
451,cleans,window,quickly,This window cleans something quickly.,-0.08319091796875,-2.662109375,agent,agent,2.57891845703125,agent
452,cleans,countertop,quickly,This countertop cleans something quickly.,-0.109375,-2.375,agent,agent,2.265625,agent
453,cleans,floor,quickly,This floor cleans something quickly.,-0.08575439453125,-2.5859375,agent,agent,2.50018310546875,agent
454,cleans,surface,quickly,This surface cleans something quickly.,-0.1705322265625,-1.9521484375,agent,agent,1.7816162109375,agent
455,cleans,carpet,quickly,This carpet cleans something quickly.,-0.06536865234375,-2.861328125,agent,agent,2.79595947265625,agent
456,cleans,windshield,quickly,This windshield cleans something quickly.,-0.1011962890625,-2.4609375,agent,agent,2.3597412109375,agent
457,cleans,mirror,quickly,This mirror cleans something quickly.,-0.1456298828125,-2.099609375,agent,agent,1.9539794921875,agent
458,cleans,pot,quickly,This pot cleans something quickly.,-0.1082763671875,-2.357421875,agent,agent,2.2491455078125,agent
459,cleans,silverware,quickly,This silverware cleans something quickly.,-0.0933837890625,-2.515625,agent,agent,2.4222412109375,agent
460,cleans,bedding,quickly,This bedding cleans something quickly.,-0.10675048828125,-2.373046875,agent,agent,2.26629638671875,agent
461,cleans,janitor,quickly,This janitor cleans something quickly.,-0.08319091796875,-2.615234375,agent,agent,2.53204345703125,agent
462,cleans,maid,quickly,This maid cleans something quickly.,-0.08636474609375,-2.5546875,agent,agent,2.46832275390625,agent
463,cleans,cleaner,quickly,This cleaner cleans something quickly.,-0.11309814453125,-2.30078125,agent,agent,2.18768310546875,agent
464,cleans,housekeeper,quickly,This housekeeper cleans something quickly.,-0.14404296875,-2.06640625,agent,agent,1.92236328125,agent
465,cleans,busboy,quickly,This busboy cleans something quickly.,-0.08447265625,-2.615234375,agent,agent,2.53076171875,agent
466,cleans,waiter,quickly,This waiter cleans something quickly.,-0.1566162109375,-1.984375,agent,agent,1.8277587890625,agent
467,cleans,waitress,quickly,This waitress cleans something quickly.,-0.1748046875,-1.8779296875,agent,agent,1.703125,agent
468,cleans,jewelry,effortlessly,This jewelry cleans something effortlessly.,-0.063232421875,-2.921875,agent,agent,2.858642578125,agent
469,cleans,window,effortlessly,This window cleans something effortlessly.,-0.07598876953125,-2.763671875,agent,agent,2.68768310546875,agent
470,cleans,countertop,effortlessly,This countertop cleans something effortlessly.,-0.08880615234375,-2.587890625,agent,agent,2.49908447265625,agent
471,cleans,floor,effortlessly,This floor cleans something effortlessly.,-0.08355712890625,-2.615234375,agent,agent,2.53167724609375,agent
472,cleans,surface,effortlessly,This surface cleans something effortlessly.,-0.140869140625,-2.140625,agent,agent,1.999755859375,agent
473,cleans,carpet,effortlessly,This carpet cleans something effortlessly.,-0.061920166015625,-2.921875,agent,agent,2.859954833984375,agent
474,cleans,windshield,effortlessly,This windshield cleans something effortlessly.,-0.0869140625,-2.6171875,agent,agent,2.5302734375,agent
475,cleans,mirror,effortlessly,This mirror cleans something effortlessly.,-0.12060546875,-2.29296875,agent,agent,2.17236328125,agent
476,cleans,pot,effortlessly,This pot cleans something effortlessly.,-0.108642578125,-2.359375,agent,agent,2.250732421875,agent
477,cleans,silverware,effortlessly,This silverware cleans something effortlessly.,-0.0802001953125,-2.673828125,agent,agent,2.5936279296875,agent
478,cleans,bedding,effortlessly,This bedding cleans something effortlessly.,-0.0914306640625,-2.529296875,agent,agent,2.4378662109375,agent
479,cleans,janitor,effortlessly,This janitor cleans something effortlessly.,-0.083740234375,-2.599609375,agent,agent,2.515869140625,agent
480,cleans,maid,effortlessly,This maid cleans something effortlessly.,-0.0684814453125,-2.787109375,agent,agent,2.7186279296875,agent
481,cleans,cleaner,effortlessly,This cleaner cleans something effortlessly.,-0.0992431640625,-2.427734375,agent,agent,2.3284912109375,agent
482,cleans,housekeeper,effortlessly,This housekeeper cleans something effortlessly.,-0.12841796875,-2.17578125,agent,agent,2.04736328125,agent
483,cleans,busboy,effortlessly,This busboy cleans something effortlessly.,-0.08905029296875,-2.55859375,agent,agent,2.46954345703125,agent
484,cleans,waiter,effortlessly,This waiter cleans something effortlessly.,-0.1744384765625,-1.8779296875,agent,agent,1.7034912109375,agent
485,cleans,waitress,effortlessly,This waitress cleans something effortlessly.,-0.1513671875,-2.009765625,agent,agent,1.8583984375,agent
486,washes,bottle,easily,This bottle washes something easily.,-0.036407470703125,-3.490234375,agent,agent,3.453826904296875,agent
487,washes,tub,easily,This tub washes something easily.,-0.06402587890625,-2.892578125,agent,agent,2.82855224609375,agent
488,washes,shirt,easily,This shirt washes something easily.,-0.047332763671875,-3.1875,agent,agent,3.140167236328125,agent
489,washes,car,easily,This car washes something easily.,-0.07025146484375,-2.8046875,agent,agent,2.73443603515625,agent
490,washes,windshield,easily,This windshield washes something easily.,-0.05621337890625,-3.056640625,agent,agent,3.00042724609375,agent
491,washes,dish,easily,This dish washes something easily.,-0.06866455078125,-2.802734375,agent,agent,2.73406982421875,agent
492,washes,bedding,easily,This bedding washes something easily.,-0.0701904296875,-2.7890625,agent,agent,2.7188720703125,agent
493,washes,blanket,easily,This blanket washes something easily.,-0.062225341796875,-2.953125,agent,agent,2.890899658203125,agent
494,washes,bowl,easily,This bowl washes something easily.,-0.0628662109375,-2.90625,agent,agent,2.8433837890625,agent
495,washes,worker,easily,This worker washes something easily.,-0.07275390625,-2.744140625,agent,agent,2.67138671875,agent
