id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
226,reads,essay,nicely,This essay reads something nicely.,-0.5187627077102661,-1.41984760761261,agent,agent,0.901084899902344,agent
227,reads,letter,nicely,This letter reads something nicely.,-1.2431405782699585,-0.5580438375473022,agent,patient,-0.6850967407226562,agent
228,reads,report,nicely,This report reads something nicely.,-0.6248418688774109,-1.2418501377105713,agent,agent,0.6170082688331604,agent
229,reads,student,nicely,This student reads something nicely.,-1.8034433126449585,-2.359877824783325,agent,agent,0.5564345121383667,agent
230,reads,orator,nicely,This orator reads something nicely.,-0.4553009271621704,-1.3303924798965454,agent,agent,0.875091552734375,agent
231,reads,person,nicely,This person reads something nicely.,-0.7656388878822327,-1.8008179664611816,agent,agent,1.035179078578949,agent
232,reads,narrator,nicely,This narrator reads something nicely.,-0.5530422925949097,-1.1989163160324097,agent,agent,0.6458740234375,agent
233,reads,announcer,nicely,This announcer reads something nicely.,-0.7520108819007874,-1.1953587532043457,agent,agent,0.44334787130355835,agent
234,reads,broadcaster,nicely,This broadcaster reads something nicely.,-0.6005780696868896,-1.247680425643921,agent,agent,0.6471023559570312,agent
235,reads,teacher,nicely,This teacher reads something nicely.,-2.034918069839477,-0.9963514804840088,agent,patient,-1.0385665893554683,agent
236,reads,passage,well,This passage reads something well.,-1.2799078226089478,-0.5504308938980103,agent,patient,-0.7294769287109375,agent
237,reads,poem,well,This poem reads something well.,-0.6519498229026794,-1.0760526657104492,agent,agent,0.4241028428077698,agent
238,reads,verse,well,This verse reads something well.,-0.8327743411064148,-0.874713122844696,agent,agent,0.04193878173828125,agent
239,reads,line,well,This line reads something well.,-0.9812872409820556,-1.0729467868804932,agent,agent,0.09165954589843761,agent
240,reads,passage,well,This passage reads something well.,-1.2799078226089478,-0.5504308938980103,agent,patient,-0.7294769287109375,agent
241,reads,script,well,This script reads something well.,-0.4888409376144409,-1.446593165397644,agent,agent,0.9577522277832031,agent
242,reads,abstract,well,This abstract reads something well.,-0.8890945911407471,-0.9071075916290284,agent,agent,0.01801300048828136,agent
243,reads,essay,well,This essay reads something well.,-0.538972795009613,-1.314653396606445,agent,agent,0.775680601596832,agent
244,reads,letter,well,This letter reads something well.,-1.2443091869354248,-0.5104072093963623,agent,patient,-0.7339019775390625,agent
245,reads,report,well,This report reads something well.,-0.5798964500427246,-1.2131857872009275,agent,agent,0.6332893371582029,agent
246,reads,student,well,This student reads something well.,-1.7047295570373535,-2.127359867095948,agent,agent,0.42263031005859464,agent
247,reads,orator,well,This orator reads something well.,-0.516235888004303,-1.140404224395752,agent,agent,0.624168336391449,agent
248,reads,person,well,This person reads something well.,-0.7120286226272583,-1.575760006904602,agent,agent,0.8637313842773438,agent
249,reads,narrator,well,This narrator reads something well.,-0.616308331489563,-1.0657788515090942,agent,agent,0.44947052001953125,agent
250,reads,announcer,well,This announcer reads something well.,-0.816948413848877,-1.0533223152160645,agent,agent,0.2363739013671875,agent
251,reads,broadcaster,well,This broadcaster reads something well.,-0.6696034073829651,-1.0636005401611328,agent,agent,0.3939971327781677,agent
252,reads,teacher,well,This teacher reads something well.,-2.1143507957458496,-0.8224576711654663,agent,patient,-1.2918931245803833,agent
253,paints,wall,easily,This wall paints something easily.,-1.9041565656661987,-0.8771027326583862,agent,patient,-1.0270538330078125,agent
254,paints,fabric,easily,This fabric paints something easily.,-0.8192053437232971,-1.0011205673217771,agent,agent,0.18191522359848,agent
255,paints,glass,easily,This glass paints something easily.,-1.0858559608459473,-0.8054834008216858,agent,patient,-0.2803725600242615,agent
256,paints,canvas,easily,This canvas paints something easily.,-1.2846412658691406,-0.8418770432472229,agent,patient,-0.4427642226219177,agent
257,paints,wood,easily,This wood paints something easily.,-1.6658504009246826,-0.7449213862419128,agent,patient,-0.9209290146827698,agent
258,paints,surface,easily,This surface paints something easily.,-1.1745054721832275,-0.987295389175415,agent,patient,-0.1872100830078125,agent
259,paints,panel,easily,This panel paints something easily.,-0.8554728031158447,-1.091167688369751,agent,agent,0.23569488525390625,agent
260,paints,painter,easily,This painter paints something easily.,-1.4006760120391846,-0.8500473499298096,agent,patient,-0.550628662109375,agent
261,paints,artist,easily,This artist paints something easily.,-1.2922991514205933,-2.2867679595947266,agent,agent,0.9944688081741333,agent
262,paints,person,easily,This person paints something easily.,-0.715487003326416,-1.7199883460998535,agent,agent,1.0045013427734375,agent
263,paints,illustrator,easily,This illustrator paints something easily.,-0.8377644419670105,-2.2340505123138428,agent,agent,1.3962860703468323,agent
264,paints,portraitist,easily,This portraitist paints something easily.,-0.4079717993736267,-1.677640438079834,agent,agent,1.2696686387062073,agent
265,paints,wall,terribly,This wall paints something terribly.,-1.82906973361969,-0.7658449411392212,agent,patient,-1.0632247924804688,agent
266,paints,fabric,terribly,This fabric paints something terribly.,-0.8861484527587891,-0.8765888214111328,agent,patient,-0.00955963134765625,agent
267,paints,glass,terribly,This glass paints something terribly.,-1.1272804737091064,-0.7117607593536377,agent,patient,-0.41551971435546875,agent
268,paints,canvas,terribly,This canvas paints something terribly.,-1.324879765510559,-0.6849185228347778,agent,patient,-0.6399612426757812,agent
269,paints,wood,terribly,This wood paints something terribly.,-1.6545414924621582,-0.6538930535316467,agent,patient,-1.0006484389305115,agent
270,paints,surface,terribly,This surface paints something terribly.,-1.1784770488739014,-0.8913294672966003,agent,patient,-0.287147581577301,agent
271,paints,panel,terribly,This panel paints something terribly.,-0.7630453705787659,-1.086134910583496,agent,agent,0.3230895400047302,agent
272,paints,painter,terribly,This painter paints something terribly.,-1.2623602151870728,-0.7949529886245728,agent,patient,-0.4674072265625,agent
273,paints,artist,terribly,This artist paints something terribly.,-1.0708699226379397,-1.9050374031066888,agent,agent,0.8341674804687491,agent
274,paints,person,terribly,This person paints something terribly.,-0.6449249982833862,-1.8833283185958865,agent,agent,1.2384033203125002,agent
275,paints,illustrator,terribly,This illustrator paints something terribly.,-0.6384691596031189,-1.888659954071045,agent,agent,1.250190794467926,agent
276,paints,portraitist,terribly,This portraitist paints something terribly.,-0.3827588856220245,-1.6752164363861084,agent,agent,1.2924575507640839,agent
277,paints,wall,well,This wall paints something well.,-1.8411064147949217,-0.7219657897949219,agent,patient,-1.1191406249999998,agent
278,paints,fabric,well,This fabric paints something well.,-0.8950390815734863,-0.8300137519836426,agent,patient,-0.06502532958984375,agent
279,paints,glass,well,This glass paints something well.,-1.064324140548706,-0.7337425351142883,agent,patient,-0.3305816054344177,agent
280,paints,canvas,well,This canvas paints something well.,-1.3113059997558594,-0.6708182692527771,agent,patient,-0.6404877305030823,agent
281,paints,wood,well,This wood paints something well.,-1.6339216232299805,-0.6564130783081055,agent,patient,-0.977508544921875,agent
282,paints,surface,well,This surface paints something well.,-1.2177252769470217,-0.8355535864830017,agent,patient,-0.38217169046402,agent
283,paints,panel,well,This panel paints something well.,-0.7839282751083374,-1.012489676475525,agent,agent,0.2285614013671875,agent
284,paints,painter,well,This painter paints something well.,-1.3720848560333252,-0.7808219790458679,agent,patient,-0.5912628769874573,agent
285,paints,artist,well,This artist paints something well.,-1.224957823753357,-1.930852293968201,agent,agent,0.705894470214844,agent
286,paints,person,well,This person paints something well.,-0.610106348991394,-1.8034428358078003,agent,agent,1.1933364868164062,agent
287,paints,illustrator,well,This illustrator paints something well.,-0.7347714900970459,-1.9381940364837649,agent,agent,1.203422546386719,agent
288,paints,portraitist,well,This portraitist paints something well.,-0.3882882595062256,-1.6446053981781006,agent,agent,1.256317138671875,agent
289,paints,wall,beautifully,This wall paints something beautifully.,-2.0860743522644043,-0.9739910364151,agent,patient,-1.1120833158493042,agent
290,paints,fabric,beautifully,This fabric paints something beautifully.,-0.9649531841278076,-0.9237391948699952,agent,patient,-0.04121398925781239,agent
291,paints,glass,beautifully,This glass paints something beautifully.,-1.1811375617980957,-0.8245320320129395,agent,patient,-0.35660552978515625,agent
292,paints,canvas,beautifully,This canvas paints something beautifully.,-1.45842444896698,-0.7975586652755737,agent,patient,-0.6608657836914062,agent
293,paints,wood,beautifully,This wood paints something beautifully.,-1.856518507003784,-0.7723281383514404,agent,patient,-1.0841903686523435,agent
294,paints,surface,beautifully,This surface paints something beautifully.,-1.398789405822754,-0.977158546447754,agent,patient,-0.4216308593749999,agent
295,paints,panel,beautifully,This panel paints something beautifully.,-0.7770740389823914,-1.1179020404815674,agent,agent,0.340828001499176,agent
296,paints,painter,beautifully,This painter paints something beautifully.,-1.4442567825317385,-0.8950777053833008,agent,patient,-0.5491790771484377,agent
297,paints,artist,beautifully,This artist paints something beautifully.,-1.271453857421875,-2.12554931640625,agent,agent,0.854095458984375,agent
298,paints,person,beautifully,This person paints something beautifully.,-0.7194108366966248,-1.9970521926879885,agent,agent,1.2776413559913637,agent
299,paints,illustrator,beautifully,This illustrator paints something beautifully.,-0.6587082743644714,-2.091981649398804,agent,agent,1.4332733750343327,agent
300,paints,portraitist,beautifully,This portraitist paints something beautifully.,-0.3750539422035217,-1.7752461433410645,agent,agent,1.4001922011375427,agent
301,writes,section,quickly,This section writes something quickly.,-0.8647191524505615,-1.0264508724212646,agent,agent,0.16173171997070312,agent
302,writes,passage,quickly,This passage writes something quickly.,-1.2942386865615845,-0.5092884302139282,agent,patient,-0.7849502563476562,agent
303,writes,proposal,quickly,This proposal writes something quickly.,-0.6671705842018127,-1.1227293014526367,agent,agent,0.455558717250824,agent
304,writes,code,quickly,This code writes something quickly.,-1.2457832098007202,-0.732897162437439,agent,patient,-0.5128860473632812,agent
305,writes,essay,quickly,This essay writes something quickly.,-0.5540188550949097,-1.1669186353683472,agent,agent,0.6128997802734375,agent
306,writes,student,quickly,This student writes something quickly.,-1.639740228652954,-1.9736483097076416,agent,agent,0.3339080810546875,agent
307,writes,person,quickly,This person writes something quickly.,-0.6736143231391907,-1.5153653621673584,agent,agent,0.8417510390281677,agent
308,writes,notetaker,quickly,This notetaker writes something quickly.,-0.9177756309509276,-0.7996573448181152,agent,patient,-0.11811828613281239,agent
309,writes,journalist,quickly,This journalist writes something quickly.,-0.7777081727981567,-1.5649319887161257,agent,agent,0.787223815917969,agent
310,writes,scribe,quickly,This scribe writes something quickly.,-0.8835432529449463,-0.7207777500152588,agent,patient,-0.1627655029296875,agent
311,writes,doctor,quickly,This doctor writes something quickly.,-2.6356236934661865,-0.2673299610614776,agent,patient,-2.368293732404709,agent
312,writes,professor,quickly,This professor writes something quickly.,-1.371259689331055,-0.9811230301856996,agent,patient,-0.39013665914535534,agent
313,writes,essayist,quickly,This essayist writes something quickly.,-0.1595605909824371,-2.411536693572998,agent,agent,2.251976102590561,agent
314,writes,blogger,quickly,This blogger writes something quickly.,-0.7573766708374023,-1.3282995223999023,agent,agent,0.5709228515625,agent
315,writes,poet,quickly,This poet writes something quickly.,-1.5155177116394043,-0.7771829962730408,agent,patient,-0.7383347153663635,agent
316,writes,novelist,quickly,This novelist writes something quickly.,-0.6803722977638245,-1.1772441864013672,agent,agent,0.4968718886375427,agent
317,writes,author,quickly,This author writes something quickly.,-0.7154220938682556,-0.9925674796104432,agent,agent,0.2771453857421876,agent
318,writes,section,easily,This section writes something easily.,-0.806172788143158,-1.184567928314209,agent,agent,0.378395140171051,agent
319,writes,passage,easily,This passage writes something easily.,-1.1890918016433716,-0.6148120164871216,agent,patient,-0.57427978515625,agent
320,writes,proposal,easily,This proposal writes something easily.,-0.590472400188446,-1.3305847644805908,agent,agent,0.7401123642921448,agent
321,writes,code,easily,This code writes something easily.,-1.12774920463562,-0.9571483135223388,agent,patient,-0.17060089111328114,agent
322,writes,essay,easily,This essay writes something easily.,-0.4590239524841308,-1.4999709129333496,agent,agent,1.0409469604492188,agent
323,writes,student,easily,This student writes something easily.,-1.5880684852600098,-2.1570534706115723,agent,agent,0.5689849853515625,agent
324,writes,person,easily,This person writes something easily.,-0.666826069355011,-1.6571366786956787,agent,agent,0.9903106093406677,agent
325,writes,notetaker,easily,This notetaker writes something easily.,-0.7242702841758728,-1.066273212432861,agent,agent,0.3420029282569883,agent
326,writes,journalist,easily,This journalist writes something easily.,-0.7360284328460693,-1.9265496730804443,agent,agent,1.190521240234375,agent
327,writes,scribe,easily,This scribe writes something easily.,-0.7592105269432068,-0.873781144618988,agent,agent,0.11457061767578125,agent
328,writes,doctor,easily,This doctor writes something easily.,-2.5598576068878174,-0.3263827860355377,agent,patient,-2.2334748208522797,agent
329,writes,professor,easily,This professor writes something easily.,-1.2825969457626345,-1.138485312461853,agent,patient,-0.14411163330078147,agent
330,writes,essayist,easily,This essayist writes something easily.,-0.1351858526468277,-2.723885297775269,agent,agent,2.5886994451284413,agent
331,writes,blogger,easily,This blogger writes something easily.,-0.737576425075531,-1.6765871047973633,agent,agent,0.9390106797218323,agent
332,writes,poet,easily,This poet writes something easily.,-1.4909825325012207,-1.1222805976867676,agent,patient,-0.3687019348144531,agent
333,writes,novelist,easily,This novelist writes something easily.,-0.5975558757781982,-1.4692485332489014,agent,agent,0.8716926574707031,agent
334,writes,author,easily,This author writes something easily.,-0.6286091208457947,-1.2233433723449707,agent,agent,0.594734251499176,agent
335,performs,routine,easily,This routine performs something easily.,-2.4003634452819824,-1.688086986541748,agent,patient,-0.7122764587402344,agent
336,performs,song,easily,This song performs something easily.,-0.8046479821205139,-1.7151169776916504,agent,agent,0.9104689955711365,agent
337,performs,choreography,easily,This choreography performs something easily.,-0.6645163893699646,-1.1119117736816406,agent,agent,0.447395384311676,agent
338,performs,sonata,easily,This sonata performs something easily.,-1.0117207765579224,-0.8094350099563599,agent,patient,-0.2022857666015625,agent
339,performs,concerto,easily,This concerto performs something easily.,-0.5830494165420532,-1.0544239282608032,agent,agent,0.47137451171875,agent
340,performs,scene,easily,This scene performs something easily.,-0.7734083533287048,-1.178544521331787,agent,agent,0.4051361680030823,agent
341,performs,musician,easily,This musician performs something easily.,-1.4569393396377563,-1.2275387048721311,agent,patient,-0.22940063476562522,agent
342,performs,person,easily,This person performs something easily.,-0.6621785163879395,-1.7616047859191897,agent,agent,1.0994262695312502,agent
343,performs,actor,easily,This actor performs something easily.,-0.2281094789505005,-2.3769359588623047,agent,agent,2.148826479911804,agent
344,performs,comedian,easily,This comedian performs something easily.,-0.6411647200584412,-1.9102535247802728,agent,agent,1.2690888047218316,agent
345,performs,dancer,easily,This dancer performs something easily.,-1.1293865442276,-1.51702082157135,agent,agent,0.38763427734375,agent
346,performs,singer,easily,This singer performs something easily.,-0.7360294461250305,-2.1355884075164795,agent,agent,1.399558961391449,agent
347,performs,soloist,easily,This soloist performs something easily.,-0.8262069225311279,-2.054661512374878,agent,agent,1.22845458984375,agent
348,photographs,building,nicely,This building photographs something nicely.,-0.2205766886472702,-2.6291775703430176,agent,agent,2.4086008816957474,agent
349,photographs,animal,nicely,This animal photographs something nicely.,-2.1236979961395264,-1.3393886089324951,agent,patient,-0.7843093872070312,agent
350,photographs,landscape,nicely,This landscape photographs something nicely.,-1.1821551322937012,-0.98408842086792,agent,patient,-0.19806671142578114,agent
351,photographs,lake,nicely,This lake photographs something nicely.,-2.309623003005981,-0.3954765796661377,agent,patient,-1.9141464233398433,agent
352,photographs,mountain,nicely,This mountain photographs something nicely.,-1.7930353879928589,-0.3570231199264526,agent,patient,-1.4360122680664062,agent
353,photographs,model,nicely,This model photographs something nicely.,-1.2147287130355835,-1.8957284688949585,agent,agent,0.680999755859375,agent
354,photographs,view,nicely,This view photographs something nicely.,-0.4611767530441284,-1.6678646802902222,agent,agent,1.2066879272460938,agent
355,photographs,photographer,nicely,This photographer photographs something nicely.,-0.9026142358779908,-1.3766590356826782,agent,agent,0.4740447998046874,agent
356,photographs,cameraman,nicely,This cameraman photographs something nicely.,-0.6780025959014893,-2.0553219318389893,agent,agent,1.3773193359375,agent
357,photographs,building,beautifully,This building photographs something beautifully.,-0.2052972614765167,-2.720081090927124,agent,agent,2.5147838294506073,agent
358,photographs,animal,beautifully,This animal photographs something beautifully.,-2.337944269180298,-1.3561480045318604,agent,patient,-0.9817962646484375,agent
359,photographs,landscape,beautifully,This landscape photographs something beautifully.,-1.1450976133346558,-0.984186053276062,agent,patient,-0.16091156005859375,agent
360,photographs,lake,beautifully,This lake photographs something beautifully.,-2.411930084228516,-0.3751639723777771,agent,patient,-2.036766111850739,agent
361,photographs,mountain,beautifully,This mountain photographs something beautifully.,-1.8373945951461792,-0.3542441427707672,agent,patient,-1.483150452375412,agent
362,photographs,model,beautifully,This model photographs something beautifully.,-1.2550541162490845,-1.9166561365127563,agent,agent,0.6616020202636719,agent
363,photographs,view,beautifully,This view photographs something beautifully.,-0.447182834148407,-1.7102673053741455,agent,agent,1.2630844712257385,agent
364,photographs,photographer,beautifully,This photographer photographs something beautifully.,-0.9250519871711732,-1.3880493640899658,agent,agent,0.4629973769187926,agent
365,photographs,cameraman,beautifully,This cameraman photographs something beautifully.,-0.7392009496688843,-1.9680522680282595,agent,agent,1.2288513183593752,agent
366,plays,cello,nicely,This cello plays something nicely.,-1.64421546459198,-0.3876771032810211,agent,patient,-1.2565383613109589,agent
367,plays,piano,nicely,This piano plays something nicely.,-1.4196052551269531,-0.7264977097511292,agent,patient,-0.693107545375824,agent
368,plays,violin,nicely,This violin plays something nicely.,-0.8074914216995239,-1.035511136054993,agent,agent,0.22801971435546897,agent
369,plays,instrument,nicely,This instrument plays something nicely.,-1.2318904399871826,-1.452479124069214,agent,agent,0.22058868408203147,agent
370,plays,flute,nicely,This flute plays something nicely.,-1.2157087326049805,-0.5887784957885742,agent,patient,-0.6269302368164062,agent
371,plays,clarinet,nicely,This clarinet plays something nicely.,-1.0347944498062134,-0.8244501352310181,agent,patient,-0.2103443145751953,agent
372,plays,musician,nicely,This musician plays something nicely.,-1.5432438850402832,-1.0190815925598145,agent,patient,-0.5241622924804688,agent
373,plays,violinist,nicely,This violinist plays something nicely.,-0.4486914277076721,-1.2918996810913086,agent,agent,0.8432082533836365,agent
374,plays,cellist,nicely,This cellist plays something nicely.,-1.2066874504089355,-0.4813533425331116,agent,patient,-0.725334107875824,agent
375,plays,pianist,nicely,This pianist plays something nicely.,-1.069586992263794,-0.952620804309845,agent,patient,-0.11696618795394897,agent
376,plays,drummer,nicely,This drummer plays something nicely.,-1.1905560493469238,-0.7600216865539551,agent,patient,-0.43053436279296875,agent
377,plays,flutist,nicely,This flutist plays something nicely.,-1.0858858823776243,-0.5762499570846558,agent,patient,-0.5096359252929685,agent
378,plays,clarinetist,nicely,This clarinetist plays something nicely.,-0.6989046931266785,-1.0918490886688232,agent,agent,0.3929443955421448,agent
379,plays,cello,beautifully,This cello plays something beautifully.,-1.6391310691833496,-0.4025053679943084,agent,patient,-1.2366257011890411,agent
380,plays,piano,beautifully,This piano plays something beautifully.,-1.4692987203598022,-0.7687677145004272,agent,patient,-0.700531005859375,agent
381,plays,violin,beautifully,This violin plays something beautifully.,-0.8301171660423279,-1.0748605728149414,agent,agent,0.24474340677261353,agent
382,plays,instrument,beautifully,This instrument plays something beautifully.,-1.412452220916748,-1.6640543937683103,agent,agent,0.2516021728515623,agent
383,plays,flute,beautifully,This flute plays something beautifully.,-1.2350072860717771,-0.6232137680053711,agent,patient,-0.611793518066406,agent
384,plays,clarinet,beautifully,This clarinet plays something beautifully.,-1.0306177139282229,-0.8317050933837891,agent,patient,-0.19891262054443382,agent
385,plays,musician,beautifully,This musician plays something beautifully.,-1.597065567970276,-1.098652482032776,agent,patient,-0.4984130859375,agent
386,plays,violinist,beautifully,This violinist plays something beautifully.,-0.4537296593189239,-1.3041934967041016,agent,agent,0.8504638373851776,agent
387,plays,cellist,beautifully,This cellist plays something beautifully.,-1.2061352729797363,-0.4851269423961639,agent,patient,-0.7210083305835724,agent
388,plays,pianist,beautifully,This pianist plays something beautifully.,-1.1309181451797483,-0.9895225763320924,agent,patient,-0.14139556884765592,agent
389,plays,drummer,beautifully,This drummer plays something beautifully.,-1.209003448486328,-0.7647591233253479,agent,patient,-0.44424432516098,agent
390,plays,flutist,beautifully,This flutist plays something beautifully.,-1.109065055847168,-0.5645551681518555,agent,patient,-0.5445098876953125,agent
391,plays,clarinetist,beautifully,This clarinetist plays something beautifully.,-0.6926462650299072,-1.102703332901001,agent,agent,0.41005706787109375,agent
392,cuts,meat,nicely,This meat cuts something nicely.,-1.515087366104126,-0.6386988759040833,agent,patient,-0.8763884902000427,agent
393,cuts,cardboard,nicely,This cardboard cuts something nicely.,-1.612800359725952,-0.3905636966228485,agent,patient,-1.2222366631031034,agent
394,cuts,packaging,nicely,This packaging cuts something nicely.,-0.913946807384491,-0.785803496837616,agent,patient,-0.128143310546875,agent
395,cuts,board,nicely,This board cuts something nicely.,-1.4568302631378174,-0.5380985736846924,agent,patient,-0.918731689453125,agent
396,cuts,paper,nicely,This paper cuts something nicely.,-1.8938792943954468,-0.313717246055603,agent,patient,-1.5801620483398438,agent
397,cuts,fabric,nicely,This fabric cuts something nicely.,-0.9442613124847412,-0.7888734340667725,agent,patient,-0.15538787841796875,agent
398,cuts,hairdresser,nicely,This hairdresser cuts something nicely.,-1.0268990993499756,-0.8211801648139954,agent,patient,-0.20571893453598022,agent
399,cuts,barber,nicely,This barber cuts something nicely.,-1.8580825328826904,-0.7755715250968933,agent,patient,-1.0825110077857971,agent
400,cuts,butcher,nicely,This butcher cuts something nicely.,-1.4170238971710205,-0.5443279147148132,agent,patient,-0.8726959824562073,agent
401,cuts,chef,nicely,This chef cuts something nicely.,-0.8565412759780884,-1.007954239845276,agent,agent,0.15141296386718772,agent
402,cuts,meat,roughly,This meat cuts something roughly.,-1.506234645843506,-0.5642638206481934,agent,patient,-0.9419708251953127,agent
403,cuts,cardboard,roughly,This cardboard cuts something roughly.,-1.561692476272583,-0.3683635890483856,agent,patient,-1.1933288872241974,agent
404,cuts,packaging,roughly,This packaging cuts something roughly.,-0.8534098863601685,-0.791932225227356,agent,patient,-0.0614776611328125,agent
405,cuts,board,roughly,This board cuts something roughly.,-1.5557411909103394,-0.4571083784103393,agent,patient,-1.0986328125,agent
406,cuts,paper,roughly,This paper cuts something roughly.,-1.8911330699920648,-0.2951095700263977,agent,patient,-1.596023499965667,agent
407,cuts,fabric,roughly,This fabric cuts something roughly.,-0.926901400089264,-0.7425828576087952,agent,patient,-0.18431854248046886,agent
408,cuts,hairdresser,roughly,This hairdresser cuts something roughly.,-1.1117640733718872,-0.7112513780593872,agent,patient,-0.4005126953125,agent
409,cuts,barber,roughly,This barber cuts something roughly.,-1.985273122787476,-0.5673463344573975,agent,patient,-1.4179267883300786,agent
410,cuts,butcher,roughly,This butcher cuts something roughly.,-1.460738182067871,-0.477293998003006,agent,patient,-0.9834441840648651,agent
411,cuts,chef,roughly,This chef cuts something roughly.,-0.9110347628593444,-0.8606578707695007,agent,patient,-0.05037689208984364,agent
412,cuts,meat,cleanly,This meat cuts something cleanly.,-1.8130735158920288,-0.5814145803451538,agent,patient,-1.231658935546875,agent
413,cuts,cardboard,cleanly,This cardboard cuts something cleanly.,-1.9312903881073,-0.3202522099018097,agent,patient,-1.6110381782054903,agent
414,cuts,packaging,cleanly,This packaging cuts something cleanly.,-1.015744924545288,-0.7358148694038391,agent,patient,-0.279930055141449,agent
415,cuts,board,cleanly,This board cuts something cleanly.,-1.9001202583312988,-0.498508870601654,agent,patient,-1.4016113877296448,agent
416,cuts,paper,cleanly,This paper cuts something cleanly.,-2.2486584186553955,-0.2904599606990814,agent,patient,-1.958198457956314,agent
417,cuts,fabric,cleanly,This fabric cuts something cleanly.,-1.197325587272644,-0.6434544324874878,agent,patient,-0.5538711547851562,agent
418,cuts,hairdresser,cleanly,This hairdresser cuts something cleanly.,-1.361598014831543,-0.6823148727416992,agent,patient,-0.6792831420898438,agent
419,cuts,barber,cleanly,This barber cuts something cleanly.,-2.3153727054595947,-0.6767827868461609,agent,patient,-1.6385899186134338,agent
420,cuts,butcher,cleanly,This butcher cuts something cleanly.,-1.7205216884613037,-0.4625948071479797,agent,patient,-1.257926881313324,agent
421,cuts,chef,cleanly,This chef cuts something cleanly.,-1.1725900173187256,-0.8035867214202881,agent,patient,-0.3690032958984375,agent
422,cuts,meat,effortlessly,This meat cuts something effortlessly.,-1.3429282903671265,-0.7009528875350952,agent,patient,-0.6419754028320312,agent
423,cuts,cardboard,effortlessly,This cardboard cuts something effortlessly.,-1.5033625364303589,-0.4155482351779938,agent,patient,-1.0878143012523651,agent
424,cuts,packaging,effortlessly,This packaging cuts something effortlessly.,-0.8422411680221558,-0.8447130918502808,agent,agent,0.002471923828125,agent
425,cuts,board,effortlessly,This board cuts something effortlessly.,-1.4313132762908936,-0.5533835887908936,agent,patient,-0.8779296875,agent
426,cuts,paper,effortlessly,This paper cuts something effortlessly.,-1.7845654487609863,-0.3337827324867248,agent,patient,-1.4507827162742615,agent
427,cuts,fabric,effortlessly,This fabric cuts something effortlessly.,-0.811179518699646,-0.8820489645004272,agent,agent,0.07086944580078125,agent
428,cuts,hairdresser,effortlessly,This hairdresser cuts something effortlessly.,-1.0231198072433472,-0.8256863355636597,agent,patient,-0.1974334716796875,agent
429,cuts,barber,effortlessly,This barber cuts something effortlessly.,-1.8990715742111208,-0.775588870048523,agent,patient,-1.1234827041625979,agent
430,cuts,butcher,effortlessly,This butcher cuts something effortlessly.,-1.3112447261810305,-0.5916250348091125,agent,patient,-0.719619691371918,agent
431,cuts,chef,effortlessly,This chef cuts something effortlessly.,-0.8564280271530151,-1.0164011716842651,agent,agent,0.15997314453125,agent
432,cleans,jewelry,easily,This jewelry cleans something easily.,-1.796212911605835,-0.9365251064300536,agent,patient,-0.8596878051757814,agent
433,cleans,window,easily,This window cleans something easily.,-0.9548123478889464,-0.9157269597053528,agent,patient,-0.03908538818359364,agent
434,cleans,countertop,easily,This countertop cleans something easily.,-0.6729791760444641,-1.1548898220062256,agent,agent,0.4819106459617615,agent
435,cleans,floor,easily,This floor cleans something easily.,-1.404780387878418,-0.513026237487793,agent,patient,-0.891754150390625,agent
436,cleans,surface,easily,This surface cleans something easily.,-1.1943033933639526,-0.7244166135787964,agent,patient,-0.46988677978515625,agent
437,cleans,carpet,easily,This carpet cleans something easily.,-1.0027974843978882,-0.9204000234603882,agent,patient,-0.0823974609375,agent
438,cleans,windshield,easily,This windshield cleans something easily.,-1.6707947254180908,-0.3630402386188507,agent,patient,-1.3077544867992401,agent
439,cleans,mirror,easily,This mirror cleans something easily.,-1.963393211364746,-0.4050970077514648,agent,patient,-1.5582962036132812,agent
440,cleans,pot,easily,This pot cleans something easily.,-1.9798368215560915,-0.3122686147689819,agent,patient,-1.6675682067871096,agent
441,cleans,silverware,easily,This silverware cleans something easily.,-0.8600837588310242,-0.7543403506278992,agent,patient,-0.105743408203125,agent
442,cleans,bedding,easily,This bedding cleans something easily.,-0.7398353219032288,-1.120877742767334,agent,agent,0.3810424208641052,agent
443,cleans,janitor,easily,This janitor cleans something easily.,-1.7890760898590088,-0.5012494921684265,agent,patient,-1.2878265976905823,agent
444,cleans,maid,easily,This maid cleans something easily.,-2.009401321411133,-1.320272445678711,agent,patient,-0.6891288757324219,agent
445,cleans,cleaner,easily,This cleaner cleans something easily.,-1.2344515323638916,-1.0082781314849854,agent,patient,-0.22617340087890625,agent
446,cleans,housekeeper,easily,This housekeeper cleans something easily.,-1.1217408180236816,-0.7051224708557129,agent,patient,-0.41661834716796875,agent
447,cleans,busboy,easily,This busboy cleans something easily.,-1.354544162750244,-0.4431595206260681,agent,patient,-0.9113846421241758,agent
448,cleans,waiter,easily,This waiter cleans something easily.,-1.049525499343872,-1.2405502796173096,agent,agent,0.1910247802734375,agent
449,cleans,waitress,easily,This waitress cleans something easily.,-1.5565321445465088,-0.9502204060554504,agent,patient,-0.6063117384910583,agent
