id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
225,reads,abstract,nicely,This abstract reads something nicely.,-1.339665770530701,-0.5309880971908569,agent,patient,-0.808677673339844,agent
226,reads,essay,nicely,This essay reads something nicely.,-0.6350441575050354,-1.1251716613769531,agent,agent,0.4901275038719177,agent
227,reads,letter,nicely,This letter reads something nicely.,-0.808904767036438,-0.892156720161438,agent,agent,0.083251953125,agent
228,reads,report,nicely,This report reads something nicely.,-0.6923121809959412,-1.0232563018798828,agent,agent,0.33094412088394165,agent
229,reads,student,nicely,This student reads something nicely.,-0.8004919290542603,-0.7724615335464478,agent,patient,-0.0280303955078125,agent
230,reads,orator,nicely,This orator reads something nicely.,-0.9765562415122986,-0.660298764705658,agent,patient,-0.3162574768066406,agent
231,reads,person,nicely,This person reads something nicely.,-0.8809041380882263,-0.7554616332054138,agent,patient,-0.1254425048828125,agent
232,reads,narrator,nicely,This narrator reads something nicely.,-1.110975980758667,-0.6136156916618347,agent,patient,-0.4973602890968323,agent
233,reads,announcer,nicely,This announcer reads something nicely.,-1.175107717514038,-0.5130479335784912,agent,patient,-0.6620597839355469,agent
234,reads,broadcaster,nicely,This broadcaster reads something nicely.,-1.0635385513305664,-0.5650301575660706,agent,patient,-0.49850839376449585,agent
235,reads,teacher,nicely,This teacher reads something nicely.,-0.8464417457580566,-0.7224259376525879,agent,patient,-0.12401580810546875,agent
236,reads,passage,well,This passage reads something well.,-0.5884178280830383,-1.3597991466522217,agent,agent,0.7713813185691833,agent
237,reads,poem,well,This poem reads something well.,-0.6452047228813171,-1.0628225803375244,agent,agent,0.4176178574562073,agent
238,reads,verse,well,This verse reads something well.,-0.8345550298690796,-0.983761191368103,agent,agent,0.14920616149902344,agent
239,reads,line,well,This line reads something well.,-0.9358882904052734,-0.7863979339599609,agent,patient,-0.1494903564453125,agent
240,reads,passage,well,This passage reads something well.,-0.5884178280830383,-1.3597991466522217,agent,agent,0.7713813185691833,agent
241,reads,script,well,This script reads something well.,-0.8088350296020508,-0.921238899230957,agent,agent,0.11240386962890625,agent
242,reads,abstract,well,This abstract reads something well.,-1.3238770961761477,-0.5423276424407959,agent,patient,-0.7815494537353518,agent
243,reads,essay,well,This essay reads something well.,-0.6104227900505066,-1.1733386516571045,agent,agent,0.5629158616065979,agent
244,reads,letter,well,This letter reads something well.,-0.7506142258644104,-0.9629250168800354,agent,agent,0.212310791015625,agent
245,reads,report,well,This report reads something well.,-0.6636525988578796,-1.064455270767212,agent,agent,0.4008026719093323,agent
246,reads,student,well,This student reads something well.,-0.7537381649017334,-0.8271100521087646,agent,agent,0.07337188720703125,agent
247,reads,orator,well,This orator reads something well.,-0.9454889297485352,-0.6840219497680664,agent,patient,-0.26146697998046875,agent
248,reads,person,well,This person reads something well.,-0.8591747879981995,-0.7815914750099182,agent,patient,-0.07758331298828125,agent
249,reads,narrator,well,This narrator reads something well.,-1.0975663661956787,-0.6312349438667297,agent,patient,-0.466331422328949,agent
250,reads,announcer,well,This announcer reads something well.,-1.1584793329238892,-0.5260406732559204,agent,patient,-0.6324386596679688,agent
251,reads,broadcaster,well,This broadcaster reads something well.,-1.0252571105957031,-0.592201292514801,agent,patient,-0.4330558180809021,agent
252,reads,teacher,well,This teacher reads something well.,-0.8218874931335449,-0.7498583793640137,agent,patient,-0.07202911376953125,agent
253,paints,wall,easily,This wall paints something easily.,-1.0593342781066897,-0.6332210898399353,agent,patient,-0.4261131882667544,agent
254,paints,fabric,easily,This fabric paints something easily.,-1.0199639797210691,-0.6401880383491516,agent,patient,-0.3797759413719175,agent
255,paints,glass,easily,This glass paints something easily.,-1.1088924407958984,-0.5860958695411682,agent,patient,-0.5227965712547302,agent
256,paints,canvas,easily,This canvas paints something easily.,-1.1500887870788574,-0.5617403984069824,agent,patient,-0.588348388671875,agent
257,paints,wood,easily,This wood paints something easily.,-1.187902808189392,-0.5517867803573608,agent,patient,-0.6361160278320312,agent
258,paints,surface,easily,This surface paints something easily.,-0.8376618027687073,-0.7843475937843323,agent,patient,-0.053314208984375,agent
259,paints,panel,easily,This panel paints something easily.,-0.9029990434646606,-0.794352650642395,agent,patient,-0.10864639282226562,agent
260,paints,painter,easily,This painter paints something easily.,-1.346400499343872,-0.4381134510040283,agent,patient,-0.9082870483398438,agent
261,paints,artist,easily,This artist paints something easily.,-1.3344883918762207,-0.4439777731895447,agent,patient,-0.890510618686676,agent
262,paints,person,easily,This person paints something easily.,-0.8509458899497986,-0.8145994544029236,agent,patient,-0.036346435546875,agent
263,paints,illustrator,easily,This illustrator paints something easily.,-0.8663685917854309,-0.7573674321174622,agent,patient,-0.10900115966796875,agent
264,paints,portraitist,easily,This portraitist paints something easily.,-0.9090354442596436,-0.7574851512908936,agent,patient,-0.15155029296875,agent
265,paints,wall,terribly,This wall paints something terribly.,-1.07693350315094,-0.6542497873306274,agent,patient,-0.4226837158203125,agent
266,paints,fabric,terribly,This fabric paints something terribly.,-1.0374739170074463,-0.6566145420074463,agent,patient,-0.380859375,agent
267,paints,glass,terribly,This glass paints something terribly.,-1.1065491437911987,-0.6147736310958862,agent,patient,-0.4917755126953125,agent
268,paints,canvas,terribly,This canvas paints something terribly.,-1.2524800300598145,-0.531158983707428,agent,patient,-0.7213210463523865,agent
269,paints,wood,terribly,This wood paints something terribly.,-1.1786980628967283,-0.5969186425209045,agent,patient,-0.5817794203758238,agent
270,paints,surface,terribly,This surface paints something terribly.,-0.8872399926185608,-0.7757020592689514,agent,patient,-0.11153793334960938,agent
271,paints,panel,terribly,This panel paints something terribly.,-1.0056648254394531,-0.7448272705078125,agent,patient,-0.2608375549316406,agent
272,paints,painter,terribly,This painter paints something terribly.,-1.3699408769607544,-0.4451437890529632,agent,patient,-0.9247970879077911,agent
273,paints,artist,terribly,This artist paints something terribly.,-1.4209095239639282,-0.4253803789615631,agent,patient,-0.9955291450023651,agent
274,paints,person,terribly,This person paints something terribly.,-0.8743515014648438,-0.8244705200195312,agent,patient,-0.0498809814453125,agent
275,paints,illustrator,terribly,This illustrator paints something terribly.,-0.9676867723464966,-0.694703221321106,agent,patient,-0.2729835510253906,agent
276,paints,portraitist,terribly,This portraitist paints something terribly.,-1.0090357065200806,-0.6884409189224243,agent,patient,-0.32059478759765625,agent
277,paints,wall,well,This wall paints something well.,-1.115246057510376,-0.619396448135376,agent,patient,-0.495849609375,agent
278,paints,fabric,well,This fabric paints something well.,-1.060407042503357,-0.6341680288314819,agent,patient,-0.426239013671875,agent
279,paints,glass,well,This glass paints something well.,-1.141054391860962,-0.5892164707183838,agent,patient,-0.5518379211425781,agent
280,paints,canvas,well,This canvas paints something well.,-1.2214229106903076,-0.5390193462371826,agent,patient,-0.682403564453125,agent
281,paints,wood,well,This wood paints something well.,-1.2238497734069824,-0.5578875541687012,agent,patient,-0.6659622192382812,agent
282,paints,surface,well,This surface paints something well.,-0.8807858228683472,-0.7649639844894409,agent,patient,-0.11582183837890625,agent
283,paints,panel,well,This panel paints something well.,-0.9623324871063232,-0.760695219039917,agent,patient,-0.20163726806640625,agent
284,paints,painter,well,This painter paints something well.,-1.3531179428100586,-0.4505453109741211,agent,patient,-0.9025726318359375,agent
285,paints,artist,well,This artist paints something well.,-1.417027235031128,-0.4224593937397003,agent,patient,-0.9945678412914276,agent
286,paints,person,well,This person paints something well.,-0.8811845779418945,-0.8064775466918945,agent,patient,-0.07470703125,agent
287,paints,illustrator,well,This illustrator paints something well.,-0.962824285030365,-0.6962150931358337,agent,patient,-0.26660919189453125,agent
288,paints,portraitist,well,This portraitist paints something well.,-0.9922430515289308,-0.7066938877105713,agent,patient,-0.2855491638183595,agent
289,paints,wall,beautifully,This wall paints something beautifully.,-1.1789336204528809,-0.5894103646278381,agent,patient,-0.5895232558250427,agent
290,paints,fabric,beautifully,This fabric paints something beautifully.,-1.100225806236267,-0.6120361089706421,agent,patient,-0.488189697265625,agent
291,paints,glass,beautifully,This glass paints something beautifully.,-1.225921869277954,-0.5444796681404114,agent,patient,-0.6814422011375427,agent
292,paints,canvas,beautifully,This canvas paints something beautifully.,-1.283596754074097,-0.5099074840545654,agent,patient,-0.7736892700195315,agent
293,paints,wood,beautifully,This wood paints something beautifully.,-1.293619990348816,-0.5325459241867065,agent,patient,-0.7610740661621094,agent
294,paints,surface,beautifully,This surface paints something beautifully.,-0.9077659249305724,-0.7503028512001038,agent,patient,-0.15746307373046864,agent
295,paints,panel,beautifully,This panel paints something beautifully.,-1.000087022781372,-0.7388908863067627,agent,patient,-0.2611961364746094,agent
296,paints,painter,beautifully,This painter paints something beautifully.,-1.3865852355957031,-0.4399376511573791,agent,patient,-0.946647584438324,agent
297,paints,artist,beautifully,This artist paints something beautifully.,-1.4249050617218018,-0.4236385226249695,agent,patient,-1.0012665390968323,agent
298,paints,person,beautifully,This person paints something beautifully.,-0.914810836315155,-0.78849858045578,agent,patient,-0.126312255859375,agent
299,paints,illustrator,beautifully,This illustrator paints something beautifully.,-0.940662920475006,-0.7139478325843811,agent,patient,-0.2267150878906249,agent
300,paints,portraitist,beautifully,This portraitist paints something beautifully.,-1.0057523250579834,-0.7011182308197021,agent,patient,-0.30463409423828125,agent
301,writes,section,quickly,This section writes something quickly.,-0.6606284379959106,-1.182313084602356,agent,agent,0.5216846466064453,agent
302,writes,passage,quickly,This passage writes something quickly.,-0.5673187971115112,-1.3535069227218628,agent,agent,0.7861881256103516,agent
303,writes,proposal,quickly,This proposal writes something quickly.,-0.4521022439002991,-1.3840937614440918,agent,agent,0.9319915175437927,agent
304,writes,code,quickly,This code writes something quickly.,-1.0680664777755735,-0.6041535139083862,agent,patient,-0.4639129638671873,agent
305,writes,essay,quickly,This essay writes something quickly.,-0.5784858465194702,-1.2091506719589231,agent,agent,0.6306648254394529,agent
306,writes,student,quickly,This student writes something quickly.,-0.7340070009231567,-0.8287488222122192,agent,agent,0.0947418212890625,agent
307,writes,person,quickly,This person writes something quickly.,-0.7525172233581543,-0.884284496307373,agent,agent,0.13176727294921875,agent
308,writes,notetaker,quickly,This notetaker writes something quickly.,-0.9730290174484252,-0.624052882194519,agent,patient,-0.34897613525390614,agent
309,writes,journalist,quickly,This journalist writes something quickly.,-0.7526416778564453,-0.8167972564697266,agent,agent,0.06415557861328125,agent
310,writes,scribe,quickly,This scribe writes something quickly.,-1.1845245361328125,-0.5042685866355896,agent,patient,-0.6802559494972229,agent
311,writes,doctor,quickly,This doctor writes something quickly.,-0.7660564184188843,-0.8183482885360718,agent,agent,0.0522918701171875,agent
312,writes,professor,quickly,This professor writes something quickly.,-0.9668099284172058,-0.6321846842765808,agent,patient,-0.334625244140625,agent
313,writes,essayist,quickly,This essayist writes something quickly.,-0.6216096878051758,-1.0407304763793943,agent,agent,0.41912078857421853,agent
314,writes,blogger,quickly,This blogger writes something quickly.,-0.8225771188735962,-0.7887903451919556,agent,patient,-0.033786773681640625,agent
315,writes,poet,quickly,This poet writes something quickly.,-0.8301563262939453,-0.7476482391357422,agent,patient,-0.08250808715820312,agent
316,writes,novelist,quickly,This novelist writes something quickly.,-0.6709951162338257,-0.8834699392318726,agent,agent,0.21247482299804688,agent
317,writes,author,quickly,This author writes something quickly.,-0.6411755084991455,-0.9683926105499268,agent,agent,0.32721710205078125,agent
318,writes,section,easily,This section writes something easily.,-0.6207676529884338,-1.252389907836914,agent,agent,0.6316222548484802,agent
319,writes,passage,easily,This passage writes something easily.,-0.5245505571365356,-1.482157826423645,agent,agent,0.9576072692871094,agent
320,writes,proposal,easily,This proposal writes something easily.,-0.448356956243515,-1.3928073644638062,agent,agent,0.9444504082202911,agent
321,writes,code,easily,This code writes something easily.,-1.044020652770996,-0.6170187592506409,agent,patient,-0.4270018935203552,agent
322,writes,essay,easily,This essay writes something easily.,-0.5607525110244751,-1.2525326013565063,agent,agent,0.6917800903320312,agent
323,writes,student,easily,This student writes something easily.,-0.7089284658432007,-0.8512014150619507,agent,agent,0.14227294921875,agent
324,writes,person,easily,This person writes something easily.,-0.7572135925292969,-0.8826789855957031,agent,agent,0.12546539306640625,agent
325,writes,notetaker,easily,This notetaker writes something easily.,-0.909394383430481,-0.6670466661453247,agent,patient,-0.24234771728515625,agent
326,writes,journalist,easily,This journalist writes something easily.,-0.7042514085769653,-0.8675357103347778,agent,agent,0.1632843017578125,agent
327,writes,scribe,easily,This scribe writes something easily.,-1.1695325374603271,-0.5062329173088074,agent,patient,-0.6632996201515198,agent
328,writes,doctor,easily,This doctor writes something easily.,-0.736271321773529,-0.8420681357383728,agent,agent,0.10579681396484375,agent
329,writes,professor,easily,This professor writes something easily.,-0.927416443824768,-0.6584192514419556,agent,patient,-0.2689971923828124,agent
330,writes,essayist,easily,This essayist writes something easily.,-0.5567020773887634,-1.13920259475708,agent,agent,0.5825005173683167,agent
331,writes,blogger,easily,This blogger writes something easily.,-0.7612138986587524,-0.8473345041275024,agent,agent,0.08612060546875,agent
332,writes,poet,easily,This poet writes something easily.,-0.7951546907424927,-0.7767144441604614,agent,patient,-0.01844024658203125,agent
333,writes,novelist,easily,This novelist writes something easily.,-0.6111454367637634,-0.954624593257904,agent,agent,0.3434791564941406,agent
334,writes,author,easily,This author writes something easily.,-0.5800598859786987,-1.0532349348068235,agent,agent,0.4731750488281248,agent
335,performs,routine,easily,This routine performs something easily.,-0.4280722141265869,-1.390779733657837,agent,agent,0.96270751953125,agent
336,performs,song,easily,This song performs something easily.,-0.6688735485076904,-1.0625503063201904,agent,agent,0.3936767578125,agent
337,performs,choreography,easily,This choreography performs something easily.,-0.5072644352912903,-1.303696870803833,agent,agent,0.7964324355125427,agent
338,performs,sonata,easily,This sonata performs something easily.,-0.8471287488937378,-0.7970112562179565,agent,patient,-0.05011749267578125,agent
339,performs,concerto,easily,This concerto performs something easily.,-0.8330960273742676,-0.762321949005127,agent,patient,-0.07077407836914062,agent
340,performs,scene,easily,This scene performs something easily.,-0.4596498608589172,-1.742440938949585,agent,agent,1.2827910780906677,agent
341,performs,musician,easily,This musician performs something easily.,-1.1739568710327148,-0.4937353432178497,agent,patient,-0.6802215278148651,agent
342,performs,person,easily,This person performs something easily.,-0.7635964751243591,-0.8988580107688904,agent,agent,0.13526153564453125,agent
343,performs,actor,easily,This actor performs something easily.,-1.2334578037261963,-0.5218451023101807,agent,patient,-0.7116127014160156,agent
344,performs,comedian,easily,This comedian performs something easily.,-0.9387789964675904,-0.656159520149231,agent,patient,-0.2826194763183595,agent
345,performs,dancer,easily,This dancer performs something easily.,-0.9709340929985046,-0.6659147143363953,agent,patient,-0.3050193786621094,agent
346,performs,singer,easily,This singer performs something easily.,-1.2040959596633911,-0.4867115914821625,agent,patient,-0.7173843681812286,agent
347,performs,soloist,easily,This soloist performs something easily.,-0.8674113750457764,-0.7766788005828857,agent,patient,-0.09073257446289062,agent
348,photographs,building,nicely,This building photographs something nicely.,-1.0804548263549805,-0.8299208879470825,agent,patient,-0.25053393840789795,agent
349,photographs,animal,nicely,This animal photographs something nicely.,-1.4549506902694702,-0.5936378240585327,agent,patient,-0.8613128662109375,agent
350,photographs,landscape,nicely,This landscape photographs something nicely.,-0.7949236631393433,-0.8975275754928589,agent,agent,0.10260391235351562,agent
351,photographs,lake,nicely,This lake photographs something nicely.,-1.0449650287628174,-0.6833279132843018,agent,patient,-0.3616371154785156,agent
352,photographs,mountain,nicely,This mountain photographs something nicely.,-1.316677808761597,-0.4785811305046081,agent,patient,-0.8380966782569887,agent
353,photographs,model,nicely,This model photographs something nicely.,-1.0617015361785889,-0.6076610088348389,agent,patient,-0.45404052734375,agent
354,photographs,view,nicely,This view photographs something nicely.,-0.6614587306976318,-1.0955674648284912,agent,agent,0.4341087341308594,agent
355,photographs,photographer,nicely,This photographer photographs something nicely.,-1.1170448064804075,-0.5728782415390015,agent,patient,-0.544166564941406,agent
356,photographs,cameraman,nicely,This cameraman photographs something nicely.,-1.4232836961746216,-0.4448481500148773,agent,patient,-0.9784355461597443,agent
357,photographs,building,beautifully,This building photographs something beautifully.,-1.1107871532440186,-0.8115383386611938,agent,patient,-0.2992488145828247,agent
358,photographs,animal,beautifully,This animal photographs something beautifully.,-1.4721078872680664,-0.6033639311790466,agent,patient,-0.8687439560890198,agent
359,photographs,landscape,beautifully,This landscape photographs something beautifully.,-0.7993466258049011,-0.9017979502677916,agent,agent,0.10245132446289051,agent
360,photographs,lake,beautifully,This lake photographs something beautifully.,-1.0803451538085938,-0.6774177551269531,agent,patient,-0.4029273986816406,agent
361,photographs,mountain,beautifully,This mountain photographs something beautifully.,-1.3521535396575928,-0.472575843334198,agent,patient,-0.8795776963233948,agent
362,photographs,model,beautifully,This model photographs something beautifully.,-1.0749361515045166,-0.6010896563529968,agent,patient,-0.4738464951515198,agent
363,photographs,view,beautifully,This view photographs something beautifully.,-0.6630334854125977,-1.0838823318481443,agent,agent,0.42084884643554665,agent
364,photographs,photographer,beautifully,This photographer photographs something beautifully.,-1.144925594329834,-0.562627375125885,agent,patient,-0.582298219203949,agent
365,photographs,cameraman,beautifully,This cameraman photographs something beautifully.,-1.439432978630066,-0.4469708502292633,agent,patient,-0.9924621284008026,agent
366,plays,cello,nicely,This cello plays something nicely.,-1.0832847356796265,-0.5843185186386108,agent,patient,-0.4989662170410156,agent
367,plays,piano,nicely,This piano plays something nicely.,-1.1826342344284058,-0.4912813901901245,agent,patient,-0.6913528442382812,agent
368,plays,violin,nicely,This violin plays something nicely.,-1.4798026084899902,-0.3726324439048767,agent,patient,-1.1071701645851135,agent
369,plays,instrument,nicely,This instrument plays something nicely.,-1.0850224494934082,-0.5684666633605957,agent,patient,-0.5165557861328125,agent
370,plays,flute,nicely,This flute plays something nicely.,-1.4362502098083496,-0.3736281394958496,agent,patient,-1.0626220703125,agent
371,plays,clarinet,nicely,This clarinet plays something nicely.,-1.1519577503204346,-0.5321763157844543,agent,patient,-0.6197814345359802,agent
372,plays,musician,nicely,This musician plays something nicely.,-1.2838973999023438,-0.4454345405101776,agent,patient,-0.8384628593921661,agent
373,plays,violinist,nicely,This violinist plays something nicely.,-1.3271265029907229,-0.4235468208789825,agent,patient,-0.9035796821117403,agent
374,plays,cellist,nicely,This cellist plays something nicely.,-0.989333152770996,-0.6666364669799805,agent,patient,-0.3226966857910155,agent
375,plays,pianist,nicely,This pianist plays something nicely.,-1.004105806350708,-0.611741304397583,agent,patient,-0.392364501953125,agent
376,plays,drummer,nicely,This drummer plays something nicely.,-1.232408046722412,-0.4495863914489746,agent,patient,-0.7828216552734375,agent
377,plays,flutist,nicely,This flutist plays something nicely.,-1.2158699035644531,-0.5147590041160583,agent,patient,-0.7011108994483948,agent
378,plays,clarinetist,nicely,This clarinetist plays something nicely.,-0.9299259185791016,-0.7027606964111328,agent,patient,-0.22716522216796875,agent
379,plays,cello,beautifully,This cello plays something beautifully.,-1.074936032295227,-0.5891648530960083,agent,patient,-0.48577117919921875,agent
380,plays,piano,beautifully,This piano plays something beautifully.,-1.1885714530944824,-0.4896808266639709,agent,patient,-0.6988906264305115,agent
381,plays,violin,beautifully,This violin plays something beautifully.,-1.4856539964675903,-0.3721667826175689,agent,patient,-1.1134872138500214,agent
382,plays,instrument,beautifully,This instrument plays something beautifully.,-1.1003814935684204,-0.5605179071426392,agent,patient,-0.5398635864257812,agent
383,plays,flute,beautifully,This flute plays something beautifully.,-1.4759398698806765,-0.3616553246974945,agent,patient,-1.114284545183182,agent
384,plays,clarinet,beautifully,This clarinet plays something beautifully.,-1.166269063949585,-0.52640700340271,agent,patient,-0.639862060546875,agent
385,plays,musician,beautifully,This musician plays something beautifully.,-1.2716866731643677,-0.454387754201889,agent,patient,-0.8172989189624786,agent
386,plays,violinist,beautifully,This violinist plays something beautifully.,-1.3251076936721802,-0.4276772737503052,agent,patient,-0.897430419921875,agent
387,plays,cellist,beautifully,This cellist plays something beautifully.,-0.9931455850601196,-0.6801038980484009,agent,patient,-0.31304168701171875,agent
388,plays,pianist,beautifully,This pianist plays something beautifully.,-1.0108535289764404,-0.6102835536003113,agent,patient,-0.40056997537612915,agent
389,plays,drummer,beautifully,This drummer plays something beautifully.,-1.254475474357605,-0.4404114186763763,agent,patient,-0.8140640556812286,agent
390,plays,flutist,beautifully,This flutist plays something beautifully.,-1.2709357738494873,-0.4985816478729248,agent,patient,-0.7723541259765625,agent
391,plays,clarinetist,beautifully,This clarinetist plays something beautifully.,-0.9256078600883484,-0.7089330554008484,agent,patient,-0.2166748046875,agent
392,cuts,meat,nicely,This meat cuts something nicely.,-1.416629195213318,-0.426143079996109,agent,patient,-0.9904861152172091,agent
393,cuts,cardboard,nicely,This cardboard cuts something nicely.,-1.3047173023223877,-0.4689171314239502,agent,patient,-0.8358001708984375,agent
394,cuts,packaging,nicely,This packaging cuts something nicely.,-1.3104894161224363,-0.430927038192749,agent,patient,-0.8795623779296873,agent
395,cuts,board,nicely,This board cuts something nicely.,-1.5169624090194702,-0.3968757688999176,agent,patient,-1.1200866401195526,agent
396,cuts,paper,nicely,This paper cuts something nicely.,-1.0333623886108398,-0.6349936127662659,agent,patient,-0.398368775844574,agent
397,cuts,fabric,nicely,This fabric cuts something nicely.,-0.9362558722496032,-0.693786084651947,agent,patient,-0.24246978759765614,agent
398,cuts,hairdresser,nicely,This hairdresser cuts something nicely.,-1.1799957752227783,-0.520129382610321,agent,patient,-0.6598663926124573,agent
399,cuts,barber,nicely,This barber cuts something nicely.,-1.190007209777832,-0.5531054139137268,agent,patient,-0.6369017958641052,agent
400,cuts,butcher,nicely,This butcher cuts something nicely.,-1.2710822820663452,-0.507616400718689,agent,patient,-0.7634658813476562,agent
401,cuts,chef,nicely,This chef cuts something nicely.,-1.208345890045166,-0.528727114200592,agent,patient,-0.679618775844574,agent
402,cuts,meat,roughly,This meat cuts something roughly.,-1.41281259059906,-0.4449551999568939,agent,patient,-0.9678573906421661,agent
403,cuts,cardboard,roughly,This cardboard cuts something roughly.,-1.3599883317947388,-0.463721364736557,agent,patient,-0.8962669670581818,agent
404,cuts,packaging,roughly,This packaging cuts something roughly.,-1.332740068435669,-0.4345925450325012,agent,patient,-0.8981475234031677,agent
405,cuts,board,roughly,This board cuts something roughly.,-1.5723867416381836,-0.3907460570335388,agent,patient,-1.1816406846046448,agent
406,cuts,paper,roughly,This paper cuts something roughly.,-1.0692799091339111,-0.6273472905158997,agent,patient,-0.4419326186180115,agent
407,cuts,fabric,roughly,This fabric cuts something roughly.,-0.9724572896957396,-0.6825059652328491,agent,patient,-0.2899513244628905,agent
408,cuts,hairdresser,roughly,This hairdresser cuts something roughly.,-1.2266510725021362,-0.51103675365448,agent,patient,-0.7156143188476562,agent
409,cuts,barber,roughly,This barber cuts something roughly.,-1.2172425985336304,-0.5553315877914429,agent,patient,-0.6619110107421875,agent
410,cuts,butcher,roughly,This butcher cuts something roughly.,-1.332198143005371,-0.4956198334693908,agent,patient,-0.8365783095359802,agent
411,cuts,chef,roughly,This chef cuts something roughly.,-1.2360780239105225,-0.5346238613128662,agent,patient,-0.7014541625976562,agent
412,cuts,meat,cleanly,This meat cuts something cleanly.,-1.5260958671569824,-0.3961520791053772,agent,patient,-1.1299437880516052,agent
413,cuts,cardboard,cleanly,This cardboard cuts something cleanly.,-1.3958914279937744,-0.4371741414070129,agent,patient,-0.9587172865867615,agent
414,cuts,packaging,cleanly,This packaging cuts something cleanly.,-1.3854862451553345,-0.4061466753482818,agent,patient,-0.9793395698070526,agent
415,cuts,board,cleanly,This board cuts something cleanly.,-1.6843509674072266,-0.3514881134033203,agent,patient,-1.3328628540039062,agent
416,cuts,paper,cleanly,This paper cuts something cleanly.,-1.1460233926773071,-0.5718733072280884,agent,patient,-0.5741500854492188,agent
417,cuts,fabric,cleanly,This fabric cuts something cleanly.,-1.0246460437774658,-0.639758288860321,agent,patient,-0.3848877549171448,agent
418,cuts,hairdresser,cleanly,This hairdresser cuts something cleanly.,-1.228231430053711,-0.5087490081787109,agent,patient,-0.719482421875,agent
419,cuts,barber,cleanly,This barber cuts something cleanly.,-1.2383373975753784,-0.5406216382980347,agent,patient,-0.6977157592773438,agent
420,cuts,butcher,cleanly,This butcher cuts something cleanly.,-1.328942894935608,-0.4840866327285766,agent,patient,-0.8448562622070312,agent
421,cuts,chef,cleanly,This chef cuts something cleanly.,-1.3276304006576538,-0.484925627708435,agent,patient,-0.8427047729492188,agent
422,cuts,meat,effortlessly,This meat cuts something effortlessly.,-1.2705588340759275,-0.4942756295204162,agent,patient,-0.7762832045555113,agent
423,cuts,cardboard,effortlessly,This cardboard cuts something effortlessly.,-1.225198745727539,-0.5076160430908203,agent,patient,-0.7175827026367188,agent
424,cuts,packaging,effortlessly,This packaging cuts something effortlessly.,-1.2392711639404297,-0.4669170975685119,agent,patient,-0.7723540663719177,agent
425,cuts,board,effortlessly,This board cuts something effortlessly.,-1.4820735454559326,-0.4125316739082336,agent,patient,-1.069541871547699,agent
426,cuts,paper,effortlessly,This paper cuts something effortlessly.,-1.0260615348815918,-0.6405635476112366,agent,patient,-0.3854979872703552,agent
427,cuts,fabric,effortlessly,This fabric cuts something effortlessly.,-0.885817289352417,-0.7398135662078857,agent,patient,-0.14600372314453125,agent
428,cuts,hairdresser,effortlessly,This hairdresser cuts something effortlessly.,-1.061375856399536,-0.5908940434455872,agent,patient,-0.47048181295394875,agent
429,cuts,barber,effortlessly,This barber cuts something effortlessly.,-1.111910104751587,-0.5957358479499817,agent,patient,-0.5161742568016052,agent
430,cuts,butcher,effortlessly,This butcher cuts something effortlessly.,-1.1444718837738037,-0.5758530497550964,agent,patient,-0.5686188340187073,agent
431,cuts,chef,effortlessly,This chef cuts something effortlessly.,-1.0907626152038574,-0.5961108207702637,agent,patient,-0.49465179443359375,agent
432,cleans,jewelry,easily,This jewelry cleans something easily.,-1.222535490989685,-0.5771344900131226,agent,patient,-0.6454010009765625,agent
433,cleans,window,easily,This window cleans something easily.,-0.7749358415603638,-0.9586783647537231,agent,agent,0.18374252319335938,agent
434,cleans,countertop,easily,This countertop cleans something easily.,-1.1434813737869265,-0.5750609636306763,agent,patient,-0.5684204101562502,agent
435,cleans,floor,easily,This floor cleans something easily.,-1.0394415855407717,-0.6700530052185059,agent,patient,-0.36938858032226585,agent
436,cleans,surface,easily,This surface cleans something easily.,-0.8570564985275269,-0.7866753339767456,agent,patient,-0.07038116455078125,agent
437,cleans,carpet,easily,This carpet cleans something easily.,-0.9910865426063538,-0.7499404549598694,agent,patient,-0.24114608764648438,agent
438,cleans,windshield,easily,This windshield cleans something easily.,-1.368425369262695,-0.4630374908447265,agent,patient,-0.9053878784179685,agent
439,cleans,mirror,easily,This mirror cleans something easily.,-1.0062055587768557,-0.6645994186401367,agent,patient,-0.34160614013671897,agent
440,cleans,pot,easily,This pot cleans something easily.,-1.2558661699295044,-0.4957267045974731,agent,patient,-0.7601394653320312,agent
441,cleans,silverware,easily,This silverware cleans something easily.,-1.152720928192139,-0.5118594765663147,agent,patient,-0.6408614516258242,agent
442,cleans,bedding,easily,This bedding cleans something easily.,-1.1127421855926514,-0.5828577876091003,agent,patient,-0.529884397983551,agent
443,cleans,janitor,easily,This janitor cleans something easily.,-0.8976300954818726,-0.7742780447006226,agent,patient,-0.12335205078125,agent
444,cleans,maid,easily,This maid cleans something easily.,-1.0056447982788086,-0.6919012069702148,agent,patient,-0.31374359130859375,agent
445,cleans,cleaner,easily,This cleaner cleans something easily.,-1.0045456886291504,-0.6713013648986816,agent,patient,-0.33324432373046875,agent
446,cleans,housekeeper,easily,This housekeeper cleans something easily.,-1.0842292308807373,-0.6036842465400696,agent,patient,-0.4805449843406677,agent
447,cleans,busboy,easily,This busboy cleans something easily.,-1.3961596488952637,-0.4343065917491913,agent,patient,-0.9618530571460724,agent
