id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
226,reads,essay,nicely,This essay reads something nicely.,-1.7532857656478882,-0.4401410818099975,agent,patient,-1.3131446838378906,agent
227,reads,letter,nicely,This letter reads something nicely.,-2.0583302974700928,-0.3552816808223724,agent,patient,-1.7030486166477203,agent
228,reads,report,nicely,This report reads something nicely.,-1.9733545780181885,-0.356190025806427,agent,patient,-1.6171645522117615,agent
229,reads,student,nicely,This student reads something nicely.,-1.809926390647888,-0.3706334829330444,agent,patient,-1.4392929077148435,agent
230,reads,orator,nicely,This orator reads something nicely.,-1.7488502264022827,-0.3690551519393921,agent,patient,-1.3797950744628906,agent
231,reads,person,nicely,This person reads something nicely.,-1.997164845466613,-0.3070098459720611,agent,patient,-1.690154999494552,agent
232,reads,narrator,nicely,This narrator reads something nicely.,-2.234740972518921,-0.2996633350849151,agent,patient,-1.9350776374340057,agent
233,reads,announcer,nicely,This announcer reads something nicely.,-2.208399772644043,-0.2607258558273315,agent,patient,-1.9476739168167114,agent
234,reads,broadcaster,nicely,This broadcaster reads something nicely.,-1.9750688076019287,-0.2763764858245849,agent,patient,-1.6986923217773438,agent
235,reads,teacher,nicely,This teacher reads something nicely.,-1.873990535736084,-0.3323874473571777,agent,patient,-1.5416030883789062,agent
236,reads,passage,well,This passage reads something well.,-1.3642010688781738,-0.66927570104599,agent,patient,-0.6949253678321838,agent
237,reads,poem,well,This poem reads something well.,-2.110774278640747,-0.3399116992950439,agent,patient,-1.7708625793457031,agent
238,reads,verse,well,This verse reads something well.,-1.960718870162964,-0.4664208889007568,agent,patient,-1.4942979812622073,agent
239,reads,line,well,This line reads something well.,-2.0573294162750244,-0.3327391147613525,agent,patient,-1.7245903015136719,agent
240,reads,passage,well,This passage reads something well.,-1.3642010688781738,-0.66927570104599,agent,patient,-0.6949253678321838,agent
241,reads,script,well,This script reads something well.,-1.8744995594024656,-0.3841431736946106,agent,patient,-1.490356385707855,agent
242,reads,abstract,well,This abstract reads something well.,-2.7012531757354736,-0.2320340275764465,agent,patient,-2.469219148159027,agent
243,reads,essay,well,This essay reads something well.,-1.6581274271011353,-0.4748426973819732,agent,patient,-1.183284729719162,agent
244,reads,letter,well,This letter reads something well.,-1.9007010459899905,-0.393277645111084,agent,patient,-1.5074234008789065,agent
245,reads,report,well,This report reads something well.,-1.9317668676376345,-0.3695415556430816,agent,patient,-1.5622253119945528,agent
246,reads,student,well,This student reads something well.,-1.6786495447158811,-0.41501584649086,agent,patient,-1.2636336982250211,agent
247,reads,orator,well,This orator reads something well.,-1.6802127361297607,-0.3875453770160675,agent,patient,-1.2926673591136932,agent
248,reads,person,well,This person reads something well.,-1.916595816612244,-0.3271487951278686,agent,patient,-1.5894470214843754,agent
249,reads,narrator,well,This narrator reads something well.,-2.1711645126342773,-0.3148450255393982,agent,patient,-1.8563194870948792,agent
250,reads,announcer,well,This announcer reads something well.,-2.1573615074157715,-0.2717832922935486,agent,patient,-1.885578215122223,agent
251,reads,broadcaster,well,This broadcaster reads something well.,-1.908721804618836,-0.2906264066696167,agent,patient,-1.6180953979492192,agent
252,reads,teacher,well,This teacher reads something well.,-1.781911849975586,-0.3589305579662323,agent,patient,-1.4229812920093536,agent
253,paints,wall,easily,This wall paints something easily.,-1.920904397964477,-0.35280442237854,agent,patient,-1.568099975585937,agent
254,paints,fabric,easily,This fabric paints something easily.,-2.558533906936645,-0.2369472682476043,agent,patient,-2.3215866386890407,agent
255,paints,glass,easily,This glass paints something easily.,-2.3732357025146484,-0.2608928382396698,agent,patient,-2.1123428642749786,agent
256,paints,canvas,easily,This canvas paints something easily.,-2.945350170135498,-0.2036892175674438,agent,patient,-2.741660952568054,agent
257,paints,wood,easily,This wood paints something easily.,-2.348564386367798,-0.2757722735404968,agent,patient,-2.072792112827301,agent
258,paints,surface,easily,This surface paints something easily.,-1.815396189689636,-0.3614014685153961,agent,patient,-1.45399472117424,agent
259,paints,panel,easily,This panel paints something easily.,-2.1461074352264404,-0.3557136952877044,agent,patient,-1.790393739938736,agent
260,paints,painter,easily,This painter paints something easily.,-2.3387601375579834,-0.2426450550556183,agent,patient,-2.096115082502365,agent
261,paints,artist,easily,This artist paints something easily.,-2.7112669944763184,-0.201241984963417,agent,patient,-2.5100250095129013,agent
262,paints,person,easily,This person paints something easily.,-2.007328987121582,-0.3357056677341461,agent,patient,-1.671623319387436,agent
263,paints,illustrator,easily,This illustrator paints something easily.,-1.983647108078003,-0.355587750673294,agent,patient,-1.6280593574047089,agent
264,paints,portraitist,easily,This portraitist paints something easily.,-1.6934046745300293,-0.4994730353355407,agent,patient,-1.1939316391944885,agent
265,paints,wall,terribly,This wall paints something terribly.,-2.00623083114624,-0.3499044477939605,agent,patient,-1.6563263833522792,agent
266,paints,fabric,terribly,This fabric paints something terribly.,-2.6809232234954834,-0.2368695586919784,agent,patient,-2.444053664803505,agent
267,paints,glass,terribly,This glass paints something terribly.,-2.4105782508850098,-0.2658638656139374,agent,patient,-2.1447143852710724,agent
268,paints,canvas,terribly,This canvas paints something terribly.,-3.177637815475464,-0.1974361836910247,agent,patient,-2.980201631784439,agent
269,paints,wood,terribly,This wood paints something terribly.,-2.381141662597656,-0.2897414267063141,agent,patient,-2.0914002358913417,agent
270,paints,surface,terribly,This surface paints something terribly.,-1.934526801109314,-0.3541510999202728,agent,patient,-1.5803757011890411,agent
271,paints,panel,terribly,This panel paints something terribly.,-2.414250612258911,-0.320851594209671,agent,patient,-2.09339901804924,agent
272,paints,painter,terribly,This painter paints something terribly.,-2.5443572998046875,-0.2227019965648651,agent,patient,-2.3216553032398224,agent
273,paints,artist,terribly,This artist paints something terribly.,-2.8816020488739014,-0.1906611770391464,agent,patient,-2.690940871834755,agent
274,paints,person,terribly,This person paints something terribly.,-2.113996982574463,-0.3225311934947967,agent,patient,-1.7914657890796661,agent
275,paints,illustrator,terribly,This illustrator paints something terribly.,-2.205737829208374,-0.3184584081172943,agent,patient,-1.8872794210910797,agent
276,paints,portraitist,terribly,This portraitist paints something terribly.,-1.879327654838562,-0.4433115720748901,agent,patient,-1.4360160827636719,agent
277,paints,wall,well,This wall paints something well.,-2.008074998855591,-0.3387635052204132,agent,patient,-1.6693114936351776,agent
278,paints,fabric,well,This fabric paints something well.,-2.6645877361297607,-0.2297275513410568,agent,patient,-2.434860184788704,agent
279,paints,glass,well,This glass paints something well.,-2.420203447341919,-0.2598183453083038,agent,patient,-2.160385102033615,agent
280,paints,canvas,well,This canvas paints something well.,-3.030182123184204,-0.2006762474775314,agent,patient,-2.8295058757066727,agent
281,paints,wood,well,This wood paints something well.,-2.40413498878479,-0.2741301953792572,agent,patient,-2.130004793405533,agent
282,paints,surface,well,This surface paints something well.,-1.8907625675201416,-0.3479616045951843,agent,patient,-1.5428009629249573,agent
283,paints,panel,well,This panel paints something well.,-2.1936168670654297,-0.3424205780029297,agent,patient,-1.8511962890625,agent
284,paints,painter,well,This painter paints something well.,-2.412818670272827,-0.2384335249662399,agent,patient,-2.174385145306587,agent
285,paints,artist,well,This artist paints something well.,-2.7560510635375977,-0.1984720826148986,agent,patient,-2.557578980922699,agent
286,paints,person,well,This person paints something well.,-1.990600228309632,-0.3420177698135376,agent,patient,-1.6485824584960944,agent
287,paints,illustrator,well,This illustrator paints something well.,-2.042330026626587,-0.3455297350883484,agent,patient,-1.6968002915382385,agent
288,paints,portraitist,well,This portraitist paints something well.,-1.751283049583435,-0.48343026638031,agent,patient,-1.267852783203125,agent
289,paints,wall,beautifully,This wall paints something beautifully.,-2.1128830909729004,-0.329657107591629,agent,patient,-1.7832259833812714,agent
290,paints,fabric,beautifully,This fabric paints something beautifully.,-2.711228370666504,-0.2325907945632934,agent,patient,-2.4786375761032104,agent
291,paints,glass,beautifully,This glass paints something beautifully.,-2.548275947570801,-0.2490435689687729,agent,patient,-2.299232378602028,agent
292,paints,canvas,beautifully,This canvas paints something beautifully.,-3.208601474761963,-0.192640870809555,agent,patient,-3.015960603952408,agent
293,paints,wood,beautifully,This wood paints something beautifully.,-2.46515154838562,-0.2780711352825165,agent,patient,-2.1870804131031036,agent
294,paints,surface,beautifully,This surface paints something beautifully.,-1.990151047706604,-0.3405691385269165,agent,patient,-1.6495819091796875,agent
295,paints,panel,beautifully,This panel paints something beautifully.,-2.3691623210906982,-0.3252475559711456,agent,patient,-2.0439147651195526,agent
296,paints,painter,beautifully,This painter paints something beautifully.,-2.555392980575561,-0.228862464427948,agent,patient,-2.326530516147613,agent
297,paints,artist,beautifully,This artist paints something beautifully.,-2.9275600910186768,-0.1900875568389892,agent,patient,-2.7374725341796875,agent
298,paints,person,beautifully,This person paints something beautifully.,-2.1473777294158936,-0.3179251551628113,agent,patient,-1.8294525742530823,agent
299,paints,illustrator,beautifully,This illustrator paints something beautifully.,-2.131535530090332,-0.3322342932224273,agent,patient,-1.7993012368679047,agent
300,paints,portraitist,beautifully,This portraitist paints something beautifully.,-1.8108599185943604,-0.4719240665435791,agent,patient,-1.3389358520507812,agent
301,writes,section,quickly,This section writes something quickly.,-1.8250209093093872,-0.4268466532230377,agent,patient,-1.3981742560863495,agent
302,writes,passage,quickly,This passage writes something quickly.,-1.295098066329956,-0.6644618511199951,agent,patient,-0.6306362152099609,agent
303,writes,proposal,quickly,This proposal writes something quickly.,-1.1142876148223877,-0.6554862856864929,agent,patient,-0.4588013291358948,agent
304,writes,code,quickly,This code writes something quickly.,-2.522721767425537,-0.2072616815567016,agent,patient,-2.3154600858688354,agent
305,writes,essay,quickly,This essay writes something quickly.,-1.505297064781189,-0.5023521184921265,agent,patient,-1.0029449462890625,agent
306,writes,student,quickly,This student writes something quickly.,-1.5608307123184204,-0.4321075975894928,agent,patient,-1.1287231147289276,agent
307,writes,person,quickly,This person writes something quickly.,-1.8254224061965945,-0.3551693856716156,agent,patient,-1.4702530205249789,agent
308,writes,notetaker,quickly,This notetaker writes something quickly.,-1.6498990058898926,-0.3612447082996368,agent,patient,-1.2886542975902557,agent
309,writes,journalist,quickly,This journalist writes something quickly.,-1.5680060386657717,-0.395932674407959,agent,patient,-1.1720733642578127,agent
310,writes,scribe,quickly,This scribe writes something quickly.,-2.1203198432922363,-0.2458920329809188,agent,patient,-1.8744278103113174,agent
311,writes,doctor,quickly,This doctor writes something quickly.,-1.620977759361267,-0.3770813047885895,agent,patient,-1.2438964545726776,agent
312,writes,professor,quickly,This professor writes something quickly.,-1.973304986953736,-0.2963334918022156,agent,patient,-1.6769714951515204,agent
313,writes,essayist,quickly,This essayist writes something quickly.,-1.10238778591156,-0.6643499135971069,agent,patient,-0.4380378723144531,agent
314,writes,blogger,quickly,This blogger writes something quickly.,-1.928274273872376,-0.3333989679813385,agent,patient,-1.5948753058910374,agent
315,writes,poet,quickly,This poet writes something quickly.,-2.051954507827759,-0.2684958577156067,agent,patient,-1.783458650112152,agent
316,writes,novelist,quickly,This novelist writes something quickly.,-1.4306942224502563,-0.4011341631412506,agent,patient,-1.0295600593090057,agent
317,writes,author,quickly,This author writes something quickly.,-1.4293477535247805,-0.4416844844818115,agent,patient,-0.987663269042969,agent
318,writes,section,easily,This section writes something easily.,-1.8347197771072388,-0.4370681047439575,agent,patient,-1.3976516723632812,agent
319,writes,passage,easily,This passage writes something easily.,-1.3187921047210691,-0.6767479777336121,agent,patient,-0.642044126987457,agent
320,writes,proposal,easily,This proposal writes something easily.,-1.14499831199646,-0.6458070278167725,agent,patient,-0.4991912841796875,agent
321,writes,code,easily,This code writes something easily.,-2.584417819976806,-0.203672781586647,agent,patient,-2.380745038390159,agent
322,writes,essay,easily,This essay writes something easily.,-1.521220564842224,-0.5184320211410522,agent,patient,-1.0027885437011717,agent
323,writes,student,easily,This student writes something easily.,-1.5670106410980225,-0.4433839321136474,agent,patient,-1.123626708984375,agent
324,writes,person,easily,This person writes something easily.,-1.8635286092758176,-0.356410413980484,agent,patient,-1.5071181952953336,agent
325,writes,notetaker,easily,This notetaker writes something easily.,-1.659782648086548,-0.3687556087970733,agent,patient,-1.2910270392894747,agent
326,writes,journalist,easily,This journalist writes something easily.,-1.5392673015594482,-0.4164875149726867,agent,patient,-1.1227797865867615,agent
327,writes,scribe,easily,This scribe writes something easily.,-2.1064789295196533,-0.2535812258720398,agent,patient,-1.8528977036476135,agent
328,writes,doctor,easily,This doctor writes something easily.,-1.663818597793579,-0.3712924122810364,agent,patient,-1.2925261855125427,agent
329,writes,professor,easily,This professor writes something easily.,-1.961180686950684,-0.3056249916553497,agent,patient,-1.6555556952953343,agent
330,writes,essayist,easily,This essayist writes something easily.,-1.079871416091919,-0.6994393467903137,agent,patient,-0.3804320693016052,agent
331,writes,blogger,easily,This blogger writes something easily.,-1.871751070022583,-0.3601391613483429,agent,patient,-1.5116119086742401,agent
332,writes,poet,easily,This poet writes something easily.,-2.077454805374145,-0.2704289555549621,agent,patient,-1.807025849819183,agent
333,writes,novelist,easily,This novelist writes something easily.,-1.400602102279663,-0.4213502109050751,agent,patient,-0.979251891374588,agent
334,writes,author,easily,This author writes something easily.,-1.4318954944610596,-0.4532272219657898,agent,patient,-0.9786682724952698,agent
335,performs,routine,easily,This routine performs something easily.,-1.1819661855697632,-0.6004766225814819,agent,patient,-0.5814895629882812,agent
336,performs,song,easily,This song performs something easily.,-2.0136632919311523,-0.3427039384841919,agent,patient,-1.6709593534469604,agent
337,performs,choreography,easily,This choreography performs something easily.,-1.6465078592300415,-0.4476057291030884,agent,patient,-1.1989021301269531,agent
338,performs,sonata,easily,This sonata performs something easily.,-1.6748714447021484,-0.4220561385154724,agent,patient,-1.252815306186676,agent
339,performs,concerto,easily,This concerto performs something easily.,-2.2602462768554688,-0.247955247759819,agent,patient,-2.0122910290956497,agent
340,performs,scene,easily,This scene performs something easily.,-1.303629994392395,-0.6740294694900513,agent,patient,-0.6296005249023438,agent
341,performs,musician,easily,This musician performs something easily.,-2.4563655853271484,-0.1861858367919922,agent,patient,-2.2701797485351562,agent
342,performs,person,easily,This person performs something easily.,-1.8897829055786133,-0.3487138450145721,agent,patient,-1.5410690605640411,agent
343,performs,actor,easily,This actor performs something easily.,-2.062053203582764,-0.3036608695983886,agent,patient,-1.7583923339843754,agent
344,performs,comedian,easily,This comedian performs something easily.,-2.146794557571411,-0.2556392550468445,agent,patient,-1.8911553025245667,agent
345,performs,dancer,easily,This dancer performs something easily.,-1.9518769979476929,-0.3269380331039428,agent,patient,-1.62493896484375,agent
346,performs,singer,easily,This singer performs something easily.,-2.350693702697754,-0.2074517756700515,agent,patient,-2.1432419270277023,agent
347,performs,soloist,easily,This soloist performs something easily.,-1.4548953771591189,-0.4638103544712066,agent,patient,-0.9910850226879122,agent
348,photographs,building,nicely,This building photographs something nicely.,-2.003077745437622,-0.428028404712677,agent,patient,-1.575049340724945,agent
349,photographs,animal,nicely,This animal photographs something nicely.,-2.956010580062866,-0.3687913119792938,agent,patient,-2.5872192680835724,agent
350,photographs,landscape,nicely,This landscape photographs something nicely.,-1.9071335792541504,-0.4148544669151306,agent,patient,-1.4922791123390198,agent
351,photographs,lake,nicely,This lake photographs something nicely.,-2.136350393295288,-0.3439691364765167,agent,patient,-1.7923812568187714,agent
352,photographs,mountain,nicely,This mountain photographs something nicely.,-2.5531044006347656,-0.224552184343338,agent,patient,-2.3285522162914276,agent
353,photographs,model,nicely,This model photographs something nicely.,-2.3127217292785645,-0.2589343786239624,agent,patient,-2.053787350654602,agent
354,photographs,view,nicely,This view photographs something nicely.,-1.573360800743103,-0.4681094884872436,agent,patient,-1.1052513122558594,agent
355,photographs,photographer,nicely,This photographer photographs something nicely.,-2.494740724563598,-0.2615710794925689,agent,patient,-2.233169645071029,agent
356,photographs,cameraman,nicely,This cameraman photographs something nicely.,-2.792512893676758,-0.2209186404943466,agent,patient,-2.571594253182411,agent
357,photographs,building,beautifully,This building photographs something beautifully.,-2.058354616165161,-0.4171927869319916,agent,patient,-1.6411618292331696,agent
358,photographs,animal,beautifully,This animal photographs something beautifully.,-3.0054197311401367,-0.3881177306175232,agent,patient,-2.6173020005226135,agent
359,photographs,landscape,beautifully,This landscape photographs something beautifully.,-2.009321451187134,-0.4116958081722259,agent,patient,-1.5976256430149078,agent
360,photographs,lake,beautifully,This lake photographs something beautifully.,-2.235548973083496,-0.3463582694530487,agent,patient,-1.8891907036304474,agent
361,photographs,mountain,beautifully,This mountain photographs something beautifully.,-2.6590170860290527,-0.2255530655384063,agent,patient,-2.4334640204906464,agent
362,photographs,model,beautifully,This model photographs something beautifully.,-2.348349094390869,-0.2598862051963806,agent,patient,-2.0884628891944885,agent
363,photographs,view,beautifully,This view photographs something beautifully.,-1.6454291343688965,-0.448544979095459,agent,patient,-1.1968841552734375,agent
364,photographs,photographer,beautifully,This photographer photographs something beautifully.,-2.600621223449707,-0.2579697966575622,agent,patient,-2.3426514267921448,agent
365,photographs,cameraman,beautifully,This cameraman photographs something beautifully.,-2.876240491867065,-0.2223288714885711,agent,patient,-2.653911620378494,agent
366,plays,cello,nicely,This cello plays something nicely.,-2.771688222885132,-0.2017725110054016,agent,patient,-2.5699157118797302,agent
367,plays,piano,nicely,This piano plays something nicely.,-2.945469617843628,-0.1361206620931625,agent,patient,-2.8093489557504654,agent
368,plays,violin,nicely,This violin plays something nicely.,-3.404897928237915,-0.1077252998948097,agent,patient,-3.2971726283431053,agent
369,plays,instrument,nicely,This instrument plays something nicely.,-2.2977495193481445,-0.2143296897411346,agent,patient,-2.08341982960701,agent
370,plays,flute,nicely,This flute plays something nicely.,-3.253246307373047,-0.1178779751062393,agent,patient,-3.1353683322668076,agent
371,plays,clarinet,nicely,This clarinet plays something nicely.,-2.942509651184082,-0.1637087613344192,agent,patient,-2.778800889849663,agent
372,plays,musician,nicely,This musician plays something nicely.,-2.7436327934265137,-0.1525682657957077,agent,patient,-2.591064527630806,agent
373,plays,violinist,nicely,This violinist plays something nicely.,-2.516886949539185,-0.1885560452938079,agent,patient,-2.328330904245377,agent
374,plays,cellist,nicely,This cellist plays something nicely.,-1.7996598482131958,-0.3784790933132171,agent,patient,-1.4211807548999786,agent
375,plays,pianist,nicely,This pianist plays something nicely.,-1.8397841453552248,-0.3193678855895996,agent,patient,-1.5204162597656252,agent
376,plays,drummer,nicely,This drummer plays something nicely.,-2.584811925888061,-0.1562383472919464,agent,patient,-2.4285735785961147,agent
377,plays,flutist,nicely,This flutist plays something nicely.,-2.451446056365967,-0.2340617626905441,agent,patient,-2.2173842936754227,agent
378,plays,clarinetist,nicely,This clarinetist plays something nicely.,-1.9988501071929927,-0.3452169597148895,agent,patient,-1.6536331474781032,agent
379,plays,cello,beautifully,This cello plays something beautifully.,-2.812870740890503,-0.2044111639261245,agent,patient,-2.6084595769643784,agent
380,plays,piano,beautifully,This piano plays something beautifully.,-2.9833555221557617,-0.1360121369361877,agent,patient,-2.847343385219574,agent
381,plays,violin,beautifully,This violin plays something beautifully.,-3.464350938796997,-0.1072952449321746,agent,patient,-3.3570556938648224,agent
382,plays,instrument,beautifully,This instrument plays something beautifully.,-2.361406087875366,-0.2087800204753875,agent,patient,-2.1526260673999786,agent
383,plays,flute,beautifully,This flute plays something beautifully.,-3.377403259277344,-0.1146315857768058,agent,patient,-3.2627716735005383,agent
384,plays,clarinet,beautifully,This clarinet plays something beautifully.,-3.01676082611084,-0.1619253158569336,agent,patient,-2.8548355102539062,agent
385,plays,musician,beautifully,This musician plays something beautifully.,-2.792344331741333,-0.1527416259050369,agent,patient,-2.639602705836296,agent
386,plays,violinist,beautifully,This violinist plays something beautifully.,-2.6068289279937744,-0.1816809475421905,agent,patient,-2.425147980451584,agent
387,plays,cellist,beautifully,This cellist plays something beautifully.,-1.87784743309021,-0.3807847499847412,agent,patient,-1.4970626831054688,agent
388,plays,pianist,beautifully,This pianist plays something beautifully.,-1.9153753519058228,-0.3064810037612915,agent,patient,-1.6088943481445312,agent
389,plays,drummer,beautifully,This drummer plays something beautifully.,-2.6781344413757324,-0.1486010402441024,agent,patient,-2.52953340113163,agent
390,plays,flutist,beautifully,This flutist plays something beautifully.,-2.6710901260375977,-0.2189645171165466,agent,patient,-2.452125608921051,agent
391,plays,clarinetist,beautifully,This clarinetist plays something beautifully.,-2.073425769805908,-0.3323025405406952,agent,patient,-1.741123229265213,agent
392,cuts,meat,nicely,This meat cuts something nicely.,-2.853833198547364,-0.1717272698879242,agent,patient,-2.68210592865944,agent
393,cuts,cardboard,nicely,This cardboard cuts something nicely.,-3.296701192855835,-0.136316031217575,agent,patient,-3.16038516163826,agent
394,cuts,packaging,nicely,This packaging cuts something nicely.,-2.95283579826355,-0.1428077965974807,agent,patient,-2.810028001666069,agent
395,cuts,board,nicely,This board cuts something nicely.,-2.921846389770508,-0.1658724695444107,agent,patient,-2.755973920226097,agent
396,cuts,paper,nicely,This paper cuts something nicely.,-2.7893402576446533,-0.2072861939668655,agent,patient,-2.582054063677788,agent
397,cuts,fabric,nicely,This fabric cuts something nicely.,-2.656830310821533,-0.2066426277160644,agent,patient,-2.4501876831054688,agent
398,cuts,hairdresser,nicely,This hairdresser cuts something nicely.,-1.8194292783737185,-0.3656633794307709,agent,patient,-1.4537658989429476,agent
399,cuts,barber,nicely,This barber cuts something nicely.,-2.0222904682159424,-0.3567173480987549,agent,patient,-1.6655731201171875,agent
400,cuts,butcher,nicely,This butcher cuts something nicely.,-2.583584308624268,-0.2187999635934829,agent,patient,-2.364784345030785,agent
401,cuts,chef,nicely,This chef cuts something nicely.,-2.3918161392211914,-0.266678899526596,agent,patient,-2.1251372396945953,agent
402,cuts,meat,roughly,This meat cuts something roughly.,-2.8254432678222656,-0.1870078444480896,agent,patient,-2.638435423374176,agent
403,cuts,cardboard,roughly,This cardboard cuts something roughly.,-3.287653923034668,-0.1491041630506515,agent,patient,-3.1385497599840164,agent
404,cuts,packaging,roughly,This packaging cuts something roughly.,-2.950397729873657,-0.1521569788455963,agent,patient,-2.7982407510280605,agent
405,cuts,board,roughly,This board cuts something roughly.,-2.962509155273437,-0.1721496731042862,agent,patient,-2.790359482169151,agent
406,cuts,paper,roughly,This paper cuts something roughly.,-2.758657455444336,-0.2228299379348755,agent,patient,-2.5358275175094604,agent
407,cuts,fabric,roughly,This fabric cuts something roughly.,-2.623446226119995,-0.2229182720184326,agent,patient,-2.4005279541015625,agent
408,cuts,hairdresser,roughly,This hairdresser cuts something roughly.,-1.8594615459442136,-0.3717372119426727,agent,patient,-1.487724334001541,agent
409,cuts,barber,roughly,This barber cuts something roughly.,-2.087289810180664,-0.3604146242141723,agent,patient,-1.7268751859664917,agent
410,cuts,butcher,roughly,This butcher cuts something roughly.,-2.624465227127075,-0.2238000333309173,agent,patient,-2.400665193796158,agent
411,cuts,chef,roughly,This chef cuts something roughly.,-2.4409842491149902,-0.2768071889877319,agent,patient,-2.1641770601272583,agent
412,cuts,meat,cleanly,This meat cuts something cleanly.,-2.92744255065918,-0.1812344193458557,agent,patient,-2.7462081313133244,agent
413,cuts,cardboard,cleanly,This cardboard cuts something cleanly.,-3.3460912704467773,-0.1456212252378463,agent,patient,-3.200470045208931,agent
414,cuts,packaging,cleanly,This packaging cuts something cleanly.,-3.0013515949249268,-0.1492015272378921,agent,patient,-2.8521500676870346,agent
415,cuts,board,cleanly,This board cuts something cleanly.,-3.097197771072388,-0.1647330671548843,agent,patient,-2.932464703917504,agent
416,cuts,paper,cleanly,This paper cuts something cleanly.,-2.8967273235321045,-0.2104022204875946,agent,patient,-2.68632510304451,agent
417,cuts,fabric,cleanly,This fabric cuts something cleanly.,-2.712634325027466,-0.2154725044965744,agent,patient,-2.4971618205308914,agent
418,cuts,hairdresser,cleanly,This hairdresser cuts something cleanly.,-1.8646494150161743,-0.3810983896255493,agent,patient,-1.483551025390625,agent
419,cuts,barber,cleanly,This barber cuts something cleanly.,-2.071732521057129,-0.3735742270946502,agent,patient,-1.6981582939624786,agent
420,cuts,butcher,cleanly,This butcher cuts something cleanly.,-2.6287736892700195,-0.2263383120298385,agent,patient,-2.402435377240181,agent
421,cuts,chef,cleanly,This chef cuts something cleanly.,-2.56372618675232,-0.2701394855976105,agent,patient,-2.2935867011547093,agent
422,cuts,meat,effortlessly,This meat cuts something effortlessly.,-2.6871256828308105,-0.1988214701414108,agent,patient,-2.4883042126893997,agent
423,cuts,cardboard,effortlessly,This cardboard cuts something effortlessly.,-3.2009665966033936,-0.1442115753889084,agent,patient,-3.056755021214485,agent
424,cuts,packaging,effortlessly,This packaging cuts something effortlessly.,-2.830439567565918,-0.1572522968053817,agent,patient,-2.673187270760536,agent
425,cuts,board,effortlessly,This board cuts something effortlessly.,-2.802101850509644,-0.1804206818342209,agent,patient,-2.621681168675423,agent
426,cuts,paper,effortlessly,This paper cuts something effortlessly.,-2.769538402557373,-0.2127146273851394,agent,patient,-2.5568237751722336,agent
427,cuts,fabric,effortlessly,This fabric cuts something effortlessly.,-2.550042152404785,-0.2248696386814117,agent,patient,-2.3251725137233734,agent
428,cuts,hairdresser,effortlessly,This hairdresser cuts something effortlessly.,-1.7078237533569336,-0.4080342650413513,agent,patient,-1.2997894883155823,agent
429,cuts,barber,effortlessly,This barber cuts something effortlessly.,-1.95181405544281,-0.3798383176326751,agent,patient,-1.5719757378101349,agent
430,cuts,butcher,effortlessly,This butcher cuts something effortlessly.,-2.419352531433105,-0.2456618398427963,agent,patient,-2.1736906915903087,agent
431,cuts,chef,effortlessly,This chef cuts something effortlessly.,-2.271103382110596,-0.2951818108558655,agent,patient,-1.9759215712547307,agent
432,cleans,jewelry,easily,This jewelry cleans something easily.,-2.855353593826294,-0.2599708437919616,agent,patient,-2.5953827500343323,agent
433,cleans,window,easily,This window cleans something easily.,-1.8440282344818115,-0.4496113657951355,agent,patient,-1.394416868686676,agent
434,cleans,countertop,easily,This countertop cleans something easily.,-2.3693525791168213,-0.2930357456207275,agent,patient,-2.0763168334960938,agent
435,cleans,floor,easily,This floor cleans something easily.,-1.8627158403396609,-0.4174033403396606,agent,patient,-1.4453125000000002,agent
436,cleans,surface,easily,This surface cleans something easily.,-1.8723666667938232,-0.3770740330219269,agent,patient,-1.4952926337718964,agent
437,cleans,carpet,easily,This carpet cleans something easily.,-2.4205992221832275,-0.3740827143192291,agent,patient,-2.0465165078639984,agent
438,cleans,windshield,easily,This windshield cleans something easily.,-2.840390920639038,-0.2151696532964706,agent,patient,-2.6252212673425674,agent
439,cleans,mirror,easily,This mirror cleans something easily.,-2.2576167583465576,-0.3030878901481628,agent,patient,-1.9545288681983948,agent
440,cleans,pot,easily,This pot cleans something easily.,-2.730549097061157,-0.2188762128353119,agent,patient,-2.511672884225845,agent
441,cleans,silverware,easily,This silverware cleans something easily.,-2.6477818489074707,-0.1805881857872009,agent,patient,-2.4671936631202698,agent
442,cleans,bedding,easily,This bedding cleans something easily.,-2.236735820770264,-0.2899585664272308,agent,patient,-1.9467772543430333,agent
443,cleans,janitor,easily,This janitor cleans something easily.,-1.915584206581116,-0.458835244178772,agent,patient,-1.456748962402344,agent
444,cleans,maid,easily,This maid cleans something easily.,-2.284731149673462,-0.4063208103179931,agent,patient,-1.8784103393554688,agent
445,cleans,cleaner,easily,This cleaner cleans something easily.,-2.247638940811157,-0.3492090106010437,agent,patient,-1.898429930210113,agent
446,cleans,housekeeper,easily,This housekeeper cleans something easily.,-2.0259652137756348,-0.3813119530677795,agent,patient,-1.6446532607078552,agent
447,cleans,busboy,easily,This busboy cleans something easily.,-3.002861499786377,-0.2150348573923111,agent,patient,-2.787826642394066,agent
448,cleans,waiter,easily,This waiter cleans something easily.,-1.9166209697723389,-0.36424520611763,agent,patient,-1.5523757636547089,agent
449,cleans,waitress,easily,This waitress cleans something easily.,-2.219982147216797,-0.3782159090042114,agent,patient,-1.8417662382125854,agent
