id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
254,paints,fabric,easily,This fabric paints something easily.,-1.185546875,-0.372802734375,agent,patient,-0.812744140625,agent
255,paints,glass,easily,This glass paints something easily.,-0.98046875,-0.48046875,agent,patient,-0.5,agent
256,paints,canvas,easily,This canvas paints something easily.,-1.228515625,-0.353759765625,agent,patient,-0.874755859375,agent
257,paints,wood,easily,This wood paints something easily.,-1.228515625,-0.353759765625,agent,patient,-0.874755859375,agent
258,paints,surface,easily,This surface paints something easily.,-1.1025390625,-0.414794921875,agent,patient,-0.687744140625,agent
259,paints,panel,easily,This panel paints something easily.,-1.1630859375,-0.382080078125,agent,patient,-0.781005859375,agent
260,paints,painter,easily,This painter paints something easily.,-1.18359375,-0.37109375,agent,patient,-0.8125,agent
261,paints,artist,easily,This artist paints something easily.,-0.998046875,-0.467041015625,agent,patient,-0.531005859375,agent
262,paints,person,easily,This person paints something easily.,-1.439453125,-0.283203125,agent,patient,-1.15625,agent
263,paints,illustrator,easily,This illustrator paints something easily.,-1.1416015625,-0.391845703125,agent,patient,-0.749755859375,agent
264,paints,portraitist,easily,This portraitist paints something easily.,-0.9404296875,-0.5029296875,agent,patient,-0.4375,agent
265,paints,wall,terribly,This wall paints something terribly.,-1.1650390625,-0.38330078125,agent,patient,-0.78173828125,agent
266,paints,fabric,terribly,This fabric paints something terribly.,-1.435546875,-0.27978515625,agent,patient,-1.15576171875,agent
267,paints,glass,terribly,This glass paints something terribly.,-1.1865234375,-0.3740234375,agent,patient,-0.8125,agent
268,paints,canvas,terribly,This canvas paints something terribly.,-1.5078125,-0.257568359375,agent,patient,-1.250244140625,agent
269,paints,wood,terribly,This wood paints something terribly.,-1.5078125,-0.257568359375,agent,patient,-1.250244140625,agent
270,paints,surface,terribly,This surface paints something terribly.,-1.3671875,-0.304931640625,agent,patient,-1.062255859375,agent
271,paints,panel,terribly,This panel paints something terribly.,-1.388671875,-0.29443359375,agent,patient,-1.09423828125,agent
272,paints,painter,terribly,This painter paints something terribly.,-1.4580078125,-0.2705078125,agent,patient,-1.1875,agent
273,paints,artist,terribly,This artist paints something terribly.,-1.2724609375,-0.335205078125,agent,patient,-0.937255859375,agent
274,paints,person,terribly,This person paints something terribly.,-1.5859375,-0.241943359375,agent,patient,-1.343994140625,agent
275,paints,illustrator,terribly,This illustrator paints something terribly.,-1.412109375,-0.28662109375,agent,patient,-1.12548828125,agent
276,paints,portraitist,terribly,This portraitist paints something terribly.,-1.185546875,-0.372802734375,agent,patient,-0.812744140625,agent
277,paints,wall,well,This wall paints something well.,-1.0595703125,-0.434814453125,agent,patient,-0.624755859375,agent
278,paints,fabric,well,This fabric paints something well.,-1.2734375,-0.33642578125,agent,patient,-0.93701171875,agent
279,paints,glass,well,This glass paints something well.,-1.0400390625,-0.446044921875,agent,patient,-0.593994140625,agent
280,paints,canvas,well,This canvas paints something well.,-1.3193359375,-0.31884765625,agent,patient,-1.00048828125,agent
281,paints,wood,well,This wood paints something well.,-1.2958984375,-0.3271484375,agent,patient,-0.96875,agent
282,paints,surface,well,This surface paints something well.,-1.166015625,-0.384521484375,agent,patient,-0.781494140625,agent
283,paints,panel,well,This panel paints something well.,-1.2509765625,-0.3447265625,agent,patient,-0.90625,agent
284,paints,painter,well,This painter paints something well.,-1.25,-0.343505859375,agent,patient,-0.906494140625,agent
285,paints,artist,well,This artist paints something well.,-1.099609375,-0.412353515625,agent,patient,-0.687255859375,agent
286,paints,person,well,This person paints something well.,-1.4638671875,-0.2763671875,agent,patient,-1.1875,agent
287,paints,illustrator,well,This illustrator paints something well.,-1.20703125,-0.363037109375,agent,patient,-0.843994140625,agent
288,paints,portraitist,well,This portraitist paints something well.,-0.9990234375,-0.467529296875,agent,patient,-0.531494140625,agent
289,paints,wall,beautifully,This wall paints something beautifully.,-1.123046875,-0.404052734375,agent,patient,-0.718994140625,agent
290,paints,fabric,beautifully,This fabric paints something beautifully.,-1.3427734375,-0.3115234375,agent,patient,-1.03125,agent
291,paints,glass,beautifully,This glass paints something beautifully.,-1.123046875,-0.404296875,agent,patient,-0.71875,agent
292,paints,canvas,beautifully,This canvas paints something beautifully.,-1.3896484375,-0.29541015625,agent,patient,-1.09423828125,agent
293,paints,wood,beautifully,This wood paints something beautifully.,-1.365234375,-0.302978515625,agent,patient,-1.062255859375,agent
294,paints,surface,beautifully,This surface paints something beautifully.,-1.27734375,-0.33984375,agent,patient,-0.9375,agent
295,paints,panel,beautifully,This panel paints something beautifully.,-1.3427734375,-0.31103515625,agent,patient,-1.03173828125,agent
296,paints,painter,beautifully,This painter paints something beautifully.,-1.3876953125,-0.293701171875,agent,patient,-1.093994140625,agent
297,paints,artist,beautifully,This artist paints something beautifully.,-1.228515625,-0.353759765625,agent,patient,-0.874755859375,agent
298,paints,person,beautifully,This person paints something beautifully.,-1.5380859375,-0.25732421875,agent,patient,-1.28076171875,agent
299,paints,illustrator,beautifully,This illustrator paints something beautifully.,-1.365234375,-0.302978515625,agent,patient,-1.062255859375,agent
300,paints,portraitist,beautifully,This portraitist paints something beautifully.,-1.1640625,-0.383056640625,agent,patient,-0.781005859375,agent
301,writes,section,quickly,This section writes something quickly.,-0.92529296875,-0.51904296875,agent,patient,-0.40625,agent
302,writes,passage,quickly,This passage writes something quickly.,-1.0029296875,-0.47119140625,agent,patient,-0.53173828125,agent
303,writes,proposal,quickly,This proposal writes something quickly.,-0.66943359375,-0.73193359375,agent,agent,0.0625,agent
304,writes,code,quickly,This code writes something quickly.,-1.0400390625,-0.4462890625,agent,patient,-0.59375,agent
305,writes,essay,quickly,This essay writes something quickly.,-0.869140625,-0.556640625,agent,patient,-0.3125,agent
306,writes,student,quickly,This student writes something quickly.,-1.4638671875,-0.30810546875,agent,patient,-1.15576171875,agent
307,writes,person,quickly,This person writes something quickly.,-1.419921875,-0.294921875,agent,patient,-1.125,agent
308,writes,notetaker,quickly,This notetaker writes something quickly.,-1.0390625,-0.4453125,agent,patient,-0.59375,agent
309,writes,journalist,quickly,This journalist writes something quickly.,-1.25,-0.34423828125,agent,patient,-0.90576171875,agent
310,writes,scribe,quickly,This scribe writes something quickly.,-1.20703125,-0.36279296875,agent,patient,-0.84423828125,agent
311,writes,doctor,quickly,This doctor writes something quickly.,-1.3173828125,-0.31787109375,agent,patient,-0.99951171875,agent
312,writes,professor,quickly,This professor writes something quickly.,-1.30078125,-0.33203125,agent,patient,-0.96875,agent
313,writes,essayist,quickly,This essayist writes something quickly.,-0.94287109375,-0.50537109375,agent,patient,-0.4375,agent
314,writes,blogger,quickly,This blogger writes something quickly.,-1.341796875,-0.310302734375,agent,patient,-1.031494140625,agent
315,writes,poet,quickly,This poet writes something quickly.,-0.9599609375,-0.491455078125,agent,patient,-0.468505859375,agent
316,writes,novelist,quickly,This novelist writes something quickly.,-1.0390625,-0.4453125,agent,patient,-0.59375,agent
317,writes,author,quickly,This author writes something quickly.,-1.0810546875,-0.4248046875,agent,patient,-0.65625,agent
318,writes,section,easily,This section writes something easily.,-0.81640625,-0.59765625,agent,patient,-0.21875,agent
319,writes,passage,easily,This passage writes something easily.,-0.87060546875,-0.55810546875,agent,patient,-0.3125,agent
320,writes,proposal,easily,This proposal writes something easily.,-0.5830078125,-0.8330078125,agent,agent,0.25,agent
321,writes,code,easily,This code writes something easily.,-0.96142578125,-0.492431640625,agent,patient,-0.468994140625,agent
322,writes,essay,easily,This essay writes something easily.,-0.798828125,-0.611328125,agent,patient,-0.1875,agent
323,writes,student,easily,This student writes something easily.,-1.302734375,-0.364990234375,agent,patient,-0.937744140625,agent
324,writes,person,easily,This person writes something easily.,-1.28125,-0.34423828125,agent,patient,-0.93701171875,agent
325,writes,notetaker,easily,This notetaker writes something easily.,-0.96044921875,-0.491455078125,agent,patient,-0.468994140625,agent
326,writes,journalist,easily,This journalist writes something easily.,-1.1845703125,-0.3720703125,agent,patient,-0.8125,agent
327,writes,scribe,easily,This scribe writes something easily.,-1.099609375,-0.412353515625,agent,patient,-0.687255859375,agent
328,writes,doctor,easily,This doctor writes something easily.,-1.2275390625,-0.35302734375,agent,patient,-0.87451171875,agent
329,writes,professor,easily,This professor writes something easily.,-1.1689453125,-0.387939453125,agent,patient,-0.781005859375,agent
330,writes,essayist,easily,This essayist writes something easily.,-0.8330078125,-0.5830078125,agent,patient,-0.25,agent
331,writes,blogger,easily,This blogger writes something easily.,-1.2509765625,-0.344482421875,agent,patient,-0.906494140625,agent
332,writes,poet,easily,This poet writes something easily.,-0.83154296875,-0.58154296875,agent,patient,-0.25,agent
333,writes,novelist,easily,This novelist writes something easily.,-0.94140625,-0.50390625,agent,patient,-0.4375,agent
334,writes,author,easily,This author writes something easily.,-0.96142578125,-0.492919921875,agent,patient,-0.468505859375,agent
335,performs,routine,easily,This routine performs something easily.,-1.12109375,-0.40234375,agent,patient,-0.71875,agent
336,performs,song,easily,This song performs something easily.,-0.9228515625,-0.5166015625,agent,patient,-0.40625,agent
337,performs,choreography,easily,This choreography performs something easily.,-0.74658203125,-0.65283203125,agent,patient,-0.09375,agent
338,performs,sonata,easily,This sonata performs something easily.,-0.9599609375,-0.490966796875,agent,patient,-0.468994140625,agent
339,performs,concerto,easily,This concerto performs something easily.,-0.88671875,-0.54296875,agent,patient,-0.34375,agent
340,performs,scene,easily,This scene performs something easily.,-0.5703125,-0.8515625,agent,agent,0.28125,agent
341,performs,musician,easily,This musician performs something easily.,-0.9794921875,-0.479248046875,agent,patient,-0.500244140625,agent
342,performs,person,easily,This person performs something easily.,-1.392578125,-0.299072265625,agent,patient,-1.093505859375,agent
343,performs,actor,easily,This actor performs something easily.,-0.884765625,-0.541015625,agent,patient,-0.34375,agent
344,performs,comedian,easily,This comedian performs something easily.,-0.95947265625,-0.490966796875,agent,patient,-0.468505859375,agent
345,performs,dancer,easily,This dancer performs something easily.,-1.25,-0.34423828125,agent,patient,-0.90576171875,agent
346,performs,singer,easily,This singer performs something easily.,-1.1416015625,-0.3916015625,agent,patient,-0.75,agent
347,performs,soloist,easily,This soloist performs something easily.,-1.142578125,-0.392333984375,agent,patient,-0.750244140625,agent
348,photographs,building,nicely,This building photographs something nicely.,-0.64013671875,-0.76513671875,agent,agent,0.125,agent
349,photographs,animal,nicely,This animal photographs something nicely.,-1.3427734375,-0.311767578125,agent,patient,-1.031005859375,agent
350,photographs,landscape,nicely,This landscape photographs something nicely.,-1.1669921875,-0.3857421875,agent,patient,-0.78125,agent
351,photographs,lake,nicely,This lake photographs something nicely.,-1.58203125,-0.2379150390625,agent,patient,-1.3441162109375,agent
352,photographs,mountain,nicely,This mountain photographs something nicely.,-1.681640625,-0.2130126953125,agent,patient,-1.4686279296875,agent
353,photographs,model,nicely,This model photographs something nicely.,-1.2744140625,-0.3369140625,agent,patient,-0.9375,agent
354,photographs,view,nicely,This view photographs something nicely.,-0.68505859375,-0.71630859375,agent,agent,0.03125,agent
355,photographs,photographer,nicely,This photographer photographs something nicely.,-1.3642578125,-0.3017578125,agent,patient,-1.0625,agent
356,photographs,cameraman,nicely,This cameraman photographs something nicely.,-1.1845703125,-0.372314453125,agent,patient,-0.812255859375,agent
357,photographs,building,beautifully,This building photographs something beautifully.,-0.70263671875,-0.70263671875,agent,agent,0.0,agent
358,photographs,animal,beautifully,This animal photographs something beautifully.,-1.4375,-0.281494140625,agent,patient,-1.156005859375,agent
359,photographs,landscape,beautifully,This landscape photographs something beautifully.,-1.1904296875,-0.377685546875,agent,patient,-0.812744140625,agent
360,photographs,lake,beautifully,This lake photographs something beautifully.,-1.5576171875,-0.2454833984375,agent,patient,-1.3121337890625,agent
361,photographs,mountain,beautifully,This mountain photographs something beautifully.,-1.7080078125,-0.2083740234375,agent,patient,-1.4996337890625,agent
362,photographs,model,beautifully,This model photographs something beautifully.,-1.3447265625,-0.31298828125,agent,patient,-1.03173828125,agent
363,photographs,view,beautifully,This view photographs something beautifully.,-0.73388671875,-0.67138671875,agent,patient,-0.0625,agent
364,photographs,photographer,beautifully,This photographer photographs something beautifully.,-1.458984375,-0.271728515625,agent,patient,-1.187255859375,agent
365,photographs,cameraman,beautifully,This cameraman photographs something beautifully.,-1.2958984375,-0.327392578125,agent,patient,-0.968505859375,agent
366,plays,cello,nicely,This cello plays something nicely.,-1.1005859375,-0.412841796875,agent,patient,-0.687744140625,agent
367,plays,piano,nicely,This piano plays something nicely.,-1.12109375,-0.402099609375,agent,patient,-0.718994140625,agent
368,plays,violin,nicely,This violin plays something nicely.,-1.1435546875,-0.393310546875,agent,patient,-0.750244140625,agent
369,plays,instrument,nicely,This instrument plays something nicely.,-1.01953125,-0.45703125,agent,patient,-0.5625,agent
370,plays,flute,nicely,This flute plays something nicely.,-1.0390625,-0.445068359375,agent,patient,-0.593994140625,agent
371,plays,clarinet,nicely,This clarinet plays something nicely.,-0.88525390625,-0.54150390625,agent,patient,-0.34375,agent
372,plays,musician,nicely,This musician plays something nicely.,-1.0390625,-0.445556640625,agent,patient,-0.593505859375,agent
373,plays,violinist,nicely,This violinist plays something nicely.,-1.01953125,-0.45703125,agent,patient,-0.5625,agent
374,plays,cellist,nicely,This cellist plays something nicely.,-1.0791015625,-0.42333984375,agent,patient,-0.65576171875,agent
375,plays,pianist,nicely,This pianist plays something nicely.,-1.1845703125,-0.3720703125,agent,patient,-0.8125,agent
376,plays,drummer,nicely,This drummer plays something nicely.,-1.2080078125,-0.36376953125,agent,patient,-0.84423828125,agent
377,plays,flutist,nicely,This flutist plays something nicely.,-1.2060546875,-0.362548828125,agent,patient,-0.843505859375,agent
378,plays,clarinetist,nicely,This clarinetist plays something nicely.,-0.83154296875,-0.58154296875,agent,patient,-0.25,agent
379,plays,cello,beautifully,This cello plays something beautifully.,-1.142578125,-0.392822265625,agent,patient,-0.749755859375,agent
380,plays,piano,beautifully,This piano plays something beautifully.,-1.1640625,-0.382568359375,agent,patient,-0.781494140625,agent
381,plays,violin,beautifully,This violin plays something beautifully.,-1.1875,-0.37451171875,agent,patient,-0.81298828125,agent
382,plays,instrument,beautifully,This instrument plays something beautifully.,-1.0810546875,-0.425048828125,agent,patient,-0.656005859375,agent
383,plays,flute,beautifully,This flute plays something beautifully.,-1.01953125,-0.457275390625,agent,patient,-0.562255859375,agent
384,plays,clarinet,beautifully,This clarinet plays something beautifully.,-0.904296875,-0.529296875,agent,patient,-0.375,agent
385,plays,musician,beautifully,This musician plays something beautifully.,-1.0810546875,-0.4248046875,agent,patient,-0.65625,agent
386,plays,violinist,beautifully,This violinist plays something beautifully.,-1.1015625,-0.41455078125,agent,patient,-0.68701171875,agent
387,plays,cellist,beautifully,This cellist plays something beautifully.,-1.1640625,-0.383056640625,agent,patient,-0.781005859375,agent
388,plays,pianist,beautifully,This pianist plays something beautifully.,-1.318359375,-0.318603515625,agent,patient,-0.999755859375,agent
389,plays,drummer,beautifully,This drummer plays something beautifully.,-1.3193359375,-0.31982421875,agent,patient,-0.99951171875,agent
390,plays,flutist,beautifully,This flutist plays something beautifully.,-1.341796875,-0.31005859375,agent,patient,-1.03173828125,agent
391,plays,clarinetist,beautifully,This clarinetist plays something beautifully.,-0.9228515625,-0.5166015625,agent,patient,-0.40625,agent
392,cuts,meat,nicely,This meat cuts something nicely.,-1.2978515625,-0.3291015625,agent,patient,-0.96875,agent
393,cuts,cardboard,nicely,This cardboard cuts something nicely.,-1.4130859375,-0.287841796875,agent,patient,-1.125244140625,agent
394,cuts,packaging,nicely,This packaging cuts something nicely.,-1.208984375,-0.364990234375,agent,patient,-0.843994140625,agent
395,cuts,board,nicely,This board cuts something nicely.,-1.5078125,-0.258056640625,agent,patient,-1.249755859375,agent
396,cuts,paper,nicely,This paper cuts something nicely.,-1.484375,-0.265869140625,agent,patient,-1.218505859375,agent
397,cuts,fabric,nicely,This fabric cuts something nicely.,-1.2294921875,-0.35498046875,agent,patient,-0.87451171875,agent
398,cuts,hairdresser,nicely,This hairdresser cuts something nicely.,-1.2294921875,-0.35498046875,agent,patient,-0.87451171875,agent
399,cuts,barber,nicely,This barber cuts something nicely.,-1.2509765625,-0.344970703125,agent,patient,-0.906005859375,agent
400,cuts,butcher,nicely,This butcher cuts something nicely.,-1.2294921875,-0.354736328125,agent,patient,-0.874755859375,agent
401,cuts,chef,nicely,This chef cuts something nicely.,-1.2744140625,-0.336669921875,agent,patient,-0.937744140625,agent
402,cuts,meat,roughly,This meat cuts something roughly.,-1.23046875,-0.355712890625,agent,patient,-0.874755859375,agent
403,cuts,cardboard,roughly,This cardboard cuts something roughly.,-1.3896484375,-0.295654296875,agent,patient,-1.093994140625,agent
404,cuts,packaging,roughly,This packaging cuts something roughly.,-1.1865234375,-0.374267578125,agent,patient,-0.812255859375,agent
405,cuts,board,roughly,This board cuts something roughly.,-1.435546875,-0.27978515625,agent,patient,-1.15576171875,agent
406,cuts,paper,roughly,This paper cuts something roughly.,-1.4365234375,-0.2802734375,agent,patient,-1.15625,agent
407,cuts,fabric,roughly,This fabric cuts something roughly.,-1.2080078125,-0.364013671875,agent,patient,-0.843994140625,agent
408,cuts,hairdresser,roughly,This hairdresser cuts something roughly.,-1.1865234375,-0.373779296875,agent,patient,-0.812744140625,agent
409,cuts,barber,roughly,This barber cuts something roughly.,-1.185546875,-0.373046875,agent,patient,-0.8125,agent
410,cuts,butcher,roughly,This butcher cuts something roughly.,-1.2080078125,-0.364013671875,agent,patient,-0.843994140625,agent
411,cuts,chef,roughly,This chef cuts something roughly.,-1.20703125,-0.363525390625,agent,patient,-0.843505859375,agent
412,cuts,meat,cleanly,This meat cuts something cleanly.,-1.1650390625,-0.384033203125,agent,patient,-0.781005859375,agent
413,cuts,cardboard,cleanly,This cardboard cuts something cleanly.,-1.3203125,-0.320068359375,agent,patient,-1.000244140625,agent
414,cuts,packaging,cleanly,This packaging cuts something cleanly.,-1.123046875,-0.404052734375,agent,patient,-0.718994140625,agent
415,cuts,board,cleanly,This board cuts something cleanly.,-1.388671875,-0.294921875,agent,patient,-1.09375,agent
416,cuts,paper,cleanly,This paper cuts something cleanly.,-1.3896484375,-0.295654296875,agent,patient,-1.093994140625,agent
417,cuts,fabric,cleanly,This fabric cuts something cleanly.,-1.2080078125,-0.364013671875,agent,patient,-0.843994140625,agent
418,cuts,hairdresser,cleanly,This hairdresser cuts something cleanly.,-1.1435546875,-0.393310546875,agent,patient,-0.750244140625,agent
419,cuts,barber,cleanly,This barber cuts something cleanly.,-1.12109375,-0.402587890625,agent,patient,-0.718505859375,agent
420,cuts,butcher,cleanly,This butcher cuts something cleanly.,-1.1435546875,-0.39306640625,agent,patient,-0.75048828125,agent
421,cuts,chef,cleanly,This chef cuts something cleanly.,-1.1640625,-0.3828125,agent,patient,-0.78125,agent
422,cuts,meat,effortlessly,This meat cuts something effortlessly.,-1.2744140625,-0.3369140625,agent,patient,-0.9375,agent
423,cuts,cardboard,effortlessly,This cardboard cuts something effortlessly.,-1.365234375,-0.302978515625,agent,patient,-1.062255859375,agent
424,cuts,packaging,effortlessly,This packaging cuts something effortlessly.,-1.1865234375,-0.37353515625,agent,patient,-0.81298828125,agent
425,cuts,board,effortlessly,This board cuts something effortlessly.,-1.4111328125,-0.28662109375,agent,patient,-1.12451171875,agent
426,cuts,paper,effortlessly,This paper cuts something effortlessly.,-1.412109375,-0.287353515625,agent,patient,-1.124755859375,agent
427,cuts,fabric,effortlessly,This fabric cuts something effortlessly.,-1.20703125,-0.363525390625,agent,patient,-0.843505859375,agent
428,cuts,hairdresser,effortlessly,This hairdresser cuts something effortlessly.,-1.1640625,-0.3828125,agent,patient,-0.78125,agent
429,cuts,barber,effortlessly,This barber cuts something effortlessly.,-1.1416015625,-0.391845703125,agent,patient,-0.749755859375,agent
430,cuts,butcher,effortlessly,This butcher cuts something effortlessly.,-1.185546875,-0.372802734375,agent,patient,-0.812744140625,agent
431,cuts,chef,effortlessly,This chef cuts something effortlessly.,-1.1845703125,-0.37255859375,agent,patient,-0.81201171875,agent
432,cleans,jewelry,easily,This jewelry cleans something easily.,-0.99951171875,-0.468017578125,agent,patient,-0.531494140625,agent
433,cleans,window,easily,This window cleans something easily.,-0.73095703125,-0.66845703125,agent,patient,-0.0625,agent
434,cleans,countertop,easily,This countertop cleans something easily.,-1.0380859375,-0.444580078125,agent,patient,-0.593505859375,agent
435,cleans,floor,easily,This floor cleans something easily.,-1.20703125,-0.36376953125,agent,patient,-0.84326171875,agent
436,cleans,surface,easily,This surface cleans something easily.,-1.021484375,-0.459228515625,agent,patient,-0.562255859375,agent
437,cleans,carpet,easily,This carpet cleans something easily.,-1.142578125,-0.392333984375,agent,patient,-0.750244140625,agent
438,cleans,windshield,easily,This windshield cleans something easily.,-0.83203125,-0.58203125,agent,patient,-0.25,agent
439,cleans,mirror,easily,This mirror cleans something easily.,-0.978515625,-0.478271484375,agent,patient,-0.500244140625,agent
440,cleans,pot,easily,This pot cleans something easily.,-1.1005859375,-0.413330078125,agent,patient,-0.687255859375,agent
441,cleans,silverware,easily,This silverware cleans something easily.,-1.12109375,-0.40234375,agent,patient,-0.71875,agent
442,cleans,bedding,easily,This bedding cleans something easily.,-0.9990234375,-0.4677734375,agent,patient,-0.53125,agent
443,cleans,janitor,easily,This janitor cleans something easily.,-1.25,-0.343994140625,agent,patient,-0.906005859375,agent
444,cleans,maid,easily,This maid cleans something easily.,-1.3876953125,-0.293701171875,agent,patient,-1.093994140625,agent
445,cleans,cleaner,easily,This cleaner cleans something easily.,-1.0576171875,-0.432861328125,agent,patient,-0.624755859375,agent
446,cleans,housekeeper,easily,This housekeeper cleans something easily.,-1.318359375,-0.318115234375,agent,patient,-1.000244140625,agent
447,cleans,busboy,easily,This busboy cleans something easily.,-0.95947265625,-0.49072265625,agent,patient,-0.46875,agent
448,cleans,waiter,easily,This waiter cleans something easily.,-1.5556640625,-0.2427978515625,agent,patient,-1.3128662109375,agent
449,cleans,waitress,easily,This waitress cleans something easily.,-1.53125,-0.2496337890625,agent,patient,-1.2816162109375,agent
450,cleans,jewelry,quickly,This jewelry cleans something quickly.,-1.080078125,-0.423828125,agent,patient,-0.65625,agent
451,cleans,window,quickly,This window cleans something quickly.,-0.814453125,-0.595703125,agent,patient,-0.21875,agent
452,cleans,countertop,quickly,This countertop cleans something quickly.,-1.12109375,-0.40185546875,agent,patient,-0.71923828125,agent
453,cleans,floor,quickly,This floor cleans something quickly.,-1.365234375,-0.302734375,agent,patient,-1.0625,agent
454,cleans,surface,quickly,This surface cleans something quickly.,-1.1669921875,-0.38525390625,agent,patient,-0.78173828125,agent
455,cleans,carpet,quickly,This carpet cleans something quickly.,-1.228515625,-0.35400390625,agent,patient,-0.87451171875,agent
456,cleans,windshield,quickly,This windshield cleans something quickly.,-0.92333984375,-0.51708984375,agent,patient,-0.40625,agent
457,cleans,mirror,quickly,This mirror cleans something quickly.,-1.099609375,-0.411865234375,agent,patient,-0.687744140625,agent
458,cleans,pot,quickly,This pot cleans something quickly.,-1.2294921875,-0.354248046875,agent,patient,-0.875244140625,agent
459,cleans,silverware,quickly,This silverware cleans something quickly.,-1.185546875,-0.372802734375,agent,patient,-0.812744140625,agent
460,cleans,bedding,quickly,This bedding cleans something quickly.,-1.0791015625,-0.42333984375,agent,patient,-0.65576171875,agent
461,cleans,janitor,quickly,This janitor cleans something quickly.,-1.3408203125,-0.3095703125,agent,patient,-1.03125,agent
462,cleans,maid,quickly,This maid cleans something quickly.,-1.5068359375,-0.2568359375,agent,patient,-1.25,agent
463,cleans,cleaner,quickly,This cleaner cleans something quickly.,-1.18359375,-0.37158203125,agent,patient,-0.81201171875,agent
464,cleans,housekeeper,quickly,This housekeeper cleans something quickly.,-1.4345703125,-0.278564453125,agent,patient,-1.156005859375,agent
465,cleans,busboy,quickly,This busboy cleans something quickly.,-1.0380859375,-0.444580078125,agent,patient,-0.593505859375,agent
466,cleans,waiter,quickly,This waiter cleans something quickly.,-1.7060546875,-0.2059326171875,agent,patient,-1.5001220703125,agent
467,cleans,waitress,quickly,This waitress cleans something quickly.,-1.6806640625,-0.2117919921875,agent,patient,-1.4688720703125,agent
468,cleans,jewelry,effortlessly,This jewelry cleans something effortlessly.,-1.0595703125,-0.43408203125,agent,patient,-0.62548828125,agent
469,cleans,window,effortlessly,This window cleans something effortlessly.,-0.849609375,-0.568359375,agent,patient,-0.28125,agent
470,cleans,countertop,effortlessly,This countertop cleans something effortlessly.,-1.1416015625,-0.3916015625,agent,patient,-0.75,agent
471,cleans,floor,effortlessly,This floor cleans something effortlessly.,-1.341796875,-0.310546875,agent,patient,-1.03125,agent
472,cleans,surface,effortlessly,This surface cleans something effortlessly.,-1.14453125,-0.394775390625,agent,patient,-0.749755859375,agent
473,cleans,carpet,effortlessly,This carpet cleans something effortlessly.,-1.228515625,-0.353759765625,agent,patient,-0.874755859375,agent
474,cleans,windshield,effortlessly,This windshield cleans something effortlessly.,-0.97998046875,-0.47998046875,agent,patient,-0.5,agent
475,cleans,mirror,effortlessly,This mirror cleans something effortlessly.,-1.162109375,-0.381103515625,agent,patient,-0.781005859375,agent
476,cleans,pot,effortlessly,This pot cleans something effortlessly.,-1.185546875,-0.372802734375,agent,patient,-0.812744140625,agent
477,cleans,silverware,effortlessly,This silverware cleans something effortlessly.,-1.20703125,-0.363037109375,agent,patient,-0.843994140625,agent
478,cleans,bedding,effortlessly,This bedding cleans something effortlessly.,-1.0791015625,-0.423095703125,agent,patient,-0.656005859375,agent
479,cleans,janitor,effortlessly,This janitor cleans something effortlessly.,-1.3408203125,-0.309326171875,agent,patient,-1.031494140625,agent
480,cleans,maid,effortlessly,This maid cleans something effortlessly.,-1.4580078125,-0.270751953125,agent,patient,-1.187255859375,agent
481,cleans,cleaner,effortlessly,This cleaner cleans something effortlessly.,-1.2724609375,-0.33447265625,agent,patient,-0.93798828125,agent
482,cleans,housekeeper,effortlessly,This housekeeper cleans something effortlessly.,-1.4345703125,-0.2783203125,agent,patient,-1.15625,agent
483,cleans,busboy,effortlessly,This busboy cleans something effortlessly.,-1.0380859375,-0.4443359375,agent,patient,-0.59375,agent
484,cleans,waiter,effortlessly,This waiter cleans something effortlessly.,-1.580078125,-0.2362060546875,agent,patient,-1.3438720703125,agent
485,cleans,waitress,effortlessly,This waitress cleans something effortlessly.,-1.6044921875,-0.22998046875,agent,patient,-1.37451171875,agent
486,washes,bottle,easily,This bottle washes something easily.,-1.2509765625,-0.34521484375,agent,patient,-0.90576171875,agent
487,washes,tub,easily,This tub washes something easily.,-1.05859375,-0.433349609375,agent,patient,-0.625244140625,agent
488,washes,shirt,easily,This shirt washes something easily.,-1.2724609375,-0.33544921875,agent,patient,-0.93701171875,agent
489,washes,car,easily,This car washes something easily.,-1.2060546875,-0.36279296875,agent,patient,-0.84326171875,agent
490,washes,windshield,easily,This windshield washes something easily.,-1.0,-0.468505859375,agent,patient,-0.531494140625,agent
491,washes,dish,easily,This dish washes something easily.,-1.142578125,-0.392333984375,agent,patient,-0.750244140625,agent
492,washes,bedding,easily,This bedding washes something easily.,-1.0791015625,-0.42333984375,agent,patient,-0.65576171875,agent
493,washes,blanket,easily,This blanket washes something easily.,-1.341796875,-0.310546875,agent,patient,-1.03125,agent
494,washes,bowl,easily,This bowl washes something easily.,-1.2958984375,-0.32666015625,agent,patient,-0.96923828125,agent
495,washes,worker,easily,This worker washes something easily.,-1.388671875,-0.29443359375,agent,patient,-1.09423828125,agent
496,washes,maid,easily,This maid washes something easily.,-1.3642578125,-0.3017578125,agent,patient,-1.0625,agent
497,washes,cleaner,easily,This cleaner washes something easily.,-1.18359375,-0.371337890625,agent,patient,-0.812255859375,agent
498,washes,busboy,easily,This busboy washes something easily.,-1.05859375,-0.43359375,agent,patient,-0.625,agent
