id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
260,paints,painter,easily,This painter paints something easily.,-5.5427275,-0.10289683,agent,patient,-5.43983067,agent
261,paints,artist,easily,This artist paints something easily.,-4.273621,-0.24802749,agent,patient,-4.02559351,agent
262,paints,person,easily,This person paints something easily.,-3.504851,-0.18448913,agent,patient,-3.32036187,agent
263,paints,illustrator,easily,This illustrator paints something easily.,-5.2522793,-0.08203494,agent,patient,-5.17024436,agent
264,paints,portraitist,easily,This portraitist paints something easily.,-4.111023,-0.13755794,agent,patient,-3.9734650600000005,agent
265,paints,wall,terribly,This wall paints something terribly.,-4.649198,-0.022545299,agent,patient,-4.626652701,agent
266,paints,fabric,terribly,This fabric paints something terribly.,-4.7847056,-0.032538924,agent,patient,-4.752166676,agent
267,paints,glass,terribly,This glass paints something terribly.,-5.045914,-0.023520328,agent,patient,-5.022393672,agent
268,paints,canvas,terribly,This canvas paints something terribly.,-6.334241,-0.011449328,agent,patient,-6.322791671999999,agent
269,paints,wood,terribly,This wood paints something terribly.,-4.867951,-0.021730548,agent,patient,-4.846220452,agent
270,paints,surface,terribly,This surface paints something terribly.,-3.9266102,-0.058419943,agent,patient,-3.8681902569999997,agent
271,paints,panel,terribly,This panel paints something terribly.,-5.4749193,-0.026402975,agent,patient,-5.448516325,agent
272,paints,painter,terribly,This painter paints something terribly.,-6.1218123,-0.13825895,agent,patient,-5.98355335,agent
273,paints,artist,terribly,This artist paints something terribly.,-4.489833,-0.37038413,agent,patient,-4.11944887,agent
274,paints,person,terribly,This person paints something terribly.,-4.0329714,-0.18546116,agent,patient,-3.84751024,agent
275,paints,illustrator,terribly,This illustrator paints something terribly.,-5.5819874,-0.12933482,agent,patient,-5.45265258,agent
276,paints,portraitist,terribly,This portraitist paints something terribly.,-4.7962666,-0.11904631,agent,patient,-4.67722029,agent
277,paints,wall,well,This wall paints something well.,-4.4136643,-0.027370326,agent,patient,-4.386293974,agent
278,paints,fabric,well,This fabric paints something well.,-4.5810623,-0.03529163,agent,patient,-4.5457706700000005,agent
279,paints,glass,well,This glass paints something well.,-4.920257,-0.025249181,agent,patient,-4.895007819,agent
280,paints,canvas,well,This canvas paints something well.,-6.024473,-0.012183763,agent,patient,-6.012289237,agent
281,paints,wood,well,This wood paints something well.,-4.6696706,-0.025531206,agent,patient,-4.644139394,agent
282,paints,surface,well,This surface paints something well.,-3.6685324,-0.067213245,agent,patient,-3.601319155,agent
283,paints,panel,well,This panel paints something well.,-5.320796,-0.02624448,agent,patient,-5.29455152,agent
284,paints,painter,well,This painter paints something well.,-5.993593,-0.106534764,agent,patient,-5.887058236,agent
285,paints,artist,well,This artist paints something well.,-4.65394,-0.25330943,agent,patient,-4.400630570000001,agent
286,paints,person,well,This person paints something well.,-3.6884787,-0.1713902,agent,patient,-3.5170885000000003,agent
287,paints,illustrator,well,This illustrator paints something well.,-5.5614996,-0.09379473,agent,patient,-5.46770487,agent
288,paints,portraitist,well,This portraitist paints something well.,-4.628555,-0.12084427,agent,patient,-4.50771073,agent
289,paints,wall,beautifully,This wall paints something beautifully.,-4.7952394,-0.026016515,agent,patient,-4.769222885,agent
290,paints,fabric,beautifully,This fabric paints something beautifully.,-4.859264,-0.036165103,agent,patient,-4.8230988969999995,agent
291,paints,glass,beautifully,This glass paints something beautifully.,-5.259617,-0.024960946,agent,patient,-5.234656054,agent
292,paints,canvas,beautifully,This canvas paints something beautifully.,-6.2967734,-0.014256381,agent,patient,-6.282517019,agent
293,paints,wood,beautifully,This wood paints something beautifully.,-4.9343843,-0.023600698,agent,patient,-4.9107836019999995,agent
294,paints,surface,beautifully,This surface paints something beautifully.,-3.919315,-0.073219225,agent,patient,-3.846095775,agent
295,paints,panel,beautifully,This panel paints something beautifully.,-5.8493643,-0.026568837,agent,patient,-5.822795463,agent
296,paints,painter,beautifully,This painter paints something beautifully.,-6.334758,-0.17382605,agent,patient,-6.16093195,agent
297,paints,artist,beautifully,This artist paints something beautifully.,-4.8633213,-0.36320496,agent,patient,-4.50011634,agent
298,paints,person,beautifully,This person paints something beautifully.,-3.9666526,-0.1916913,agent,patient,-3.7749613,agent
299,paints,illustrator,beautifully,This illustrator paints something beautifully.,-5.814281,-0.15350273,agent,patient,-5.660778270000001,agent
300,paints,portraitist,beautifully,This portraitist paints something beautifully.,-4.9696817,-0.15723899,agent,patient,-4.81244271,agent
301,writes,section,quickly,This section writes something quickly.,-3.2293878,-0.08555112,agent,patient,-3.14383668,agent
302,writes,passage,quickly,This passage writes something quickly.,-3.4617565,-0.07227132,agent,patient,-3.38948518,agent
303,writes,proposal,quickly,This proposal writes something quickly.,-4.2083926,-0.042760145,agent,patient,-4.165632455,agent
304,writes,code,quickly,This code writes something quickly.,-4.0510106,-0.037010513,agent,patient,-4.014000086999999,agent
305,writes,essay,quickly,This essay writes something quickly.,-3.986017,-0.052097406,agent,patient,-3.933919594,agent
306,writes,student,quickly,This student writes something quickly.,-4.4747725,-1.3662075,agent,patient,-3.1085650000000005,agent
307,writes,person,quickly,This person writes something quickly.,-3.619871,-0.2829695,agent,patient,-3.3369014999999997,agent
308,writes,notetaker,quickly,This notetaker writes something quickly.,-5.1648126,-0.051242277,agent,patient,-5.113570323,agent
309,writes,journalist,quickly,This journalist writes something quickly.,-4.004288,-0.22272637,agent,patient,-3.7815616299999997,agent
310,writes,scribe,quickly,This scribe writes something quickly.,-3.673615,-0.06508801,agent,patient,-3.6085269899999997,agent
311,writes,doctor,quickly,This doctor writes something quickly.,-5.2899723,-0.10423786,agent,patient,-5.18573444,agent
312,writes,professor,quickly,This professor writes something quickly.,-4.5091853,-0.55553395,agent,patient,-3.9536513500000003,agent
313,writes,essayist,quickly,This essayist writes something quickly.,-3.9224517,-0.05456247,agent,patient,-3.86788923,agent
314,writes,blogger,quickly,This blogger writes something quickly.,-4.8478765,-0.054145724,agent,patient,-4.793730776,agent
315,writes,poet,quickly,This poet writes something quickly.,-6.181023,-0.04715012,agent,patient,-6.133872879999999,agent
316,writes,novelist,quickly,This novelist writes something quickly.,-4.5606594,-0.1457214,agent,patient,-4.414937999999999,agent
317,writes,author,quickly,This author writes something quickly.,-3.0452945,-0.09422009,agent,patient,-2.95107441,agent
318,writes,section,easily,This section writes something easily.,-3.1957293,-0.08500976,agent,patient,-3.11071954,agent
319,writes,passage,easily,This passage writes something easily.,-3.4198394,-0.07150904,agent,patient,-3.34833036,agent
320,writes,proposal,easily,This proposal writes something easily.,-4.0155673,-0.04449341,agent,patient,-3.97107389,agent
321,writes,code,easily,This code writes something easily.,-3.9502676,-0.03868304,agent,patient,-3.91158456,agent
322,writes,essay,easily,This essay writes something easily.,-3.7270522,-0.0570046,agent,patient,-3.6700476,agent
323,writes,student,easily,This student writes something easily.,-3.986384,-1.0594499,agent,patient,-2.9269341000000004,agent
324,writes,person,easily,This person writes something easily.,-3.2544675,-0.28746969,agent,patient,-2.96699781,agent
325,writes,notetaker,easily,This notetaker writes something easily.,-5.0560746,-0.057011165,agent,patient,-4.999063435,agent
326,writes,journalist,easily,This journalist writes something easily.,-3.6163406,-0.16913679,agent,patient,-3.44720381,agent
327,writes,scribe,easily,This scribe writes something easily.,-3.5273612,-0.061560966,agent,patient,-3.465800234,agent
328,writes,doctor,easily,This doctor writes something easily.,-4.8559875,-0.109517455,agent,patient,-4.746470045000001,agent
329,writes,professor,easily,This professor writes something easily.,-4.022116,-0.4639157,agent,patient,-3.5582002999999998,agent
330,writes,essayist,easily,This essayist writes something easily.,-3.421376,-0.0665529,agent,patient,-3.3548231,agent
331,writes,blogger,easily,This blogger writes something easily.,-4.4337416,-0.05494879,agent,patient,-4.37879281,agent
332,writes,poet,easily,This poet writes something easily.,-5.7010374,-0.047426075,agent,patient,-5.653611325,agent
333,writes,novelist,easily,This novelist writes something easily.,-4.1686673,-0.15058123,agent,patient,-4.01808607,agent
334,writes,author,easily,This author writes something easily.,-2.9094114,-0.0978463,agent,patient,-2.8115651,agent
335,performs,routine,easily,This routine performs something easily.,-3.0793293,-0.09103092,agent,patient,-2.98829838,agent
336,performs,song,easily,This song performs something easily.,-4.735199,-0.02671373,agent,patient,-4.70848527,agent
337,performs,choreography,easily,This choreography performs something easily.,-4.6605225,-0.024741638,agent,patient,-4.635780862,agent
338,performs,sonata,easily,This sonata performs something easily.,-5.341278,-0.014397747,agent,patient,-5.326880253,agent
339,performs,concerto,easily,This concerto performs something easily.,-4.679627,-0.022938587,agent,patient,-4.656688413,agent
340,performs,scene,easily,This scene performs something easily.,-2.8541267,-0.09448616,agent,patient,-2.75964054,agent
341,performs,musician,easily,This musician performs something easily.,-5.4946055,-0.037502915,agent,patient,-5.4571025849999995,agent
342,performs,person,easily,This person performs something easily.,-3.2463417,-0.20945941,agent,patient,-3.03688229,agent
343,performs,actor,easily,This actor performs something easily.,-3.0647771,-0.30325502,agent,patient,-2.76152208,agent
344,performs,comedian,easily,This comedian performs something easily.,-3.3748298,-0.26454154,agent,patient,-3.11028826,agent
345,performs,dancer,easily,This dancer performs something easily.,-5.591846,-0.02208294,agent,patient,-5.5697630600000005,agent
346,performs,singer,easily,This singer performs something easily.,-5.4248333,-0.034792725,agent,patient,-5.3900405750000004,agent
347,performs,soloist,easily,This soloist performs something easily.,-3.5636857,-0.055295445,agent,patient,-3.508390255,agent
348,photographs,building,nicely,This building photographs something nicely.,-3.7325852,-0.099276766,agent,patient,-3.633308434,agent
349,photographs,animal,nicely,This animal photographs something nicely.,-5.8839216,-0.23866063,agent,patient,-5.64526097,agent
350,photographs,landscape,nicely,This landscape photographs something nicely.,-4.8565364,-0.045538828,agent,patient,-4.810997572000001,agent
351,photographs,lake,nicely,This lake photographs something nicely.,-6.648429,-0.00910314,agent,patient,-6.6393258600000005,agent
352,photographs,mountain,nicely,This mountain photographs something nicely.,-6.102227,-0.015373038,agent,patient,-6.086853962,agent
353,photographs,model,nicely,This model photographs something nicely.,-5.067977,-0.025621401,agent,patient,-5.0423555989999995,agent
354,photographs,view,nicely,This view photographs something nicely.,-4.5673466,-0.048811935,agent,patient,-4.518534665,agent
355,photographs,photographer,nicely,This photographer photographs something nicely.,-5.1723533,-0.060586628,agent,patient,-5.111766672,agent
356,photographs,cameraman,nicely,This cameraman photographs something nicely.,-4.467109,-0.10017556,agent,patient,-4.3669334399999995,agent
357,photographs,building,beautifully,This building photographs something beautifully.,-3.787413,-0.09933595,agent,patient,-3.68807705,agent
358,photographs,animal,beautifully,This animal photographs something beautifully.,-5.8549156,-0.22712773,agent,patient,-5.62778787,agent
359,photographs,landscape,beautifully,This landscape photographs something beautifully.,-4.7823706,-0.054647774,agent,patient,-4.727722826,agent
360,photographs,lake,beautifully,This lake photographs something beautifully.,-6.6845245,-0.009828326,agent,patient,-6.674696174,agent
361,photographs,mountain,beautifully,This mountain photographs something beautifully.,-6.142596,-0.016140835,agent,patient,-6.126455165,agent
362,photographs,model,beautifully,This model photographs something beautifully.,-5.0620484,-0.028383927,agent,patient,-5.033664473,agent
363,photographs,view,beautifully,This view photographs something beautifully.,-4.583716,-0.054621268,agent,patient,-4.529094732,agent
364,photographs,photographer,beautifully,This photographer photographs something beautifully.,-5.165275,-0.067116484,agent,patient,-5.098158516000001,agent
365,photographs,cameraman,beautifully,This cameraman photographs something beautifully.,-4.5680275,-0.1007664,agent,patient,-4.4672611,agent
366,plays,cello,nicely,This cello plays something nicely.,-8.267159,-0.00987227,agent,patient,-8.257286729999999,agent
367,plays,piano,nicely,This piano plays something nicely.,-7.2626896,-0.00954534,agent,patient,-7.25314426,agent
368,plays,violin,nicely,This violin plays something nicely.,-7.727978,-0.0073687453,agent,patient,-7.7206092547,agent
369,plays,instrument,nicely,This instrument plays something nicely.,-6.6639395,-0.051300686,agent,patient,-6.612638813999999,agent
370,plays,flute,nicely,This flute plays something nicely.,-7.199537,-0.010746761,agent,patient,-7.188790239,agent
371,plays,clarinet,nicely,This clarinet plays something nicely.,-7.2653985,-0.010738387,agent,patient,-7.254660113,agent
372,plays,musician,nicely,This musician plays something nicely.,-6.605258,-0.059834834,agent,patient,-6.545423166,agent
373,plays,violinist,nicely,This violinist plays something nicely.,-7.257691,-0.016662637,agent,patient,-7.241028363000001,agent
374,plays,cellist,nicely,This cellist plays something nicely.,-8.086153,-0.022295987,agent,patient,-8.063857013,agent
375,plays,pianist,nicely,This pianist plays something nicely.,-6.6287823,-0.022802472,agent,patient,-6.605979828,agent
376,plays,drummer,nicely,This drummer plays something nicely.,-6.8289323,-0.024931183,agent,patient,-6.804001117,agent
377,plays,flutist,nicely,This flutist plays something nicely.,-7.1613584,-0.036646638,agent,patient,-7.1247117620000004,agent
378,plays,clarinetist,nicely,This clarinetist plays something nicely.,-6.2386208,-0.03407974,agent,patient,-6.2045410599999995,agent
379,plays,cello,beautifully,This cello plays something beautifully.,-8.416214,-0.011342316,agent,patient,-8.404871684,agent
380,plays,piano,beautifully,This piano plays something beautifully.,-7.2539887,-0.010250855,agent,patient,-7.243737845,agent
381,plays,violin,beautifully,This violin plays something beautifully.,-7.780554,-0.008083707,agent,patient,-7.7724702930000005,agent
382,plays,instrument,beautifully,This instrument plays something beautifully.,-6.8755093,-0.08804436,agent,patient,-6.7874649400000004,agent
383,plays,flute,beautifully,This flute plays something beautifully.,-7.336042,-0.012105571,agent,patient,-7.323936429,agent
384,plays,clarinet,beautifully,This clarinet plays something beautifully.,-7.350638,-0.012259248,agent,patient,-7.338378752,agent
385,plays,musician,beautifully,This musician plays something beautifully.,-6.5640535,-0.0723516,agent,patient,-6.4917019,agent
386,plays,violinist,beautifully,This violinist plays something beautifully.,-7.163515,-0.019156167,agent,patient,-7.144358833,agent
387,plays,cellist,beautifully,This cellist plays something beautifully.,-8.045602,-0.026967881,agent,patient,-8.018634119000001,agent
388,plays,pianist,beautifully,This pianist plays something beautifully.,-6.419122,-0.024421422,agent,patient,-6.394700578,agent
389,plays,drummer,beautifully,This drummer plays something beautifully.,-6.8475122,-0.028447276,agent,patient,-6.819064924,agent
390,plays,flutist,beautifully,This flutist plays something beautifully.,-7.1493964,-0.044708367,agent,patient,-7.1046880329999995,agent
391,plays,clarinetist,beautifully,This clarinetist plays something beautifully.,-6.135277,-0.041051105,agent,patient,-6.094225895,agent
392,cuts,meat,nicely,This meat cuts something nicely.,-6.0370283,-0.0200899,agent,patient,-6.0169384,agent
393,cuts,cardboard,nicely,This cardboard cuts something nicely.,-5.96682,-0.013946327,agent,patient,-5.952873673,agent
394,cuts,packaging,nicely,This packaging cuts something nicely.,-4.442887,-0.0419405,agent,patient,-4.4009465,agent
395,cuts,board,nicely,This board cuts something nicely.,-5.0045466,-0.031346202,agent,patient,-4.973200398,agent
396,cuts,paper,nicely,This paper cuts something nicely.,-5.12835,-0.024389112,agent,patient,-5.1039608880000005,agent
397,cuts,fabric,nicely,This fabric cuts something nicely.,-4.8007293,-0.035465956,agent,patient,-4.765263344,agent
398,cuts,hairdresser,nicely,This hairdresser cuts something nicely.,-4.2309546,-0.09613454,agent,patient,-4.134820059999999,agent
399,cuts,barber,nicely,This barber cuts something nicely.,-5.0742598,-0.052887525,agent,patient,-5.021372275,agent
400,cuts,butcher,nicely,This butcher cuts something nicely.,-6.766549,-0.027910832,agent,patient,-6.7386381680000005,agent
401,cuts,chef,nicely,This chef cuts something nicely.,-5.685881,-0.05069665,agent,patient,-5.63518435,agent
402,cuts,meat,roughly,This meat cuts something roughly.,-5.443308,-0.02389819,agent,patient,-5.41940981,agent
403,cuts,cardboard,roughly,This cardboard cuts something roughly.,-5.4146886,-0.017977802,agent,patient,-5.396710798,agent
404,cuts,packaging,roughly,This packaging cuts something roughly.,-4.1421227,-0.051889203,agent,patient,-4.090233497,agent
405,cuts,board,roughly,This board cuts something roughly.,-4.632762,-0.043120585,agent,patient,-4.589641415,agent
406,cuts,paper,roughly,This paper cuts something roughly.,-4.542833,-0.033295475,agent,patient,-4.509537525,agent
407,cuts,fabric,roughly,This fabric cuts something roughly.,-4.4719625,-0.041491386,agent,patient,-4.430471114,agent
408,cuts,hairdresser,roughly,This hairdresser cuts something roughly.,-3.7901473,-0.1146311,agent,patient,-3.6755162,agent
409,cuts,barber,roughly,This barber cuts something roughly.,-4.39733,-0.08143968,agent,patient,-4.31589032,agent
410,cuts,butcher,roughly,This butcher cuts something roughly.,-6.2270803,-0.056027304,agent,patient,-6.171052996,agent
411,cuts,chef,roughly,This chef cuts something roughly.,-5.160942,-0.09096257,agent,patient,-5.06997943,agent
412,cuts,meat,cleanly,This meat cuts something cleanly.,-5.7252774,-0.024479385,agent,patient,-5.700798015,agent
413,cuts,cardboard,cleanly,This cardboard cuts something cleanly.,-5.3782907,-0.025320888,agent,patient,-5.3529698119999995,agent
414,cuts,packaging,cleanly,This packaging cuts something cleanly.,-4.0334163,-0.08736109,agent,patient,-3.94605521,agent
415,cuts,board,cleanly,This board cuts something cleanly.,-4.571614,-0.06281103,agent,patient,-4.5088029700000005,agent
416,cuts,paper,cleanly,This paper cuts something cleanly.,-4.7589955,-0.04203598,agent,patient,-4.7169595200000005,agent
417,cuts,fabric,cleanly,This fabric cuts something cleanly.,-4.576609,-0.050975353,agent,patient,-4.525633647,agent
418,cuts,hairdresser,cleanly,This hairdresser cuts something cleanly.,-3.8382757,-0.13969591,agent,patient,-3.69857979,agent
419,cuts,barber,cleanly,This barber cuts something cleanly.,-4.6818666,-0.08226478,agent,patient,-4.59960182,agent
420,cuts,butcher,cleanly,This butcher cuts something cleanly.,-6.2053833,-0.047266968,agent,patient,-6.1581163320000005,agent
421,cuts,chef,cleanly,This chef cuts something cleanly.,-5.263709,-0.08646976,agent,patient,-5.1772392400000005,agent
422,cuts,meat,effortlessly,This meat cuts something effortlessly.,-5.435725,-0.01959931,agent,patient,-5.416125689999999,agent
423,cuts,cardboard,effortlessly,This cardboard cuts something effortlessly.,-5.384439,-0.014466501,agent,patient,-5.369972499,agent
424,cuts,packaging,effortlessly,This packaging cuts something effortlessly.,-3.9935198,-0.046151288,agent,patient,-3.947368512,agent
425,cuts,board,effortlessly,This board cuts something effortlessly.,-4.4159875,-0.03331926,agent,patient,-4.38266824,agent
426,cuts,paper,effortlessly,This paper cuts something effortlessly.,-4.736142,-0.024951167,agent,patient,-4.711190833,agent
427,cuts,fabric,effortlessly,This fabric cuts something effortlessly.,-4.344194,-0.03832871,agent,patient,-4.30586529,agent
428,cuts,hairdresser,effortlessly,This hairdresser cuts something effortlessly.,-3.6487994,-0.08788464,agent,patient,-3.56091476,agent
429,cuts,barber,effortlessly,This barber cuts something effortlessly.,-4.2579308,-0.051813558,agent,patient,-4.2061172419999995,agent
430,cuts,butcher,effortlessly,This butcher cuts something effortlessly.,-5.5620995,-0.03059082,agent,patient,-5.531508680000001,agent
431,cuts,chef,effortlessly,This chef cuts something effortlessly.,-4.6781025,-0.05484124,agent,patient,-4.62326126,agent
432,cleans,jewelry,easily,This jewelry cleans something easily.,-5.0298767,-0.033509575,agent,patient,-4.996367125,agent
433,cleans,window,easily,This window cleans something easily.,-4.003762,-0.04127066,agent,patient,-3.96249134,agent
434,cleans,countertop,easily,This countertop cleans something easily.,-4.3788195,-0.034152083,agent,patient,-4.344667416999999,agent
435,cleans,floor,easily,This floor cleans something easily.,-3.5362308,-0.05591687,agent,patient,-3.48031393,agent
436,cleans,surface,easily,This surface cleans something easily.,-3.2478158,-0.086587854,agent,patient,-3.1612279460000003,agent
437,cleans,carpet,easily,This carpet cleans something easily.,-4.1952634,-0.03245851,agent,patient,-4.16280489,agent
438,cleans,windshield,easily,This windshield cleans something easily.,-4.4959607,-0.04037354,agent,patient,-4.45558716,agent
439,cleans,mirror,easily,This mirror cleans something easily.,-5.213189,-0.01564908,agent,patient,-5.19753992,agent
440,cleans,pot,easily,This pot cleans something easily.,-4.9292927,-0.019050332,agent,patient,-4.9102423680000005,agent
441,cleans,silverware,easily,This silverware cleans something easily.,-4.8160224,-0.021096332,agent,patient,-4.794926068,agent
442,cleans,bedding,easily,This bedding cleans something easily.,-4.572741,-0.03319356,agent,patient,-4.53954744,agent
443,cleans,janitor,easily,This janitor cleans something easily.,-2.9641757,-0.14955105,agent,patient,-2.8146246500000003,agent
444,cleans,maid,easily,This maid cleans something easily.,-6.1705976,-0.029216945,agent,patient,-6.141380655,agent
445,cleans,cleaner,easily,This cleaner cleans something easily.,-3.6811059,-0.06988298,agent,patient,-3.61122292,agent
446,cleans,housekeeper,easily,This housekeeper cleans something easily.,-4.622712,-0.07150277,agent,patient,-4.5512092299999996,agent
447,cleans,busboy,easily,This busboy cleans something easily.,-4.7666025,-0.05231023,agent,patient,-4.7142922700000005,agent
448,cleans,waiter,easily,This waiter cleans something easily.,-4.8686132,-0.08550275,agent,patient,-4.783110450000001,agent
449,cleans,waitress,easily,This waitress cleans something easily.,-6.310133,-0.026996657,agent,patient,-6.283136343000001,agent
450,cleans,jewelry,quickly,This jewelry cleans something quickly.,-5.18883,-0.030565009,agent,patient,-5.158264991,agent
451,cleans,window,quickly,This window cleans something quickly.,-3.9939518,-0.04306794,agent,patient,-3.9508838600000002,agent
452,cleans,countertop,quickly,This countertop cleans something quickly.,-4.542962,-0.031083934,agent,patient,-4.511878066,agent
453,cleans,floor,quickly,This floor cleans something quickly.,-3.6156607,-0.05423854,agent,patient,-3.56142216,agent
454,cleans,surface,quickly,This surface cleans something quickly.,-3.5568237,-0.064486496,agent,patient,-3.492337204,agent
455,cleans,carpet,quickly,This carpet cleans something quickly.,-4.413376,-0.027717784,agent,patient,-4.385658216,agent
456,cleans,windshield,quickly,This windshield cleans something quickly.,-4.6673927,-0.036071107,agent,patient,-4.631321593,agent
457,cleans,mirror,quickly,This mirror cleans something quickly.,-5.3250127,-0.0148517275,agent,patient,-5.3101609725,agent
458,cleans,pot,quickly,This pot cleans something quickly.,-5.039877,-0.017890902,agent,patient,-5.021986097999999,agent
459,cleans,silverware,quickly,This silverware cleans something quickly.,-5.053631,-0.018590007,agent,patient,-5.035040993,agent
460,cleans,bedding,quickly,This bedding cleans something quickly.,-4.7488728,-0.02981463,agent,patient,-4.71905817,agent
461,cleans,janitor,quickly,This janitor cleans something quickly.,-3.5904365,-0.11339531,agent,patient,-3.47704119,agent
462,cleans,maid,quickly,This maid cleans something quickly.,-6.5369673,-0.02919307,agent,patient,-6.50777423,agent
463,cleans,cleaner,quickly,This cleaner cleans something quickly.,-4.0884237,-0.057314344,agent,patient,-4.031109356,agent
464,cleans,housekeeper,quickly,This housekeeper cleans something quickly.,-5.1447597,-0.060730524,agent,patient,-5.084029176,agent
465,cleans,busboy,quickly,This busboy cleans something quickly.,-5.3995285,-0.044861652,agent,patient,-5.354666848,agent
466,cleans,waiter,quickly,This waiter cleans something quickly.,-5.4264727,-0.0871116,agent,patient,-5.3393611,agent
467,cleans,waitress,quickly,This waitress cleans something quickly.,-6.8008485,-0.0282876,agent,patient,-6.7725609,agent
468,cleans,jewelry,effortlessly,This jewelry cleans something effortlessly.,-4.825175,-0.0389814,agent,patient,-4.7861936,agent
469,cleans,window,effortlessly,This window cleans something effortlessly.,-3.819715,-0.047736928,agent,patient,-3.771978072,agent
470,cleans,countertop,effortlessly,This countertop cleans something effortlessly.,-4.2273226,-0.039444145,agent,patient,-4.187878455,agent
471,cleans,floor,effortlessly,This floor cleans something effortlessly.,-3.3348427,-0.06833024,agent,patient,-3.26651246,agent
472,cleans,surface,effortlessly,This surface cleans something effortlessly.,-3.0101924,-0.10767805,agent,patient,-2.90251435,agent
473,cleans,carpet,effortlessly,This carpet cleans something effortlessly.,-3.85796,-0.043241818,agent,patient,-3.814718182,agent
474,cleans,windshield,effortlessly,This windshield cleans something effortlessly.,-4.3479114,-0.04796183,agent,patient,-4.29994957,agent
475,cleans,mirror,effortlessly,This mirror cleans something effortlessly.,-4.918834,-0.018738607,agent,patient,-4.900095393,agent
476,cleans,pot,effortlessly,This pot cleans something effortlessly.,-4.9126415,-0.019827822,agent,patient,-4.892813678,agent
477,cleans,silverware,effortlessly,This silverware cleans something effortlessly.,-4.7271204,-0.024107046,agent,patient,-4.703013353999999,agent
478,cleans,bedding,effortlessly,This bedding cleans something effortlessly.,-4.306575,-0.041117925,agent,patient,-4.265457075,agent
479,cleans,janitor,effortlessly,This janitor cleans something effortlessly.,-2.8887577,-0.15775509,agent,patient,-2.73100261,agent
480,cleans,maid,effortlessly,This maid cleans something effortlessly.,-5.9617987,-0.039881647,agent,patient,-5.9219170530000005,agent
481,cleans,cleaner,effortlessly,This cleaner cleans something effortlessly.,-3.533005,-0.08324479,agent,patient,-3.44976021,agent
482,cleans,housekeeper,effortlessly,This housekeeper cleans something effortlessly.,-4.413017,-0.0974016,agent,patient,-4.3156153999999995,agent
483,cleans,busboy,effortlessly,This busboy cleans something effortlessly.,-4.5326514,-0.07256359,agent,patient,-4.46008781,agent
484,cleans,waiter,effortlessly,This waiter cleans something effortlessly.,-4.670366,-0.12540203,agent,patient,-4.5449639699999995,agent
485,cleans,waitress,effortlessly,This waitress cleans something effortlessly.,-6.1319103,-0.03547837,agent,patient,-6.0964319300000005,agent
486,washes,bottle,easily,This bottle washes something easily.,-4.546053,-0.02897468,agent,patient,-4.5170783199999995,agent
487,washes,tub,easily,This tub washes something easily.,-5.2824693,-0.019232297,agent,patient,-5.2632370029999995,agent
488,washes,shirt,easily,This shirt washes something easily.,-4.542798,-0.033413794,agent,patient,-4.509384206,agent
489,washes,car,easily,This car washes something easily.,-4.0241904,-0.08168834,agent,patient,-3.9425020600000003,agent
490,washes,windshield,easily,This windshield washes something easily.,-4.047859,-0.07277388,agent,patient,-3.9750851199999997,agent
491,washes,dish,easily,This dish washes something easily.,-5.147129,-0.035110485,agent,patient,-5.112018515,agent
492,washes,bedding,easily,This bedding washes something easily.,-4.356725,-0.045934405,agent,patient,-4.310790595,agent
493,washes,blanket,easily,This blanket washes something easily.,-5.2089434,-0.014869453,agent,patient,-5.194073947,agent
494,washes,bowl,easily,This bowl washes something easily.,-5.182014,-0.016933339,agent,patient,-5.165080660999999,agent
495,washes,worker,easily,This worker washes something easily.,-3.5840414,-0.14425237,agent,patient,-3.43978903,agent
496,washes,maid,easily,This maid washes something easily.,-5.752385,-0.058254775,agent,patient,-5.694130225,agent
497,washes,cleaner,easily,This cleaner washes something easily.,-3.0089593,-0.12763375,agent,patient,-2.8813255499999997,agent
498,washes,busboy,easily,This busboy washes something easily.,-4.267241,-0.10049416,agent,patient,-4.16674684,agent
499,washes,bottle,quickly,This bottle washes something quickly.,-4.603448,-0.028517066,agent,patient,-4.574930934,agent
500,washes,tub,quickly,This tub washes something quickly.,-5.328101,-0.017830953,agent,patient,-5.310270047,agent
501,washes,shirt,quickly,This shirt washes something quickly.,-4.6427937,-0.031159813,agent,patient,-4.611633887,agent
502,washes,car,quickly,This car washes something quickly.,-4.055447,-0.080706,agent,patient,-3.974741,agent
503,washes,windshield,quickly,This windshield washes something quickly.,-4.2207565,-0.06201646,agent,patient,-4.1587400400000005,agent
504,washes,dish,quickly,This dish washes something quickly.,-5.1188655,-0.032766897,agent,patient,-5.086098603,agent
505,washes,bedding,quickly,This bedding washes something quickly.,-4.438365,-0.040987015,agent,patient,-4.397377985,agent
506,washes,blanket,quickly,This blanket washes something quickly.,-5.147277,-0.015707083,agent,patient,-5.131569917,agent
507,washes,bowl,quickly,This bowl washes something quickly.,-5.2078185,-0.016515741,agent,patient,-5.191302759,agent
508,washes,worker,quickly,This worker washes something quickly.,-4.160241,-0.16220902,agent,patient,-3.99803198,agent
509,washes,maid,quickly,This maid washes something quickly.,-5.993928,-0.064761475,agent,patient,-5.929166525,agent
510,washes,cleaner,quickly,This cleaner washes something quickly.,-3.3803184,-0.10690514,agent,patient,-3.2734132600000003,agent
