id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
228,reads,report,nicely,This report reads something nicely.,-0.7756639719009399,-1.1711965799331665,agent,agent,0.39553260803222656,agent
229,reads,student,nicely,This student reads something nicely.,-1.312232494354248,-1.92238187789917,agent,agent,0.6101493835449219,agent
230,reads,orator,nicely,This orator reads something nicely.,-0.4293469488620758,-1.4112309217453003,agent,agent,0.9818839728832245,agent
231,reads,person,nicely,This person reads something nicely.,-0.8790597915649414,-1.403031349182129,agent,agent,0.5239715576171875,agent
232,reads,narrator,nicely,This narrator reads something nicely.,-0.9938305020332336,-0.6875103116035461,agent,patient,-0.3063201904296875,agent
233,reads,announcer,nicely,This announcer reads something nicely.,-0.863364040851593,-0.9435985684394836,agent,agent,0.08023452758789062,agent
234,reads,broadcaster,nicely,This broadcaster reads something nicely.,-0.5210312008857727,-1.309300184249878,agent,agent,0.7882689833641052,agent
235,reads,teacher,nicely,This teacher reads something nicely.,-1.726287603378296,-0.8133695125579834,agent,patient,-0.9129180908203125,agent
236,reads,passage,well,This passage reads something well.,-0.9634418487548828,-0.8125782012939453,agent,patient,-0.1508636474609375,agent
237,reads,poem,well,This poem reads something well.,-0.808811366558075,-0.9749833941459656,agent,agent,0.16617202758789062,agent
238,reads,verse,well,This verse reads something well.,-0.9820104241371156,-0.8351197838783264,agent,patient,-0.14689064025878917,agent
239,reads,line,well,This line reads something well.,-0.941218376159668,-1.3312005996704102,agent,agent,0.3899822235107422,agent
240,reads,passage,well,This passage reads something well.,-0.9634418487548828,-0.8125782012939453,agent,patient,-0.1508636474609375,agent
241,reads,script,well,This script reads something well.,-0.4808916449546814,-1.530836582183838,agent,agent,1.0499449372291565,agent
242,reads,abstract,well,This abstract reads something well.,-0.6958907246589661,-1.0661756992340088,agent,agent,0.3702849745750427,agent
243,reads,essay,well,This essay reads something well.,-0.7396410703659058,-1.0395182371139526,agent,agent,0.2998771667480469,agent
244,reads,letter,well,This letter reads something well.,-1.2221214771270752,-0.5852720737457275,agent,patient,-0.6368494033813477,agent
245,reads,report,well,This report reads something well.,-0.6643460988998413,-1.2390049695968628,agent,agent,0.5746588706970215,agent
246,reads,student,well,This student reads something well.,-1.093350172042847,-1.8548781871795648,agent,agent,0.7615280151367179,agent
247,reads,orator,well,This orator reads something well.,-0.4227319657802582,-1.3695818185806274,agent,agent,0.9468498528003693,agent
248,reads,person,well,This person reads something well.,-0.756115198135376,-1.3615572452545166,agent,agent,0.6054420471191406,agent
249,reads,narrator,well,This narrator reads something well.,-0.8953353762626648,-0.7364417910575867,agent,patient,-0.15889358520507812,agent
250,reads,announcer,well,This announcer reads something well.,-0.7991152405738831,-0.9711084961891174,agent,agent,0.17199325561523438,agent
251,reads,broadcaster,well,This broadcaster reads something well.,-0.4951135218143463,-1.2959405183792114,agent,agent,0.8008269965648651,agent
252,reads,teacher,well,This teacher reads something well.,-1.6252750158309937,-0.7840770483016968,agent,patient,-0.8411979675292969,agent
253,paints,wall,easily,This wall paints something easily.,-0.9099475145339966,-1.3586474657058716,agent,agent,0.448699951171875,agent
254,paints,fabric,easily,This fabric paints something easily.,-0.4712294936180115,-1.5651359558105469,agent,agent,1.0939064621925354,agent
255,paints,glass,easily,This glass paints something easily.,-0.3357760608196258,-1.907850980758667,agent,agent,1.5720749199390411,agent
256,paints,canvas,easily,This canvas paints something easily.,-0.7506691217422485,-1.1790977716445925,agent,agent,0.42842864990234397,agent
257,paints,wood,easily,This wood paints something easily.,-0.6938827633857727,-1.3856055736541748,agent,agent,0.6917228102684021,agent
258,paints,surface,easily,This surface paints something easily.,-0.8411353230476379,-1.2160398960113523,agent,agent,0.3749045729637144,agent
259,paints,panel,easily,This panel paints something easily.,-0.9052265286445618,-1.0434443950653076,agent,agent,0.13821786642074585,agent
260,paints,painter,easily,This painter paints something easily.,-0.9860587120056152,-0.9467291831970216,agent,patient,-0.03932952880859364,agent
261,paints,artist,easily,This artist paints something easily.,-1.1640530824661257,-1.3016873598098757,agent,agent,0.13763427734375,agent
262,paints,person,easily,This person paints something easily.,-0.7117318511009216,-1.4801950454711914,agent,agent,0.7684631943702698,agent
263,paints,illustrator,easily,This illustrator paints something easily.,-0.7677151560783386,-1.3623197078704834,agent,agent,0.5946045517921448,agent
264,paints,portraitist,easily,This portraitist paints something easily.,-0.4484052062034607,-1.4778623580932615,agent,agent,1.0294571518898008,agent
265,paints,wall,terribly,This wall paints something terribly.,-1.1091946363449097,-1.1260937452316284,agent,agent,0.01689910888671875,agent
266,paints,fabric,terribly,This fabric paints something terribly.,-0.6030476093292236,-1.3181469440460205,agent,agent,0.7150993347167969,agent
267,paints,glass,terribly,This glass paints something terribly.,-0.4417471587657928,-1.5623297691345217,agent,agent,1.1205826103687289,agent
268,paints,canvas,terribly,This canvas paints something terribly.,-0.9574128985404968,-0.937706172466278,agent,patient,-0.01970672607421886,agent
269,paints,wood,terribly,This wood paints something terribly.,-0.8857073187828064,-1.1009669303894043,agent,agent,0.2152596116065979,agent
270,paints,surface,terribly,This surface paints something terribly.,-0.9945380687713624,-1.075127363204956,agent,agent,0.08058929443359364,agent
271,paints,panel,terribly,This panel paints something terribly.,-1.0017633438110352,-0.9192286133766174,agent,patient,-0.08253473043441772,agent
272,paints,painter,terribly,This painter paints something terribly.,-1.1423760652542114,-0.7575188875198364,agent,patient,-0.384857177734375,agent
273,paints,artist,terribly,This artist paints something terribly.,-1.247167706489563,-1.018072247505188,agent,patient,-0.229095458984375,agent
274,paints,person,terribly,This person paints something terribly.,-0.8838726282119751,-1.323936104774475,agent,agent,0.4400634765625,agent
275,paints,illustrator,terribly,This illustrator paints something terribly.,-0.9287928342819214,-1.06544291973114,agent,agent,0.13665008544921853,agent
276,paints,portraitist,terribly,This portraitist paints something terribly.,-0.5886887311935425,-1.2179001569747925,agent,agent,0.62921142578125,agent
277,paints,wall,well,This wall paints something well.,-0.9688684344291688,-1.254326105117798,agent,agent,0.28545767068862926,agent
278,paints,fabric,well,This fabric paints something well.,-0.4962635636329651,-1.4634151458740234,agent,agent,0.9671515822410583,agent
279,paints,glass,well,This glass paints something well.,-0.3466280996799469,-1.8279742002487185,agent,agent,1.4813461005687716,agent
280,paints,canvas,well,This canvas paints something well.,-0.797261655330658,-1.074643611907959,agent,agent,0.277381956577301,agent
281,paints,wood,well,This wood paints something well.,-0.7375154495239258,-1.3113679885864258,agent,agent,0.5738525390625,agent
282,paints,surface,well,This surface paints something well.,-0.9006232023239136,-1.1492937803268433,agent,agent,0.2486705780029297,agent
283,paints,panel,well,This panel paints something well.,-0.8932052850723267,-0.967359185218811,agent,agent,0.07415390014648438,agent
284,paints,painter,well,This painter paints something well.,-1.0288225412368774,-0.8724428415298462,agent,patient,-0.15637969970703125,agent
285,paints,artist,well,This artist paints something well.,-1.1735882759094238,-1.17484712600708,agent,agent,0.00125885009765625,agent
286,paints,person,well,This person paints something well.,-0.7213578820228577,-1.453503131866455,agent,agent,0.7321452498435974,agent
287,paints,illustrator,well,This illustrator paints something well.,-0.8025696873664856,-1.223445177078247,agent,agent,0.4208754897117615,agent
288,paints,portraitist,well,This portraitist paints something well.,-0.4800671339035034,-1.373690485954285,agent,agent,0.8936233520507815,agent
289,paints,wall,beautifully,This wall paints something beautifully.,-1.2428685426712036,-1.294275403022766,agent,agent,0.05140686035156228,agent
290,paints,fabric,beautifully,This fabric paints something beautifully.,-0.6311808228492737,-1.406895637512207,agent,agent,0.7757148146629333,agent
291,paints,glass,beautifully,This glass paints something beautifully.,-0.4493093490600586,-1.7241277694702148,agent,agent,1.2748184204101562,agent
292,paints,canvas,beautifully,This canvas paints something beautifully.,-1.0362682342529297,-1.041791915893555,agent,agent,0.005523681640625222,agent
293,paints,wood,beautifully,This wood paints something beautifully.,-0.9558838605880736,-1.2444008588790894,agent,agent,0.28851699829101574,agent
294,paints,surface,beautifully,This surface paints something beautifully.,-1.0896962881088257,-1.17154061794281,agent,agent,0.08184432983398438,agent
295,paints,panel,beautifully,This panel paints something beautifully.,-0.9827637076377868,-1.0045533180236816,agent,agent,0.021789610385894886,agent
296,paints,painter,beautifully,This painter paints something beautifully.,-1.2182942628860474,-0.8349324464797974,agent,patient,-0.38336181640625,agent
297,paints,artist,beautifully,This artist paints something beautifully.,-1.3972859382629397,-1.1729779243469238,agent,patient,-0.22430801391601585,agent
298,paints,person,beautifully,This person paints something beautifully.,-0.8951464891433716,-1.502045750617981,agent,agent,0.6068992614746094,agent
299,paints,illustrator,beautifully,This illustrator paints something beautifully.,-0.9166263937950134,-1.179344654083252,agent,agent,0.2627182602882385,agent
300,paints,portraitist,beautifully,This portraitist paints something beautifully.,-0.557305097579956,-1.317253828048706,agent,agent,0.75994873046875,agent
301,writes,section,quickly,This section writes something quickly.,-1.1052873134613037,-0.9249475002288818,agent,patient,-0.18033981323242188,agent
302,writes,passage,quickly,This passage writes something quickly.,-1.0489038228988647,-0.698691725730896,agent,patient,-0.35021209716796875,agent
303,writes,proposal,quickly,This proposal writes something quickly.,-0.7054052352905273,-1.0871648788452148,agent,agent,0.3817596435546875,agent
304,writes,code,quickly,This code writes something quickly.,-1.011046290397644,-0.9268025159835817,agent,patient,-0.08424377441406239,agent
305,writes,essay,quickly,This essay writes something quickly.,-0.8400402069091797,-0.8385066986083984,agent,patient,-0.00153350830078125,agent
306,writes,student,quickly,This student writes something quickly.,-1.1354345083236694,-1.5952390432357788,agent,agent,0.4598045349121094,agent
307,writes,person,quickly,This person writes something quickly.,-0.8212376236915588,-1.197469711303711,agent,agent,0.3762320876121521,agent
308,writes,notetaker,quickly,This notetaker writes something quickly.,-0.7850512266159058,-0.9865816831588744,agent,agent,0.20153045654296864,agent
309,writes,journalist,quickly,This journalist writes something quickly.,-0.7373902201652527,-1.0825326442718506,agent,agent,0.3451424241065979,agent
310,writes,scribe,quickly,This scribe writes something quickly.,-0.7422358393669128,-0.8608118891716003,agent,agent,0.1185760498046875,agent
311,writes,doctor,quickly,This doctor writes something quickly.,-1.4960312843322754,-0.4680961966514587,agent,patient,-1.0279350876808167,agent
312,writes,professor,quickly,This professor writes something quickly.,-1.1054600477218628,-0.853728175163269,agent,patient,-0.25173187255859375,agent
313,writes,essayist,quickly,This essayist writes something quickly.,-0.4629698991775512,-1.24293053150177,agent,agent,0.7799606323242188,agent
314,writes,blogger,quickly,This blogger writes something quickly.,-0.7720038890838623,-1.0445563793182373,agent,agent,0.272552490234375,agent
315,writes,poet,quickly,This poet writes something quickly.,-1.223989725112915,-0.6660445332527161,agent,patient,-0.557945191860199,agent
316,writes,novelist,quickly,This novelist writes something quickly.,-0.8399901390075684,-0.8399481773376465,agent,patient,-4.1961669921875e-05,agent
317,writes,author,quickly,This author writes something quickly.,-0.8275133967399597,-0.8073222041130066,agent,patient,-0.020191192626953125,agent
318,writes,section,easily,This section writes something easily.,-0.9903550148010254,-1.0336437225341797,agent,agent,0.0432887077331543,agent
319,writes,passage,easily,This passage writes something easily.,-0.9428859949111938,-0.7898060083389282,agent,patient,-0.15307998657226562,agent
320,writes,proposal,easily,This proposal writes something easily.,-0.6442869305610657,-1.1999318599700928,agent,agent,0.5556449294090271,agent
321,writes,code,easily,This code writes something easily.,-0.9101279973983764,-1.070125937461853,agent,agent,0.15999794006347667,agent
322,writes,essay,easily,This essay writes something easily.,-0.711785078048706,-1.0140693187713623,agent,agent,0.30228424072265625,agent
323,writes,student,easily,This student writes something easily.,-1.003595948219299,-1.7636934518814087,agent,agent,0.7600975036621096,agent
324,writes,person,easily,This person writes something easily.,-0.7300753593444824,-1.3432955741882324,agent,agent,0.61322021484375,agent
325,writes,notetaker,easily,This notetaker writes something easily.,-0.6202000379562378,-1.2090405225753784,agent,agent,0.5888404846191406,agent
326,writes,journalist,easily,This journalist writes something easily.,-0.6281943321228027,-1.2652792930603027,agent,agent,0.6370849609375,agent
327,writes,scribe,easily,This scribe writes something easily.,-0.6200907230377197,-1.0089457035064695,agent,agent,0.3888549804687498,agent
328,writes,doctor,easily,This doctor writes something easily.,-1.4020578861236572,-0.5302393436431885,agent,patient,-0.8718185424804688,agent
329,writes,professor,easily,This professor writes something easily.,-0.9858779907226562,-0.958709716796875,agent,patient,-0.02716827392578125,agent
330,writes,essayist,easily,This essayist writes something easily.,-0.3842625021934509,-1.433586597442627,agent,agent,1.049324095249176,agent
331,writes,blogger,easily,This blogger writes something easily.,-0.6355002522468567,-1.2866804599761963,agent,agent,0.6511802077293396,agent
332,writes,poet,easily,This poet writes something easily.,-1.1240792274475098,-0.8050561547279358,agent,patient,-0.319023072719574,agent
333,writes,novelist,easily,This novelist writes something easily.,-0.7509745359420776,-0.9609163999557496,agent,agent,0.20994186401367199,agent
334,writes,author,easily,This author writes something easily.,-0.7243099212646484,-0.945547103881836,agent,agent,0.2212371826171876,agent
335,performs,routine,easily,This routine performs something easily.,-1.402917504310608,-1.5078003406524658,agent,agent,0.10488283634185791,agent
336,performs,song,easily,This song performs something easily.,-0.7975836992263794,-1.436818242073059,agent,agent,0.6392345428466797,agent
337,performs,choreography,easily,This choreography performs something easily.,-0.5347725749015808,-1.3545548915863037,agent,agent,0.8197823166847229,agent
338,performs,sonata,easily,This sonata performs something easily.,-0.5703838467597961,-1.4444568157196045,agent,agent,0.8740729689598083,agent
339,performs,concerto,easily,This concerto performs something easily.,-0.3243813216686249,-1.6713662147521973,agent,agent,1.3469848930835724,agent
340,performs,scene,easily,This scene performs something easily.,-0.5217098593711853,-1.4442181587219238,agent,agent,0.9225082993507385,agent
341,performs,musician,easily,This musician performs something easily.,-0.8768989443778992,-1.0998413562774658,agent,agent,0.22294241189956665,agent
342,performs,person,easily,This person performs something easily.,-0.6075242757797241,-1.6230539083480835,agent,agent,1.0155296325683594,agent
343,performs,actor,easily,This actor performs something easily.,-0.2906011641025543,-1.8887227773666384,agent,agent,1.598121613264084,agent
344,performs,comedian,easily,This comedian performs something easily.,-0.4721100330352783,-1.5895187854766846,agent,agent,1.1174087524414062,agent
345,performs,dancer,easily,This dancer performs something easily.,-0.69915372133255,-1.764911413192749,agent,agent,1.065757691860199,agent
346,performs,singer,easily,This singer performs something easily.,-0.5752291679382324,-1.5034213066101074,agent,agent,0.928192138671875,agent
347,performs,soloist,easily,This soloist performs something easily.,-0.8089281320571899,-1.644407868385315,agent,agent,0.835479736328125,agent
348,photographs,building,nicely,This building photographs something nicely.,-0.3437183499336242,-2.144512891769409,agent,agent,1.800794541835785,agent
349,photographs,animal,nicely,This animal photographs something nicely.,-1.5961155891418457,-1.4496073722839355,agent,patient,-0.14650821685791016,agent
350,photographs,landscape,nicely,This landscape photographs something nicely.,-0.9171786904335022,-1.2260069847106934,agent,agent,0.30882829427719116,agent
351,photographs,lake,nicely,This lake photographs something nicely.,-1.1662719249725342,-0.857586681842804,agent,patient,-0.3086852431297302,agent
352,photographs,mountain,nicely,This mountain photographs something nicely.,-0.9894290566444396,-0.771052896976471,agent,patient,-0.21837615966796864,agent
353,photographs,model,nicely,This model photographs something nicely.,-1.0953952074050903,-1.5978366136550903,agent,agent,0.50244140625,agent
354,photographs,view,nicely,This view photographs something nicely.,-0.6937173008918762,-1.4043247699737549,agent,agent,0.7106074690818787,agent
355,photographs,photographer,nicely,This photographer photographs something nicely.,-1.22255277633667,-0.9305567741394044,agent,patient,-0.2919960021972655,agent
356,photographs,cameraman,nicely,This cameraman photographs something nicely.,-0.8325008153915405,-1.432411551475525,agent,agent,0.5999107360839844,agent
357,photographs,building,beautifully,This building photographs something beautifully.,-0.344569593667984,-2.163756847381592,agent,agent,1.8191872537136078,agent
358,photographs,animal,beautifully,This animal photographs something beautifully.,-1.8157389163970947,-1.4248344898223877,agent,patient,-0.39090442657470703,agent
359,photographs,landscape,beautifully,This landscape photographs something beautifully.,-0.9448418617248536,-1.188295841217041,agent,agent,0.2434539794921874,agent
360,photographs,lake,beautifully,This lake photographs something beautifully.,-1.2759541273117063,-0.8004673719406128,agent,patient,-0.47548675537109353,agent
361,photographs,mountain,beautifully,This mountain photographs something beautifully.,-1.0462092161178589,-0.7466181516647339,agent,patient,-0.299591064453125,agent
362,photographs,model,beautifully,This model photographs something beautifully.,-1.177673578262329,-1.5656206607818604,agent,agent,0.38794708251953125,agent
363,photographs,view,beautifully,This view photographs something beautifully.,-0.7085779905319214,-1.3926562070846558,agent,agent,0.6840782165527344,agent
364,photographs,photographer,beautifully,This photographer photographs something beautifully.,-1.3202698230743408,-0.8954079747200012,agent,patient,-0.4248618483543396,agent
365,photographs,cameraman,beautifully,This cameraman photographs something beautifully.,-0.9452991485595704,-1.332986831665039,agent,agent,0.38768768310546864,agent
366,plays,cello,nicely,This cello plays something nicely.,-0.8233799934387207,-0.8975377082824707,agent,agent,0.07415771484375,agent
367,plays,piano,nicely,This piano plays something nicely.,-0.7717732787132263,-1.0683050155639648,agent,agent,0.2965317368507385,agent
368,plays,violin,nicely,This violin plays something nicely.,-0.5768043398857117,-1.286048173904419,agent,agent,0.7092438340187073,agent
369,plays,instrument,nicely,This instrument plays something nicely.,-0.8805091381072998,-1.4326140880584717,agent,agent,0.5521049499511719,agent
370,plays,flute,nicely,This flute plays something nicely.,-0.5118386745452881,-1.3021676540374756,agent,agent,0.7903289794921875,agent
371,plays,clarinet,nicely,This clarinet plays something nicely.,-0.5560351610183716,-1.3283053636550903,agent,agent,0.7722702026367188,agent
372,plays,musician,nicely,This musician plays something nicely.,-1.175976037979126,-0.8000719547271729,agent,patient,-0.3759040832519531,agent
373,plays,violinist,nicely,This violinist plays something nicely.,-0.6929029226303101,-0.8843015432357788,agent,agent,0.19139862060546875,agent
374,plays,cellist,nicely,This cellist plays something nicely.,-0.7652680277824402,-0.8288742899894714,agent,agent,0.06360626220703125,agent
375,plays,pianist,nicely,This pianist plays something nicely.,-0.9961117506027222,-0.7918347120285034,agent,patient,-0.20427703857421875,agent
376,plays,drummer,nicely,This drummer plays something nicely.,-1.1882675886154177,-0.6866120100021362,agent,patient,-0.5016555786132815,agent
377,plays,flutist,nicely,This flutist plays something nicely.,-0.6432723999023438,-0.9886932373046876,agent,agent,0.34542083740234386,agent
378,plays,clarinetist,nicely,This clarinetist plays something nicely.,-0.5804942846298218,-1.176235556602478,agent,agent,0.5957412719726562,agent
379,plays,cello,beautifully,This cello plays something beautifully.,-0.8721175789833069,-0.8721747994422913,agent,agent,5.7220458984375e-05,agent
380,plays,piano,beautifully,This piano plays something beautifully.,-0.8163620829582214,-1.0552308559417725,agent,agent,0.23886877298355103,agent
381,plays,violin,beautifully,This violin plays something beautifully.,-0.6185678243637085,-1.262412428855896,agent,agent,0.6438446044921875,agent
382,plays,instrument,beautifully,This instrument plays something beautifully.,-1.024914264678955,-1.5360112190246582,agent,agent,0.5110969543457031,agent
383,plays,flute,beautifully,This flute plays something beautifully.,-0.5456159114837646,-1.2764432430267334,agent,agent,0.7308273315429688,agent
384,plays,clarinet,beautifully,This clarinet plays something beautifully.,-0.5812556147575378,-1.2798564434051514,agent,agent,0.6986008286476135,agent
385,plays,musician,beautifully,This musician plays something beautifully.,-1.2835986614227295,-0.7862079739570618,agent,patient,-0.4973906874656677,agent
386,plays,violinist,beautifully,This violinist plays something beautifully.,-0.7292019724845886,-0.8494259715080261,agent,agent,0.1202239990234375,agent
387,plays,cellist,beautifully,This cellist plays something beautifully.,-0.8038835525512695,-0.794133186340332,agent,patient,-0.0097503662109375,agent
388,plays,pianist,beautifully,This pianist plays something beautifully.,-1.0738062858581543,-0.7578807473182678,agent,patient,-0.3159255385398865,agent
389,plays,drummer,beautifully,This drummer plays something beautifully.,-1.277539610862732,-0.6478780508041382,agent,patient,-0.6296615600585938,agent
390,plays,flutist,beautifully,This flutist plays something beautifully.,-0.678149402141571,-0.947100818157196,agent,agent,0.268951416015625,agent
391,plays,clarinetist,beautifully,This clarinetist plays something beautifully.,-0.6096694469451904,-1.127285718917847,agent,agent,0.5176162719726565,agent
392,cuts,meat,nicely,This meat cuts something nicely.,-0.7881871461868286,-1.1307660341262815,agent,agent,0.3425788879394529,agent
393,cuts,cardboard,nicely,This cardboard cuts something nicely.,-0.6760129332542419,-0.9760922789573668,agent,agent,0.3000793457031249,agent
394,cuts,packaging,nicely,This packaging cuts something nicely.,-0.7268389463424683,-0.9900377988815308,agent,agent,0.2631988525390625,agent
395,cuts,board,nicely,This board cuts something nicely.,-1.2980117797851562,-0.6622276306152344,agent,patient,-0.6357841491699219,agent
396,cuts,paper,nicely,This paper cuts something nicely.,-1.1472434997558594,-0.6420555114746094,agent,patient,-0.50518798828125,agent
397,cuts,fabric,nicely,This fabric cuts something nicely.,-0.5150561332702637,-1.3988070487976074,agent,agent,0.8837509155273438,agent
398,cuts,hairdresser,nicely,This hairdresser cuts something nicely.,-0.5669039487838745,-1.268152117729187,agent,agent,0.7012481689453125,agent
399,cuts,barber,nicely,This barber cuts something nicely.,-0.880280077457428,-0.9364095330238342,agent,agent,0.05612945556640625,agent
400,cuts,butcher,nicely,This butcher cuts something nicely.,-0.8673359751701355,-0.856151282787323,agent,patient,-0.0111846923828125,agent
401,cuts,chef,nicely,This chef cuts something nicely.,-0.5777581334114075,-1.280585527420044,agent,agent,0.7028273940086365,agent
402,cuts,meat,roughly,This meat cuts something roughly.,-0.7862709760665894,-1.105061411857605,agent,agent,0.3187904357910156,agent
403,cuts,cardboard,roughly,This cardboard cuts something roughly.,-0.6642576456069946,-0.9690443277359008,agent,agent,0.30478668212890614,agent
404,cuts,packaging,roughly,This packaging cuts something roughly.,-0.664013147354126,-1.041633367538452,agent,agent,0.37762022018432595,agent
405,cuts,board,roughly,This board cuts something roughly.,-1.3858333826065063,-0.6067463159561157,agent,patient,-0.7790870666503906,agent
406,cuts,paper,roughly,This paper cuts something roughly.,-1.1711596250534058,-0.625970721244812,agent,patient,-0.5451889038085938,agent
407,cuts,fabric,roughly,This fabric cuts something roughly.,-0.499285876750946,-1.390597581863403,agent,agent,0.891311705112457,agent
408,cuts,hairdresser,roughly,This hairdresser cuts something roughly.,-0.6071553826332092,-1.1840214729309082,agent,agent,0.576866090297699,agent
409,cuts,barber,roughly,This barber cuts something roughly.,-0.9232736825942992,-0.8645883798599243,agent,patient,-0.05868530273437489,agent
410,cuts,butcher,roughly,This butcher cuts something roughly.,-0.903345227241516,-0.8062459230422974,agent,patient,-0.09709930419921864,agent
411,cuts,chef,roughly,This chef cuts something roughly.,-0.5825324058532715,-1.2304129600524902,agent,agent,0.6478805541992188,agent
412,cuts,meat,cleanly,This meat cuts something cleanly.,-0.8387436866760254,-1.1668267250061035,agent,agent,0.3280830383300781,agent
413,cuts,cardboard,cleanly,This cardboard cuts something cleanly.,-0.7172450423240662,-0.9645442366600036,agent,agent,0.2472991943359374,agent
414,cuts,packaging,cleanly,This packaging cuts something cleanly.,-0.7343935966491699,-1.0426888465881348,agent,agent,0.30829524993896484,agent
415,cuts,board,cleanly,This board cuts something cleanly.,-1.4906507730484009,-0.7262235879898071,agent,patient,-0.7644271850585938,agent
416,cuts,paper,cleanly,This paper cuts something cleanly.,-1.230823040008545,-0.6833071708679199,agent,patient,-0.547515869140625,agent
417,cuts,fabric,cleanly,This fabric cuts something cleanly.,-0.5863774418830872,-1.3307201862335205,agent,agent,0.7443427443504333,agent
418,cuts,hairdresser,cleanly,This hairdresser cuts something cleanly.,-0.6251901984214783,-1.2440104484558103,agent,agent,0.618820250034332,agent
419,cuts,barber,cleanly,This barber cuts something cleanly.,-0.9591505527496338,-0.9121840000152588,agent,patient,-0.046966552734375,agent
420,cuts,butcher,cleanly,This butcher cuts something cleanly.,-0.8960370421409607,-0.8747357726097107,agent,patient,-0.02130126953125,agent
421,cuts,chef,cleanly,This chef cuts something cleanly.,-0.627097487449646,-1.2591546773910522,agent,agent,0.6320571899414062,agent
422,cuts,meat,effortlessly,This meat cuts something effortlessly.,-0.6737314462661743,-1.248430848121643,agent,agent,0.5746994018554688,agent
423,cuts,cardboard,effortlessly,This cardboard cuts something effortlessly.,-0.5914832949638367,-1.074042558670044,agent,agent,0.4825592637062073,agent
424,cuts,packaging,effortlessly,This packaging cuts something effortlessly.,-0.6806462407112122,-1.043917894363403,agent,agent,0.36327165365219094,agent
425,cuts,board,effortlessly,This board cuts something effortlessly.,-1.2630423307418823,-0.6821898221969604,agent,patient,-0.5808525085449219,agent
426,cuts,paper,effortlessly,This paper cuts something effortlessly.,-1.032914161682129,-0.7081842422485352,agent,patient,-0.32472991943359375,agent
427,cuts,fabric,effortlessly,This fabric cuts something effortlessly.,-0.4465766549110412,-1.5185904502868652,agent,agent,1.072013795375824,agent
428,cuts,hairdresser,effortlessly,This hairdresser cuts something effortlessly.,-0.5320428609848022,-1.3371576070785522,agent,agent,0.80511474609375,agent
429,cuts,barber,effortlessly,This barber cuts something effortlessly.,-0.8546952605247498,-0.9904221892356871,agent,agent,0.1357269287109374,agent
430,cuts,butcher,effortlessly,This butcher cuts something effortlessly.,-0.7933278679847717,-0.9377523064613342,agent,agent,0.1444244384765625,agent
431,cuts,chef,effortlessly,This chef cuts something effortlessly.,-0.5207304954528809,-1.3947081565856934,agent,agent,0.8739776611328125,agent
432,cleans,jewelry,easily,This jewelry cleans something easily.,-0.7886312007904053,-1.4952962398529053,agent,agent,0.7066650390625,agent
433,cleans,window,easily,This window cleans something easily.,-0.4190816879272461,-1.7451772689819336,agent,agent,1.3260955810546875,agent
434,cleans,countertop,easily,This countertop cleans something easily.,-0.4694585800170898,-1.608565330505371,agent,agent,1.1391067504882812,agent
435,cleans,floor,easily,This floor cleans something easily.,-0.5858681797981262,-1.234565019607544,agent,agent,0.6486968398094177,agent
436,cleans,surface,easily,This surface cleans something easily.,-0.7765435576438904,-1.1672945022583008,agent,agent,0.3907509446144104,agent
437,cleans,carpet,easily,This carpet cleans something easily.,-0.3214208781719208,-2.0112478733062744,agent,agent,1.6898269951343536,agent
438,cleans,windshield,easily,This windshield cleans something easily.,-0.5847805142402649,-1.2011210918426514,agent,agent,0.6163405776023865,agent
439,cleans,mirror,easily,This mirror cleans something easily.,-0.8968539237976074,-0.9560427665710448,agent,agent,0.05918884277343739,agent
440,cleans,pot,easily,This pot cleans something easily.,-0.7824057340621948,-0.9649237394332886,agent,agent,0.18251800537109375,agent
441,cleans,silverware,easily,This silverware cleans something easily.,-0.2785239219665527,-1.8282370567321773,agent,agent,1.5497131347656246,agent
442,cleans,bedding,easily,This bedding cleans something easily.,-0.343344122171402,-1.969377875328064,agent,agent,1.626033753156662,agent
443,cleans,janitor,easily,This janitor cleans something easily.,-0.6964292526245117,-1.0790510177612305,agent,agent,0.38262176513671875,agent
444,cleans,maid,easily,This maid cleans something easily.,-0.8780927062034607,-1.986598014831543,agent,agent,1.1085053086280823,agent
445,cleans,cleaner,easily,This cleaner cleans something easily.,-0.669546365737915,-1.5437986850738523,agent,agent,0.8742523193359373,agent
446,cleans,housekeeper,easily,This housekeeper cleans something easily.,-0.6108914613723755,-1.1281872987747192,agent,agent,0.5172958374023438,agent
447,cleans,busboy,easily,This busboy cleans something easily.,-0.5922436118125916,-1.0738873481750488,agent,agent,0.4816437363624573,agent
448,cleans,waiter,easily,This waiter cleans something easily.,-0.4579713344573974,-1.6556642055511477,agent,agent,1.1976928710937502,agent
449,cleans,waitress,easily,This waitress cleans something easily.,-0.581059992313385,-1.5993399620056152,agent,agent,1.0182799696922302,agent
450,cleans,jewelry,quickly,This jewelry cleans something quickly.,-0.801095724105835,-1.4204728603363037,agent,agent,0.6193771362304688,agent
451,cleans,window,quickly,This window cleans something quickly.,-0.4687963128089905,-1.589775562286377,agent,agent,1.1209792494773865,agent
452,cleans,countertop,quickly,This countertop cleans something quickly.,-0.5092360973358154,-1.466946363449097,agent,agent,0.9577102661132815,agent
