id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
258,paints,surface,easily,This surface paints something easily.,-2.142857,-0.13955547,agent,patient,-2.00330153,agent
259,paints,panel,easily,This panel paints something easily.,-2.1256719,-0.14978081,agent,patient,-1.97589109,agent
260,paints,painter,easily,This painter paints something easily.,-1.7317282,-0.21374948,agent,patient,-1.5179787200000001,agent
261,paints,artist,easily,This artist paints something easily.,-1.4496957,-0.2933581,agent,patient,-1.1563375999999999,agent
262,paints,person,easily,This person paints something easily.,-2.0305448,-0.1653418,agent,patient,-1.865203,agent
263,paints,illustrator,easily,This illustrator paints something easily.,-1.5126605,-0.27810246,agent,patient,-1.23455804,agent
264,paints,portraitist,easily,This portraitist paints something easily.,-1.8339038,-0.19666626,agent,patient,-1.63723754,agent
265,paints,wall,terribly,This wall paints something terribly.,-2.188133,-0.1387824,agent,patient,-2.0493506,agent
266,paints,fabric,terribly,This fabric paints something terribly.,-2.339854,-0.12019797,agent,patient,-2.21965603,agent
267,paints,glass,terribly,This glass paints something terribly.,-2.333783,-0.119990356,agent,patient,-2.2137926439999998,agent
268,paints,canvas,terribly,This canvas paints something terribly.,-2.2490048,-0.12896764,agent,patient,-2.12003716,agent
269,paints,wood,terribly,This wood paints something terribly.,-2.1357315,-0.1456115,agent,patient,-1.99012,agent
270,paints,surface,terribly,This surface paints something terribly.,-2.1441255,-0.14585733,agent,patient,-1.9982681699999998,agent
271,paints,panel,terribly,This panel paints something terribly.,-2.0619812,-0.16920647,agent,patient,-1.89277473,agent
272,paints,painter,terribly,This painter paints something terribly.,-1.8429015,-0.19931822,agent,patient,-1.64358328,agent
273,paints,artist,terribly,This artist paints something terribly.,-1.5407633,-0.27731642,agent,patient,-1.26344688,agent
274,paints,person,terribly,This person paints something terribly.,-2.0457673,-0.17665742,agent,patient,-1.8691098800000001,agent
275,paints,illustrator,terribly,This illustrator paints something terribly.,-1.5020959,-0.287857,agent,patient,-1.2142389,agent
276,paints,portraitist,terribly,This portraitist paints something terribly.,-1.8523086,-0.20219836,agent,patient,-1.65011024,agent
277,paints,wall,well,This wall paints something well.,-2.272742,-0.12222744,agent,patient,-2.15051456,agent
278,paints,fabric,well,This fabric paints something well.,-2.5375228,-0.09481003,agent,patient,-2.44271277,agent
279,paints,glass,well,This glass paints something well.,-2.507006,-0.09689351,agent,patient,-2.41011249,agent
280,paints,canvas,well,This canvas paints something well.,-2.389028,-0.10769796,agent,patient,-2.2813300400000003,agent
281,paints,wood,well,This wood paints something well.,-2.3209898,-0.11670719,agent,patient,-2.20428261,agent
282,paints,surface,well,This surface paints something well.,-2.3102689,-0.11974785,agent,patient,-2.19052105,agent
283,paints,panel,well,This panel paints something well.,-2.1930807,-0.14303912,agent,patient,-2.05004158,agent
284,paints,painter,well,This painter paints something well.,-1.7750329,-0.20562269,agent,patient,-1.56941021,agent
285,paints,artist,well,This artist paints something well.,-1.4899781,-0.28190362,agent,patient,-1.20807448,agent
286,paints,person,well,This person paints something well.,-2.0315638,-0.16681007,agent,patient,-1.8647537299999999,agent
287,paints,illustrator,well,This illustrator paints something well.,-1.5583982,-0.26697072,agent,patient,-1.29142748,agent
288,paints,portraitist,well,This portraitist paints something well.,-1.8819687,-0.18877925,agent,patient,-1.69318945,agent
289,paints,wall,beautifully,This wall paints something beautifully.,-2.2439897,-0.13052922,agent,patient,-2.11346048,agent
290,paints,fabric,beautifully,This fabric paints something beautifully.,-2.4043758,-0.11234349,agent,patient,-2.2920323099999997,agent
291,paints,glass,beautifully,This glass paints something beautifully.,-2.4174933,-0.10974831,agent,patient,-2.3077449899999998,agent
292,paints,canvas,beautifully,This canvas paints something beautifully.,-2.3053248,-0.12150042,agent,patient,-2.1838243800000003,agent
293,paints,wood,beautifully,This wood paints something beautifully.,-2.2236817,-0.13290335,agent,patient,-2.0907783500000003,agent
294,paints,surface,beautifully,This surface paints something beautifully.,-2.2375267,-0.13242796,agent,patient,-2.10509874,agent
295,paints,panel,beautifully,This panel paints something beautifully.,-2.150545,-0.15568532,agent,patient,-1.9948596800000002,agent
296,paints,painter,beautifully,This painter paints something beautifully.,-1.8770927,-0.19196352,agent,patient,-1.68512918,agent
297,paints,artist,beautifully,This artist paints something beautifully.,-1.5632671,-0.2700465,agent,patient,-1.2932206,agent
298,paints,person,beautifully,This person paints something beautifully.,-2.1115687,-0.16223362,agent,patient,-1.9493350799999998,agent
299,paints,illustrator,beautifully,This illustrator paints something beautifully.,-1.5710157,-0.2738012,agent,patient,-1.2972145,agent
300,paints,portraitist,beautifully,This portraitist paints something beautifully.,-1.903462,-0.19211064,agent,patient,-1.71135136,agent
301,writes,section,quickly,This section writes something quickly.,-2.012442,-0.17984827,agent,patient,-1.8325937300000001,agent
302,writes,passage,quickly,This passage writes something quickly.,-1.9518632,-0.18245597,agent,patient,-1.76940723,agent
303,writes,proposal,quickly,This proposal writes something quickly.,-1.8823842,-0.19057938,agent,patient,-1.69180482,agent
304,writes,code,quickly,This code writes something quickly.,-1.6462418,-0.24277261,agent,patient,-1.40346919,agent
305,writes,essay,quickly,This essay writes something quickly.,-1.8095313,-0.20579071,agent,patient,-1.60374059,agent
306,writes,student,quickly,This student writes something quickly.,-2.3548791,-0.13103859,agent,patient,-2.2238405099999996,agent
307,writes,person,quickly,This person writes something quickly.,-1.9436872,-0.18879616,agent,patient,-1.75489104,agent
308,writes,notetaker,quickly,This notetaker writes something quickly.,-2.1216986,-0.15512303,agent,patient,-1.9665755700000003,agent
309,writes,journalist,quickly,This journalist writes something quickly.,-2.0165026,-0.17285371,agent,patient,-1.8436488899999999,agent
310,writes,scribe,quickly,This scribe writes something quickly.,-2.0282304,-0.16640267,agent,patient,-1.86182773,agent
311,writes,doctor,quickly,This doctor writes something quickly.,-1.9542024,-0.17855063,agent,patient,-1.77565177,agent
312,writes,professor,quickly,This professor writes something quickly.,-1.8135582,-0.20540403,agent,patient,-1.60815417,agent
313,writes,essayist,quickly,This essayist writes something quickly.,-1.8567564,-0.19535469,agent,patient,-1.66140171,agent
314,writes,blogger,quickly,This blogger writes something quickly.,-1.8420587,-0.20842604,agent,patient,-1.63363266,agent
315,writes,poet,quickly,This poet writes something quickly.,-2.1424212,-0.1508289,agent,patient,-1.9915922999999998,agent
316,writes,novelist,quickly,This novelist writes something quickly.,-1.8134052,-0.20836952,agent,patient,-1.60503568,agent
317,writes,author,quickly,This author writes something quickly.,-1.5768586,-0.27320492,agent,patient,-1.30365368,agent
318,writes,section,easily,This section writes something easily.,-1.9200463,-0.19022413,agent,patient,-1.72982217,agent
319,writes,passage,easily,This passage writes something easily.,-1.8192544,-0.20494255,agent,patient,-1.61431185,agent
320,writes,proposal,easily,This proposal writes something easily.,-1.7297022,-0.21741143,agent,patient,-1.51229077,agent
321,writes,code,easily,This code writes something easily.,-1.5183127,-0.2734129,agent,patient,-1.2448998,agent
322,writes,essay,easily,This essay writes something easily.,-1.6148374,-0.24673428,agent,patient,-1.36810312,agent
323,writes,student,easily,This student writes something easily.,-2.2172992,-0.14438136,agent,patient,-2.0729178399999997,agent
324,writes,person,easily,This person writes something easily.,-1.840727,-0.20542371,agent,patient,-1.63530329,agent
325,writes,notetaker,easily,This notetaker writes something easily.,-1.8999884,-0.18743564,agent,patient,-1.7125527600000001,agent
326,writes,journalist,easily,This journalist writes something easily.,-1.8138157,-0.20438164,agent,patient,-1.6094340599999999,agent
327,writes,scribe,easily,This scribe writes something easily.,-1.82689,-0.19694805,agent,patient,-1.6299419499999999,agent
328,writes,doctor,easily,This doctor writes something easily.,-1.748871,-0.21408656,agent,patient,-1.5347844400000001,agent
329,writes,professor,easily,This professor writes something easily.,-1.5914499,-0.25322157,agent,patient,-1.33822833,agent
330,writes,essayist,easily,This essayist writes something easily.,-1.6164397,-0.24544509,agent,patient,-1.37099461,agent
331,writes,blogger,easily,This blogger writes something easily.,-1.6332264,-0.24895671,agent,patient,-1.38426969,agent
332,writes,poet,easily,This poet writes something easily.,-1.8894488,-0.1880231,agent,patient,-1.7014257000000002,agent
333,writes,novelist,easily,This novelist writes something easily.,-1.5550534,-0.26653832,agent,patient,-1.28851508,agent
334,writes,author,easily,This author writes something easily.,-1.3762779,-0.33025938,agent,patient,-1.04601852,agent
335,performs,routine,easily,This routine performs something easily.,-1.8030478,-0.19610685,agent,patient,-1.60694095,agent
336,performs,song,easily,This song performs something easily.,-1.6705716,-0.23402348,agent,patient,-1.4365481199999999,agent
337,performs,choreography,easily,This choreography performs something easily.,-1.5526931,-0.26090133,agent,patient,-1.29179177,agent
338,performs,sonata,easily,This sonata performs something easily.,-1.6147223,-0.24079992,agent,patient,-1.37392238,agent
339,performs,concerto,easily,This concerto performs something easily.,-1.4195184,-0.29835615,agent,patient,-1.12116225,agent
340,performs,scene,easily,This scene performs something easily.,-2.0471864,-0.16258469,agent,patient,-1.88460171,agent
341,performs,musician,easily,This musician performs something easily.,-1.660264,-0.24103442,agent,patient,-1.4192295799999999,agent
342,performs,person,easily,This person performs something easily.,-1.7786671,-0.2160277,agent,patient,-1.5626394000000001,agent
343,performs,actor,easily,This actor performs something easily.,-1.2879946,-0.35854563,agent,patient,-0.9294489699999999,agent
344,performs,comedian,easily,This comedian performs something easily.,-1.5277846,-0.2719711,agent,patient,-1.2558135,agent
345,performs,dancer,easily,This dancer performs something easily.,-1.8792522,-0.18596913,agent,patient,-1.6932830700000001,agent
346,performs,singer,easily,This singer performs something easily.,-1.7585249,-0.21644501,agent,patient,-1.5420798900000001,agent
347,performs,soloist,easily,This soloist performs something easily.,-1.8063724,-0.20482734,agent,patient,-1.60154506,agent
348,photographs,building,nicely,This building photographs something nicely.,-1.95671,-0.17337348,agent,patient,-1.78333652,agent
349,photographs,animal,nicely,This animal photographs something nicely.,-1.986481,-0.1779826,agent,patient,-1.8084984,agent
350,photographs,landscape,nicely,This landscape photographs something nicely.,-2.043566,-0.15944682,agent,patient,-1.8841191800000003,agent
351,photographs,lake,nicely,This lake photographs something nicely.,-2.3132186,-0.124680996,agent,patient,-2.188537604,agent
352,photographs,mountain,nicely,This mountain photographs something nicely.,-2.0571024,-0.15960532,agent,patient,-1.8974970800000002,agent
353,photographs,model,nicely,This model photographs something nicely.,-1.8805069,-0.19506893,agent,patient,-1.6854379700000002,agent
354,photographs,view,nicely,This view photographs something nicely.,-2.21172,-0.14951,agent,patient,-2.0622100000000003,agent
355,photographs,photographer,nicely,This photographer photographs something nicely.,-2.0134923,-0.17402643,agent,patient,-1.8394658699999997,agent
356,photographs,cameraman,nicely,This cameraman photographs something nicely.,-1.9056495,-0.1970662,agent,patient,-1.7085833,agent
357,photographs,building,beautifully,This building photographs something beautifully.,-1.9724199,-0.17240617,agent,patient,-1.80001373,agent
358,photographs,animal,beautifully,This animal photographs something beautifully.,-1.9680938,-0.18113238,agent,patient,-1.78696142,agent
359,photographs,landscape,beautifully,This landscape photographs something beautifully.,-2.016688,-0.165631,agent,patient,-1.8510569999999997,agent
360,photographs,lake,beautifully,This lake photographs something beautifully.,-2.2333853,-0.13579786,agent,patient,-2.0975874400000003,agent
361,photographs,mountain,beautifully,This mountain photographs something beautifully.,-2.0486295,-0.1622027,agent,patient,-1.8864268000000002,agent
362,photographs,model,beautifully,This model photographs something beautifully.,-1.8720415,-0.1982821,agent,patient,-1.6737594,agent
363,photographs,view,beautifully,This view photographs something beautifully.,-2.2046933,-0.15224503,agent,patient,-2.05244827,agent
364,photographs,photographer,beautifully,This photographer photographs something beautifully.,-1.9645905,-0.18330646,agent,patient,-1.7812840399999998,agent
365,photographs,cameraman,beautifully,This cameraman photographs something beautifully.,-1.886612,-0.2037527,agent,patient,-1.6828593,agent
366,plays,cello,nicely,This cello plays something nicely.,-2.0770855,-0.15529831,agent,patient,-1.9217871899999999,agent
367,plays,piano,nicely,This piano plays something nicely.,-1.9112511,-0.18097128,agent,patient,-1.73027982,agent
368,plays,violin,nicely,This violin plays something nicely.,-2.012293,-0.16477045,agent,patient,-1.84752255,agent
369,plays,instrument,nicely,This instrument plays something nicely.,-1.9454904,-0.18131891,agent,patient,-1.7641714899999998,agent
370,plays,flute,nicely,This flute plays something nicely.,-2.3597891,-0.11948397,agent,patient,-2.24030513,agent
371,plays,clarinet,nicely,This clarinet plays something nicely.,-2.2771857,-0.12617329,agent,patient,-2.15101241,agent
372,plays,musician,nicely,This musician plays something nicely.,-1.9208866,-0.1950167,agent,patient,-1.7258699,agent
373,plays,violinist,nicely,This violinist plays something nicely.,-1.8403367,-0.20319259,agent,patient,-1.63714411,agent
374,plays,cellist,nicely,This cellist plays something nicely.,-1.9159828,-0.18845724,agent,patient,-1.7275255600000001,agent
375,plays,pianist,nicely,This pianist plays something nicely.,-1.8027688,-0.21035773,agent,patient,-1.59241107,agent
376,plays,drummer,nicely,This drummer plays something nicely.,-1.6984929,-0.2310151,agent,patient,-1.4674778,agent
377,plays,flutist,nicely,This flutist plays something nicely.,-2.2160158,-0.14319345,agent,patient,-2.07282235,agent
378,plays,clarinetist,nicely,This clarinetist plays something nicely.,-1.9766852,-0.17477289,agent,patient,-1.8019123099999999,agent
379,plays,cello,beautifully,This cello plays something beautifully.,-2.0729456,-0.15652183,agent,patient,-1.9164237700000002,agent
380,plays,piano,beautifully,This piano plays something beautifully.,-1.8998125,-0.18385504,agent,patient,-1.7159574599999998,agent
381,plays,violin,beautifully,This violin plays something beautifully.,-1.9847757,-0.17011459,agent,patient,-1.8146611099999999,agent
382,plays,instrument,beautifully,This instrument plays something beautifully.,-1.9683753,-0.17904969,agent,patient,-1.78932561,agent
383,plays,flute,beautifully,This flute plays something beautifully.,-2.3362114,-0.12315869,agent,patient,-2.21305271,agent
384,plays,clarinet,beautifully,This clarinet plays something beautifully.,-2.2383122,-0.13171817,agent,patient,-2.10659403,agent
385,plays,musician,beautifully,This musician plays something beautifully.,-1.8741438,-0.20544083,agent,patient,-1.66870297,agent
386,plays,violinist,beautifully,This violinist plays something beautifully.,-1.800824,-0.21198368,agent,patient,-1.58884032,agent
387,plays,cellist,beautifully,This cellist plays something beautifully.,-1.8854728,-0.19469611,agent,patient,-1.69077669,agent
388,plays,pianist,beautifully,This pianist plays something beautifully.,-1.7578274,-0.22075415,agent,patient,-1.53707325,agent
389,plays,drummer,beautifully,This drummer plays something beautifully.,-1.6242334,-0.2506237,agent,patient,-1.3736097,agent
390,plays,flutist,beautifully,This flutist plays something beautifully.,-2.1299024,-0.15553872,agent,patient,-1.9743636800000002,agent
391,plays,clarinetist,beautifully,This clarinetist plays something beautifully.,-1.927386,-0.18467982,agent,patient,-1.74270618,agent
392,cuts,meat,nicely,This meat cuts something nicely.,-2.0141714,-0.16646567,agent,patient,-1.84770573,agent
393,cuts,cardboard,nicely,This cardboard cuts something nicely.,-1.9921879,-0.16477439,agent,patient,-1.82741351,agent
394,cuts,packaging,nicely,This packaging cuts something nicely.,-2.0471334,-0.16136844,agent,patient,-1.88576496,agent
395,cuts,board,nicely,This board cuts something nicely.,-1.9849858,-0.171292,agent,patient,-1.8136938,agent
396,cuts,paper,nicely,This paper cuts something nicely.,-2.0703158,-0.15752926,agent,patient,-1.91278654,agent
397,cuts,fabric,nicely,This fabric cuts something nicely.,-2.4107645,-0.110034645,agent,patient,-2.300729855,agent
398,cuts,hairdresser,nicely,This hairdresser cuts something nicely.,-1.770982,-0.21877219,agent,patient,-1.5522098100000001,agent
399,cuts,barber,nicely,This barber cuts something nicely.,-1.7237402,-0.2304152,agent,patient,-1.493325,agent
400,cuts,butcher,nicely,This butcher cuts something nicely.,-1.9372178,-0.1828824,agent,patient,-1.7543354,agent
401,cuts,chef,nicely,This chef cuts something nicely.,-1.608438,-0.25251153,agent,patient,-1.35592647,agent
402,cuts,meat,roughly,This meat cuts something roughly.,-1.9211867,-0.18411675,agent,patient,-1.73706995,agent
403,cuts,cardboard,roughly,This cardboard cuts something roughly.,-1.9768295,-0.16978648,agent,patient,-1.80704302,agent
404,cuts,packaging,roughly,This packaging cuts something roughly.,-1.9669173,-0.17692594,agent,patient,-1.78999136,agent
405,cuts,board,roughly,This board cuts something roughly.,-1.9701734,-0.17763384,agent,patient,-1.79253956,agent
406,cuts,paper,roughly,This paper cuts something roughly.,-2.0265486,-0.16683042,agent,patient,-1.85971818,agent
407,cuts,fabric,roughly,This fabric cuts something roughly.,-2.3138003,-0.122182384,agent,patient,-2.191617916,agent
408,cuts,hairdresser,roughly,This hairdresser cuts something roughly.,-1.7933323,-0.21634993,agent,patient,-1.57698237,agent
409,cuts,barber,roughly,This barber cuts something roughly.,-1.7477196,-0.22392099,agent,patient,-1.52379861,agent
410,cuts,butcher,roughly,This butcher cuts something roughly.,-2.0095968,-0.17426993,agent,patient,-1.8353268700000003,agent
411,cuts,chef,roughly,This chef cuts something roughly.,-1.639255,-0.24561094,agent,patient,-1.39364406,agent
412,cuts,meat,cleanly,This meat cuts something cleanly.,-1.8964751,-0.1830504,agent,patient,-1.7134247,agent
413,cuts,cardboard,cleanly,This cardboard cuts something cleanly.,-1.9221715,-0.1783934,agent,patient,-1.7437780999999999,agent
414,cuts,packaging,cleanly,This packaging cuts something cleanly.,-2.0070438,-0.16891494,agent,patient,-1.8381288599999999,agent
415,cuts,board,cleanly,This board cuts something cleanly.,-1.9179938,-0.18614979,agent,patient,-1.73184401,agent
416,cuts,paper,cleanly,This paper cuts something cleanly.,-1.9954383,-0.1710402,agent,patient,-1.8243981,agent
417,cuts,fabric,cleanly,This fabric cuts something cleanly.,-2.3044953,-0.12248873,agent,patient,-2.18200657,agent
418,cuts,hairdresser,cleanly,This hairdresser cuts something cleanly.,-1.7258735,-0.2295606,agent,patient,-1.4963129,agent
419,cuts,barber,cleanly,This barber cuts something cleanly.,-1.6755741,-0.23910983,agent,patient,-1.4364642699999999,agent
420,cuts,butcher,cleanly,This butcher cuts something cleanly.,-1.9052464,-0.18980937,agent,patient,-1.71543703,agent
421,cuts,chef,cleanly,This chef cuts something cleanly.,-1.5608747,-0.26543963,agent,patient,-1.2954350700000001,agent
422,cuts,meat,effortlessly,This meat cuts something effortlessly.,-1.8561121,-0.19140492,agent,patient,-1.66470718,agent
423,cuts,cardboard,effortlessly,This cardboard cuts something effortlessly.,-1.8657779,-0.18413143,agent,patient,-1.68164647,agent
424,cuts,packaging,effortlessly,This packaging cuts something effortlessly.,-1.9050186,-0.182742,agent,patient,-1.7222766,agent
425,cuts,board,effortlessly,This board cuts something effortlessly.,-1.854537,-0.1899538,agent,patient,-1.6645832,agent
426,cuts,paper,effortlessly,This paper cuts something effortlessly.,-1.9488914,-0.1727704,agent,patient,-1.7761209999999998,agent
427,cuts,fabric,effortlessly,This fabric cuts something effortlessly.,-2.2653792,-0.12345159,agent,patient,-2.1419276099999998,agent
428,cuts,hairdresser,effortlessly,This hairdresser cuts something effortlessly.,-1.6119267,-0.25072455,agent,patient,-1.36120215,agent
429,cuts,barber,effortlessly,This barber cuts something effortlessly.,-1.5832678,-0.25524196,agent,patient,-1.32802584,agent
430,cuts,butcher,effortlessly,This butcher cuts something effortlessly.,-1.8179586,-0.19981174,agent,patient,-1.6181468600000002,agent
431,cuts,chef,effortlessly,This chef cuts something effortlessly.,-1.48675,-0.28226313,agent,patient,-1.20448687,agent
432,cleans,jewelry,easily,This jewelry cleans something easily.,-1.9936445,-0.1663455,agent,patient,-1.827299,agent
433,cleans,window,easily,This window cleans something easily.,-1.8331606,-0.19148077,agent,patient,-1.64167983,agent
434,cleans,countertop,easily,This countertop cleans something easily.,-2.1863303,-0.13739167,agent,patient,-2.04893863,agent
435,cleans,floor,easily,This floor cleans something easily.,-1.7631618,-0.20967585,agent,patient,-1.55348595,agent
436,cleans,surface,easily,This surface cleans something easily.,-1.9658148,-0.17008053,agent,patient,-1.79573427,agent
437,cleans,carpet,easily,This carpet cleans something easily.,-1.7241825,-0.2151799,agent,patient,-1.5090025999999999,agent
438,cleans,windshield,easily,This windshield cleans something easily.,-1.8382926,-0.19372405,agent,patient,-1.64456855,agent
439,cleans,mirror,easily,This mirror cleans something easily.,-2.0682287,-0.15196529,agent,patient,-1.9162634100000002,agent
440,cleans,pot,easily,This pot cleans something easily.,-2.066821,-0.15149413,agent,patient,-1.91532687,agent
441,cleans,silverware,easily,This silverware cleans something easily.,-1.9144616,-0.18064754,agent,patient,-1.73381406,agent
442,cleans,bedding,easily,This bedding cleans something easily.,-1.8764338,-0.18507163,agent,patient,-1.69136217,agent
443,cleans,janitor,easily,This janitor cleans something easily.,-1.3662175,-0.32241133,agent,patient,-1.04380617,agent
444,cleans,maid,easily,This maid cleans something easily.,-1.6367271,-0.25103447,agent,patient,-1.38569263,agent
445,cleans,cleaner,easily,This cleaner cleans something easily.,-2.0242045,-0.16159484,agent,patient,-1.8626096600000002,agent
446,cleans,housekeeper,easily,This housekeeper cleans something easily.,-1.6038126,-0.2579396,agent,patient,-1.3458729999999999,agent
447,cleans,busboy,easily,This busboy cleans something easily.,-1.7056663,-0.22704957,agent,patient,-1.4786167300000002,agent
448,cleans,waiter,easily,This waiter cleans something easily.,-1.9535013,-0.18007153,agent,patient,-1.7734297700000001,agent
449,cleans,waitress,easily,This waitress cleans something easily.,-2.3673131,-0.12381742,agent,patient,-2.24349568,agent
450,cleans,jewelry,quickly,This jewelry cleans something quickly.,-2.022696,-0.16459322,agent,patient,-1.8581027799999998,agent
451,cleans,window,quickly,This window cleans something quickly.,-1.8818053,-0.18626589,agent,patient,-1.6955394099999999,agent
452,cleans,countertop,quickly,This countertop cleans something quickly.,-2.1234944,-0.14883903,agent,patient,-1.9746553699999998,agent
453,cleans,floor,quickly,This floor cleans something quickly.,-1.7849678,-0.21002045,agent,patient,-1.57494735,agent
454,cleans,surface,quickly,This surface cleans something quickly.,-1.9609185,-0.17401515,agent,patient,-1.78690335,agent
455,cleans,carpet,quickly,This carpet cleans something quickly.,-1.7404585,-0.21678463,agent,patient,-1.5236738699999999,agent
456,cleans,windshield,quickly,This windshield cleans something quickly.,-1.7948916,-0.20279719,agent,patient,-1.5920944099999998,agent
457,cleans,mirror,quickly,This mirror cleans something quickly.,-2.136001,-0.14493716,agent,patient,-1.9910638399999998,agent
458,cleans,pot,quickly,This pot cleans something quickly.,-2.0984473,-0.15010981,agent,patient,-1.9483374900000001,agent
459,cleans,silverware,quickly,This silverware cleans something quickly.,-1.8415287,-0.19818369,agent,patient,-1.64334501,agent
460,cleans,bedding,quickly,This bedding cleans something quickly.,-1.874168,-0.18942983,agent,patient,-1.6847381700000001,agent
461,cleans,janitor,quickly,This janitor cleans something quickly.,-1.5502938,-0.26935473,agent,patient,-1.28093907,agent
462,cleans,maid,quickly,This maid cleans something quickly.,-1.6818547,-0.24649279,agent,patient,-1.43536191,agent
463,cleans,cleaner,quickly,This cleaner cleans something quickly.,-2.0730567,-0.15796615,agent,patient,-1.91509055,agent
464,cleans,housekeeper,quickly,This housekeeper cleans something quickly.,-1.6775799,-0.24388881,agent,patient,-1.43369109,agent
465,cleans,busboy,quickly,This busboy cleans something quickly.,-1.898382,-0.19190206,agent,patient,-1.70647994,agent
466,cleans,waiter,quickly,This waiter cleans something quickly.,-2.029977,-0.17315276,agent,patient,-1.8568242400000001,agent
467,cleans,waitress,quickly,This waitress cleans something quickly.,-2.3937724,-0.126383,agent,patient,-2.2673894,agent
468,cleans,jewelry,effortlessly,This jewelry cleans something effortlessly.,-1.8867297,-0.18728599,agent,patient,-1.6994437100000002,agent
469,cleans,window,effortlessly,This window cleans something effortlessly.,-1.7801578,-0.20442484,agent,patient,-1.57573296,agent
470,cleans,countertop,effortlessly,This countertop cleans something effortlessly.,-2.0852768,-0.15269777,agent,patient,-1.9325790299999999,agent
471,cleans,floor,effortlessly,This floor cleans something effortlessly.,-1.6729554,-0.2325583,agent,patient,-1.4403971,agent
472,cleans,surface,effortlessly,This surface cleans something effortlessly.,-1.8171506,-0.19827133,agent,patient,-1.6188792699999999,agent
473,cleans,carpet,effortlessly,This carpet cleans something effortlessly.,-1.6461383,-0.23605452,agent,patient,-1.4100837800000001,agent
474,cleans,windshield,effortlessly,This windshield cleans something effortlessly.,-1.7312051,-0.21458839,agent,patient,-1.5166167099999999,agent
475,cleans,mirror,effortlessly,This mirror cleans something effortlessly.,-1.9842991,-0.16911617,agent,patient,-1.8151829300000002,agent
476,cleans,pot,effortlessly,This pot cleans something effortlessly.,-2.0308216,-0.15789098,agent,patient,-1.87293062,agent
477,cleans,silverware,effortlessly,This silverware cleans something effortlessly.,-1.8301934,-0.1983784,agent,patient,-1.631815,agent
478,cleans,bedding,effortlessly,This bedding cleans something effortlessly.,-1.8100787,-0.19975388,agent,patient,-1.61032482,agent
479,cleans,janitor,effortlessly,This janitor cleans something effortlessly.,-1.3352009,-0.3361815,agent,patient,-0.9990194,agent
480,cleans,maid,effortlessly,This maid cleans something effortlessly.,-1.5532831,-0.27439454,agent,patient,-1.27888856,agent
481,cleans,cleaner,effortlessly,This cleaner cleans something effortlessly.,-1.9209881,-0.18041806,agent,patient,-1.74057004,agent
482,cleans,housekeeper,effortlessly,This housekeeper cleans something effortlessly.,-1.5211358,-0.28295556,agent,patient,-1.23818024,agent
483,cleans,busboy,effortlessly,This busboy cleans something effortlessly.,-1.6659955,-0.23827645,agent,patient,-1.4277190499999999,agent
484,cleans,waiter,effortlessly,This waiter cleans something effortlessly.,-1.8310649,-0.20574276,agent,patient,-1.6253221400000002,agent
485,cleans,waitress,effortlessly,This waitress cleans something effortlessly.,-2.185978,-0.14828691,agent,patient,-2.03769109,agent
486,washes,bottle,easily,This bottle washes something easily.,-2.1949754,-0.1373925,agent,patient,-2.0575829000000003,agent
487,washes,tub,easily,This tub washes something easily.,-2.2723083,-0.12599945,agent,patient,-2.14630885,agent
488,washes,shirt,easily,This shirt washes something easily.,-1.9792746,-0.16794398,agent,patient,-1.8113306200000001,agent
489,washes,car,easily,This car washes something easily.,-1.7127353,-0.21929276,agent,patient,-1.49344254,agent
490,washes,windshield,easily,This windshield washes something easily.,-1.9380413,-0.17198913,agent,patient,-1.76605217,agent
491,washes,dish,easily,This dish washes something easily.,-2.2106812,-0.1325009,agent,patient,-2.0781802999999996,agent
492,washes,bedding,easily,This bedding washes something easily.,-1.9933133,-0.16518463,agent,patient,-1.8281286700000001,agent
493,washes,blanket,easily,This blanket washes something easily.,-2.4340675,-0.10680466,agent,patient,-2.32726284,agent
494,washes,bowl,easily,This bowl washes something easily.,-2.388626,-0.11282151,agent,patient,-2.27580449,agent
495,washes,worker,easily,This worker washes something easily.,-2.0771923,-0.15462887,agent,patient,-1.92256343,agent
496,washes,maid,easily,This maid washes something easily.,-1.7105436,-0.22859158,agent,patient,-1.48195202,agent
497,washes,cleaner,easily,This cleaner washes something easily.,-2.0829988,-0.15351921,agent,patient,-1.92947959,agent
498,washes,busboy,easily,This busboy washes something easily.,-1.7578031,-0.21656233,agent,patient,-1.5412407700000001,agent
499,washes,bottle,quickly,This bottle washes something quickly.,-2.234801,-0.13719817,agent,patient,-2.09760283,agent
500,washes,tub,quickly,This tub washes something quickly.,-2.3023853,-0.12811665,agent,patient,-2.17426865,agent
501,washes,shirt,quickly,This shirt washes something quickly.,-2.1737952,-0.14301059,agent,patient,-2.03078461,agent
502,washes,car,quickly,This car washes something quickly.,-1.8659462,-0.19208379,agent,patient,-1.67386241,agent
503,washes,windshield,quickly,This windshield washes something quickly.,-1.9195422,-0.17965506,agent,patient,-1.73988714,agent
504,washes,dish,quickly,This dish washes something quickly.,-2.243455,-0.13320048,agent,patient,-2.11025452,agent
505,washes,bedding,quickly,This bedding washes something quickly.,-2.0334506,-0.16321906,agent,patient,-1.87023154,agent
506,washes,blanket,quickly,This blanket washes something quickly.,-2.4456701,-0.109749705,agent,patient,-2.335920395,agent
